popsize,avgemployers,unemployed,avgsalary,livarea,beforeschool,docsperpop,bedsperpop,cliniccap,invests,funds,companies,factoriescap,conscap,consnewareas,consnewapt,retailturnover,foodservturnover,saldo
0.21696604330708663,0.2421185372005044,0.04678932342411746,0.3154722627647701,0.3405172413793104,0.00030015797788309634,0.4476386036960986,0.6194444444444445,0.30603597371151847,0.02863596517001913,0.5116796440489433,0.07167688575630814,0.10166084363676202,0.01418447479192717,0.026457754859182864,0.07368986705918086,0.19353405406514762,0.05683604716781352,0.1186050026449029
0.21856545275590553,0.23896595208070617,0.04447818008791408,0.28432599760219784,0.34770114942528735,0.0003120063191153239,0.4387405886379192,0.601984126984127,0.3031822898650986,0.02880438788762951,0.4916573971078977,0.07226901992244952,0.09123011757920929,0.015552659962510696,0.030318656617744282,0.08009158664517184,0.16866633539193884,0.0406144505898327,0.1202297287085317
0.21985728346456693,0.23266078184110972,0.05236325735260797,0.18796633404021063,0.3577586206896552,0.00032187993680884676,0.42368240930869266,0.6119047619047618,0.29652369422345204,0.011165648247867106,0.5083426028921023,0.07467098351574886,0.06513227479334908,0.005283270003908652,0.028150204945127596,0.07574589378752833,0.0997045736485374,0.026743300337360214,0.09385626841985945
0.2206569881889764,0.22866750735603195,0.047854262020211175,0.18156472857524403,0.3635057471264368,0.0003238546603475513,0.40999315537303216,0.5888888888888889,0.29764787270840537,0.010112292043102211,0.5083426028921023,0.07323840085572937,0.06704464996530762,0.00941230018672416,0.029009652254396404,0.09086236302890119,0.09192579940537532,0.02751109544396557,0.06650041562759768
0.22114911417322836,0.22068095838587642,0.044342230479902114,0.2221951401719103,0.36781609195402304,0.00032780410742496054,0.41136208076659825,0.5813492063492064,0.2977343479764787,0.01677962244339362,0.5661846496106785,0.06721677840811414,0.07787726040245484,0.01113841950021864,0.02417030278989819,0.07527861498563118,0.11156340779100622,0.038543868185737934,0.06332653215446232
0.2217027559055118,0.2185792349726776,0.039130828839443514,0.22712023669401596,0.37500000000000006,0.0003791469194312796,0.42299794661190965,0.5714285714285714,0.29764787270840537,0.014404943195669677,0.5839822024471635,0.06388363608580215,0.0779919165626551,0.01635126907812882,0.027198201771783684,0.0785729305390061,0.11534588827418571,0.0385690265160232,0.07379279075039674
0.22108759842519685,0.21332492643968054,0.03715955952327004,0.23770977060122495,0.38505747126436785,0.0003811216429699842,0.4353182751540041,0.5706349206349207,0.3052576962988585,0.016033315955129225,0.5773081201334815,0.060574370141157144,0.08045312068900201,0.01058154684170006,0.024725637974348805,0.07371323099927572,0.1189345846761905,0.043849321261453696,0.011826494370135268
0.21819635826771655,0.2162673392181589,0.1503829247292337,0.22581160223187116,0.4066091954022989,0.00039296998420221166,0.4524298425735797,0.5857142857142857,0.3061224489795918,0.016672004640552397,0.6518353726362625,0.054495444387141136,0.07858607768612494,0.006851857776320924,0.02653708845696152,0.08214761337351931,0.12261008222961114,0.03551682016689888,-0.08346557847804731
0.21585875984251968,0.2091214796132829,0.03215208229482938,0.2461679559996779,0.40948275862068967,0.0003969194312796209,0.4681724845995894,0.5837301587301587,0.3193531649948115,0.015036583264195321,0.6618464961067853,0.05082803277749126,0.08965291906167054,0.010821542504500615,0.020864736215787386,0.05170439942991986,0.13810025805115145,0.052529207970662455,-0.019874556034157033
0.6279527559055118,0.6139134089953763,0.17285992658721167,0.2354830996572729,0.3045977011494253,0.0006398104265402843,0.6043805612594114,0.5642857142857143,0.2819093739190591,0.014283223468898392,0.6140155728587319,0.15556892632704908,0.4410637695521855,0.10534767302187821,0.0430516990612191,0.09081563514871148,0.29991328180125687,0.0902126387383684,0.0383888762941132
0.6266609251968505,0.6046658259773013,0.1335704898717542,0.2694015601798455,0.30890804597701155,0.0006516587677725119,0.6078028747433265,0.5531746031746032,0.28260117606364576,0.018391954850274943,0.6218020022246941,0.14416556835329397,0.5428076734997784,0.13355673155747397,0.03343911146370488,0.06576949136702413,0.3796667760334773,0.08753974771908579,0.033628051084410186
0.6267224409448819,0.592686002522068,0.10196220600897267,0.29432881125117355,0.31321839080459773,0.0007187993680884676,0.5537303216974675,0.5384920634920635,0.29289173296437215,0.02431890546109467,0.6206896551724137,0.14752736232880637,0.5790587630492394,0.12564925514385422,0.04664815549385165,0.10123595243101796,0.4323297377617256,0.06646042513281633,0.07798685105418272
0.62623031496063,0.5880622110130307,0.08986269089590791,0.3231955159260667,0.317528735632184,0.0007563191153238546,0.5694729637234771,0.5023809523809524,0.2949671393981321,0.027184015753908136,0.6195773081201335,0.15474280365977117,0.5618638875690816,0.1262504523137534,0.053603067565780774,0.12548772224948015,0.4392533760142685,0.06721573250732546,0.052066802690244086
0.6259227362204725,0.5794451450189154,0.09031585625594779,0.28899107569941,0.32471264367816094,0.0008313586097946288,0.566050650239562,0.4662698412698413,0.3005015565548253,0.0361147910801638,0.6373748609566184,0.15842931637155463,0.5443986354059867,0.12100540967429427,0.07359513420600292,0.16053363239176655,0.38684362752604917,0.05915241133824134,0.05867905992594272
0.6250615157480316,0.5657839428331232,0.11872932433044818,0.19150602926108254,0.33189655172413796,0.0008590047393364929,0.4914442162902122,0.4753968253968254,0.30404704254583187,0.026838582546970424,0.6318131256952169,0.16067847114778522,0.3504573950189105,0.10190200343766875,0.0628189871744017,0.1428237657998645,0.0002283373377248941,0.003526520948310072,0.009030454167611274
0.6247539370078741,0.5388818831441782,0.09582181538043232,0.18788955520436645,0.33764367816091956,0.000882701421800948,0.4955509924709104,0.46785714285714286,0.2898650985818056,0.021056514568498292,0.6017797552836485,0.14534983668557674,0.32701927198423064,0.07459248845767615,0.05381462382652387,0.14994976752879605,0.00023384098431803894,0.003436422283366232,0.043338623139121894
0.6234621062992126,0.5115594787725936,0.07352607966647029,0.22557893457529188,0.34339080459770116,0.0008906003159557662,0.4996577686516085,0.46944444444444444,0.2902109996540989,0.025884466947530403,0.6117908787541713,0.13134872882165302,0.45621912909166906,0.09241075896089866,0.049940499801666004,0.14326768066166679,0.3106892339740087,0.08620010631712567,0.017191868812816445
0.6234621062992126,0.5037831021437579,0.06042960076131781,0.22878484579907377,0.3491379310344828,0.0008846761453396524,0.5044490075290897,0.46984126984126984,0.2834659287443791,0.01797101454392464,0.6340378197997775,0.12103413366951273,0.5333087426679611,0.06757284899070437,0.05127594869760677,0.13639868227377866,0.30512456773535074,0.1119838170382896,0.10628731202297287
0.6206938976377953,0.5006305170239597,0.050913128200480356,0.23414588428375716,0.3591954022988506,0.0009024486571879937,0.5065023956194388,0.4722222222222222,0.2879626426841923,0.01689575130249167,0.6451612903225806,0.10450690504842129,0.5058730229528068,0.06022330367565566,0.0544360703424567,0.15558047709165673,0.3153737817992411,0.11432092384754572,-0.020025693342401573
0.6181102362204725,0.4972677595628415,0.3006525581184574,0.222888299629637,0.360632183908046,0.0009123222748815167,0.513347022587269,0.4642857142857143,0.29488066413005876,0.014983603815531593,0.6629588431590656,0.09580157775103623,0.3618655993286999,0.05267323830073887,0.05854819516065054,0.17667811499731315,0.31827844480246975,0.08973042318088736,0.12812665306430893
0.6158956692913387,0.4922236233711643,0.03865500521140164,0.23741091563885305,0.3692528735632184,0.0009399684044233808,0.5201916495550992,0.4603174603174603,0.29747492217225874,0.015777272350275783,0.692992213570634,0.09024793230569404,0.22164714279346076,0.06776958207165353,0.05951342060029089,0.17845377444452232,0.3833001105449363,0.14466686441944765,0.26573717222096277
0.10500738188976377,0.08532997057587222,0.020619023881814476,0.2603469432834885,0.3045977011494253,0.00013230647709320696,0.2607802874743327,0.2896825396825397,0.2327914216534071,0.0545673575444805,0.13125695216907676,0.016536779172158234,0.045805371111662024,0.08361285705238553,0.007827581647494381,0.010373589402116773,0.03126214717080898,0.005549534735976681,-0.005440943096803446
0.1046998031496063,0.08638083228247163,0.014320025377260162,0.27982044917510523,0.31034482758620696,0.00014218009478672987,0.2566735112936345,0.2884920634920635,0.2210307851954341,0.05960637171022029,0.19132369299221355,0.016278914293354728,0.06354786632633092,0.06836006017326512,0.008409361364537881,0.007453096890259574,0.03856008568027585,0.005848435797875793,-0.021008085845991082
0.10463828740157481,0.08806221101303068,0.010128245796891285,0.2994180231000865,0.3160919540229885,0.0001481042654028436,0.25598904859685145,0.2702380952380952,0.21964718090626079,0.08797055909151809,0.24805339265850945,0.015257005329207495,0.062120352106045745,0.09962005412815245,0.0085680285600952,0.011238055185626504,0.04142053013836472,0.005880807060392101,-0.00846368926169425
0.10463828740157481,0.08743169398907104,0.008451533964743735,0.32293059252081974,0.31896551724137934,0.0001579778830963665,0.25530458590006844,0.26071428571428573,0.22042545831892077,0.08299442618658247,0.3047830923248053,0.015801386740014897,0.0690125796498799,0.10848591129717156,0.009255586407510247,0.017172495969720335,0.044638135905826076,0.00538271846937526,-0.008123630318144033
0.1046998031496063,0.08638083228247163,0.009244573344813522,0.3026826177743981,0.32471264367816094,0.00016192733017377566,0.24709103353867215,0.2373015873015873,0.20416810792113455,0.08825602931717375,0.35928809788654054,0.015371611942009054,0.06349422802580233,0.14322840916819138,0.010088589184186168,0.021868647928786712,0.0434075446618982,0.00475244115686934,-3.778432706113504e-05
0.1048843503937008,0.08743169398907104,0.014909140345312004,0.19943912220498342,0.32758620689655177,0.0001678515007898894,0.2518822724161533,0.2361111111111111,0.20978900034590106,0.05402745061434388,0.21134593993325917,0.015228353676007106,0.047364058719244206,0.06832339617433301,0.011106703689012296,0.02481250438073877,0.029072565157053445,0.0028664603490218075,0.004156275976724855
0.10549950787401575,0.08259773013871374,0.01384420174921829,0.18965573320646104,0.33189655172413796,0.000169826224328594,0.24503764544832304,0.2376984126984127,0.2160152196471809,0.034461777353133424,0.26918798665183535,0.014779477775867668,0.05337573376388529,0.04641093875855258,0.010538146238265239,0.021798556108502138,0.025223647508439136,0.0023914119004737142,0.03268344290788181
0.10562253937007873,0.07881462799495587,0.013277745049168442,0.23577246469081678,0.339080459770115,0.00017575039494470776,0.24503764544832304,0.2373015873015873,0.21791767554479416,0.03669237192491807,0.3236929922135706,0.014407006284262601,0.06080454592545417,0.06841730064378382,0.010577813037154568,0.019672437559870096,0.027430924568646896,0.003612577214687455,0.014093553993803371
0.10580708661417323,0.07755359394703656,0.013073820637150495,0.2374730353993513,0.3448275862068966,0.00017772511848341231,0.24093086926762494,0.25436507936507935,0.21817710134901416,0.018332090724437016,0.2658509454949944,0.014196894160793078,0.07250549950450318,0.042396545335548666,0.009665476662699986,0.01770986659190206,0.029003243828494677,0.0031483691068956033,0.01904330083881206
0.10543799212598426,0.0748213535098781,0.01223546472107672,0.23982567739660926,0.3520114942528736,0.00017772511848341231,0.23545516769336072,0.2603174603174603,0.2034763057765479,0.009840966955445844,0.31034482758620685,0.013007850552976907,0.08412984386559692,0.0038360217486087364,0.010670368901229672,0.0169154926286769,0.03190863236708251,0.002622267000202679,-0.0022670596236681025
0.10457677165354332,0.07313997477931904,0.09287624054017311,0.2300678096475593,0.3591954022988506,0.00016587677725118485,0.22724161533196444,0.2515873015873016,0.2040816326530612,0.014293116499699884,0.3503893214682981,0.012258132294233377,0.07412088354017982,0.006086312660996466,0.008422583630834325,0.012125884909231093,0.03356737058938751,0.002243195142090968,-0.018665457568200712
0.10353100393700788,0.07377049180327869,0.012212806453074727,0.24942011676787046,0.36781609195402304,0.00017772511848341231,0.23134839151266254,0.25436507936507935,0.23088896575579382,0.01801723022573743,0.3882091212458287,0.011675548679158787,0.08507524084845382,0.024038899145569774,0.007787914848605051,0.013621177075301978,0.03834716786584305,0.007664248883350096,-0.011562004080707322
0.20146407480314962,0.15384615384615385,0.055761997552907054,0.20725447619884943,0.257183908045977,0.00023696682464454977,0.2792607802874743,0.33690476190476193,0.16283292978208233,0.008375759750417907,0.28809788654060065,0.032128053788703606,0.16675144068673575,0.01290743092074975,0.009004363347877825,0.02306020887362445,0.04356233729642253,0.011584887327628088,0.005138668480314365
0.20152559055118113,0.1565783942833123,0.042031087143698735,0.242147652771011,0.26005747126436785,0.00024289099526066352,0.2751540041067762,0.3353174603174603,0.15850916637841578,0.014965320726029904,0.31701890989988873,0.029945752869940594,0.19956169931128917,0.012207958598928648,0.011754594737538015,0.03390107707763837,0.05812664358311062,0.013204067605336317,0.021272576135419028
0.2014025590551181,0.15174443043295502,0.035233606743100554,0.25751537770378347,0.26436781609195403,0.0002606635071090047,0.2737850787132101,0.3226190476190476,0.16992390176409544,0.01817715804196408,0.33815350389321464,0.029668786889003495,0.18693029119874324,0.01460296598677359,0.01338093349200053,0.04018597696315507,0.06831324910261369,0.01816597129214289,0.014206906974986775
0.20103346456692917,0.148171500630517,0.030022205102641954,0.28042878343738115,0.26724137931034486,0.00026263823064770936,0.2621492128678987,0.3138888888888889,0.16940505015565546,0.021526304819977814,0.371523915461624,0.03081962829255248,0.1892514489103551,0.0212439628092181,0.008806029353431177,0.02773299689259597,0.08521126249935618,0.018254952603967256,0.00034005894355021535
0.20091043307086617,0.1416561580496007,0.0343272760230208,0.2517913183925527,0.27298850574712646,0.0002606635071090047,0.2587268993839836,0.2694444444444445,0.161708751297129,0.02217331059049042,0.38598442714126807,0.032218784023838175,0.1665663391323983,0.018720475910131644,0.022676186698400106,0.061213523048526904,0.07724019415862114,0.01531888219851265,0.008350336280510844
0.20047982283464566,0.1364018495166036,0.035165631939094576,0.17262466604383161,0.27873563218390807,0.0002606635071090047,0.25598904859685145,0.27976190476190477,0.1647353856796956,0.011083221824322951,0.3993325917686318,0.0335510858976563,0.13283662096919488,0.011653057601579208,0.016117942615364273,0.05308287189551646,0.00024369635147320536,0.002197103121574553,-0.015340436786820826
0.20060285433070868,0.12925598991172763,0.027597770426428605,0.17070337420376072,0.2816091954022989,0.0002764612954186414,0.26420260095824777,0.271031746031746,0.17926323071601521,0.013174330142018836,0.4093437152391546,0.032639008270777224,0.11326744252323974,0.006546566223238925,0.012799153774957028,0.042522370972640826,0.00022686065642794825,0.0012703495490148941,0.02535328345802161
0.2000492125984252,0.1246321984026902,0.022114469569946074,0.21003274747648187,0.2859195402298851,0.0002863349131121643,0.2594113620807666,0.2591269841269841,0.17926323071601521,0.015467610529731888,0.41713014460511677,0.028627776822722672,0.13068740007398136,0.006527510305193651,0.013632156551632949,0.047031611410948346,0.06595572536072065,0.007548862065099592,-0.00816141464520517
0.1990649606299213,0.12610340479192939,0.01857977976163502,0.21383384436407202,0.2887931034482759,0.0002804107424960505,0.26420260095824777,0.2571428571428571,0.18280871670702178,0.010290530897552837,0.439377085650723,0.02683227322216492,0.14024690407998447,0.004036570167347395,0.0027898981885495174,0.006868998387888133,0.0658663294392986,0.007127474230524655,-0.02384191037557621
0.19924950787401574,0.1246321984026902,0.01950876874971677,0.22086630855853753,0.29022988505747127,0.00029028436018957345,0.2600958247775496,0.25793650793650796,0.1798685575925285,0.015777861824874097,0.44493882091212456,0.024048287586193724,0.14559987657458084,0.003954977289477475,0.00897791881528494,0.029391836639330857,0.0664448133523909,0.006032089161756553,0.061172825511977634
0.19924950787401574,0.12421185372005045,0.09129016178003353,0.2122461582355301,0.2945402298850575,0.00030015797788309634,0.2600958247775496,0.24603174603174602,0.17381528882739536,0.009135720013767393,0.46718576195773076,0.022400817527171317,0.12186131550749471,0.0038812749818359616,0.005659129974877694,0.01633139412630546,0.06770923539544912,0.005700909007554409,0.0784024786518552
0.19771161417322836,0.12021857923497269,0.02098155616984638,0.22761945816551205,0.2988505747126437,0.00030213270142180094,0.24640657084188913,0.2777777777777778,0.17295053614666203,0.008454583017670455,0.47385984427141264,0.021589020686493612,0.13219996135583248,0.004845121674342523,0.008541584027502313,0.025233055302446204,0.07720310932256648,0.008230926368535903,0.028187107987606742
0.1860236220472441,0.2122740647330811,0.0742738025105361,0.2653851025272765,0.3232758620689655,0.00027053712480252763,0.4202600958247776,0.6607142857142857,0.2659114493254929,0.02141769255255687,0.5528364849833148,0.07488109563921838,0.053256250254298476,0.04391812681088254,0.01832606108687029,0.059578047241886874,0.05897783470486496,0.021525468066818643,0.07356608478802992
0.18719242125984253,0.20891130727196303,0.05286173924865183,0.31055663761263524,0.32614942528735635,0.0003297788309636651,0.4216290212183436,0.651984126984127,0.2659114493254929,0.02367339370856213,0.5539488320355951,0.08091226863790041,0.06671572005558477,0.07432186469569321,0.018590506412799152,0.06467138618256583,0.08470156742345539,0.01705579074094174,0.0665381999546588
0.18854576771653545,0.21038251366120217,0.04175918792767481,0.33128315746285986,0.32758620689655177,0.0003357030015797788,0.431895961670089,0.6400793650793651,0.2790556900726392,0.019806043015239746,0.45050055617352613,0.08516226386262488,0.06256346359304109,0.06559044014561996,0.019092952532063997,0.05668091867012453,0.11536964869334551,0.012790450966753422,0.05610972568578554
0.18959153543307086,0.20638923917612442,0.02954638147460008,0.3566065274183459,0.33333333333333337,0.00034360189573459714,0.4134154688569473,0.6301587301587303,0.27845036319612587,0.017255038250482784,0.4916573971078977,0.0939774224972781,0.07440394322724463,0.06251057623276429,0.02175062805764908,0.07076937454732365,0.1218880688428625,0.012444940055435411,0.04024030832010882
0.1913754921259843,0.19987389659520804,0.03344360357094304,0.31296244695399406,0.3448275862068966,0.00034755134281200636,0.4182067077344285,0.576984126984127,0.27974749221722583,0.016844728760567508,0.49833147942157946,0.09963134872882165,0.061828523956439216,0.03813616471668209,0.02430252545286262,0.08240461671456274,0.12611015866096664,0.00950488231373868,0.08527922617698179
0.1923597440944882,0.1912568306010929,0.05628313771695292,0.20162877625965345,0.35488505747126436,0.00036334913112164296,0.41683778234086244,0.6488095238095238,0.2812175717744725,0.007923429419880416,0.5350389321468297,0.10472656772295762,0.042557552787490405,0.016633520782811797,0.031059103530345102,0.11186654517417817,0.08346013835599221,0.013049367059168466,0.0012090984659563213
0.1925442913385827,0.18327028163093737,0.0503693297684325,0.19614239157077867,0.3692528735632184,0.0003692733017377567,0.3949349760438057,0.578968253968254,0.29972327914216534,0.009860055530474553,0.5728587319243603,0.11147880732718278,0.047370900131864624,0.012868316962902412,0.03817268279783155,0.14062755543094788,0.07875068645818506,0.012880950083470311,-0.030151892994785764
0.1921751968503937,0.180327868852459,0.040784882403589066,0.24072572957073712,0.38218390804597707,0.37403238546603473,0.40999315537303216,0.5456349206349206,0.2921134555517122,0.018142566732376488,0.5639599555061179,0.09270719920539415,0.052665051070862674,0.043583831655969935,0.030821102737009123,0.1098105184458307,0.09170604319816243,0.01417515736838384,-0.041713897075493084
0.19180610236220474,0.17864649012189995,0.03398740200299089,0.24974859447230008,0.39224137931034486,0.3824644549763033,0.40520191649555104,0.5492063492063493,0.3178830854375648,0.018857200326706746,0.5928809788654059,0.08489962370828796,0.039379691912427885,0.06855565902944229,0.024659526642866587,0.08906333964159716,0.10441764501663041,0.016653849205022345,-0.038124386004685255
0.1908833661417323,0.17570407734342158,0.029455748402592106,0.2597821145650415,0.4137931034482759,0.4127172195892575,0.41067761806981523,0.5547619047619048,0.32160152196471803,0.022151735192668647,0.6262513904338153,0.07667659923977614,0.05490342091812056,0.008715947072035877,0.014200714002380009,0.04591014228639518,0.11467053468610508,0.020222666420917877,-0.06071941358724401
0.18977608267716536,0.17570407734342158,0.21298771921874293,0.2509929005542254,0.4224137931034483,0.4302132701421801,0.4216290212183436,0.5511904761904762,0.3284330681425112,0.01798693455785823,0.6218020022246941,0.07384963612400436,0.054997833191526124,0.008268450923453755,0.013314822160518313,0.04462512558117801,0.110882356857988,0.01636197530129596,-0.04314970150381622
0.18860728346456695,0.17717528373266078,0.029455748402592106,0.27067866025439685,0.43534482758620696,0.45643759873617695,0.4223134839151267,0.5456349206349206,0.33941542718782425,0.018920018763273646,0.6507230255839822,0.07171031268504192,0.06154378304188932,0.009821733580035179,0.014015602274229802,0.044601761641083155,0.1108573597531283,0.01975678743600284,-0.02493765586034913
0.6025467519685039,0.6118116855821775,0.20217972538179182,0.2339925047660347,0.35488505747126436,0.0004897314375987362,0.6262833675564682,0.5210317460317461,0.21532341750259423,0.019114832913429688,0.5428253615127919,0.18370007449429832,0.14318310472673715,0.08304448411192518,0.09665476662699987,0.26167612906240506,0.18742882257246873,0.046738169089527506,0.4377692133303106
0.6098056102362205,0.610550651534258,0.18529931572030633,0.2747288112031021,0.3577586206896552,0.0005193522906793049,0.6372347707049966,0.5031746031746032,0.22448979591836735,0.029481649442286664,0.5583982202447163,0.1915410769201383,0.19064166036688857,0.10398784561142525,0.08545550707391246,0.22520501857433237,0.2583684826936414,0.05438787651680969,0.542507367943777
0.6173720472440946,0.6242118537200504,0.12622921103910817,0.3014449007981332,0.3635057471264368,0.0005785939968404423,0.6386036960985626,0.49404761904761907,0.2355586302317537,0.026962921027799267,0.5539488320355951,0.1934273107558306,0.20066018154992626,0.12951098663839264,0.09564987438847018,0.2765823228429242,0.37755915039606847,0.06765972015444909,0.5389178568729691
0.6241387795275591,0.6240016813787305,0.09869941541668555,0.3308733886892423,0.3721264367816092,0.000679304897314376,0.6262833675564682,0.48174603174603176,0.22431684538222066,0.03760615226724643,0.5517241379310345,0.2009626955475331,0.21792332177062979,0.13280751693628576,0.10879280708713474,0.32620733160440174,0.4322430488114426,0.07354205873483817,0.4810322678153102
0.6296751968503937,0.592896174863388,0.08850319481578828,0.3021889909607153,0.37787356321839083,0.0007345971563981043,0.6283367556468172,0.49246031746031743,0.2363369076444137,0.030120338898312574,0.5561735261401557,0.20747139609955495,0.2084180013342955,0.1272643101746888,0.12245140817136058,0.3584495689353053,0.4009621829281819,0.05825794981750689,0.4014206906974987
0.6350885826771654,0.5823875577973939,0.12473376535097658,0.19738011729542976,0.3864942528735632,0.0008649289099526066,0.593429158110883,0.4944444444444444,0.23875821515046697,0.016537899435801515,0.5450500556173525,0.21196015510094932,0.1387482968208,0.06635890563052549,0.13740579135263783,0.41910235742155555,0.26833220952549663,0.05119343239550299,0.3346557847804731
0.6396407480314961,0.562421185372005,0.11487741877010921,0.19074489571203745,0.3951149425287357,0.0009004739336492891,0.5763175906913074,0.48174603174603176,0.2420442753372535,0.017564574148836755,0.5628476084538375,0.2219452562412851,0.1246874285684427,0.05588427653862522,0.14775882586275288,0.47674119763556927,0.24417745385768527,0.05129846116775887,0.30098994936900175
0.6443774606299213,0.5479192938209331,0.10239271310101056,0.23550285829608314,0.4037356321839081,0.9498420221169036,0.5804243668720055,0.46190476190476193,0.24662746454514006,0.02439555269057397,0.5606229143492769,0.20982560693752028,0.15451010391494027,0.08245872382598786,0.14682004495570541,0.4061353706689096,0.27769639691386355,0.06799802596032678,0.3438373762563289
0.6484375,0.5544346364018495,0.10449993202519599,0.24244135861388671,0.4123563218390805,1.0,0.5845311430527037,0.45992063492063495,0.2543237634036665,0.024620122851028794,0.5817575083426029,0.19465933184344736,0.14675014354169544,0.06903126454695192,0.14609282030940104,0.39050489474544986,0.31778927610133473,0.07489867768259101,0.31115393334844704
0.6510211614173228,0.5567465321563682,0.09416776181628676,0.2529961422585911,0.4224137931034483,0.0010485781990521327,0.5975359342915811,0.4492063492063492,0.25743687305430646,0.027374772422960502,0.5795328142380423,0.17804137298722136,0.15265600115545133,0.0678835693965495,0.16088853629512098,0.4424195696362235,0.32916425567503566,0.08997963561985789,0.2446535177208494
0.6462844488188976,0.5584279108869272,0.42083201160103323,0.2434650176873321,0.4367816091954023,0.0010406793048973145,0.5900068446269678,0.4476190476190476,0.25830162573503973,0.022078204352900706,0.5517241379310345,0.16465150039157259,0.1591793722072857,0.06641253602395034,0.13845035039005685,0.3273288007289549,0.3275388937320651,0.092934239813232,-0.08304995088037483
0.6451156496062993,0.5598991172761664,0.12795123940725972,0.2636152659445975,0.4482758620689655,0.0009715639810426541,0.6064339493497605,0.4400793650793651,0.26496022137668623,0.02153362849330636,0.5895439377085651,0.15509617404924264,0.1806075353757998,0.06271531845453363,0.12631230992992198,0.34102006962454146,0.3934681689255409,0.11775096594888027,0.2906748280813119
0.035187007874015755,0.0367801597309794,0.018942312049666923,0.2376469079579391,0.31321839080459773,3.15955766192733e-05,0.6550308008213552,0.8821428571428572,0.41335178139052225,0.025088810087529657,0.3815350389321468,0.029329742326132217,0.0009826193480906447,0.0038922648415302386,0.004376570144122703,0.012499707950748814,0.008120893501597198,0.0007723258218418725,0.015302652459759692
0.036724901574803154,0.03783102143757881,0.015498255313363846,0.29349665532526475,0.30890804597701155,3.554502369668247e-05,0.6091718001368925,0.8452380952380952,0.3913005880318229,0.01486536178134715,0.32146829810900995,0.038164002062919034,0.0013379654539079184,0.008133437549719399,0.003464233769668121,0.01011658606107334,0.011383453605197824,0.0008824181765517441,0.07628655633643165
0.03740157480314961,0.03720050441361916,0.013572302533194363,0.3265072246622484,0.30890804597701155,3.9494470774091624e-05,0.5681040383299111,0.7182539682539683,0.38567969560705634,0.012932629426904702,0.30589543937708563,0.03592917311328864,0.0013588039706310942,0.004322222285951671,0.004059235753008065,0.013784724655965983,0.012434808643509997,0.002879525610316215,0.02278394921786443
0.037770669291338585,0.0367801597309794,0.012394072597090678,0.35935020175879706,0.31321839080459773,4.3443917851500794e-05,0.5886379192334018,0.7023809523809523,0.40989277066758906,0.018562811460366983,0.27586206896551724,0.028140698718316048,0.0017140130202472346,0.0013371331682445144,0.004958349861166204,0.01574729562393402,0.018381274018878135,0.00475364663061696,0.004609687901458475
0.03832431102362205,0.035939470365699874,0.012937871029138532,0.3231681305422344,0.317528735632184,4.936808846761453e-05,0.485968514715948,0.6944444444444444,0.41335178139052225,0.014250900715367432,0.3615127919911012,0.027758676675644186,0.0013024368531703362,0.0006092208159864049,0.00498479439375909,0.016121118665451743,0.017258357785319714,0.004806502018012631,0.016247260636288067
0.038693405511811024,0.03551912568306011,0.014977115149317986,0.20350973968713687,0.3232758620689655,6.121642969984202e-05,0.4996577686516085,0.6746031746031746,0.41162227602905566,0.00710521335727077,0.5494994438264738,0.027204744713769984,0.0025045284708748814,0.00012929767910410374,0.005222795187095068,0.015233288941847153,0.011028283838412428,0.00237064018054236,0.001775863371873347
0.03893946850393701,0.03509878100042034,0.016857751393483483,0.19251514861393912,0.32758620689655177,6.31911532385466e-05,0.6091718001368925,0.6825396825396826,0.40124524386025595,0.007714266262236159,0.5116796440489433,0.025729184573949918,0.0023751294399136738,0.0006403260569290332,0.004627793203755124,0.012756711291792247,0.010339494348398702,0.002509714962687961,-0.0021914909695458324
0.03887795275590552,0.03425809163514082,0.011895590701046812,0.22717115100076601,0.339080459770115,7.306477093206952e-05,0.6769336071184121,0.6678571428571429,0.4080767900380491,0.009871590042853127,0.45494994438264735,0.024960365213072794,0.002810594342015483,0.001979776186543849,0.005963242099695888,0.016378122006495174,0.013030117009529697,0.0026835363001576173,-0.018665457568200712
0.03924704724409449,0.03509878100042034,0.009946979652875334,0.2412874535728246,0.34339080459770116,7.898894154818325e-05,0.676249144421629,0.6642857142857143,0.40055344171566926,0.009530531317843576,0.4427141268075639,0.023565984757320496,0.0028196079850416372,0.0011707835993209528,0.004918683062276875,0.011938973388472232,0.014812166719577725,0.0026035748350522916,0.012544396584296834
0.03967765748031496,0.03488860865910046,0.009063307200797571,0.25102732414072065,0.346264367816092,8.886255924170616e-05,0.6529774127310062,0.6575396825396825,0.39856451054998265,0.011359055362668471,0.3615127919911012,0.01233453670276775,0.001120516797451602,0.0009104221098171794,0.0037419013618934286,0.009509123618607042,0.017222551135584532,0.002645601967946418,0.014887024862087206
0.03967765748031496,0.03509878100042034,0.06854126070603163,0.2481258569213902,0.3520114942528736,8.886255924170616e-05,0.6481861738535251,0.6571428571428571,0.3925112417848495,0.011211830847164147,0.39154616240266965,0.011818806945160736,0.0007402818418219359,0.0007877399345906516,0.0032130107100357,0.007336277189785285,0.017893646175874203,0.0037718135353011486,-0.001775863371873347
