popsize,avgemployers,unemployed,avgsalary,livarea,beforeschool,docsperpop,bedsperpop,cliniccap,invests,funds,companies,factoriescap,conscap,consnewareas,consnewapt,retailturnover,foodservturnover,saldo
0.5188853346456693,0.5140815468684321,0.0848325553994652,0.2259094995410583,0.3965517241379311,0.0006240126382306,0.6338124572210815,0.6035714285714285,0.2966966447595987,0.101956745623069,0.6585094549499444,0.1404456287127767,0.1185808131356005,0.0615476259733193,0.0929260875314028,0.2006728814747319,0.1582944604468777,0.0247428606001936,0.0957832690999773
0.5199926181102362,0.496216897856242,0.0833371097113336,0.2404783384265622,0.4066091954022989,0.0006931279620853,0.6297056810403833,0.6182539682539683,0.2803528190937391,0.0792996910401647,0.6774193548387096,0.13578495979218,0.1255327309155143,0.0460031939379091,0.122702631230993,0.315670194621621,0.1716610991754775,0.0352401984511132,0.117244766870702
0.1183562992125984,0.0821773854560739,0.0274618208184166,0.1851880716106411,0.3232758620689655,0.0001698262243285,0.2833675564681724,0.4218253968253968,0.3138187478381182,0.2059732234809475,0.2391546162402669,0.0167182396424273,0.0274554838775976,0.0215758781485648,0.0070739124685971,0.0132707179738791,0.0211149512714785,0.0026984511132623,-0.0245220282626766
0.1176796259842519,0.0775535939470365,0.0201432002537726,0.1875685854048684,0.3290229885057471,0.000173775671406,0.271047227926078,0.4174603174603175,0.3171912832929782,0.0360453141091658,0.3092324805339265,0.0157966114644815,0.0184094540033405,0.0253032315473883,0.0062144651593283,0.0108408682040139,0.0206726868011379,0.0032550822846079,-0.020705811229502
0.1379183070866141,0.1181168558217738,0.0310418271627316,0.1909244486008971,0.3850574712643678,0.0001836492890995,0.3942505133470226,0.3900793650793651,0.3057765479072985,0.0484037075180226,0.4360400444938821,0.0234943556243195,0.0393837530696186,0.0630823221518193,0.0196218431839217,0.051681035489825,0.0328591063588861,0.0041081800580832,0.0818408524144185
0.1389025590551181,0.1126523749474569,0.0289346082385462,0.1975653263681263,0.3908045977011494,0.0001974723538704,0.4065708418891171,0.4075396825396825,0.2958318920788654,0.0998970133882595,0.4860956618464961,0.0225249746910396,0.039260803167483,0.0457090370088746,0.0149014941160914,0.0367047498890212,0.0358119842233588,0.0041747337850919,0.0537670974079951
0.3958538385826772,0.4066834804539722,0.0799836860470385,0.2386732729073284,0.3045977011494253,0.0007266982622432,0.5379876796714579,0.4785714285714285,0.2757696298858526,0.1153450051493305,0.5684093437152391,0.1447242755907015,0.10430651300498,0.1076286608813072,0.0422319185508396,0.1386649844629798,0.1077708282101188,0.0327081316553727,-0.0378221113881961
0.397576279527559,0.3940731399747793,0.0683146780260117,0.256264199245226,0.2988505747126437,0.0007345971563981,0.5352498288843258,0.4531746031746032,0.3342269111034244,0.101956745623069,0.5862068965517241,0.1436593891467537,0.1494135656682767,0.0972962963266436,0.0436334787782626,0.1588747926450316,0.1147777970527139,0.0361659002904162,0.0263356759616111
0.3964074803149606,0.3669609079445144,0.0531109801966737,0.2155970885938437,0.353448275862069,0.0004996050552922,0.3757700205338809,0.4543650793650793,0.2726565202352127,0.2142121524201854,0.5628476084538375,0.0985282600806066,0.1043162755942242,0.1400113238126998,0.0735819119397064,0.2078222471437583,0.121325344613619,0.0460884559535334,0.0693342401571828
0.3982529527559055,0.3583438419503993,0.0442515974078941,0.2322992582936187,0.3635057471264368,0.0005154028436018,0.3826146475017111,0.4452380952380952,0.2771532341750259,0.1483007209062821,0.5739710789766407,0.1018375260252516,0.1163128095080279,0.0920137622835099,0.0738728017982282,0.1841779397677624,0.1256645351976221,0.0530251694094869,0.1099523917479029
0.0717888779527559,0.0706179066834804,0.0115557166810169,0.1902773644941329,0.3735632183908046,0.000126382306477,0.2546201232032855,0.2511904761904762,0.2354721549636803,0.4840370751802266,0.3848720800889877,0.0149322865929364,0.0161958419444141,0.0101209648675023,0.0106307021023403,0.0222424709703044,0.0151392974222208,0.0030251694094869,-0.0191566538199954
0.0714197834645669,0.0662042875157629,0.0089046993247836,0.2003465284961041,0.3879310344827587,0.000126382306477,0.2621492128678987,0.1964285714285714,0.2337426496022137,0.5901132852729145,0.4404894327030033,0.015299982809008,0.0161709583522804,0.0272894053523451,0.0130107100357001,0.0283404593350622,0.0176785055019352,0.0009983059051306,-0.0142446913020479
0.3022268700787401,0.2854140395124002,0.0500294557484025,0.2061852423888897,0.3275862068965517,0.0006457345971563,0.5728952772073922,0.5345238095238095,0.3358699411968177,0.199794026776519,0.5450500556173525,0.0843074895421465,0.0548387392753736,0.0751943770960729,0.0529155097183657,0.1824022803205532,0.079089087696088,0.028578775411423,0.1453940905312476
0.3076402559055118,0.2730138713745271,0.0561698463769429,0.2227236730446173,0.3290229885057471,0.0006477093206951,0.563997262149213,0.5190476190476191,0.3314597025250778,0.2698249227600412,0.5717463848720801,0.0842549615112792,0.0522883545889858,0.0510841608374705,0.0407510247256379,0.1344828391860003,0.0752893835134057,0.0272265246853823,0.2186956850298496
0.077386811023622,0.0496006725514922,0.0107173607649431,0.1779985106044647,0.2974137931034483,0.0001915481832543,0.271047227926078,0.2345238095238095,0.2261328260117606,0.0494335736354273,0.2747497219132369,0.0087387542261188,0.009987789423152,0.0052858115576633,0.005341795583763,0.0159342071446928,0.0124509733525066,0.003914569215876,0.0009068238494672
0.077755905511811,0.0477091214796132,0.0102188788688992,0.1864853886519396,0.3017241379310345,0.0001915481832543,0.271047227926078,0.2333333333333333,0.2250086475268073,0.0442842430484037,0.3259176863181312,0.0091064504421905,0.0125517536509698,0.0053038378875763,0.0075366917889726,0.0243218616387467,0.0133164391694662,0.003684656340755,0.0084636892616942
0.2000492125984252,0.2015552753257671,0.0700593646621652,0.217157332753949,0.346264367816092,0.0003574249605055,0.3271731690622861,0.6293650793650793,0.224922172258734,0.0834191555097837,0.6184649610678531,0.0473946096689779,0.0536303068939661,0.0088492892300053,0.0167129445987042,0.0467746080699049,0.0617263946104736,0.0084250968054211,-0.0524446459608554
0.1980807086614173,0.1971416561580496,0.0637377078896089,0.2296810080027458,0.3548850574712643,0.0003890205371248,0.3401779603011636,0.594047619047619,0.2420442753372535,0.082389289392379,0.6674082313681868,0.0439038832540637,0.0601335859862068,0.0056471575345552,0.0173079465820441,0.045769958645826,0.0626090172387827,0.008213334946757,-0.1196629638026146
0.9090182086614174,0.9325346784363178,0.1349979607558798,0.3265153340040336,0.3505747126436782,0.0014553712480252,0.4962354551676934,0.5432539682539683,0.2440332065029401,0.1637487126673532,0.7296996662958842,0.5735392432143335,0.2904769612069203,0.2307673398954637,0.1582573053021288,0.4281909301184551,0.44861121966501,0.1742527831558567,0.3619738532456737
0.9156003937007876,0.9272803699033206,0.1175057778583405,0.3468669950894031,0.353448275862069,0.0015185624012638,0.5099247091033539,0.5492063492063493,0.2519889311656865,0.1287332646755921,0.7452725250278086,0.5439468607338643,0.3451953930855177,0.3071653842025438,0.1351976728811318,0.3940795775799631,0.5011172049563274,0.1559232817037754,0.1816670445099373
0.1058070866141732,0.1134930643127364,0.0453165360039878,0.2403327051421931,0.3304597701149425,0.0002033965244865,0.2224503764544832,0.3297619047619047,0.2358180560359737,0.0288362512873326,0.5917686318131257,0.014784253051401,0.0791838475391852,0.0143063509218419,0.007430913658601,0.0214948248872689,0.0173076218393076,0.0062772265246853,-0.0112219451371571
0.1056225393700787,0.1105506515342581,0.0431186840077944,0.2567459698940577,0.3362068965517241,0.0002033965244865,0.216974674880219,0.2535714285714285,0.236682808716707,0.0113285272914521,0.4994438264738598,0.0144213321108627,0.0771030947774918,0.0092008026633083,0.0081316937723125,0.0221957430901147,0.0202598642663228,0.0089545014520813,0.008954885513489
0.2211491141732283,0.2488440521227406,0.0339874020029908,0.2455007187199385,0.3419540229885058,0.0004067930489731,0.2334017796030116,0.4706349206349206,0.2557073676928398,0.1472708547888774,0.5561735261401557,0.0414875938341642,0.1421554108783871,0.016644857538734,0.011397593547534,0.0319151421695754,0.0492866473197142,0.0169863262342691,0.0136401420690697
0.2206569881889764,0.2389659520807061,0.0358906965151583,0.2526028997554935,0.346264367816092,0.0004225908372827,0.2142368240930869,0.4349206349206349,0.2461950882047734,0.2224510813594233,0.5873192436040043,0.0414589421809638,0.1862525860768594,0.0270132747532236,0.0113843712812376,0.030676853344548,0.0510241451406932,0.019657550822846,0.0152270838056374
0.0913508858267716,0.0750315258511979,0.0214347215298862,0.2349426992066528,0.367816091954023,0.0001895734597156,0.245037645448323,0.3246031746031746,0.2981667243168454,0.2698249227600412,0.4293659621802002,0.019688461024201,0.0620384653356514,0.0031447751911815,0.0088192516197276,0.0134109016144482,0.0148118353191812,0.0104217086156824,-0.019874556034157
0.0907357283464567,0.0760823875577973,0.0191235781936828,0.2529091232561398,0.3735632183908046,0.0001915481832543,0.2224503764544832,0.217063492063492,0.2775856105153926,0.0772399588053553,0.4671857619577307,0.0187954844994556,0.0595164141789497,0.0023434228886865,0.0067698003437789,0.0102567697016424,0.01678762218668,0.0050278315585672,-0.0249376558603491
0.0655757874015748,0.0512820512820512,0.0203924412017945,0.2221049283877844,0.2902298850574712,0.0001125592417061,0.1759069130732375,0.3170634920634921,0.2540643375994465,0.0669412976313079,0.3281423804226918,0.0076643172311042,0.0249691065432469,0.0050203328807632,0.0029088985852175,0.0044625125581178,0.008815000221344,0.001491408518877,-0.0018136476989344
0.0653297244094488,0.0496006725514922,0.0197580096977387,0.2358558592599939,0.2931034482758621,0.0001224328593996,0.1724845995893223,0.2841269841269841,0.2547561397440332,0.1390319258496395,0.3437152391546162,0.0074398792810345,0.0301780718299019,0.0078807836864991,0.0031733439111463,0.0041587813368846,0.0097336309722383,0.001385527589545,-0.0020781379883624
0.4432824803149606,0.4270701975620008,0.0570535188290207,0.3696692313868854,0.4066091954022989,0.0007642180094786,0.4784394250513347,0.2742063492063492,0.2493946731234866,0.1936148300720906,0.5372636262513903,0.185495578094856,0.1700665801246161,0.3232235666404738,0.1692714531270659,0.5095208055886544,0.2156162144152376,0.0667261616650532,0.6700672561021688
0.4580462598425197,0.4186633039092055,0.0580504826211084,0.3942623634786359,0.4137931034482759,0.0007740916271721,0.4921286789869952,0.2753968253968254,0.2595122794880664,0.1658084449021627,0.5684093437152391,0.1721821099077417,0.1826857910651755,0.3315051084160837,0.1337167790559301,0.4422560220555595,0.2210384022391121,0.0691735237173281,0.6855588301972342
0.0627460629921259,0.0525430853299705,0.0098563465808673,0.3232618077105346,0.3836206896551724,0.0001421800947867,0.2258726899383983,0.2801587301587301,0.1775337253545486,0.05870236869207,0.4493882091212458,0.009736786812599,0.2442480916156608,0.0423200869852356,0.0196350654502181,0.0498586481624261,0.0160471257363396,0.0016547676669893,-0.0125443965842968
0.0629921259842519,0.0598991172761664,0.0069560882766121,0.3555884608057535,0.3994252873563219,0.0001421800947867,0.2395619438740588,0.2869047619047619,0.1984607402282946,0.0051493305870236,0.6151279199110121,0.0094359444539949,0.2620828007033468,0.1194556539993461,0.0183525056194631,0.059391135721128,0.0199516770994906,0.0016547676669893,-0.0004156275976724
0.0596087598425196,0.0832282471626734,0.0049621606924366,0.531751992027168,0.3405172413793104,8.4913112164297e-05,0.809719370294319,0.4607142857142857,0.3017986855759252,0.2523171987641607,0.4004449388209121,0.0167994193264951,0.0072601366689091,0.0303923922332738,0.0185111728150204,0.0436905679773837,0.0150602913650192,0.0076960309777347,0.0173430061210609
0.0607160433070866,0.0804960067255149,0.0065935559885802,0.5453706721330317,0.3505747126436782,8.688783570300159e-05,0.7987679671457906,0.4535714285714285,0.2966101694915254,0.2059732234809475,0.4360400444938821,0.0168758237350295,0.0134134306068917,0.0096604740760891,0.0146767155890519,0.0352795495432349,0.0193295838287097,0.0067552032913843,0.0241064006650041
0.077140748031496,0.0762925598991172,0.0025830425522273,0.4724808197028451,0.2356321839080459,0.0001165086887835,0.2491444216290212,0.2309523809523809,0.1618817018332756,0.0844490216271884,0.4972191323692992,0.0137384677095868,0.03962855182999,0.0548565800610764,0.0060954647626603,0.0169388565687717,0.0143144996025338,0.0098983543078412,-0.0439431723721
0.077632874015748,0.0788146279949558,0.0015181039561335,0.5107682037669427,0.2370689655172414,0.0001184834123222,0.2505133470225872,0.2222222222222222,0.160930473884469,0.03913491246138,0.4872080088987763,0.0127738620518403,0.0871455693809967,0.0415687167793175,0.0019040063466878,0.0054671619821966,0.0163521357158849,0.0166293562439496,-0.005063099826192
0.1665846456692913,0.1591004623791509,0.0047582362804187,0.4594682889427339,0.271551724137931,0.0003455766192733,0.3545516769336071,0.3825396825396825,0.1979418886198547,0.0370751802265705,0.5272525027808675,0.0487889901247301,0.0790216270712929,0.1239400313166513,0.0159857199523998,0.0465409686689563,0.0436793353832545,0.0335340029041626,-0.0079347086828383
0.1689222440944882,0.1628835645229087,0.0047582362804187,0.4768813065116184,0.2744252873563219,0.0003692733017377,0.3497604380561259,0.373015873015873,0.1906779661016949,0.054582904222451,0.5294771968854283,0.0438131530189291,0.0864767219133794,0.1494596607608586,0.0169641676583366,0.0479194411345529,0.0412401027968356,0.0323390609874153,0.0527469205773445
0.2144438976377953,0.2480033627574611,0.0088593827887796,0.5967485204445515,0.3132183908045977,0.0004581358609794,0.4907597535934292,0.3626984126984127,0.1996713939813213,0.0895983522142121,0.5283648498331479,0.0657125666150936,0.288469611371875,0.2978154546281373,0.0317598836440565,0.0923109273147823,0.1094693525337115,0.0882925943852855,0.1114637648303483
0.2218257874015748,0.2431693989071038,0.0095617890968414,0.6261388916441133,0.3117816091954023,0.0004798578199052,0.4763860369609856,0.3626984126984127,0.1911968177101349,0.0659114315139032,0.5383759733036707,0.0641510515156724,0.2995959535902656,0.2836001366723559,0.0312838820573846,0.095651970748347,0.1044970544296662,0.0847682720232333,0.2671729766492858
0.7332677165354331,0.7290878520386717,0.1538269814655367,0.2575032629727768,0.353448275862069,0.0011097946287519,0.4565366187542779,0.4476190476190476,0.3152888273953649,0.1380020597322348,0.4771968854282535,0.3453622524019636,0.3377265718961481,0.1000256465511943,0.07553880735158,0.2297843508329244,0.2457778887675203,0.07175701839303,0.1973853245673694
0.7375123031496064,0.7095418242959227,0.1432682285766076,0.2772015422958419,0.3577586206896552,0.0013309636650868,0.4736481861738535,0.4440476190476191,0.3167589069526115,0.1163748712667353,0.489432703003337,0.3370055202185166,0.3646919444325164,0.0694005507863167,0.0738728017982282,0.2303217214551061,0.2578795833309504,0.076963334946757,0.1685180986926623
0.1053764763779527,0.0649432534678436,0.0405582997235691,0.1931939662162268,0.3477011494252873,0.000227093206951,0.1711156741957563,0.2373015873015873,0.3235039778623313,0.6786817713697221,0.439377085650723,0.015514870208011,0.0102990178321399,0.0007235113324161,0.0024593415311384,0.0035746828345132,0.0133236407939833,0.0026379477250726,-0.0135267890878863
0.1046382874015748,0.0636822194199243,0.040784882403589,0.2014557030781366,0.3520114942528736,0.0002251184834123,0.1731690622861054,0.2428571428571428,0.3257523348322379,0.4428424304840371,0.4771968854282535,0.0149322865929364,0.0107180017374472,0.0006997493520763,0.003133677112257,0.0090418448167098,0.0129779628171653,0.0026893756050338,-0.0229350865261089
0.0912278543307086,0.0489701555275325,0.0179906647935831,0.2162055995604236,0.3448275862068966,0.0001757503949447,0.1991786447638603,0.25,0.2202525077827741,0.1081359423274974,0.5672969966629589,0.0089822932783221,0.0158650883569378,0.0003367646179196,0.0155097183657278,0.0453260437840237,0.0143871512851616,0.0046799370764762,0.0643844933121741
0.0920890748031496,0.0496006725514922,0.0181266144015951,0.2297069858318494,0.3448275862068966,0.0001796998420221,0.1930184804928131,0.2492063492063491,0.2212037357315807,0.0854788877445932,0.5884315906562847,0.0092019559528584,0.0189148331533126,0.0003408615110816,0.0059235753008065,0.0161678465456414,0.0138438522590966,0.0036181026137463,0.0529736265397113
0.2568897637795276,0.2549390500210172,0.0592966873612181,0.2807668025385849,0.3591954022988506,0.000507503949447,0.2156057494866529,0.3452380952380952,0.1825492909028017,0.0442842430484037,0.6418242491657397,0.0506752239604225,0.2855497163527407,0.090184089797343,0.0394684648948829,0.1077311277773883,0.0511946541917585,0.0334523233301064,0.0109574548477291
0.2572588582677165,0.2526271542664985,0.052068699868582,0.2999124625879901,0.3635057471264368,0.000541074249605,0.2135523613963039,0.3515873015873015,0.1828951919750951,0.0133882595262615,0.6840934371523915,0.0476524745477814,0.3096770381331875,0.1314848697638632,0.0179558376305698,0.0510034812270741,0.0511480554448835,0.0349981848983543,0.0212347918083578
0.1027928149606299,0.0870113493064312,0.0561018715729369,0.2299455095354377,0.3692528735632184,0.0001954976303317,0.2039698836413415,0.2384920634920635,0.2923728813559322,0.2584963954685891,0.5483870967741935,0.0237617710541898,0.0336113469180129,0.0016821843323334,0.013248710829036,0.0320553258101446,0.0197693065492208,0.0066099951597289,0.0077080027204715
0.1030388779527559,0.0844892812105927,0.0402184257035392,0.2450661804876589,0.3721264367816092,0.0001994470774091,0.1984941820670773,0.2321428571428571,0.275077827741266,0.4757981462409887,0.5884315906562847,0.0225201994155062,0.0341882205185402,0.0021852828126318,0.0064921327515536,0.0142987313380528,0.0189070179195481,0.0071847773475314,0.0192700068011788
0.03001968503937,0.0514922236233711,0.0056645670004984,0.6536297324913368,0.3692528735632184,6.516587677725117e-05,0.6454483230663929,0.7706349206349206,0.2647872708405396,0.7713697219361484,0.082313681868743,0.0072488682596985,0.0015442507708224,0.0067230016789068,0.0030278989818854,0.0061680801850424,0.0059102037911469,0.0021508954501452,-0.0183253986246504
0.03001968503937,0.0506515342580916,0.003693297684325,0.6967741833908782,0.3649425287356322,6.516587677725117e-05,0.6427104722792608,0.748015873015873,0.2521618817018333,0.737384140061792,0.1457174638487207,0.0071247110958302,0.0021134904669784,0.0025090193102962,0.0042575697474547,0.0108642321441087,0.004979711541048,0.0020540900290416,-0.0189677321846897
0.0684055118110236,0.1240016813787305,0.0089273575927856,0.710143318895958,0.3304597701149425,0.0001619273301737,0.2997946611909651,0.2785714285714286,0.1655136630923555,0.0092687950566426,0.3681868743047831,0.017062059480832,0.097480407841341,0.1776896308453447,0.0091630305434351,0.0295086563398051,0.0114099149848225,0.0638431752178122,-0.2025617773747449
0.069697342519685,0.1172761664564943,0.0103548284769112,0.7773904719620504,0.3189655172413793,0.000159952606635,0.2792607802874743,0.2515873015873016,0.1505534417156693,0.0411946446961895,0.4360400444938821,0.0179645865566443,0.0598796118600044,0.1353245599731899,0.0077350257834192,0.0272423541506039,0.0155269142712263,0.0370553000968054,0.0309453638630696
0.0655757874015748,0.0687263556116015,0.0137762269452123,0.569326953808271,0.2873563218390805,0.0001421800947867,0.3319644079397673,0.3170634920634921,0.1155309581459702,0.1246138002059732,0.503893214682981,0.0099707753137356,0.0642370297946149,0.0237718128834179,0.0067698003437789,0.0227097497722015,0.013039388438046,0.0059474830590513,-0.0622307866696894
0.0657603346456693,0.0678856662463219,0.0132097702451624,0.600819954751345,0.2859195402298851,0.000140205371248,0.3394934976043806,0.2956349206349206,0.1157039086821169,0.0772399588053553,0.575083426028921,0.0100280786201363,0.0653685359088952,0.0122006297744168,0.0032394552426285,0.0107240485035396,0.0146055299580166,0.004858422071636,-0.029660696742991
0.4307947834645669,0.3514081546868431,0.0422123532877146,0.215957629373525,0.3275862068965517,0.0006575829383886,0.3381245722108145,0.3567460317460317,0.2122967831200276,0.3316168898043254,0.5127919911012235,0.1621062785322713,0.0576338493192062,0.07057226223066,0.0804707126801533,0.2427980654657601,0.1299687767214689,0.0154223136495643,-0.025202146149777
0.429441437007874,0.3436317780580075,0.0401051343635292,0.2277964345823158,0.3362068965517241,0.0007030015797788,0.3442847364818617,0.3555555555555555,0.2173123486682808,0.3419155509783728,0.5339265850945495,0.1608838079957213,0.0617631309577944,0.0501926768854107,0.0638899907444136,0.1899955608513819,0.1362591839246184,0.0206830832526621,-0.1428625406181516
0.1313976377952756,0.0952080706179066,0.0291611909185661,0.1716300064393528,0.2916666666666667,0.0001718009478672,0.1875427789185489,0.3253968253968254,0.211086129367001,0.2986611740473738,0.5450500556173525,0.0273241266021049,0.0273397274622736,0.0046401411953259,0.0070739124685971,0.0263545244269993,0.0283856266588889,0.0033579380445304,-0.004496334920275
0.1309055118110236,0.0916351408154686,0.0249240948021933,0.1798752119554692,0.2959770114942529,0.0001757503949447,0.1800136892539356,0.3265873015873016,0.2140262884814942,0.1637487126673532,0.5873192436040043,0.026521880312494,0.0319884816127503,0.0086542771154922,0.0066640222134073,0.0261442489661456,0.0296903915713881,0.0039962487899322,-0.0027582558754628
0.0900590551181102,0.0601092896174863,0.0149997734173199,0.1574602814737143,0.2887931034482759,0.0001244075829383,0.1793292265571526,0.2904761904761905,0.2685057073676928,0.0700308959835221,0.6184649610678531,0.0090730235134567,0.0128819200150329,9.914481452135588e-05,0.0009123363744545,0.0024765776500549,0.0109180863928058,0.0021750968054211,0.01764528073755
0.0893823818897637,0.0582177385456074,0.0126433135451126,0.1683473534889799,0.2916666666666667,0.0001244075829383,0.1848049281314168,0.294047619047619,0.2704081632653061,0.1071060762100927,0.6462736373748609,0.0090204954825893,0.012145174840266,7.374407691671099e-05,0.0011106703689012,0.0033176794934697,0.011786093959595,0.0021418199419167,-0.0075190810851658
0.2113065944881889,0.2007145859604876,0.0396066524674853,0.29602838353352,0.2974137931034483,0.0002744865718799,0.7145790554414785,0.8003968253968253,0.212383258388101,0.2924819773429454,0.4438264738598442,0.0445676465532061,0.0144729284501302,0.0191685437265504,0.0182202829564987,0.0580126632555314,0.0223699402498158,0.0359420377541142,0.0811985188543792
0.2135211614173228,0.19630096679277,0.0288213168985362,0.3097509749557983,0.2974137931034483,0.0002843601895734,0.7446954140999316,0.7686507936507936,0.2117779315115876,0.2409886714727085,0.4905450500556173,0.0436460183752602,0.0156759290149657,0.0260316591515989,0.011873595134206,0.0327328800728954,0.021855447721819,0.0358845595353339,0.0821809113579687
0.3834891732283464,0.4024800336275746,0.0438890651198622,0.322439176455585,0.3419540229885058,0.0007010268562401,0.6475017111567419,0.7829365079365079,0.3266170875129712,0.2245108135942327,0.4805339265850945,0.1695031803335052,0.0755407134837873,0.0909035042365972,0.0544360703424567,0.1688745590056307,0.1222863378616724,0.0548674975798644,0.0180231240081614
0.3836737204724409,0.3953341740226986,0.0411927312276249,0.3452366895114122,0.3922413793103448,0.0008076619273301,0.6755646817248461,0.7964285714285714,0.3358699411968177,0.4860968074150361,0.5027808676307007,0.1630995358432181,0.0956462155102586,0.0732876830184597,0.0517651725505751,0.1646690497885563,0.1365658884040501,0.0613020329138431,-0.1014509181591475
0.139517716535433,0.1254728877679697,0.0234059908460597,0.3058794912124089,0.3290229885057471,0.0002527646129541,0.3155373032169747,0.3361111111111111,0.2496540989277066,0.0175077239958805,0.6407119021134594,0.0267033407827631,0.0545035815122984,0.0118801707912821,0.0034113447044823,0.0070559099086469,0.0236327662901276,0.0026742497579864,-0.0307186579007027
0.1392716535433071,0.1191677175283732,0.0164045860334436,0.3217747737960851,0.3318965517241379,0.0002507898894154,0.3429158110882957,0.3349206349206349,0.2778450363196126,0.0319258496395468,0.6829810901001112,0.0248696349779382,0.0444970743428511,0.015995909661867,0.0074838027237868,0.0199528048410083,0.024463283046931,0.0043471684414327,-0.0183253986246504
0.1440083661417323,0.1111811685582177,0.022182444373952,0.2976020102116485,0.3232758620689655,0.0002764612954186,0.2135523613963039,0.2686507936507936,0.2037357315807678,0.0185375901132852,0.5116796440489433,0.023236490745516,0.0748889688980789,0.0036749131663494,0.0041385693507867,0.0139249082965351,0.0132531072362134,0.0066432720232333,-0.0666893372629033
0.1424704724409448,0.1080285834384194,0.0198033262337426,0.3223029896545263,0.3275862068965517,0.000280410742496,0.217659137577002,0.2761904761904761,0.2052922864060878,0.0082389289392379,0.5150166852057841,0.0208345271522166,0.0743709644447233,0.0035733102159308,0.0046277932037551,0.0140417279970094,0.0173097399641655,0.005430179090029,-0.0749263205622307
0.3402436023622047,0.3184110970996217,0.1106176643857343,0.2714746117888963,0.3146551724137931,0.0004956556082148,0.5544147843942505,0.5555555555555556,0.2758561051539259,0.2111225540679711,0.5016685205784205,0.099636124004355,0.0835480919459739,0.0948807681183051,0.0380801269337564,0.1108151678699095,0.1106341093931,0.0257139399806389,0.1365903423260031
0.3425812007874015,0.3039092055485498,0.1204286944305977,0.2855412126450625,0.3261494252873563,0.0005134281200631,0.5886379192334018,0.5515873015873016,0.2784503631961258,0.2090628218331617,0.5684093437152391,0.0961167459362405,0.0906656067284058,0.081034088609244,0.0425228084093613,0.1304408775495899,0.1091264281192089,0.0229368344627299,0.1378750094460817
0.0793553149606299,0.0756620428751576,0.0246068790501654,0.2474490559027138,0.3491379310344828,0.0001421800947867,0.2053388090349076,0.2896825396825397,0.2040816326530612,0.0597322348094747,0.4505005561735261,0.0078410024258399,0.0436182945050202,0.0157861487319706,0.0053021287848737,0.0137146328356814,0.0120550958165551,0.0018967812197483,-0.0401269553389254
0.0788016732283464,0.0729298024379991,0.02215978610595,0.2606166664305046,0.3520114942528736,0.0001421800947867,0.2053388090349076,0.2857142857142857,0.2049463853337945,0.0278063851699279,0.4760845383759732,0.0076881936087712,0.0415313758974884,0.017281514736115,0.0053153510511701,0.0138781804163454,0.0138004306995086,0.0018362778315585,-0.0195722814176679
0.3391363188976378,0.2984447246742329,0.1217428739747133,0.2550826016244802,0.3290229885057471,0.0006101895734597,0.3216974674880219,0.4404761904761904,0.2516430300933933,0.09783728115345,0.4883203559510566,0.0641844784444062,0.23056769456455,0.0560012520105503,0.0174005024461192,0.055279082264433,0.0913007129396459,0.0106909486931268,0.0813496561626237
0.3398129921259842,0.2833123160992014,0.1075587982054651,0.267118208568905,0.3333333333333333,0.0006121642969984,0.3148528405201916,0.4484126984126984,0.2637495676236596,0.0494335736354273,0.5016685205784205,0.0602305503027524,0.2548948925142594,0.0403257193939547,0.0274229802988232,0.0621013527721314,0.10045927301295,0.0119191674733785,0.0781757726894884
0.1220472440944882,0.076712904581757,0.0544704762767934,0.2033764880179231,0.3649425287356322,0.0001678515007898,0.2327173169062286,0.3809523809523809,0.2127291594603943,0.4778578784757981,0.4371523915461623,0.0103814490096078,0.0110234313152299,0.0226082952253987,0.0079730265767552,0.0262844326067147,0.01689945917918,0.0029434898354307,-0.0392579158165193
0.1208169291338582,0.0729298024379991,0.0471065391761453,0.2122876706074246,0.3721264367816092,0.0001698262243285,0.2327173169062286,0.3849206349206349,0.2187824282255275,0.1894953656024716,0.4549499443826473,0.0097081351593986,0.0130688038662789,0.0268551346771689,0.0079598043104588,0.025747061984533,0.0177850471822902,0.0026228218780251,-0.0380866016776241
0.6569266732283465,0.6160151324085751,0.0945756106403226,0.3122999510357282,0.3347701149425288,0.001009083728278,0.5174537987679672,0.4765873015873015,0.285800760982359,0.2842430484037075,0.4671857619577307,0.2622867839474337,0.2541353924322316,0.2462716223778859,0.093587200846225,0.3085441928926894,0.1985343846857878,0.0789811229428848,0.3502229275296607
0.6667076771653544,0.5987810004203447,0.0859428105315629,0.3283857376994979,0.3405172413793104,0.0010367298578199,0.5010266940451745,0.3936507936507936,0.2832929782082324,0.2131822863027806,0.4582869855394883,0.2574207781789009,0.2539283961790841,0.2052543474181789,0.1219489620520957,0.4329104460176164,0.2192663789829484,0.1120522749273959,0.4050102017683065
0.0655757874015748,0.0622110130306851,0.011102551320977,0.2392408491128965,0.3419540229885058,0.0001184834123222,0.2498288843258042,0.3067460317460317,0.4030612244897959,0.1256436663233779,0.7274749721913237,0.0090634729623899,0.0208771869943226,0.0116105952212199,0.0042443474811582,0.010163313941263,0.0096768652260452,0.0054755566311713,-0.0240308320108818
