popsize,avgemployers,unemployed,avgsalary,livarea,beforeschool,docsperpop,bedsperpop,cliniccap,invests,funds,companies,factoriescap,conscap,consnewareas,consnewapt,retailturnover,foodservturnover,saldo
0.028190343978987384,0.02176734308636149,0.023581632653061225,0.23915013240985944,0.3577586206896552,0.00032187993680884676,0.42368240930869266,0.6119047619047618,0.29652369422345204,0.20803295571575695,0.5083426028921023,0.01220061217626869,0.008243139185240621,0.0011569990220266417,0.028150204945127596,0.04036505347560292,0.007524323422116753,0.0024071651516123544,0.01568627450980392
0.02829288300297363,0.021393739185150227,0.021551020408163264,0.25414381747810144,0.3635057471264368,0.0003238546603475513,0.40999315537303216,0.5888888888888889,0.29764787270840537,0.20803295571575695,0.5083426028921023,0.011966540189769961,0.009335079572309167,0.002267688854492416,0.029009652254396404,0.0484206332407834,0.007632157066986678,0.002724308463012499,0.014937611408199644
0.02835598394081132,0.0206465313827277,0.01996938775510204,0.27063027093094316,0.36781609195402304,0.00032780410742496054,0.41136208076659825,0.5813492063492064,0.2977343479764787,0.286302780638517,0.5661846496106785,0.01098265760652031,0.00943535649952665,0.002335097497285158,0.02417030278989819,0.040116040190744176,0.008059821207103189,0.0033212184774331754,0.017406417112299465
0.02842697249587872,0.020449897750511245,0.017622448979591837,0.2975066204929721,0.37500000000000006,0.0003791469194312796,0.42299794661190965,0.5714285714285714,0.29764787270840537,0.2615859938208033,0.5839822024471635,0.01043805011793327,0.010162398650855295,0.0036866499192420707,0.027198201771783684,0.04187158384899834,0.008961995884471568,0.0035742079087787613,0.0027896613190730836
0.028348096323581606,0.01995831366997011,0.01673469387755102,0.32131024648604606,0.38505747126436785,0.0003811216429699842,0.4353182751540041,0.5706349206349207,0.3052576962988585,0.3408856848609681,0.5773081201334815,0.009897343829121209,0.010817484188234961,0.0024618768959251656,0.024725637974348805,0.03928184568646737,0.009535588966427457,0.004193153386348612,-0.019688057040998217
0.027977378313785186,0.020233600755073147,0.06772448979591837,0.3401377062538195,0.4066091954022989,0.00039296998420221166,0.4524298425735797,0.5857142857142857,0.3061224489795918,0.42018537590113286,0.6518353726362625,0.008904098366411607,0.01177497440449631,0.001776464354574576,0.02653708845696152,0.04377653547816776,0.010954600142335775,0.003784799993305682,-0.004688057040998218
0.08051679668089066,0.057436683970426304,0.0778469387755102,0.14906498268486454,0.3045977011494253,0.0006398104265402843,0.6043805612594114,0.5642857142857143,0.2819093739190591,0.20391349124613803,0.6140155728587319,0.02541865725385185,0.027773020017611907,0.011478376577012867,0.0430516990612191,0.04839573191229752,0.011260907966244321,0.004040020863957513,0.007932263814616756
0.08035115671906674,0.0565714959886739,0.060153061224489796,0.16490772051334282,0.30890804597701155,0.0006516587677725119,0.6078028747433265,0.5531746031746032,0.28260117606364576,0.14933058702368693,0.6218020022246941,0.023555444241321975,0.03305161556615837,0.01407169119242144,0.03343911146370488,0.03504861984386867,0.013784953207693549,0.003790936451397857,0.01839572192513369
0.08035904433629644,0.05545068428504011,0.04591836734693878,0.1906196781421878,0.31321839080459773,0.0007187993680884676,0.5537303216974675,0.5384920634920635,0.29289173296437215,0.13079299691040164,0.6206896551724137,0.02410473316963899,0.037304689190709915,0.01400665737986259,0.04664815549385165,0.05394872816464758,0.01660779153140776,0.0030450778632852924,0.012281639928698752
0.08029594339845876,0.055018090294163914,0.04046938775510204,0.21471664290079445,0.317528735632184,0.0007563191153238546,0.5694729637234771,0.5023809523809524,0.2949671393981321,0.13388259526261587,0.6195773081201335,0.025283675741637583,0.03713105881575251,0.014436867010694316,0.053603067565780774,0.06687251764881656,0.017309212493711958,0.003159160197817094,0.013841354723707665
0.0802565053123102,0.054211892402076446,0.0406734693877551,0.23184029333876552,0.32471264367816094,0.0008313586097946288,0.566050650239562,0.4662698412698413,0.3005015565548253,0.08650875386199795,0.6373748609566184,0.02588602098689431,0.04344375402819322,0.01670894016715699,0.07359513420600292,0.08554851401322261,0.01840779431321443,0.003357200436246384,0.0021301247771836006
0.08014607867109425,0.05293377379266949,0.053469387755102044,0.24365369729069059,0.33189655172413796,0.0008590047393364929,0.4914442162902122,0.4753968253968254,0.30404704254583187,0.08856848609680741,0.6318131256952169,0.026253514005697313,0.04435387977471235,0.022315823009748402,0.0628189871744017,0.07611091051707608,1.7231746905046893e-05,0.00031742224131342517,0.010222816399286988
0.0801066405849457,0.050416863300298875,0.043153061224489794,0.26299694438785903,0.33764367816091956,0.000882701421800948,0.4955509924709104,0.46785714285714286,0.2898650985818056,0.19361483007209065,0.6017797552836485,0.023748943750160924,0.04553310259999953,0.017971436455343007,0.05381462382652387,0.07990836311117198,1.9414692421044984e-05,0.00034029449420244177,0.004055258467023173
0.07994100062312176,0.047860626081484975,0.033112244897959185,0.27475168058667754,0.34339080459770116,0.0008906003159557662,0.4996577686516085,0.46944444444444444,0.2902109996540989,0.282183316168898,0.6117908787541713,0.021461280202113357,0.055274031246581694,0.019373317010333523,0.049940499801666004,0.0763474731376919,0.02244552874804018,0.007427624660751493,0.025071301247771835
0.07994100062312176,0.04713308164228409,0.027214285714285715,0.2996871053167651,0.3491379310344828,0.0008846761453396524,0.5044490075290897,0.46984126984126984,0.2834659287443791,0.20906282183316172,0.6340378197997775,0.019775961899322517,0.06949048421735206,0.015235358007027853,0.05127594869760677,0.07268697785026831,0.023707174665777517,0.01037758742360807,-0.004723707664884135
0.07958605784778476,0.04683813119395941,0.02292857142857143,0.3164929720920758,0.3591954022988506,0.0009024486571879937,0.5065023956194388,0.4722222222222222,0.2879626426841923,0.22657054582904224,0.6451612903225806,0.017075551415082196,0.06801816238055103,0.014011407040330371,0.0544360703424567,0.08290897319371988,0.025285115866111645,0.010932100091210081,0.03022281639928699
0.07925477792413689,0.04652351738241308,0.13539795918367348,0.33573436545121205,0.360632183908046,0.0009123222748815167,0.513347022587269,0.4642857142857143,0.29488066413005876,0.25437693099897013,0.6629588431590656,0.015653173977124926,0.05422026770417972,0.0136564612599881,0.05854819516065054,0.09415192300509233,0.028436593739544075,0.009561996357175332,0.06268270944741533
0.013464162611116806,0.007983325467988044,0.009285714285714286,0.16480423711550213,0.3045977011494253,0.00013230647709320696,0.2607802874743327,0.2896825396825397,0.2327914216534071,0.2626158599382081,0.13125695216907676,0.002701970964150315,0.0028842847148609738,0.009110214135702,0.007827581647494381,0.005528094923864188,0.0011738065083458063,0.00024852655273309475,-0.004955436720142602
0.013424724524968252,0.00808164228409627,0.006448979591836735,0.17128539417396618,0.31034482758620696,0.00014218009478672987,0.2566735112936345,0.2884920634920635,0.2210307851954341,0.022657054582904224,0.19132369299221355,0.0026598380065805437,0.0038694361749260857,0.007202494740892776,0.008409361364537881,0.003971761893497018,0.001400040799831237,0.0002532683612588665,-0.0019964349376114083
0.01341683690773854,0.008238949189869435,0.004561224489795918,0.19391566510490935,0.3160919540229885,0.0001481042654028436,0.25598904859685145,0.2702380952380952,0.21964718090626079,0.02059732234809475,0.24805339265850945,0.0024928666562114513,0.004001977995342838,0.011105071532170134,0.0085680285600952,0.00598876950085287,0.0015911547820415834,0.00026944629622914647,-0.0019162210338680926
0.01341683690773854,0.008179959100204498,0.0038061224489795917,0.21454063964147485,0.31896551724137934,0.0001579778830963665,0.25530458590006844,0.26071428571428573,0.22042545831892077,0.005149330587023687,0.3047830923248053,0.0025818140110809677,0.004560731185435784,0.012405473764474019,0.009255586407510247,0.00915123821855896,0.0017590097695504986,0.0002529894313455858,-8.912655971479501e-06
0.013424724524968252,0.00808164228409627,0.004163265306122449,0.24282420044815645,0.32471264367816094,0.00016192733017377566,0.24709103353867215,0.2373015873015873,0.20416810792113455,0.003089598352214212,0.35928809788654054,0.0025115924151313494,0.005066926044930044,0.019777586187841215,0.010088589184186168,0.01165382173138937,0.0020655300925800715,0.0002697252261424272,0.000980392156862745
0.013448387376657385,0.008179959100204498,0.006714285714285714,0.25374699531472805,0.32758620689655177,0.0001678515007898894,0.2518822724161533,0.2361111111111111,0.20978900034590106,0.012358393408856848,0.21134593993325917,0.002488185216481477,0.005994394171543781,0.01496234386975481,0.011106703689012296,0.013222605425999477,0.002193995470291464,0.0002580101697846382,0.007709447415329768
0.013527263548954496,0.007727701746106653,0.00623469387755102,0.26546913831737623,0.33189655172413796,0.000169826224328594,0.24503764544832304,0.2376984126984127,0.2160152196471809,0.018537590113285273,0.26918798665183535,0.0024148426607118753,0.007431864021574985,0.011181705477025298,0.010538146238265239,0.011616469738660557,0.002094198155816719,0.0002368114963753058,0.003324420677361854
0.013543038783413917,0.007373761208117036,0.005979591836734694,0.28716724383784886,0.339080459770115,0.00017575039494470776,0.24503764544832304,0.2373015873015873,0.21791767554479416,0.0164778578784758,0.3236929922135706,0.002353983944222206,0.00736688173972304,0.014343243895704398,0.010577813037154568,0.010483459292553258,0.0019817281664880385,0.00031128578322124997,0.004491978609625668
0.01356670163510305,0.007255781028787163,0.0058877551020408165,0.31106783458952947,0.3448275862068966,0.00017772511848341231,0.24093086926762494,0.25436507936507935,0.21817710134901416,0.02059732234809475,0.2658509454949944,0.0023196533862023926,0.009447514855622473,0.00955896571028295,0.009665476662699986,0.009437603496146519,0.0022534565879750224,0.0002917606892916017,-0.0005347593582887701
0.013519375931724786,0.007000157306905773,0.005510204081632653,0.3241702994499898,0.3520114942528736,0.00017772511848341231,0.23545516769336072,0.2603174603174603,0.2034763057765479,0.061791967044284246,0.31034482758620685,0.002125373637408449,0.011311845307936927,0.000892479469820977,0.010670368901229672,0.009014280911886649,0.0025582769180363843,0.00025075799203934027,-0.004402852049910874
0.01340894929050883,0.006842850401132609,0.0418265306122449,0.3465487879405174,0.3591954022988506,0.00016587677725118485,0.22724161533196444,0.2515873015873016,0.2040816326530612,0.20700308959835223,0.3503893214682981,0.002002875964474114,0.011105930366064887,0.001577983350795947,0.008422583630834325,0.00646189474208449,0.0029990773674527073,0.0002390429356815513,-0.0027272727272727275
0.025831946427303774,0.014393581878244454,0.025112244897959185,0.13119576288449786,0.257183908045977,0.00023696682464454977,0.2792607802874743,0.33690476190476193,0.16283292978208233,0.12049433573635428,0.28809788654060065,0.005249454417211469,0.010500048790814105,0.0014063561965851584,0.009004363347877825,0.012288805607779176,0.0016356443707437392,0.0005188096387020834,0.005017825311942959
0.025839834044533487,0.014649205600125845,0.01892857142857143,0.14822489305357509,0.26005747126436785,0.00024289099526066352,0.2751540041067762,0.3353174603174603,0.15850916637841578,0.04737384140061792,0.31701890989988873,0.004892884757778407,0.01215133257943656,0.0012862445905249206,0.011754594737538015,0.018065913816502112,0.0021104639976261916,0.0005718063222254144,0.0033511586452762924
0.025824058810074064,0.014196948246028001,0.01586734693877551,0.16677775514361376,0.26436781609195403,0.0002606635071090047,0.2737850787132101,0.3226190476190476,0.16992390176409544,0.06076210092687951,0.33815350389321464,0.004847630840388653,0.012042605791469634,0.0016278547857076504,0.01338093349200053,0.02141514249785226,0.002624228917962203,0.0008323268612295787,8.021390374331551e-05
0.025776733106695798,0.013862671071260027,0.013520408163265307,0.18630433896924017,0.26724137931034486,0.00026263823064770936,0.2621492128678987,0.3138888888888889,0.16940505015565546,0.11431513903192585,0.371523915461624,0.0050356686695426315,0.012506777594943383,0.0024292686500213593,0.008806029353431177,0.014778938456366648,0.0033578338380509426,0.0008579884132514023,0.00196969696969697
0.025760957872236378,0.01325310681138902,0.015459183673469388,0.2019971480953351,0.27298850574712646,0.0002606635071090047,0.2587268993839836,0.2694444444444445,0.161708751297129,0.06076210092687951,0.38598442714126807,0.005264278976356389,0.01329222117033424,0.002585002709589957,0.022676186698400106,0.03262074031649589,0.0036754427515777095,0.0008694245396959106,-0.0036185383244206775
0.025705744551628395,0.012761522730847885,0.01583673469387755,0.21963088205337136,0.27873563218390807,0.0002606635071090047,0.25598904859685145,0.27976190476190477,0.1647353856796956,0.12976313079299692,0.3993325917686318,0.005481965923800206,0.01681179966491728,0.002551937765564249,0.016117942615364273,0.028287909159953682,1.8390833019736146e-05,0.0001977613085160092,0.005980392156862745
0.02572151978608782,0.01209296838131194,0.012428571428571428,0.23894072112446527,0.2816091954022989,0.0002764612954186414,0.26420260095824777,0.271031746031746,0.17926323071601521,0.09474768280123584,0.4093437152391546,0.005332940092396016,0.01577099126408343,0.0015772526338009038,0.012799153774957028,0.022660208922145996,1.8835149363700358e-05,0.00012579739088959118,-0.0019251336898395723
0.02565053123102042,0.011660374390435739,0.009959183673469388,0.25581666327154207,0.2859195402298851,0.0002863349131121643,0.2594113620807666,0.2591269841269841,0.17926323071601521,0.0411946446961895,0.41713014460511677,0.004677538530199578,0.015833661884379933,0.0013684502524672886,0.013632156551632949,0.025063187121032907,0.0047649257450798725,0.000650464557770569,-0.005623885918003565
0.025524329355345043,0.011798017932987258,0.00836734693877551,0.2801026685679364,0.2887931034482759,0.0002804107424960505,0.26420260095824777,0.2571428571428571,0.18280871670702178,0.08135942327497427,0.439377085650723,0.004384168307121172,0.018274264970320232,0.0009101080173263959,0.0027898981885495174,0.0036604952874235842,0.005117597013575989,0.0006605060346486738,0.014429590017825311
0.025547992207034173,0.011660374390435739,0.008785714285714286,0.2985430841311876,0.29022988505747127,0.00029028436018957345,0.2600958247775496,0.25793650793650796,0.1798685575925285,0.061791967044284246,0.44493882091212456,0.003929288413358645,0.01957692068580998,0.0009201553760082409,0.00897791881528494,0.0156629356176152,0.005327217737417541,0.0005768270606644669,0.018493761140819964
0.025547992207034173,0.011621047663992448,0.041112244897959185,0.3197042167447545,0.2945402298850575,0.00030015797788309634,0.2600958247775496,0.24603174603174602,0.17381528882739536,0.10195674562306901,0.46718576195773076,0.0036601056288851075,0.018259135883204235,0.0010062886417989668,0.005659129974877694,0.008703014305813215,0.006049482931684237,0.0006075093511253428,0.006648841354723708
0.023852154502646293,0.019859996853861882,0.033448979591836736,0.16799348136076594,0.3232758620689655,0.00027053712480252763,0.4202600958247776,0.6607142857142857,0.2659114493254929,0.16580844490216273,0.5528364849833148,0.012234942734288504,0.0033534536420375357,0.00478519158166525,0.01832606108687029,0.03174919381949027,0.002214453340215729,0.0009639817802980646,0.0156951871657754
0.024002019230010805,0.019545383042315557,0.023806122448979592,0.19009981666327155,0.32614942528735635,0.0003297788309636651,0.4216290212183436,0.651984126984127,0.2659114493254929,0.13285272914521112,0.5539488320355951,0.013220385797448147,0.004062327117226226,0.00783063733775685,0.018590506412799152,0.034463438624450615,0.0030753471656094515,0.000738606410367267,0.013235294117647059
0.02417554680906445,0.019683026584867074,0.01880612244897959,0.2145528620900387,0.32758620689655177,0.0003357030015797788,0.431895961670089,0.6400793650793651,0.2790556900726392,0.32234809474768283,0.45050055617352613,0.013914799357394373,0.004030524556338045,0.007311645592027365,0.019092952532063997,0.030205311453366038,0.004431883599936019,0.0005860317478027296,0.00949197860962567
0.024309636301969535,0.019309422683655812,0.013306122448979591,0.23691342432267265,0.33333333333333337,0.00034360189573459714,0.4134154688569473,0.6301587301587303,0.27845036319612587,0.1596292481977343,0.4916573971078977,0.015355122314316546,0.00491702217070332,0.007148147664386433,0.02175062805764908,0.03771306199185727,0.004803119564369075,0.0005849160281496068,0.020115864527629233
0.02453837720163116,0.018699858423784802,0.015061224489795919,0.25107109390914645,0.3448275862068966,0.00034755134281200636,0.4182067077344285,0.576984126984127,0.27974749221722583,0.33779608650875387,0.49833147942157946,0.016278926421031525,0.004934000587063667,0.005266003364403724,0.02430252545286262,0.04391349278484007,0.006000899837187037,0.0005394504522848544,0.00028520499108734403
0.024664579077306535,0.01789366053169734,0.025346938775510204,0.2565328987573844,0.35488505747126436,0.00036334913112164296,0.41683778234086244,0.6488095238095238,0.2812175717744725,0.4541709577754892,0.5350389321468297,0.017111442453012,0.0053860828924453714,0.0036426242202907137,0.031059103530345102,0.059613780395184085,0.006298417924725856,0.0011745738648249854,-0.007112299465240642
0.024688241928995668,0.017146452729274814,0.022683673469387756,0.2745487879405174,0.3692528735632184,0.0003692733017377567,0.3949349760438057,0.578968253968254,0.29972327914216534,0.6065911431513903,0.5728587319243603,0.018214701749376002,0.006595770465975884,0.003100340870344225,0.03817268279783155,0.07494054807823998,0.006538290796160798,0.0012755464934325951,-0.00983957219251337
0.024640916225617402,0.01687116564417178,0.018367346938775512,0.2932002444489713,0.38218390804597707,0.37403238546603473,0.40999315537303216,0.5456349206349206,0.2921134555517122,0.20288362512873326,0.5639599555061179,0.015147578486287673,0.006380726920174293,0.00913706798526984,0.030821102737009123,0.0585181219418056,0.006625239641054212,0.0012214340902561413,-0.008992869875222817
0.024593590522239136,0.016713858738398615,0.015306122448979591,0.32714768792014665,0.39224137931034486,0.3824644549763033,0.40520191649555104,0.5492063492063493,0.3178830854375648,0.282183316168898,0.5928809788654059,0.013871886159869607,0.005131200073028831,0.015456947935774724,0.024659526642866587,0.04746193209407722,0.008112907351155958,0.0015433192101820573,-0.014322638146167558
0.02447527626379347,0.016438571653295576,0.013265306122448979,0.3511452434304339,0.4137931034482759,0.4127172195892575,0.41067761806981523,0.5547619047619048,0.32160152196471803,0.1791967044284243,0.6262513904338153,0.012528312957366908,0.007382148542846598,0.0020278310008694615,0.014200714002380009,0.024465555237371914,0.009193718448710054,0.0019338210887750234,-0.01017825311942959
0.024333299153658672,0.016438571653295576,0.09591836734693877,0.3780680382970055,0.4224137931034483,0.4302132701421801,0.4216290212183436,0.5511904761904762,0.3284330681425112,0.4696189495365603,0.6218020022246941,0.012066410904009419,0.008240620949673849,0.002143740984208201,0.013314822160518313,0.023780768704010358,0.00990678629465669,0.001743590887917593,-0.0058823529411764705
0.07725921076501999,0.05724005033820985,0.09105102040816326,0.14812140965573437,0.35488505747126436,0.0004897314375987362,0.6262833675564682,0.5210317460317461,0.21532341750259423,0.38619979402677657,0.5428253615127919,0.03001505082873187,0.009015991582797618,0.009048285870372083,0.09665476662699987,0.13944743952089844,0.007037429981539621,0.0020930900692582976,0.12796791443850267
0.07818994959812589,0.05712207015887997,0.08344897959183674,0.1681686697901813,0.3577586206896552,0.0005193522906793049,0.6372347707049966,0.5031746031746032,0.22448979591836735,0.42430484037075183,0.5583982202447163,0.031296204834834904,0.011608190482486066,0.010956279284054448,0.08545550707391246,0.12001195263767322,0.009380850970116442,0.002355284187742146,0.12712121212121213
0.07916012651738036,0.058400188768286926,0.056846938775510204,0.1952283560806682,0.3635057471264368,0.0005785939968404423,0.6386036960985626,0.49404761904761907,0.2355586302317537,0.3079299691040165,0.5539488320355951,0.03160439961705823,0.012927126197440688,0.014437141029567457,0.09564987438847018,0.14739096330789248,0.014503799097921913,0.0031000270562015885,0.11346702317290552
0.08002776441264858,0.058380525405065276,0.04444897959183673,0.2198174781014463,0.3721264367816092,0.000679304897314376,0.6262833675564682,0.48174603174603176,0.22431684538222066,0.23892893923789907,0.5517241379310345,0.03283561826604154,0.014401572795501173,0.015186673987233093,0.10879280708713474,0.17383617415989144,0.017032963636377685,0.0034564994853743102,0.09468805704099821
0.08073764996332258,0.05547034764826176,0.039857142857142855,0.2424281931146873,0.37787356321839083,0.0007345971563981043,0.6283367556468172,0.49246031746031743,0.2363369076444137,0.23171987641606592,0.5561735261401557,0.03389908532470076,0.016632040927623548,0.017573195693044424,0.12245140817136058,0.19101809081514498,0.019079619943390233,0.003306435192029299,0.07893939393939393
0.08143176027953716,0.05448717948717949,0.0561734693877551,0.2511273171725402,0.3864942528735632,0.0008649289099526066,0.593429158110883,0.4944444444444444,0.23875821515046697,0.27703398558187436,0.5450500556173525,0.03463251088239677,0.017559981223406056,0.014532134238923083,0.13740579135263783,0.22334001518981036,0.02025000714769771,0.004607922167396999,0.0709982174688057
0.08201544395453576,0.052619159981123174,0.05173469387755102,0.266993685068242,0.3951149425287357,0.0009004739336492891,0.5763175906913074,0.48174603174603176,0.2420442753372535,0.18022657054582905,0.5628476084538375,0.036263992628292906,0.0,0.01346410001104296,0.14775882586275288,0.25405580387713683,0.02027287978036091,0.005079871580667926,0.08110516934046345
0.08262279048122352,0.05126238791882963,0.04611224489795918,0.2868388673864331,0.4037356321839081,0.9498420221169036,0.5804243668720055,0.46190476190476193,0.24662746454514006,0.23274974253347067,0.5606229143492769,0.03428374362251367,0.0187199434813505,0.01728693731023622,0.14682004495570541,0.21642989653498015,0.020061984061793197,0.005859201758374173,0.07339572192513369
0.08314337321838444,0.051871952178700644,0.04706122448979592,0.317575881034834,0.4123563218390805,1.0,0.5845311430527037,0.45992063492063495,0.2543237634036665,0.3367662203913492,0.5817575083426029,0.031805701525447136,0.019121641401681395,0.015564180654797326,0.14609282030940104,0.20810040215645503,0.02469118082284296,0.006940891962076689,0.05770944741532977
0.08347465314203231,0.052088249174138734,0.04240816326530612,0.3419727031982074,0.4224137931034483,0.0010485781990521327,0.5975359342915811,0.4492063492063492,0.25743687305430646,0.384140061791967,0.5795328142380423,0.029090466482061893,0.0205256659355914,0.01579362579124091,0.16088853629512098,0.23576577810426186,0.026390768110913725,0.008604429964882724,-0.01959001782531194
0.08286730661534455,0.0522455560799119,0.18952040816326532,0.36672886534935834,0.4367816091954023,0.0010406793048973145,0.5900068446269678,0.4476190476190476,0.25830162573503973,0.44387229660144184,0.5517241379310345,0.026902673648253782,0.02385070089578361,0.017218615271199673,0.13845035039005685,0.17443380604355244,0.02926396872631118,0.009903406571030898,0.0685650623885918
0.004511717055394736,0.00344108856378795,0.00853061224489796,0.15043471175392137,0.31321839080459773,3.15955766192733e-05,0.6550308008213552,0.8821428571428572,0.41335178139052225,0.6941297631307931,0.3815350389321468,0.0047922338035839545,6.187383482420748e-05,0.00042408987599823933,0.004376570144122703,0.006661105369971488,0.0003049169205709195,3.458730924680556e-05,0.01799465240641711
0.004708907486137513,0.0035394053798961773,0.006979591836734694,0.17965695661030762,0.30890804597701155,3.554502369668247e-05,0.6091718001368925,0.8452380952380952,0.3913005880318229,0.6251287332646757,0.32146829810900995,0.006235677720326109,8.146885532815364e-05,0.0008569483559369979,0.003464233769668121,0.005391137617191877,0.0004133107903962761,3.8213398119454526e-05,0.005374331550802139
0.004795671275664334,0.0034804152902312407,0.006112244897959184,0.2114597677734773,0.30890804597701155,3.9494470774091624e-05,0.5681040383299111,0.7182539682539683,0.38567969560705634,0.6807415036045313,0.30589543937708563,0.005870525421388093,8.753819651838195e-05,0.0004818165186066578,0.004059235753008065,0.007345891903333043,0.00047767870596535257,0.00013193384898176636,0.0010873440285204992
0.004842996979042601,0.00344108856378795,0.0055816326530612245,0.23873619881849664,0.31321839080459773,4.3443917851500794e-05,0.5886379192334018,0.7023809523809523,0.40989277066758906,0.513903192584964,0.27586206896551724,0.00459795405479001,0.00011327141621633532,0.0001529025312128048,0.004958349861166204,0.008391747699739781,0.0007243322311712256,0.00022342286053783265,0.0038324420677361853
0.00491398553411,0.003362435110901369,0.005826530612244898,0.2592585047871257,0.317528735632184,4.936808846761453e-05,0.485968514715948,0.6944444444444444,0.41335178139052225,0.48506694129763134,0.3615127919911012,0.004535534858390349,0.00010393623827544931,8.412379405435674e-05,0.00498479439375909,0.008590958327626779,0.0008212318303592472,0.00027279345518851477,0.00041889483065953655
0.004961311237488267,0.0033231083844580773,0.006744897959183673,0.25892605418618864,0.3232758620689655,6.121642969984202e-05,0.4996577686516085,0.6746031746031746,0.41162227602905566,0.6498455200823894,0.5494994438264738,0.004445027023610841,0.00031697306510976753,2.8315283557926813e-05,0.005222795187095068,0.00811783308639516,0.0008322624665507066,0.00021338138365972783,-0.000516934046345811
0.004992861706407111,0.0032837816580147863,0.007591836734693877,0.26947158280708905,0.32758620689655177,6.31911532385466e-05,0.6091718001368925,0.6825396825396826,0.40124524386025595,0.6251287332646757,0.5116796440489433,0.0042039328775171515,0.00033070531843482217,0.00015427262557851093,0.004627793203755124,0.006798062676643799,0.0008584384946407721,0.00024852655273309475,-0.004402852049910874
0.0049849740891774,0.003205128205128205,0.005357142857142857,0.27669097575881035,0.339080459770115,7.306477093206952e-05,0.6769336071184121,0.6678571428571429,0.4080767900380491,0.5200823892893924,0.45494994438264735,0.0040783142447628346,0.0003405225024021606,0.00041504725318457876,0.005963242099695888,0.00872791563429909,0.0009413517880448766,0.000231232898109692,0.002959001782531194
0.0050322997925556666,0.0032837816580147863,0.0044795918367346935,0.31606437156243633,0.34339080459770116,7.898894154818325e-05,0.676249144421629,0.6642857142857143,0.40055344171566926,0.4098867147270855,0.4427141268075639,0.0038504841779040725,0.0003673967975913077,0.0002639715144593822,0.004918683062276875,0.0063622894281409915,0.001150856603274959,0.00024127437498779682,0.003511586452762923
0.005087513113163644,0.0032641182947931416,0.004081632653061225,0.3393114687309024,0.346264367816092,8.886255924170616e-05,0.6529774127310062,0.6575396825396825,0.39856451054998265,0.47064881565396505,0.3615127919911012,0.0020153598037540464,0.0001506613122682928,0.00021181658893816864,0.0037419013618934286,0.005067420346875506,0.001380819288429307,0.0002529894313455858,-0.00041889483065953655
0.005087513113163644,0.0032837816580147863,0.03086734693877551,0.3737494398044408,0.3520114942528736,8.886255924170616e-05,0.6481861738535251,0.6571428571428571,0.3925112417848495,0.6755921730175077,0.39154616240266965,0.0019310938886145045,0.00011092040723016909,0.00020423540011459468,0.0032130107100357,0.003909508572282332,0.0015987081598889752,0.0004019380050374742,0.000427807486631016
0.02147009409927355,0.014924492685228882,0.1996530612244898,0.14077245874923608,0.5660919540229885,0.12584913112164298,0.4524298425735797,0.6095238095238095,0.22448979591836735,0.4860968074150361,0.7174638487208008,0.003320701248461952,0.0007717703432118993,0.010131208457026213,0.0016131164881660715,0.0012948690812654856,4.5745265326402515e-05,0.044783313296867897,-0.024162210338680927
0.021738273085083727,0.015081799591002044,0.20889795918367346,0.1509553880627419,0.6795977011494253,0.00011255924170616114,0.5646817248459959,0.7896825396825397,0.3493600830162573,0.8125643666323379,0.6674082313681868,0.002898591432809246,0.0008999741093905792,0.0126466103728383,0.0007007801137114901,0.00029881594183049664,0.00037169959887893187,4.6860225431155915e-05,-0.027370766488413547
0.021880250195218522,0.01565203712442976,0.22911224489795917,0.17944184151558362,0.8204022988505748,0.00014020537124802526,0.5331964407939768,0.8174603174603174,0.37616741611898996,0.7693099897013389,0.6440489432703003,0.0031786975766527237,0.001007245042420465,0.0075693146724045,0.008488694962316542,0.007283638582118356,0.00025818643204703106,5.355454334989247e-05,-0.02067736185383244
0.022108991094880147,0.01663520528551203,0.17683673469387756,0.20887349765736402,0.37356321839080464,0.00017772511848341231,0.5455167693360712,0.8083333333333332,0.348495330335524,0.5252317198764161,0.5951056729699666,0.0033909228444115704,0.0012164946790469424,0.003401122253428912,0.01675261139759355,0.011479512431988246,0.00035547239327328234,8.953650216310148e-05,-0.011809269162210338
0.022377170080690324,0.016831838917728485,0.14812244897959184,0.22266041963740069,0.3764367816091954,0.0002409162717219589,0.5318275154004107,0.7067460317460317,0.33465928744379103,0.6065911431513903,0.5973303670745272,0.0036460613096951835,0.0014989797211211499,0.001047665491643292,0.031720216845167265,0.024116936638569668,0.00048036392213104934,0.00020082953756209678,-0.012130124777183601
0.02266901191818963,0.01612395784174925,0.1215,0.23138724791199838,0.37356321839080464,0.00024881516587677726,0.5667351129363449,0.713095238095238,0.34382566585956414,0.4088568486096808,0.5984427141268075,0.0037599763431245647,0.0014259312159693909,0.0015825503320149674,0.01561549649609943,0.017567887246784614,0.00043517888176008,0.00013500207802785393,-0.006336898395721925
0.023008179459067208,0.015809344030202926,0.10253061224489796,0.23819107761254837,0.37500000000000006,0.0002685624012638231,0.5605749486652978,0.7257936507936508,0.33336215842269107,0.2914521112255407,0.6184649610678531,0.004040082486968042,0.0014780567248300388,0.0011010991719058313,0.01684516726166865,0.01481629044909546,0.0006691210959081942,5.690170230926075e-05,-0.0005080213903743316
