saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,consnewareas,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,invest,budincome,funds,hospitals,beforeschool,factoriescap
-0.0019637956645434176,0.007733706637674888,0.004498742998279893,0.1527617605973317,0.0033312428716928684,0.003053543530748473,0.00046331400729398523,0.0005165044804519781,0.0018338236818395642,0.01840317100792752,0.0034493101379724053,0.21378010173229464,0.0028213949057761824,0.0015242785785623695,0.04220011847829291,0.0003496749625505598,0.00812565022449042,0.00039472894293207244,0.011018069634200088,0.007249242124686964,0.0003861074476082887
-0.0026183942193912235,0.007614959969178643,0.004190005733692057,0.13749595046601124,0.0032479585312843616,0.0021587842635989204,0.000500969451600722,0.00035983961434332126,0.0018417968282823452,0.01840317100792752,0.003749250149970006,0.21381567246469604,0.002898312751480329,0.001408327468823668,0.03714693206753819,0.0002483541979164722,0.005483155907650934,0.0003377727280131223,0.011018069634200088,0.006985633320152893,0.000227639752900988
-0.0016364963871195145,0.007510726782387494,0.0038018788867816345,0.1515377878649955,0.0030622139688452937,0.0021587842635989204,0.00079771157794147,0.0002329573920521955,0.0018816625604962487,0.01840317100792752,0.003149370125974805,0.21381567246469604,0.0029088335824699668,0.001417856804491663,0.039237053570025236,0.00013546576794114284,0.005353094104372488,0.0004088904824094937,0.011018069634200088,0.006745988952394646,0.00024371200232736114
-0.004305244341499031,0.007428923521867858,0.003605610197150796,0.16779069786738315,0.0028753362861285597,0.0021587842635989204,0.0007647985407097469,0.0005760697680870404,0.0019055819998245907,0.020668176670441678,0.002549490101979604,0.21378010173229464,0.0030495811587715337,0.00137714630601083,0.03557231554588793,0.00021516912764867505,0.0062094679396431565,0.0003824155230839831,0.010577346848832084,0.0063625579639814515,0.0002658267558967719
0.0001258843374707319,0.007366251669050396,0.0034975521545450535,0.1804886336800618,0.0028753362861285597,0.0021587842635989204,0.0006972095469891457,0.0005499589570689309,0.001953420878481275,0.01783691959229898,0.002549490101979604,0.21381567246469604,0.0030522491206971354,0.0014237076937287229,0.03973097358455859,0.0002949761772668772,0.008108977437252382,0.0004051780823023022,0.010577346848832084,0.006326611308817715,0.0002470386470459183
0.002190387471990735,0.02135526892162192,0.01059409870771402,0.15810841722416338,0.00906086555571487,0.0042891634710978555,0.0015956066349154018,0.0009485568065172584,0.0017142264851978536,0.026613816534541337,0.006898620275944811,0.2824316152669583,0.0058445481398129795,0.003924464874747726,0.10745698498992289,0.0006789941492251011,0.013994983671491264,0.002015007637233841,0.01895107977082415,0.017446109972800366,0.0006111183190101625
0.0004783604823887812,0.021457522997271467,0.009736250165394963,0.1470474574757359,0.0071839825604072954,0.004260758414997869,0.0015404339294975268,0.001026481258149429,0.0017221996316406343,0.026613816534541337,0.013197360527894421,0.2824316152669583,0.005449538758111123,0.004066492744407756,0.11899824066236851,0.0007138365020736883,0.0114977209317775,0.0017559840304908411,0.01895107977082415,0.016068154858190447,0.0006240241817032343
-0.009516855912787331,0.021439051293283162,0.009575265734574163,0.15681758601850748,0.007156308276702742,0.005851441556597075,0.002033356602076945,0.0010395366636584836,0.0017381459245261958,0.026613816534541337,0.013947210557888423,0.2824316152669583,0.005427339301333944,0.003971912365958092,0.1481527364416437,0.0008828978609987972,0.01176731457614661,0.0016991502968960485,0.01895107977082415,0.014762093053908,0.0006093725402876355
-0.008610488682998062,0.02095416906359016,0.008889427953954043,0.19119621369647508,0.007297817566763665,0.006689390711546656,0.0027564491900003304,0.0004810100967242356,0.001809904242511222,0.026613816534541337,0.01334733053389322,0.28563298118308256,0.0058724862316754155,0.003592609809007057,0.12028271051216086,0.0008384950072735285,0.011372555281601783,0.001832257006452902,0.018069634200088145,0.011874378422421127,0.0009184467279920468
-0.006269040006042448,0.020554388612986137,0.009147444096502448,0.1983753568828127,0.007344101171951439,0.004047720494247976,0.0028706920217574697,0.0005112007219639247,0.0018497699747251257,0.026896942242355604,0.01259748050389922,0.28563298118308256,0.005541155563858208,0.0035018754175646367,0.1406603097294864,0.002402542467431103,0.014273915506319191,0.0012749151844964118,0.018069634200088145,0.011802485112093654,0.0008778173069357644
-0.002593217351897077,0.010988025058185868,0.006977462179685088,0.13183060441069283,0.004080409701427166,0.0059366567248970315,0.00057038196373002,0.00024152500191751267,0.0022165347110930387,0.01868629671574179,0.004499100179964007,0.06491658663251876,0.0035674174668595938,0.003026162566758265,0.05620189139445004,0.0003599562701972347,0.005278625802781799,0.004231450020960276,0.006610841780520053,0.013911355548366224,0.0010125201632593711
-0.006646693018454644,0.01083695290771009,0.005982887134477132,0.14990093218338824,0.0041371092968596436,0.005794631444397103,0.0006339355022631608,0.00012810616655759964,0.0022245078575358194,0.01868629671574179,0.004649070185962808,0.06491658663251876,0.0036751930608730607,0.0031895239364681523,0.07359594620055,0.000255445283773415,0.005440206021870336,0.004313294594547403,0.00617011899515205,0.011574822962723318,0.0011233741835440544
-0.00319746217175659,0.010796710981164139,0.005643276143430512,0.16373916038101485,0.004106166396969513,0.005510580883397244,0.0014307841623761048,0.00015380899615355116,0.0022643735897497227,0.01868629671574179,0.004199160167966407,0.06491658663251876,0.003761373264960429,0.0024482965034531177,0.0689430070303193,0.0007134663059455197,0.007865075151405741,0.001915311024910997,0.00617011899515205,0.011419054123680458,0.001110140049348057
-0.004783604823887812,0.010643659719546757,0.00568738146694306,0.17695276911613644,0.003942343353748383,0.005510580883397244,0.0014534552471018665,0.00011097094682696529,0.0022723467361925034,0.022650056625141562,0.004049190161967606,0.06491658663251876,0.0034957852061023942,0.002452123874840771,0.06412424412667965,0.0003449498441084304,0.007998965986840348,0.0016782879018234307,0.007051564565888057,0.010580298836526595,0.0012760875362321786
-0.00410382940154586,0.010577029644446087,0.005429365324394655,0.19636468853517144,0.003792902221743794,0.005510580883397244,0.0015372751038513046,0.0004120612363795402,0.0023042393219636264,0.022933182332955833,0.003599280143971206,0.06491658663251876,0.00329296976085239,0.0026189607807280656,0.07339259991201037,0.0003585162173686548,0.00825418420908207,0.0024672134123465556,0.007051564565888057,0.010029116790682626,0.0013444323620095647
-0.016792970618595634,0.4589763245531167,0.3744321439597759,0.26490271447756697,0.2593497894357453,0.29588126686550204,0.17488944058605715,0.18484577486279585,0.001762065363854538,0.31058890147225365,0.33008398320335935,0.7556646391349198,0.001455952127814811,0.048927099748160084,0.07312686989960841,0.07253070074076597,0.27047704735706657,0.09503398638029321,0.16527104451300131,0.36987909941646596,0.10168920703432506
-0.09519373599536746,0.46151354503665315,0.36851762007674327,0.24044152858568785,0.3202428015265745,0.306007669365147,0.16467899333218627,0.24831381278222114,0.001817877388954003,0.2587768969422424,0.3282843431313737,0.7556646391349198,0.0015958942816482714,0.047071530157130614,0.07924677659945444,0.05903304752425534,0.21342766982333797,0.11565581334068649,0.1617452622300573,0.39842074361647317,0.10182405738810225
0.020468793272741006,0.4620010660812016,0.36061394610329467,0.25409065891436583,0.36035486712203574,0.34381479903422807,0.18585797970548015,0.1971439668523254,0.001865716267610687,0.2630237825594564,0.3323335332933413,0.7556646391349198,0.0010741315390281935,0.049526178309987755,0.07813203461289588,0.049649096200298795,0.22557717691597884,0.13383461879273634,0.18245923314235346,0.42601579256383526,0.10677167148987159
0.03398877111709761,0.4594031528559893,0.34512415648568784,0.2884293378781366,0.41997887166497644,0.35529044169862234,0.28363262978021564,0.2122813015586522,0.001953420878481275,0.29813137032842585,0.33863227354529096,0.7556646391349198,0.001096431673613885,0.04152567273954469,0.0966092626778107,0.07387618654970786,0.2701274990764546,0.08093045247027182,0.1635081533715293,0.4235115089207616,0.1135743555574908
0.0677509504267479,0.4596386670818402,0.34360472809068054,0.3093733705658824,0.4272208612672904,0.3714529186195143,0.2876284008769871,0.19674700092856573,0.00200923290358074,0.3754246885617214,0.3473305338932214,0.7559136342617294,0.0010529388603361478,0.03402466705861978,0.0629000739387207,0.07493098693111865,0.3123187365410146,0.08067674905502822,0.14499779638607316,0.4367398780210168,0.12017107429695607
0.00584103325864196,0.01879693791924171,0.015128125964803951,0.20400296707402113,0.010140119038643324,0.00847890924584576,0.00424092649453037,0.0019338319410287332,0.0017301727780834148,0.007361268403171008,0.01919616076784643,0.07647707466296731,0.0006621076076875915,0.0013318824269783428,0.004056892194041115,0.0006658125646446877,0.009375898581922715,0.0008155818369631841,0.0013221683561040105,0.01823693638640258,0.0058427076660256564
0.0060424481985951305,0.01871711376986368,0.014601067348829004,0.1847609229398991,0.010077797423371651,0.009018605311745491,0.0038811024322834885,0.0022953034810606864,0.0017301727780834148,0.007361268403171008,0.01694661067786443,0.07647707466296731,0.0006193195390694472,0.0012339233135731386,0.0030806924894151307,0.000445082701815375,0.007747489625587622,0.0007247786531428103,0.00044072278536800354,0.018572438501264124,0.006568349980716488
0.0069488154283844005,0.01882002754922709,0.013610902835972301,0.20149792291659158,0.010110919400718834,0.009018605311745491,0.003793120942073428,0.0012512790217584651,0.0017221996316406343,0.007927519818799546,0.016796640671865627,0.07647707466296731,0.0006036138009413753,0.0013615389705467801,0.0028377310731139277,0.0005339378737852245,0.007421080494178678,0.0006212181174551854,0.00044072278536800354,0.019195513857435564,0.006938674208961355
0.008459427478033183,0.018956586217997774,0.01319631279495435,0.21053651149640523,0.009074375835948589,0.013861667376793068,0.006443072538956295,0.0008159628443159213,0.0017142264851978536,0.007927519818799546,0.017996400719856028,0.07647707466296731,0.0006686516652409548,0.001192784655841741,0.002578332032051809,0.0008286598989296961,0.011471425021773677,0.0004947557664098074,0.00044072278536800354,0.019243442730987215,0.005160341234809893
-0.004859135426370251,0.019112935998184494,0.012545759273144268,0.2279042405072744,0.009114252953412632,0.011177389575344412,0.006976851539446208,0.0006931604362463751,0.0017062533387550728,0.008776896942242356,0.020995800839832032,0.12485327072884429,0.0006578288008257771,0.0014008067585094073,0.0025617332558741427,0.0010360922824838468,0.012117919432994163,0.0004813075854808085,0.0008814455707360071,0.01998634027103778,0.005145885825471343
-0.010725345552506357,0.019295673926925938,0.012618533056939973,0.24568347581807964,0.009347937219906831,0.015196705013492401,0.007446430116437573,0.0008877675746157223,0.0017301727780834148,0.01925254813137033,0.017096580683863227,0.12485327072884429,0.0006062817628669772,0.001340797447199876,0.0023738554364918733,0.0008044802656105246,0.012938021372346098,0.000506028859458391,0.0008814455707360071,0.02002228692620152,0.006655273068371361
0.00465772048641708,0.009582856147646968,0.013569002778635382,0.23739335209830337,0.008233905660763836,0.03625905411163187,0.0030960858722903907,0.004031672413764967,0.0021846421253219157,0.01783691959229898,0.022345530893821235,0.0505104400099598,0.0004997646414599262,0.0012987168391172367,0.004069006538919553,0.0010994382032164132,0.007214063488744074,0.00035841269272999913,0.0013221683561040105,0.008950717135770517,0.0033360303129093072
0.0036254689191570783,0.009814412151214646,0.013449918405151503,0.22330964131104228,0.007940863324339555,0.037168015906831414,0.0032009040785543424,0.0043906960652639725,0.0022165347110930387,0.009343148357870895,0.02504499100179964,0.0505104400099598,0.0004627152079270388,0.0010723676589634577,0.0036812967738298723,0.001930846861809777,0.012692292764728262,0.00034003033493557505,0.0013221683561040105,0.008950717135770517,0.0035136946369515288
-0.002668747954379516,0.009943054375418911,0.013416839412517092,0.2368196592592991,0.007991374339794006,0.03958244567533021,0.003535418183872506,0.004654252063978015,0.002248427296864161,0.009060022650056626,0.02444511097780444,0.0505104400099598,0.000496291257066218,0.0011312730640313166,0.0033091715836592764,0.0022749551577978186,0.012126240753036088,0.0003290951040936797,0.0017628911414720142,0.009010628227710078,0.0038612471758260364
0.0008811903622951233,0.010069717488481573,0.013028712565606669,0.24445039887755582,0.007951845874723095,0.041826445107229084,0.0049446459884746495,0.0050606015604473436,0.002320185614849188,0.009060022650056626,0.023695260947810437,0.0505104400099598,0.0005225178261839276,0.0009636468558734167,0.0022656370474217944,0.0012549187826455456,0.006929199025184137,0.0003469816126452676,0.0017628911414720142,0.009010628227710078,0.0037491590371661753
0.0015861426521312219,0.01001364267280279,0.012896396595069025,0.24816584328062224,0.008021184119406471,0.04232353358897884,0.004599930915007898,0.0067476047410705104,0.0024078902257197755,0.009626274065685165,0.02519496100779844,0.13303453918116173,0.0005336930629289018,0.0008884862917797844,0.002981325471738397,0.0015137356150346588,0.010133332772574598,0.00032429691284744484,0.0017628911414720142,0.009489916963226572,0.00356501735347798
0.0003524761449180493,0.010001108302239298,0.012817007012746438,0.2641850449513567,0.008963417211835528,0.04232353358897884,0.005365262407020399,0.003910501931384053,0.00245572910437646,0.01245753114382786,0.02519496100779844,0.0870771529185786,0.0005315284900458663,0.0008557823712845044,0.002546706590311964,0.0011259426422756877,0.010363561659140088,0.00031207264483180106,0.0017628911414720142,0.009513881400002396,0.0036273545376031666
-0.002996047231803419,0.14099385683901647,0.10553962863317602,0.20863447216997077,0.09625115872443779,0.07815651185911092,0.04329488554160093,0.019458265948401773,0.001594629288556143,0.05464326160815402,0.14082183563287343,0.48945327784299075,0.0009077111215557401,0.012693605654927822,0.0213541980041213,0.009138958645236886,0.07244491449148584,0.005992972918223892,0.012780960775672102,0.08913572258767988,0.02622722136953887
-0.0018379113270726856,0.14107500039582224,0.09660830062188507,0.18642091140350878,0.10062979696663701,0.07912228376651044,0.03993014537776239,0.02181966241985205,0.0016185487278844851,0.055775764439411096,0.14127174565086983,0.48945327784299075,0.0008679433871929942,0.012032432832396567,0.017949457670896778,0.008691803765440799,0.06594160009421227,0.007178321703044941,0.013221683561040106,0.10395772673352745,0.03010540069703776
-0.004431128678969763,0.14088104750394503,0.09597759449565563,0.2010158557646961,0.10174897114857866,0.08088339724470955,0.04292348694000633,0.020542272587075475,0.0016424681672128274,0.05605889014722537,0.14412117576484704,0.48945327784299075,0.0008419685125965677,0.012725881416172539,0.01633580419081921,0.008955265962792234,0.07916895708145957,0.007483151164191997,0.013662406346408109,0.1072168901350396,0.032562131032043605
-0.002744278556861955,0.14040738023738777,0.09318131698496009,0.21314093857487076,0.10198370137225224,0.08196278937650901,0.050294822457331634,0.026279307345460717,0.0016663876065411691,0.05605889014722537,0.14337132573485303,0.48945327784299075,0.0008112617810000171,0.013742688896908415,0.017497463864281033,0.009921971078302453,0.06664363682105685,0.006458786662503595,0.014543851917144116,0.10764824999700444,0.03178127714931166
0.004305244341499031,0.13960122229904107,0.09222864199708905,0.22880451648127345,0.10444457712604961,0.08272972589120864,0.04992980743081193,0.00963652119137103,0.00167436075298395,0.0696489241223103,0.14412117576484704,0.48945327784299075,0.0007947506204038391,0.012778059136320661,0.016094555048825097,0.008901257828686657,0.06488562400371888,0.006924581685834566,0.014543851917144116,0.10994883592748361,0.02969856129102681
0.018379113270726857,0.13875152391557904,0.0899153177788559,0.24659800824189537,0.10944651868406384,0.08372390285470814,0.05492535308042389,0.014031705052278739,0.0016903070458695114,0.1384484711211778,0.13902219556088782,0.48945327784299075,0.0007123961730399753,0.010669393442910853,0.014584949891134132,0.009673427147541833,0.0821202891917814,0.00550766264204832,0.01498457470251212,0.10628227710078243,0.03162235533295118
-0.005010196631335129,0.031388043002126886,0.02565606668724915,0.24925228244210543,0.016410632329054643,0.012768072716943616,0.0054858464515927415,0.0012292480249619354,0.001873689414053468,0.019818799546998868,0.02579484103179364,0.07153274285917546,0.0007348976632426936,0.0030977005312797313,0.009390192145624117,0.0007283817405939453,0.013604235672024572,0.0016962756429535187,0.004847950639048039,0.032807313946103984,0.026227496360379923
-0.004028298799063421,0.031186833369397135,0.024866581396374543,0.23005301577725826,0.01640627417414054,0.012768072716943616,0.005475693083001064,0.000455715248550442,0.0018816625604962487,0.009060022650056626,0.02579484103179364,0.07153274285917546,0.0007190912473061085,0.0030186027636428655,0.007670549408181781,0.0009426808401019142,0.01180985566960153,0.0008413927337910424,0.004847950639048039,0.03295110056675893,0.031685500737835194
-0.002593217351897077,0.031029164181782677,0.023872006351166587,0.2531054506367216,0.01654094116098632,0.01053827581309473,0.006351551020261036,0.002060306181897701,0.0018976088533818102,0.009060022650056626,0.026094781043791242,0.07153274285917546,0.0007063555045291784,0.0032184172396334094,0.007260680862936589,0.0014075522178205071,0.011257170053510455,0.000800337022908235,0.005288673424416042,0.03315479827935344,0.03431307373670848
-0.004280067474004884,0.03089392492043973,0.02305385260000882,0.26981344514185407,0.01654094116098632,0.012327794347393835,0.00816765544923011,0.0005332317187604545,0.0019135551462673714,0.008776896942242356,0.026394721055788842,0.07153274285917546,0.0006857165537839558,0.002966181178878118,0.006649183435497103,0.0010916855671095544,0.013080036807800732,0.0007069288831745825,0.005288673424416042,0.03299902944031058,0.05079130776382227
-0.0013595508446839044,0.03074021395510848,0.0223194989635249,0.28536674007165697,0.018547435683439317,0.013946882545093027,0.007541544275683767,0.0009481488250951004,0.0019454477320384942,0.008776896942242356,0.027894421115776846,0.08935367979226691,0.0005542313358656111,0.002867401116649006,0.0066601710061938895,0.002874969427213654,0.015043666153064695,0.0007523359559898138,0.005288673424416042,0.032711456199000684,0.04401695669171498
-0.0017120269896019537,0.030513935581251747,0.02195342477837075,0.299384363699877,0.01933081402924932,0.014344553330492827,0.008189685446053783,0.0016910829948447467,0.001969367171366836,0.027180067950169876,0.03014397120575885,0.10728132892256252,0.0005066107324388292,0.0026488723582848823,0.005467463077490603,0.00658857449537624,0.014901681621820805,0.0007186222977034261,0.007933010136624064,0.0329271361299831,0.037875339881414026
-0.00032729927742390294,0.02833229539949018,0.01685043884796895,0.18726782196238942,0.018587966524140475,0.014514983667092743,0.004877981122204717,0.0030219183939240142,0.0015069246776855548,0.01642129105322763,0.02969406118776245,0.12307473410877529,0.00881011366738018,0.0031466596108007845,0.01049344553370352,0.0006330393540190045,0.01078275665408615,0.001872315449791362,0.0022036139268400176,0.022933965994464216,0.0011464688541263262
0.019109242428057102,0.046831047240063546,0.04434349225951573,0.24655847842145065,0.031102539104634508,0.0284050560999858,0.010347051424068544,0.01771088151729923,0.0016903070458695114,0.020385050962627407,0.03659268146370726,0.12599153416568845,0.0013895047741960456,0.0023164178695934223,0.008239289001022854,0.00532206550910135,0.023512542176060934,0.001784938749713894,0.002644336712208021,0.03166900319925231,0.012454970121691576
0.01369621591681563,0.04770185614236934,0.041284788073920525,0.22234116863295952,0.03256936330407413,0.027283056384036358,0.010184901800206585,0.01755421665119057,0.0017221996316406343,0.013873159682899207,0.03719256148770246,0.12599153416568845,0.0013119325227365628,0.0027917435155123274,0.005351331023313718,0.0016773398945533553,0.02075754236523129,0.001192884765409839,0.002644336712208021,0.033550211486154544,0.01031902757816868
-0.002517686749414638,0.04824677141002433,0.03998809156265161,0.2401071991804222,0.03256936330407413,0.027283056384036358,0.010992044564462672,0.01612179387799397,0.0017461190709689763,0.013873159682899207,0.03749250149970006,0.12599153416568845,0.0011999787996697946,0.002987388092714766,0.005136465062522281,0.0022772805586514684,0.017892351039054594,0.0013514386577042862,0.008373732921992068,0.04403465257557784,0.009918229192513492
0.013192678566932702,0.04862808015664005,0.040537202840382834,0.26490013495622305,0.03272573390239215,0.027283056384036358,0.014259954801171919,0.013735102558369901,0.0017859848031828798,0.013873159682899207,0.03794241151769646,0.12599153416568845,0.0011935354199249446,0.0031102846901224046,0.004874734005124113,0.0011724784344685551,0.023333627760147524,0.0017994787567945736,0.007933010136624064,0.04209353319673605,0.015380192653000998
0.027644200508572723,0.04844798104275408,0.0409848718740352,0.28816630793918946,0.03278321796570916,0.04695355773327652,0.015441370257408403,0.026508592904713493,0.0017939579496256608,0.013873159682899207,0.03839232153569286,0.12599153416568845,0.0011712856242435093,0.0020402905226566408,0.0050497326062102586,0.0017420329698003333,0.02277760452927878,0.0018773050947267676,0.0022036139268400176,0.03683333932444253,0.020040038074103875
0.013847277121780507,0.048665683268330526,0.041359767123891854,0.3132334628979275,0.033400027630702156,0.04567533020877716,0.01696247021738695,0.012401411289335529,0.001809904242511222,0.058323895809739526,0.040341931613677266,0.12599153416568845,0.0011731481637010052,0.0020288623937904904,0.004488697534488004,0.00439904308710667,0.02928521680726733,0.0018698540890956105,0.0022036139268400176,0.03563511748565129,0.02291321942496129
0.011757597119766358,0.09725682001699397,0.06559123186168571,0.20170669141829797,0.08794102893422628,0.027964777730436017,0.016520521400920585,0.00381095446437751,0.001594629288556143,0.045866364665911666,0.15296940611877624,0.342475011560488,0.0006398578120061564,0.00901824755528235,0.014978135626551897,0.0032132265259953822,0.03943569844502309,0.003012368633927839,0.014103129131776113,0.07033562193704543,0.014250727220937625
-0.005010196631335129,0.09665714934108793,0.06298019670974286,0.17531458943367667,0.08989391815123582,0.028390853571935805,0.016136094773174268,0.002830983088354089,0.0016026024349989237,0.046149490373725933,0.11652669466106778,0.342475011560488,0.0005963146598241625,0.008695973948944526,0.012570948860789776,0.0018507365144590047,0.03213089282069172,0.002828434149691374,0.014103129131776113,0.07576356686676972,0.014978104409055951
-0.013545154711850752,0.09657138785828509,0.06105279407224452,0.18777525360908318,0.09138048479243634,0.02685698054253657,0.017399856211684873,0.0034311237603484486,0.0016185487278844851,0.04388448471121178,0.09793041391721656,0.342475011560488,0.0005563959087486466,0.009060160622788681,0.011307472245399424,0.0012814018052887393,0.03270160018771312,0.002833106067940488,0.014103129131776113,0.07563176246450268,0.013845733084369788
0.002517686749414638,0.09508177687237108,0.05728178891192167,0.22602486255233634,0.09243559409714065,0.026970600766936515,0.02270527169398284,0.002809360072979717,0.0016504413136556079,0.05634201585503964,0.058638272345530894,0.342475011560488,0.0005254878215350694,0.008292681443028176,0.010282323956318508,0.005117745256578735,0.040605038325292796,0.003227679083914341,0.014543851917144116,0.07491282936122794,0.013739079294401787
-0.01571036531634734,0.09404142411560121,0.05607991884620474,0.24418748644804442,0.09233753561157335,0.026019031387586992,0.025204062932295268,0.0023467091402525893,0.0016663876065411691,0.08352208380520951,0.0598380323935213,0.342475011560488,0.00046367164710791497,0.007570086383660526,0.008726382269599937,0.003720732311292449,0.04425529588207316,0.002539987333142389,0.014543851917144116,0.07503265154510706,0.015628141708525743
-0.009139202900375135,0.02737968323666475,0.015798526882194682,0.18356621361958383,0.020204711252625244,0.014188325521942905,0.004731015974383411,0.0012578067245129926,0.0018019310960684415,0.02463193657984145,0.03224355128974205,0.8718386511578273,0.0026297043583668957,0.0021276201172760953,0.022737696570388582,0.0006876319813503709,0.015093179872248235,0.001394464844271438,0.011899515204936095,0.02392849012066094,0.0013398003599406976
-0.004859135426370251,0.027018825305178937,0.01523177347505844,0.16282523589279063,0.019907790158327412,0.013407186479193296,0.004648868776350276,0.0019105769999657296,0.0018258505353967835,0.02463193657984145,0.029544091181763647,0.8718386511578273,0.0024801978127246735,0.0019500997073062412,0.03388775911909078,0.0004595945301816885,0.013105198351384465,0.001198094627538576,0.011899515204936095,0.02348514804030818,0.0015986443307660619
-0.007628590850726352,0.026812338042738245,0.014429056587130066,0.170889732059084,0.020832154815608645,0.013492401647493255,0.0053442428846339545,0.0023434452888753256,0.0018497699747251257,0.02406568516421291,0.03119376124775045,0.8718386511578273,0.0024140021536271914,0.001996824912476524,0.04595639726836807,0.0008567836094123116,0.011588445882131215,0.001320643080953252,0.011899515204936095,0.023425236948368622,0.001499179573580249
-0.011002291094941967,0.0266770987813953,0.013540334318352226,0.18376854799610276,0.019697988580762493,0.013449794063343274,0.007379622878955839,0.001398152333735331,0.001873689414053468,0.02406568516421291,0.03089382123575285,0.8718386511578273,0.0024041357283928902,0.0018399641171273787,0.042714926799457334,0.0006208197375926858,0.013963393486678998,0.001477054615373396,0.011899515204936095,0.02337730807481697,0.0013599747227021498
-0.005463380246229764,0.02641981433298677,0.013132360075861157,0.20307238882628906,0.020031387431691368,0.012512427212043743,0.007390076132845918,0.0006274754272789434,0.0019055819998245907,0.030577576443941108,0.03044391121775645,0.33486287482659266,0.0022969642012305026,0.002020222884738886,0.036676713925379696,0.0007657294218601134,0.015185000343535246,0.0014370175750281831,0.011899515204936095,0.022730268281869706,0.0014883004010061887
-0.002517686749414638,0.026020033882382745,0.012986812508269748,0.22032169195797813,0.01992352309756732,0.012966908109643516,0.00775970668585118,0.0016494688897846347,0.0019454477320384942,0.03850509626274066,0.029544091181763647,0.33486287482659266,0.002109451782874517,0.001856075935882311,0.03519529346026082,0.0009272925523527256,0.018661234398030545,0.0013388142369025096,0.011899515204936095,0.021639886408569682,0.0015711035682178746
0.0006545985548478059,0.011984837369840457,0.006666519648921625,0.1782994621917334,0.003858135084498087,0.01826445107229087,0.0015051277710193681,0.0008241224727590804,0.0020012597571379596,0.02491506228765572,0.01739652069586083,0.04307615693807135,5.260415494818924e-05,0.0009754528818172387,0.002086897811059024,0.00028882806275829713,0.005179965228767149,0.0006239072412100068,0.0008814455707360071,0.010520387744587033,0.0006335762279768073
0.005236788438782447,0.011990114999551401,0.006761346094473603,0.15549990137386252,0.004876810214120509,0.01783837523079108,0.0014658849506334057,0.00017176017872850142,0.00200923290358074,0.020668176670441678,0.016796640671865627,0.04307615693807135,4.44492524586135e-05,0.000896466807897912,0.0018389121267417016,0.0005212627085885284,0.004928235058019956,0.0004918978159882617,0.0008814455707360071,0.010532369962974944,0.000610524982466907
0.002341448676955613,0.01193074166530328,0.0062761875358355755,0.16320563434280513,0.004938922637956304,0.01837807129669081,0.002187634400992195,0.000838809803956767,0.00200923290358074,0.020668176670441678,0.01694661067786443,0.04304058620566997,4.797297575657833e-05,0.0009952803782422857,0.0016300197652259197,0.0001854352154062026,0.00521015336310592,0.00046584834322539113,0.0008814455707360071,0.010831925422672754,0.0006355204166667322
0.0030464009667917117,0.011979559740129512,0.00583954483306135,0.17230126857008682,0.004945677778073164,0.0190029825308905,0.002901922840169386,9.505967136280483e-05,0.0020172060500235206,0.020668176670441678,0.017246550689862028,0.04307615693807135,3.820722833079008e-05,0.0010006789079233145,0.0017365013501002072,0.00011876398484978877,0.0055063066088068624,0.0006327412777983115,0.0008814455707360071,0.010532369962974944,0.0007561724417576081
0.0038772375940985425,0.011935359591300355,0.005612402416971729,0.19245742980751518,0.004928724555457304,0.0190029825308905,0.002572288146422719,0.0005666861953774073,0.002033152342909082,0.020951302378255945,0.011697660467906419,0.0435385764592893,4.23350184798346e-05,0.0011355714105945908,0.0019275478672497641,0.0003529996422867357,0.006748572376800108,0.0006543481435400915,0.0008814455707360071,0.010532369962974944,0.0005862123625501437
0.0036506457866512247,0.011908971442745634,0.005105191196577427,0.2065067961097052,0.004928724555457304,0.0190029825308905,0.002450802965644059,0.000943253048029205,0.002041125489351863,0.020951302378255945,0.011697660467906419,0.0435385764592893,3.1814187490196746e-05,0.0009772083347445524,0.0017410885173931463,0.0004338268366294282,0.009951196477665925,0.0006512539785631589,0.0008814455707360071,0.010520387744587033,0.00043651593926241215
0.01649084820866588,0.06262369444635026,0.03253429188903101,0.2132360128163025,0.02895427380282574,0.03508024428348246,0.006643974284810635,0.02143534392017925,0.0017780116567400993,0.052944507361268406,0.05968806238752249,0.25987977092448333,0.00830531513549459,0.022816295581726778,0.1645265330400585,0.005361572055351052,0.03462078860822117,0.010699836016621224,0.008373732921992068,0.047341744850641646,0.020860572524100396
0.018127344595785393,0.0631818037882826,0.0329202134697658,0.20018549367435895,0.033585249214551534,0.037352648771481325,0.00647635178994165,0.018962160539057693,0.001809904242511222,0.05351075877689694,0.0623875224955009,0.2605200441077081,0.0006209807229099163,0.025935517630814222,0.18243902592560562,0.010279926992053112,0.03313297607192206,0.013563702390096093,0.00881445570736007,0.05137975244736811,0.022937024898063308
0.020317732067776127,0.06355453638661804,0.03315176641820668,0.2280397149026459,0.03213115082746108,0.03912796477773044,0.007101720564341794,0.014746488503899487,0.0018417968282823452,0.05634201585503964,0.0604379124175165,0.2610536050937289,0.000554382352578381,0.025028216532315073,0.2071459903282438,0.004404412567961504,0.034948609262107876,0.011038822374771159,0.00881445570736007,0.05237427657356483,0.02682033598679155
