saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
-0.007462686567164179,0.07770994001713796,0.05649075992846396,0.36186154151514655,0.06342454850385643,0.0677379480840544,0.10612684939796264,0.4092465753424657,0.20218579234972678,0.07526881720430108,0.11783783783783783,0.05350719047419395,0.07190898915672896,0.04700875139222168,0.20689655172413793,0.10461095100864554,0.0042214387564046465
0.16417910447761194,0.1697461439588689,0.12953132540380957,0.3329089398252513,0.10494134814000644,0.024721878862793572,0.07501633254372997,0.476027397260274,0.24043715846994534,0.03763440860215054,0.14059743954480797,0.03926879376126787,0.16958385624773525,0.12811931200910384,0.42528735632183906,0.13097982708933717,0.03291059086171735
0.0,0.16637210796915167,0.11749510318789565,0.3073203081549372,0.10874092743845817,0.024721878862793572,0.07485498677264363,0.4863013698630137,0.22950819672131148,0.04032258064516129,0.1482788051209104,0.0386629491425936,0.1561885528080738,0.1133693535723641,0.42528735632183906,0.1314121037463977,0.027494356469950704
0.0024875621890547263,0.32983210154241643,0.23013597524625998,0.41890610015961044,0.25631336580189124,0.24276885043263288,0.17109197018709765,0.4777397260273972,0.27595628415300544,0.20161290322580644,0.15761024182076813,0.012626304976730535,0.18215150431711158,0.043670387532243185,0.14942528735632185,0.3363112391930836,0.33305902301003004
0.014925373134328358,0.32622375749785776,0.25207937093706534,0.4535723123344249,0.2762114120032595,0.24672435105067986,0.25046896246149847,0.4828767123287671,0.27049180327868855,0.22311827956989247,0.15761024182076813,0.013238438639889313,0.16521866650859654,0.04005228012749277,0.19540229885057472,0.35259365994236314,0.35599791738827774
0.03482587064676617,0.322494912167952,0.25795554546228744,0.4713088460336005,0.2850328791525327,0.2521631644004944,0.25097258739258566,0.4948630136986301,0.2786885245901639,0.22043010752688172,0.15761024182076813,0.058249130015512976,0.16883438658285016,0.033348315517496216,0.19540229885057472,0.32262247838616714,0.3934935615002306
0.09203980099502487,0.31308911739503,0.26056717858460837,0.4411290147351619,0.35511285034774204,0.23485784919653893,0.368700046668719,0.5308219178082192,0.2814207650273224,0.23655913978494625,0.167226173541963,0.050429751373108046,0.14241070267089342,0.02844554048382911,0.1839080459770115,0.3894812680115274,0.4784939958253467
0.09950248756218906,0.1528826585261354,0.1392681749794192,0.4139935911095388,0.09663438761394001,0.15105067985166873,0.07092598745787522,0.5342465753424658,0.16666666666666666,0.07795698924731183,0.14128022759601708,0.006458848685589703,0.10249864348471678,0.022935001568210465,0.22988505747126436,0.1659942363112392,0.1623335833740924
0.06467661691542288,0.15075380248500428,0.13520878871320294,0.42265266524607964,0.10557524304042147,0.1530284301606922,0.10673705948285339,0.541095890410959,0.17759562841530055,0.07526881720430108,0.1415647226173542,0.008706133914720558,0.09561126067275111,0.02324649517553175,0.22988505747126436,0.17853025936599423,0.180242728356039
0.15671641791044777,0.14884586546700942,0.13393135946858944,0.4626685691014102,0.1004974511550342,0.16044499381953028,0.11804215944275537,0.547945205479452,0.21584699453551912,0.07258064516129033,0.1415647226173542,0.028430673766299108,0.09851164189176685,0.021957321048382963,0.22988505747126436,0.1792507204610951,0.11313762447818682
0.06467661691542288,0.1469044558697515,0.14372498367729297,0.4942681180376154,0.10530519812768861,0.14239802224969098,0.15436180438995406,0.5599315068493151,0.2185792349726776,0.08602150537634409,0.1415647226173542,0.030206280659091863,0.08355698289543527,0.02308991524011436,0.22988505747126436,0.1792507204610951,0.2726375862334535
0.03233830845771144,0.14575299914310197,0.1460243563175973,0.4984579945041383,0.11125755651992647,0.1315203955500618,0.17446048563337227,0.5753424657534247,0.22950819672131148,0.0913978494623656,0.1415647226173542,0.03418724581778542,0.08223573835066517,0.017286218157485874,0.22988505747126436,0.17636887608069166,0.2504623698129995
-0.029850746268656716,0.1445881533847472,0.15155988304425583,0.5008959926694421,0.13024313517406053,0.1362175525339926,0.20707305984130464,0.5907534246575342,0.23497267759562843,0.11559139784946236,0.1415647226173542,0.03137185023688734,0.07939342644629474,0.016555999915068863,0.21839080459770116,0.17737752161383286,0.2673428269872331
0.04228855721393035,0.12967277206512426,0.17199875095807193,0.4295122834153325,0.08042695521992078,0.10111248454882571,0.06778274260293422,0.4794520547945206,0.12568306010928962,0.08064516129032258,0.09837837837837839,0.01194499182424217,0.06740727617900155,0.03564929255964176,0.13793103448275862,0.14870317002881844,0.1364330019682415
0.022388059701492536,0.127182412167952,0.16353933062707582,0.36817067139190096,0.07904470427713241,0.08257107540173053,0.07534696892761793,0.49828767123287676,0.13934426229508196,0.08333333333333333,0.10082503556187766,0.01152781854010314,0.061817937007802214,0.030525521646487072,0.13793103448275862,0.14870317002881844,0.09815770643799374
0.014925373134328358,0.12535480934018853,0.15297924887160416,0.38202782917578526,0.0865460781898463,0.08257107540173053,0.07881583822813815,0.5085616438356164,0.15300546448087432,0.0913978494623656,0.10082503556187766,0.011848559808813048,0.05714530176329553,0.02866842849927206,0.13793103448275862,0.15187319884726225,0.12042795259721154
-0.014925373134328358,0.12390209940017138,0.15820251511624606,0.4579147123311339,0.08616327768197236,0.08257107540173053,0.08640345007699185,0.511986301369863,0.17486338797814208,0.0967741935483871,0.10082503556187766,0.011303509286822356,0.05198631924497553,0.02859909826196715,0.13793103448275862,0.15187319884726225,0.15337583521161016
0.11940298507462686,0.1227238646101114,0.16302835892923043,0.4965778421338424,0.09183232579734313,0.07564894932014833,0.08631200827338606,0.5256849315068494,0.18032786885245902,0.0967741935483871,0.10082503556187766,0.03702989392478303,0.05272264620123419,0.02662659341371673,0.13793103448275862,0.14942363112391932,0.17302654680981158
0.0024875621890547263,0.1213380998286204,0.16890453345445255,0.5148837495680647,0.09195171407455134,0.07564894932014833,0.08894541814111463,0.535958904109589,0.1721311475409836,0.0967741935483871,0.10082503556187766,0.039264601064944865,0.04836261966905587,0.029125658111252978,0.13793103448275862,0.14394812680115274,0.19776236374170353
0.05472636815920398,0.12043434018851756,0.16833678712351322,0.4548044773172296,0.09381455020940324,0.11050679851668727,0.10746556830699754,0.5496575342465754,0.16939890710382513,0.12365591397849462,0.10082503556187766,0.03806339356840384,0.047226445919229205,0.03025818779387356,0.13793103448275862,0.15259365994236312,0.14065401360296803
0.022388059701492536,0.1185197086546701,0.16359610526016977,0.41969038820693394,0.09419356061323883,0.1238566131025958,0.1163986074415358,0.5565068493150686,0.1912568306010929,0.12634408602150538,0.10093883357041251,0.034616997190893464,0.04628727868952712,0.026579576965228592,0.13793103448275862,0.14438040345821326,0.13274780169029896
0.3656716417910448,0.3250455227077978,0.23314503080023846,0.3740065489608872,0.29323655934355397,0.16168108776266996,0.22179293463629915,0.4623287671232877,0.26229508196721313,0.22849462365591397,0.3738833570412518,0.09502536581275418,0.2861014112855098,0.06135030897828988,0.2988505747126437,0.388328530259366,0.06906895957852775
-0.05472636815920398,0.3218790167095116,0.2305333976779175,0.33998461117601564,0.27983475146392767,0.16168108776266996,0.206308734656902,0.4691780821917808,0.27049180327868855,0.22849462365591397,0.3738833570412518,0.09670873338644081,0.27776926928954004,0.06067991075885952,0.2988505747126437,0.39236311239193083,0.07779262323633424
-0.12189054726368159,0.3220530741216795,0.22619013824623158,0.3541998015154756,0.27124542818700376,0.16168108776266996,0.20445976157081186,0.4777397260273972,0.28688524590163933,0.23118279569892472,0.3738833570412518,0.09233994381786927,0.2555474300237937,0.055609979632740815,0.27586206896551724,0.41657060518731986,0.07037869095774942
-0.05721393034825871,0.3204530848329049,0.22809208845487836,0.3725635862142728,0.26006746385188273,0.16168108776266996,0.34559335764881366,0.48116438356164387,0.2923497267759563,0.20430107526881722,0.3738833570412518,0.09240283426271435,0.2437311291491062,0.057056109355998086,0.27586206896551724,0.41829971181556197,0.07068669895893655
-0.0024875621890547263,0.31731335689802914,0.21534618332529026,0.3858722714034193,0.26006746385188273,0.16168108776266996,0.3331836165859622,0.5017123287671234,0.2978142076502732,0.19623655913978494,0.3738833570412518,0.09206951490503543,0.2445399421667177,0.05910093432003066,0.27586206896551724,0.41714697406340057,0.061347172139438085
-0.18159203980099503,0.3142807412167952,0.24674255542623555,0.4071313751583762,0.26006746385188273,0.1987639060568603,0.4143599834327972,0.5085616438356164,0.3469945355191257,0.19623655913978494,0.3738833570412518,0.08254370885916733,0.2246575720911096,0.06477327600119577,0.27586206896551724,0.4155619596541787,0.08588456194038727
-0.012437810945273632,0.312379498714653,0.23158372839015529,0.4044960574597271,0.26006746385188273,0.1987639060568603,0.48839113402139617,0.5171232876712328,0.3469945355191257,0.22849462365591397,0.3738833570412518,0.07810783614942769,0.22807474338861405,0.05642821271329713,0.27586206896551724,0.41397694524495676,0.08638784453586937
-0.0472636815920398,0.3093870501285347,0.23598376245493513,0.3804862286706267,0.29119748337091855,0.2719406674907293,0.5038839049205197,0.523972602739726,0.34972677595628415,0.4166666666666667,0.3738833570412518,0.07246027420233953,0.21054297357269516,0.059524320291850744,0.27586206896551724,0.380835734870317,0.10222187048846487
-0.05970149253731343,0.10561268209083119,0.06100434325943169,0.39227196287825183,0.0418105326991226,0.08207663782447466,0.09594250369844698,0.5136986301369864,0.19398907103825136,0.1827956989247312,0.06230440967283073,0.0785774181376043,0.07455362399461632,0.0794467634241721,0.21839080459770116,0.11786743515850144,0.008207456271925095
-0.02736318407960199,0.10456833761782348,0.06185596275584069,0.4104352570220328,0.0418105326991226,0.06081582200247219,0.11229217338952167,0.523972602739726,0.16666666666666666,0.1532258064516129,0.06230440967283073,0.07577040794935223,0.06854613211426218,0.09237562185427603,0.21839080459770116,0.11786743515850144,0.01236109948871688
0.02736318407960199,0.10346374250214224,0.06162886422346495,0.4094101081072186,0.04182948321931437,0.06081582200247219,0.13730919056998855,0.5393835616438356,0.16666666666666666,0.0967741935483871,0.06230440967283073,0.0761393652257767,0.067573236402728,0.10112738013792118,0.21839080459770116,0.11757925072046109,0.01032428666542458
-0.022388059701492536,0.10167630676949443,0.06077724472705595,0.38816611426949466,0.04105630199548978,0.059332509270704575,0.15161742098561148,0.5462328767123288,0.16666666666666666,0.0967741935483871,0.06349928876244665,0.06987757326736825,0.06820173950454134,0.09932791924207146,0.21839080459770116,0.11786743515850144,0.011663779862313735
0.029850746268656716,0.08931153598971722,0.057086893575950266,0.3415502048607112,0.060743997422729255,0.07713226205191595,0.048589183802956855,0.6472602739726027,0.12295081967213115,0.04838709677419355,0.32176386913229016,0.048953922267410174,0.06994381894390023,0.032856433920661676,0.3218390804597701,0.10158501440922191,0.021161311036396135
-0.03980099502487562,0.08845463796058269,0.05651914724501093,0.344036974890165,0.06252544107335747,0.08603213844252164,0.04374362766441498,0.7071917808219178,0.12295081967213115,0.04838709677419355,0.32688477951635847,0.04775271477086915,0.06414600690984612,0.030401289893409223,0.3448275862068966,0.10158501440922191,0.02994402871939292
-0.02736318407960199,0.08793916023993145,0.05555397848241406,0.36272396191565337,0.05654645720025015,0.03658838071693449,0.04891921665774058,0.7123287671232877,0.12295081967213115,0.0456989247311828,0.32773826458036986,0.04395832459854933,0.059523662642226235,0.031746803178122694,0.3218390804597701,0.10014409221902017,0.028583142046854294
-0.009950248756218905,0.08715590188517566,0.05379396485650211,0.38829315156401695,0.0730258295590214,0.03757725587144623,0.05487383992391449,0.6198630136986302,0.12295081967213115,0.04838709677419355,0.3233001422475107,0.04270890109429374,0.059227616424952584,0.029114373307043934,0.3333333333333333,0.09985590778097983,0.020807789456499245
-0.007462686567164179,0.08591741645244216,0.057796576489624434,0.4194895194000625,0.0730258295590214,0.03757725587144623,0.06558377204857589,0.6369863013698631,0.12295081967213115,0.04838709677419355,0.3233001422475107,0.03789149301916062,0.05528876006054229,0.030114116834454016,0.3333333333333333,0.10158501440922191,0.025119264163544056
-0.004975124378109453,0.0851475471293916,0.061117892525619555,0.4394219011732183,0.08942276715495841,0.029666254635352288,0.07799837845973254,0.648972602739726,0.12568306010928962,0.03494623655913978,0.3240967283072546,0.034931449415118866,0.05616871804678965,0.028112226334033177,0.3448275862068966,0.09956772334293948,0.04287018131994293
0.06467661691542288,0.1363739824335904,0.09770914355465977,0.33382877100027974,0.13090071822471527,0.22051915945611866,0.10423278752274007,0.5993150684931507,0.13934426229508196,0.13440860215053763,0.24369843527738266,0.013217475158274285,0.13506795182687675,0.03296940843160551,0.20689655172413793,0.16397694524495676,0.07842286020175619
0.07960199004975124,0.13511541345329905,0.09901496011582026,0.3506756750530663,0.1346908222630711,0.22051915945611866,0.13099485908110592,0.6044520547945205,0.14207650273224043,0.12903225806451613,0.24637268847795163,0.011104356211479602,0.12418196696995926,0.03402466502923465,0.16091954022988506,0.16354466858789626,0.06907100747337563
0.03482587064676617,0.13379659383033418,0.08831294177761376,0.36137376548796346,0.1346908222630711,0.22051915945611866,0.12381985093085238,0.6198630136986302,0.1448087431693989,0.12365591397849462,0.24642958748221908,0.037174541947926715,0.12378118141148936,0.029708359886467754,0.16091954022988506,0.16397694524495676,0.05940759322436396
-0.01990049751243781,0.13184848971722365,0.08893746274164703,0.388613376005792,0.14193939623642668,0.2823238566131026,0.13859604750066298,0.6267123287671234,0.14754098360655737,0.12634408602150538,0.24642958748221908,0.03557712464886168,0.11229519167299438,0.03344115946078069,0.16091954022988506,0.16397694524495676,0.05800890681245434
0.10945273631840796,0.13065686589545844,0.09407556703664803,0.39442555904760335,0.14193939623642668,0.257601977750309,0.1692342377803107,0.642123287671233,0.15846994535519127,0.11559139784946236,0.24642958748221908,0.03384763741562199,0.11243526880728309,0.03218834836022689,0.16091954022988506,0.16138328530259366,0.06385236918284079
0.009950248756218905,0.12833386889460155,0.09143554659778011,0.3807319850097905,0.1538308476567682,0.21903584672435106,0.1946036743951522,0.6523972602739726,0.12295081967213115,0.10215053763440861,0.24642958748221908,0.032021718166953164,0.11128394070975454,0.03046470991628928,0.16091954022988506,0.1723342939481268,0.07468861887250075
0.09701492537313433,0.2529054198800343,0.16211996479972748,0.38899264476000855,0.3110822642081525,0.26378244746600743,0.15299623871323037,0.4280821917808219,0.3087431693989071,0.30913978494623656,0.19795163584637268,0.05624711752127794,0.10031118715404838,0.047245949029363354,0.26436781609195403,0.2511527377521614,0.12340199097071886
0.05721393034825871,0.2487682090831191,0.15698186050472648,0.3434668927813338,0.30175860827379714,0.2311495673671199,0.17217523316394018,0.43493150684931503,0.3087431693989071,0.32526881720430106,0.21860597439544807,0.05621567229885539,0.09506429600813024,0.039635765226588224,0.3103448275862069,0.2881844380403458,0.1191198153727556
0.06965174129353234,0.24513308697514996,0.1417378715190053,0.34395294291873035,0.2904735734995926,0.2566131025957973,0.16595343867037407,0.4400684931506849,0.3114754098360656,0.3279569892473118,0.21860597439544807,0.05382793174290386,0.08754854420362293,0.041216288993381145,0.3103448275862069,0.2881844380403458,0.1265274130669782
0.02736318407960199,0.24244858611825193,0.14752888409458653,0.35231262628963517,0.2940078455153594,0.2566131025957973,0.25351583576043707,0.4452054794520548,0.3114754098360656,0.28763440860215056,0.2157610241820768,0.050467485640015096,0.0804719332092912,0.041836716270206284,0.3103448275862069,0.28602305475504325,0.12424710056526309
0.03731343283582089,0.240005087832048,0.14707468702983506,0.3709386306418969,0.29660406678163315,0.25166872682323854,0.2601328877811848,0.45547945205479456,0.28415300546448086,0.28763440860215056,0.2157610241820768,0.046572470755943146,0.07877075709780026,0.038443420006127264,0.3103448275862069,0.28602305475504325,0.1178733175244295
0.004975124378109453,0.23621599185946873,0.1639935276918273,0.39719607761670483,0.29603555117587976,0.25166872682323854,0.27487877815271233,0.4623287671232877,0.2896174863387978,0.28763440860215056,0.2157610241820768,0.04284935642111442,0.07320609403259337,0.03600542926446952,0.2988505747126437,0.2861671469740634,0.1323333705101892
0.03233830845771144,0.23346454584404455,0.16717290714508756,0.40155836967074193,0.29603555117587976,0.18046971569839307,0.3245050591882997,0.46746575342465757,0.28688524590163933,0.28225806451612906,0.21388335704125178,0.04182004947381661,0.0753600900999731,0.036980897544282715,0.3218390804597701,0.28602305475504325,0.13596491588895285
-0.03731343283582089,0.23065284918594686,0.16490192182133023,0.3895033178796505,0.28584964657279843,0.15327564894932014,0.33584810253216957,0.4743150684931507,0.2896174863387978,0.28225806451612906,0.21388335704125178,0.038868391262420865,0.07280202279696689,0.04112893357170133,0.3218390804597701,0.25403458213256486,0.15769691734215502
0.03980099502487562,0.12488619323050557,0.05348170437448548,0.21529600110246327,0.07619151395705813,0.12014833127317676,0.036668835228189985,0.5042808219178082,0.06284153005464481,0.056451612903225805,0.1438406827880512,0.030107752295501236,0.05617770336799343,0.03211649597236302,0.034482758620689655,0.12737752161383284,0.01440081301732833
-0.009950248756218905,0.12232219365895458,0.05561075311550799,0.2185234610764649,0.0693598514279217,0.11495673671199011,0.04199029499512851,0.5181506849315068,0.06284153005464481,0.051075268817204304,0.1438406827880512,0.02996100792419605,0.04532155782402879,0.03318167970696179,0.034482758620689655,0.12406340057636887,0.024097423657335013
0.03731343283582089,0.11928957797772065,0.053850739489596046,0.22446266269560497,0.06740794784816843,0.11495673671199011,0.06154879486339907,0.5308219178082192,0.06284153005464481,0.04838709677419355,0.1438406827880512,0.03049557670537923,0.03763709655572522,0.02438091975130487,0.04597701149425287,0.12377521613832854,0.016299572910896076
0.12686567164179105,0.11296995501285347,0.04124677094274278,0.3027815444358514,0.06314218575299892,0.12781211372064277,0.06148265471675234,0.5643835616438356,0.14207650273224043,0.051075268817204304,0.15174964438122332,0.00778793341998239,0.09067127859511419,0.02786704232487832,0.04597701149425287,0.1138328530259366,0.013190621341903531
0.004975124378109453,0.10758086975149957,0.05331138047520368,0.32316675024270647,0.07319638424074741,0.0484548825710754,0.03726319925143592,0.5291095890410958,0.06830601092896176,0.05913978494623656,0.1782076813655761,0.08690201668693137,0.21143667775929156,0.13231614766615354,0.25287356321839083,0.1053314121037464,0.02105603021259312
0.11442786069651742,0.10611477077977721,0.05172169074857354,0.3481583178385138,0.07361329568496655,0.038566131025957975,0.07117367160157942,0.5390410958904109,0.06557377049180328,0.04838709677419355,0.20073968705547654,0.08526896146912079,0.20872096500740417,0.1376620674689687,0.25287356321839083,0.11296829971181556,0.020102361108422374
0.20398009950248755,0.1048762853470437,0.05180685269821444,0.35934556525924344,0.07093653470787774,0.04351050679851669,0.06421484343053405,0.5501712328767124,0.06557377049180328,0.056451612903225805,0.20108108108108108,0.039658714519307366,0.2322946257318678,0.12476994868117423,0.25287356321839083,0.10994236311239193,0.01950074591073934
0.23383084577114427,0.10351060411311054,0.05160814148238567,0.37828273739983215,0.07490382611002672,0.052410383189122375,0.06549073856671546,0.5578767123287671,0.07103825136612021,0.056451612903225805,0.20091038406827882,0.11248165695358685,0.290319751372139,0.17719774842773484,0.26436781609195403,0.10936599423631124,0.027836364987468807
0.02736318407960199,0.09742528920308484,0.040707411928350416,0.3519336352080694,0.05558471830051735,0.06872682323856613,0.057751006439643884,0.6558219178082192,0.11748633879781421,0.0967741935483871,0.20398293029871978,0.0036413567565301247,0.033424389058507316,0.008541638764146,0.21839080459770116,0.13890489913544668,0.007717387823620976
0.024875621890547265,0.09501526349614396,0.039288046101002075,0.35466967732381155,0.06588906365479733,0.06328800988875155,0.06083247377921897,0.6695205479452055,0.11748633879781421,0.0913978494623656,0.20398293029871978,0.003167582072030523,0.03091218712642186,0.015031577604963531,0.21839080459770116,0.13890489913544668,0.008984781418741922
0.44527363184079605,0.25215563410454156,0.19062083061288215,0.5189543234660129,0.5719039587636681,0.31594561186650183,0.6673576703383592,0.5917808219178082,0.319672131147541,0.0913978494623656,0.29200568990042675,0.012056098276801812,0.4207007853170732,0.19970313422224475,0.41379310344827586,0.23861671469740633,0.4341987111042709
0.24378109452736318,0.054058215509854325,0.02503761319442473,0.33466623294884246,0.02624741799162387,0.019777503090234856,0.028936451263257307,0.6424657534246576,0.04371584699453552,0.043010752688172046,0.14310099573257468,0.011563456458848686,0.0340283501635999,0.02025155762746861,0.12643678160919541,0.03371757925072046,0.027023005272740104
0.2810945273631841,0.05334190231362468,0.0252363244102535,0.3535871538347621,0.029636718527923593,0.019777503090234856,0.035706290312069434,0.6506849315068494,0.040983606557377046,0.043010752688172046,0.14310099573257468,0.011404133998574484,0.03238068365151652,0.026243151369895842,0.12643678160919541,0.03069164265129683,0.02850870711230568
0.03482587064676617,0.1400224935732648,0.11846027195049252,0.363999086559821,0.06779832856411909,0.07762669962917182,0.05230517958654161,0.5070205479452055,0.06830601092896176,0.07258064516129033,0.23829302987197726,0.011406230346735985,0.2925406679660961,0.09686086062362853,0.3333333333333333,0.13342939481268012,0.14539688073862989
0.0472636815920398,0.13737815981148244,0.11309506912311579,0.3652125746630905,0.0693674316359984,0.07762669962917182,0.05385137890479579,0.5176369863013699,0.07103825136612021,0.08333333333333333,0.23863442389758177,0.010542534904196888,0.2807497807983954,0.08695858199337349,0.3333333333333333,0.12780979827089337,0.1444203408104916
0.03233830845771144,0.13650117823479005,0.059414653532801544,0.41001178956938106,0.06612405010517539,0.05735475896168109,0.05982799341720434,0.4828767123287671,0.13934426229508196,0.09946236559139784,0.16056899004267425,0.03396084021634313,0.06817444826775078,0.04044646485870205,0.22988505747126436,0.11210374639769452,0.09502513562608282
0.03731343283582089,0.13531624892887748,0.055184943367303486,0.40793152469024074,0.0762796338759499,0.06254635352286773,0.0579089431903871,0.48510273972602735,0.13934426229508196,0.10483870967741936,0.16085348506401137,0.03577208502788143,0.05777427424755981,0.040675057890158406,0.22988505747126436,0.11556195965417868,0.11566120415711778
0.06716417910447761,0.13479407669237362,0.051267493683822066,0.42828019412403534,0.08189751558680285,0.055129789864029666,0.072935089223643,0.4948630136986301,0.1366120218579235,0.11559139784946236,0.1611379800853485,0.036704959959750115,0.051236447252275365,0.03618058113665729,0.22988505747126436,0.10504322766570605,0.09505170257544651
0.236318407960199,0.13273886032562124,0.04857069861186022,0.4439564444736972,0.08171748564498095,0.055129789864029666,0.06531092033905436,0.4957191780821918,0.13934426229508196,0.11559139784946236,0.1611379800853485,0.036350677120456164,0.05422708401114395,0.032645127525760056,0.22988505747126436,0.09899135446685879,0.09900756162892893
0.23134328358208955,0.13203593616109682,0.045902290856445344,0.46212216054004246,0.08055960886126325,0.06946847960444993,0.0757367854071503,0.501541095890411,0.14207650273224043,0.11290322580645161,0.1611379800853485,0.014351599513647227,0.05247273357342469,0.026635488393037438,0.22988505747126436,0.09812680115273775,0.10568180075745791
0.43532338308457713,0.13103845329905742,0.04488034746075453,0.47450750662300684,0.083619170346226,0.05018541409147095,0.0866005338019826,0.5063356164383562,0.1448087431693989,0.10483870967741936,0.1611379800853485,0.01407907425265188,0.05147113847774712,0.033547512949693596,0.22988505747126436,0.09798270893371758,0.11024183520964813
0.26119402985074625,0.12125776563838903,0.08678002668407755,0.3778172247544139,0.0785802270272319,0.038566131025957975,0.09728198512438249,0.49777397260273976,0.09289617486338798,0.08064516129032258,0.20586059743954482,0.005980881304767096,0.06590129611246726,0.07054552082429978,0.10344827586206896,0.13285302593659942,0.10090019461516837
0.014925373134328358,0.054232272922022276,0.014222045590030374,0.34358006516051537,0.04223123424738009,0.0173053152039555,0.011320616736758158,0.5318493150684931,0.0273224043715847,0.021505376344086023,0.12375533428165007,0.028699006330971447,0.03818090965246119,0.02422509657546005,0.11494252873563218,0.035302593659942365,0.0014583065626323764
0.08706467661691543,0.06163640745501285,0.03681834956141596,0.35289301663567707,0.03775891148212018,0.08751545117428924,0.044779990736305925,0.5667808219178082,0.13387978142076504,0.04032258064516129,0.16728307254623045,0.0063791874554526016,0.026506697551137878,0.02549048238533387,0.011494252873563218,0.059654178674351584,0.012209684697019432
0.012437810945273632,0.16720222793487574,0.13219973315922445,0.33992191577674297,0.12094032481191608,0.2971569839307787,0.08793044541204155,0.4582191780821918,0.22404371584699453,0.15053763440860216,0.1536842105263158,0.03883484969183682,0.3270254590359206,0.06255936176650083,0.1724137931034483,0.192507204610951,0.06857716746280919
0.09203980099502487,0.15941650599828622,0.09674397479206291,0.3909867852500288,0.12910894654058253,0.48702101359703337,0.17107249597285767,0.48613013698630136,0.23770491803278687,0.17204301075268819,0.13695590327169274,0.038652467401786086,0.42006376627650704,0.04761538957866001,0.14942528735632185,0.2036023054755043,0.03746414835161246
0.04477611940298507,0.15730103898886033,0.10344338149714707,0.39867284628864785,0.13064393867611665,0.44672435105067987,0.1599536644197544,0.49075342465753424,0.24316939890710382,0.17204301075268819,0.13832147937411096,0.006316297010607522,0.6325627906315554,0.03003756286824659,0.13793103448275862,0.2037463976945245,0.04465107872847525
0.06965174129353234,0.15623661096829478,0.09481363726686916,0.402202925641321,0.12382933161515285,0.44672435105067987,0.15682812565333892,0.49383561643835616,0.24316939890710382,0.17204301075268819,0.14184921763869132,0.005894931030145487,0.6377164087790075,0.05092708909850285,0.14942528735632185,0.184149855907781,0.03290651253859741
0.06965174129353234,0.22857085475578406,0.10091691032446702,0.3006011526500255,0.1619416702988497,0.20420271940667492,0.12657791847696515,0.42037671232876717,0.11748633879781421,0.29301075268817206,0.19624466571834992,0.0631524883652677,0.07768279563114908,0.10787502341625523,0.3218390804597701,0.27723342939481266,0.09036766659057315
0.024875621890547265,0.22708467223650386,0.12368353819513442,0.26798467946291943,0.16365669237620573,0.24721878862793573,0.12402757597118097,0.425513698630137,0.1366120218579235,0.29838709677419356,0.1961877667140825,0.0642509748018951,0.06708816316699581,0.10274026765541999,0.2988505747126437,0.2776657060518732,0.11396087688475647
-0.007462686567164179,0.22480853684661525,0.11922672949726063,0.2836144249913613,0.17681782864939644,0.2719406674907293,0.14045879313859913,0.4315068493150685,0.1366120218579235,0.2956989247311828,0.1961877667140825,0.06628233617039118,0.06542520819793884,0.08744450278131419,0.25287356321839083,0.2756484149855908,0.09362700869268005
0.26865671641791045,0.22184956083976007,0.11491185738212167,0.3030938879107499,0.18733915745987229,0.23139678615574782,0.1531789135624979,0.43904109589041096,0.1366120218579235,0.2956989247311828,0.1961877667140825,0.06548782021718166,0.06832196846661873,0.08743119729598639,0.25287356321839083,0.27334293948126803,0.11507632653130641
0.29850746268656714,0.21893744644387317,0.11843188463394555,0.3247649350863047,0.19497053194110178,0.23139678615574782,0.17174171970333796,0.44383561643835623,0.13934426229508196,0.29838709677419356,0.1961877667140825,0.02684164185988009,0.06810746068653756,0.06369982765222008,0.25287356321839083,0.2678674351585014,0.12883034640290938
0.2810945273631841,0.21729059554413024,0.12058932069151503,0.35156396426044456,0.19728249540449885,0.16563658838071693,0.19157657812149056,0.44794520547945205,0.1448087431693989,0.2849462365591398,0.1961877667140825,0.026223219152236802,0.0652910989262407,0.08910704837376471,0.25287356321839083,0.27089337175792505,0.14479836998523363
0.0,0.07475096401028278,0.03636415249666449,0.27715929010415813,0.027675339688074438,0.017058096415327566,0.035256165198740794,0.5481164383561644,0.0273224043715847,0.06989247311827956,0.1665433854907539,0.04958492306402247,0.034191158819441445,0.052532571764184945,0.09195402298850575,0.09265129682997118,0.020349035670892395
0.02736318407960199,0.07082797772065125,0.026258267805944303,0.3398149669672388,0.030354943243192024,0.027194066749072928,0.04026923109389165,0.5839041095890412,0.03825136612021858,0.0456989247311828,0.1665433854907539,0.01580227244140707,0.03814543775009703,0.04479157412750492,0.04597701149425287,0.09265129682997118,0.011938731302456472
0.06965174129353234,0.2776751285347044,0.1574928322025719,0.3492617389712537,0.21867005249294094,0.18467243510506798,0.14341737343117253,0.4212328767123288,0.14207650273224043,0.239247311827957,0.17308677098150782,0.029365645046329294,0.15527842023569438,0.05217661453250551,0.5402298850574713,0.3636887608069164,0.17054476748426722
0.04477611940298507,0.2750843508997429,0.1668890339796179,0.342934475424942,0.21867005249294094,0.180716934487021,0.1557196631286689,0.4263698630136986,0.14754098360655737,0.23118279569892472,0.17308677098150782,0.028914930191606222,0.12621694105870687,0.043948321388776364,0.3793103448275862,0.307492795389049,0.22049346230656378
