saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
-0.678391959798995,0.19584769335461596,0.486103143738627,0.719839983896307,0.4155899026894628,0.2569444403362319,0.1525588391617899,0.391304347826087,0.22444075679334477,0.2798520896499897,0.019201695530820972,0.10011153683648716,0.03921451881813195,0.012652511683031458,0.06745766782754894,0.4841993536648774,0.6044026017304436
-0.6301507537688442,0.1946278101999793,0.4703528249786018,0.7506521466786918,0.433646036194561,0.27800293208358307,0.31022503065601975,0.3946488294314382,0.1974320472360786,0.24997082718489436,0.019406858886981595,0.09809541781778938,0.030941755739918083,0.012949314564097269,0.08539801977007419,0.48865186647713826,0.5723261442555778
0.035175879396984924,0.18899721841553171,0.48747143813443966,0.713762383496397,0.4543868489053993,0.22792221836061652,0.456065893371538,0.4147157190635452,0.2131946057609345,0.2718376175762009,0.020375479619424985,0.11582722626345296,0.03322641497086045,0.01311027053014681,0.09357951151523196,0.5077192032801866,0.6854578794998816
-0.2150753768844221,0.012446571312989404,0.3168352282003824,0.524580323657877,0.30553425674790735,0.15311335262074177,0.10435690564190409,0.43143812709030105,0.27121698847889325,0.30816339517861363,0.22795074862621276,0.07034758821704232,0.33644158657578516,0.16278608289026633,0.5136054421768708,0.35271826616977814,0.04585151244786876
-0.25025125628140704,0.012148656403759372,0.3107274149357485,0.47262518424618766,0.2904371513311582,0.13662702721948267,0.08301834902600448,0.4347826086956522,0.26013164687661333,0.29079503057656386,0.23513915985799996,0.07384543811093341,0.1400109210141266,0.19577907575808737,0.36834021683014967,0.35581604511801707,0.019368304666799258
-0.1829145728643216,0.011906404543359164,0.3237432813819564,0.4897295232937618,0.2910602096222788,0.09515073333720407,0.07452113078758357,0.41973244147157196,0.27145674829549193,0.313666599010684,0.24942408824545542,0.07281209212395796,0.11283064396582236,0.18020683955724628,0.3758345953776256,0.3718101347576037,0.02169742292732204
-0.18190954773869347,0.011629657272416528,0.3335559087570897,0.5151484985278308,0.31746920783764937,0.09741500520372914,0.06211383638983039,0.42474916387959866,0.28409244119773985,0.4166021497006737,0.2437959452334349,0.06699129690732057,0.12232998181739264,0.177022490593696,0.3847782122151814,0.38856638962481815,0.011981079786799024
-0.11658291457286432,0.011407789063700479,0.347163802420161,0.6117362131999065,0.3108308533119301,0.09161119392197242,0.04578111012311605,0.43143812709030105,0.3022097825204141,0.3539204801880623,0.24964399491259376,0.02003335247309604,0.11631838425099969,0.16164824723752763,0.3922617002267885,0.3934361478925351,0.01270980699880737
-0.09748743718592964,0.01116788916310998,0.3546213049502115,0.5838984684788285,0.3059690763470337,0.10616118005280567,0.033668237684039176,0.43812709030100333,0.4759149940968123,0.3976754368506946,0.2668310322616977,0.017059258686313368,0.10829496000413812,0.11042466287267083,0.4006879606879607,0.4029856905769314,0.012133369340146968
-0.21306532663316582,0.010955428793632774,0.35254500818635875,0.5955814391773812,0.3133147592435973,0.09619553837140192,0.02326209885803749,0.4448160535117057,0.5048125089451839,0.38696090973073705,0.2688150457866194,0.015458279248494676,0.10627190381611647,0.15772353533900857,0.4279089738085015,0.4035250915572973,0.012056324637951409
-0.3678391959798995,0.017370007181317287,0.5932073489386855,0.749987966165775,0.32947775306871563,0.20931647244749946,0.07368412971672011,0.4280936454849499,0.2646358876725369,0.48811985489955945,0.18581105967606995,0.2372232307903664,0.14899283797148308,0.13396121885574655,0.18401335981224048,0.416530367738984,0.350516050990377
-0.5447236180904522,0.0170603324730387,0.5888824545498417,0.7008189569145296,0.32044639898244276,0.17296365373675462,0.055865370417652105,0.4414715719063545,0.2694394893282812,0.5798100924902537,0.18918385359969694,0.20739406985622055,0.08065804468284765,0.15088703975325082,0.18735352235650934,0.40791815202575493,0.3612182368539937
-0.2422110552763819,0.01669813066234324,0.5197830533275567,0.6867972060776011,0.3353084811813646,0.2776956849658984,0.04949292097568475,0.4548494983277592,0.27958525581653426,0.6286554278962809,0.19821269594887864,0.06411099368180104,0.06885748025072935,0.14131279335960945,0.19141743743837739,0.4351261215707406,0.32000393354102497
-0.34773869346733666,0.016212842954939587,0.46765560492708025,0.7277651240429253,0.3525731266032702,0.3520928814399101,0.46957191342977883,0.459866220735786,0.287953886055917,0.6412468344333885,0.2032652811449397,0.08480336410029608,0.07801882046561466,0.15640430826629842,0.19714700193423598,0.44436858761676273,0.29639212867164844
-0.34472361809045227,0.01594707149644227,0.45276784089313693,0.7449981603398705,0.3763795259225978,0.33483103237582473,0.5279401814935429,0.4698996655518395,0.3062645530075843,0.607627578649997,0.20604399223698178,0.016117743802476787,0.09176085655357202,0.10648464197451987,0.20043262376481,0.4383172578507806,0.2834937865548116
-0.27537688442211056,0.015591925565175942,0.4405705961077204,0.7655207202399881,0.3979072700761051,0.34358416987345886,0.5426948365827415,0.4866220735785954,0.3132405104951364,0.7444666938982012,0.2233789097036431,0.012981234774675042,0.08166903393738648,0.09603777734388683,0.2049979887369268,0.4306049587967745,0.2836905701192835
-0.2964824120603015,0.01134899006845771,0.4073029265817881,0.5252639638713155,0.4858328367477893,0.3219134916022035,0.003091520376978926,0.5735785953177257,0.38604806702002065,0.46248037989647994,0.19395672714688877,0.12335552323222876,0.20300769449302056,0.19666919137931285,0.3191903840840011,0.3576559331334917,0.03094440119249708
-0.24824120603015076,0.011261967555498412,0.4403902044780919,0.58301402310149,0.4868625388099016,0.3244009540155585,0.0044732068626132685,0.5903010033444815,0.4591842546593678,0.44812886418521536,0.19416218797083198,0.031954273178210826,0.18711622999382743,0.18888710986568918,0.3216568047337278,0.3566084982976708,0.015223463588868438
-0.15477386934673368,0.01093347716874214,0.44450980902757226,0.6023420412084233,0.501490059515577,0.33414740459153147,0.0038548438057662304,0.6137123745819398,0.49268770452263927,0.4615926526617395,0.19591051609568555,0.021690344988478747,0.17023342176202186,0.18477778443672124,0.3313208088340743,0.39311930923423,0.013470035398400356
-0.13165829145728644,0.01873022393793335,0.2838603535885257,0.4681668224438033,0.16838954331199943,0.18192476380309341,0.028544835943220093,0.3996655518394649,0.45632341581653035,0.27483648891637147,0.16977700870859164,0.1329447192540249,0.41213477241785834,0.3729632029041377,0.27304005692520195,0.25435642331324576,0.028762608988233095
-0.08341708542713568,0.018746687656601323,0.2832022824328815,0.5153446702854939,0.16471375219843884,0.2220531109964781,0.03328582897903363,0.4030100334448161,0.45592266340217164,0.2745951219764567,0.1696279071201473,0.04042081131898141,0.3069187630916527,0.31890991812962155,0.2728002676480428,0.2505352773006921,0.05574082323469096
-0.06834170854271357,0.01861811385367047,0.2826060995130095,0.5476613679085431,0.17240188425245065,0.22358657529677378,0.03756625544079689,0.40635451505016723,0.48221764129419514,0.28733423454867174,0.17278112486944622,0.03190639481610219,0.2797353719570277,0.3398001371482037,0.27468418393127847,0.246337526623596,0.04898380521101912
-0.25125628140703515,0.015359865530617812,0.8685101096500419,0.8771518136668014,0.2997694965113405,0.1366512319293891,0.4250909737095886,0.5183946488294314,0.25250798099409777,0.21685713293454514,0.17605498590223212,0.0051663224587475695,0.04594191949149996,0.023887593189082283,0.15260310330747245,0.4626586462659133,0.7903131291745416
-0.1708542713567839,0.010494444670929463,0.2525102084818832,0.42098210161524874,0.4502235090072071,0.0401684283042573,0.011271466701383846,0.38461538461538464,0.29429152574603046,0.1923613068585274,0.30088574844551597,0.07930525513400437,0.1729504885177357,0.18952524621980765,0.3654863290004482,0.380352422641403,0.0373503091430028
-0.15376884422110554,0.010356463028759765,0.26120209743277856,0.4769450578768101,0.4504778177696086,0.08819113747981638,0.007277456052657163,0.39297658862876256,0.2982124423645998,0.29238627406603873,0.30367569343764556,0.02946934720996558,0.1676925757477432,0.14494416268675234,0.3703557910673732,0.3641064036611537,0.015835809500742867
0.14472361809045226,0.018819598410702357,0.2905747703620866,0.5375305343944191,0.15737999541148745,0.10639655326322617,0.012014324172463502,0.38127090301003347,0.4694220900948667,0.28425800466827145,0.20740835367350619,0.026322707437571268,0.13523404236029782,0.1723388541161677,0.3396792334930223,0.3642471078865868,0.02779531513228234
0.0763819095477387,0.018611057974241337,0.28600730829530274,0.5549552099884599,0.15932893401208525,0.13684533588489106,0.017740822113070216,0.382943143812709,0.4746820536975978,0.28201971352548316,0.2133844604164819,0.024866291666524997,0.12847493885935266,0.23347048012937757,0.33203589030708963,0.36536348795395857,0.028811513666356203
-0.3869346733668342,0.021421649946845707,0.6148020444001254,0.8546153297142963,0.45274949169586803,0.3906996718091171,0.20889558926321436,0.4280936454849499,0.2145832501563727,0.2685771882880803,0.41066323357947304,0.011358693244837209,0.031132544728388382,0.017870275884167744,0.1492094861660079,0.44079074069553276,0.21002190231994186
-0.22110552763819097,0.0212154614701944,0.6545865191131055,0.8449170162939115,0.4597206984877346,0.39449679732871346,0.2678355766082738,0.43812709030100333,0.2166687383050415,0.2664297575885257,0.42335022305305603,0.0037071990079934375,0.03483315321614324,0.013791955333211653,0.15065962085658327,0.3965210878718264,0.23317575366735996
-0.3015075376884422,0.020813276342733854,0.6486049590654832,0.8766653373050675,0.4686041065909517,0.4021198520608828,0.29849387142227596,0.4448160535117057,0.27261855027600096,0.2764277193304017,0.4250462012599272,0.0031360947899029277,0.03037455501999489,0.014048371545392558,0.1535708904625584,0.40241569368868324,0.25688873834188664
-0.48743718592964824,0.02055220880385596,0.619631752601168,0.9032103519952202,0.4841649443650781,0.42004718465812735,0.29630425216443196,0.45150501672240806,0.30054444887555704,0.2750278722144991,0.4309178607298666,0.0031477189184665765,0.03391998476743464,0.013839803194504065,0.15552164791150105,0.460332971969899,0.2382255021373431
-0.2241206030150754,0.01690275116578808,0.36813918364123155,0.482293620574834,0.20927524780870277,0.130932122065127,0.027668452721030006,0.3478260869565218,0.37393320964749543,0.3344088900789932,0.14102777088564974,0.13356240634353045,0.40370656180281284,0.5971280920802093,0.32777365491651206,0.4334860915934951,0.16002436477918996
-0.25326633165829143,0.01682121655905144,0.3882375534699309,0.536089566657066,0.21425683505087573,0.13156676695209443,0.027915871726509705,0.36120401337792646,0.37574571215510816,0.32402874835674256,0.14171135068487178,0.060756224450318044,0.3195755145133942,0.5510986563679356,0.32936241610738254,0.4337647137884731,0.16520072308605058
-0.12160804020100502,0.016610324162780705,0.3867078268076257,0.5534450262281218,0.2228393062945009,0.13323719977930515,0.02531157282831098,0.3745819397993311,0.4367289976271899,0.37067979343489665,0.14351058386249158,0.059679990042886114,0.2759135210267361,0.5132094150164896,0.3207155331099259,0.4318892696561278,0.1569923905886507
-0.2321608040201005,0.01634220074447368,0.3794536605981971,0.5604329645696362,0.25958572379705064,0.24720107478728168,0.031155187693686335,0.3795986622073579,0.44389432826707953,0.506466234578739,0.14586513505850845,0.05853284696704441,0.21039437161244468,0.5696143223651361,0.32597745262652916,0.4483550076639844,0.1959184056498715
-0.6241206030150753,0.17997274862567147,0.6328339435941056,0.6462386876098388,0.7818705726609781,0.6555437157703643,0.4996103454512244,0.4080267558528428,0.1644217361913312,0.43633498218495664,0.02217408027407389,0.5622395890565982,0.0497900911407779,0.02551951626684996,0.02959997560561245,0.3883852806854269,0.29182918382706524
0.0964824120603015,0.1800919145893635,0.5964503144728182,0.6373422248104261,0.8321134511256792,0.6702758822697992,0.6086828426623441,0.41638795986622074,0.16431293911018613,0.5363705297704293,0.022299588959081264,0.5825500616092869,0.029539451711041546,0.02278455041570487,0.029580389442478223,0.4205404046730645,0.28067263692894595
0.08341708542713568,0.18115656839655925,0.5123007461958228,0.7389994691699281,0.8962330831412516,0.6473815982987593,0.8537943640309319,0.4331103678929766,0.18872160898204843,0.5945077487006158,0.021680784044275498,9.830775727525267e-05,0.023584677971666263,0.027024913995615924,0.030582807881560214,0.44572128382065523,0.28240266366997957
0.5085427135678392,0.18159324893456222,0.519745152667929,0.7451233281248476,0.8976635936210603,0.609698488003654,0.8627029545693037,0.4364548494983278,0.22979744559065715,0.6303192071752449,0.02176232307776715,9.579062566809172e-05,0.021256311333534596,0.02592370712360384,0.030509264855716926,0.4416443772690682,0.24819031411999126
-0.3165829145728643,0.053065701213297664,0.4568000663216726,0.681335548494799,0.30291803273548285,0.4991378382428363,0.06650219717391277,0.36120401337792646,0.21385132367300289,0.30814015208573,0.04036473853872132,0.012982436530218073,0.041128460933418036,0.01244860595445746,0.012046626383205045,0.38014269649062643,0.05224827866377433
-0.12663316582914572,0.05276465035765469,0.4603649065782287,0.6474941963477755,0.3821463579365293,0.5136365509439006,0.09860805978032904,0.3645484949832776,0.21507146108575464,0.30989825823851547,0.05067939412869145,0.01176608513606585,0.03714186251999985,0.011735641132934143,0.016153811865741496,0.3712722229152609,0.05293037751658162
-0.44120603015075377,0.05196420003574979,0.44235660138794813,0.7282911404196796,0.4272391618734188,0.3848237334345281,0.24970629938958683,0.3745819397993311,0.3192835158866661,0.36128995230313965,0.043275774800163015,0.0018809669959849418,0.034951604134693504,0.005186120162012426,0.024603964877342264,0.38053107982751655,0.12974459308693367
-0.3417085427135678,0.051567502814511904,0.44228216325199615,0.7235935355631959,0.4317612383720041,0.3731378807069343,0.3506087666701234,0.38127090301003347,0.335667817496296,0.38168553002129063,0.042441268301477486,0.0018022713125501772,0.035247732626097664,0.006190188757874685,0.02479323765507176,0.3926138613333996,0.14312454246097345
-0.11155778894472362,0.01878902293317612,0.4200939643602298,0.6840872436646284,0.3483398572364993,0.4038430469437615,0.11988591759236523,0.41973244147157196,0.252294917800217,0.6124178496856801,0.3432974669270449,0.023793133179746007,0.05975417051786728,0.012302692499116355,0.04536426604356172,0.4643712927958066,0.1465963872133826
-0.1407035175879397,0.01860713804122515,0.4169519129099746,0.6737352446488178,0.3018074050337048,0.39221527927966826,0.09390287102058885,0.42307692307692313,0.27792120241770535,0.6834994209881167,0.3472272173741028,0.021937873786892388,0.04592027928718885,0.011467095528381053,0.045807702030841835,0.4755009752247999,0.15160021989541017
-0.04221105527638191,0.018104602628550282,0.41625035853295755,0.8296372013803648,0.3151864998850351,0.34683275741545383,0.12039370739803404,0.4347826086956522,0.31737283631797125,0.774948761641074,0.07336816266120662,0.0011117846932107744,0.05019105235938527,0.009477662082673071,0.047079201489628894,0.47075014625455697,0.16617062276549857
-0.005025125628140704,0.018019148088797458,0.4080175778123854,0.8611470909406054,0.3744798109061222,0.35335139973149027,0.12195355669430807,0.4414715719063545,0.338807826788596,0.7954287339287572,0.07457828267973787,0.0009883428376849075,0.05000907310048812,0.010074040938517367,0.04730247128437174,0.4702604433658216,0.16346041554310228
-0.12462311557788945,0.016143852133854737,0.44003373906718823,0.46417141403753637,0.3814686410545232,0.3100778531813015,0.11656079574542735,0.4949832775919733,0.15571470827152648,0.6439872055207108,0.09683430679729932,0.02793792370246523,0.12564112533577018,0.026830489793481353,0.0923951048951049,0.4409503677120184,0.07520559415649412
-0.10854271356783919,0.016058397594101912,0.46337269330671116,0.44297667549720415,0.4224280460510554,0.31172792817015865,0.11702330093691707,0.5,0.16996134266553642,0.6285574509613454,0.09734960921593458,0.022164940056805034,0.11236092221919979,0.025285041288080103,0.10615632475711566,0.4257330060729069,0.07383728308798429
-0.053266331658291456,0.015492359266564852,0.40897458650986024,0.5673078138812213,0.5089164666336743,0.4659693185786903,0.14006432165239804,0.5167224080267558,0.16689898836551334,0.5668248455642871,0.10090643416679256,0.0009944862858439947,0.10635226541441632,0.017623696942510217,0.11003491726127221,0.4108132611433184,0.0640464186087614
0.021105527638190954,0.015251675379371117,0.40246523947632856,0.5766864303469021,0.5183446036037268,0.4664128744275368,0.12185244665505773,0.528428093645485,0.17424203482340628,0.5757698043176661,0.10249882006630964,0.001037335470014616,0.10772649404620555,0.01639053102177782,0.11177135807546007,0.3730740859374454,0.05770087197890205
-0.14974874371859295,0.04324391704794549,0.34609125953217407,0.5863836032831112,0.1946674301186696,0.23517253346505587,0.05491688382649866,0.4080267558528428,0.18436000718583798,0.31277134536839424,0.06792206739488195,0.01639845322592881,0.07637523884504305,0.015461573926019483,0.0640584492104643,0.3913350226086743,0.0726247383511791
-0.21809045226130652,0.04275549339412888,0.3522673910285941,0.6010481842200425,0.20928004336396175,0.28099412436743554,0.08558291068978563,0.41304347826086957,0.18814594529718484,0.31162277750136486,0.06869798510037944,0.01562097550011977,0.07090870492498734,0.014665093305372336,0.08472568578553616,0.39580549567390105,0.04718946420492012
-0.02914572864321608,0.014849490251910576,0.3624819379124519,0.5864680003234639,0.4026121898299277,0.30871804928084956,0.05442005374235925,0.3996655518394649,0.27086023105240675,0.5097965630658851,0.08592001864826292,0.011998647059886982,0.04769639761738398,0.017594370081054002,0.028699646269996305,0.5029217326974826,0.07866051857697505
0.04522613065326633,0.014746788006886538,0.33538600602023716,0.5527727056582956,0.39853865018078016,0.34302684611214557,0.05885348327895628,0.4013377926421405,0.2727466048040211,0.5133469803844193,0.08651839836346348,0.01145310395563282,0.041022290639464734,0.017861291822992086,0.028899521531100477,0.5105821058183716,0.034649696679048714
0.0914572864321608,0.014536679597219044,0.3515149388564626,0.6467438797025092,0.4396231628006181,0.31959024725121454,0.054403420815112194,0.4013377926421405,0.31127489434306393,0.5277102860377166,0.08776890697965418,0.0011994725011411317,0.0436569846517099,0.011491446158117844,0.029317225757739186,0.5179618924842827,0.04118746090417124
-0.034170854271356785,0.01455549527569673,0.3421102868390414,0.6536413117717437,0.45842730398105386,0.19971195824349716,0.08016533351184019,0.40468227424749165,0.3158069981295232,0.4507477364120868,0.08765544938149025,0.0010841051470297438,0.044962814214094454,0.011712510992325415,0.029279327803511796,0.5109736132345548,0.03737199774927731
0.003015075376884422,0.009055045267386472,0.24661093819093075,0.5930121558609845,0.2255013130134396,0.23082848186296465,0.059054306863014404,0.5200668896321071,0.20622983077528534,0.5573481501316553,0.07838578179192067,0.0020216457721447018,0.08137359522702929,0.014857549629532245,0.023532467532467533,0.36632899946768555,0.09084381951120689
0.008040201005025126,0.008916279638613536,0.25285549813072933,0.588567966628728,0.2478079077564442,0.18320289303288967,0.06335917791104667,0.5217391304347826,0.20943942191634093,0.6113040380499665,0.07960571350537973,0.0018812424104103587,0.08314377484780959,0.014590291688176462,0.0238987074650488,0.36446585643974,0.08082627389678826
-0.08442211055276382,0.007025303951606075,0.3542944224664637,0.5499383929183783,0.44051342393587106,0.36252331531876225,0.19691935901160643,0.8729096989966556,0.3067078552515446,0.3160856264891276,0.5992867802985794,0.035501691896743556,0.13284770981450847,0.05999604525802716,0.4853029795781721,0.5262799851198727,0.08373216729103658
-0.06030150753768844,0.01293421098020277,0.29173700302064964,0.484277778171937,0.3796795081848311,0.3367788422779414,0.42795378002829065,0.6337792642140468,0.2387796316908937,0.2263107805632173,0.3249811626055361,0.022802079907500095,0.05643313164167511,0.03502415108550303,0.4448175536428658,0.48969429129245,0.021738527628667587
-0.7537688442211056,0.04120319991971977,0.4339447474872291,0.5791777985462859,0.4110566104376244,0.4049726737644519,0.07941161784608418,0.4147157190635452,0.1969773367282691,0.37970641821036455,0.21908993598386126,0.02173393359625028,0.07303897834927492,0.15821915884481702,0.2430664434127407,0.4340803674818195,0.1387880419355986
-0.5276381909547738,0.04042626919591198,0.4130162286330856,0.5352565795461808,0.4180921151775672,0.39820055895782214,0.1186348917817765,0.42474916387959866,0.20076293821566782,0.3845069929755358,0.22498180648622434,0.022160846829239227,0.06913546521684485,0.08114247908417155,0.23719577232619024,0.46714500916376367,0.08965712680075834
-0.392964824120603,0.0396814819228369,0.4361791027823331,0.5543547239722895,0.43829773885857626,0.4047891720021081,0.1765220488794804,0.43143812709030105,0.2896015374529649,0.38409287414288784,0.23028117337934897,0.029204432205452095,0.06484175089037435,0.06979282985027817,0.24701768250518621,0.5088250787076399,0.09282053483163923
-0.2552763819095477,0.039078596224947706,0.4376528211296901,0.5708738888466486,0.4858821754746136,0.4038426531055553,0.2767056719563856,0.43812709030100333,0.30877283852447357,0.38485266579828764,0.23254180309501735,0.03117795366303805,0.049257350877246885,0.07763090571600868,0.22901737351041207,0.5141645701663988,0.11880426289008104
-0.02512562814070352,0.03860350034338613,0.420924808989403,0.5964063171207316,0.49061898690916794,0.3915229718319441,0.32144689647630864,0.4481605351170569,0.3144334798020826,0.394818457041882,0.2338693987076828,0.03226331922471589,0.05201989352012738,0.07394480899171454,0.24839561332250204,0.5208100921770598,0.11274180139314968
-0.17185929648241205,0.03815506000633461,0.39156763586690657,0.6068009428682489,0.4934345435223802,0.3938228698235274,0.3446283159059896,0.45317725752508364,0.32189388958210363,0.4047496439159837,0.24117333153809759,0.0311825445717084,0.05302757720196884,0.0771358394280044,0.251315032464864,0.522753058952597,0.06607020381559421
0.009045226130653266,0.037935543757428275,0.42441737273082464,0.6351153619246461,0.49815791379653585,0.37596098206166817,0.3764752924728996,0.46153846153846156,0.3275431737395448,0.38580590825534833,0.2407772076424276,0.02929846638529955,0.05356518220233026,0.07366547862883281,0.25276928164007606,0.4963615857909188,0.13022573432571982
-0.10954773869346733,0.037428304425133986,0.41182405101196135,0.5911512838159024,0.5072852375178288,0.38105611528874556,0.41030276940511207,0.4682274247491639,0.331982134662221,0.3910344628026182,0.24943631296972932,0.02647102457170559,0.05195353783866974,0.08271078040791181,0.2561948848997717,0.5347055074604135,0.13597232315683988
-0.2422110552763819,0.01070925700021638,0.34032661866921465,0.4350289608704813,0.4023879622684641,0.22223528478387872,0.1310148481351285,0.7591973244147158,0.3152152934912818,0.1979279558044407,0.6912483215002131,0.014796501521237489,0.07639128575059094,0.03005964219503582,0.5969253294289898,0.5593709178468345,0.026099929957934875
-0.19195979899497487,0.010326671537836762,0.31078476649499404,0.4704394946763631,0.4040659471936071,0.15818148363673357,0.1228689261820121,0.7842809364548495,0.3129831184606466,0.1954865209237965,0.7300215930368665,0.012360774657681274,0.08161042556009206,0.027236216474979476,0.6190403887033101,0.5812821524500357,0.01683641698016712
-0.1748743718592965,0.007709724256231909,0.3528603993475509,0.5142084173484457,0.40883610312202184,0.596891652665779,0.11023909603359291,0.754180602006689,0.2794802817682623,0.30111762473555875,0.5460859099304016,0.03386497640119704,0.11858114168939902,0.06283165827171064,0.44222086638194025,0.5201200112776069,0.9240757121709955
-0.06834170854271357,0.0075411671365359706,0.35424377740659346,0.5601500162802956,0.42499256155082415,0.4402063444834398,0.15127700463122234,0.7809364548494984,0.28572711206041074,0.33461748279554104,0.5582918014612298,0.03178801245365961,0.12804878745299186,0.057879675577746016,0.45210520844162594,0.5423153886839278,0.0946831344304955
-0.09547738693467336,0.007330274740265238,0.35293570741621033,0.5806569499926423,0.4267496959810433,0.45287110455467455,0.16581440478757306,0.8160535117056856,0.2939474963539135,0.3167048900159877,0.5743538864444461,0.033058509138833056,0.13177618391122986,0.06264197640742517,0.46511229946524063,0.5545719973457199,0.08515250988569621
-0.22311557788944725,0.011452476300084984,0.31837462739808003,0.46604543889959155,0.5866407151476258,0.3466108050653128,0.07505273746836022,0.7324414715719063,0.2696732176640446,0.2115236955318933,0.29148553896569984,0.01428831599252934,0.04955893656848462,0.03299100043410038,0.4279435925520263,0.5562638102817067,0.020175950801234962
-0.20804020100502513,0.01115299341764848,0.34822389909543877,0.48602836485211864,0.5802706812555104,0.27245056751012336,0.2275672063233498,0.7474916387959867,0.24471518218882202,0.24435402870597034,0.309324489317965,0.014530876789700843,0.03791753970000007,0.02791651427274433,0.34390552509489664,0.5602055389957873,0.030640375868876867
-0.09346733668341708,0.010950724874013353,0.32834359526859097,0.5407467694225102,0.573695304474751,0.29753229055575303,0.24848921133005505,0.7642140468227425,0.28202937883994583,0.28573669122943757,0.31548129789732415,0.014099589027556751,0.04036203489063777,0.02691659168146368,0.33079896907216494,0.536398187434759,0.048564642038049506
-0.11557788944723618,0.010714744906439038,0.3125453304421625,0.5701996430410106,0.5977605166074533,0.3040850980085431,0.2838082958202894,0.7575250836120401,0.2949440257554694,0.24492814733962992,0.3159047018027728,0.01359065690114642,0.04188970616341137,0.029513866410062366,0.33808443696495205,0.5333333442888185,0.06283104086023167
-0.18693467336683417,0.010562651505411075,0.3852432016405489,0.620808580894886,0.5948818826138722,0.17044488539202104,0.32495652710817025,0.794314381270903,0.26519200016194006,0.24845490905445866,0.3099739215104697,0.01282177701225262,0.04306548224367861,0.024381933416137133,0.32277889111556446,0.5706176843049128,0.07180604966585574
-0.12160804020100502,0.013986321001746722,0.3212949383623744,0.48211248043494753,0.357571576799859,0.27502595595219687,0.1954517572160478,0.5501672240802675,0.13351763147166734,0.2237202972585641,0.3012983691395478,0.01610308665488852,0.07539150841694989,0.036768085235826246,0.4113565022421525,0.5234382986330548,0.021429832091702777
-0.2150753768844221,0.01380600408300223,0.3183864370110831,0.43679160752981644,0.381802521850342,0.3473183340186806,0.23351989524307384,0.5618729096989967,0.13526147333643077,0.2266422545765351,0.3046005822977352,0.018341331282592258,0.07073875224695965,0.030910446956919007,0.4167291311754685,0.5240571736300357,0.02007439252607653
-0.05125628140703518,0.013654694668577503,0.3129350333002636,0.43028258694018384,0.3959222522468955,0.3871841423262647,0.26297011057687836,0.5702341137123746,0.15780037267664299,0.2661139815407272,0.3044204176573797,0.01879935707038522,0.06968093330395553,0.03768018072080532,0.4213469598667968,0.5141480035398176,0.019062366130646782
-0.10753768844221105,0.013439882339290585,0.3074452804118321,0.4421595085916671,0.4234369479801678,0.445648010404511,0.27609687440775516,0.5785953177257526,0.16566661186914353,0.21028570466380136,0.30719088999488725,0.024332408072932188,0.05663098907262794,0.036464381183704375,0.42808143265472787,0.5305775970489409,0.01992135426203058
-0.11658291457286432,0.013345803946902155,0.29697999066175906,0.48113033882906237,0.3753490860573345,0.41457095572521563,0.30663247330133403,0.6003344481605352,0.19374322440761965,0.18907863285027957,0.3093563665148536,0.024888747738890375,0.058449392746428526,0.03446602465291832,0.4310991012160019,0.5232914559596236,0.02006648117008074
-0.008040201005025126,0.013212526224351878,0.29440770026526053,0.5071438378242694,0.3792514258999492,0.33367288687839414,0.35473585241684447,0.6153846153846154,0.19569755587081883,0.1833464750685277,0.3124769137353796,0.023337388610978112,0.059255818564023434,0.03718650838603403,0.4354476947724441,0.506758960370503,0.026116168273956734
-0.5135678391959799,0.018617329867067232,0.41557112295741794,0.5622673799660504,0.3524862069970428,0.22359599065767397,0.06190097092442868,0.6204013377926422,0.15045823970109146,0.18975701325701913,0.27928822402482706,0.014780381650684767,0.0473537103110847,0.02266272393622997,0.2632500947488104,0.38829435046460076,0.0493272144007603
-0.1829145728643216,0.018139882025695945,0.4424778396015004,0.514326113538738,0.371202754032267,0.23916386027378245,0.11196915726301743,0.6471571906354516,0.15441835155077444,0.1947514821425548,0.2871209312431491,0.01706672367871543,0.04609944021757664,0.02068953163059233,0.2701789264413519,0.48605911099814697,0.04032683062877976
-0.16683417085427135,0.016941166509346687,0.43153743653933446,0.5937714203304088,0.4095294882516583,0.13996631124551964,0.15694795308156975,0.6254180602006689,0.21621988312950413,0.2919442691165814,0.3321396106832091,0.016731701505892656,0.03916775014498893,0.017424969353422748,0.22640566430653894,0.4828110253830072,0.05622353695771298
-0.12160804020100502,0.016531925502457013,0.4335980692975835,0.6175571543893319,0.381953390972023,0.2204589431398562,0.18112181276826875,0.6387959866220737,0.21722776204210265,0.2808546233840266,0.34112512759680574,0.014658180890979708,0.039752228941511675,0.017820184399776454,0.19334186939820744,0.4947628134633377,0.04585163638574643
-0.10552763819095477,0.01625282627170467,0.43764914528626825,0.6167908398743391,0.47240371913672186,0.22424474140129022,0.2506885936105676,0.6555183946488295,0.22095807332891895,0.2856775574404983,0.346983047881619,0.0136306674711886,0.04028797471140458,0.016276423960042138,0.23599440451497758,0.5100496558804878,0.04051065518600328
