saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,consnewareas,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,funds,hospitals,beforeschool,factoriescap
0.4589662208116074,0.5805911673682403,0.6397411017509813,0.10407184451452178,0.45352433885794924,0.7518108223263741,0.43262972908086983,0.8131741656862299,0.002487621690147583,0.3053453169347209,0.4971505698860228,0.525725373677349,0.00014665731362647634,0.22086605256965805,0.5846507752156762,0.12433583743347988,0.05332745702952843,0.6859398026168892,0.47472037028450725
0.5061966296380261,0.5985072873241222,0.6383738367220924,0.10562152461123336,0.4835137562976952,0.7518392273824741,0.645585549528436,0.9365926502208036,0.0026391114725604166,0.3297067171239357,0.5133473305338933,0.5263317466573689,0.0001545995119176214,0.26715033336624106,0.5241410942995232,0.12305757398634304,0.05376817981489643,0.7012905818782655,0.43492346815253263
0.37992140859971285,0.6091191666497502,0.6495809994266308,0.10950906662481016,0.5608365293324907,0.7642096293140179,0.685326312056987,0.7721513424946055,0.002766681815644908,0.3533585619678335,0.5218956208758249,0.5290907437164599,0.013741016941335185,0.24591618741218252,0.5045493902582335,0.0974639395466242,0.7981489643014544,0.7111262448086456,0.5222441065766039
0.5512355474948991,0.6200447703076528,0.6401601023243505,0.11257184191855807,0.5627073379975751,0.7642096293140179,0.6784880347567677,0.706913292200207,0.00290222530517218,0.39001892147587514,0.5164967006598681,0.530242852378498,0.008817947419864065,0.23443548202685277,0.5060003363784622,0.2067766881411588,1.0,0.7504130755146697,0.37767565571680545
1.0,0.628696180129439,0.6657411899616283,0.11145601097917981,0.5663854682113,0.7656298821190172,0.7012437305088438,0.7144649795894661,0.0030856076733561367,0.41579943235572375,0.520245950809838,0.532941212139587,0.009072336329334635,0.21776439375505724,0.4390054408679164,0.08627284525842867,0.8594094314676068,0.7605948287411245,0.4619728672523395
0.5861482656993879,0.6384523917174316,0.6781700701274643,0.10709057346396735,0.6014522059505567,0.769919045590115,0.8918533519842416,1.0,0.003173312284226724,0.44087038789025546,0.5221955608878225,0.532941212139587,0.0008445767459392157,0.200378556003233,0.44699443295647334,0.13940710593997704,0.757602468047598,0.8233264859554325,0.3259911490567272
0.24484243935615507,0.10278777902242268,0.05781325806024787,0.08153691064001159,0.06329088353865645,0.3616957818491692,0.035135674035472096,0.11143238272683816,0.0023600513470630915,0.04966887417218543,0.07048590281943612,0.13461480156444228,0.0012845188662994039,0.06462768541775912,0.20087238757296455,0.028393135174291078,0.015866020273248127,0.06957531371410709,0.020493235949721675
0.13148945817274996,0.10777968678008724,0.061083667798703306,0.08031656264610992,0.0656081632888635,0.3690384888510155,0.033676112786390495,0.11213738010745765,0.0023999170792769952,0.05061494796594134,0.07273545290941812,0.13461480156444228,0.00011828805965535233,0.06730414150002767,0.21377331789855808,0.017236324335306783,0.015866020273248127,0.0805162327513062,0.022533494555141344
-0.026373460288672258,0.11207832527799974,0.0578639791822873,0.07308236560196814,0.06652955098530768,0.37332765232211335,0.03636583765000118,0.13101755386160882,0.0025832994474609514,0.05061494796594134,0.07228554289142172,0.13461480156444228,0.00014604102289549886,0.058756186921665114,0.2501877678561156,0.02598082399889065,0.015866020273248127,0.0805162327513062,0.015521349290390903
0.30888687372477897,0.1144952329280138,0.055802055308075686,0.07420909952562275,0.06915437222166568,0.37496094304786254,0.05757315725883574,0.16756851561941757,0.0027746549620876883,0.05061494796594134,0.07438512297540492,0.13461480156444228,0.0001357032428920059,0.05822928758435878,0.24124580520448774,0.016653260188044437,0.015866020273248127,0.08096280087527352,0.014053425389193588
0.42760522935086526,0.1143482130938694,0.05590570281833017,0.07720474587934546,0.0756308826069624,0.4085215168299957,0.06505034571020873,0.16144974973548268,0.0028304669871871534,0.06007568590350047,0.07858428314337132,0.3489676500015159,0.001458203510531166,0.0554825653202095,0.23415084814536813,0.01418363933419915,0.018069634200088145,0.08096280087527352,0.015571388260571065
0.29517116300158697,0.11947422262493763,0.058690953998147576,0.07781433318438126,0.0786085932697885,0.4110353642948445,0.07268892909280197,0.1950263485606399,0.0028623595729582764,0.06504257332071901,0.06823635272945411,0.30494497165206313,0.001855402886646143,0.05358359436828664,0.2421896906265976,0.02334445381236108,0.018069634200088145,0.08962622248023935,0.01901445714742388
0.06661376860878107,0.1264013789107122,0.059758302827151236,0.07447084779717464,0.08089000692174471,0.3242011077971879,0.07613044547393025,0.2011856183591253,0.00290222530517218,0.09649952696310313,0.0638872225554889,0.30494497165206313,0.002226350265656096,0.06546672309745298,0.28016967396243797,0.021379180827622385,0.018069634200088145,0.09364533559594516,0.04286713572671938
0.036008463689261694,0.13092700619021166,0.06290742292594716,0.07393908938070293,0.05827028938994241,0.35151256923732427,0.09218624463777758,0.19990745237637614,0.0030856076733561367,0.11140018921475875,0.04259148170365927,0.29306006124367096,0.0018542100658765091,0.055638108668750436,0.30358321920870146,0.018578168018979838,0.01851035698545615,0.09649220738623678,0.044405388365579765
-0.024370890954432102,0.1294912560107429,0.0814713535923786,0.06877222193972157,0.0804654265241752,0.08831131941485584,0.03729047478904169,0.035605233564294805,0.0016424681672128274,0.0489593188268685,0.09463107378524295,0.1538368250310766,0.00047052803292821496,0.04650450659121512,0.11149972829670725,0.02217600119298204,0.010577346848832084,0.07390702451659001,0.03169599910274014
-0.008954885513489004,0.12933439384460557,0.07919551889913112,0.06333507869455438,0.08381672176441415,0.07741798040051129,0.033257789035114456,0.036335450363407996,0.0016823338994267308,0.0489593188268685,0.09838032393521295,0.1538368250310766,1.708715752500426e-05,0.05324090197389379,0.11259822415707955,0.016907731269521754,0.009695901278096077,0.08109677131246372,0.03093623064422266
-0.0004911962517947556,0.12894439143938569,0.07641688351784061,0.06356966760400148,0.08533402262202615,0.07794347393836103,0.028206273426001724,0.036379775401972694,0.0017221996316406343,0.04966887417218543,0.09913017396520696,0.1538368250310766,2.3200363969377506e-05,0.05187659250319996,0.13197365527984303,0.020303661586177305,0.011899515204936095,0.08231366945027464,0.027350215805924984
-0.00876596387818333,0.1288145956862289,0.07277819432805539,0.06623057270805895,0.08803160668989306,0.07969038488851016,0.039491155082102145,0.03642142565372745,0.001754092217411757,0.05132450331125828,0.09913017396520696,0.1538368250310766,1.697781562112116e-05,0.0478380929954795,0.12008273079930476,0.01378630005851669,0.011899515204936095,0.08518286964676461,0.02788249716426413
-0.02901836318295171,0.12871863294929783,0.07150796101089402,0.06754774832802009,0.08892714606035647,0.07969038488851016,0.039049417428992934,0.023711220845301414,0.0017859848031828798,0.05203405865657521,0.09913017396520696,0.1538368250310766,0.0007804924500906395,0.031869234616740606,0.11857194552709818,0.010438212542278402,0.011899515204936095,0.08809672665565133,0.02850524584501188
-0.014320259956170181,0.12845227483973914,0.07086622855378644,0.07025338670393266,0.09102267438241259,0.07969038488851016,0.04009324383859835,0.026211764400192433,0.001817877388954003,0.05416272469252602,0.09793041391721656,0.15808143589121668,0.000717561214319376,0.030882753761276728,0.11820628948489965,0.019549882811396944,0.011899515204936095,0.08794042781226276,0.023425699724673385
0.005629864732109121,0.12768580323578968,0.06966876902042077,0.07048596792458262,0.09741454902091735,0.0837949154949581,0.044674020765884684,0.02681435565723142,0.0018577431211679065,0.05416272469252602,0.09433113377324535,0.15808143589121668,0.0004962730812061445,0.018270584443553093,0.09491749754010757,0.008860811124477171,0.011899515204936095,0.08867726521680883,0.025427174103237995
-0.05830121665533137,0.12677415723494445,0.06780752436819124,0.06620988091909039,0.10156170061372254,0.08464706717795768,0.04684258307788864,0.03512644672531583,0.0018976088533818102,0.05723746452223273,0.09433113377324535,0.15808143589121668,0.00048478224112533894,0.022995852154419665,0.12098989463586825,0.010806564832099323,0.011899515204936095,0.08948108783994999,0.029572476893820643
0.10553162548175017,0.06424520693810588,0.04172143077669475,0.08717397801211992,0.04608051568028713,0.4264309047010368,0.025036138543951907,0.051665035683566604,0.0028384401336299346,0.04044465468306528,0.08128374325134972,0.12691386471818816,0.0001802053977724271,0.00507393820803859,0.043560177127932975,0.02965470304258675,0.011018069634200088,0.043629705711606306,0.01338120550552398
0.10817652837602962,0.0672052882849798,0.04114365103868037,0.07812673759020204,0.046089997522353446,0.4264309047010368,0.024124134796850903,0.04831238147350948,0.0029420910373860834,0.04091769157994324,0.08128374325134972,0.12691386471818816,1.7246200294288764e-05,0.005496718400291746,0.04118284854156667,0.02388375912314414,0.011018069634200088,0.05080828830438083,0.010911209355896139
0.0767777525882264,0.06914176710458893,0.04089445596083447,0.0776736677902612,0.046172448322930104,0.4278511575060361,0.025065025285211644,0.041681202859270676,0.0029420910373860834,0.042100283822138124,0.08413317336532694,0.12691386471818816,2.077496173778877e-05,0.004245579736031895,0.04674158756844035,0.01585169561802242,0.011018069634200088,0.056033135354798376,0.01404836527202644
0.0029849618378296684,0.07102718882698472,0.03860538967053323,0.0792351978542436,0.046502251525236744,0.4278511575060361,0.03544884711676851,0.03732550359548664,0.0029580373302716453,0.05912961210974456,0.08548290341931614,0.12691386471818816,2.210694493054652e-05,0.0045143752683221355,0.03432229599219772,0.019581826623611336,0.011018069634200088,0.05807618452194882,0.010777724090168334
-0.029433990780624197,0.07230792227756483,0.03869580558373396,0.08325184374915336,0.05514598120369099,0.4082090612128959,0.041822648038340064,0.042650239909271234,0.0030377687946994522,0.06480605487228004,0.08743251349730054,0.12691386471818816,0.00015249219522460168,0.004158693802445762,0.03166130100473188,0.015261270607297315,0.011018069634200088,0.05973965078372706,0.010938933246464187
-0.05524068616337943,0.07241249705498973,0.03993737044061218,0.08637213501801064,0.05660247459587771,0.4096151114898452,0.045667339857665336,0.05501119398279959,0.003268990041540093,0.06882686849574267,0.08968206358728255,0.12691386471818816,0.00015430130672521296,0.004171050634787191,0.03069236139856963,0.01883198663928904,0.011018069634200088,0.0623074174965391,0.011082870414747105
-0.0016247260636288068,0.07190069579135733,0.03898690071891677,0.08292056540965395,0.059239251198319326,0.4096151114898452,0.04941634368051048,0.028484568963837265,0.003372640945296242,0.07119205298013245,0.09058188362327535,0.12691386471818816,0.00013831750841211996,0.00363218257233556,0.03535289143284601,0.008580807718962387,0.011018069634200088,0.06376992810253204,0.00986571707637062
-0.013337867452580669,0.07077128819516852,0.04155824107969832,0.0813296976155772,0.06036841491221669,0.4110211617667945,0.06073890875202784,0.03871257161264043,0.0034045335310673654,0.07261116367076632,0.09208158368326334,0.12100172816299305,0.00013279077217948334,0.004289335692499263,0.03678672136580359,0.00950891967015824,0.011018069634200088,0.0646407359442683,0.01314075640016505
0.21351923222247413,0.19272946935682206,0.15439068495567415,0.11200430207051428,0.18142680285889906,0.18342564976565828,0.07903177727794351,0.11785874909391597,0.0015228709705711165,0.09295175023651844,0.08218356328734253,0.1949489130764333,0.008485607673097926,0.02365239181482174,0.1362230580577986,0.05304108195010554,0.021154693697664168,0.11476800785959898,0.19822081492558466
0.18325398624650496,0.19638405025494715,0.15410620561901822,0.1010931551433109,0.1561556324821525,0.1888226104246556,0.0881369052963587,0.10469574108980749,0.0015707098492278007,0.0967360454115421,0.08218356328734253,0.23284722432768395,3.0247946683297238e-05,0.02265716602785787,0.13340384999837432,0.05895464075107356,0.024239753195240195,0.1292256508730407,0.24473285498335923
0.1470566009219376,0.20010937291427144,0.1577669474705597,0.10209852621993652,0.16347066750931386,0.1888226104246556,0.09220094291157321,0.09964994682905934,0.0016026024349989237,0.11116367076631978,0.08458308338332333,0.23284722432768395,2.9313570413750758e-05,0.02219996323122502,0.13256611200786994,0.05905296430626149,0.02600264433671221,0.13028625016746304,0.2615242850770895
0.13356759616111238,0.20330813081197394,0.15668195651215103,0.10432331853822499,0.1753959390507192,0.1888226104246556,0.12339067955490202,0.09487468814851639,0.0016424681672128274,0.1239356669820246,0.08803239352129574,0.23284722432768395,3.0923878452756393e-05,0.021997978474811206,0.11804180801870802,0.03411344741781673,0.026443367122080213,0.13399276559639173,0.2568670382645697
0.029056147510012845,0.20576994410170574,0.15686278833855247,0.10929677539575715,0.17739701998071475,0.1888226104246556,0.12927622768465674,0.10256202544027947,0.001873689414053468,0.12984862819299905,0.08953209358128374,0.236485462207804,0.007549571394647038,0.021179385280642723,0.1454826560910369,0.027347174890094417,0.026443367122080213,0.1349752154691198,0.26440850602628596
0.09608554371646641,0.20809581018078518,0.16430556168129493,0.10970118975336082,0.18548214548526212,0.18389433319130805,0.13331874772013275,0.10547716095071094,0.0019773403178096173,0.13292336802270577,0.09298140371925614,0.236485462207804,0.007394961942556336,0.02167635654529234,0.14519007724413102,0.06203694365668781,0.026443367122080213,0.14786987004867594,0.2635601736673882
0.17581047381546136,0.2084101496588094,0.1558505711639395,0.11010581148412536,0.18969332012471507,0.1854140036926573,0.13878149674242823,0.1476509066954117,0.0020490986357946436,0.13954588457899716,0.07858428314337132,0.25737501136949337,0.007322845986858892,0.02546112158384994,0.15133885541378134,0.030829389724620748,0.0246804759806082,0.15194480417987763,0.24897959669728326
0.06850298496183783,0.20917600611700934,0.15503241741278173,0.10476135251760406,0.1823564356354009,0.18950433177105525,0.16772387644323866,0.23703196484871597,0.002176668978879135,0.1480605487228004,0.07783443311337733,0.3047327411090562,0.007654947169471104,0.021545395405771047,0.14118756709206542,0.029978785548593227,0.0246804759806082,0.15714732282409682,0.2320118414482151
0.3937882566311494,0.2910906595654241,0.21767300313147797,0.12218838216928476,0.213306404901865,0.9991194432609004,0.13680273433235227,0.167947571121626,0.0016823338994267308,0.1783349101229896,0.1970605878824235,0.46417851620531786,0.002380303666323499,0.0382603022319688,0.1914375438928484,0.13985037747829868,0.0370207139709123,0.16290805162327512,0.08650780630580711
0.3778054862842893,0.2876919792991152,0.2110594098707714,0.09546335811592145,0.24111912120638712,1.0,0.1328963022993155,0.10830937807003432,0.00167436075298395,0.1804635761589404,0.20950809838032394,0.4650880756753479,6.663892033020858e-05,0.042344567089865635,0.1683644665521264,0.1802821309289249,0.0370207139709123,0.18346134952887064,0.07200924828873584
0.4834126804201617,0.29540221612407735,0.2110924888634058,0.09502505451977328,0.17274019876414495,0.8848174975145576,0.14559725119658704,0.08439334497757191,0.0016663876065411691,0.1965468306527909,0.20500899820035992,0.4655428554103629,6.543615938749448e-05,0.03499715326501532,0.1785169569731583,0.1522152251824245,0.0370207139709123,0.19944848836690038,0.08294348072440401
0.5545983526033401,0.3030214113781049,0.20854320116438055,0.09796341250230314,0.1781291830898355,0.8865218008805568,0.21059704719079395,0.044918459124099024,0.0016344950207700464,0.20458845789971616,0.20620875824835033,0.4583270169481248,6.294117594434378e-05,0.0466823473241533,0.120105178075545,0.14711745898529394,0.0370207139709123,0.20068771491090967,0.09002752701793086
0.18423637875009446,0.31210342322458173,0.2114629735809112,0.1003961987711917,0.18285732424890414,0.8847322823462577,0.23959922456430668,0.13672210990240466,0.0016344950207700464,0.20506149479659413,0.21235752849430115,0.4592365764181548,0.0005537372217832531,0.035909180136756334,0.11046806187473766,0.1201843563320065,0.0370207139709123,0.20239583798508462,0.08738740977016878
0.05852792261769818,0.3223505211207217,0.22152119260794778,0.10142075990684109,0.19341679827875707,0.9362590541116319,0.24994231285138338,0.11352826924862564,0.0016584144600983886,0.20719016083254493,0.22255548890221954,0.4605402783251978,0.0006362605386957519,0.0348057976379408,0.10530885805319143,0.18148363595289863,0.0370207139709123,0.2044277229491359,0.09474945187287637
0.07341494747978539,0.32626776925390816,0.22167776650641732,0.09638291719713128,0.2009602220235158,0.8662974009373668,0.253383363993507,0.14191654588730512,0.0017062533387550728,0.20837275307473982,0.22315536892621476,0.49810508443743745,0.0007006032790444153,0.037925271824802854,0.11815472309022512,0.09273442183331633,0.0370207139709123,0.21284553208591972,0.08533608790030794
-0.07639990931761505,0.31900781911762266,0.2249128919860627,0.09770359609378959,0.2029209020612288,0.7824314728021587,0.3425030712651614,0.11692142737323326,0.001754092217411757,0.21594134342478713,0.21955608878224356,0.5031986174696056,0.0007153544958955534,0.036351184154805094,0.1101401834831361,0.07827806423829606,0.0370207139709123,0.22558388782208727,0.1828456122634438
0.3502229275296607,0.6376533173887555,0.6652560314029904,0.12147223241383914,0.4857213764831353,0.6574350234341713,0.2692463750456507,0.23476145295947964,0.0018019310960684415,0.4749290444654683,0.34433113377324537,0.35442500682169603,0.0007888918963434775,0.044503188015795635,0.04175950843769912,0.15812402752003546,0.09563684442485676,0.4796476577501898,0.5260935534527014
0.4050102017683065,0.6478868820784053,0.6462554580337847,0.10938620074977541,0.5047807035444363,0.7689958812668655,0.25096861333990134,0.27046527152334077,0.0018577431211679065,0.4853358561967833,0.4212657468506299,0.35442500682169603,0.0005097022550376052,0.044001941312195064,0.07072670928726991,0.06217037509198434,0.06787130894667254,0.5701000312597687,0.4647670783160166
0.18291392730295472,0.6568901552689387,0.6281921227892207,0.10791500347943513,0.5112093924653985,0.7496094304786252,0.2754180647945873,0.3524417020661964,0.0018896357069390292,0.5082781456953642,0.4467606478704259,0.3562138071127551,0.00018295882571566513,0.043391924436981186,0.03806523885378734,0.07254984648378793,0.06787130894667254,0.5856629303800295,0.44755090441421086
0.09362956245749263,0.666691272496649,0.6093106337934989,0.11127842372774319,0.519149404560931,0.7488993040761256,0.3879237135273443,0.25865455930785686,0.0019215282927101522,0.8036896877956481,0.45650869826034796,0.3562138071127551,0.00017300871246230312,0.056865435078589426,0.03528889760688314,0.2201301770324972,0.07624504186866461,0.6028334747465726,0.45664046232782735
-0.09185369908561929,0.6715140151731851,0.613701318749173,0.11993149858524633,0.5333919558525433,0.7553614543388724,0.4157648972299763,0.283341313113983,0.001961394024924056,0.8209555345316935,0.45425914817036595,0.3616408452839341,0.00017603052507870876,0.061174232469036756,0.037023229216636235,0.22970779134071817,0.0758043190832966,0.5996070200509087,0.501825786407849
0.057545530114108664,0.674252644050218,0.6141666299122304,0.12431566718410661,0.5457604004470482,0.7507314301945747,0.43680242726142254,0.34133947973868095,0.0020172060500235206,0.8353831598864712,0.3809238152369526,0.36406633720401416,0.00012274125719531853,0.05343040470209645,0.03652537277359137,0.23818968820973732,0.07800793301013663,0.6092417273255035,0.5332176132002662
0.558452353963576,0.6733065498873976,0.6117893529749041,0.12419694199704337,0.3009984379695831,0.3749751455759125,0.424416676362438,0.2818227984307408,0.002096937514451328,0.9808420056764428,0.24625074985002998,0.36406633720401416,0.00011325833207672978,0.052906121958467285,0.03660624416106278,0.1922353044865587,0.08065226972234464,0.6247153128209708,0.5175180251159411
0.20966523086223834,0.6727406157978041,0.6151479733603846,0.12024628632605562,0.31527174340981057,0.39492969748615253,0.4741283945918867,0.2830814766810175,0.0021368032466652317,1.0,0.27789442111577684,0.36430888639602216,0.00011199593009553401,0.05039513725720851,0.03778372048208707,0.16565766015407773,0.08417805200528868,0.6902380208100746,0.5380907307905247
-0.024030832010881888,0.06630471490762664,0.0673047236801482,0.09125020617364166,0.048054222944491236,0.017114046300241444,0.011712075680477876,0.010451538403633736,0.001865716267610687,0.05274361400189215,0.07468506298740252,0.06727708213322015,2.601343295109723e-05,0.012905853788914344,0.020913285580522183,0.005455231407708511,0.009695901278096077,0.06236323851203501,0.034933834702660975
-0.005592080405047986,0.06600636921909092,0.06533542098531293,0.08379651505490031,0.04867136718680754,0.017966197983241016,0.010568210571688599,0.012262751186363479,0.0018976088533818102,0.05274361400189215,0.07618476304739052,0.06727708213322015,2.6023373124177512e-05,0.012815981933835372,0.020003687073269737,0.005090406175611133,0.009695901278096077,0.06661679989282365,0.03605695063771009
