saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
0.007360672975814932,0.1464288018581844,0.24853335405415905,0.5644809588499841,0.18641032424287737,0.14150943396226415,0.06833595807774535,0.506993006993007,0.15568862275449102,0.2484472049689441,0.04540540540540541,0.003086751063307022,0.037037037037037035,0.004660666395526051,0.06896551724137931,0.23599221789883268,0.07847483039254347
0.012618296529968454,0.14516259113491192,0.2451144178095497,0.5502359535011344,0.1878354286240094,0.14493996569468268,0.1266754824555281,0.5157342657342657,0.15568862275449102,0.2422360248447205,0.04540540540540541,0.01667179534888159,0.0629930404795726,0.005135042654316705,0.06896551724137931,0.23599221789883268,0.07094992821824793
0.16298633017875921,0.14376733982837603,0.23812113912739422,0.5671649466061854,0.1938866587685902,0.14493996569468268,0.15023597000322023,0.5209790209790209,0.15868263473053892,0.2391304347826087,0.04540540540540541,0.01607066608462087,0.06681288508899669,0.004863290901754576,0.06896551724137931,0.23657587548638132,0.0664472510362343
0.029442691903259727,0.14359797406284278,0.23470220288278487,0.5918726105740185,0.20969162995594712,0.11778158947970269,0.19761588938343314,0.5227272727272727,0.16467065868263472,0.2826086956521739,0.04540540540540541,0.01456545749038074,0.0574318267773281,0.004612509691242372,0.06896551724137931,0.23599221789883268,0.07284014234355088
0.2723449001051525,0.14334795793276986,0.2261160107230273,0.591333884040368,0.20887268377405366,0.11720983419096627,0.2558587659632285,0.5227272727272727,0.17065868263473055,0.2608695652173913,0.04540540540540541,0.013391824164919337,0.055457208032185915,0.0050839196909768,0.06896551724137931,0.23599221789883268,0.0736162168613056
-0.6487907465825447,0.743128588941222,0.6742686196044912,0.5301914562131064,0.9015999355885026,0.5671812464265295,0.5258503467453386,0.3846153846153846,0.4221556886227545,0.593167701863354,0.18702702702702703,0.00553182049135161,0.17649799433589736,0.028111670526029926,0.08045977011494253,0.8770428015564202,0.24648370660651003
-0.5099894847528917,0.739225111297503,0.6579121177978943,0.475629815606395,0.8505423218044421,0.5671812464265295,0.6325043999849981,0.3951048951048951,0.4221556886227545,0.593167701863354,0.18702702702702703,0.006006521775430511,0.16922601020253186,0.0271822609464992,0.08045977011494253,0.919260700389105,0.2002978828912477
-0.07360672975814932,0.7340634879669656,0.6461400986829325,0.4646225457928307,0.8579956522239219,0.6500857632933105,0.6609555984743835,0.4020979020979021,0.4221556886227545,0.593167701863354,0.1887339971550498,0.005856239459365331,0.1598171078532098,0.023992828855443932,0.08045977011494253,0.9381322957198444,0.20465368038241424
0.2576235541535226,0.7277163042776953,0.6258207389564474,0.47188140764397324,0.8579956522239219,0.6500857632933105,0.8452522600823492,0.40734265734265734,0.4221556886227545,0.593167701863354,0.19226173541963015,0.045103778288260565,0.18842000720669208,0.019441573041769362,0.08045977011494253,0.9472762645914397,0.18364865550969692
0.1587802313354364,0.7218852829214788,0.6093865340533821,0.5132880710442376,0.896855338677954,0.6500857632933105,0.8964815290727883,0.41083916083916083,0.4221556886227545,0.593167701863354,0.19226173541963015,0.04475073411718681,0.20564444801801077,0.020652178462782632,0.08045977011494253,0.9470817120622568,0.19926751616472932
-0.20189274447949526,0.5260742628556682,0.6020435914371187,0.592434542135438,0.20072807996227326,0.3213264722698685,0.11461792339182059,0.4125874125874126,0.37425149700598803,0.5900621118012422,0.1339402560455192,0.005174005453101183,0.23301885949630582,0.029617186288594704,0.13793103448275862,0.6023346303501945,0.4436278260824073
-0.07886435331230283,0.5229530937479837,0.5838999184117487,0.538057383662587,0.1982436364891133,0.3213264722698685,0.2355819505728887,0.4160839160839161,0.37425149700598803,0.6055900621118012,0.1339402560455192,0.005174005453101183,0.16705722768680073,0.02781559508297417,0.13793103448275862,0.6247081712062257,0.4266914031587029
-0.1377497371188223,0.5217836634621589,0.5570923501301527,0.5529533436185827,0.20936612185275072,0.3213264722698685,0.2647637114605175,0.42132867132867136,0.3772455089820359,0.6055900621118012,0.1339402560455192,0.04331231766342009,0.18031746669882875,0.024977636896026785,0.13793103448275862,0.7027237354085603,0.47199840050544206
0.07570977917981073,0.5200093554422865,0.546913244492793,0.56387371604417,0.21028628610206923,0.3213264722698685,0.4456694836612022,0.4265734265734265,0.3772455089820359,0.6055900621118012,0.1339402560455192,0.04296404435952301,0.2848229148984958,0.021796413340803622,0.13793103448275862,0.7581712062256809,0.5287155421889731
-0.08412197686645637,0.518767339828376,0.5469520960410272,0.5952572766895056,0.22581405780931896,0.3213264722698685,0.5674615364619142,0.4265734265734265,0.36227544910179643,0.6242236024844721,0.1339402560455192,0.04249888480979745,0.2957003296614939,0.022957223348762223,0.13793103448275862,0.7552529182879377,0.581560860338828
-0.07570977917981073,0.5169043164075101,0.5513811725397257,0.6185178500587031,0.2340828837947574,0.3213264722698685,0.6214736224893155,0.43006993006993005,0.4161676646706587,0.6428571428571429,0.13405405405405404,0.03850089811574601,0.2541524096259965,0.023702413729738345,0.13793103448275862,0.7605058365758754,0.651847858270535
-0.09779179810725552,0.5161220078714756,0.5442713392128676,0.6139819878151755,0.26370642159625496,0.34476843910806176,0.6902431537034851,0.43531468531468526,0.41916167664670656,0.6335403726708074,0.13411095305832146,0.03487980992865168,0.24152551079663725,0.025398373927324032,0.13793103448275862,0.7546692607003891,0.5869978524324182
0.2586750788643533,0.578077617910833,0.5692917362756906,0.5534468175610175,0.5898988969531062,0.3496283590623213,0.14633122475320126,0.4423076923076923,0.2844311377245509,0.9254658385093167,0.2018207681365576,0.12276395419013338,0.26217424709424386,0.024668227545659137,0.011494252873563218,0.6782101167315175,0.2797341946599378
-0.27129337539432175,0.5732869862571779,0.558529857414818,0.49478158780515646,0.6091142268894998,0.3542024013722127,0.20849413633307423,0.513986013986014,0.2844311377245509,0.937888198757764,0.2018207681365576,0.07678472177495342,0.2745997605710559,0.024673918296722924,0.011494252873563218,0.7552529182879377,0.2686893351773343
0.3922187171398528,0.5738918639912253,0.5417071370294106,0.4775471387214472,0.6210430061766025,0.36335048599199543,0.2545114439523538,0.5227272727272727,0.2844311377245509,0.9503105590062112,0.19675675675675677,0.0778581668897047,0.270268747077865,0.022300761517479364,0.4367816091954023,0.7630350194552529,0.2626187626127305
0.35331230283911674,0.575319375443577,0.5226310268464198,0.49562725578201017,0.6396636799668741,0.39193825042881647,0.5321202567433555,0.5297202797202797,0.2844311377245509,0.9596273291925466,0.19772403982930298,0.07745741404686422,0.26875898975279855,0.02090854636932864,0.4367816091954023,0.756420233463035,0.2450744528662576
-0.17350157728706625,0.5718917349506419,0.5284976106297836,0.5359841431356265,0.6447521882656054,0.4119496855345912,0.6347470960568455,0.506993006993007,0.32335329341317365,0.968944099378882,0.19772403982930298,0.07682050327877847,0.2949929124267791,0.024986683354878948,0.4827586206896552,0.772568093385214,0.2632896010471175
-0.14195583596214512,0.5718272146590102,0.5305955942344303,0.5594887413905006,0.6637788845308887,0.46512292738707833,0.7142070169452339,0.513986013986014,0.32335329341317365,0.9658385093167702,0.2002275960170697,0.06960218124047317,0.27330687405263265,0.025677576392690426,0.4827586206896552,0.7795719844357977,0.2694457896651751
-0.1398527865404837,0.5711739467062391,0.5212712226582229,0.5632695660495828,0.6873281880815726,0.46512292738707833,0.8089587907523592,0.5262237762237763,0.36227544910179643,0.9658385093167702,0.2002275960170697,0.06289195655648348,0.2843047477806664,0.02836199199685425,0.5057471264367817,0.8114785992217899,0.2592430080859253
0.005257623554153523,0.414841280082586,0.45436885659893544,0.5348961899014146,0.3287677850496314,0.20240137221269297,0.04913894972315391,0.43356643356643354,0.26646706586826346,1.0,0.1110099573257468,0.004591959657547154,0.09629674299208753,0.022195300914681942,0.10344827586206896,0.5058365758754864,0.7543125394178496
-0.16824395373291273,0.41187334666752695,0.44807490578499554,0.503583106873896,0.3834807513141095,0.2198399085191538,0.187950081557561,0.4388111888111888,0.26646706586826346,0.9037267080745341,0.11425320056899005,0.004537094685015422,0.09485145875955556,0.021001401000264715,0.10344827586206896,0.5416342412451361,0.6701591369601081
0.1608832807570978,0.40851022646622365,0.4429465014180815,0.4915339105560973,0.3956269194051138,0.22327044025157233,0.22270638231719753,0.4423076923076923,0.26646706586826346,0.7484472049689441,0.11425320056899005,0.004441677341481974,0.08950309560183324,0.018317517054444864,0.10344827586206896,0.5406614785992218,0.5845678670642845
0.2103049421661409,0.4064536421704626,0.4148179804965228,0.506807585750866,0.41470192429348635,0.2469982847341338,0.3197484950935334,0.444055944055944,0.27245508982035926,0.7422360248447205,0.11425320056899005,0.004195977681883348,0.10448959049907831,0.014318741738349737,0.10344827586206896,0.5272373540856031,0.6029623594871223
0.2103049421661409,0.40317923737015293,0.4083686234896461,0.5371746545724833,0.4335422872982827,0.2612921669525443,0.3822640178347288,0.44755244755244755,0.281437125748503,0.7204968944099379,0.11465149359886202,0.06587851940908039,0.11513204327588825,0.01510871038155867,0.10344827586206896,0.5303501945525292,0.6045510395649998
-0.06203995793901157,0.40184044131879476,0.3892148102101869,0.5691004603182157,0.4436502915770465,0.2612921669525443,0.4353659347436058,0.44930069930069927,0.38922155688622756,0.38509316770186336,0.11465149359886202,0.05973364248552638,0.1006560472187231,0.013746251684455719,0.10344827586206896,0.5262645914396887,0.644116565582819
0.13354363827549948,0.4012194335118395,0.3763160961964334,0.5625314345159061,0.453736441954889,0.247284162378502,0.49830943374423115,0.45279720279720276,0.38922155688622756,0.37267080745341613,0.11465149359886202,0.05257018541975282,0.10153484673867404,0.016934591631392684,0.10344827586206896,0.5093385214007782,0.5072610358282922
0.5184016824395373,0.33131169752887285,0.18310734682777108,0.5442243797797208,0.3723594161557838,0.12264150943396226,0.5499070011416042,0.4265734265734265,0.18862275449101795,0.9503105590062112,0.012574679943100997,0.00838956993017836,0.022079279569027898,0.005851157680475562,0.2413793103448276,0.5107003891050583,0.21968342450315606
-0.14511041009463724,0.378895412607265,0.295232915031664,0.5790878241522929,0.3216940223829954,0.18010291595197256,0.1670073536169929,0.4423076923076923,0.20958083832335328,0.7484472049689441,0.11840682788051209,0.004475073411718681,0.05484828721943782,0.012511019103205628,0.034482758620689655,0.4727626459143969,0.14128529135596868
-0.15457413249211358,0.3782663397638557,0.2815183185049924,0.49088711034111254,0.3216940223829954,0.18010291595197256,0.22217433919968912,0.444055944055944,0.20958083832335328,0.7453416149068323,0.11840682788051209,0.004403510404068596,0.05465732476868603,0.01260102712177169,0.034482758620689655,0.5383268482490272,0.34987224784363613
-0.35856992639327023,0.3787018517323698,0.2721939469287851,0.4888980073828844,0.3220413843871131,0.18010291595197256,0.2279223827291339,0.44755244755244755,0.20958083832335328,0.7391304347826086,0.11840682788051209,0.0042890095918284585,0.05791664060941218,0.011632547325388442,0.034482758620689655,0.5208171206225681,0.05949917026596797
0.052576235541535225,0.3772098199883864,0.26057733400676014,0.4890422588439598,0.32204023418180144,0.18010291595197256,0.3213195459371747,0.45104895104895104,0.2155688622754491,0.7360248447204969,0.11840682788051209,0.004122029240644926,0.07458181829010806,0.009801898723197557,0.034482758620689655,0.5400778210116731,0.07711498245994995
-0.10515247108307045,0.37585489386412024,0.23256536772990405,0.502777600309159,0.31182411060374277,0.18010291595197256,0.39149758034664517,0.4562937062937063,0.2694610778443114,0.7267080745341615,0.11840682788051209,0.03590316093804791,0.07573109211165012,0.009851016199045484,0.034482758620689655,0.5208171206225681,0.04724899633692323
0.0694006309148265,0.3721127169494806,0.22751466645945842,0.5258910750422386,0.31040705765979226,0.18010291595197256,0.4794813235423127,0.4597902097902098,0.46706586826347307,0.6428571428571429,0.11840682788051209,0.032682825593794054,0.06674007367502584,0.009270735039506001,0.034482758620689655,0.5208171206225681,0.04290373838685285
-0.29652996845425866,0.37123362797599846,0.2206767939702397,0.5329393235205111,0.3096617246178443,0.18010291595197256,0.5756973693958081,0.4632867132867133,0.4820359281437126,0.6024844720496895,0.11840682788051209,0.028944851160871254,0.06518050976923695,0.010747570143177666,0.034482758620689655,0.5208171206225681,0.0356189052142578
-0.21240799158780233,0.13621040067101103,0.11966276856132717,0.568963170906245,0.1512669511507804,0.04716981132075472,0.0016861077147883891,0.4283216783216783,0.11676646706586827,0.15527950310559005,0.3886827880512091,0.05837155990658642,0.06823144202335325,0.03817717735980146,0.22988505747126436,0.19669260700389105,0.14191396570266235
-0.32597266035751843,0.23403122782114974,0.27755546058510433,0.7056045975349793,0.15447947458621364,0.14150943396226415,0.021709810716427264,0.39160839160839156,0.2275449101796407,0.39751552795031053,0.09627311522048364,0.05407300858040462,0.07300505659635675,0.057482427207525805,0.14942528735632185,0.39961089494163426,0.5848326254392254
-0.11356466876971609,0.23028098587005613,0.26947433855239133,0.7194710336381362,0.15342128569949737,0.14150943396226415,0.03783132826530764,0.4003496503496503,0.23053892215568864,0.38819875776397517,0.09633001422475107,0.04681651960468595,0.0767469527902108,0.04594249411671983,0.13793103448275862,0.4011673151750973,0.6024253940656815
-0.11882229232386961,0.22670010968449578,0.2624033567737674,0.7224160525819607,0.1632923476840616,0.14150943396226415,0.03550024919147773,0.40909090909090906,0.23353293413173654,0.38819875776397517,0.09633001422475107,0.04365104923296383,0.06059130610871384,0.04051298305221235,0.13793103448275862,0.41284046692607,0.5952417518741887
-0.2723449001051525,0.22268372153042132,0.24297758265666886,0.7430411816038741,0.16308531072796492,0.1432246998284734,0.03128296398853931,0.4160839160839161,0.26047904191616766,0.391304347826087,0.14128022759601708,0.04085532106743382,0.05717110533384554,0.036019935688701446,0.20689655172413793,0.40603112840466926,0.5838276386368783
-0.14511041009463724,0.2690415510678108,0.227631221104161,0.5796246729522679,0.21746126683613023,0.25471698113207547,0.007540199595377947,0.41083916083916083,0.2844311377245509,0.18322981366459629,0.17052631578947366,0.08967560488632216,0.2140198452050185,0.12099667916997563,0.19540229885057472,0.4394941634241245,0.16058738241718276
0.04100946372239748,0.42077714691270407,0.46796689848090445,0.6570415175476504,0.7745482568638502,0.40222984562607206,0.1001049726515359,0.4265734265734265,0.2934131736526946,0.5434782608695652,0.12017069701280227,0.02452225728809597,0.06667574948108838,0.014111155830037239,0.12643678160919541,0.7029182879377431,0.4710703026646714
-0.1440588853838065,0.31695593264081556,0.4120206690236606,0.8964317380376194,0.33980400501489516,0.3024585477415666,0.028386148953241087,0.3566433566433566,0.2215568862275449,0.5527950310559007,0.10640113798008535,0.01165761394619893,0.21542797923757961,0.026450131329719843,0.09195402298850575,0.4943579766536965,0.08350485069500131
-0.0946372239747634,0.34849829021227174,0.3342010179105637,0.5069953520467483,0.49530026109660574,0.27672955974842767,0.008522286788548867,0.47727272727272724,0.3143712574850299,0.7857142857142857,0.09462304409672831,0.04079568522772542,0.10694991646788703,0.03836891252909515,0.22988505747126436,0.5315175097276265,0.2488876486503024
0.03470031545741325,0.3445222272404671,0.33268580752943006,0.5610861702774173,0.5394347891098561,0.2807318467695826,0.013843720066132624,0.4807692307692307,0.32335329341317365,0.8850931677018633,0.09462304409672831,0.03923561166095355,0.09995860619001247,0.03354906946939538,0.22988505747126436,0.5311284046692607,0.2896927848761288
-0.19663512092534174,0.3412155622943416,0.33140370643770156,0.5990567351722453,0.5521526092407495,0.307032590051458,0.035056370490258,0.4842657342657342,0.3383233532934132,0.9347826086956522,0.09462304409672831,0.03722946201316282,0.09396097069973405,0.030404913963184847,0.25287356321839083,0.532295719844358,0.26842343315454065
-0.050473186119873815,0.33756210078069554,0.32468238859318543,0.6075351748540648,0.5798610551983528,0.26214979988564896,0.029255946654533856,0.4895104895104895,0.32934131736526945,0.9161490683229814,0.09462304409672831,0.04274935533657275,0.08693891286156302,0.031532549210094137,0.25287356321839083,0.511284046692607,0.2553396170489428
-0.138801261829653,0.36004742241434934,0.31353199424997086,0.6313057923126237,0.2939487698554192,0.22355631789594055,0.028082112387237273,0.4248251748251748,0.2634730538922156,0.2639751552795031,0.20421052631578945,0.07207826130516613,0.2628889603602155,0.11962559036264307,0.27586206896551724,0.44980544747081713,0.14686848940521127
-0.37013669821240797,0.35664397703077616,0.3123664478029449,0.5899209551744513,0.2939487698554192,0.22355631789594055,0.014550216547537156,0.4265734265734265,0.2754491017964072,0.2639751552795031,0.20421052631578945,0.07727373566056234,0.27205865711333266,0.09782760160062916,0.27586206896551724,0.49299610894941637,0.12625473488365915
-0.12828601472134596,0.35299858055358413,0.30867555072069625,0.5763994559188055,0.2939487698554192,0.22355631789594055,0.04382238765603633,0.43006993006993005,0.26646706586826346,0.2639751552795031,0.20421052631578945,0.07465930044774588,0.27149023671898964,0.10453997662108248,0.27586206896551724,0.48813229571984434,0.11813046822029517
-0.14511041009463724,0.35067585005484225,0.30292552158203506,0.5918245409663098,0.2939487698554192,0.23499142367066894,0.06329224410889817,0.43531468531468526,0.27245508982035926,0.2608695652173913,0.20421052631578945,0.07248378501518328,0.30138542699650683,0.11910841423646717,0.3448275862068966,0.48093385214007783,0.13231601020172676
-0.09674027339642481,0.34657074649977415,0.2955437274175376,0.6193277350208263,0.2939487698554192,0.23499142367066894,0.07512137837496403,0.43706293706293703,0.27245508982035926,0.2608695652173913,0.20421052631578945,0.05850991505470992,0.27405903531576925,0.1015562774835067,0.3448275862068966,0.474124513618677,0.12335332435041793
-0.16929547844374343,0.3434818375379057,0.29973969462683087,0.6400059464173196,0.2939487698554192,0.23499142367066894,0.10239853050475746,0.4423076923076923,0.2994011976047904,0.2608695652173913,0.20421052631578945,0.06447111359196205,0.1737475394506833,0.08557424561441834,0.3448275862068966,0.4663424124513619,0.1401709566212754
-0.21345951629863302,0.3405945544873863,0.29472784490461945,0.6486045348476266,0.2939487698554192,0.23499142367066894,0.09921872798516536,0.4458041958041958,0.2994011976047904,0.2608695652173913,0.20421052631578945,0.0634072102115641,0.16056778013037562,0.07773382832558462,0.27586206896551724,0.4603112840466926,0.11919724702849338
0.167192429022082,0.36591876895283565,0.22809743968297136,0.5900446310172752,0.3811239806305426,0.26615208690680386,0.0414675833688465,0.4405594405594405,0.11077844311377245,0.546583850931677,0.19988620199146515,0.06470011521644231,0.248165122588215,0.046756813275352936,0.19540229885057472,0.40622568093385214,0.11055190992274612
0.07150368033648791,0.363781534292535,0.23625626481215276,0.6422216736102476,0.38206829919140567,0.25471698113207547,0.05831074043701205,0.444055944055944,0.12574850299401197,0.4782608695652174,0.19988620199146515,0.06731216499567044,0.28905170950479303,0.05541205753321152,0.20689655172413793,0.40622568093385214,0.11597013871982402
-0.2618296529968454,0.3426914639654171,0.3199424997086134,0.5838799136385273,0.4321068310693459,0.20240137221269297,0.13527868246020308,0.4458041958041958,0.2634730538922156,0.4440993788819876,0.08836415362731152,0.02555992089902221,0.05972836428935166,0.015605149015969454,0.22988505747126436,0.48540856031128404,0.10532582610967549
-0.25236593059936907,0.3388928317955997,0.3091029177512724,0.5264301042013318,0.43276589871292026,0.20668953687821612,0.0627590622038033,0.44930069930069927,0.2634730538922156,0.4658385093167702,0.08836415362731152,0.027251193313152566,0.048128121286841234,0.009886484828975809,0.20689655172413793,0.4581712062256809,0.09558588295557834
-0.22923238696109358,0.33501354926124266,0.30187652977971174,0.5110457121883716,0.4397787004980389,0.24499714122355631,0.03221907508289272,0.45279720279720276,0.24550898203592814,0.4906832298136646,0.08836415362731152,0.024643914401101117,0.038586773635418806,0.010038042045642431,0.19540229885057472,0.45894941634241243,0.0717950982566063
-0.09989484752891693,0.3316907542422092,0.28384941139904424,0.5268079904078808,0.42113042178028776,0.2535734705546026,0.01383752216757056,0.458041958041958,0.24850299401197604,0.468944099378882,0.28581507823613084,0.024608132897276074,0.04184556833105518,0.010736236668919747,0.19540229885057472,0.45894941634241243,0.058771911748243144
-0.08937960042060988,0.3283840892960836,0.27413652434049496,0.5630667200630785,0.46463118666682,0.2535734705546026,0.012228780058977352,0.4632867132867133,0.24850299401197604,0.4720496894409938,0.2864864864864865,0.023417801536696318,0.03525025387210802,0.009698582058801105,0.19540229885057472,0.45894941634241243,0.05954708284876166
-0.04416403785488959,0.3242144654493838,0.2838882629472784,0.5811158563899067,0.4657307829447556,0.274442538593482,0.028976345995789046,0.46853146853146854,0.2754491017964072,0.4720496894409938,0.2864864864864865,0.022530420241835256,0.03358482306379709,0.007824919664419583,0.1724137931034483,0.4464980544747082,0.06412130873999507
-0.1377497371188223,0.32070617459190914,0.28147946695675824,0.5757690575868414,0.4517741916932172,0.26815323041738137,0.030422414693030912,0.4737762237762238,0.2874251497005988,0.4658385093167702,0.2864864864864865,0.02215352173487814,0.03143696080095534,0.00782511044803738,0.19540229885057472,0.4828793774319066,0.060465419158657836
0.1598317560462671,0.464739660623266,0.30696608259839153,0.41421016997813453,0.4695678678644138,0.3733562035448828,0.21892981011095985,0.46223776223776225,0.4281437125748503,0.5869565217391305,0.2756756756756757,0.08930109181295338,0.452498369560362,0.6756961002012352,0.6666666666666666,0.7005836575875486,0.5524090506501679
0.07255520504731862,0.4349151558165043,0.3483041299195773,0.4462450785396968,0.48678989199572126,0.6089193825042881,0.61624789903055,0.46206293706293705,0.24550898203592814,0.4254658385093168,0.07578947368421052,0.0005247953894339604,0.10492958585344209,0.0,0.034482758620689655,0.46653696498054475,0.11211052731498264
0.48264984227129337,0.2010936189431576,0.14580986052294184,0.5036842461687949,0.1891167573411854,0.2567181246426529,0.21004940321292564,0.4526223776223776,0.2275449101796407,0.18633540372670807,0.03766714082503556,0.0003101063664837039,0.03356025479527932,0.0,0.09195402298850575,0.27801556420233464,0.12151863789584827
-0.28391167192429023,0.5169688366991418,0.35712343136874003,0.44104334027878755,0.6900541746701786,0.29817038307604343,0.32496925584938513,0.4337412587412587,0.4221556886227545,0.2888198757763975,0.32068278805120914,0.08562752408691565,0.4292331126656124,0.8857339532301713,0.42528735632183906,0.6011673151750972,0.3180600169681594
-0.022082018927444796,0.5732950512936319,0.42087882202105753,0.41362384285421416,0.5207612058752488,0.41652372784448255,0.28738373139023277,0.44108391608391606,0.2964071856287425,0.7142857142857143,0.42992887624466575,0.08728062956363264,0.422647848861968,0.4669000254435269,0.45977011494252873,0.8025291828793775,0.26473294054293867
0.06203995793901157,0.4767001096844958,0.3430203193597265,0.41885343513526213,0.3278867277809089,0.5114351057747284,0.3296844184639151,0.4463286713286713,0.5239520958083832,0.35403726708074534,0.2793172119487909,0.05814971458287115,0.28845604066718483,0.36482066014387154,0.2413793103448276,0.6227626459143969,0.1565963860207041
-0.6898002103049422,0.5039115426801729,0.3834647810715257,0.6756554989597492,0.38153460392680094,0.26786735277301316,0.02485385688141226,0.4265734265734265,0.25149700598802394,0.6335403726708074,0.43834992887624463,0.027811770206411568,0.25676074080030015,0.11439745958805474,0.1839080459770115,0.6346303501945525,0.3763145441039938
-0.8233438485804416,0.49893541518807666,0.3792299623139982,0.6303927272577701,0.38506573423356066,0.27844482561463696,0.02548453275837963,0.43006993006993005,0.25149700598802394,0.6366459627329193,0.426628733997155,0.026595199076360116,0.23808885672679192,0.10806642575630242,0.1839080459770115,0.6749027237354086,0.33100655622684194
-0.5951629863301787,0.4943141492999548,0.3967520105676211,0.6629848813661633,0.39850013227361086,0.32532875929102345,0.02487817165564121,0.43006993006993005,0.25149700598802394,0.593167701863354,0.22839260312944523,0.021268525873605417,0.2403856175867111,0.09554571734897296,0.1839080459770115,0.6749027237354086,0.4794556868461713
0.03785488958990536,0.4873620878766372,0.47915614437235327,0.7525673138965612,0.4393427726849243,0.3862206975414523,0.027278947969332838,0.4423076923076923,0.25149700598802394,0.5652173913043478,0.22839260312944523,0.020218935094737496,0.237471672041906,0.06034713931658858,0.1839080459770115,0.6749027237354086,0.7656044602196947
0.05152471083070452,0.4784098974127363,0.45433000505070126,0.7699585970040873,0.4473551028858651,0.4702687249857061,0.02643356320221548,0.44755244755244755,0.2275449101796407,0.4813664596273292,0.22844950213371265,0.020614917070401303,0.1701605722470883,0.05620054202422533,0.26436781609195403,0.6749027237354086,0.8067606755426993
0.10620399579390116,0.18010032905348733,0.12451921209060181,0.5344998202479746,0.17150251319860596,0.13064608347627216,0.15193568965495505,0.4143356643356643,0.17065868263473055,0.15838509316770186,0.10099573257467995,0.026165821030459602,0.06574617553953406,0.05319332291605093,0.1839080459770115,0.23326848249027238,0.057096452513804234
-0.07676130389064142,0.17923737015291308,0.12525739150705156,0.5591461352788741,0.1564693297753649,0.1292166952544311,0.18956229350764067,0.4178321678321678,0.15269461077844312,0.13975155279503104,0.10099573257467995,0.025607629570788933,0.08143264274164008,0.052614167846749445,0.1839080459770115,0.23151750972762647,0.061208128114559446
-0.1650893796004206,0.17851958190851022,0.12836551536578733,0.6338861365743856,0.1503157313580474,0.12864493996569468,0.22748002327914418,0.4195804195804196,0.15868263473053892,0.13664596273291926,0.10298719772403983,0.021330547146902155,0.05800344849150831,0.04033560145884788,0.1839080459770115,0.23151750972762647,0.0626887707401142
-0.3333333333333333,0.17920511000709724,0.12836551536578733,0.5801184628315051,0.14989820682991914,0.1043453401943968,0.17758376595912997,0.423076923076923,0.15868263473053892,0.12422360248447205,0.10298719772403983,0.016986672582541967,0.0546011155482893,0.03865388013785765,0.1839080459770115,0.23151750972762647,0.05416218480572808
-0.231335436382755,0.2735418414091232,0.3374645479622363,0.875524590389641,0.2841961790179547,0.22441395082904517,0.0641766805256396,0.42132867132867136,0.2874251497005988,0.2795031055900621,0.1157325746799431,0.01290281027931042,0.08174532979550267,0.030483263085211834,0.26436781609195403,0.46206225680933855,0.8824156194051318
-0.15352260778128285,0.26910607135944253,0.3641167100508955,0.8990761070276015,0.288480693803844,0.258147512864494,0.06008632950384581,0.4248251748251748,0.2634730538922156,0.2795031055900621,0.11772403982930299,0.01524053519587988,0.10131060545147544,0.02929864403991807,0.26436781609195403,0.46206225680933855,0.8597915369938104
-0.14090431125131442,0.19433511839473513,0.29577683670694277,0.9637071144358031,0.18690951334813263,0.06718124642652945,0.008881515471051177,0.5244755244755245,0.23952095808383234,0.33540372670807456,0.24307254623044097,0.009856611587005112,0.0624852962635386,0.020145443156419435,0.20689655172413793,0.4001945525291829,0.6360519185337367
-0.10199789695057834,0.19220594877088845,0.3062279031819418,0.9743322317520399,0.18690951334813263,0.055174385363064606,0.03368625922399657,0.513986013986014,0.25449101796407186,0.32919254658385094,0.25388335704125176,0.00889528185090563,0.06445075774496052,0.021715774986699972,0.20689655172413793,0.4001945525291829,0.6726491675077327
0.09989484752891693,0.17009161881411705,0.10206301721123587,0.500412002181469,0.12115112547589744,0.07661520869068039,0.04136784602707672,0.40559440559440557,0.1347305389221557,0.15527950310559005,0.21877667140825036,0.03551910613032578,0.09170478470751849,0.08416046078055944,0.20689655172413793,0.25778210116731515,0.020240695354081198
0.010515247108307046,0.16820440028388928,0.10373363378530634,0.5411575697984078,0.12341702993984426,0.10320182961692395,0.04814599637026212,0.40909090909090906,0.11976047904191617,0.14906832298136646,0.21951635846372688,0.03086035433230521,0.04868462979341809,0.07892742936422882,0.19540229885057472,0.2562256809338521,0.019893545151108635
-0.017875920084121977,0.16741402671140074,0.10058665837833637,0.5408482849319303,0.12416466339241555,0.15866209262435677,0.04844212554649115,0.40909090909090906,0.10179640718562874,0.14596273291925466,0.19789473684210526,0.02993719153361911,0.030740115366633014,0.05374414219547654,0.19540229885057472,0.2546692607003891,0.016088505191738826
-0.10304942166140904,0.1675188721853023,0.10004273670305762,0.5453496821933258,0.13309025661080504,0.12950257289879932,0.17664877728965164,0.41083916083916083,0.10179640718562874,0.15217391304347827,0.19891891891891894,0.02927165556247331,0.03228866077623817,0.065089172622765,0.19540229885057472,0.2562256809338521,0.01625223542544184
-0.3785488958990536,0.3341505903606684,0.21869536501029566,0.45721257754635536,0.17864413797862919,0.14694110920526016,0.05978383891347378,0.4632867132867133,0.24251497005988024,0.2981366459627329,0.4540540540540541,0.0709284823155881,0.45717080753665135,0.22696160939088883,0.47126436781609193,0.5352140077821012,0.12493889547303062
