saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,consnewareas,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,invest,budincome,funds,hospitals,beforeschool,factoriescap
0.01578589591882978,0.037267982203832616,0.01924756318087593,0.21216113872763348,0.011175616646234184,0.03337594091748331,0.012471696518097264,0.015708508697347957,0.002322577558782022,0.03765571913929785,0.015746850629874024,0.44326468181979867,0.0019508842344660997,0.029501490349750296,0.1382520876629246,0.0045606783738946855,0.012858455738231881,0.001443699045144842,0.017188188629352136,0.03038690583174569,0.015027100272860522
0.0035499383166746395,0.03775220472981175,0.01892779958540996,0.2375909668618089,0.009752679066779572,0.03397244709558302,0.015324915018906,0.018320405762003222,0.0023688218081501502,0.03765571913929785,0.016646670665866826,0.488635150997759,0.0017536060686843258,0.025980424089950587,0.11922800964690154,0.0036984998760122814,0.013061157204869278,0.0012206978066972983,0.013662406346408109,0.03024311921109074,0.017298742302278847
0.004305244341499031,0.03801806532650056,0.017538481894764698,0.2585462640815639,0.011305358918027029,0.02513847464848743,0.017005987613158267,0.038134839491948895,0.0025003787244560318,0.03765571913929785,0.014247150569886022,0.488635150997759,0.0017882392348128945,0.02373701854195014,0.14287577582304858,0.0045728283562035885,0.014586257069234066,0.0014574954314597948,0.014103129131776113,0.030566639107564374,0.017233534307563327
-0.0010322515672600014,0.02240221871553048,0.0174017553918758,0.20555116635506068,0.010650197489789933,0.009671921602045164,0.0025226204116994074,0.003408032011854308,0.0017006721362451262,0.013590033975084938,0.008398320335932814,0.070928040408352,0.0006837029976136902,0.007248713773310846,0.05673072476481824,0.009246292306078957,0.009602549138363597,0.0014290958526126402,0.00044072278536800354,0.01824891860479049,0.042063790724631636
-0.004783604823887812,0.022296006417597727,0.017459092312442113,0.22778478414130063,0.012234735453459482,0.009671921602045164,0.0028256198419275127,0.004741478492035387,0.0017349566659490836,0.013590033975084938,0.008548290341931613,0.070928040408352,0.0006488181369638384,0.006818715299531035,0.06089988466879766,0.0008152067955938498,0.010057698457966151,0.0018317728356414716,0.00044072278536800354,0.01824891860479049,0.046105448338571574
-0.002844986026838541,0.022193752341948186,0.01683279671856393,0.2353074921198857,0.01281001190212107,0.009671921602045164,0.002951424556554616,0.002516837393292459,0.001752497588123201,0.013590033975084938,0.008698260347930415,0.10507594351367693,0.0007056507598695855,0.006612268078280662,0.07712455349447937,0.0009991523550440908,0.007984694160891063,0.0016389461497190298,0.00044072278536800354,0.01824891860479049,0.04538640086304413
-0.00027694554243561017,0.022019590561487026,0.016338817095223394,0.2513866874731127,0.009307449960754815,0.009671921602045164,0.004638680853198161,0.0025715069038616256,0.0017812009153172115,0.013590033975084938,0.008398320335932814,0.10553836303489487,0.0006176583552289781,0.006171226818960208,0.07264376812122249,0.03663243766244227,0.008052838441214289,0.001470565692179224,0.00044072278536800354,0.01824891860479049,0.052343726386510574
0.0027694554243561016,0.0218612616701587,0.015483173819079963,0.26446514184205744,0.00939487454833172,0.009671921602045164,0.004890548916392687,0.0035245515060226217,0.0018067149839341098,0.013873159682899207,0.007798440311937612,0.1364849002240956,0.0006129264982288539,0.005072384025816201,0.06798133260089378,0.01675396152686059,0.0077449253581658144,0.0007640454877345285,0.00044072278536800354,0.01824891860479049,0.06843349553276448
0.0032981696417331754,0.02177022255764491,0.015514047545538746,0.2625415270164832,0.009344755766819536,0.010382048004544809,0.005155611615589895,0.002589458086436576,0.0018210666475311152,0.015571913929784825,0.007798440311937612,0.13733859780172875,0.0005960629653028793,0.004536254181631283,0.08288838097693796,0.021265916531931623,0.014627969306979856,0.0013902077929412524,0.00044072278536800354,0.01824891860479049,0.06521972135541107
-0.004003121931569274,0.011404298101636593,0.006487893088695806,0.16799651263026522,0.004477341734693833,0.007527339866496236,0.0004060486631534669,0.001482196506699871,0.0019940839253394568,0.010475651189127973,0.0016496700659868026,0.49005798029381425,0.0009188863583007143,0.002728677519466158,0.06568259115439107,0.002621222017887578,0.006988218814354857,0.0006556107321363018,0.005288673424416042,0.014115053260960735,0.0027765318110875093
-0.002996047231803419,0.011259822988299495,0.006937767388523795,0.18090975858306793,0.004241060007870828,0.008521516829995739,0.0006182377761621395,0.0013157400864594229,0.002041125489351863,0.010475651189127973,0.001949610077984403,0.4902002632234197,0.0007679199844350497,0.0026482580428384204,0.10358584747413456,0.00260678252512424,0.007971386262426694,0.0006350371735964598,0.005288673424416042,0.014115053260960735,0.0029809672413787496
-0.005664795186182935,0.011083682096696731,0.006412914038724474,0.2016360540378736,0.004517053242271139,0.008237466268995882,0.0013836750228390742,0.0010640155489879612,0.0020817885362100445,0.010475651189127973,0.0023995200959808036,0.49361505353395224,0.0007344446131043838,0.0024915424493220754,0.08964765827210597,0.0029442281513450113,0.008082067633361558,0.0006209987454163322,0.004847950639048039,0.01409108882418491,0.003007613019571571
-0.0033737002442156146,0.010934589057362557,0.006251929607903674,0.24054100031242384,0.0043076874801976335,0.008237466268995882,0.001554635037807045,0.0012863654240640498,0.002140789819886622,0.010475651189127973,0.002549490101979604,0.49592715114004193,0.0007652520225094478,0.0027733550064815682,0.09175861866011208,0.003235516188750757,0.004433829159741169,0.0005556474418191866,0.005288673424416042,0.01409108882418491,0.002896905688950296
0.0008560134948009769,0.010708970387219692,0.00632249812552375,0.25072012876442096,0.0046741211453754095,0.008237466268995882,0.0015329137607091676,0.0015258505188707728,0.0021782636081676913,0.010475651189127973,0.003749250149970006,0.49592715114004193,0.00070348618698655,0.002512550176029113,0.09251734522426523,0.004063722348580765,0.005850595625437743,0.0005678302156996421,0.005288673424416042,0.013791533364487102,0.002597162544033607
-0.006697046753442936,0.01826917494814729,0.004917743571649098,0.17236144984288843,0.002222353935348515,0.004587416560147706,0.0004011707144455188,0.006854087892253738,0.002008435588936462,0.03001132502831257,0.001949610077984403,0.7456763774766123,0.0031567023470296645,0.020437677342398108,0.1388511302597965,0.0028153219529733434,0.007893433583173915,0.002670205856606331,0.015425297487880123,0.01579256383526846,0.0008011836895042119
-0.0054130265112414715,0.01802112635173291,0.0052463282318175805,0.20723678291777692,0.0031972731896333442,0.003522226956398239,0.0006139923381148962,0.0059536728935511195,0.0020849777947871567,0.028878822197055492,0.001949610077984403,0.9818589264752962,0.002955950796854182,0.028715337841979313,0.1392150261281928,0.008910830530380321,0.009772260573797055,0.0020782521350109526,0.015425297487880123,0.01572067052494099,0.0006599401832217854
-0.004254890606510738,0.017728217902775505,0.005383054734706479,0.2194703843467479,0.0031107638145884005,0.003522226956398239,0.000620903593344691,0.006542798067147215,0.0021607226859935735,0.029728199320498302,0.001949610077984403,1.0,0.0030108705413981773,0.025835315335248455,0.15342192441952532,0.004082191262182396,0.00877096269639665,0.0027378968982334976,0.015866020273248127,0.01625987035239704,0.0009341702245337808
0.00032729927742390294,0.015537341869019786,0.007396462753054294,0.15111581109971556,0.004623257119372914,0.004416986223547792,0.0009992241150680696,0.003265605697378964,0.0015475877245437366,0.014722536806342015,0.007498500299940012,0.12894390495500302,0.0010804742409645301,0.02733033015981573,0.09268105807619707,0.0010877467108059593,0.0074296376004850465,0.0021594975210878975,0.007933010136624064,0.01804522089219598,0.00025415374884668216
0.0010574284347541478,0.015551855350724883,0.007555241917699467,0.16195659107972699,0.004955287509658761,0.0033375940917483313,0.0011975360766438457,0.0038876549717432067,0.0015826695688919718,0.015005662514156285,0.00629874025194961,0.12908618788460852,0.0010528381825276345,0.03276814438286468,0.09985846353053614,0.0009676840772063014,0.0060219976009031895,0.001537449927589142,0.010577346848832084,0.01804522089219598,0.00036954078034594505
-0.0021148568695082957,0.015524147794742425,0.007665505226480836,0.16731605024298724,0.005257242272882383,0.0033375940917483313,0.0014019297441273928,0.0012565827802465187,0.001596223917844699,0.015005662514156285,0.00629874025194961,0.24385515597766155,0.0010292292364312702,0.03584158317713308,0.11949787485093127,0.0010052449804254058,0.004880454319158277,0.001044572009471905,0.010577346848832084,0.01804522089219598,0.0004879865641848669
-0.004330421208993177,0.0154957805350461,0.007583910377982623,0.17667077234116682,0.005201719379276712,0.0033375940917483313,0.0017762952528555895,0.001398560315157489,0.0016193460425287629,0.015288788221970554,0.00629874025194961,0.24670081456977197,0.0009325785402585205,0.0575764359853464,0.1201229125122443,0.0011474033002849405,0.006253568917845308,0.0012515178041961992,0.010577346848832084,0.01804522089219598,0.0004332886578463032
-0.007099876633349279,0.015384950311116271,0.007608168305914524,0.20000523432605596,0.005549500141422127,0.0033375940917483313,0.001863514167920392,0.001711074084530487,0.0016544278868769983,0.015571913929784825,0.00614877024595081,0.39045992956994985,0.0010076338465051715,0.0639964047132649,0.13386018298843746,0.0017697181053331695,0.007602346273559758,0.0014495887305307575,0.011018069634200088,0.012281773847610146,0.0005026452673070492
0.0,0.015190337715525203,0.00743395227803996,0.21380831570837605,0.004787738243986073,0.0049992898735975,0.0019984720734699457,0.001771455335009865,0.001697482877668014,0.015855039637599093,0.00599880023995201,0.3975740760502259,0.0009511032570249642,0.07038900848038647,0.1368814961385768,0.0006085219006032167,0.006405574600673211,0.0009324259452743342,0.011018069634200088,0.012281773847610146,0.0006374991393541543
-0.0037513532566278104,0.030392550097900033,0.021975477440127022,0.20504000170115597,0.010168686744105268,0.012583439852293708,0.0027820358835159878,0.007370143593141343,0.001900000797314644,0.03142695356738392,0.015296940611877625,0.31661508910468467,0.0008008919667231492,0.006739643593761595,0.07213532287831928,0.004752021491514135,0.022139132587993018,0.0014331298836988838,0.0246804759806082,0.029512203889428087,0.021975694396193925
-0.003272992774239029,0.030280400466542467,0.022551051911965773,0.22451905540043413,0.009751110131010496,0.018065615679590967,0.0031671729494487624,0.008214501944439458,0.0019350826416628794,0.03142695356738392,0.015296940611877625,0.31661508910468467,0.0007886596129887855,0.0064361643169615875,0.09426118663615458,0.0032154748899204696,0.018728223067655574,0.0009637300265035843,0.021154693697664168,0.02926057730328193,0.026845471686628822
0.001132959037236587,0.03011283572321999,0.022323909495876152,0.24314834897906107,0.01171114236392424,0.018463286464990767,0.0035261773903720118,0.009086970215724256,0.0019821242056752854,0.03142695356738392,0.015446910617876425,0.31661508910468467,0.0008879279321828804,0.006136080529174751,0.10438738531692257,0.0032106342946464582,0.019477859152371393,0.0010842668753605416,0.016747465843984136,0.029332470613609402,0.029363981799233305
-0.002190387471990735,0.029910306683062503,0.021318308119790057,0.2570503918383771,0.012293003984661039,0.024357335605737822,0.007329444454902212,0.007384463741059087,0.002000462442493681,0.031710079275198186,0.01739652069586083,0.31661508910468467,0.0008548049331820111,0.005678467645295497,0.0974314634170267,0.019368012292490373,0.01958039408039849,0.0009742991879495423,0.016747465843984136,0.029080844027463245,0.03331315158982495
-0.0011077821697424407,0.02981398994083777,0.022374630617915583,0.29595288452258856,0.01297675490913465,0.023192728305638403,0.0077580065236878,0.0061886701927141045,0.0020347469721976384,0.032559456398640996,0.01739652069586083,0.31732650375271226,0.0008664835589695517,0.0054821138129866895,0.0992869224506269,0.01150562178123743,0.019955579631459008,0.0006757002069457947,0.016747465843984136,0.028781288567765437,0.0467257818089926
-0.0051109041013117145,0.029618057937818968,0.022370220085564326,0.32020008211349,0.014796633238165756,0.020835108649339584,0.007936403671858968,0.006596243633449907,0.0020722207604787074,0.032559456398640996,0.01694661067786443,0.31732650375271226,0.0008516335822138428,0.0049398408143371516,0.11514331618546603,0.017665148480234275,0.024684681616594015,0.0010748272426187315,0.016747465843984136,0.028050373246102784,0.04828963818479561
0.08046526851129182,0.04174143308757171,0.020191417104044457,0.20719997906269577,0.009206950908435601,0.041528192018179234,0.002267522239088905,0.11372155757515426,0.00274116774702801,0.026613816534541337,0.009598080383923215,0.38800554903425455,0.0016731141607779579,0.11807255877808354,0.2620281125060784,0.010222141030323026,0.013849422537659025,0.0007921223440947836,0.031732040546496254,0.02424002779874666,0.011055825147744842
0.0687832019940079,0.0437264815626006,0.02135138711242447,0.22351226549810335,0.009910836508612368,0.04233773611702883,0.0038362486871756927,0.11220672255468175,0.0029325232616547467,0.026896942242355604,0.009448110377924415,0.38818340269626145,0.0016432128516495133,0.11365561768708887,0.294720374384982,0.015585400093377345,0.014701185207399044,0.0009068501881875501,0.01762891141472014,0.024419761074565345,0.013827254848900402
0.04738286462398349,0.04579927063157395,0.0214263661623958,0.22900094708587077,0.013347067332185976,0.041712824882829146,0.0042785763073456655,0.08995990358583032,0.003067269436537741,0.026896942242355604,0.011697660467906419,0.38850353928787396,0.0016898266769911625,0.11204499428018334,0.2897043779612302,0.015252618720161952,0.014290045054933568,0.0009183875170942068,0.016747465843984136,0.026169164959200547,0.011826400546247427
0.06289181500037766,0.04757717214044828,0.021338155515370705,0.25754847067714187,0.016096147870452975,0.04391421673057804,0.016081941860740044,0.06167822342041833,0.003160555249918275,0.026896942242355604,0.01244751049790042,0.3881122612314587,0.0016001227496058293,0.08124131341670036,0.28276148862733447,0.007311147518539957,0.01572067476557845,0.0015614927528631536,0.016747465843984136,0.02905687959068742,0.013892046214542653
0.057201842946700575,0.04868217586117723,0.023450800511621753,0.28541553188113494,0.020578771688902698,0.0396108507314302,0.019548020141307857,0.06214495416736703,0.0032211511628834084,0.026896942242355604,0.01259748050389922,0.3881122612314587,0.0015400180979234005,0.08848990618848387,0.2535493072420428,0.008164229694398643,0.015113346217371761,0.003659108237088075,0.016747465843984136,0.03079430125693471,0.022280900967044805
0.03252851280243712,0.05025886773732181,0.023214837030829622,0.304527364893048,0.027445567734661582,0.03861667376793069,0.022287475473376683,0.07753686928112041,0.0033303832691495045,0.026896942242355604,0.011697660467906419,0.3966492370077899,0.0015354372576360464,0.07665856300201976,0.25125904397019605,0.007428376919690225,0.016894211721600234,0.004867058505552844,0.01762891141472014,0.031788825383131436,0.021189903870614073
-0.0014099045796721972,0.01685411048190037,0.006898072597362501,0.18239908791868475,0.0023921476508019656,0.01603465416844198,0.00026094906180072877,0.004148763081924301,0.0017875794324714363,0.013873159682899207,0.0023995200959808036,0.17764023761249242,0.0008309442925643635,0.021070833657446785,0.07188486638817147,0.0024176172345224236,0.007940178648430395,0.0008947480949288195,0.013662406346408109,0.017661789903782785,0.0007199652154847641
-0.004783604823887812,0.016660817293737036,0.0072310677898822385,0.18990707435523735,0.002197948267829539,0.015807413719642095,0.0003599800306648388,0.004508602696267623,0.0018378102550609546,0.013873159682899207,0.003749250149970006,0.18418525237434635,0.0008528417159160021,0.02285104535881497,0.08611127849472461,0.0015972965131381793,0.005062985683167644,0.0010017305993359985,0.013221683561040106,0.018272883041566317,0.0007959161108227259
-0.006999169163372693,0.016497210772697765,0.007336920566312354,0.20075194365248,0.0023155312874120365,0.014628603891492686,0.00314511190484414,0.006216004947998688,0.001919136348777318,0.013873159682899207,0.003599280143971206,0.18909757051897697,0.0008193663445853362,0.020585038587070604,0.08684656746034526,0.0031713011516275795,0.006144316747420579,0.0036938815850514942,0.012780960775672102,0.01823693638640258,0.0009557131534947991
-0.004884312293864397,0.016231350176008952,0.007120804481100869,0.2318201223850861,0.0026121908924150237,0.014941059508592529,0.003624276813430591,0.005124654643726143,0.001997273183916569,0.014156285390713477,0.003599280143971206,0.19183295984064308,0.000822185323223708,0.014857684463170451,0.08307938514315504,0.00606610644315002,0.00614065186896959,0.0016911465119750213,0.012780960775672102,0.018224954168014666,0.0010718142142365865
-0.004733251088899519,0.01595031639390117,0.007211220394301592,0.24896172235498873,0.0029020953573011517,0.015083084789092458,0.004082597018593975,0.0072261669492617985,0.002086572424075713,0.014156285390713477,0.004199160167966407,0.19225980862945966,0.0008910489442467922,0.014898266513876116,0.09817417954391625,0.00475369086499054,0.006260275951667869,0.0016182112299357378,0.013221683561040106,0.018224954168014666,0.0010642035254758335
0.0015609657846370755,0.010541405643897214,0.0048339434569752565,0.1686107280783971,0.0017615226347312697,0.002343417128248828,0.0004028592860994107,0.0014324227731965997,0.0017612680492102599,0.01189127972819932,0.003149370125974805,0.4918720876462846,0.0019496761007639404,0.004281892217118842,0.10048696953602664,0.000736258361926277,0.008065386821693271,0.00033159735528921985,0.006610841780520053,0.009082521538037552,0.00024597097641571356
0.002668747954379516,0.01051237868048702,0.004867022449609668,0.1747774184631037,0.0017715463910337064,0.004118733134497941,0.0004975825593224488,0.0017586447183541051,0.0017700385102973185,0.011041902604756512,0.0032993401319736052,0.492939209618326,0.0017882392348128945,0.00894201286993839,0.1126928434396445,0.0001798456017044938,0.008468911377154744,0.0013203383745275141,0.006610841780520053,0.009130450411589202,0.00019729634762939507
-0.0003021224099297565,0.010536787717900137,0.005069906937767389,0.18602713016623892,0.002137674985367495,0.004118733134497941,0.0005118511388186715,0.0018004220159830802,0.001774822398162987,0.011325028312570781,0.0034493101379724053,0.623092519474976,0.0015098650942736728,0.009264621557428828,0.12925285560337277,5.270576505697946e-05,0.007746225930630037,0.0013544662775171346,0.007051564565888057,0.009250272595468324,0.0002743018878161612
0.0003524761449180493,0.010607376015284015,0.0048295329246240025,0.2248265720562232,0.0026369016307779872,0.005538985939497231,0.000727739942456346,0.0010505521620567486,0.0018154854450211687,0.011325028312570781,0.003599280143971206,0.6734251058229289,0.0013597041428761146,0.004880643144041734,0.13599048202276634,0.00214865706736359,0.0060738367451207914,0.0017167222690618053,0.007933010136624064,0.009250272595468324,0.00043018917680549883
-0.004305244341499031,0.010540745940183345,0.005594760287566709,0.15563368877678707,0.0037667097107100347,0.0031245561709984378,0.0004708164301799768,0.0016327824496183742,0.002330550705224803,0.014439411098527746,0.004499100179964007,0.1771422473588731,0.0009589057871847434,0.004746165769687309,0.06297703745951846,0.0011112178667611837,0.006763221819759358,0.0008398852721559073,0.010577346848832084,0.010616245491690332,0.0046739940879830435
-0.004607366751428787,0.010339536307453597,0.005385260000882106,0.16545950022000527,0.004005187947609748,0.0031245561709984378,0.0006499196059577536,0.0012277384936999508,0.002390349303545658,0.014722536806342015,0.004199160167966407,0.1778892327393021,0.0008780615069485789,0.004470541044479451,0.07027467884534268,0.0002820506415671192,0.004341237383834583,0.0008234264253240335,0.010577346848832084,0.010616245491690332,0.005301096655092645
-0.004531836148946348,0.010139646082151585,0.0053257178141401665,0.17470790007017267,0.0035252243469195907,0.002343417128248828,0.0006843838203456406,0.0012312879320727252,0.0024469586432894013,0.014722536806342015,0.004199160167966407,0.22158787749439762,0.0008310953092771334,0.004331854678535783,0.07976722155502336,0.0007910890513202997,0.0037534684654665956,0.0008818391954528401,0.010577346848832084,0.010616245491690332,0.005108638688973918
-0.004909489161358544,0.009951630523699196,0.005559476028756671,0.18729481850792265,0.0033097135864172,0.0030393410026984804,0.0008779900350687391,0.0012247602293181978,0.002512338444120203,0.014722536806342015,0.004799040191961607,0.22445132145270869,0.0009608690044507524,0.004021394544389617,0.07409255504157108,0.0016526238999221886,0.004583119361599816,0.0008759495100669246,0.009255178492728075,0.010616245491690332,0.005322307369582109
-0.003952768196580981,0.009733928298122746,0.005347770475896441,0.20997989691649124,0.0036479064077515884,0.0030393410026984804,0.0009770912093046132,0.0014316068103522837,0.002577718244951005,0.014722536806342015,0.004949010197960408,0.23281044356703304,0.0010084392689732775,0.004361267357487594,0.07729621901437365,0.003083803056969054,0.004563253474508943,0.0009467064153196365,0.009255178492728075,0.010112992319398013,0.006221666517852327
-0.0020393262670258564,0.009522823109684978,0.005191196577426896,0.22039784149479266,0.0038601485520684017,0.0028973157221985515,0.0010637355662561575,0.001005674205619373,0.0026271517528962457,0.015288788221970554,0.005098980203959208,0.23281044356703304,0.001132121956731843,0.0038770750919580894,0.09342594629741997,0.002768247384361419,0.006132576886087329,0.0009345236414391809,0.009255178492728075,0.008986663790934253,0.005853258546512664
-0.0017372038570961001,0.010505121939634472,0.005332333612667049,0.16805376307150255,0.0025042219625730374,0.0036074421246981964,0.0006215890891916328,0.001885690133214094,0.002065842243324483,0.015288788221970554,0.003599280143971206,0.2393198875964856,0.0011534153132324021,0.002614749927576863,0.05906600644341274,9.414032011041706e-05,0.003592172979322817,0.00012981512035531746,0.012780960775672102,0.008579268365745234,0.0016668165832356024
-0.003952768196580981,0.010426617197684175,0.005224275570061307,0.1758774447983067,0.002495958900855898,0.0036074421246981964,0.0007650617141694797,0.0018089080295639658,0.0021152757512697237,0.015288788221970554,0.003599280143971206,0.349589158040764,0.0011253262046571966,0.002530421170835277,0.06761638571911037,0.00015657136128257776,0.005261070832157305,0.00012844354978599465,0.0123402379903041,0.008435481745090286,0.0022527535901940084
-0.005689972053677082,0.010289398825199626,0.005065496405416134,0.1864532370217339,0.0024828844361135896,0.0036074421246981964,0.0013626223525600256,0.0033817580082673355,0.0022029803621403114,0.015288788221970554,0.003749250149970006,0.349589158040764,0.0011461665110194458,0.002427210591143803,0.059379453669227866,0.0004207232625833163,0.004553555328190171,0.0003456357834693474,0.0123402379903041,0.008435481745090286,0.002462908042542303
-0.001535788917142929,0.010078953340475726,0.004944206765756627,0.2066331996944462,0.002451287812986343,0.0036074421246981964,0.0013497058887850897,0.001045656384990853,0.002265170904394001,0.015571913929784825,0.005248950209958008,0.3496247287731654,0.0011487841340407912,0.002463777252703957,0.05819783435188208,0.0026051866275930997,0.005970668885439207,0.00021670814995300355,0.011018069634200088,0.008315659561211162,0.0030002831303378576
0.0021148568695082957,0.009861251114899277,0.004889075111365942,0.2144658779191591,0.002451287812986343,0.0036074421246981964,0.0014721341224192375,0.0017779830377643924,0.00231938830020491,0.016138165345413364,0.005248950209958008,0.3494468751111585,0.0010975391295075312,0.002211163294870994,0.07442845892009076,0.0005908200758701443,0.004689553965304565,0.0001973448007390345,0.012780960775672102,0.008603232802521059,0.0025558378327861855
-0.00037765301241219566,0.013457955762907764,0.006915714726767521,0.1529257429062614,0.0031480609043432937,0.004260758414997869,0.0012637364306432395,0.004305999122023979,0.002356064773841701,0.01698754246885617,0.003599280143971206,0.39437271013410163,0.0006749943671772914,0.011705635630498434,0.04292811628972656,0.0004832454139276047,0.00612779927295345,0.0017719078143216172,0.00044072278536800354,0.012533400433756305,0.0003717299816370551
-0.002593217351897077,0.013323376205278686,0.006876019935606228,0.158170701187047,0.002879860050929398,0.004260758414997869,0.0014731964754032905,0.005528556251662525,0.0023704164374387065,0.01698754246885617,0.004799040191961607,0.394408280866503,0.000697747551901293,0.010548168528142374,0.053228537956297464,0.0002243896587615161,0.004619625226058686,0.002311177089930655,0.00881445570736007,0.012533400433756305,0.00034912978667319853
-0.004531836148946348,0.01321122657392112,0.006752525029771093,0.16757776654578646,0.0028724163223361105,0.004260758414997869,0.0015243235373904864,0.0036148377947461782,0.0024373908675580642,0.01698754246885617,0.004949010197960408,0.47076441503930566,0.0009041873982577753,0.009935342331247668,0.0597919764236677,0.0002531099362464212,0.005669046326350341,0.0015242989862479881,0.009255178492728075,0.013312244628970607,0.00036923087928821907
-0.003323346509227322,0.013041682719457038,0.006565077404842764,0.17261989469190267,0.0030081292663612764,0.004345973583297827,0.002232339744270092,0.0031357452107060855,0.002511541129475925,0.016704416761041903,0.003749250149970006,0.480902073773699,0.0009254807547583342,0.008814490291062696,0.062290900886634894,0.00020769592399746975,0.004944768342114342,0.002131743387214542,0.009255178492728075,0.013036653606048623,0.0003459829232325466
-0.0005287142173770739,0.012818043160455777,0.006329113924050633,0.1998318472754515,0.0030072576353784557,0.003522226956398239,0.002266543006615761,0.004710145518813655,0.002601637684279347,0.01698754246885617,0.003749250149970006,0.48091630206665953,0.0009728496636638329,0.010431262437118718,0.05724449514221613,0.00033261972613581313,0.0063421385151733725,0.002156593018705802,0.009255178492728075,0.013300262410582695,0.0003678285618799665
0.0008560134948009769,0.012605618564590271,0.006214440082918008,0.20940657464067167,0.0030008947292038653,0.005070302513847465,0.0022352728054857262,0.003910093949961895,0.0026733960022643738,0.017553793884484713,0.003899220155968806,0.5984775726532209,0.0011040328481566378,0.008989855012284057,0.06740285483262962,0.00014016565222396742,0.00534169815807905,0.0029624310684938137,0.009255178492728075,0.013300262410582695,0.00038669824977157445
0.004557013016440494,0.7734537864354362,0.8282803334362457,0.2666611051952322,0.49886866656584805,0.49484448231785255,0.3153970951816769,0.34478346794000386,0.00207541001905582,0.32559456398640996,0.34538092381523694,0.38693842706221315,0.00021026560307998705,0.030045513216641277,0.04376346172979987,0.41841918919652965,0.47988040531799797,0.033942902324005306,0.05993829881004848,0.5111135075547887,0.31310610231784725
-0.019864548452881492,0.7731001852448028,0.814583425219424,0.28142026894621563,0.4381725994955871,0.48311319414855847,0.3374796739594582,0.3392369605057664,0.0021320193587995627,0.32927519818799544,0.34853029394121177,0.38693842706221315,0.00021026560307998705,0.029176260583021623,0.049680456896539646,0.38954445351852773,0.44001148505529947,0.036848776276669985,0.07315998237108859,0.5241861078160011,0.3189117364446233
-0.0990206198544777,0.7724985354577553,0.7888832532086623,0.3044766573593807,0.4381725994955871,0.49410595085925296,0.34751396448509403,0.32820799872057027,0.002188628698543306,0.34031710079275196,0.3557288542291542,0.38693842706221315,0.00015000993468478846,0.028066211186884585,0.04926148792665888,0.3392764851296781,0.4857900065073541,0.0323218672723092,0.07007492287351257,0.5377020501575662,0.3211505227786875
-0.10591908154787381,0.7717022730751165,0.7766285890707009,0.3221932153319953,0.47391299989671176,0.49446101406050275,0.4906189630075872,0.2515344181287361,0.0022420487797099368,0.34937712344280863,0.3579784043191362,0.38693842706221315,0.00017482701448331219,0.027557867016499336,0.0569729833505466,0.24701017194226452,0.5380642442779712,0.04864621950776753,0.020273248126928163,0.5378937656517727,0.3391138620467706
0.09227321936604647,0.7675256888626181,0.7691042208794602,0.35129606820326853,0.5765526471650856,0.5114756426643943,0.5425348098326184,0.3035202269029477,0.0023050366366079047,0.3578708946772367,0.32138572285542893,0.38693842706221315,0.00010319475372611287,0.032277622806674656,0.051029397545113,0.2432268661302282,0.5279493226732942,0.03961241029323372,0.020273248126928163,0.5536743472686533,0.3648036530746872
-0.07593343236234548,0.7630423424231709,0.751834781458122,0.37593992956559996,0.6443821421987501,0.5136912370401931,0.5688803965453991,0.2526494313554938,0.0023472943127546423,0.36325028312570784,0.33683263347330533,0.38693842706221315,9.770781316213907e-05,0.029847148897416773,0.058084009602058305,0.321440184721583,0.5815776217580833,0.035861003424892395,0.0379021595416483,0.5579639814515259,0.3843632530377609
-0.004305244341499031,0.03966336638888742,0.02909848718740352,0.2050408195646022,0.0127384509984315,0.01641812242579179,0.003847709382958765,0.010563047001091758,0.0021686958324363542,0.01840317100792752,0.027444511097780445,0.08981609931348486,3.901265079889633e-05,0.0058734308908209515,0.011691437884408146,0.02182298175854735,0.03111073461886244,0.0013743137104614527,0.00044072278536800354,0.02900895071713577,0.019011587761744175
-0.011984188927213675,0.03960795127692251,0.02869051294491245,0.2142646835113822,0.013030011562184987,0.01641812242579179,0.005128643480424895,0.012366936859163182,0.002212548137871648,0.01868629671574179,0.029094181163767247,0.08981609931348486,3.901265079889633e-05,0.005573144192780587,0.013276190903268932,0.02100966770330351,0.02388639146308318,0.0017505274495645264,0.00044072278536800354,0.02881723522292917,0.022411668392743642
-0.01631461013620685,0.039305147272257084,0.027184316146958938,0.2253009328550468,0.013030011562184987,0.014287743218292856,0.005332432454470511,0.008801791201635841,0.002244440723642771,0.01868629671574179,0.027744451109778044,0.08981609931348486,1.9581833755833126e-05,0.005301169990574279,0.014015683922438014,0.013750788033186757,0.025366961522982196,0.0062050659362381045,0.00044072278536800354,0.029200666211342367,0.025733888382459526
-0.015685188448853193,0.03875561407860502,0.026000088210647025,0.23918498271854535,0.01445347212022929,0.015992046584292003,0.006950284449134391,0.011835949038224595,0.002285901085145231,0.01868629671574179,0.034043191361727655,0.08576103581972752,1.9581833755833126e-05,0.004974208971223756,0.016329139556360242,0.010279184815188408,0.02326822140814961,0.003163729219697367,0.00044072278536800354,0.029452292797488528,0.026583257217036454
