saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,consnewareas,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,invest,budincome,funds,hospitals,beforeschool,factoriescap
-0.00020141493995317104,0.012122055742325007,0.0058549816962907425,0.16499671894773016,0.0034772410613153172,0.0018463286464990769,0.0011420681951271078,0.0020445580990024036,0.0022723467361925034,0.01812004530011325,0.004199160167966407,0.09536513356810017,0.0015368819841882118,0.0022921319322766294,0.030369706518733434,0.0003960664429966641,0.009109695116742858,0.001320058957619224,0.007933010136624064,0.009885330170027679,0.0010500923413547052
-0.002190387471990735,0.011984837369840457,0.005652097208133021,0.1719263973830865,0.00348116340073801,0.0018463286464990769,0.001355142612269483,0.002051738572032384,0.0023281587612919686,0.01812004530011325,0.004199160167966407,0.12769892932095472,0.002010386832853619,0.0021415371544813953,0.031448292765207046,0.0002099325841897087,0.010076925476963913,0.0022210933045730794,0.007933010136624064,0.009885330170027679,0.0012736115833414108
-0.0009818978322717088,0.011869389219913552,0.005632249812552375,0.20982457617308767,0.0034542300033688538,0.004573214032097713,0.001749321777951009,0.001429158921819336,0.0023680244935058723,0.01812004530011325,0.004349130173965207,0.12769892932095472,0.001960058499766872,0.0017773542037611586,0.036382858284494134,0.0003382253174153675,0.010918005326413481,0.0031717407690200813,0.00617011899515205,0.009705596894208994,0.0013628905032466647
0.0019386187970492712,0.011699185661735601,0.005698407797821197,0.185796157476893,0.0034542300033688538,0.004573214032097713,0.0016744435349430532,0.0012304719692284092,0.0024078902257197755,0.01812004530011325,0.004049190161967606,0.12769892932095472,0.0015632243327857117,0.0017632826569132635,0.03029189667861463,0.0003207260140516249,0.01094274135629949,0.001894355050375724,0.007051564565888057,0.009765507986148555,0.0008648004420937865
0.0018379113270726856,0.011515128325566422,0.005495523309663477,0.20392311482876052,0.003401627073555631,0.004573214032097713,0.0018517564239369775,0.0014152875534659654,0.0024716753972620215,0.01840317100792752,0.005248950209958008,0.12769892932095472,0.0015352862409232764,0.002048146314123517,0.03793874553844817,0.0005564424425940039,0.012801206049225912,0.002716113130367783,0.007051564565888057,0.009250272595468324,0.0007392490491369036
-0.00828318940557416,0.03742037376173613,0.02618974110175098,0.22389094046573746,0.013814043631232106,0.017909387871041044,0.005305175294338541,0.003986386475905433,0.002375997639948653,0.07927519818799547,0.028794241151769647,0.1988759648561164,0.0565160470741565,0.010740763866856011,0.1219276005353626,0.0062325999960810875,0.017824933202376953,0.005419348118746494,0.009255178492728075,0.03897815641587884,0.032439031640215464
-0.004431128678969763,0.0369546229397453,0.024474044017112867,0.20881856352806855,0.01447835718478882,0.017753160062491124,0.0063718232800011295,0.005310286190808015,0.0024158633721625563,0.08012457531143828,0.028944211157768445,0.2026108917582613,0.051782047650267136,0.01000979922492081,0.13952821184110795,0.009363755721274425,0.01953926853075221,0.004652631427783332,0.012780960775672102,0.040559809243083264,0.040208936146968154
-0.013595508446839044,0.03647435863604938,0.023243505491112777,0.20337345168160362,0.013156005820751703,0.018150830847890924,0.006768018880956999,0.005313142060763121,0.0024716753972620215,0.08493771234428087,0.027594481103779243,0.2033578771386903,0.04606833686667472,0.009626012165210602,0.13210574175731438,0.0034583231053002773,0.019286696691196578,0.00428550851779605,0.012780960775672102,0.040559809243083264,0.04021719354882168
0.012135250132178555,0.036077217000300824,0.02228421470471486,0.24461205762572746,0.01305210740759949,0.014330350802442835,0.009332908330226222,0.008193898882620482,0.0025354605688042674,0.0818233295583239,0.027894421115776846,0.21050759435136768,0.05295953804784932,0.008297231100455911,0.1346273993228756,0.0047079516919245525,0.02703352367421039,0.004515709570676527,0.012780960775672102,0.041446493403788774,0.05079042361276615
-0.002593217351897077,0.03463246586692984,0.023543421690998104,0.26872297965102826,0.013607205599008783,0.012952705581593523,0.012488906437744472,0.010507561527678276,0.0026470846190031973,0.08069082672706682,0.026994601079784044,0.21164585778821185,0.055220016107885565,0.008184971468081859,0.13773407819819872,0.0077480156193131125,0.030005676784426255,0.009387190337688742,0.012780960775672102,0.04403465257557784,0.03896346384641686
-0.007427175910773182,0.0262562078119475,0.013575618577162264,0.15716481672967936,0.006344994157893338,0.016631160346541683,0.0008304127557985535,0.005324157559161386,0.0023680244935058723,0.028312570781426953,0.009298140371925615,0.1348842172660335,0.0013713465246525903,0.007308736115554091,0.02089478042622041,0.0004916922085951873,0.014297365138659519,0.003563757894209034,0.010136624063464082,0.025558071821417016,0.0020703893769731395
-0.0018379113270726856,0.025702056692298355,0.01315441273761743,0.16681452011665848,0.0056917503178184475,0.012753870188893623,0.0010514991260713795,0.005733770907007978,0.0024158633721625563,0.028312570781426953,0.010047990401919615,0.13556006118165972,0.0014902480232848604,0.006829583098247533,0.02491653953751704,0.001144106175672207,0.017399566622107763,0.003228345927229169,0.011458792419568091,0.025558071821417016,0.0023901911840805957
-0.0021652106044965885,0.02538935713192491,0.012794954350990165,0.18118842013981076,0.0056908786868356265,0.01195852861809402,0.0014153201999962887,0.005721531464343239,0.00245572910437646,0.028878822197055492,0.011247750449910018,0.1466937004232917,0.0017933043353591978,0.006226986184317398,0.02429223077022282,0.0007995998201972888,0.017676798795193564,0.0031144669451931175,0.013221683561040106,0.025558071821417016,0.0027167767593157966
-0.008006243863138548,0.02520134157347252,0.012803775415692675,0.2146775828624146,0.007172651357630628,0.014301945746342849,0.011947504363197662,0.006539534215769951,0.0024955948365903637,0.029728199320498302,0.01214757048590282,0.15039305659303526,0.0017954900505820206,0.005178033251673933,0.02476123022001835,0.0009721514547064406,0.018809679645288985,0.002980724928316563,0.013221683561040106,0.025558071821417016,0.002544857797484208
-0.0015106120496487826,0.024665002454097817,0.01265381731575001,0.23019945769289005,0.006911379970530157,0.016261894617241868,0.011708709173968965,0.008884611430333908,0.0026470846190031973,0.032559456398640996,0.01244751049790042,0.15384341763596912,0.0018114958085794623,0.004483497515713919,0.028234563766383548,0.0012445307990415653,0.021365008173393547,0.002090192867026233,0.0123402379903041,0.02530644523527086,0.004170642965617231
-0.005992094463606838,0.02902498429905161,0.014301151148943678,0.16078568350951444,0.006499316423401723,0.053344695355773325,0.0016864877204215635,0.020530114740695167,0.0024716753972620215,0.02378255945639864,0.023395320935812838,0.18034361327499732,0.0032267927271494834,0.011907585318055922,0.11386734702425111,0.0014906976117487496,0.01387462451757692,0.00497266965273743,0.015425297487880123,0.023149645925446636,0.0034922541396026512
-0.0054130265112414715,0.029094253189007754,0.01498478366338817,0.1734289975363535,0.006122597512626665,0.06041755432466979,0.0022744167257880052,0.024663292932293034,0.0025434337152470477,0.02463193657984145,0.020995800839832032,0.18336712552911463,0.003406012314418229,0.011180193013519992,0.12592056691780829,0.0018852343806172699,0.017649620187799666,0.007039393355473221,0.015425297487880123,0.024048312304540062,0.0038398816580293505
-0.0031722853042624437,0.02886797481515102,0.014457725047413222,0.18064303078390626,0.006529213366112469,0.06209345263456895,0.0023498104261419203,0.026934117528024243,0.0024955948365903637,0.02491506228765572,0.022495500899820036,0.18959200369935617,0.00335628955834969,0.010971143328650972,0.12024106772965597,0.0024239005353137322,0.02190991482784818,0.006334247583507676,0.015425297487880123,0.024048312304540062,0.002817964262514623
-0.007074699765855132,0.028646314367291363,0.013643981828606712,0.21897460721689627,0.006265544993809241,0.05882687118307059,0.004230315346487308,0.031462303332555445,0.002814520694301592,0.02491506228765572,0.023245350929814036,0.193789350122719,0.0031689437617667938,0.010165381127204137,0.13643109289706645,0.001753785429860468,0.019133808326129664,0.011183616289576473,0.015425297487880123,0.024012365649376324,0.0028643973406687058
0.03484478461189859,0.028444445030847747,0.01396815595642394,0.2037457758114846,0.0065078584070333645,0.05953699758557023,0.004418966212606935,0.027056511954671632,0.0028862790122866186,0.02491506228765572,0.02384523095380924,0.1947141891651549,0.002671938699038217,0.010096704383413617,0.12246478988173204,0.002000764387276326,0.018964823878850366,0.011600644052597048,0.014543851917144116,0.023916507902273027,0.0028980997926355313
0.03169767617513029,0.028134384285329772,0.014051956071097781,0.23671225188257108,0.0076352259202135155,0.06115608578326942,0.006505336380347582,0.03186294108911457,0.002950064183828864,0.028595696489241224,0.025344931013797242,0.19510546722157007,0.0026844730861981204,0.009240160633287892,0.1384922792556583,0.002767127668861597,0.02733614052814104,0.014550830808702212,0.014543851917144116,0.02392849012066094,0.003062028549794211
-0.006999169163372693,0.023987486739955353,0.015150178626560226,0.16079219147047571,0.011583587885898274,0.009742934242295128,0.003046795077016256,0.004096133478465925,0.0019853134642523976,0.03199320498301246,0.013497300539892022,0.14893465656457866,0.003710240012794619,0.007912863233414506,0.12812022220269031,0.0024835398526135435,0.012152064887200336,0.002954049422186029,0.011899515204936095,0.023137663707058723,0.004750220652367511
-0.004607366751428787,0.023802109996358435,0.014728972787015392,0.17838053885253688,0.012148356823061961,0.009742934242295128,0.0036237130018248686,0.004511458566222729,0.002041125489351863,0.03199320498301246,0.013497300539892022,0.14893465656457866,0.0038013710481156282,0.011934012051625536,0.15509279048428826,0.002929362764465238,0.013993310373497967,0.002746503251523323,0.011899515204936095,0.023137663707058723,0.005379855439210825
-0.004456305546463909,0.023463681991144136,0.014234993163674856,0.18772029735246176,0.012437302493866986,0.009174833120295413,0.003651594491212096,0.004494323346492094,0.002176668978879135,0.03199320498301246,0.013497300539892022,0.14914808095898693,0.004263493767139566,0.023172643218161686,0.15108530978517712,0.002505403909842257,0.013703337383143896,0.004794066090517874,0.011899515204936095,0.022957930431240038,0.005944010007913235
0.0002517686749414638,0.023182648209036358,0.012931680853879064,0.22113188883159526,0.012771660138876964,0.01121999715949439,0.005320756597175074,0.005278055658457536,0.0021607226859935735,0.03199320498301246,0.013497300539892022,0.1768221107672607,0.004368339133536254,0.01502304328886232,0.17647779929506216,0.0025569731344707853,0.01726090800140623,0.0038135503362283136,0.011899515204936095,0.024048312304540062,0.00649589390146013
-0.010700168685012211,0.022669398719647033,0.012733206898072598,0.23618686430329183,0.013874229750595869,0.01298111063769351,0.005408324461347489,0.005411057602081031,0.002208561564650258,0.03369195922989807,0.014097180563887222,0.1762529790488386,0.0038408583947816643,0.009575241785903466,0.1698734019341449,0.0038272977193104444,0.02016908177052299,0.0040800190406267275,0.011018069634200088,0.023868579028721377,0.006344131686058173
0.0625393388554596,0.23267090284411465,0.25046090063070614,0.22774934782065948,0.07525409132687949,0.14348814088907827,0.089253162987781,0.09353463680677837,0.001929501439152933,0.1441109852774632,0.21385722855428915,0.1320029879415217,0.07670247523278592,0.02006259866953199,0.13222057023600756,0.07027157112017862,0.13123110440175162,0.01899918778722104,0.08373732921992066,0.18895958397737758,0.07958039580063266
0.044311286789697625,0.23436898020361097,0.24388038636263398,0.24321765562546088,0.07837801676930849,0.14493679875017754,0.09654083295948962,0.08687434009004966,0.0019853134642523976,0.14750849377123443,0.21640671865626876,0.13339024650517553,0.08194600957606238,0.020276423260825783,0.15069529531662845,0.04423906135298216,0.14217943170593675,0.01916326316045109,0.09431467606875275,0.19474699545873922,0.09010790380227035
0.04219642992018933,0.2357688714844389,0.23959775944956557,0.24942766430116423,0.0887410990133573,0.14408464706717797,0.10372730859955394,0.08950704420723497,0.0020172060500235206,0.1729898074745187,0.21835632873425315,0.1343506562800128,0.07714048158955858,0.01890531772337183,0.133100109954887,0.04852184513372401,0.14003884040389486,0.019215371347086504,0.11546936976641692,0.19649639934337443,0.09469623309727951
0.007880359525667817,0.2366357221644615,0.23038636263396992,0.29199683598696513,0.09179019493591116,0.15308904985087346,0.15229622368994064,0.07456880443492125,0.002041125489351863,0.18941109852774632,0.21475704859028194,0.14342119304236473,0.07460319341873838,0.016725730242448975,0.14341557633750418,0.0677892387017473,0.16445223222070315,0.023072043541404127,0.08153371529308065,0.19876103861868988,0.11291144238401217
-0.05561570029456935,0.23774666321861526,0.222857583910378,0.305575165569044,0.1014526601959688,0.1778014486578611,0.163963574129633,0.07630884520042495,0.0021368032466652317,0.20101925254813138,0.21595680863827235,0.15021520293102836,0.03892032924848965,0.016153499127193646,0.07969498190154947,0.06340953609861529,0.160671962712077,0.024504641152764725,0.0872631115028647,0.2314245659441389,0.11078371311194059
-0.01258843374707319,0.04004863335778635,0.02758126405857187,0.1855623043842477,0.02711996998102895,0.02567817071438716,0.005546977585806342,0.007500330464951948,0.0019773403178096173,0.04303510758776897,0.028194361127774445,0.06473873297051186,7.495815216143556e-05,0.002136570507174849,0.002242955641522813,0.009875117079877602,0.022862080676993895,0.001635304623279287,0.005288673424416042,0.050145583953413134,0.012165641513578457
-0.007754475188197085,0.03937969379192417,0.02897940281391964,0.19770554581241967,0.028041632582263443,0.027723334753586137,0.007150530982969718,0.007990316152963658,0.0020251791964663013,0.043318233295583236,0.027744451109778044,0.06473873297051186,3.488385387176668e-05,0.001937472732538511,0.002456534886458349,0.004371699865705985,0.027001060629694342,0.0019575938097224966,0.007933010136624064,0.050145583953413134,0.016221900685832527
-0.014401168206651728,0.03885852785796843,0.02953071935782649,0.20650584186793491,0.030103911487616954,0.02792217014628604,0.009541977803390828,0.007972364970388708,0.0020490986357946436,0.04473386183465459,0.028044391121775643,0.06473873297051186,2.9377784524175353e-05,0.001748112788509573,0.002286036663516086,0.010567491785418123,0.02481970850999566,0.0037247527092119774,0.007933010136624064,0.050145583953413134,0.017254781307757816
-0.014627760014099047,0.03845874740736441,0.03049662594275129,0.23939336539439668,0.030412425273986306,0.026189461724186906,0.014779940863190419,0.010019615746777354,0.002096937514451328,0.04841449603624009,0.028044391121775643,0.06694411837939743,2.2814598187194574e-05,0.0014649766607972487,0.002612173301174243,0.011415334162222656,0.027898877254606512,0.004188998417572807,0.00617011899515205,0.05110416142444612,0.016200619981677888
-0.008862257357939525,0.03784654236089487,0.03089577912053985,0.22126929479172078,0.029871273178302144,0.027126828575486435,0.012803229206744518,0.007980932580254025,0.002144776393108012,0.049546998867497166,0.028044391121775643,0.06658841105538363,1.7115227447257746e-05,0.0014228066977405788,0.0026655431754989043,0.004506404961780206,0.025792394460684723,0.003816115841758294,0.009255178492728075,0.05110416142444612,0.013961987542980238
-0.004154183136534153,0.03719079686931005,0.029416045516693867,0.2546210818124947,0.03584177108442661,0.027126828575486435,0.013618175738125678,0.009548805185607068,0.0022165347110930387,0.050679501698754244,0.029394121175764846,0.06658841105538363,1.550438251104525e-05,0.001600403431750751,0.003323724735389863,0.0035050263305211413,0.030672705079656287,0.004435417179324784,0.009255178492728075,0.05110416142444612,0.015491371710473942
-0.0019386187970492712,0.0930056892848284,0.09255281612490628,0.2184136778216957,0.0554793120565305,0.05325948018747337,0.016777945026957015,0.01213703932777717,0.001961394024924056,0.09144960362400906,0.04109178164367126,0.06833137694305125,0.00011170857260303847,0.007828482352938067,0.005906948323337134,0.008198857437882798,0.04918752839589168,0.0033369409139378157,0.009695901278096077,0.09723570221790863,0.044955483445006196
0.0033737002442156146,0.09243570527604643,0.09085917170202444,0.2410512010204875,0.05722257402217168,0.06088623775031956,0.01903568728404616,0.020783797588992986,0.0020012597571379596,0.09201585503963759,0.04364127174565087,0.08743286024259239,0.0001561991029631424,0.007133479364926351,0.00623462809744618,0.012150465750183893,0.05279720785818045,0.005221343947890626,0.007933010136624064,0.10552739734234397,0.046642418825085304
-0.004280067474004884,0.09188353326753888,0.09041150266837207,0.2545448878912418,0.07461161212944244,0.06088623775031956,0.020136030473695592,0.021115894466629568,0.002033152342909082,0.0956964892412231,0.04364127174565087,0.09106107494753317,0.00012693005047216142,0.00634064757284656,0.005817070249201433,0.009648300714534581,0.048933317749602114,0.00420846192045305,0.007933010136624064,0.10664174365241981,0.05039127345027839
-0.017271331100984416,0.09140326896384296,0.09067392934327173,0.30408813635422915,0.07522175381741684,0.07088481749751456,0.031779775618927586,0.02560491405463361,0.0020889643680085473,0.10164212910532276,0.04559088182363527,0.09106107494753317,0.00011617313002155991,0.005259128475292778,0.0072088582040750636,0.009196111104917576,0.05651373931947211,0.00807826015452037,0.007933010136624064,0.10664174365241981,0.05634609654520203
0.01578589591882978,0.09077127280595738,0.08927138005557271,0.28080167090865926,0.07649694994528336,0.06398238886521801,0.031021296680003828,0.02199713433849076,0.002144776393108012,0.10305775764439411,0.046340731853629274,0.0913456408067442,0.00019219393645185314,0.0049566507188266995,0.008285386759270066,0.01412924870377734,0.05104435440071942,0.006106747219617409,0.007933010136624064,0.1047844998022934,0.04459301268726462
-0.0054130265112414715,0.08968606019664448,0.0902924182948882,0.32071158946574596,0.07754290712466808,0.06398238886521801,0.03526275214272102,0.01629029020534521,0.0021607226859935735,0.10362400906002266,0.04649070185962807,0.0913456408067442,0.00018152208874944536,0.0051595051254962505,0.008206102323860667,0.014471168414287344,0.056177196526013745,0.009266169405101436,0.007933010136624064,0.1052757707561978,0.056707907731411704
-0.004355598076487324,0.0795688440407644,0.07235478322233493,0.18654256600404132,0.029709411304792356,0.042806419542678595,0.024295280501003325,0.01286732607343992,0.001953420878481275,0.038788221970554926,0.04124175164967007,0.07107032333795753,0.00015183169962983627,0.003750803482718828,0.008321654197328762,0.007150858274427007,0.03960290120201852,0.01221011618402442,0.004407227853680035,0.08550511041614245,0.018108813515449226
0.004053475666557567,0.07904833781052253,0.07095223393463591,0.205650040852752,0.03585467122297236,0.04465274818917767,0.018127706944929215,0.013057853397587688,0.0019853134642523976,0.04105322763306908,0.04169166166766647,0.07107032333795753,0.0003192382562366771,0.0034656140521657545,0.009511282821444856,0.009399198992917397,0.03895799327588834,0.006869194087764221,0.006610841780520053,0.08437878188767868,0.020088491700425037
-0.003852060726604396,0.07856609439568502,0.06828827239447802,0.2119013579739286,0.036351152230786964,0.046882545093026556,0.022245025819638914,0.013066013026030847,0.00200923290358074,0.04218573046432616,0.04274145170965807,0.07107032333795753,0.00027115503827977673,0.003255166334265543,0.009753592290067047,0.008137281311431216,0.0394022911497276,0.009654839191722329,0.006610841780520053,0.09573792491941958,0.020877341360593757
-0.00883708049044538,0.0783351980958312,0.06614254840559255,0.2487731556996082,0.03702701489486605,0.046882545093026556,0.03361124526893714,0.015938610219445048,0.0020570717822374243,0.04898074745186863,0.04319136172765447,0.07210187457759755,0.0003822882372071618,0.002602307247443071,0.01036015034097175,0.012261204777789188,0.04458009068436038,0.006050328457477462,0.007933010136624064,0.09308985465569096,0.02497722259275488
-0.010020393262670258,0.07777840816132658,0.06457239888854585,0.2210921194588101,0.03703573120469426,0.05185342991052407,0.029889513240613747,0.013055813490476898,0.002096937514451328,0.05011325028312571,0.04409118176364727,0.07210187457759755,0.0002050806959415531,0.00253493918170971,0.010128646394856698,0.009773509901351831,0.04093995400496414,0.008179506773427672,0.007933010136624064,0.08949518913931725,0.028538214373252185
-0.006218686271054156,0.07707120578006006,0.062382569576147844,0.24665438002124418,0.037467973009074985,0.05185342991052407,0.03077056506358846,0.015468207639696918,0.002144776393108012,0.06398640996602492,0.04439112177564487,0.07210187457759755,0.00018308259478140123,0.0026028917778981894,0.012540796836309568,0.030352736111702444,0.04652782473722311,0.006402330056355415,0.008373732921992068,0.08652359897911499,0.029982455011063263
-0.003449230846698054,0.010688519572089782,0.006093150443258501,0.21078482957475245,0.0018348703819356222,0.0,0.0015483562343958268,0.0015062674106071905,0.0021527495395507927,0.01840317100792752,0.004499100179964007,0.3314125137836588,0.00693206982737344,0.00557281283475189,0.10638488605097386,0.0005559297075167179,0.007171186532261499,0.001982943763282195,0.009695901278096077,0.005763447044585835,0.0024093472670107686
-0.0028953397618268336,0.01048533082821843,0.006093150443258501,0.20340533560568513,0.0021503572161675347,0.0,0.0014466111528672505,0.0012500550774919913,0.002200588418207477,0.01840317100792752,0.004049190161967606,0.3776188951730516,0.007052178452929784,0.005246067756588607,0.09775862690369219,0.0005065081989605267,0.006515099938718793,0.0009528647889901182,0.009695901278096077,0.006889775573049595,0.0016840073883638196
-0.009970039527681966,0.01735614500815394,0.0057138446610505884,0.15244436709467923,0.0036625933898121158,0.000568101121999716,0.0009649557270374294,0.0027901849461382925,0.0016185487278844851,0.017553793884484713,0.004949010197960408,0.13769430512574254,0.008698411638834695,0.05775273893379509,0.09022686829168465,0.0031722206840995816,0.00942749296570224,0.003935480276934398,0.007051564565888057,0.012377631594713445,0.00018257920329663163
-0.009768624587728795,0.01726906411792336,0.005660918272835531,0.1517014088197716,0.0035527678859767213,0.000568101121999716,0.0010202275792626227,0.002745714971123075,0.0016584144600983886,0.01727066817667044,0.004499100179964007,0.13833457830896737,0.00896641596509705,0.07781570991571887,0.10197670761814076,5.0849322640979784e-05,0.008595409458315396,0.004094392932178995,0.007051564565888057,0.011778520675317828,0.00017104376659796938
-0.005790679523653667,0.017028931966075397,0.0054800864464340845,0.18731869188055325,0.0037986985677795505,0.000568101121999716,0.003022376032659009,0.0011656029231052936,0.0016903070458695114,0.01783691959229898,0.004649070185962808,0.13982854906982534,0.00872428583562261,0.07462947908235613,0.11473471633218255,0.0004089157204182683,0.00923061559489367,0.004180403161935598,0.006610841780520053,0.012665204836023342,0.00080045931941944
-0.00757823711573806,0.016772307221380733,0.005537423367000397,0.18022538430285423,0.0036844277459317713,0.000568101121999716,0.0028147290735268545,0.001750648282479809,0.0017461190709689763,0.01840317100792752,0.005248950209958008,0.16280724220111692,0.008823654832625217,0.06816406962701906,0.09061494334855251,0.0006439595599069093,0.009416175627745946,0.0036055725724076495,0.006610841780520053,0.012533400433756305,0.0005512688171942415
-0.002996047231803419,0.016607381292913725,0.005200017642129405,0.20025778204076966,0.0037015117131950544,0.000568101121999716,0.003199617434768776,0.001511979150517402,0.0017780116567400993,0.01812004530011325,0.004949010197960408,0.1621313982854907,0.009985376065059965,0.08593807705512038,0.11527539353444591,0.00015258144958891188,0.009817770401469774,0.0037701247725814976,0.007051564565888057,0.013060618042824448,0.0002904850519448576
0.0003021224099297565,0.039740551723409984,0.02636616239580117,0.18479517848593624,0.007101351943235904,0.014174122993892913,0.0035656919862138313,0.015095312619844543,0.0020251791964663013,0.022650056625141562,0.014697060587882423,0.07459182584569415,0.059349618457483315,0.6483243572600847,0.3135647272281071,0.0032695355514081224,0.017556765304581435,0.002961004916719402,0.010577346848832084,0.0260253783385456,0.015343473531909482
0.0028953397618268336,0.039534724164683156,0.024897455122833326,0.20033990823536316,0.008621345632627588,0.012413009515693794,0.004310609696333229,0.018342436758799752,0.002033152342909082,0.022650056625141562,0.015746850629874024,0.07459182584569415,0.04895403066163599,0.7271127984540369,0.42588037240289106,0.005734081661517461,0.01935483520576994,0.0021369463612352286,0.009695901278096077,0.029632026073307213,0.01520100110778596
0.02077091568267076,0.03960267364721157,0.0266903365236184,0.20868659960041525,0.008053085813377705,0.01327936372674336,0.0047063272917104776,0.00984459171667159,0.0020570717822374243,0.01642129105322763,0.015446910617876425,0.07441397218368725,0.05252774049152766,0.7725092523445564,0.4190884126888605,0.007696172105018892,0.017243065514867137,0.00196527191859004,0.011458792419568091,0.03060258576272811,0.01616613489748886
0.005891386993630253,0.03974385024197932,0.02636616239580117,0.24496020429281506,0.007448653308340767,0.01381905979264309,0.00964528432385711,0.008488053487996371,0.001953420878481275,0.017553793884484713,0.01784643071385723,0.07782876249421976,0.05073814210629984,1.0,0.4958809333408952,0.00501154466821296,0.019831260588790294,0.0022077005543062484,0.011018069634200088,0.030255101429478654,0.019280022661585627
0.020342908935270274,0.04030591780619488,0.026811626163277907,0.2389597392922199,0.007920118506948425,0.012682857548643659,0.008677482641627494,0.00904658005493062,0.0019773403178096173,0.01812004530011325,0.017546490701859627,0.08195496745277984,0.05562378445892808,0.8485274920179854,0.36522008834430414,0.010405251856405258,0.01954761803393933,0.004655082676480406,0.010577346848832084,0.031117821153408342,0.01668847782705718
0.018882650620609783,0.04040421365956122,0.02546200326379394,0.2654244122718421,0.008057531131390091,0.015352932822042323,0.009842969297069204,0.012556444229755553,0.0019932866106951784,0.01868629671574179,0.017096580683863227,0.13004659765944582,0.01810786030029444,0.874744055242432,0.42465179926485114,0.01669931995478574,0.029184233582651237,0.0035232420701033925,0.010136624063464082,0.03171693207280396,0.015463940894565377
-0.0028701628943326872,0.01981749956459555,0.0073722048251223925,0.13770113248471533,0.004087949309428563,0.003238176395398381,0.0014979463149030182,0.0032344767148683117,0.001865716267610687,0.019818799546998868,0.01214757048590282,0.07722406004339628,0.007137804929070329,0.015213987422118345,0.058749076784251425,0.0016211115365172407,0.00920414990217258,0.0011930369586816314,0.012780960775672102,0.010855889859448579,0.0002951650266350672
-0.0036506457866512247,0.019804305490318187,0.00698407797821197,0.14670856258625203,0.004399993201278334,0.003238176395398381,0.0016800278584810967,0.0034319397231927645,0.0018976088533818102,0.019818799546998868,0.01214757048590282,0.07722406004339628,0.007169669455464782,0.018426671050918112,0.06715357358654724,0.00023353184520321532,0.009194372739290997,0.0012044339857966205,0.012780960775672102,0.012221862755670585,0.00024009531708196774
-0.00931544097283416,0.01966972593268911,0.006415119304900101,0.15591897987994804,0.004704148832733578,0.00382048004544809,0.00174418420727909,0.0017522802081684408,0.001929501439152933,0.01642129105322763,0.011247750449910018,0.07818446981823356,0.00690614529168127,0.02724451773819284,0.08035550848812228,0.00016341701063744878,0.008145194022139856,0.000961581559047068,0.012780960775672102,0.012844938111842027,0.00020367974366943152
-0.006520808680983912,0.019507438819077575,0.0061218189035416575,0.18512545557227597,0.004650587108839253,0.004530606447947735,0.006052817589656062,0.0027318436027697042,0.0019773403178096173,0.01642129105322763,0.010497900419916016,0.13748088073133424,0.007160809808315614,0.03529223624303944,0.08202634718696503,7.989739077299901e-05,0.008828494715675447,0.0008021933798429722,0.012780960775672102,0.011718609583378267,0.0002556558659346969
-0.0035499383166746395,0.019203975110698282,0.005601376086093591,0.18218456277751946,0.0048076550119435235,0.004246555886947877,0.004541845578941,0.0028852446175010975,0.0020251791964663013,0.01642129105322763,0.010347930413917216,0.15558638352363674,0.007218951242732034,0.042669606286458994,0.06154354403573769,0.00012076357808848356,0.008332659954477033,0.0006437677267708433,0.012780960775672102,0.01265322261763543,0.00027770743899725714
-0.0045066592814522015,0.018923601032304373,0.005574912891986063,0.20836453560204898,0.004823780185125704,0.004274960943047862,0.005105500213391382,0.0017632957065667058,0.0020809912215657665,0.01642129105322763,0.010497900419916016,0.15455483228399672,0.006916011716915572,0.028480594878952513,0.08240263762319627,0.0007353435702371764,0.008865637021618005,0.0008864379908911579,0.012780960775672102,0.012365649376325533,0.00037038388522107803
-0.00493466602885269,0.020869726988215053,0.011238036430997222,0.13695108998392724,0.005630561822824442,0.006604175543246698,0.001728355056365659,0.0022186029736949897,0.0025593800081326096,0.026896942242355604,0.015146970605878824,0.21481165297193466,0.008821137887412385,0.021849189943733582,0.16057066618962343,0.0004943050132087854,0.010100053492206317,0.0011094862011770878,0.017188188629352136,0.013611800088668417,0.0031434993713144884
-0.002844986026838541,0.020467967426469422,0.011337273408900454,0.14954168231240414,0.0055692425831830135,0.01185911092174407,0.002186053304253453,0.002247569654668205,0.0026072188867892936,0.027180067950169876,0.015596880623875225,0.21481165297193466,0.008916429433170205,0.02250987131390767,0.2115908430927346,0.0014526954168264273,0.010481997056975287,0.0009739612077573905,0.017188188629352136,0.013551888996728854,0.0036110409645476486
0.0002265918074473174,0.020174399273798153,0.010913862303179993,0.15909295400543919,0.005560526273354807,0.01185911092174407,0.0022557388802983136,0.002309990812258373,0.0026550577654459776,0.030577576443941108,0.015296940611877625,0.21481165297193466,0.008373876723092135,0.019600385866052106,0.22349477975227505,0.0006074962797585736,0.010646848082685003,0.0008621047293607038,0.017188188629352136,0.01362378230705633,0.004323858502047499
