saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,consnewareas,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,funds,hospitals,beforeschool,factoriescap
-0.47417840375586856,0.32274138802628727,0.20168302945301542,0.43368856231609265,0.3275290215588723,0.29357798165137616,0.15876884898212915,0.0627007524090289,0.5355648535564854,0.2692307692307692,0.75,0.6045481393975193,0.3242722207061682,0.1921407894349742,0.41914404372457803,0.1808126322257776,0.2830188679245283,0.28967943706020327,0.18407590723054745
-0.5140845070422535,0.3196360222430851,0.1926367461430575,0.45691092674665335,0.3275290215588723,0.29357798165137616,0.19844561825177187,0.06648479781757381,0.5460251046025105,0.2692307692307692,0.75,0.6045481393975193,0.2778633614732524,0.17635166262708574,0.35682514600514287,0.12827546963706696,0.2830188679245283,0.2838154808444097,0.18240616224004613
-0.3615023474178404,0.3145627211670398,0.19740532959326787,0.48942500873474026,0.3275290215588723,0.29357798165137616,0.23830128156456692,0.034452413428961146,0.5585774058577406,0.2692307692307692,0.75,0.6045481393975193,0.22716749267159042,0.14862326907093362,0.35148641731403274,0.11631437605136768,0.2830188679245283,0.26153244722439406,0.17412933968118327
-0.07746478873239436,0.3084422618617751,0.19123422159887798,0.5119358810037776,0.3326226012793177,0.29357798165137616,0.24231521615248816,0.08245698948387381,0.5669456066945607,0.26373626373626374,0.7357142857142858,0.6045481393975193,0.22117712303805492,0.15893607513143912,0.3381264525428685,0.09734435832494752,0.2830188679245283,0.2501954652071931,0.19068047308912087
-0.2511737089201878,0.30427168339712574,0.18064516129032257,0.5241105207271838,0.3326226012793177,0.2837920489296636,0.26476320703981876,0.023496281955383464,0.5732217573221757,0.26373626373626374,0.7357142857142858,0.5909627879503839,0.18726397239412318,0.14160052869833675,0.39792642995462574,0.10156414300736068,0.2830188679245283,0.245113369820172,0.18210936677640488
-0.2511737089201878,0.30149129775402617,0.1718092566619916,0.5027153394128978,0.3326344468135513,0.10397553516819572,0.2675070421020889,0.015840190082280988,0.5815899581589958,0.2692307692307692,0.7214285714285714,0.5929316794644615,0.18130441289095856,0.1541069858097222,0.5521750941099337,0.18877130491766825,0.2830188679245283,0.24550430023455824,0.18376707154227412
-0.011737089201877934,0.2436809417202282,0.14663394109396916,0.40809609501167293,0.18037194977493484,0.11253822629969419,0.12254370163236683,0.03392440709288511,0.5585774058577406,0.3516483516483517,0.16428571428571428,0.6497341996455995,0.23854963512002747,0.14647892462942386,0.22969430331326396,0.1021970247315597,0.2641509433962264,0.22361219702892884,0.06338927819707686
-0.1572769953051643,0.24140608073951036,0.14221598877980365,0.41622386953068774,0.18037194977493484,0.11253822629969419,0.12408689428069482,0.050688608263299156,0.5648535564853557,0.3516483516483517,0.17857142857142858,0.6497341996455995,0.2295266683685596,0.13555652452173822,0.2566460254031186,0.07583448284959429,0.24528301886792453,0.23064894448788115,0.06235014718418889
-0.215962441314554,0.239022893045425,0.13758765778401122,0.4258623811395763,0.17601279317697227,0.11253822629969419,0.17764571767667325,0.024596295155541865,0.5732217573221757,0.3131868131868132,0.17857142857142858,0.6497341996455995,0.20557839417600507,0.11796803518256677,0.1959904174021795,0.08728390232817873,0.24528301886792453,0.22947615324472245,0.06232280251090761
-0.4694835680751174,0.23597169061890663,0.1335203366058906,0.46803205780156665,0.15937455579246623,0.12721712538226299,0.18562663448581163,0.02230826769921239,0.5815899581589958,0.32967032967032966,0.18571428571428572,0.6497341996455995,0.164394052764549,0.11078208993295452,0.20056158132163837,0.06735615657039626,0.24528301886792453,0.22478498827208757,0.0632501033495503
-0.47183098591549294,0.23311908716689536,0.13295932678821878,0.4969538417431192,0.1610092395167022,0.12721712538226299,0.185577812713188,0.061952743432921197,0.598326359832636,0.3241758241758242,0.18571428571428572,0.6497341996455995,0.1604327502882948,0.11793499975428873,0.23137780170697828,0.06829623748566246,0.24528301886792453,0.22752150117279124,0.07420702207562126
0.04225352112676056,0.1102585397559038,0.05687237026647966,0.4746570136116275,0.04687514806917792,0.0672782874617737,0.04908241965328041,0.03273639283671404,0.6087866108786611,0.06593406593406594,0.06428571428571428,0.2067336089781453,0.11453005748290038,0.09201550134056453,0.09089040587413043,0.08798039415216581,0.1509433962264151,0.08522283033620015,0.012983605980844706
-0.06572769953051644,0.11036686646927132,0.04719495091164096,0.413972091249352,0.059763089315328116,0.07339449541284404,0.048034317647109255,0.033352400228802745,0.6129707112970711,0.04945054945054945,0.07142857142857142,0.2067336089781453,0.10631255556827085,0.09166838281059836,0.07878630351960707,0.03551980709169874,0.1320754716981132,0.1016419077404222,0.019406448257643476
-0.07042253521126761,0.11054741099155052,0.046143057503506314,0.4354690637668705,0.05694385216773276,0.07339449541284404,0.045243065506723426,0.034276411316935804,0.6234309623430963,0.04945054945054945,0.07142857142857142,0.2067336089781453,0.09794100300178699,0.084041472117852,0.07455449458678926,0.05867927177202644,0.1320754716981132,0.10007818608287725,0.02353280413627383
0.07511737089201878,0.10921138152668448,0.04593267882187938,0.4676053190771721,0.056470030798389005,0.07951070336391437,0.050484181854012176,0.028556342676112113,0.6359832635983264,0.08241758241758242,0.07142857142857142,0.2067336089781453,0.09774733932517012,0.08925515299265645,0.07055103933217073,0.05098587115744353,0.1320754716981132,0.1016419077404222,0.011473223523226408
-0.06572769953051644,0.10742399075612045,0.04551192145862552,0.48420103613956084,0.056470030798389005,0.07951070336391437,0.06449175598333727,0.039776477317727814,0.6422594142259415,0.08241758241758242,0.07142857142857142,0.2067336089781453,0.09622443859541017,0.08017616265395784,0.07301845032015898,0.05799158780231336,0.1320754716981132,0.10007818608287725,0.011185731543874634
-0.12206572769953052,0.10695457499819455,0.04516129032258064,0.45947608912008775,0.04694622127457948,0.0672782874617737,0.05821149759189784,0.008316099793197518,0.6548117154811716,0.0989010989010989,0.06428571428571428,0.2067336089781453,0.09574027940386799,0.08661363357333052,0.0879270017196276,0.08376805698459901,0.1320754716981132,0.07701329163408913,0.010108547497668124
-0.051643192488262914,0.3327796634650105,0.2538569424964937,0.46256942738774526,0.2793129590144515,0.3743119266055046,0.19445566036500644,0.06173274079288951,0.5041841004184101,0.43956043956043955,0.5214285714285715,0.5296318172868675,0.47804998283435596,0.303598544271665,0.3062258900873067,0.1318135534876826,0.33962264150943394,0.3248631743549648,0.16898340542564427
0.18544600938967137,0.3313714161912328,0.24095371669004206,0.42435801782423904,0.27768538261075576,0.3467889908256881,0.17933779428988256,0.04778457341488098,0.5083682008368201,0.43956043956043955,0.4857142857142857,0.5344556014963575,0.44344580498067765,0.29246609800806234,0.37525571771250915,0.12250650371802556,0.33962264150943394,0.29906176700547304,0.1605888409584715
-0.3685446009389671,0.3291326641149708,0.2388499298737728,0.42548947983786156,0.2764368633025349,0.37920489296636084,0.1716917741343764,0.07849694196330356,0.5104602510460251,0.43956043956043955,0.4928571428571429,0.5344556014963575,0.3817507196366165,0.2582088519498381,0.3610374372882538,0.10545933264299542,0.33962264150943394,0.3201720093823299,0.1436917825482673
-0.6220657276995305,0.32886184733155194,0.23457223001402525,0.4412391576727438,0.28647950722577586,0.37920489296636084,0.26634287775905413,0.08870506446077353,0.5209205020920502,0.4725274725274725,0.4357142857142857,0.5344556014963575,0.3548842859532214,0.2385798907595634,0.31676269273307267,0.09810306457580338,0.33962264150943394,0.3123534010946052,0.15856914937338765
-0.22769953051643194,0.3243301798223442,0.22187938288920056,0.4867638003546608,0.308651978204217,0.3963302752293578,0.23742676333310228,0.10656927883134598,0.5355648535564854,0.521978021978022,0.37142857142857144,0.5344556014963575,0.3012482504247396,0.21358965757710283,0.31713024878645624,0.09200439203152816,0.3018867924528302,0.3064894448788116,0.15580963599840877
-0.352112676056338,0.3165126020076551,0.20553997194950913,0.5326371087425795,0.309528547737503,0.3963302752293578,0.24282571630592298,0.0797729572754873,0.5460251046025105,0.3901098901098901,0.37857142857142856,0.5247095885016736,0.2880571131788132,0.2073408666162534,0.2986693536130936,0.1974679686194624,0.3018867924528302,0.2928068803752932,0.160839817823
-0.22065727699530516,0.3122156423774103,0.19600280504908835,0.5547182671746994,0.2962023217247098,0.3547400611620795,0.2576586196292522,0.041316495797949576,0.5564853556485356,0.41208791208791207,0.36428571428571427,0.5247095885016736,0.26221621669204837,0.18499396076212898,0.3830736141215165,0.161369610935857,0.3018867924528302,0.2982799061767005,0.19264839105006157
-0.2652582159624413,0.3069437423268578,0.1929873772791024,0.5359715437582517,0.3310708362947169,0.3547400611620795,0.31531966093884806,0.07251287015444186,0.5690376569037657,0.4065934065934066,0.37142857142857144,0.5243158101988581,0.2935677250680024,0.1757494645713111,0.4782422826287893,0.30613396285052397,0.3018867924528302,0.2998436278342455,0.19384441853127962
-0.13380281690140844,0.2623853542283527,0.13625525946704067,0.4363410371878048,0.2109452736318408,0.04220183486238532,0.08760219099900236,0.06261275135301624,0.4665271966527197,0.23076923076923078,0.22857142857142856,0.2667848001575113,0.13947305874171428,0.19994372472317215,0.13734652159110983,0.11453940202540996,0.2830188679245283,0.25840500390930415,0.03453644921193262
0.09154929577464789,0.2577092511013216,0.12454417952314166,0.4031531448636498,0.21556503198294244,0.0801223241590214,0.09476934879805163,0.04606855282263387,0.4728033472803348,0.23076923076923078,0.29285714285714287,0.2667848001575113,0.1298602980660041,0.18823209015483428,0.11763844136951226,0.1191899726377441,0.2830188679245283,0.2685691946833464,0.03873054289390393
-0.352112676056338,0.25312342023543005,0.10140252454417953,0.459217766461766,0.22982705520018953,0.072782874617737,0.16603135997576124,0.04800457605491266,0.48535564853556484,0.24725274725274726,0.37857142857142856,0.3654262650127978,0.11493058917772163,0.15672122223852994,0.09751284460972748,0.04976708162319234,0.3018867924528302,0.20484753713838938,0.03221481219217895
-0.19483568075117372,0.2503971979490142,0.09859747545582048,0.477504806395035,0.2179815209665956,0.072782874617737,0.18246587784004767,0.08676904122849474,0.497907949790795,0.24725274725274726,0.37857142857142856,0.3654262650127978,0.1073380927649011,0.16577046425624187,0.09764866492805088,0.07338918145019957,0.3018867924528302,0.209147771696638,0.033672983865274154
-0.4225352112676056,0.24588358489203438,0.0982468443197756,0.5001707221229251,0.21758114190950012,0.08929663608562691,0.17026664169138744,0.06727680732168786,0.5104602510460251,0.25824175824175827,0.32857142857142857,0.3654262650127978,0.09148407996549265,0.14983423939706564,0.12815951041274654,0.06389327024185068,0.3018867924528302,0.21266614542611414,0.028079672364811147
-0.2699530516431925,0.3636708312269806,0.3020336605890603,0.6413606960790195,0.4774081971096897,0.2960244648318043,0.15767046891247974,0.1311215734588815,0.5041841004184101,0.3791208791208791,0.7928571428571428,0.6791691277810593,0.2517627796019331,0.18615611754498448,0.2749964895442258,0.19580643276837437,0.4339622641509434,0.40578577013291633,0.12778775451552418
-0.10093896713615023,0.3588502924821261,0.3071528751753156,0.6091068465350807,0.4620777067045724,0.308868501529052,0.18367131709367313,0.07752893034716417,0.5104602510460251,0.37362637362637363,0.7142857142857143,0.6791691277810593,0.24810517698219176,0.16074414849704416,0.27895432233857753,0.31438663178544374,0.37735849056603776,0.40187646598905397,0.3875192022476311
-0.2699530516431925,0.35549216436773307,0.3124123422159888,0.6410958697068093,0.4253091684434968,0.308868501529052,0.23411883666262437,0.10529326351916223,0.5167364016736402,0.37362637362637363,0.6142857142857143,0.6791691277810593,0.24276182008644442,0.1626327559912872,0.29096241830334785,0.46830359470380806,0.37735849056603776,0.388975762314308,0.4454238708736145
-0.7605633802816901,0.35296454105582437,0.2980364656381487,0.6724970501831198,0.2463965884861407,0.1908256880733945,0.2772674346720585,0.014652175826109913,0.5251046025104603,0.38461538461538464,0.5785714285714286,0.6791691277810593,0.24760781344906205,0.14692761477469263,0.23801609081613845,0.3177507119305969,0.3584905660377358,0.3831118060985145,0.4498967976277669
-0.2676056338028169,0.34883007149563083,0.2915147265077139,0.7244266296738933,0.24298270552001894,0.1908256880733945,0.3350653185274651,0.09820917851014212,0.5376569037656904,0.42857142857142855,0.5928571428571429,0.6791691277810593,0.24181550893933926,0.12817088750417668,0.21976004418309752,0.1453892934181086,0.3584905660377358,0.3827208756841282,0.3692231909856595
-0.2300469483568075,0.3409041669675742,0.30070126227208976,0.7719386636535348,0.23934375740345892,0.1908256880733945,0.34573403179206774,0.08047696572358869,0.5481171548117155,0.4340659340659341,0.6071428571428571,0.6791691277810593,0.20810922631361192,0.14223707702530597,0.2666321691318903,0.08889373939210063,0.33962264150943394,0.3717748240813135,0.3065108718560364
-0.17370892018779344,0.3364988806239619,0.28828892005610096,0.7520443501980211,0.25118929163705284,0.1908256880733945,0.3666462522236981,0.06177674132089585,0.5564853556485356,0.38461538461538464,0.6142857142857143,0.6791691277810593,0.164394052764549,0.12280254823131441,0.22320119518302908,0.16343322818086226,0.33962264150943394,0.3666927286942924,0.37961472127586426
-0.16666666666666666,0.3316602874268795,0.27426367461430573,0.768187740749754,0.2566027007818053,0.19938837920489297,0.38471168201041556,0.05900470805649668,0.5690376569037657,0.38461538461538464,0.6142857142857143,0.6791691277810593,0.1496712118944709,0.13534976547311256,0.3701726344421256,0.3826473335933879,0.33962264150943394,0.34714620797498047,0.46010259838847845
-0.23708920187793428,0.23793962591174983,0.12159887798036466,0.5286823796315993,0.11081497275527126,0.05382262996941896,0.15997611099007622,0.12522550270603247,0.49581589958158995,0.3131868131868132,0.15,0.3691671588895452,0.12395355592918952,0.19662292458208952,0.2841062760794458,0.0972947363619004,0.16981132075471697,0.2032838154808444,0.28805934064868177
-0.03990610328638498,0.2332635227847187,0.11535764375876578,0.5452488538868111,0.11273868751480691,0.056269113149847096,0.1669343409649627,0.11132133585603027,0.5062761506276151,0.31868131868131866,0.15714285714285714,0.3691671588895452,0.11538393823889295,0.1814450353750269,0.29464194168429175,0.06656200101257936,0.16981132075471697,0.19038311180609852,0.2991165239332428
-0.011737089201877934,0.2301039936448328,0.111781206171108,0.5990665474905558,0.1092324093816631,0.056269113149847096,0.1827288925020839,0.1434417213006556,0.5167364016736402,0.23626373626373626,0.15714285714285714,0.3691671588895452,0.11930122624318876,0.1922836142467832,0.2969234913899003,0.06602486912474702,0.16981132075471697,0.18060985144644254,0.2931020961529041
-0.19953051643192488,0.22824438506535713,0.11023842917251052,0.6168843599979004,0.10899549869699122,0.056269113149847096,0.16817387264705097,0.07981695780349364,0.5230125523012552,0.29120879120879123,0.15714285714285714,0.3691671588895452,0.12913846072588667,0.17145469453980253,0.34343652183129625,0.07185856992639328,0.16981132075471697,0.17396403440187647,0.3835639903160618
0.2652582159624413,0.22622228641583014,0.10953716690042076,0.5813170088732232,0.10285951196398957,0.05137614678899083,0.15934850919430749,0.04725656707880495,0.5355648535564854,0.29120879120879123,0.16428571428571428,0.3691671588895452,0.11639186964673985,0.20679142663250485,0.39466659850767477,0.10241639467730002,0.16981132075471697,0.17552775605942142,0.41892491466021853
-0.2793427230046948,0.3129378204665271,0.24516129032258063,0.45526583852643326,0.3522838190002369,0.2856269113149847,0.25920462325746374,0.14581774981299775,0.6171548117154813,0.2857142857142857,0.45,0.3809805079740107,0.28770499740314615,0.18793049806085324,0.30440724165682165,0.11312606236031493,0.2830188679245283,0.34128225175918686,0.19939953460378504
-0.3755868544600939,0.3107893406514046,0.20925666199158485,0.4087755910010136,0.3491850272447287,0.3211009174311927,0.17026802702836136,0.11532538390460685,0.6255230125523012,0.2857142857142857,0.45,0.3809805079740107,0.25159112316129545,0.16498221592777698,0.3093071784241511,0.21273666372692018,0.2830188679245283,0.3275996872556685,0.09269239441776003
-0.5234741784037559,0.30766592041597457,0.17917251051893407,0.41756601691093026,0.3500995024875622,0.3211009174311927,0.15689039952674755,0.11585339024068289,0.6380753138075315,0.2857142857142857,0.6357142857142857,0.3809805079740107,0.23263409008882122,0.1696615775123731,0.34466503900142254,0.11667090275971845,0.2830188679245283,0.3502736512900704,0.08856772344255864
-0.4154929577464789,0.30309814400231094,0.15119214586255258,0.4252212949880424,0.3574934849561715,0.3211009174311927,0.16701669856422768,0.07801293615523386,0.6527196652719666,0.2857142857142857,0.6357142857142857,0.3809805079740107,0.21066206568719795,0.15433330314673138,0.2547413955372974,0.08330444035204095,0.2830188679245283,0.34636434714620795,0.08854898725294053
-0.3779342723004695,0.2971582292193255,0.1358345021037868,0.47882632333662045,0.34612414119876805,0.28440366972477066,0.12893228997261116,0.050424605095261144,0.6673640167364017,0.32967032967032966,0.4857142857142857,0.3809805079740107,0.18887930351499574,0.13205460476890238,0.2520742404233397,0.059296948316995134,0.2830188679245283,0.32720875684128226,0.0625059945079314
-0.284037558685446,0.29228352711778727,0.12854137447405328,0.5050446067188343,0.3274650556740109,0.29908256880733947,0.13218984660015956,0.13948167378008536,0.6820083682008369,0.3131868131868132,0.5214285714285715,0.3809805079740107,0.17396279896830077,0.13670635465225117,0.2530664345410115,0.0741227911071412,0.2830188679245283,0.31039874902267395,0.05526370655044731
-0.3568075117370892,0.2875532606340724,0.13211781206171108,0.5159734639040283,0.3410589907604833,0.29908256880733947,0.18450801234784972,0.048488581862982355,0.6945606694560671,0.3131868131868132,0.5214285714285715,0.3809805079740107,0.17702620621660403,0.12148967757915068,0.27612880067921997,0.10718980021030494,0.2830188679245283,0.33502736512900705,0.055600939241599104
-0.2652582159624413,0.28271466743699,0.12959326788218795,0.4868637536346882,0.33898365316275764,0.3039755351681957,0.1875209223159377,0.04826857922295068,0.7154811715481173,0.3131868131868132,0.5285714285714286,0.3809805079740107,0.16847859576228663,0.1360750656969481,0.32969510937437774,0.07343214108710318,0.2830188679245283,0.3295543393275997,0.04453879714722342
