saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
-0.04208754208754209,0.07265574271418204,0.04397995260111116,0.304203331957677,0.062498023422309326,0.01764705882352941,0.026139835500629895,0.46746575342465757,0.1407185628742515,0.1347305389221557,0.21963015647226172,0.1020609978171995,0.05487670747095313,0.1587180093977026,0.12643678160919541,0.0760079312623926,0.004761899193886231
-0.15656565656565657,0.07151751270004965,0.0419985236411671,0.30908251261039005,0.06574778977719471,0.0053475935828877,0.02947546119881568,0.4743150684931507,0.09880239520958084,0.11676646706586827,0.21963015647226172,0.09980101542431953,0.06830824267689331,0.11848177301062864,0.10344827586206896,0.07319894249834766,0.00401410637415606
-0.1632996632996633,0.07057026087620794,0.03857958739655775,0.35472687253960833,0.0639473319745384,0.0074866310160427805,0.0255894695831191,0.4863013698630137,0.10778443113772455,0.09580838323353294,0.21963015647226172,0.09548847698411742,0.04559984334921938,0.11668983291550332,0.10344827586206896,0.07336417713152676,0.00624656633300595
-0.15488215488215487,0.06888965280165005,0.039783985391817864,0.35946203385732134,0.06466707888535195,0.0106951871657754,0.023343009519525712,0.49828767123287676,0.10778443113772455,0.08982035928143713,0.21963015647226172,0.08428504238974445,0.05273759243317397,0.11886869299683303,0.10344827586206896,0.07105089226701916,0.004738968133063096
-0.1919191919191919,0.22497994729001947,0.24208399704728234,0.39773285356375554,0.3034823754701529,0.14064171122994654,0.10482428304723937,0.4212328767123288,0.27844311377245506,0.38023952095808383,0.18799431009957324,0.2598521484304338,0.16727769493361494,0.16104034214693796,0.27586206896551724,0.22207534699272968,0.22486702692615565
0.05218855218855219,0.22251250907146403,0.23730525661447607,0.36675170432620163,0.30493277454800444,0.13422459893048128,0.10183108266488877,0.4280821917808219,0.281437125748503,0.39520958083832336,0.18799431009957324,0.24747651379023408,0.1599083492006475,0.17476415557829525,0.27586206896551724,0.22984137475214805,0.2444447637241712
0.14646464646464646,0.21954088843054123,0.22965150161233924,0.3733224724058489,0.3198838808317221,0.13422459893048128,0.11995207221602885,0.4315068493150685,0.281437125748503,0.39221556886227543,0.18799431009957324,0.247020658216857,0.18460034439010448,0.19640054132483253,0.27586206896551724,0.23760740251156642,0.27654990545748376
-0.23063973063973064,0.2184484931820786,0.2197832083608532,0.3907858592104782,0.3197748282694776,0.13422459893048128,0.20496362987476796,0.43493150684931503,0.281437125748503,0.4251497005988024,0.18799431009957324,0.23530106969284018,0.15483707837118973,0.18912047945063787,0.27586206896551724,0.23562458691341706,0.2513104788312096
-0.15151515151515152,0.217417210954509,0.20556354170713703,0.42324769940888535,0.33773578527114284,0.1748663101604278,0.2111446177316637,0.44178082191780826,0.3083832335329341,0.4101796407185629,0.19891891891891894,0.19865896455662618,0.14513670357303396,0.17978130942272152,0.27586206896551724,0.23099801718440185,0.22696725156647712
-0.06228956228956229,0.21423169474046064,0.21620886592330704,0.45089913828626443,0.3670054929775603,0.19090909090909092,0.23600222105537386,0.4486301369863014,0.17964071856287425,0.4101796407185629,0.19891891891891894,0.1817754248019199,0.1543619573487513,0.18091616032132482,0.27586206896551724,0.23132848645076007,0.2321245169060859
-0.15993265993265993,0.21200106947786562,0.21123586774932981,0.4593706271386649,0.3706587538127502,0.19893048128342247,0.25672208942130803,0.4571917808219178,0.2155688622754491,0.41317365269461076,0.19891891891891894,0.16466998709615177,0.13760342808916404,0.19214452720428307,0.27586206896551724,0.23116325181758096,0.23414661685236693
-0.1111111111111111,0.20909056185783584,0.20637942422005517,0.4361944274975663,0.3687339760891352,0.20427807486631017,0.24475442783519924,0.4691780821917808,0.2275449101796407,0.4041916167664671,0.2083641536273115,0.15978823217279098,0.15066291004515486,0.21270506161496816,0.27586206896551724,0.2271976206212822,0.20618204542171764
-0.07744107744107744,0.0798136052862763,0.06325032052527294,0.28214912851166524,0.04507905765499914,0.009625668449197862,0.028279225928762926,0.4606164383561644,0.1497005988023952,0.04491017964071856,0.11687055476529161,0.10158102290131571,0.05260447597033759,0.06597732900483527,0.1839080459770115,0.11235955056179775,0.012239941891139553
-0.16835016835016836,0.0793247011191322,0.059481720346555814,0.31247402756670184,0.04456323903558276,0.016310160427807488,0.02935677252918352,0.4708904109589041,0.1497005988023952,0.041916167664670656,0.1184637268847795,0.0899386162733204,0.04864141307445278,0.05269512658096991,0.1724137931034483,0.10773298083278256,0.011214518311163251
-0.15993265993265993,0.07762117566173943,0.055324604685496714,0.3311909980060868,0.041480323100931416,0.016310160427807488,0.027646369835805738,0.48458904109589046,0.08083832335329341,0.03592814371257485,0.1184637268847795,0.07425139590694757,0.05156500537168127,0.05134928419338908,0.1724137931034483,0.10773298083278256,0.011757887029376985
-0.13636363636363635,0.07550513731331882,0.050507012704456275,0.34722806995570854,0.041442154704145855,0.012032085561497326,0.023068319827863767,0.49828767123287676,0.07784431137724551,0.03293413173652695,0.12028449502133713,0.06278264854500067,0.04611181798170211,0.047210441206379426,0.1724137931034483,0.10773298083278256,0.01154993183499018
-0.09090909090909091,0.07351132500668424,0.046932670266910136,0.3412462189162882,0.04085763297051546,0.012032085561497326,0.019616844480735238,0.5154109589041096,0.09880239520958084,0.029940119760479042,0.12085348506401138,0.05545036842295679,0.05725223612337335,0.0649786938494567,0.1724137931034483,0.11120290812954395,0.010169801130841344
-0.2222222222222222,0.07306061647759826,0.052954660243210695,0.3213678995196175,0.06620362948737663,0.009625668449197862,0.018171897818802143,0.4246575342465754,0.1437125748502994,0.18862275449101795,0.18776671408250356,0.08983972696904283,0.09631354562083155,0.08311521401499665,0.09195402298850575,0.10095836087243887,0.011426253991190445
-0.13468013468013468,0.06840838776211756,0.04634989704339718,0.28786394426916306,0.0645536642206177,0.009625668449197862,0.0176605267537977,0.4434931506849315,0.12874251497005987,0.1437125748502994,0.15607396870554766,0.07180569457676583,0.11687327243924182,0.08955510846042687,0.09195402298850575,0.07435558493060146,0.010215549035927939
-0.06734006734006734,0.06748405332111072,0.04324177318466141,0.31348989089653456,0.06310108409152128,0.009625668449197862,0.01701292181751174,0.45376712328767127,0.12874251497005987,0.12874251497005987,0.15874822190611665,0.06147779211538693,0.10378802354012874,0.09502652427778523,0.09195402298850575,0.07402511566424323,0.009565562488127396
-0.05555555555555555,0.06594858867117376,0.043164070088193014,0.33215960827695984,0.06283935794213454,0.009625668449197862,0.017553539152409193,0.4623287671232877,0.10179640718562874,0.12874251497005987,0.15874822190611665,0.060267001121549424,0.10598654782065565,0.10258298972638619,0.09195402298850575,0.07402511566424323,0.010092180639537287
-0.06565656565656566,0.06497841946449716,0.04285325770231944,0.3401747765792466,0.06267905067563516,0.009625668449197862,0.026651709708436496,0.4691780821917808,0.11676646706586827,0.12874251497005987,0.16233285917496446,0.05624389479142799,0.0944194076921436,0.13017220869176915,0.09195402298850575,0.07898215465961665,0.013569291830501474
-0.18181818181818182,0.06403116764065543,0.042620148412914255,0.33256322824959333,0.05937257698838263,0.010962566844919787,0.02571558074535248,0.48116438356164387,0.11676646706586827,0.11077844311377245,0.1624466571834993,0.05465443012023492,0.08360646675341793,0.16564767766321498,0.09195402298850575,0.06493721083939194,0.013952126547799521
-0.09259259259259259,0.14035369160841832,0.11577761373790746,0.34173557966317586,0.13601035563131075,0.12032085561497326,0.052281999402160516,0.4280821917808219,0.20658682634730538,0.3143712574850299,0.3494167852062589,0.20224309885312527,0.10285131487487398,0.14972218135409646,0.1724137931034483,0.10261070720423,0.0610398780109192
-0.06902356902356903,0.13782514036896987,0.11348537239208982,0.3101373465391817,0.1454106864967846,0.12834224598930483,0.044035476256429354,0.4332191780821918,0.1467065868263473,0.3143712574850299,0.3494167852062589,0.19143763341011324,0.09266152107693895,0.21057770615725802,0.1724137931034483,0.1128552544613351,0.05612357259268522
-0.1531986531986532,0.13655704518543982,0.11173705272155095,0.30330324275573045,0.1507651673029884,0.12834224598930483,0.06617564767114453,0.4383561643835617,0.1467065868263473,0.3143712574850299,0.3494167852062589,0.177696843984033,0.08938583153022077,0.2187664888660232,0.1724137931034483,0.12243886318572372,0.053021872248306554
-0.28619528619528617,0.13524311523624002,0.10672520299933952,0.3195439718139961,0.1507651673029884,0.12834224598930483,0.08271312287960127,0.4469178082191781,0.1467065868263473,0.3143712574850299,0.3494167852062589,0.15226540924494397,0.0820405706253943,0.1862399943393822,0.1724137931034483,0.11996034368803701,0.05254091302389959
-0.24242424242424243,0.1330965203773729,0.10936710827926494,0.34228293096372997,0.1507651673029884,0.12834224598930483,0.09932516201697737,0.4571917808219178,0.1467065868263473,0.3143712574850299,0.3494167852062589,0.12448475054570013,0.06914104251216838,0.18345351807126206,0.1724137931034483,0.1105419695968275,0.050156827920419526
-0.013468013468013467,0.13050685611703144,0.10594817203465558,0.3580260728164837,0.1531097973912446,0.12834224598930483,0.10099818996149057,0.464041095890411,0.1437125748502994,0.3083832335329341,0.3494167852062589,0.12120210803053509,0.07393866381808141,0.1764804675696023,0.1724137931034483,0.10575016523463318,0.054924274645651326
-0.03198653198653199,0.12874221763874566,0.10008158825129182,0.3665404954421846,0.1531097973912446,0.12406417112299466,0.11035462445987419,0.4691780821917808,0.1437125748502994,0.3083832335329341,0.34156472261735416,0.10261815462910481,0.0658739929196722,0.20769224616577875,0.1724137931034483,0.1036021150033047,0.05245542301386067
-0.06565656565656566,0.12756579198655513,0.09518629317378298,0.3515776201537187,0.15311525001935683,0.045454545454545456,0.11149826859102842,0.476027397260274,0.1467065868263473,0.3023952095808383,0.3427027027027027,0.09935239565369448,0.07169212280081626,0.28820022230131653,0.1724137931034483,0.1037673496364838,0.05293291412958416
0.08249158249158249,0.10310530537412628,0.0812385873577062,0.28540496505595336,0.08302716826483197,0.04919786096256684,0.051076825684200515,0.4571917808219178,0.19161676646706588,0.0688622754491018,0.3755334281650071,0.13072201251793877,0.0681434718685002,0.11988579344190632,0.16091954022988506,0.0945142101784534,0.018258870816093477
-0.07912457912457913,0.1021427752950613,0.07879093981895179,0.29108918313825516,0.08302716826483197,0.04919786096256684,0.051720036072379044,0.4623287671232877,0.19161676646706588,0.0748502994011976,0.3755334281650071,0.1257775473040605,0.06306226126869853,0.13395287538847625,0.14942528735632185,0.09748843357567746,0.017959555861499266
-0.08417508417508418,0.10113441045032658,0.07622673763549477,0.29782994616576597,0.0810206011195336,0.04919786096256684,0.07404362063859496,0.4691780821917808,0.17065868263473055,0.0748502994011976,0.3755334281650071,0.11265421304615236,0.054879918781371925,0.10229451213348341,0.14942528735632185,0.09699272967614012,0.017951679405556687
-0.25757575757575757,0.09984339788396165,0.07397334783791135,0.32732161550847794,0.07336183967310404,0.05561497326203209,0.07737010654713551,0.476027397260274,0.17964071856287425,0.07784431137724551,0.3755334281650071,0.0900857442626114,0.051536944635402725,0.10468036848922392,0.14942528735632185,0.09500991407799075,0.018218782403129748
-0.265993265993266,0.09863641572132463,0.07366253545203777,0.3475482749548481,0.07411430235259092,0.05561497326203209,0.07734975738894398,0.4897260273972603,0.17664670658682635,0.07784431137724551,0.3755334281650071,0.08791500343700631,0.05486455036722481,0.12076447235460604,0.14942528735632185,0.09616655651024454,0.021374851840295084
-0.2474747474747475,0.09626828616172033,0.07129259100975174,0.3536742444086269,0.0756410382240136,0.05026737967914439,0.07839134006769308,0.5034246575342466,0.17664670658682635,0.08682634730538923,0.1705832147937411,0.08498450332243943,0.049225412812042846,0.13339665646613674,0.14942528735632185,0.09484467944481163,0.018571523891963655
-0.09932659932659933,0.09380084794316489,0.06841757644042115,0.3378292512317608,0.07512521960459723,0.05026737967914439,0.058350844418963675,0.5188356164383562,0.17664670658682635,0.08682634730538923,0.1705832147937411,0.08296812628887737,0.056330590033178196,0.17025883505572062,0.14942528735632185,0.0922009253139458,0.019963882989034377
0.04040404040404041,0.046652152324204575,0.03150860561793387,0.33195482642272,0.021577139965692063,0.029411764705882353,0.020457797172720848,0.49828767123287676,0.03592814371257485,0.02694610778443114,0.11948790896159317,0.06276094113674462,0.04280653850326785,0.047439001609091286,0.09195402298850575,0.03602115003304693,0.003739843567776013
-0.0016835016835016834,0.046697987089874333,0.02614709196161467,0.2895143856590487,0.02750959935179157,0.03208556149732621,0.020020943032072584,0.5017123287671234,0.02694610778443114,0.029940119760479042,0.11948790896159317,0.05825785989073938,0.04264505546506542,0.04112143128304357,0.08045977011494253,0.04296100462656973,0.005589901664976754
-0.06228956228956229,0.046774378365990604,0.025564318738101714,0.30454844936405834,0.026211873861082303,0.03208556149732621,0.018857535226399744,0.5102739726027398,0.02694610778443114,0.029940119760479042,0.11948790896159317,0.053670360945960616,0.0390969397511525,0.038912696611407005,0.08045977011494253,0.04230006609385327,0.006778471736636188
0.03198653198653199,0.046209082922730224,0.025447764093399123,0.32702317268529835,0.025993768736593353,0.034759358288770054,0.02104205864535264,0.5205479452054794,0.04491017964071856,0.029940119760479042,0.11948790896159317,0.05356423583893103,0.04152239663460785,0.03682314801230862,0.08045977011494253,0.04296100462656973,0.0033047876882815836
-0.016835016835016835,0.04545280928917918,0.02521465480399394,0.33862950782588347,0.025993768736593353,0.034759358288770054,0.026880485366037588,0.5256849315068494,0.04491017964071856,0.029940119760479042,0.11948790896159317,0.05272970658819841,0.037298758836169114,0.0381109793593439,0.08045977011494253,0.04230006609385327,0.0032219774866047786
-0.04377104377104377,0.04525419197127688,0.025020397062822955,0.3213379367318225,0.021609855734365406,0.029411764705882353,0.024262842363269307,0.535958904109589,0.05389221556886228,0.02694610778443114,0.11948790896159317,0.05246439382062445,0.040293535181014306,0.04589229342683791,0.08045977011494253,0.03255122273628552,0.002911701602350452
0.003367003367003367,0.1408044001375043,0.14064260460779363,0.32350128529354244,0.12857078983499257,0.16363636363636364,0.08105008854364654,0.41267123287671237,0.23952095808383234,0.218562874251497,0.30611664295874824,0.26196500283402274,0.14123710228780637,0.15983040622257688,0.20689655172413793,0.137309980171844,0.04867457490425678
0.02356902356902357,0.1402085481837974,0.13349391973270136,0.29677785876602497,0.12782159873237303,0.15160427807486632,0.07474888660547821,0.4160958904109589,0.23952095808383234,0.20359281437125748,0.30890469416785205,0.24300237575523692,0.13605817609954696,0.19585957863404402,0.20689655172413793,0.12640449438202248,0.046256575007066834
-0.09932659932659933,0.13926129635995568,0.13232837328567543,0.297569154934764,0.12724689172934464,0.1657754010695187,0.07156198729153156,0.4178082191780822,0.23952095808383234,0.20658682634730538,0.30890469416785205,0.2091942933635629,0.12012136000831271,0.1884385420412617,0.20689655172413793,0.13532716457369465,0.041389486826559185
-0.21212121212121213,0.13914670944578128,0.1299584288433894,0.3085838064030132,0.13186962984288797,0.1657754010695187,0.11101303908983921,0.4263698630136986,0.25748502994011974,0.18263473053892215,0.30890469416785205,0.19447184669745904,0.11098976945314366,0.1653299459469279,0.20689655172413793,0.13202247191011235,0.04567481593377772
-0.1632996632996633,0.13722928841526297,0.12292629861299972,0.3404217955742785,0.14207585914334853,0.17326203208556148,0.09896065845889017,0.4383561643835617,0.2844311377245509,0.15568862275449102,0.30890469416785205,0.16508001591876606,0.09936406113937447,0.16552178679129645,0.1839080459770115,0.12954395241242564,0.04487995598802518
-0.13973063973063973,0.13392154615942858,0.1138738878744318,0.3725036266368384,0.14247935362365308,0.17326203208556148,0.10121096897013332,0.4469178082191781,0.2125748502994012,0.15868263473053892,0.30327169274537696,0.1578514489695011,0.0964570606126431,0.15588637557916896,0.1839080459770115,0.12376074025115665,0.04632886726654022
-0.02356902356902357,0.13210343378786144,0.10859007731458098,0.3879462449998832,0.1363451469974013,0.15508021390374332,0.10739339701289924,0.45547945205479456,0.2245508982035928,0.15269461077844312,0.30327169274537696,0.14369098298380387,0.08606105480995808,0.19994002251323864,0.1839080459770115,0.12607402511566423,0.055491120662004026
-0.16161616161616163,0.12987280852526642,0.10691946074051051,0.3748355879586003,0.1523955031085433,0.15508021390374332,0.13142680645384458,0.4657534246575342,0.2215568862275449,0.15568862275449102,0.3030440967283073,0.16087119065134284,0.08176042202124006,0.24961200466616004,0.1839080459770115,0.1267349636483807,0.05583562862759662
-0.021885521885521887,0.11101944157977159,0.07548855821904503,0.30515827030273784,0.09710040142248162,0.018449197860962566,0.03651302987919758,0.3818493150684932,0.12574850299401197,0.09580838323353294,0.1541963015647226,0.07642937253530468,0.09301583565981304,0.07168613448362034,0.1724137931034483,0.10922009253139459,0.009948000396009092
0.11952861952861953,0.10904090752836026,0.0690003496639341,0.28194807700553104,0.09922692638624891,0.03502673796791444,0.03950033697598686,0.38698630136986306,0.12574850299401197,0.12275449101796407,0.1541963015647226,0.07116170813183632,0.08756746523546208,0.06139977212938894,0.1724137931034483,0.11351619299405155,0.011156081902973456
-0.16161616161616163,0.10710056911500707,0.05617933874664906,0.3211572769064219,0.10579189063336639,0.031818181818181815,0.0692026984547432,0.3972602739726027,0.1347305389221557,0.15868263473053892,0.21120910384068278,0.0629804271535558,0.07290829193227837,0.05089549274050029,0.1839080459770115,0.08658294778585592,0.009279267896898582
-0.11952861952861953,0.10594706084565143,0.05462527681728117,0.33394645096843334,0.10033926252114257,0.031818181818181815,0.07605268742175124,0.4075342465753425,0.1347305389221557,0.15868263473053892,0.21120910384068278,0.05881984057114603,0.07711809051200752,0.050966382294106355,0.1839080459770115,0.08840052875082617,0.009699284798242001
-0.19865319865319866,0.10403727894274474,0.054431019076110185,0.3497980235890795,0.10015496369094941,0.039037433155080216,0.07096798498543327,0.4178082191780822,0.1407185628742515,0.1377245508982036,0.21120910384068278,0.05013205340022431,0.06970439811135189,0.06689109991554211,0.1839080459770115,0.0898876404494382,0.008088167665726152
-0.1835016835016835,0.15387494748099767,0.16733361824468704,0.4485402563027679,0.21975618028133384,0.12941176470588237,0.06571783738301738,0.41267123287671237,0.20658682634730538,0.3323353293413174,0.39254623044096726,0.13796263913845708,0.08660170185689438,0.14353064863687728,0.26436781609195403,0.17151354923992068,0.03680843461134754
0.016835016835016835,0.15183530040869334,0.17016978126578344,0.4259832926010091,0.21269938897849375,0.13502673796791445,0.07655512051141773,0.4178082191780822,0.20359281437125748,0.2994011976047904,0.39254623044096726,0.1359583217761484,0.07477979776849099,0.14559638521813736,0.22988505747126436,0.16986120290812953,0.11162239504600298
-0.037037037037037035,0.15041442267293076,0.17308364738334822,0.44835504805787063,0.19577443131815103,0.13502673796791445,0.09758189813360642,0.4229452054794521,0.20359281437125748,0.25748502994011974,0.39254623044096726,0.1330302335958322,0.07565839700711986,0.15186384632490965,0.22988505747126436,0.16440846001321877,0.1283014596159366
-0.3552188552188552,0.149344944807303,0.16511907999533781,0.4703156914605004,0.11341902683674504,0.08342245989304813,0.11556644886683973,0.42979452054794526,0.20958083832335328,0.24251497005988024,0.39254623044096726,0.1356857732058224,0.0683522070457221,0.12422923637125231,0.21839080459770116,0.16192994051553206,0.12958985718247784
-0.1936026936026936,0.1475955845842405,0.16150588600955748,0.5066330196611307,0.11184757941480214,0.08342245989304813,0.13965689496299827,0.4400684931506849,0.23353293413173654,0.24850299401197604,0.39254623044096726,0.13251166773193762,0.0596263884998998,0.1147007430471074,0.21839080459770116,0.16176470588235295,0.10635234756189177
-0.14814814814814814,0.14424200756273634,0.1665954388282373,0.5398609053563099,0.110172532058727,0.08342245989304813,0.14410366783204062,0.4486301369863014,0.23652694610778444,0.25449101796407186,0.39254623044096726,0.11404107524028895,0.06617012161614855,0.1391650062383909,0.20689655172413793,0.15713813615333774,0.08828847041841897
-0.13804713804713806,0.14237806042549941,0.15971871479078442,0.5259476728946745,0.11562516017095081,0.08342245989304813,0.15281998554913037,0.45547945205479456,0.20958083832335328,0.25748502994011974,0.39254623044096726,0.0900857442626114,0.057128982971108994,0.11649680464737078,0.20689655172413793,0.15499008592200925,0.1093455605238769
-0.09090909090909091,0.14033077422558343,0.15194840514394498,0.5372376702081018,0.11811701121823709,0.08716577540106951,0.16034974673501753,0.4657534246575342,0.20958083832335328,0.25748502994011974,0.39254623044096726,0.08201782419411247,0.06296607487567833,0.19320653298941562,0.20689655172413793,0.14672835426305353,0.13252957195703752
-0.08754208754208755,0.10067606279362896,0.06736858463809783,0.3697378581388752,0.05100933598985375,0.023529411764705882,0.06667884049389818,0.4058219178082192,0.17065868263473055,0.06287425149700598,0.21337126600284495,0.06792489236743407,0.09147096596905537,0.1482853768609019,0.10344827586206896,0.08592200925313946,0.08297362642182426
-0.03535353535353535,0.09869752874221764,0.06391079684525429,0.38132374211008513,0.051894842795278895,0.02459893048128342,0.06957906543213348,0.4143835616438356,0.17365269461077845,0.0658682634730539,0.21337126600284495,0.06322885638137504,0.0844100589558363,0.15378432312232893,0.10344827586206896,0.08046926635822868,0.08615857641533875
-0.026936026936026935,0.09736068141018296,0.06192936788531023,0.4189615366151499,0.05028086487406065,0.02459893048128342,0.07616231324393764,0.4229452054794521,0.12874251497005987,0.0658682634730539,0.21337126600284495,0.06537547786447341,0.08945227507198114,0.15497514672042656,0.10344827586206896,0.07633840052875082,0.08442615946727841
-0.08249158249158249,0.0965738512661854,0.06107463382415789,0.431422553072283,0.05017181231181617,0.02459893048128342,0.07009570841592387,0.4280821917808219,0.15868263473053892,0.0658682634730539,0.21337126600284495,0.07076615091472606,0.0797624517223443,0.17925198545529597,0.10344827586206896,0.07352941176470588,0.11048312187926537
0.1750841750841751,0.0957182689736832,0.06068611834181592,0.40654826799836935,0.04734735094968424,0.022459893048128343,0.06641725293701387,0.4383561643835617,0.15868263473053892,0.0688622754491018,0.21337126600284495,0.06378118932477901,0.09620145559526111,0.20599082182104173,0.10344827586206896,0.07419035029742234,0.12066860699443405
-0.21548821548821548,0.40442305488713187,0.3361435953222736,0.3285744623046086,0.5372976120760445,0.28556149732620323,0.3042032299688371,0.363013698630137,0.31137724550898205,0.6077844311377245,0.4096728307254623,0.6118956597243159,0.23515546909484553,0.1873566747993253,0.3448275862068966,0.3906146728354263,0.13283175286963797
0.09595959595959595,0.3986631526679653,0.32518745872023,0.33887005568748985,0.5472693783676795,0.26844919786096255,0.48802325618986697,0.36986301369863017,0.20958083832335328,0.5688622754491018,0.4096728307254623,0.5860156052146018,0.2006160669659149,0.19922562558784387,0.3793103448275862,0.3835095836087244,0.1429447108610944
-0.0016835016835016834,0.3926893548756732,0.3120556354170714,0.36944690124329643,0.5738422162097909,0.2818181818181818,0.5135298664937001,0.375,0.2125748502994012,0.5568862275449101,0.4665718349928876,0.5793466070114929,0.22345980008980965,0.19598261744301002,0.3793103448275862,0.3638466622604098,0.14955537681107423
0.09595959595959595,0.38912952140865514,0.30688837950192316,0.3885011761790655,0.5901390311116055,0.28556149732620323,0.5186378620935091,0.3801369863013699,0.3532934131736527,0.5508982035928144,0.4665718349928876,0.563637679236864,0.23953967241422416,0.16486389853491076,0.3793103448275862,0.3730998017184402,0.1520675399584223
0.09932659932659933,0.3856078835796952,0.30280896693733245,0.3937276104957992,0.5871259088167907,0.28556149732620323,0.5285999324655245,0.38698630136986306,0.36227544910179643,0.6676646706586826,0.4665718349928876,0.5732058224092811,0.20007022065449107,0.2301685376279461,0.3793103448275862,0.361202908129544,0.16082671162103307
0.030303030303030304,0.3816660937320958,0.2992734760480205,0.37086714764144335,0.6046495650438555,0.2585561497326203,0.5107116425672532,0.3921232876712329,0.39520958083832336,0.5898203592814372,0.4665718349928876,0.5713317494965088,0.19680592361378244,0.3186588047138923,0.47126436781609193,0.38830138797091873,0.1619434181750999
-0.03198653198653199,0.1324089988923265,0.13582501262675317,0.31839346743097213,0.1621600695319137,0.1248663101604278,0.10803777903150513,0.5051369863013698,0.15568862275449102,0.18862275449101795,0.220199146514936,0.1576584942294473,0.08742716155406934,0.15888118760054065,0.1724137931034483,0.14424983476536682,0.05743574381459931
-0.10774410774410774,0.13149994270654292,0.11593301993084425,0.2858801755062957,0.16073366201775596,0.14037433155080214,0.0709685624007895,0.511986301369863,0.15568862275449102,0.18862275449101795,0.220199146514936,0.13786857370268085,0.07675138944608947,0.1614386424380919,0.1724137931034483,0.1384666226040978,0.026699443556470578
-0.1414141414141414,0.13017837362973148,0.09926570573837368,0.29202782364680274,0.16115460490801964,0.14037433155080214,0.0653927005746308,0.5222602739726028,0.15568862275449102,0.26646706586826346,0.220199146514936,0.12748037288503516,0.07892827561117546,0.17989319315428157,0.1724137931034483,0.14805023132848646,0.025511358810325516
-0.11952861952861953,0.12824567434398992,0.08376393799292901,0.29738159791418284,0.1645581353756697,0.14037433155080214,0.0696133924900352,0.5342465753424658,0.15568862275449102,0.26646706586826346,0.220199146514936,0.1154399971056789,0.07179740790668972,0.13295877993472136,0.1724137931034483,0.14639788499669532,0.025505961972318317
