saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
-0.21976866456361724,0.30525356474611265,0.32891720735071295,0.3908398301035984,0.2637876211232414,0.3454699407281964,0.5587765536468314,0.511986301369863,0.25149700598802394,0.31137724550898205,0.25900426742532007,0.11892397324318492,0.49521433470045356,0.16946399774340823,0.39080459770114945,0.36687511843850673,0.232697985095509
0.20609884332281808,0.1302906639138009,0.08994133416216636,0.3774384752642951,0.07233731185925932,0.08862545865086086,0.08500306242988502,0.4743150684931507,0.2245508982035928,0.17964071856287425,0.06162162162162162,0.04600206190510441,0.11508793223416919,0.11115773822357358,0.21839080459770116,0.16012886109531932,0.008536569715060182
-0.06309148264984227,0.12883895735208722,0.09009674035510315,0.3679852060552781,0.06670390797724608,0.09709285915890488,0.08196281354725403,0.4743150684931507,0.20958083832335328,0.2125748502994012,0.06230440967283073,0.04604761562252751,0.10445581593435052,0.09982362124579293,0.21839080459770116,0.15311730149706274,0.012158437031838134
-0.07991587802313355,0.12979869669010904,0.0907183651268503,0.3641740133191309,0.05584285815444204,0.09483488569009314,0.09175993341810953,0.4828767123287671,0.2125748502994012,0.2155688622754491,0.06230440967283073,0.04308182886187634,0.09453345722258825,0.1182507383784704,0.21839080459770116,0.15311730149706274,0.014512112008370836
-0.011566771819137749,0.1661155558423124,0.15684370022145383,0.34807779390289495,0.08354342452958492,0.07056167090036693,0.1639864931190165,0.535958904109589,0.12275449101796407,0.04790419161676647,0.3382645803698435,0.2098827591167374,0.36993079940530077,0.2519566288930596,0.367816091954023,0.15027477733560735,0.06495156931871492
-0.013669821240799159,0.16342989870314215,0.15420179494152841,0.31703244585993223,0.0889093204060277,0.08185153824442563,0.1501444218555213,0.5445205479452055,0.12574850299401197,0.05389221556886228,0.3382645803698435,0.20745882183701359,0.3571143455978818,0.22489965730836073,0.3333333333333333,0.14553723706651506,0.0620952916996696
-0.056782334384858045,0.16148622491773662,0.12432495434943082,0.32435623693802806,0.09292980837210138,0.08185153824442563,0.13363694806527063,0.5547945205479452,0.11077844311377245,0.05389221556886228,0.34128022759601706,0.199712292311012,0.27615084351100505,0.23363129975735006,0.3448275862068966,0.15993935948455562,0.03694455968382661
-0.023133543638275498,0.15983289244467386,0.12809355452814794,0.38146073879047,0.09055932776811776,0.08185153824442563,0.12825568718700572,0.5616438356164383,0.11077844311377245,0.05089820359281437,0.3413940256045519,0.19929271859790454,0.23284315443196096,0.24398669473507023,0.3448275862068966,0.16126587075990145,0.02904436088481376
-0.03995793901156677,0.15759081231047165,0.12933680407164225,0.3876094930710954,0.08555647847066347,0.08185153824442563,0.11716763960169585,0.5839041095890412,0.12275449101796407,0.05389221556886228,0.34054054054054056,0.1926586588026565,0.22320705537241287,0.19164983666056826,0.3448275862068966,0.1696039416335039,0.029740757373182387
-0.046267087276550996,0.15559874830634235,0.13256148257508063,0.3998374033131659,0.08728404067470465,0.08185153824442563,0.11759109840826983,0.5993150684931507,0.12275449101796407,0.05089820359281437,0.34054054054054056,0.19123450574216597,0.20274746114951311,0.2147450368000996,0.3448275862068966,0.17017244646579496,0.03516466287276106
0.06203995793901157,0.1535018388283115,0.12642293795407747,0.4207408116243831,0.08601393963985329,0.08185153824442563,0.11317802066868174,0.6164383561643836,0.12275449101796407,0.04790419161676647,0.34162162162162163,0.19604401927641515,0.1967110560378106,0.23052646516364353,0.3448275862068966,0.17036194807655866,0.028125662626646574
0.012618296529968454,0.15108232789212206,0.12568475853762773,0.3990667270897968,0.09369973687552896,0.08185153824442563,0.10573774852577573,0.6267123287671234,0.12275449101796407,0.03592814371257485,0.34162162162162163,0.18163226162219184,0.20631465534669033,0.20720715845899568,0.3333333333333333,0.1804055334470343,0.050635769640720585
0.011566771819137749,0.2378217949545132,0.2031158941683826,0.35867809582038634,0.14964712546912248,0.17047699689528648,0.29497757173990086,0.523972602739726,0.26047904191616766,0.08982035928143713,0.19681365576102416,0.22630127790165191,0.2865171087698113,0.1730342915100885,0.3563218390804598,0.19689217358347547,0.07781390012158251
0.056782334384858045,0.23496677204980967,0.2084774078247018,0.31379014372381286,0.15041143405646668,0.17047699689528648,0.28576171611976425,0.5308219178082192,0.2874251497005988,0.09281437125748503,0.19681365576102416,0.22853101249130883,0.26637504173175924,0.1514338512319895,0.42528735632183906,0.19196513170361948,0.06882075538671908
-0.10725552050473186,0.2324585457126266,0.1830684952795369,0.31245987130260255,0.16011478116608763,0.17414620378210555,0.2677825432115729,0.5325342465753425,0.2874251497005988,0.11377245508982035,0.19698435277382645,0.21524610995228846,0.2331291830432936,0.15172629735327925,0.42528735632183906,0.19196513170361948,0.06798995644740016
-0.029442691903259727,0.23049874185431318,0.1937526710439411,0.38780893718728127,0.16112636606110195,0.17414620378210555,0.29763311261727776,0.5393835616438356,0.2874251497005988,0.11976047904191617,0.19698435277382645,0.21285573856961326,0.21490829794878055,0.16225759628202605,0.42528735632183906,0.19196513170361948,0.06035719802520172
-0.05573080967402734,0.22753887347570811,0.19822059909087378,0.4070510107689879,0.15864685908510015,0.17414620378210555,0.29953466475014295,0.5256849315068494,0.2874251497005988,0.12574850299401197,0.19698435277382645,0.2076146635018821,0.22861425915008532,0.14069639593264066,0.42528735632183906,0.19196513170361948,0.07528391132520286
-0.031545741324921134,0.22524033808632815,0.2045922530012821,0.41722631979965635,0.1660685202648554,0.15043748235958226,0.3479271684790468,0.535958904109589,0.2934131736526946,0.11976047904191617,0.19761024182076814,0.20669639646119542,0.19328086908337996,0.14250904407634413,0.42528735632183906,0.19196513170361948,0.08098794893330158
-0.16298633017875921,0.23966062326601717,0.1830684952795369,0.36724453535641904,0.1751615444878177,0.12955122777307368,0.23791280747414117,0.511986301369863,0.18263473053892215,0.38023952095808383,0.1684779516358464,0.16422594643841856,0.18926445439888362,0.13296656576274712,0.39080459770114945,0.2812203903733182,0.058183400293026176
0.033648790746582544,0.2356200400025808,0.17436574847507674,0.32455194149755884,0.17527394280948597,0.11741462037821056,0.235492643243196,0.5222602739726028,0.18862275449101795,0.38922155688622756,0.18014224751066857,0.16726366012131674,0.17299470954888113,0.13441524358250095,0.3793103448275862,0.297896532120523,0.0629196712820985
-0.15772870662460567,0.23261178140525196,0.1626714324565834,0.33735604331042995,0.18921133469635032,0.1371718882303133,0.2428338751441928,0.5256849315068494,0.18562874251497005,0.40119760479041916,0.1817923186344239,0.1588817761154667,0.17317299609579417,0.12298990206558305,0.367816091954023,0.297896532120523,0.06390300074043959
-0.20399579390115669,0.23091005871346537,0.16597381405649014,0.3611061978991068,0.18921133469635032,0.13830087496471916,0.33327788548103876,0.5325342465753425,0.18562874251497005,0.41317365269461076,0.1817923186344239,0.14734709535112325,0.20738468268267732,0.13865473265435738,0.39080459770114945,0.29505400795906767,0.06769936895110143
-0.006309148264984227,0.2278856700432286,0.16989782042814405,0.38003677283524273,0.1794405485937284,0.16652554332486594,0.32554281823286746,0.5462328767123288,0.25748502994011974,0.4161676646706587,0.1811095305832148,0.13966769761921888,0.19592875161295417,0.1288081532036599,0.40229885057471265,0.29505400795906767,0.08861204961801568
0.05362776025236593,0.22395799729014776,0.20956525117525934,0.41572180755805654,0.1794405485937284,0.15410668924640136,0.3865360466144836,0.5565068493150686,0.25748502994011974,0.40718562874251496,0.1811095305832148,0.14135798029202332,0.18013009912038888,0.13873855295983006,0.40229885057471265,0.30452908849725224,0.095044898641593
-0.06519453207150368,0.2216997870830376,0.23361435953222737,0.4123249509676467,0.17930567060772648,0.15410668924640136,0.4444710443497852,0.5667808219178082,0.25748502994011974,0.40718562874251496,0.1811095305832148,0.14512934858184084,0.18877457071641543,0.14060061404446478,0.40229885057471265,0.2861474322531741,0.1727582794579123
-0.09568874868559411,0.21961094264146075,0.22510587046893818,0.39917611379101847,0.1787346871336517,0.15410668924640136,0.4481917766778193,0.577054794520548,0.26646706586826346,0.4281437125748503,0.1854338549075391,0.13954062672324918,0.180416358772603,0.15583828805254007,0.40229885057471265,0.27951487587644497,0.146906890638084
-0.0031545741324921135,0.11923349893541518,0.0759936283460896,0.33484024358966763,0.09788095444158827,0.11318092012418854,0.08799290142190645,0.6113013698630138,0.09880239520958084,0.12574850299401197,0.11926031294452347,0.025282313169819465,0.15871260940267076,0.10629934916033917,0.45977011494252873,0.13985218874360433,0.0065058358296216316
0.013669821240799159,0.11757210142589844,0.0759547767978554,0.29683865890630623,0.10111015822311742,0.11318092012418854,0.08575479709042588,0.6215753424657534,0.08982035928143713,0.12874251497005987,0.11926031294452347,0.025553237910283154,0.14464460714001037,0.12703459033065778,0.45977011494252873,0.14174720485124123,0.005746430565860009
-0.005257623554153523,0.11652364668688303,0.07428416022378492,0.29136369429475745,0.09816757016184234,0.10612475303415185,0.09008068339689544,0.6301369863013698,0.08982035928143713,0.1437125748502994,0.12642958748221905,0.025303891246493564,0.12873382280627646,0.10665152531896073,0.45977011494252873,0.1381466742467311,0.008284921755057286
-0.07991587802313355,0.11553971223949933,0.0895528186798244,0.4064472216764344,0.08750209341874107,0.1004798193621225,0.12498773673911519,0.6352739726027398,0.08982035928143713,0.1437125748502994,0.12847795163584638,0.025239157016471264,0.12092256164266987,0.11173882876082013,0.45977011494252873,0.13530415008527572,0.007261564121239531
-0.050473186119873815,0.11448319246402994,0.08714402268930417,0.4343081907935482,0.08452241391131547,0.15184871577758963,0.10827338774575562,0.6095890410958904,0.08982035928143713,0.1467065868263473,0.1296159317211949,0.12385816010932892,0.11704615773237996,0.12151901706428754,0.4482758620689655,0.1381466742467311,0.006680517924954008
-0.013669821240799159,0.11273307955351958,0.0933991219550099,0.445640950997871,0.0828274472205581,0.15184871577758963,0.11541364101984167,0.6232876712328766,0.08982035928143713,0.1437125748502994,0.12990042674253202,0.12071015847898535,0.10675498076007059,0.13035748593938376,0.42528735632183906,0.13719916619291264,0.005495871909620707
-0.01892744479495268,0.11103942189818698,0.09231127860445239,0.4478903451211962,0.07590258662257655,0.15184871577758963,0.1126082624939978,0.6386986301369862,0.08982035928143713,0.1407185628742515,0.1308108108108108,0.11813517466254286,0.1068737357731764,0.14227834838197592,0.42528735632183906,0.13359863558840251,0.005349165676475302
0.014721345951629864,0.10939415446157817,0.0974396829713664,0.43105692796465,0.09216212783510716,0.09822184589331075,0.11256159500282362,0.654109589041096,0.08982035928143713,0.1407185628742515,0.1309815078236131,0.11068354551775396,0.11778025162662407,0.14895106237831265,0.41379310344827586,0.13625165813909418,0.019475146504966817
-0.10515247108307045,0.15239692883411832,0.12712226582229302,0.34501776483048846,0.0985519724219478,0.12531752751905165,0.051382052211988626,0.4931506849315069,0.23652694610778444,0.26047904191616766,0.15669985775248932,0.020854012323479346,0.17279031538235534,0.056294279084399566,0.25287356321839083,0.12355505021792686,0.04685045047517432
-0.08096740273396424,0.15070327117878574,0.12347022028827849,0.31372222339240563,0.10016342715970564,0.13660739486311035,0.04834702846695647,0.5034246575342466,0.24550898203592814,0.25149700598802394,0.15510668563300142,0.1048886331487209,0.15899848398674904,0.049619845059425065,0.25287356321839083,0.12545006632556377,0.04879202388982452
-0.03259726603575184,0.14845312600812954,0.11329111465091884,0.3231303780037884,0.10680425719883149,0.13660739486311035,0.048108423004322685,0.511986301369863,0.24850299401197604,0.2634730538922156,0.13752489331436699,0.10367546572682156,0.14894689640858505,0.04573421071643337,0.25287356321839083,0.12166003411028994,0.06558174969831115
0.054679284963196635,0.14612233047293374,0.10994988150277789,0.3527345722099172,0.10609052785623804,0.13660739486311035,0.0838276337400978,0.5171232876712328,0.25149700598802394,0.24850299401197604,0.13894736842105262,0.09481886403414132,0.13733655301637349,0.04228537042483944,0.25287356321839083,0.12166003411028994,0.07279831609876605
0.09674027339642481,0.14455771340086457,0.11290259916857687,0.3739709086057121,0.10667387514569633,0.16483206322325714,0.08118586712822812,0.5291095890410958,0.25149700598802394,0.2245508982035928,0.13894736842105262,0.09164928432712365,0.13344081868566235,0.03566441864420705,0.25287356321839083,0.12166003411028994,0.08036377281938417
0.008412197686645636,0.14325924253177624,0.12075061191188469,0.399235598416526,0.11135863719282943,0.19023426474738922,0.12072111710776591,0.5376712328767124,0.25449101796407186,0.20958083832335328,0.13894736842105262,0.08958905751756215,0.12316981928367315,0.034782042574766095,0.25287356321839083,0.12166003411028994,0.08991653903571013
0.005257623554153523,0.14227530808439254,0.12098372120128988,0.393283447822686,0.1099199386754757,0.1563646627152131,0.13423659786612968,0.547945205479452,0.24550898203592814,0.17365269461077845,0.13894736842105262,0.08991824306504591,0.12215963153600214,0.0304680982169657,0.25287356321839083,0.14610574189880615,0.08975079176063584
0.050473186119873815,0.1404768049551584,0.11954621391662458,0.3825252941720929,0.11545106008477081,0.13378492802709568,0.14125990735880536,0.5599315068493151,0.24550898203592814,0.18263473053892215,0.13894736842105262,0.09868853245102975,0.11831649751265237,0.03489537023629421,0.25287356321839083,0.13928368391131324,0.10590800986059394
0.002103049421661409,0.08227950190334861,0.07140914565445433,0.33927738836132615,0.04383534545062173,0.04233700254022015,0.055745124131358945,0.5804794520547946,0.08982035928143713,0.05089820359281437,0.11539118065433855,0.024759644201491286,0.14695871260940266,0.11285234771889625,0.2413793103448276,0.0758006443054766,0.009264217020510182
-0.1377497371188223,0.07821472353055035,0.061696258595905044,0.32563202319168244,0.04743771166008949,0.07056167090036693,0.06085629958659642,0.6164383561643836,0.09281437125748503,0.08682634730538923,0.12330014224751067,0.026934234817425497,0.10877227571032558,0.0964797661440778,0.22988505747126436,0.06954709115027478,0.009655325180440306
-0.08727655099894847,0.07650493580230983,0.06146314930649986,0.33833530166436787,0.06140432711058759,0.07056167090036693,0.06287656863135586,0.648972602739726,0.09880239520958084,0.0718562874251497,0.12637268847795163,0.08646814836126496,0.11626077276243645,0.0772363810196955,0.22988505747126436,0.06594656054576464,0.010872758643189933
-0.11251314405888538,0.07439996128782501,0.06554256187109056,0.3631214045701241,0.06970044723292192,0.07056167090036693,0.07441034139635734,0.6695205479452055,0.10479041916167664,0.0718562874251497,0.12591749644381223,0.08285573856961329,0.11760820318351231,0.07440823958729213,0.22988505747126436,0.06594656054576464,0.010191672364201862
-0.11146161934805468,0.07281921414284792,0.06359998445938071,0.37045865526100497,0.06374108821807073,0.07056167090036693,0.08011653113444782,0.6969178082191781,0.10479041916167664,0.07784431137724551,0.12574679943100997,0.08244503584358293,0.1445255440723959,0.0940930393188414,0.22988505747126436,0.06594656054576464,0.00932974665911662
-0.0914826498422713,0.07056100393573779,0.06068611834181592,0.3457893933365468,0.05988245383519933,0.07056167090036693,0.07667811772243227,0.7311643835616439,0.10479041916167664,0.07784431137724551,0.12631578947368421,0.07647270373300727,0.12096861579172127,0.0831550677947061,0.21839080459770116,0.0646200492704188,0.006618230853673812
-0.08937960042060988,0.06711723336989484,0.05563541707137029,0.3323610248643376,0.05512013694611512,0.04657070279424217,0.07110825623586418,0.5154109589041096,0.08383233532934131,0.05089820359281437,0.09240398293029872,0.014301469706777913,0.05221169659865465,0.03375987137309142,0.27586206896551724,0.08300170551449687,0.005166621965551917
-0.010515247108307046,0.065705851990451,0.05365398811142624,0.3005260179508566,0.05356904010709312,0.04657070279424217,0.06633308532630472,0.5273972602739726,0.08682634730538923,0.05089820359281437,0.09240398293029872,0.013198590232323958,0.047068418521315256,0.02620595063553831,0.25287356321839083,0.08300170551449687,0.004912159229955284
-0.060988433228180865,0.06458481192334989,0.04794281052099926,0.29024013001850496,0.050406151335348266,0.04657070279424217,0.07000413142614764,0.535958904109589,0.08682634730538923,0.05089820359281437,0.11163584637268847,0.011925483708552112,0.04379495429818829,0.024006840119054868,0.25287356321839083,0.07921167329922305,0.004222955576770637
-0.11356466876971609,0.06378637331440738,0.049380317805664556,0.3165842964955615,0.08089532007108069,0.04657070279424217,0.07415019938594201,0.541095890410959,0.08682634730538923,0.04491017964071856,0.11163584637268847,0.01196144716967561,0.04128223068430844,0.024624183730899373,0.19540229885057472,0.07921167329922305,0.004538742994833738
-0.0473186119873817,0.06297986966901091,0.04763199813512568,0.34067707890684573,0.06931154903994974,0.04657070279424217,0.07082256372451345,0.5513698630136987,0.08383233532934131,0.04491017964071856,0.1161877667140825,0.030072646191469467,0.03958662165476871,0.02093357354498359,0.20689655172413793,0.07921167329922305,0.004683920631927404
-0.060988433228180865,0.06161687850829086,0.0528381055985081,0.3619635201488929,0.07404576634861688,0.05334462320067739,0.0699996186721434,0.5565068493150686,0.08383233532934131,0.04491017964071856,0.1161877667140825,0.02709007648229399,0.036379620191894856,0.02114837465827748,0.20689655172413793,0.07921167329922305,0.004672742293168998
-0.03890641430073607,0.06079424478998645,0.051012082831500834,0.36870924464441035,0.07404576634861688,0.05334462320067739,0.0707088499685654,0.565068493150685,0.08383233532934131,0.04491017964071856,0.1161877667140825,0.029384545301973194,0.035966673122975745,0.019220759032322295,0.20689655172413793,0.07921167329922305,0.004309866611971449
-0.05573080967402734,0.05975385508742499,0.05039045805975368,0.33854462797102086,0.08131681377733667,0.05334462320067739,0.058151809072644736,0.577054794520548,0.08383233532934131,0.04491017964071856,0.1161877667140825,0.026152628929008128,0.03508633035072391,0.021585285984788486,0.20689655172413793,0.07163160886867538,0.004038013754428553
-0.052576235541535225,0.15563907348861217,0.12766618749757178,0.41015882637185846,0.061721852369300424,0.14733276883996613,0.15093963949762093,0.3219178082191781,0.19760479041916168,0.0748502994011976,0.12204836415362731,0.03626795176101081,0.092642310593648,0.02602172675150767,0.1839080459770115,0.19007011559598255,0.007287163013880283
0.0031545741324921135,0.15338086328150202,0.11748708186021213,0.35536096129926287,0.08135649038488557,0.14733276883996613,0.1430171266038615,0.327054794520548,0.19760479041916168,0.07784431137724551,0.1258605974395448,0.036390227528830706,0.08598286523808955,0.021330324090540417,0.1839080459770115,0.19234413492514688,0.008183412584333506
-0.07255520504731862,0.15260661978192142,0.10489918023233226,0.3617591886059913,0.07949034105022744,0.14733276883996613,0.13498770590929066,0.3287671232876712,0.19461077844311378,0.0748502994011976,0.13724039829302986,0.03356589704859862,0.07890300249177591,0.01942426931405638,0.1839080459770115,0.19234413492514688,0.007501779138712642
-0.08412197686645637,0.15225175817794698,0.1044329616535219,0.3702400624638993,0.08376822117292144,0.1780976573525261,0.16138844184413823,0.3321917808219178,0.19161676646706588,0.0658682634730539,0.1591465149359886,0.03372173871346712,0.07714139278374613,0.017825701949602573,0.20689655172413793,0.19234413492514688,0.007143963330767478
-0.17981072555205047,0.15105813278276017,0.09844982322545553,0.39209162088581834,0.07737837658608082,0.18092012418854078,0.16267116276795865,0.2996575342465754,0.19461077844311378,0.0748502994011976,0.16267425320056897,0.03077992759356494,0.0778600069389278,0.01570324582236511,0.20689655172413793,0.1870380898237635,0.007315121878766361
-0.054679284963196635,0.14978385702303373,0.11612727767201524,0.41146344790952843,0.0789879205523703,0.19079875811459215,0.175714993591048,0.3065068493150685,0.19461077844311378,0.07784431137724551,0.1655761024182077,0.031125176820350525,0.06887613628793547,0.015786187223432693,0.20689655172413793,0.1870380898237635,0.03317291281836766
0.02103049421661409,0.23456352022711144,0.18330160456894207,0.4301916525125425,0.2034746817160526,0.10838272650296359,0.15625265254497622,0.36986301369863017,0.2694610778443114,0.24550898203592814,0.21001422475106687,0.03558224843558944,0.1131923188148527,0.08983760995933898,0.3333333333333333,0.27724085654728065,0.07371561482090268
-0.0473186119873817,0.23261178140525196,0.1799992229690353,0.378343056594866,0.24821370967288717,0.12729325430426192,0.16402866748575104,0.37328767123287676,0.2754491017964072,0.23952095808383234,0.210298719772404,0.03464000575415378,0.10158005008196175,0.07626957966092875,0.3448275862068966,0.2757248436611711,0.06920453384237561
-0.138801261829653,0.23217626943673786,0.16612922024942695,0.379856958261688,0.2506752329174221,0.11318092012418854,0.1671171947412819,0.3818493150684932,0.27844311377245506,0.23053892215568864,0.2101280227596017,0.035738090100457934,0.09546501405691231,0.07288009322581786,0.3448275862068966,0.28235740003790033,0.07710235626297575
-0.19873817034700317,0.2317568875411317,0.1640700881930145,0.38567011765573916,0.19788174122983995,0.13745413491391476,0.2631136657707181,0.3835616438356164,0.27844311377245506,0.25149700598802394,0.2101280227596017,0.03441703229518809,0.08981560242177052,0.07608893494555274,0.3563218390804598,0.2783778662118628,0.0568485647938477
0.006309148264984227,0.22995031937544358,0.16605151715295854,0.4002317185362963,0.1963857195684354,0.13237369460908835,0.23919889851001586,0.3938356164383562,0.2754491017964072,0.2634730538922156,0.2101280227596017,0.07131554340789757,0.08711627478924258,0.07286984420513096,0.3563218390804598,0.2804623839302634,0.05627453995137333
-0.035751840168243953,0.22746628814762243,0.1868759470064882,0.42475920609166645,0.19656892883275465,0.12644651425345751,0.2871844539369656,0.4006849315068493,0.2754491017964072,0.25449101796407186,0.2101280227596017,0.06931117984128125,0.08018420119348019,0.07333089876321564,0.3563218390804598,0.28140989198408184,0.06468909467227345
-0.07676130389064142,0.09764339634815149,0.08174365748475076,0.33358626789332935,0.07440319301152196,0.11318092012418854,0.12792792347124415,0.3715753424657534,0.218562874251497,0.10479041916167664,0.11783783783783783,0.07678678462681915,0.1323295120455089,0.07342725145383965,0.20689655172413793,0.13928368391131324,0.009400111359271322
0.006309148264984227,0.09620781985934576,0.08170480593651656,0.3021382321332049,0.07490898545902913,0.11318092012418854,0.1177586524676467,0.3784246575342466,0.2215568862275449,0.10479041916167664,0.11783783783783783,0.07550888297489751,0.1207803174732753,0.06267447468110986,0.20689655172413793,0.13890468068978587,0.008933031781415985
-0.07570977917981073,0.09550616168785082,0.07160340339562532,0.30440710166892426,0.07510905447159863,0.09483488569009314,0.10354780621708942,0.3801369863013699,0.2215568862275449,0.10479041916167664,0.11783783783783783,0.06721331127574384,0.11017762037903797,0.059083212896482516,0.20689655172413793,0.13909418230054957,0.0043984137388184364
-0.07465825446898001,0.09536905606813342,0.07125373946151754,0.3191115490575281,0.0818124903758937,0.09483488569009314,0.12571534209897228,0.3835616438356164,0.2215568862275449,0.10479041916167664,0.11783783783783783,0.06576997770265411,0.10262458590735338,0.06204934900209457,0.20689655172413793,0.13909418230054957,0.0030380233404297217
-0.12407991587802314,0.09442544680301955,0.07140914565445433,0.3389657210139515,0.08140785641788796,0.08410951171323737,0.1289283140455789,0.3972602739726027,0.2215568862275449,0.10778443113772455,0.11806543385490754,0.06205615095063416,0.09032889824690031,0.05286071607031329,0.20689655172413793,0.1379571726359674,0.0045734665204388856
-0.0683491062039958,0.09361894315762308,0.07731458098605229,0.36106966287594233,0.07523606457508376,0.07733559130680215,0.12777624011132535,0.4092465753424657,0.2215568862275449,0.08383233532934131,0.11783783783783783,0.06119542544774509,0.08258895170205893,0.050321113790182885,0.20689655172413793,0.13757816941444,0.004931336504708819
-0.1440588853838065,0.0922156268146332,0.07560511286374762,0.36352285370408977,0.07691529550080758,0.09088343211967259,0.12791271329915643,0.4160958904109589,0.2215568862275449,0.09580838323353294,0.11783783783783783,0.06177084082572107,0.08168411859636504,0.04747488068307698,0.21839080459770116,0.1379571726359674,0.004322807890956118
-0.023133543638275498,0.09140912316923673,0.07078752088270718,0.3484783829039404,0.09175636989388475,0.06378775049393169,0.09675020828076727,0.4280821917808219,0.19161676646706588,0.09580838323353294,0.11789473684210526,0.05672636601213167,0.07990494978133907,0.052957617803396057,0.20689655172413793,0.1379571726359674,0.0042506971036323895
-0.13144058885383805,0.20449706432673076,0.17727961459264152,0.3321804195267308,0.12448451319724893,0.028224668360146768,0.09031932045240462,0.476027397260274,0.2634730538922156,0.041916167664670656,0.14059743954480797,0.04491117025102496,0.19477054367385038,0.1371469415245271,0.42528735632183906,0.17225696418419556,0.03844499647464899
-0.1398527865404837,0.2004322859539325,0.16080655814134193,0.3066477846632101,0.12899168589614618,0.028224668360146768,0.09012506088374479,0.4863013698630137,0.25149700598802394,0.04491017964071856,0.1482788051209104,0.04421827423337889,0.1793857624137303,0.121357661551895,0.42528735632183906,0.17282546901648663,0.0321179416681199
-0.2912723449001052,0.14247693399574166,0.09413730137145965,0.44016435416558347,0.08660290684539498,0.13378492802709568,0.18106800717599417,0.6523972602739726,0.1347305389221557,0.02694610778443114,0.16893314366998577,0.08427197966865664,0.47095450304454123,0.06567361994057971,0.26436781609195403,0.14591624028804245,0.012403676686846936
-0.14721345951629863,0.13932350474224142,0.09378763743735188,0.40815664175614935,0.09109883971212542,0.13378492802709568,0.1850355660503975,0.6746575342465754,0.1347305389221557,0.023952095808383235,0.16893314366998577,0.07706729962358244,0.46287045961347634,0.05833543789536105,0.26436781609195403,0.17926852378245214,0.010452512364530984
-0.23764458464773922,0.39735628105039034,0.31496950153463615,0.4179893882284122,0.30404645197837904,0.27716624329664125,0.20599394769337226,0.4777397260273972,0.3023952095808383,0.2245508982035928,0.15761024182076813,0.014440528423122108,0.20920474573373385,0.04674751988062824,0.14942528735632185,0.44229675952245595,0.38906785415284634
-0.3270241850683491,0.3930092264017033,0.34500174831967056,0.4525797386998569,0.3276500995287138,0.2816821902342648,0.30156348246902126,0.4828767123287671,0.2964071856287425,0.24850299401197604,0.15761024182076813,0.01514061713299288,0.18975703355830298,0.042874470947665624,0.19540229885057472,0.46371044153875307,0.4158642649863545
-0.1661409043112513,0.38851700109684495,0.3530440188041493,0.4702774587077209,0.3381143832760289,0.28789161727349705,0.3021698445770618,0.4948630136986301,0.30538922155688625,0.24550898203592814,0.15761024182076813,0.06661871538516867,0.19390976236290133,0.03569812705437057,0.19540229885057472,0.42429410649990523,0.4596653596478163
0.015772870662460567,0.3840489709013485,0.3618633202533121,0.4762385999584069,0.3830860757587168,0.28789161727349705,0.3508648018973974,0.5017123287671234,0.30538922155688625,0.24550898203592814,0.167226173541963,0.06626387590208348,0.17575487794687833,0.033081071886610275,0.1839080459770115,0.41993556945234034,0.5097619651863226
0.050473186119873815,0.3803874443512485,0.36477718637087686,0.48881803324642853,0.41551299156001004,0.28789161727349705,0.42923812735907413,0.5222602739726028,0.3083832335329341,0.26047904191616766,0.167226173541963,0.06612961231388909,0.16906285582702432,0.02867577202080948,0.1839080459770115,0.5234034489293159,0.5362767855437789
0.1156677181913775,0.37718562487902446,0.3566183612416955,0.4401636713542673,0.42124530596509135,0.2681343494213943,0.44391316579594525,0.5308219178082192,0.3083832335329341,0.2634730538922156,0.167226173541963,0.057675801385792036,0.16356161841056965,0.030449889374148907,0.1839080459770115,0.5122228538942581,0.5589598819401517
-0.05362776025236593,0.1841812374991935,0.19060569563697113,0.41308762945305993,0.11463055233659251,0.17245272368049674,0.0853945637221969,0.5342465753424658,0.18263473053892215,0.08682634730538923,0.14128022759601708,0.007386894914766597,0.1177217982835973,0.02455106314274299,0.22988505747126436,0.21830585559977259,0.18963239118850797
-0.030494216614090432,0.1816165559068327,0.18504992423948094,0.4217277545302028,0.1252364579692096,0.1747106971493085,0.12851093025588034,0.541095890410959,0.19461077844311378,0.08383233532934131,0.1415647226173542,0.009957083603059292,0.10981149759544202,0.024884505423056834,0.22988505747126436,0.23479249573621375,0.21055322541442334
0.04206098843322818,0.17931802051745274,0.18330160456894207,0.4616560897001218,0.11921303191100749,0.18317809765735252,0.14212221877667855,0.547945205479452,0.23652694610778444,0.08083832335329341,0.1415647226173542,0.03251576398379247,0.113142645025324,0.023504492637642836,0.22988505747126436,0.2357400037900322,0.13216339969373259
0.09568874868559411,0.17697915994580296,0.19670538870974008,0.4931864878564284,0.12491612275245506,0.16257408975444537,0.18585090477704178,0.5599315068493151,0.23952095808383234,0.09580838323353294,0.1415647226173542,0.03454650075523268,0.09596691186522,0.024716892446450485,0.22988505747126436,0.2357400037900322,0.3184856536196196
