saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,consnewareas,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,funds,hospitals,beforeschool,factoriescap
0.03899610038996101,0.3343599518459069,0.1430020044806037,0.1355702271135784,0.06413072546922104,0.06409353430060571,0.038856754962064546,0.03490927109318935,0.46991869918699186,0.2719546742209632,0.19753086419753085,0.08587758292218262,0.0002892844236431508,2.924116002924116e-05,0.011090576479945035,0.008216644134900046,0.1282051282051282,0.18807231744540973,0.03748853450147615
0.0011998800119988001,0.1788322632423756,0.14453484258931729,0.12339261625504228,0.10245490129339688,0.07141850964924637,0.015690743737674193,0.010180090899771042,0.4845528455284553,0.1501416430594901,0.15843621399176955,0.03898197450051292,0.0006755317719528273,8.97428000897428e-06,0.002921466765951797,0.005924695934736095,0.07692307692307693,0.14275651561399388,0.001977882166556944
0.015498450154984501,0.17862158908507222,0.14245961561136658,0.12876802479674518,0.11080667120490129,0.058036343146922104,0.02063913374900536,0.007415507637631138,0.48617886178861786,0.1558073654390935,0.18724279835390947,0.03898197450051292,0.0006122602047712578,7.71422000771422e-06,0.002770817959035427,0.008319108863739332,0.07692307692307693,0.14240432026297253,0.00216817424805454
0.0027997200279972004,0.17831059390048154,0.13724796604174036,0.1286508192521661,0.11037391811728094,0.05775461332582054,0.02672205817075979,0.0049413935686703344,0.48617886178861786,0.16147308781869688,0.1728395061728395,0.03898197450051292,0.0005629264313111433,7.44899000744899e-06,0.003054002468287096,0.01434310283146632,0.07692307692307693,0.14240432026297253,0.002191275037397192
0.025897410258974102,0.1793940609951846,0.11828793774319066,0.1263140027219226,0.10669308567538656,0.05944499225242992,0.03147274518636225,0.019581040904896967,0.49918699186991866,0.1643059490084986,0.18106995884773663,0.03937277123736017,0.0005438747708285788,7.1095000071095e-06,0.0031257627792226498,0.016670046139582718,0.07692307692307693,0.14240432026297253,0.001181991089716595
0.0150984901509849,0.893970706260032,0.36323546751562313,0.11730193770889816,0.49784352815326266,0.3203268065924778,0.10955752949049732,0.026468578067867274,0.38373983739837403,0.48725212464589235,0.39300411522633744,0.1650627717258561,0.001700410834017522,2.455931002455931e-05,0.011542871070787159,0.011371461043932964,0.08974358974358974,0.5697346795022306,0.005812684446039956
0.0174982501749825,0.8920244783306581,0.3592265063082184,0.12150797863216216,0.505935767772051,0.3203268065924778,0.1289194705317235,0.0211017325633052,0.3886178861788618,0.5014164305949008,0.39300411522633744,0.17229251135753015,0.0015528106012262853,2.4728600024728597e-05,0.014131001787720924,0.014636784437021152,0.08974358974358974,0.5697346795022306,0.006034776613477854
0.0245975402459754,0.7131119582664527,0.33901662539794836,0.10764486585327405,0.32187226490323834,0.17453162417241866,0.021775265031003247,0.11025527116153505,0.47804878048780486,0.26912181303116145,0.6213991769547325,0.1732695031996483,0.00322765210143826,3.688413003688413e-05,0.014822068789609018,0.008182227692375865,0.01282051282051282,0.45574078422164827,0.007997860499924878
0.033596640335966405,0.711376404494382,0.3207876429666313,0.11660890908098433,0.34070431780608773,0.20298633610367658,0.0662934051162804,0.04349178143047534,0.4715447154471545,0.3059490084985836,0.6419753086419753,0.16975233256802305,0.00322915617989741,3.962333003962333e-05,0.015009952414383375,0.012305632787560498,0.5384615384615384,0.4661892463019488,0.007837130933633555
0.019998000199980003,0.5015148475120386,0.24787171324136303,0.1168679171909783,0.22909535155110375,0.12875052824341457,0.03992390599834303,0.011113009602569798,0.416260162601626,0.26628895184135976,0.4773662551440329,0.09843192809340043,0.0027692089870893916,1.546449001546449e-05,0.009076075469840779,0.009910010412018444,0.11538461538461539,0.3200281756280817,0.017995187179030644
0.019998000199980003,0.499849518459069,0.23624572573988917,0.12381370733648872,0.23443669162695713,0.12875052824341457,0.045469905203317694,0.005527457881966989,0.4178861788617886,0.36827195467422097,0.2551440329218107,0.09843192809340043,0.0025109085797047274,1.352008001352008e-05,0.008257621899207729,0.009054842701981309,0.11538461538461539,0.31756280817093213,0.019172902541226982
0.08389161083891611,0.37212078651685393,0.10402075226977951,0.10702299883350673,0.1772792473013712,0.06169883082124243,0.028365792594953403,0.12875132419779242,0.3853658536585366,0.23512747875354106,0.779835390946502,0.007767085144839041,0.0002578993197955576,2.61017000261017e-06,0.00628017299549978,0.013564725336197233,0.08974358974358974,0.22434843860061046,0.005270497025986628
0.0552944705529447,0.4025682182985554,0.10996344770663836,0.11058764855532498,0.19450427890693378,0.060431046626285394,0.046335202649457785,0.0317653692376038,0.3886178861788618,0.17280453257790368,0.7530864197530864,0.008841776171168972,0.00028547409154663786,3.11483000311483e-06,0.003252949962629623,0.02076110710648863,0.2564102564102564,0.3214369570321672,0.006652117997636672
0.025997400259974,0.4074438202247191,0.1101521047046339,0.11819204975358255,0.1998140134202081,0.060431046626285394,0.05131093765717352,0.030220756586816114,0.3902439024390244,0.17280453257790368,0.742798353909465,0.01064921107908749,0.0003339054179312624,3.02196000302196e-06,0.0027043815743472152,0.01617756945486376,0.2692307692307692,0.3153322376144635,0.007051764400232545
0.0331966803319668,0.4121187800963082,0.11114255394411036,0.11840165802317429,0.19676468443061362,0.060431046626285394,0.05743264967957325,0.030037931859344565,0.3967479674796748,0.17847025495750707,0.6296296296296297,0.010795759855405209,0.00035265626272199696,2.9656800029656797e-06,0.003514896199132527,0.01894358204100644,0.2692307692307692,0.30817093214369573,0.006539140759577998
0.049295070492950704,0.41284109149277687,0.11345360216955548,0.11498841254501133,0.19697559078090052,0.06747429215382449,0.057667814201539346,0.014660151043980453,0.4048780487804878,0.1813031161473088,0.5823045267489712,0.010795759855405209,0.0004904298495801214,2.82035000282035e-06,0.0036639039736928542,0.024223376903769453,0.28205128205128205,0.3213195585818267,0.007916945464293997
0.0046995300469953,0.26769662921348314,0.0849428133474826,0.14030050894442372,0.09835833414373238,0.05831807296802367,0.004025597192462687,0.003837610634589755,0.4796747967479675,0.3314447592067989,0.2757201646090535,0.08558448536954716,0.014752202071136093,0.00019344920019344922,0.2186656849561583,0.028158253566024527,0.28205128205128205,0.15954449401267903,0.0014511911857637394
0.1100889911008899,0.3922050561797753,0.10762881735644382,0.13297318365434188,0.14648631236020615,0.11367798281448091,0.002614933280149907,0.17129480914465367,0.375609756097561,0.20396600566572237,0.2736625514403292,0.14713497142298862,0.009800073880333913,5.7632200057632197e-05,0.07650930029434012,0.012006167677571927,0.3974358974358974,0.23409250997886827,0.0024016286146029825
0.014698530146985302,0.5263944622792938,0.32293361631883033,0.15530587336798307,0.36655523679859964,0.2036906606564305,0.010033274288772097,0.014745583159621364,0.3886178861788618,0.18980169971671387,0.3765432098765432,0.1031703385276733,0.0013190768086744015,1.03646000103646e-05,0.01323315814105953,0.33218379214865157,0.16666666666666666,0.4226344212256398,0.03779009964300267
0.0066993300669933005,0.5241873996789728,0.2980544747081712,0.15035673793605217,0.38656642030535837,0.19819692914495,0.011427699924342321,0.01843795919762157,0.391869918699187,0.23229461756373937,0.3786008230452675,0.1031703385276733,0.0010490445893083687,9.6098000096098e-06,0.008444170829073377,0.11911307891489628,0.16666666666666666,0.4226344212256398,0.061684276782995685
0.0105989401059894,0.5234048956661316,0.2840466926070039,0.14294619638170647,0.4092920353982301,0.19819692914495,0.010455029329583759,0.012966886511977582,0.3967479674796748,0.2776203966005666,0.360082304526749,0.1031703385276733,0.0010307951040040174,8.955860008955861e-06,0.008476826416397897,0.09497867646197751,0.14102564102564102,0.42416060108006576,0.01402197286275935
0.0038996100389961006,0.5188904494382023,0.27539205282395945,0.13179644388916076,0.4092920353982301,0.2252429919707001,0.016789987854948018,0.009276219116290195,0.43414634146341463,0.29178470254957506,0.360082304526749,0.1031703385276733,0.0010021173413828938,9.3105000093105e-06,0.008192270004791322,0.03364030237615073,0.14102564102564102,0.3584174688894107,0.014844484829311614
0.009499050094990502,0.45516653290529696,0.1384506544039618,0.12837032888602823,0.2013961149469999,0.13114523172277787,0.004330901741089462,0.002002528790622971,0.4097560975609756,0.1048158640226629,0.36213991769547327,0.1716086170680475,0.0027196746698347238,3.333344003333344e-05,0.02808766303008431,0.01051841380264992,0.21794871794871795,0.2451279643108711,0.0032907102657380454
0.015898410158984102,0.452508025682183,0.14340290060134417,0.13972198563513277,0.2018951181561801,0.12551063530074658,0.0060900121677357364,0.00493626764173188,0.4130081300813008,0.11898016997167139,0.3168724279835391,0.1716086170680475,0.0028294723973526616,3.882531003882531e-05,0.03328702473008179,0.010573841551080725,0.23076923076923078,0.2451279643108711,0.003451990347982859
0.006799320067993201,0.4496789727126806,0.13889871477420115,0.14564561670007795,0.17667691821452883,0.11691787575714889,0.00690257168894607,0.0025663807538529883,0.4146341463414634,0.1274787535410765,0.25308641975308643,0.1716086170680475,0.0027002219217630526,3.75889000375889e-05,0.029353998558266963,0.009966504193411824,0.23076923076923078,0.2498239023244893,0.0033639079464068424
0.0091990800919908,0.5780898876404494,0.18632236764532484,0.09011571829127281,0.24813223281143634,0.18396957317932103,0.022865173679213525,0.012305641936916925,0.4299186991869919,0.40509915014164305,0.3888888888888889,0.23667627375311417,0.0037537787464488707,6.07794000607794e-05,0.4059028629994057,0.011002354730845843,0.7435897435897436,0.4227518196759803,0.016443118306426453
0.015198480151984802,0.5772070626003211,0.18460087253861573,0.08797216373791543,0.24813223281143634,0.18396957317932103,0.025460553910125736,0.013042066773741584,0.43284552845528457,0.40509915014164305,0.3888888888888889,0.2526500903717454,0.0037244993524440874,5.939925005939925e-05,0.5485138349100578,0.01748765743723819,0.7435897435897436,0.4213430382718948,0.014198982555145833
0.04709529047095291,0.5409911717495988,0.21141374837872892,0.09708524488588254,0.25723281143635124,0.3000422594731652,0.06436133678480076,0.05315586235177528,0.4297560975609756,0.23229461756373937,0.28189300411522633,0.06506765668506667,2.205981740086418e-05,1.40941000140941e-05,0.0,0.017618339801359115,0.038461538461538464,0.2815214839164123,0.003337104382823627
0.006899310068993101,0.5430778491171749,0.21230986911920763,0.09587434230517695,0.2625936010891763,0.3000422594731652,0.06596391573524688,0.07505211359054095,0.43284552845528457,0.24362606232294617,0.2551440329218107,0.06506765668506667,2.0054379455331077e-05,1.4939700014939701e-05,0.0,0.0758829937045569,0.038461538461538464,0.27835172575722,0.004328649544762987
0.060693930606939304,0.25014044943820224,0.08850371418464803,0.10958173151058864,0.0999343576777205,0.12649668967460206,0.021937698129114957,0.015317978334415474,0.42097560975609755,0.21529745042492918,0.12345679012345678,0.03233842997410972,1.30353466459652e-05,4.5078000045078e-06,0.0,0.006256472767739403,0.10256410256410256,0.1677623855365109,0.003617148084386881
0.0458954104589541,0.2537118780096308,0.07911802853437094,0.10219481300788869,0.12458183409510844,0.10466262853923088,0.02777529055866044,0.03507842668215836,0.42308943089430895,0.21529745042492918,0.16872427983539096,0.03233842997410972,7.119304706642532e-06,5.1528000051528005e-06,0.0,0.003805736006010006,0.0641025641025641,0.16318384597323315,0.0035820417459276888
0.049595040495950406,0.9116673354735152,0.20077821011673153,0.12903026179289084,0.07371207332490519,0.23721650936751656,0.0066962696543916055,0.09475959402658647,0.34959349593495936,0.42492917847025496,0.17695473251028807,0.2623223096087148,0.09152668375567188,0.0001918974001918974,0.2245244040558867,0.03561878157206213,0.6923076923076923,0.4498708617046255,0.009375119235866806
0.007599240075992401,0.23815208667736756,0.08190071925480485,0.1243834158716564,0.0422937129242439,0.040850824059726724,0.001421933481986651,0.003227625328913645,0.37235772357723573,0.34844192634560905,0.10699588477366255,0.1997948317131552,0.0011204381801693472,1.502275001502275e-05,0.14839300805133643,0.015668025504622287,0.3717948717948718,0.13019488142756516,0.0008172882936313107
0.009099090090990901,0.18601524879614767,0.07862280391463271,0.14495622620275703,0.09114983467859575,0.07451753768136357,0.003405853036039044,0.0021938967296586133,0.3902439024390244,0.17847025495750707,0.15637860082304528,0.06418836402716038,4.221446875347192e-05,3.9873000039873e-06,0.005704929801660808,0.014539747041061694,0.02564102564102564,0.14416529701807937,0.0009125746048017003
0.0007999200079992001,0.11409510433386838,0.03468930550642613,0.1319171220384409,0.03151439268695906,0.026200873362445413,0.002432919233023584,0.0002665482007996446,0.5073170731707317,0.07365439093484419,0.1111111111111111,0.03570905182941722,4.061011839704543e-05,4.65772000465772e-06,0.0044428132157724445,0.0014885407167294993,0.01282051282051282,0.06222117868044142,0.001098435043889314
0.0156984301569843,0.183045746388443,0.08963565617262115,0.16370782410681875,0.04503306428085189,0.02112973658261727,0.006425629341841795,0.021407579537299663,0.567479674796748,0.1274787535410765,0.030864197530864196,0.3184993405305066,0.0006429434053379143,1.8774000018774e-05,0.02014218446439584,0.011513085171908933,0.21794871794871795,0.1055412068560695,0.002658664272395679
0.022497750224977502,0.25180577849117175,0.17629996462681288,0.1960035177971611,0.10207502674316835,0.13607550359205522,0.02567976757390749,0.04594880907630797,0.6682926829268293,0.26628895184135976,0.030864197530864196,0.25597186263494703,0.00038103320965129044,3.9288000039288e-05,0.04861918192723214,0.022124151064934216,0.358974358974359,0.1804414181732801,0.026913847683145687
0.004999500049995001,0.25173555377207063,0.16299964626812877,0.19322029259757606,0.10162160848001556,0.13382166502324272,0.02962866860096423,0.07619690394012918,0.6829268292682927,0.26628895184135976,0.03497942386831276,0.2589028381613014,0.0005308394241826136,4.0123000040123e-05,0.03942984634145072,0.0169328696774036,0.358974358974359,0.1854895515379197,0.016578973560296983
0.027097290270972903,0.2525180577849117,0.16151397240891405,0.1787404095755293,0.10193340951084315,0.09635159881673475,0.03059394260262039,0.07145029559512012,0.6878048780487804,0.2719546742209632,0.05761316872427984,0.26393434614820965,0.0004958445320330609,3.7378300037378304e-05,0.03838567206159771,0.01806934944080094,0.3717948717948718,0.18325898098145105,0.020828245978650538
0.04689531046895311,0.7365168539325843,0.5155995755217545,0.1525978581923376,0.6806774530778955,0.431891815748697,0.05960139846910227,0.06764002323753546,0.3853658536585366,0.3087818696883853,0.1934156378600823,0.0866103268037712,0.00010017162537937872,6.651000006651e-06,0.014932575541665384,0.03279183635151017,0.24358974358974358,0.556468654613759,0.006193382402144543
0.03189681031896811,0.7417435794542536,0.4944228274967575,0.13975416942526564,0.6856006272488573,0.46231863642766585,0.06989511464194108,0.11582031917438404,0.4,0.3286118980169972,0.1934156378600823,0.0866103268037712,0.00010408222937316828,5.957000005957e-06,0.005536965875380064,0.0260812144517213,0.23076923076923078,0.591218595914534,0.005845375624675911
0.029997000299970003,0.7461677367576244,0.4381087135950949,0.14480248427919426,0.6856006272488573,0.615861388928018,0.14115060168138707,0.0551720602809008,0.4292682926829268,0.42492917847025496,0.20781893004115226,0.0891505055932783,7.16944065528086e-05,4.894000004894e-06,0.010161854030171506,0.0231020234785295,0.23076923076923078,0.6354778116928856,0.00750305200887303
0.061693830616938304,0.7451243980738362,0.426694965216366,0.14814040122267108,0.6856006272488573,0.6567122129877447,0.14238712324048802,0.03892970645525066,0.43414634146341463,0.43342776203966005,0.20781893004115226,0.08695227394851253,9.626102138558916e-06,4.81000000481e-06,0.012084995668458677,0.02424697471289673,0.23076923076923078,0.6307818736792674,0.007775740286283747
0.049095090490950906,0.7461777688603531,0.41646032307510905,0.14692029910385676,0.6856006272488573,0.5444428792787717,0.1460375112579113,0.05374705259201039,0.43902439024390244,0.45325779036827196,0.257201646090535,0.08695227394851253,9.425558344005606e-06,4.871000004871e-06,0.014056698826439767,0.042590224135277806,0.23076923076923078,0.6661188072317445,0.0071722646491253796
0.044195580441955803,0.7489566613162119,0.4245725739889164,0.13777528901589983,0.6856006272488573,0.5316241724186506,0.14700055388115188,0.08136896422102997,0.43902439024390244,0.45609065155807366,0.257201646090535,0.08695227394851253,8.122023679409085e-06,4.601000004601e-06,0.015792256905397834,0.027282780545765745,0.23076923076923078,0.6566095327541677,0.00851384882857922
0.0016998300169983002,0.25617977528089886,0.2831741539912746,0.23021323316897346,0.1702913789750073,0.13142696154387942,0.049799694466656885,0.02129480914465366,0.4048780487804878,0.21246458923512748,0.29835390946502055,0.023985149723999805,0.0001352667894262081,4.46000000446e-07,0.01507933191192551,0.031572654250079775,0.20512820512820512,0.2586287861000235,0.060014319485333506
0.0022997700229977,0.4624398073836276,0.11331210942105883,0.07827037124798641,0.11364205484780705,0.18425130300042258,0.01700112035715412,0.029033250179407444,0.4016260162601626,0.3937677053824363,0.12757201646090535,0.1775194177128621,0.011179213555477031,0.0005798772005798772,0.17882422619138064,0.018885101373088554,0.46153846153846156,0.3179150035219535,0.0008964527782578509
0.0040995900409959,0.46040329052969503,0.1102228510788822,0.07398804279872213,0.11816529709228825,0.1756585434568249,0.01846016421884274,0.007441137272323412,0.4113821138211382,0.39943342776203966,0.12962962962962962,0.17786136485760345,0.011114838997425418,0.0007093142007093141,0.18268083170383287,0.023392907445535467,0.46153846153846156,0.3163888236675276,0.0007777604284300355
0.0115988401159884,0.47821027287319423,0.15993397005070156,0.11705367041022342,0.10498741855489642,0.2856740385969855,0.007591741705928226,0.02611036120698493,0.3365853658536585,0.26062322946175637,0.17695473251028807,0.11000928142250012,0.06489557082986225,0.0003645053903645054,0.17323937109703447,0.025064343185834753,0.2948717948717949,0.20098614698285983,0.013165364757481798
0.0775922407759224,0.5122592295345104,0.08397594623275557,0.08772509761059133,0.09455594184576485,0.26651641076207916,0.016809573088652403,0.10216655845265352,0.4585365853658536,0.141643059490085,0.10493827160493827,0.09027404621171414,0.009079921114092974,0.0018402445018402445,0.21873842625324927,0.011956300987425485,0.2692307692307692,0.3520779525710261,0.00088490855302804
0.09989001099890012,0.5193519261637239,0.08072161301733285,0.08961089997826571,0.1016477438490713,0.30243696295252853,0.021336891619048337,0.111900693708779,0.46991869918699186,0.14447592067988668,0.08436213991769548,0.09027404621171414,0.00841180946253862,0.001943340801943341,0.260289109694192,0.022285360810376513,0.2692307692307692,0.3591218595914534,0.0007233469461913873
0.1777822217778222,0.5294843499197431,0.07994340290060134,0.08876889863589325,0.10912671399397064,0.2966615016199465,0.02732473103214139,0.10248778320746335,0.44878048780487806,0.17280453257790368,0.08641975308641975,0.07552146939573054,0.00811019159553044,0.0020930296020930297,0.27091062131757604,0.025036117198680957,0.2692307692307692,0.39633716834937777,0.0007483815666957811
0.15198480151984803,0.5411817817014446,0.08760759344416932,0.09146898906714969,0.10416281727122435,0.29144949992956753,0.04116940490105032,0.06724020093633598,0.48617886178861786,0.17563739376770537,0.08641975308641975,0.07762200185628451,0.007825619951059293,0.002184927922184928,0.26964215796604907,0.03688894459883514,0.28205128205128205,0.38823667527588634,0.0008475749711419372
0.00029997000299970003,0.18389847512038524,0.07977832802735527,0.10427133464306759,0.08743861227268307,0.17453162417241866,0.016556890417225453,0.004278440351296859,0.351219512195122,0.08498583569405099,0.06378600823045268,0.06472570954032535,0.031433234358285926,0.001994669201994669,0.2457944740733153,0.01432566803584376,0.14102564102564102,0.09474054942474759,0.018299575740665035
0.025297470252974703,0.2556280096308186,0.14528947058129937,0.107068282835049,0.06703965282505105,0.2228482884913368,0.012111838652953748,0.021918463588832315,0.4666666666666667,0.4730878186968839,0.3724279835390947,0.15055444287040204,0.0650560058655049,4.035207004035207e-05,0.20655370887160465,0.01447737382801719,0.23076923076923078,0.11176332472411364,0.01116930369112908
0.020397960203979604,0.25720304975922953,0.15182171913689424,0.0981576499889656,0.06728338033647768,0.2228482884913368,0.011230585719027852,0.023075556163072823,0.4715447154471545,0.4730878186968839,0.38065843621399176,0.15055444287040204,0.06193865285107097,4.038629004038629e-05,0.21431705624709463,0.015998694927102094,0.23076923076923078,0.11035454332002817,0.01158105032696959
0.0110988901109889,0.6726926163723916,0.40872538615729276,0.09680956906973012,0.2119971676553535,0.2855331736864347,0.02658632530831339,0.08157058401394252,0.42764227642276426,0.943342776203966,0.4094650205761317,0.34443847393874266,0.49957755449677343,8.928679008928679e-05,0.4848272147617243,0.01899454354228067,0.717948717948718,0.3028880018783752,0.03989246328449615
0.09569043095690431,0.6722411717495987,0.39434029006013444,0.0894325956051578,0.21472746280268404,0.2855331736864347,0.030364088318779278,0.0771076102928613,0.43902439024390244,0.9461756373937678,0.42386831275720166,0.34443847393874266,0.5283348327324373,9.219268009219267e-05,0.4409777877828624,0.013937135983985955,0.717948717948718,0.3118102841042498,0.04181752351949453
0.0110988901109889,0.2937199036918138,0.12939511850017688,0.09823784375406337,0.1021710590294661,0.08888575855754331,0.023138312552023185,0.023893654102450194,0.4796747967479675,0.43626062322946174,0.23868312757201646,0.23994919642420987,0.0008708614278477519,0.00010632028010632028,0.9750129170213564,0.018214331307735355,0.34615384615384615,0.13336463958675746,0.007700601076926691
0.0354964503549645,0.2925862760834671,0.1333569154580828,0.09396241512806956,0.0683834970339395,0.1401605859980279,0.0068255127960402786,0.03330656460376585,0.4178861788617886,0.623229461756374,0.1934156378600823,0.17932685262078063,0.017677835217977066,3.8129340038129334e-05,0.2614683549740096,0.017381916340537797,0.4230769230769231,0.10436722235266495,0.0057696340859766816
0.0165983401659834,0.2963884430176565,0.13323900483433557,0.08790117910400706,0.06950184770981231,0.19368925200732498,0.00742876854115219,0.029501418173119638,0.42439024390243907,0.623229461756374,0.19547325102880658,0.17932685262078063,0.017371103484207777,5.0285260050285265e-05,0.2732113296691838,0.014426340596092345,0.4230769230769231,0.11528527823432731,0.006021488227212884
0.021997800219978002,0.29835473515248795,0.13076288173564438,0.08813919574348422,0.07791378975007293,0.19030849415410622,0.008878722327089032,0.025143013361582887,0.42601626016260163,0.623229461756374,0.2037037037037037,0.17932685262078063,0.012554242082831808,4.180325004180325e-05,0.2657392182517853,0.012491615665305484,0.4230769230769231,0.12197698990373328,0.005350262224063297
0.051094890510948905,0.3865068218298555,0.21910152104704633,0.109154325376539,0.09057789555577167,0.08804056909423863,0.007197954930016463,0.05444759594026587,0.5235772357723578,0.6345609065155807,0.12345679012345678,0.3407747545307997,0.12424179404874257,0.0001083723101083723,0.8398302648595594,0.018637083413809107,0.7051282051282052,0.14029114815684432,0.07432633210679837
0.05469453054694531,0.39092094703049757,0.2283457139488268,0.09998226614962641,0.09701874452980647,0.09142132694745739,0.00814024466928326,0.043240611010491065,0.5333333333333333,0.6373937677053825,0.12757201646090535,0.3407747545307997,0.13984349963360648,0.00011593741011593741,0.8519088646619358,0.0151071538115811,0.6794871794871795,0.15660953275416764,0.07176352102691479
0.039996000399960006,0.39338884430176563,0.22572809810163896,0.10362690085128674,0.1026560828551979,0.08268770249330892,0.009985776845138131,0.037906229709872535,0.5382113821138211,0.6402266288951841,0.13786008230452676,0.34404767720189533,0.12967923822236377,0.0001249595001249595,0.7732032458362283,0.014663307596753874,0.6282051282051282,0.1601314862643813,0.06233554583153897
0.0198980101989801,0.396258025682183,0.22596391934913335,0.10622492986381074,0.10436946902654867,0.12367939146358642,0.026210231722278547,0.03559443666062946,0.5447154471544715,0.6203966005665722,0.13786008230452676,0.34473157149137806,0.14067485393392723,0.00011162728011162727,0.7336198339765981,0.01592803460470002,0.5897435897435898,0.18008922282225875,0.0626220452299348
0.006999300069993001,0.1139747191011236,0.05405022992571631,0.09924712525509133,0.01837255664689293,0.02112973658261727,0.002750987381536853,0.0077572361001947854,0.6357723577235772,0.20396600566572237,0.03497942386831276,0.1088857408040643,0.000993594230114378,2.716579002716579e-05,0.21613699379324625,0.008710104288359645,0.2692307692307692,0.0596384127729514,0.0026632635500370397
0.023697630236976304,0.3717897271268058,0.1714184648036788,0.0966906369968827,0.10214917825537295,0.11043808987181293,0.015306771977987455,0.029060588456412535,0.6308943089430894,0.5297450424929179,0.21810699588477367,0.26940550046407113,0.05166870486009864,0.0002996703902996704,0.6333477432057967,0.023528290291033333,0.47435897435897434,0.13395163183845973,0.015828622073353293
0.044295570442955706,0.3686797752808989,0.17738474236528712,0.10242685899540876,0.10269862880482349,0.12100295816312157,0.018583845217496755,0.029101595871920172,0.640650406504065,0.5297450424929179,0.23251028806584362,0.27106638659567195,0.05256643915641654,0.00034502483034502487,0.6635747069509512,0.020746804883351067,0.47435897435897434,0.14580887532284573,0.016843191673056056
0.0184981501849815,0.36656300160513644,0.17405966277561608,0.10439580088270171,0.10538874841972189,0.15072545428933654,0.01996606871317782,0.03160988278713734,0.6471544715447154,0.4447592067988669,0.22633744855967078,0.27106638659567195,0.04185188557291953,0.0003255971803255972,0.6486578139683216,0.017114986974637803,0.47435897435897434,0.14463489081944117,0.017502074731224494
0.020397960203979604,0.3673555377207063,0.17330503478363402,0.10722744833346849,0.1179677623261694,0.13396252993379348,0.02050791909803224,0.0326367768171411,0.6601626016260163,0.34844192634560905,0.2242798353909465,0.27106638659567195,0.042446497923770095,0.0003534005403534005,0.6538387890105279,0.018361971026741156,0.47435897435897434,0.12455975581122329,0.01747943210425705
0.014498550144985502,0.4225220706260032,0.32548048579176986,0.10804252352741948,0.10959350384129146,0.20326806592477814,0.015945986803733166,0.034111335133103236,0.44878048780487806,0.5750708215297451,0.22016460905349794,0.2922671095696351,1.0,5.3530650053530655e-05,0.9820683427151674,0.018986430295038992,0.5897435897435898,0.1588401033106363,0.02939312277006862
0.001999800019998,0.4231540930979133,0.32248555594859096,0.10102777515054069,0.11352596518525722,0.21411466403718835,0.01565960336218018,0.029050336602535625,0.4536585365853658,0.5807365439093485,0.2222222222222222,0.2922671095696351,0.8381666727498285,5.215702005215702e-05,0.9691529755952651,0.018598087997716676,0.5897435897435898,0.16553181498004227,0.029639975541298536
0.010698930106989302,0.2740168539325843,0.14484141021106,0.0980793090006978,0.055195468248565596,0.2065079588674461,0.01958836135063326,0.0247753135358644,0.5544715447154471,0.3626062322946176,0.13168724279835392,0.2802501099115823,0.07531301878172854,7.782518007782518e-05,0.9004073195672623,0.028502627933469957,0.5769230769230769,0.12021601314862644,0.03328881998321035
0.024197580241975804,0.2699036918138042,0.14036080650866642,0.10571942383552065,0.05272537197315958,0.13832934216086773,0.02812535665589612,0.029046919317909987,0.5853658536585366,0.3597733711048159,0.11316872427983539,0.2802501099115823,0.07150749973628491,7.058706007058706e-05,0.9179568902298015,0.014008097880560498,0.5384615384615384,0.1421695233622916,0.03504410398496535
0.014998500149985002,0.2730939004815409,0.14663365169201745,0.11250049725643144,0.06759761256442673,0.10001408649105507,0.02866328557965127,0.03206609028465981,0.5983739837398373,0.37110481586402266,0.11522633744855967,0.2802501099115823,0.07302792251469084,6.907578006907578e-05,0.9067596942328757,0.016419965458779547,0.5256410256410257,0.13829537450105658,0.03943402131721796
0.0221977802219778,0.3472010433386838,0.21669614432260348,0.1128123661369306,0.1028908149372751,0.10804338639244965,0.016392704280668684,0.028231845675426307,0.5512195121951219,0.4730878186968839,0.23045267489711935,0.21073714034487812,0.7429987153164521,2.892777002892777e-05,0.7199428620419912,0.06789356191770975,0.3076923076923077,0.16212725992016905,0.038245453876610463
0.018698130186981302,0.3495385232744783,0.2146444994694022,0.11124759607806047,0.10600092385490614,0.12114382307367234,0.013429047276615697,0.025539076649694153,0.5560975609756098,0.4730878186968839,0.22633744855967078,0.218064579160764,0.5733855923722767,2.478193002478193e-05,0.832189864327046,0.059296836012028994,0.3076923076923077,0.1590749002113172,0.0443052188849508
0.011198880111988802,0.34502407704654897,0.21061195613724798,0.11957063395431951,0.09246268112418556,0.15734610508522326,0.029789734950088957,0.02109148070942829,0.5869918699186992,0.47592067988668557,0.2366255144032922,0.21791803038444632,0.5963817487499102,1.70217000170217e-05,0.7298285589906552,0.05561633317921751,0.2692307692307692,0.16447522892697816,0.041593325401726715
0.0197980201979802,0.3449237560192616,0.2059191133121094,0.11685970859095235,0.09447449674219587,0.11466403718833638,0.02980488526480273,0.023174315688753715,0.5967479674796748,0.5014164305949008,0.2345679012345679,0.21010209564750137,0.030192169085692763,1.826096001826096e-05,0.7335084055084841,0.0233328277997612,0.2692307692307692,0.1814980042263442,0.0387110900381183
