saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
0.036328871892925434,0.11863693731594446,0.0813381829809345,0.3060034589004784,0.13147469858779873,0.1590708615113202,0.08986601409657977,0.5017123287671234,0.07951070336391437,0.19292604501607716,0.19009277087344653,0.18562373243760963,0.0649229430525009,0.1852658530165952,0.14772727272727273,0.0821965118286997
0.10611854684512428,0.11533145020734419,0.07134577720932092,0.36399218280591533,0.0907463986209585,0.1237871214348721,0.09132754331118564,0.511986301369863,0.07951070336391437,0.3215434083601286,0.18991773148958516,0.13583865230442538,0.053716176570377076,0.2104482593242819,0.14772727272727273,0.07701605940252115
0.2294455066921606,0.245517559148186,0.14181222271073984,0.46706487231569827,0.08975793366526856,0.054395765951190826,0.015885365615814658,0.41267123287671237,0.1926605504587156,0.13183279742765272,0.36816617072174573,0.29800345926797583,0.5692521025510021,0.23314082463760535,0.4431818181818182,0.10464513900880677
0.31835564053537285,0.24474627882284591,0.12454534553739158,0.3744632263389544,0.08996043608896945,0.054395765951190826,0.017620548633154653,0.4195205479452055,0.1926605504587156,0.13504823151125403,0.36816617072174573,0.3239014867023684,0.7047097940757358,0.23727368650145497,0.375,0.10447245726126748
0.27151051625239003,0.24119037602420018,0.12158759342899396,0.3818221758827089,0.07277683979780133,0.054395765951190826,0.0248676757385031,0.4280821917808219,0.1926605504587156,0.12540192926045016,0.36816617072174573,0.3074369368597969,0.8396310207600718,0.2505034458195707,0.3522727272727273,0.10602659298912105
0.2829827915869981,0.23711360859025984,0.11303409408849274,0.3917047768045557,0.0657930374604171,0.0455748309320788,0.02073187007069436,0.4383561643835617,0.1834862385321101,0.12218649517684887,0.36816617072174573,0.31077143633014237,0.7681771770932706,0.218037306672083,0.375,0.10516318425142462
0.3527724665391969,0.23268625919025582,0.10603941004836324,0.4310503947059301,0.06542093925686673,0.032343428403410764,0.028963029478038377,0.4486301369863014,0.1834862385321101,0.11254019292604502,0.36816617072174573,0.26840641261189413,0.7538392760917898,0.22371066280885243,0.3409090909090909,0.09307546192367466
0.37667304015296366,0.22802852735541,0.10583956193293097,0.4709590262603667,0.06504124721242757,0.032343428403410764,0.030182352646225628,0.4606164383561644,0.1834862385321101,0.10289389067524116,0.36816617072174573,0.29601450250393263,0.9453613753298021,0.24438647402929184,0.32954545454545453,0.1042997755137282
0.2925430210325048,0.23405853717170502,0.1414924657260482,0.32980866585861274,0.13177718658320192,0.08820935019112026,0.058197591792423675,0.4212328767123288,0.3516819571865443,0.18006430868167203,0.325573253982146,0.18009966801791774,0.20429563044597632,0.18106847118073202,0.26136363636363635,0.19305819374892075
0.3451242829827916,0.2294008053368592,0.13857468324073705,0.3022133865290619,0.13316685946584925,0.1720082328726845,0.07962659625589232,0.4315068493150685,0.3516819571865443,0.20257234726688103,0.325573253982146,0.16962889932160183,0.17739487244989602,0.18362519201819016,0.26136363636363635,0.18701433258504577
0.1615678776290631,0.2253540877857243,0.13229945241616373,0.30774328521739497,0.15646096639219154,0.1452513966480447,0.08391948794476645,0.4452054794520548,0.3425076452599388,0.2090032154340836,0.325573253982146,0.1678772473621247,0.21425359938370409,0.22133467163238657,0.26136363636363635,0.18943187705059575
0.18738049713193117,0.22053608990924936,0.12170750229825333,0.33234738612572795,0.16600389310909566,0.09408997353719495,0.10180972697209317,0.45376712328767127,0.3425076452599388,0.1832797427652733,0.325573253982146,0.1670723681796275,0.205110865408795,0.18888754369340915,0.26136363636363635,0.19167673976860647
0.34130019120458893,0.21747100186309273,0.11703105639713818,0.3638251809285414,0.19668807286037207,0.10614525139664804,0.10030160032053721,0.4657534246575342,0.3577981651376147,0.13504823151125403,0.32568994690472025,0.1429210998221437,0.16049000315332757,0.19883546986591513,0.26136363636363635,0.18114315316871007
0.1931166347992352,0.21444598032734338,0.11679123865861944,0.38017251819680614,0.18151051620399083,0.12231696559835342,0.10637731529345142,0.48458904109589046,0.25076452599388377,0.15755627009646303,0.32568994690472025,0.11662919534099722,0.16949446970211032,0.24242232946535683,0.25,0.17440856501467794
0.16730401529636713,0.2091371676983793,0.116751269035533,0.38992748720870035,0.22164523094135785,0.1023228462216995,0.11774262702962182,0.49828767123287676,0.25076452599388377,0.12540192926045016,0.32568994690472025,0.11605428163921352,0.16336919079228354,0.28857672957325875,0.25,0.16422034190986012
0.12906309751434034,0.2051305166576517,0.11547224109676646,0.3775400298550285,0.22355634756503492,0.08027050867391944,0.13169669898071706,0.5136986301369864,0.25076452599388377,0.16720257234726688,0.32568994690472025,0.12366760691560022,0.16122373058607986,0.3811798787001309,0.25,0.15834916249352443
0.07552581261950286,0.04462407596610373,0.029337703345457454,0.280833409564836,0.026732851208812906,0.023522493384298737,0.024126107781398506,0.577054794520548,0.04892966360856269,0.03536977491961415,0.04749401948771807,0.1015077417634438,0.014619784535921988,0.08147249499222799,0.11363636363636363,0.04161630115696771
0.04206500956022945,0.04357233006791274,0.026779647467924377,0.3117384516550206,0.026732851208812906,0.023522493384298737,0.021807064274062864,0.589041095890411,0.0672782874617737,0.02572347266881029,0.04749401948771807,0.09306262645043388,0.010772405589772042,0.08090035463497545,0.11363636363636363,0.046969435330685545
0.04875717017208413,0.04264078370094357,0.032815060553978974,0.39027485004916934,0.023353592013304413,0.03587180241105557,0.019490544892059612,0.601027397260274,0.039755351681957186,0.00964630225080386,0.04749401948771807,0.08541505099606857,0.011552914033904259,0.07705223166789214,0.11363636363636363,0.04317043688482127
0.07265774378585087,0.04190956988601078,0.031536032615212435,0.39644959677000197,0.023047307097456823,0.023522493384298737,0.015846169175953478,0.613013698630137,0.039755351681957186,0.006430868167202572,0.04749401948771807,0.07831303194807673,0.009934658263115249,0.09248206213498723,0.11363636363636363,0.04351580037989985
0.03919694072657744,0.04106817316745798,0.02913785523002518,0.4069181225844143,0.023047307097456823,0.023522493384298737,0.013773967802351727,0.6335616438356164,0.039755351681957186,0.00964630225080386,0.04749401948771807,0.0677762093370878,0.011921653780600248,0.12321739385722495,0.11363636363636363,0.04368848212743913
0.14722753346080306,0.1626299657431336,0.1233062872217115,0.3313596304296754,0.13847368860696052,0.034107615407233165,0.03620158701471611,0.3886986301369863,0.1712538226299694,0.11254019292604502,0.11540930042592917,0.18352713225706227,0.15611422230560135,0.22157229070236023,0.20454545454545456,0.1227767225004317
0.14435946462715105,0.1599354929182443,0.11775050961269436,0.30172632523269666,0.13451982878420077,0.034107615407233165,0.03655784731008392,0.39897260273972607,0.1712538226299694,0.1189710610932476,0.11540930042592917,0.17734008224935596,0.1460975775259551,0.23573581216803205,0.20454545454545456,0.12122258677257813
0.09273422562141491,0.15759160205941863,0.11459290938886446,0.30864024337253715,0.13452615698494144,0.034107615407233165,0.03702827656351389,0.4075342465753425,0.16819571865443425,0.1189710610932476,0.11540930042592917,0.17353097316987845,0.16142067385412467,0.272299083438245,0.20454545454545456,0.1378000345363495
0.08221797323135756,0.15529779433860208,0.11383348655022184,0.31687458892162224,0.13223408267667705,0.034107615407233165,0.044976539568068366,0.4143835616438356,0.1620795107033639,0.10932475884244373,0.11540930042592917,0.17034326017658413,0.13966359183966726,0.18849262483060344,0.20454545454545456,0.1378000345363495
0.08221797323135756,0.1534647514874692,0.10999640273392222,0.34469919561904494,0.13135952533431886,0.0455748309320788,0.04428193917157486,0.4229452054794521,0.1620795107033639,0.1157556270096463,0.11540930042592917,0.15793490998319296,0.12895193769982716,0.19919744438407064,0.20454545454545456,0.13849076152650666
0.05640535372848948,0.15025943065488712,0.10164275150885327,0.38650564189350733,0.12341383648435543,0.048809173772419875,0.04546736936009546,0.4383561643835617,0.1712538226299694,0.07717041800643087,0.11540930042592917,0.15227629129287082,0.14638975926938597,0.25523243485799446,0.20454545454545456,0.1274391296839924
0.04110898661567878,0.14865677023859608,0.10767816459490787,0.42184461933799183,0.1246693515113009,0.048809173772419875,0.0432912667555891,0.4469178082191781,0.1712538226299694,0.0932475884244373,0.11540930042592917,0.1524524350653322,0.13147052836198603,0.2634295307965525,0.20454545454545456,0.10930754619236746
0.08795411089866156,0.09612957509465712,0.051041208681402134,0.27233967038884305,0.0556501973132991,0.058806233460746836,0.05507177636381839,0.4657534246575342,0.07339449541284404,0.2282958199356913,0.41221774899352354,0.1343658946513454,0.07498261678288741,0.08361887289828192,0.2727272727272727,0.06423761008461405
0.1118546845124283,0.09486748001682793,0.046364762780286985,0.3106636955785036,0.0556501973132991,0.06762716847985886,0.05182962462195346,0.4743150684931507,0.08256880733944955,0.2347266881028939,0.41221774899352354,0.13202220390109526,0.06972685796853857,0.0757823935352021,0.2727272727272727,0.06423761008461405
0.05353728489483748,0.09324478634533326,0.045645309564730806,0.3370721244264446,0.0551819104584908,0.047044986768597474,0.05302318734570707,0.48458904109589046,0.07033639143730887,0.21221864951768488,0.41221774899352354,0.12751096617305635,0.07398361067980154,0.07712649838256899,0.2727272727272727,0.06423761008461405
0.07934990439770555,0.091321593845784,0.044726008233742356,0.3407269757646193,0.042993795831993864,0.054395765951190826,0.05605500893037814,0.4931506849315069,0.07339449541284404,0.05144694533762058,0.39010444016570395,0.11265617469547923,0.06606301066942351,0.06952838142723808,0.19318181818181818,0.06423761008461405
0.019120458891013385,0.08985916621591843,0.04392661577201327,0.32145546569478434,0.039158906183158385,0.04116436342252279,0.05102316811725817,0.5068493150684932,0.0764525993883792,0.05144694533762058,0.41204270960966216,0.11317237380644246,0.07304783079004826,0.06532648066278952,0.19318181818181818,0.06423761008461405
0.13575525812619502,0.07472404190956988,0.03757144570126704,0.28084164152759616,0.0428292626127369,0.03469567774184063,0.02767756910779191,0.4965753424657534,0.12232415902140673,0.03215434083601286,0.15811891008810314,0.07047952695611329,0.06662294584658862,0.07250071045111942,0.1590909090909091,0.046106026592989124
0.06787762906309751,0.07350201334214797,0.03553299492385787,0.3193723350332959,0.0428292626127369,0.03469567774184063,0.027658558254394092,0.511986301369863,0.12538226299694188,0.03536977491961415,0.15811891008810314,0.06945936094060774,0.06104842154002131,0.0661701151756549,0.1590909090909091,0.0347090312553963
0.08795411089866156,0.07147865456658052,0.03513329869299332,0.3347531155468606,0.0428292626127369,0.017641870038224053,0.027026069276626194,0.5222602739726028,0.05198776758409786,0.03215434083601286,0.15811891008810314,0.06685879385551807,0.0634431143699931,0.06798313238640344,0.1590909090909091,0.03557243999309273
0.13766730401529637,0.0701464430955386,0.03501338982373396,0.33611486285606174,0.04101560028046586,0.005880623346074684,0.03519851286328735,0.5342465753424658,0.06116207951070336,0.03215434083601286,0.15811891008810314,0.06977739830755192,0.05699140618451357,0.07449786973102847,0.17045454545454544,0.03557243999309273
0.09464627151051626,0.06879419836929303,0.03509332906990687,0.31767574258146203,0.04044985913425152,0.019994119376653924,0.033988024653143205,0.5547945205479452,0.06422018348623854,0.02572347266881029,0.15811891008810314,0.06687836538579156,0.06592665918915575,0.09174656366568641,0.17045454545454544,0.03557243999309273
0.0497131931166348,0.12799246749604343,0.08005915504216796,0.3274018532571296,0.09151590783102186,0.03469567774184063,0.021420832657661145,0.4006849315068493,0.12232415902140673,0.10610932475884244,0.1327965458894918,0.12982774606918046,0.04716579717318155,0.14810508403485848,0.19318181818181818,0.07546192367466759
0.0497131931166348,0.1272913035639161,0.07602222311043606,0.3421120838019839,0.08731145125893226,0.035283740076448106,0.019336656038645657,0.40410958904109595,0.12232415902140673,0.10932475884244373,0.1327965458894918,0.12154164943964263,0.05079571626438456,0.1650635197266322,0.19318181818181818,0.07960628561561044
0.124282982791587,0.12604924174129054,0.07146568607858028,0.365552755872771,0.087997428219219,0.06409879447221406,0.01762014133557308,0.4092465753424657,0.12232415902140673,0.10932475884244373,0.134313553882957,0.11380844854033081,0.04544863069744421,0.1593191543142516,0.19318181818181818,0.07977896736314971
0.11089866156787763,0.09667047298515535,0.07874015748031496,0.3267919773966665,0.08272793546247757,0.03675389591296677,0.02356398483642716,0.4280821917808219,0.14678899082568808,0.07395498392282958,0.0857692980920707,0.15050017492055182,0.03103497000347265,0.08102351973693965,0.17045454545454544,0.10067345881540321
0.14818355640535372,0.09297433740008414,0.06830808585475039,0.3123206671226697,0.05207729517512663,0.0438106439282564,0.04304682154562541,0.4400684931506849,0.14678899082568808,0.08038585209003216,0.0857692980920707,0.15746030037406086,0.027013718970658088,0.1378259844568955,0.17045454545454544,0.09445691590398894
0.05927342256214149,0.09256365566840956,0.0669890882928974,0.3359142329066449,0.044360687191974835,0.0438106439282564,0.0471189055234722,0.4486301369863014,0.14678899082568808,0.05466237942122187,0.0857692980920707,0.12751096617305635,0.022881981726666376,0.1200951471478855,0.17045454545454544,0.09462959765152823
0.06978967495219886,0.0911613278041549,0.06159318917622607,0.35287336083211535,0.04812216971221874,0.0438106439282564,0.04599602859001059,0.4520547945205479,0.07339449541284404,0.06430868167202572,0.08664449501137755,0.09762279300415651,0.024777570660482418,0.1217712562366955,0.17045454545454544,0.09169400794336038
0.21414913957934992,0.09047018049962939,0.06447100203845078,0.3443980116052067,0.050716732015886314,0.0438106439282564,0.04944862509977355,0.4606164383561644,0.07339449541284404,0.06430868167202572,0.08664449501137755,0.07989098657637668,0.02216198523923378,0.10226271457882387,0.17045454545454544,0.08962182697288897
0.03154875717017208,0.08943846785664203,0.05887525480634718,0.32946789420176265,0.052999946843113786,0.03675389591296677,0.048977146190850515,0.4794520547945206,0.07339449541284404,0.07395498392282958,0.08646945562751618,0.07810508443892092,0.02883738010370057,0.15354978095594551,0.17045454545454544,0.10378173027111035
0.0497131931166348,0.07405292786024802,0.05827571046005036,0.3829056044707697,0.067168788301435,0.005880623346074684,0.0518023043517228,0.488013698630137,0.07339449541284404,0.02572347266881029,0.23525293190967966,0.1309555555011902,0.041402232875236,0.12287232628949714,0.09090909090909091,0.06233811086168192
0.0497131931166348,0.07308131498287157,0.05787601422918582,0.3835883174529253,0.0657259585325662,0.013819464863275507,0.05150364512686357,0.4965753424657534,0.07339449541284404,0.03215434083601286,0.23525293190967966,0.12761860958956053,0.041363754295909855,0.14235906298296355,0.09090909090909091,0.06233811086168192
0.009560229445506692,0.2244525913015606,0.1833006914744794,0.3452018852743607,0.1969753731739977,0.11026168773890033,0.08648164491230816,0.41267123287671237,0.1926605504587156,0.1639871382636656,0.5699865803139039,0.2583784497880159,0.13867983347237245,0.21967531978538152,0.3068181818181818,0.15783111725090657
0.029636711281070746,0.22280986437486228,0.17023062472520883,0.31491385410537825,0.2103152203352934,0.09997059688326963,0.10788429539239237,0.4160958904109589,0.1926605504587156,0.17041800643086816,0.5699865803139039,0.22834349014206484,0.14261853917111392,0.3257914947221531,0.29545454545454547,0.16024866171645658
0.13575525812619502,0.22310034657531502,0.16731284223989767,0.32880764213883423,0.20921411340641985,0.09997059688326963,0.1622318903006099,0.4178082191780822,0.1926605504587156,0.1639871382636656,0.5699865803139039,0.2238224666488892,0.12361123861908202,0.2648321352670142,0.2727272727272727,0.15489552754273872
0.05736137667304015,0.22222889997395676,0.15580159079099884,0.3651943267129739,0.2321994041366183,0.10320493972361071,0.14514094263669056,0.4246575342465754,0.22018348623853212,0.16720257234726688,0.5699865803139039,0.21909349564655772,0.10269948788363822,0.2711778248109769,0.2727272727272727,0.15817648074598514
0.0028680688336520078,0.2194042109902438,0.14868699788160997,0.3751385356482762,0.23257909618105746,0.13113790061746544,0.1538724095265164,0.42979452054794526,0.1651376146788991,0.16720257234726688,0.5699865803139039,0.20326991342044295,0.10915566660945439,0.31601343104092366,0.2727272727272727,0.14608875841823518
0.1950286806883365,0.1331910972213875,0.11119549142651584,0.30362522375678547,0.11281916280435482,0.1023228462216995,0.028323689993753783,0.4623287671232877,0.15902140672782875,0.08681672025723473,0.190326156718595,0.1838696340368483,0.06049319639642516,0.1929161303639786,0.20454545454545456,0.12502158521844242
0.14244741873804972,0.13092733938337642,0.10835764818737759,0.2857040002827496,0.12074207013165189,0.08056453984122317,0.028435468356277662,0.4708904109589041,0.11926605504587157,0.10932475884244373,0.190326156718595,0.1752606071577979,0.05594186700940809,0.19783103244461508,0.18181818181818182,0.12070454152996028
0.22848948374760994,0.12864354829016167,0.10076341980095127,0.28663419045262806,0.12553884629306658,0.09938253454866215,0.04786622515180747,0.4794520547945206,0.11926605504587157,0.1382636655948553,0.190326156718595,0.1759089140981072,0.05908393838637443,0.22437964312888525,0.18181818181818182,0.12156795026765671
0.12523900573613767,0.12680048881142697,0.08753347455933491,0.2976677734094817,0.12405425039930948,0.09938253454866215,0.039883667697992,0.4914383561643836,0.11926605504587157,0.13504823151125403,0.190326156718595,0.18559926802476778,0.05349696043172647,0.17779435842332814,0.18181818181818182,0.11984113279226385
0.10707456978967496,0.12383556704128854,0.08557496302809864,0.31332410627225876,0.1252819213429961,0.09585416054101735,0.05230332615901119,0.49828767123287676,0.11926605504587157,0.13504823151125403,0.190326156718595,0.18343661392954738,0.04955833456406244,0.17669239547852414,0.18181818181818182,0.11068900017268175
0.13957934990439771,0.12211270709377567,0.08941204684439825,0.3340060121707059,0.13969629699005462,0.09408997353719495,0.053689488949630756,0.5068493150684932,0.12232415902140673,0.12861736334405144,0.190326156718595,0.16657818704022195,0.05303689393243896,0.18457743586340486,0.18181818181818182,0.11396995337592816
0.1147227533460803,0.12062022958110463,0.08801311003637236,0.3462537153501833,0.1396456713841294,0.07409585416054101,0.05739847018691312,0.5530821917808219,0.12232415902140673,0.12540192926045016,0.19143473948305034,0.1356404905604063,0.04544863069744421,0.15229322416720223,0.18181818181818182,0.12260404075289241
0.10325047801147227,0.11841657150870445,0.08597465925896319,0.3263128482653521,0.1445057295529506,0.07468391649514848,0.04519124032206271,0.5633561643835616,0.13149847094801223,0.10289389067524116,0.19143473948305034,0.11748789623174649,0.047280594262540464,0.20755829638942108,0.17045454545454544,0.12156795026765671
0.0124282982791587,0.23101348238075206,0.13645629321715497,0.29591125197768775,0.11306596263324027,0.10467509556012937,0.06211993832994525,0.4263698630136986,0.21406727828746178,0.12861736334405144,0.514032323939553,0.10019155635255177,0.13757816460369857,0.1905320784341339,0.29545454545454547,0.17872560870316007
0.1701720841300191,0.23054270088346657,0.13146009033134817,0.3120490123515825,0.1440589585806605,0.10879153190238165,0.11542670348824163,0.4315068493150685,0.21406727828746178,0.14469453376205788,0.5132154734815333,0.09738304175830628,0.12122277261315058,0.1578246686827535,0.2840909090909091,0.17924365394577793
0.06883365200764818,0.22890999058437006,0.12598425196850394,0.3543984798052355,0.14762046995749983,0.11937665392531609,0.11313389438394233,0.4589041095890411,0.22935779816513763,0.1189710610932476,0.5132154734815333,0.08599730402170483,0.11619093997102133,0.14261044139473564,0.2727272727272727,0.1704368848212744
0.0076481835564053535,0.22522387162690066,0.12266677325232823,0.37837947009403505,0.15980478766355236,0.11908262275801235,0.13177659884071607,0.46746575342465757,0.20795107033639143,0.13183279742765272,0.5132154734815333,0.08404504387692444,0.12530174151495435,0.14621102913305947,0.2727272727272727,0.1542048005525816
0.13766730401529637,0.22205861730472584,0.12270674287541468,0.3898592730425309,0.1636713183160911,0.10732137606586298,0.16501212015515937,0.4743150684931507,0.21712538226299694,0.12218649517684887,0.5132154734815333,0.08935626790489215,0.11267262472607961,0.17345741352233382,0.2727272727272727,0.17164565705404938
0.08986615678776291,0.21959452691467837,0.12070826172109198,0.37456398498100796,0.15955672219451877,0.09320788003528374,0.1674533625482248,0.48458904109589046,0.21712538226299694,0.1157556270096463,0.5154909854717311,0.08939541096543913,0.11113308239764659,0.22381384271951185,0.2727272727272727,0.15213261958211016
0.06883365200764818,0.14675361099425047,0.10719852911787042,0.2817162899097904,0.09393581179424743,0.03822405174948545,0.03217871767473235,0.40410958904109595,0.22629969418960244,0.17684887459807075,0.20829686679502887,0.16227734326262302,0.09213504225059774,0.12414445552104227,0.2159090909090909,0.11811431531687101
0.13957934990439771,0.14537131638519943,0.09932451336983893,0.2578310575457753,0.10015010492156828,0.03822405174948545,0.04224960709973721,0.4092465753424657,0.1620795107033639,0.17363344051446947,0.20829686679502887,0.15531477136782978,0.08666645378379349,0.16831214354057242,0.2159090909090909,0.09929200483508893
0.09082217973231357,0.14409920467976842,0.09324913066069787,0.2662368863450668,0.10012479211860567,0.07056748015289621,0.04650548992968762,0.4160958904109589,0.1620795107033639,0.14469453376205788,0.20829686679502887,0.14822498452625887,0.09858339753082478,0.1636296187430269,0.2159090909090909,0.13555517181833882
0.15678776290630975,0.14187551335216458,0.08997162156760861,0.26770507535484034,0.11017397489476204,0.07056748015289621,0.06374453233426584,0.4212328767123288,0.1620795107033639,0.12861736334405144,0.20829686679502887,0.14684519164197798,0.08445217918883642,0.1599157649346376,0.2159090909090909,0.12243135900535314
0.2084130019120459,0.14021275317026263,0.08109836524241576,0.30476499809767754,0.11017397489476204,0.07056748015289621,0.056672439479795826,0.4280821917808219,0.12232415902140673,0.09967845659163987,0.20870529202403873,0.13924165213072803,0.07781773766709642,0.1342918026222144,0.19318181818181818,0.10758072871697462
0.19024856596558318,0.13805917823587155,0.07750109916463488,0.3206373443577947,0.10632896012474151,0.09820640987944722,0.05380027399296043,0.4383561643835617,0.10397553516819572,0.09646302250803858,0.20870529202403873,0.13246745621481712,0.08336104802238464,0.1378506736750931,0.19318181818181818,0.11137972716283889
0.15965583173996176,0.1347637077548731,0.0782605220032775,0.32576858361175154,0.10942977848766129,0.08409291384886798,0.05421946199703504,0.4503424657534247,0.11009174311926606,0.07717041800643087,0.20870529202403873,0.1219991339597854,0.07430644755696944,0.1757560677056491,0.19318181818181818,0.11483336211362459
0.06978967495219886,0.1313981208806619,0.07921979295735242,0.31024780733943047,0.10742627013317066,0.048809173772419875,0.05055218537178792,0.464041095890411,0.10703363914373089,0.07717041800643087,0.20829686679502887,0.10550033393923529,0.07740748576013157,0.2907035914522237,0.19318181818181818,0.10101882231048179
0.121414913957935,0.12511769537432138,0.06878772133178784,0.296507066660291,0.06637396628840903,0.0679211996471626,0.04053522677945021,0.4434931506849315,0.1437308868501529,0.08681672025723473,0.1833829278254274,0.09975364336268247,0.2921755166068599,0.08049978241064241,0.20454545454545456,0.09411155240891038
0.1921606118546845,0.12229300639060842,0.06547024261561213,0.3339765567339098,0.06169236338047421,0.07027344898559247,0.03993899924311015,0.4520547945205479,0.1559633027522936,0.08681672025723473,0.1833829278254274,0.08902844477281123,0.12703120197661746,0.0742752542552033,0.20454545454545456,0.0949749611466068
0.1577437858508604,0.12006931506300458,0.06499060713857469,0.3515973082656432,0.06720042930513825,0.07027344898559247,0.03555392431176584,0.4571917808219178,0.1437308868501529,0.09003215434083602,0.1833829278254274,0.08687068356015921,0.24522135161997213,0.08241330564230803,0.20454545454545456,0.0949749611466068
0.10516252390057361,0.11730472584490254,0.06255246013030097,0.36176338933576724,0.07510688331050963,0.07615407233166716,0.028057669514860988,0.4691780821917808,0.14678899082568808,0.06752411575562701,0.18017387245463562,0.07936010881770832,0.2785715825313636,0.09228674151320398,0.18181818181818182,0.0915213261958211
0.08126195028680688,0.1144399703507823,0.06055397897597826,0.3437124821462356,0.07123022753678583,0.05498382828579829,0.023902506419763624,0.4794520547945206,0.14984709480122324,0.07717041800643087,0.1813991481416652,0.07066301005242724,0.21212354657544635,0.11187165384607203,0.18181818181818182,0.08495941978932826
0.032504780114722756,0.1447202355910812,0.09220992046045005,0.31046111049894903,0.1304912961927013,0.04116436342252279,0.0412209820353244,0.4743150684931507,0.16819571865443425,0.2861736334405145,0.29756695256432697,0.31385884523078506,0.11122648475825153,0.17156718448918007,0.25,0.08444137454671041
0.02198852772466539,0.1423963779874592,0.08129821335784804,0.302711485869798,0.1330858584963689,0.057042046456924435,0.0396016142457651,0.48458904109589046,0.1712538226299694,0.31189710610932475,0.29756695256432697,0.28382633202611823,0.1052180785457971,0.1949461201548433,0.22727272727272727,0.08996719046796754
0.0009560229445506692,0.14168519742773003,0.07638194971821416,0.312108282483456,0.14559924264093538,0.05410173478388709,0.04643707617147663,0.4914383561643836,0.1712538226299694,0.3247588424437299,0.29756695256432697,0.28132851547496435,0.09788024540073205,0.1758199387748736,0.22727272727272727,0.08893109998273183
0.043021032504780114,0.14023278642546627,0.0697869619089492,0.3493580295681209,0.14377039262688676,0.05410173478388709,0.05801961142565219,0.4948630136986301,0.1712538226299694,0.3247588424437299,0.29756695256432697,0.2689323974879941,0.08100219934618348,0.1672157852675301,0.22727272727272727,0.08098773959592472
0.018164435946462717,0.13721778151731875,0.06738878452376194,0.36942982633770693,0.14777614369571987,0.05645398412231697,0.044017708092518947,0.511986301369863,0.1437308868501529,0.2829581993569132,0.29756695256432697,0.2410870027913895,0.07740660761827971,0.17338740824843946,0.2159090909090909,0.07908824037299257
0.04206500956022945,0.12173207524490655,0.06207282465326352,0.3196483925894663,0.15642046590745134,0.06027638929726551,0.028021903036845413,0.42979452054794526,0.21712538226299694,0.2282958199356913,0.179415368457903,0.18199810645444603,0.08574528298121176,0.13786758051523823,0.2159090909090909,0.07908824037299257
0.04875717017208413,0.11881723661277721,0.05871537631400136,0.28553198978775074,0.15228182262306453,0.06615701264334019,0.03562629010138928,0.4366438356164384,0.20795107033639143,0.20257234726688103,0.179415368457903,0.16876041266571581,0.07721956340383748,0.14289140352066804,0.19318181818181818,0.077534104645139
0.1615678776290631,0.11715447643087526,0.05647707742115992,0.28089909436974914,0.09306125445188922,0.0455748309320788,0.036735897514293604,0.4434931506849315,0.20795107033639143,0.15755627009646303,0.179415368457903,0.15852694877396595,0.08392481509126687,0.16465626371534522,0.19318181818181818,0.08927646347781039
0.22466539196940727,0.1154416331109642,0.05299972021263839,0.28219662259792805,0.09653290537821126,0.0455748309320788,0.05562691881519537,0.45547945205479456,0.20795107033639143,0.13504823151125403,0.179415368457903,0.14830571708863702,0.07662242694458525,0.13438568397867673,0.19318181818181818,0.07235365221896045
0.07648183556405354,0.11276719354127852,0.049162636396338784,0.31948759872845856,0.10000202502423702,0.0455748309320788,0.054708390577704435,0.4708904109589041,0.22018348623853212,0.1157556270096463,0.179415368457903,0.12906934927108282,0.06801847291131964,0.1283841240048582,0.19318181818181818,0.055430840960110514
0.02390057361376673,0.1088607087765691,0.047483912226707704,0.34809488763823027,0.10000202502423702,0.0455748309320788,0.059969442961053915,0.4794520547945206,0.12844036697247707,0.04823151125401929,0.179415368457903,0.12743757293453079,0.07430700637451154,0.13970155555463834,0.18181818181818182,0.06458297357969263
0.045889101338432124,0.1070176492978344,0.047723729965226426,0.3429529849830871,0.091119762464657,0.0455748309320788,0.055271156935748196,0.4897260273972603,0.12844036697247707,0.06109324758842444,0.17947371491919015,0.11563838662090191,0.06665232368308659,0.13490850730488294,0.18181818181818182,0.06769124503539976
0.004780114722753346,0.1050143237774706,0.046644550141892165,0.32422328484316754,0.09058439668199779,0.0455748309320788,0.05094446018726083,0.48116438356164387,0.12844036697247707,0.06109324758842444,0.17947371491919015,0.11393810992839266,0.07086477014637028,0.20783675472548566,0.18181818181818182,0.06061129338628907
0.2237093690248566,0.1545164973856602,0.12686358367640593,0.31037171173681005,0.1945504066501796,0.1023228462216995,0.08377253292277878,0.43493150684931503,0.26605504587155965,0.1189710610932476,0.12077717486434447,0.2916867478722077,0.10048728889669459,0.17363255692875784,0.2840909090909091,0.12605767570367812
0.15391969407265774,0.15154155898791996,0.12074823134417842,0.2798846136414195,0.19134707143526125,0.1023228462216995,0.08474642324764935,0.4452054794520548,0.19571865443425077,0.1189710610932476,0.11966859209988913,0.30036916798978364,0.09771874713107066,0.20672164032757528,0.2840909090909091,0.120531859782421
0.16539196940726578,0.14859667047298517,0.12014868699788162,0.2829580210440528,0.19134707143526125,0.11114378124081152,0.07838729215325543,0.45376712328767127,0.19571865443425077,0.12540192926045016,0.11972693856117625,0.27607111315524874,0.09335773503267086,0.20598140468043355,0.2840909090909091,0.11811431531687101
