0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.019742705925966823,0.011684687826996859,0.012591836734693877,0.22322827269478257,0.3721264367816092,0.0002211690363349131,0.2751540041067762,0.33015873015873015,0.323936354202698,0.06694129763130793,0.48832035595105666,0.005266619696221376,0.005130942222484257,0.0042174043442489975,0.017458020058150708,0.015615182332270602,0.0025200217857960783,0.0005741598670535366,0.0016131907308377896
0.01867787759995583,0.006452738053714683,0.010887755102040816,0.18609178518067188,0.30028735632183906,0.00015007898894154817,0.19301848049281314,0.35000000000000003,0.21108612936700102,0.08856848609680741,0.4427141268075639,0.0027386422420351154,0.002201812778167589,0.0020299120989962656,0.012667631575576705,0.01191501245025715,0.0015670174042942658,0.0003032440433251578,0.004206773618538324
0.018575338575969585,0.006297717319691508,0.00870408163265306,0.19808724457102733,0.3045977011494253,0.0001678515007898894,0.18822724161533197,0.3543650793650793,0.20978900034590106,0.06076210092687951,0.3726362625139043,0.0025732313715760144,0.002103476254440947,0.0017700521288378222,0.0054692403263612265,0.005654976612133765,0.0015921548613076414,0.000329427229444863,-0.0026916221033868094
0.0419384608103738,0.026004728132387703,0.02426530612244898,0.24331228341968994,0.3419540229885058,0.0004956556082148499,0.6249144421629022,0.5507936507936508,0.2538913870632999,0.07723995880535531,0.4048943270300333,0.010076799018770233,0.012385940746175272,0.007050091562164888,0.03921970463540533,0.02939191547788043,0.00703118518473133,0.0020820976472537044,-0.021809269162210338
0.04200156174821148,0.024861450218966786,0.026724489795918367,0.259260308868516,0.3520114942528736,0.0005430489731437599,0.6331279945242985,0.5452380952380953,0.25501556554825316,0.028836251287332648,0.407119021134594,0.009840386312406517,0.014450172246557631,0.002375557522607412,0.043523369154509245,0.032316368403496935,0.00663405310693504,0.001568853764233768,-0.0061140819964349375
0.08014607867109425,0.05216447699879859,0.053469387755102044,0.23539376878472568,0.33189655172413796,0.0008590047393364929,0.4914442162902122,0.4753968253968254,0.30404704254583187,0.08856848609680741,0.6318131256952169,0.026253514005697313,0.03553977813275052,0.017990424576140703,0.06085330395911519,0.047419577544545545,1.4771153923538083e-05,0.000304045569430863,0.0021301247771836006
0.0801066405849457,0.04968414525442777,0.043153061224489794,0.25408127439357514,0.33764367816091956,0.000882701421800948,0.4955509924709104,0.46785714285714286,0.2898650985818056,0.19361483007209065,0.6017797552836485,0.023748943750160924,0.03648466317533648,0.014488095372217192,0.052130698192717075,0.049785514261556245,1.664238754838091e-05,0.00032595394965347356,0.010222816399286988
0.025705744551628395,0.01257605704763012,0.01583673469387755,0.21218533370489503,0.27873563218390807,0.0002606635071090047,0.25598904859685145,0.27976190476190477,0.1647353856796956,0.12976313079299692,0.3993325917686318,0.005481965923800206,0.013470921442233283,0.0020573045356352404,0.01561359240710617,0.0176242892493387,1.5764729299560823e-05,0.00018942733631501047,-0.0036185383244206775
0.02572151978608782,0.011917218928031624,0.012428571428571428,0.23084056382910054,0.2816091954022989,0.0002764612954186414,0.26420260095824777,0.271031746031746,0.17926323071601521,0.09474768280123584,0.4093437152391546,0.005332940092396016,0.01263694480180808,0.0012715392362414306,0.012398652543132709,0.014118048606424488,1.614559986036954e-05,0.00012049609122435785,0.005980392156862745
0.008873569383424961,0.0042436925938844315,0.0066326530612244895,0.16353515744926056,0.339080459770115,0.0001165086887835703,0.2600958247775496,0.4305555555555556,0.26720857834659284,0.15756951596292484,0.5439377085650723,0.0010205538611344532,0.0007968048669485395,5.964482171389616e-05,0.0013961292636378774,0.0010161892128800044,1.6013123143566508e-05,0.00034973255745606303,-0.0037789661319073083
0.008818356062816984,0.004185559818625741,0.006122448979591836,0.17753563292225386,0.3448275862068966,0.00012045813586097945,0.25256673511293637,0.4234126984126984,0.28329297820823246,0.1071060762100927,0.5784204671857619,0.0009612556245547756,0.0009238793648261383,0.00010412071346104835,0.0011527672819028345,0.0011247895867755773,1.6211838218771057e-05,0.00026824407004269463,-0.0022370766488413545
0.07444333141401313,0.055613688330814245,0.020377551020408162,0.30275349244360056,0.4410919540229885,0.000764218009478673,0.5879534565366188,0.5353174603174603,0.2537184365271532,0.36972193614830073,0.37041156840934364,0.0494757957862361,0.02572810881272126,0.01875822279343798,0.257387316998194,0.23755556072700193,1.4539319669132776e-05,0.0002492746188743367,0.18477718360071302
0.07674651564508878,0.05621439367515405,0.016979591836734694,0.31669728901673133,0.4626436781609196,0.001212480252764613,0.5865845311430528,0.5325396825396825,0.2511241784849533,0.2955715756951596,0.39599555061179087,0.05071793779458935,0.026685778549238336,0.023623914804809375,0.27257822806860244,0.28295051701535145,1.713917523639228e-05,0.0002797326108911367,0.20862745098039215
0.016532445713474415,0.006956555439290004,0.009173469387755102,0.180823009114282,0.2887931034482759,0.00014415481832543442,0.20533880903490762,0.31626984126984126,0.21177793151158766,0.34191555097837284,0.5228031145717463,0.002791698558974827,0.0018992443158163059,0.0008973232066735044,0.012180907612106617,0.007454639950974689,1.4953309409142251e-05,0.00021213724264332624,-0.005748663101604278
0.016516670479014995,0.006724024338255242,0.006255102040816326,0.19344823405866582,0.2945402298850575,0.00014612954186413903,0.20876112251882273,0.3134920634920635,0.21143203043929434,0.09474768280123584,0.5639599555061179,0.0027955997587498058,0.0019467652280917088,0.0013892825324396034,0.012193716137461095,0.0075787546639982,1.4953309409142251e-05,0.00026236621193418937,-0.002112299465240642
0.025658418848250132,0.01358369181878076,0.0025408163265306124,0.2885829802710196,0.2514367816091954,0.00022906793048973144,0.2676249144421629,0.22817460317460317,0.19750951227948804,0.044284243048403706,0.47385984427141264,0.007180548305825974,0.0035297420691940426,0.008750852607999283,0.035095359471264076,0.024559198839527435,1.7188854005193418e-05,0.0002578242306685262,0.050365418894830656
0.026068574944195108,0.013854978103321319,0.002295918367346939,0.31068145356187526,0.25431034482758624,0.000231042654028436,0.26488706365503084,0.25595238095238093,0.19716361120719472,0.0411946446961895,0.4705228031145717,0.006778724729003158,0.0036743935507130656,0.011603568704317864,0.03340463412447325,0.02803441080418577,1.679142385478432e-05,0.0002864119951053473,0.04322638146167558
0.03787633793707259,0.01854435530752238,0.009571428571428571,0.2725467876446296,0.2873563218390805,0.0003238546603475513,0.2724161533196441,0.2988095238095238,0.19802836388792805,0.044284243048403706,0.1946607341490545,0.0174055929160454,0.001551677198931887,0.010362367328009922,0.03629936085458481,0.01970321069248253,1.5168584073947178e-05,0.00029228985321385254,0.09265597147950089
0.038854402473556766,0.01854435530752238,0.00913265306122449,0.28915842854601304,0.2859195402298851,0.00035347551342812,0.26488706365503084,0.2896825396825397,0.19534763057765478,0.2739443872296602,0.2347052280311457,0.016743169194254,0.0017163648653910452,0.006206669601780979,0.02829403250803735,0.021448573844375665,1.7917475947610094e-05,0.0003433203486104209,0.0890017825311943
0.013203871242536342,0.0076153935588885,0.006908163265306123,0.19522653454185346,0.40229885057471265,0.00014612954186413903,0.4339493497604381,0.544047619047619,0.30127983396748526,0.737384140061792,0.6206896551724137,0.0030398148646634785,0.0009472811874411113,0.0004637568977211333,0.007608264060558707,0.004817202299225058,0.0021313682178751825,0.0004619462122547998,-0.0010160427807486632
0.013148657921928363,0.007130953765066076,0.005714285714285714,0.20411252650919381,0.40804597701149425,0.00014415481832543442,0.4353182751540041,0.546031746031746,0.2985126253891387,0.5200823892893924,0.6329254727474971,0.0028627003948794414,0.0011415975003164645,0.00027974157739640924,0.005558900003842558,0.003700169882013451,0.002230692636298256,0.0007718696397941681,-0.005962566844919786
0.00820312191889952,0.005793899934116187,0.007112244897959184,0.18769847455038674,0.3965517241379311,0.00010860979462875198,0.6379192334017797,0.6563492063492063,0.26098235904531303,0.7981462409886715,0.4816462736373748,0.002726158402755183,0.00022763376123961402,7.650737007498532e-05,0.014025335263151154,0.011713326041593943,5.464664568125075e-07,2.0572503379768413e-05,-0.009518716577540108
0.008195234301669808,0.0055807464248343215,0.006744897959183673,0.19589251161523843,0.4037356321839081,0.00015007898894154817,0.6249144421629022,0.6186507936507937,0.26132826011760635,0.7301750772399589,0.5116796440489433,0.002353983944222206,0.0002565845508875746,8.519636879379982e-05,0.007454561756304997,0.005817877172977124,5.630260464128865e-07,0.007102954035894305,-0.006568627450980392
0.030532966296211578,0.022012944231290934,0.03851020408163265,0.2362494627312617,0.35632183908045983,0.00031398104265402844,0.5441478439425051,0.5499999999999999,0.2799204427533725,0.18846549948506697,0.5483870967741935,0.016167352107467132,0.006473130151809964,0.005377680215540186,0.03334059149770087,0.02503238618292957,0.006583811312087491,0.0029405321064640407,0.01945632798573975
0.03084847098540002,0.021450994070456923,0.0323469387755102,0.25086710844720284,0.3577586206896552,0.0003337282780410742,0.5434633812457221,0.5658730158730159,0.273521272915946,0.1596292481977343,0.5806451612903226,0.015949665160023312,0.007233677563713413,0.005014435887744322,0.020391172364325694,0.015351438567095638,0.006587338504672371,0.0030161427357689044,0.03269162210338681
0.017518397867188302,0.013234895167228615,0.02796938775510204,0.23224494101458382,0.3764367816091954,0.00022709320695102686,0.2724161533196441,0.251984126984127,0.15816326530612243,0.23170978668369316,0.5528364849833148,0.004876499718723496,0.013409102481381403,0.002719141149912399,0.020839470751732352,0.010883308898249207,0.0032364889894460768,0.0015597698017024413,0.006087344028520499
0.017620936891174544,0.012847343332170677,0.026173469387755104,0.2471507044714929,0.38362068965517243,0.000231042654028436,0.2758384668035592,0.228968253968254,0.1630923555863023,0.23170978668369316,0.5027808676307007,0.00510589026549225,0.014477483568673117,0.002253175184720381,0.01857236176399011,0.010642836641766152,0.0033582019730088626,0.0016404567630101045,0.008636363636363636
0.03349082275735323,0.025229624462271824,0.028173469387755102,0.21128083292792177,0.39798850574712646,0.0003791469194312796,0.4524298425735797,0.5166666666666666,0.30767900380491175,0.3171987641606591,0.5283648498331479,0.010285903326709096,0.006381895360038894,0.0029646421815100903,0.0545130839086496,0.05309782566537122,0.008253713446568911,0.0018403039386992834,-0.006024955436720143
0.03352237322627207,0.02406696895709801,0.02336734693877551,0.22518841798169587,0.40948275862068967,0.0003830963665086888,0.46475017111567424,0.526984126984127,0.31286751988931166,0.15859938208032956,0.5428253615127919,0.010081480458500207,0.0070774315786354056,0.003325677441835069,0.05239967722516107,0.05645668008657001,0.007853584083054952,0.001921258075375515,0.012040998217468806
0.028190343978987384,0.021450994070456923,0.023581632653061225,0.23104287601333215,0.3577586206896552,0.00032187993680884676,0.42368240930869266,0.6119047619047618,0.29652369422345204,0.20803295571575695,0.5083426028921023,0.01220061217626869,0.006605044231730538,0.0009327419217900279,0.027269350479679273,0.025148743726389117,0.006449893910989225,0.0023057234307454727,0.02213903743315508
0.02829288300297363,0.02108281982715188,0.021551020408163264,0.2455282709629273,0.3635057471264368,0.0003238546603475513,0.40999315537303216,0.5888888888888889,0.29764787270840537,0.20803295571575695,0.5083426028921023,0.011966540189769961,0.007479991796356693,0.0018281506033220984,0.02810190462772021,0.03016763243427738,0.006542329540138541,0.0026095018248077674,0.01568627450980392
0.01098745080098753,0.008002945393946439,0.006642857142857143,0.2289000987157506,0.360632183908046,0.00017377567140600318,0.25804243668720056,0.2773809523809524,0.43548945001729505,0.09268795056642637,0.557285873192436,0.0023680282634121297,0.004270773511816699,0.0005584522566397388,0.006519539405428253,0.00665565148588583,0.0009874648874602012,0.00022790058938886306,-0.0006862745098039216
0.010932237480379551,0.00794481261868775,0.0045816326530612244,0.25063881843386754,0.3663793103448276,0.00017575039494470776,0.2621492128678987,0.2757936507936508,0.4376513317191283,0.028836251287332648,0.5639599555061179,0.0022806413884526046,0.004994070329689039,0.00016170373886878513,0.006634816133618536,0.0054300186947786495,0.0012286553099897215,0.00022255708201749465,0.001194295900178253
0.009394152120585891,0.006239584544432818,0.01479591836734694,0.1954304211399701,0.3577586206896552,0.0001382306477093207,0.24914442162902123,0.29523809523809524,0.42468004150812866,0.08547888774459321,0.4794215795328142,0.001498060713591858,0.0018937426411159855,0.00017827174490042295,0.0040987281134323,0.003948399308060475,0.0013304305476736509,0.0002439311115029683,-0.0015418894830659536
0.009362601651667048,0.006007053443398054,0.010846938775510203,0.20859330842610568,0.3620689655172414,0.0001579778830963665,0.2539356605065024,0.29920634920634925,0.423988239363542,0.14521112255406798,0.49388209121245824,0.0014574882359320786,0.0023637968996092548,0.00020964050298699055,0.0040987281134323,0.004041485342828109,0.001356031673195837,0.00024954179424290516,0.0014349376114081997
0.08143176027953716,0.053695306747277446,0.0561734693877551,0.24261403086166097,0.3864942528735632,0.0008649289099526066,0.593429158110883,0.4944444444444444,0.23875821515046697,0.27703398558187436,0.5450500556173525,0.03463251088239677,0.01407042269729297,0.01171542115392701,0.13310619548371397,0.13914810763848487,0.0173584242027013,0.0044137370887503136,0.07893939393939393
0.08201544395453576,0.05185443553075224,0.05173469387755102,0.2579425244467116,0.3951149425287357,0.0009004739336492891,0.5763175906913074,0.48174603174603176,0.2420442753372535,0.18022657054582905,0.5628476084538375,0.036263992628292906,0.0,0.010854400289358385,0.14313527083626862,0.15828504495279763,0.01737803075678815,0.004865797812368082,0.0709982174688057
0.03218147829722119,0.017749874045653605,0.017153061224489796,0.2069307273634708,0.3419540229885058,0.0004107424960505529,0.485284052019165,0.5503968253968253,0.212383258388101,0.3017507723995881,0.5917686318131257,0.020280777150204776,0.003443717316071842,0.00124996401060912,0.020929130429213686,0.018477577901375348,0.005173563542540012,0.0020617923192425046,-0.0018538324420677363
0.03209471450769437,0.01689726000852614,0.014285714285714285,0.21818227619313021,0.34339080459770116,0.00042259083728278036,0.4996577686516085,0.5301587301587302,0.2211172604635074,0.16992790937178168,0.5951056729699666,0.019385061681869643,0.003940310455247029,0.0009557162234872324,0.014716995632292855,0.012605400541450436,0.005161508161310936,0.002507708009383199,0.0014884135472370767
0.026975650925611883,0.02311746696120606,0.007755102040816327,0.27802574796467644,0.3448275862068966,0.0003060821484992101,0.39561943874058864,0.5623015873015873,0.23590453130404704,0.27085478887744596,0.45050055617352613,0.009445584895178664,0.016474930413273508,0.01589151593647046,0.04316473044458392,0.04137674245421331,0.006800890972158858,0.002021181663220104,-0.007112299465240642
0.02696776330838217,0.02259427198387784,0.007469387755102041,0.2937635891598455,0.353448275862069,0.000315955766192733,0.4079397672826831,0.5519841269841269,0.23858526461432025,0.3934088568486097,0.4916573971078977,0.0091444122725503,0.02049401413063372,0.013775597477274401,0.03750336223790555,0.03607083847245817,0.007080284367896454,0.002073548035459515,0.0019073083778966132
0.008786805593898139,0.005774522342363291,0.0027448979591836735,0.31794501202065,0.3577586206896552,0.0001165086887835703,0.5728952772073922,0.5150793650793651,0.4379972327914216,0.509783728115345,0.41935483870967744,0.00411966696237761,0.0031783836836407784,0.0005222971856995869,0.005904730188413408,0.004437100990590553,0.0015724489496831903,0.0007870986358025681,0.015303030303030303
0.008960333172951782,0.0056001240165872174,0.0026224489795918368,0.3357059750581352,0.3635057471264368,0.0001165086887835703,0.4531143052703628,0.3865079365079365,0.24386025596679348,0.2914521112255407,0.4093437152391546,0.004105622643187686,0.0039287238337434895,0.0004977029011904001,0.013602653926453448,0.014211134641192122,0.0017118806941183817,0.0011555334690584206,0.01928698752228164
0.021825036874610546,0.012789210556911986,0.006836734693877551,0.21152093104539507,0.3491379310344828,0.00023894154818325433,0.31895961670088985,0.34484126984126984,0.24299550328606018,0.24304840370751804,0.557285873192436,0.008374315436969485,0.003590583655170794,0.00016862548361089161,0.022658281352067936,0.02322496567452468,0.00198966780966474,0.0014050752633013256,0.004010695187165776
0.02189602542967795,0.01276983296515909,0.00536734693877551,0.22278664960002018,0.3520114942528736,0.0002448657187993681,0.3367556468172485,0.34682539682539687,0.24775164303009337,0.14418125643666324,0.557285873192436,0.008065340414791166,0.003726793455308667,0.0005340052432952777,0.02165921637441881,0.020385841614111843,0.0020244595074151357,0.0015760674991851151,0.00893939393939394
0.03495791956207949,0.023098089369453165,0.02939795918367347,0.20789584307501924,0.3692528735632184,0.0002981832543443918,0.5304585900068447,0.40119047619047615,0.2689380837080595,0.07415036045314109,0.457174638487208,0.012764725663730624,0.0066564904076173445,0.008136510944346153,0.03984732237777465,0.03848331820685268,0.006712396525334434,0.0016270979945816836,0.0706060606060606
0.03542328897863244,0.02253613920861915,0.022224489795918366,0.22080839855342851,0.37931034482758624,0.0002981832543443918,0.514031485284052,0.39841269841269844,0.2662573503977862,0.08959835221421215,0.45272525027808674,0.011708280764666365,0.007231171070082035,0.006440830753694794,0.03901476822973371,0.036900855615802905,0.0066235543271284,0.0017123269371550098,0.05392156862745098
0.007942830550319054,0.005890787892880672,0.006224489795918367,0.23476164160986968,0.353448275862069,0.0001066350710900474,0.20807665982203968,0.19484126984126984,0.26115530958145966,0.12152420185375902,0.3437152391546162,0.0011048197762739953,0.0016041007496938216,0.00047001592222197425,0.007992519821192985,0.008176056720423852,0.0009455360065920413,0.0006286636422414945,0.008128342245989306
0.040226847871526486,0.02842692710149982,0.017285714285714286,0.25005392367556367,0.3620689655172414,0.0004364139020537125,0.4346338124572211,0.40555555555555556,0.39934278796264266,0.14727085478887747,0.6407119021134594,0.011311138627573524,0.033337035272040474,0.006314545729942532,0.07072867700741614,0.0464654456881773,0.008600454693211248,0.0019781664288805885,-0.00013368983957219252
0.04025839834044533,0.027089873270549937,0.01333673469387755,0.2653950125716949,0.37356321839080464,0.0004522116903633491,0.44079397672826837,0.41230158730158734,0.41914562435143543,0.09680741503604533,0.6918798665183538,0.011572519012497104,0.03568680211295837,0.00595549863034135,0.07104889014127803,0.05035954480928999,0.009108337306254871,0.002770341396685957,0.005204991087344029
0.008313548560115475,0.005193194589776382,0.007459183673469387,0.1817952096883133,0.39224137931034486,0.00010268562401263823,0.26899383983572894,0.31626984126984126,0.29747492217225874,0.2554067971163749,0.4783092324805339,0.00103771914014436,0.0011127807056110616,0.000706754319518488,0.004777579957219525,0.0028701527386687147,0.0012461256770181213,0.00043309127244941034,-0.0011319073083778967
0.00828199809119663,0.005038173855753207,0.005418367346938776,0.19549339769537297,0.3994252873563219,0.0001066350710900474,0.24435318275154008,0.292063492063492,0.2813905223106191,0.05664263645726056,0.5150166852057841,0.0009831023432946568,0.0012367417915880499,0.0006010136232454574,0.005264303920689611,0.002924452925616501,0.001314268388223681,0.00044484698866642086,0.0013012477718360072
0.9725510920406054,0.9034027051118088,0.4489795918367347,0.5062527847445593,0.2744252873563219,0.008248420221169036,0.3812457221081451,0.26825396825396824,0.2712729159460394,0.3244078269824923,0.39488320355951056,0.913900520966218,0.5251847435565379,0.5936611103465282,0.5020941938954568,0.43572797157773074,0.713736030537208,0.4681740700961297,1.0
0.9765422263588392,0.9182653179862806,0.376530612244898,0.5619004435123914,0.2744252873563219,0.008453791469194314,0.37919233401779606,0.25873015873015875,0.2690245589761328,0.31204943357363546,0.4104560622914349,0.7899125897178418,0.5225733397671924,0.6456139591268027,0.43356858324901054,0.3993623606618417,0.709149521005591,0.4298290611991899,0.25935828877005346
0.03379055221208225,0.009320621633143433,0.014540816326530611,0.3583673013129038,0.3965517241379311,0.00032780410742496054,0.16084873374401096,0.12698412698412698,0.1257350397786233,0.06282183316168898,0.3815350389321468,0.008516319108778713,0.003920810250077126,0.002957425894438533,0.08515107655655603,0.09027793938547703,0.008722581666514042,0.003301218854031409,0.12081996434937611
0.007934942933089342,0.003565476882533038,0.0028979591836734695,0.4595115853245733,0.43821839080459773,0.00011255924170616114,0.26488706365503084,0.19642857142857142,0.16689726738152888,0.07209062821833162,0.60734149054505,0.003005484306643665,0.0015807541014669607,0.010983645539771481,0.05104197353758662,0.028383483434564396,0.000890508490349982,0.0017366398956947362,0.01462566844919786
0.00922851215876196,0.010580165097081734,0.004765306122448979,0.4076952627460612,0.5316091954022989,0.0001283570300157978,0.34428473648186175,0.19325396825396826,0.22976478727084051,0.12667353244078272,0.3681868743047831,0.005704334310973997,0.002470173119889374,0.007789834622581926,0.03422437974715971,0.03650523996804046,0.004458835095798054,0.0197282292150922,0.04106951871657754
0.008550177077006808,0.0049219083052358245,0.001979591836734694,0.40546353106397315,0.3160919540229885,7.701421800947867e-05,0.21971252566735114,0.2384920634920635,0.08517813905223105,0.6035015447991762,0.5083426028921023,0.0029586699093439198,0.000970549015113526,0.010983645539771481,0.0015882571439550166,0.0016134912693056558,0.0009324373712181417,0.0018702275799789465,0.005401069518716577
0.011326618341865106,0.008022322985699337,0.006418367346938776,0.2997699781313911,0.3577586206896552,0.00014415481832543442,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.1400617919670443,0.6229143492769744,0.0028088638379847337,0.0027317943042060385,0.0010591005811246524,0.004623877652965814,0.003172682351663525,0.0021210184743749457,0.0013647317826474942,-0.0026827094474153297
0.01743952169489119,0.010618920280587528,0.005928571428571429,0.41121801381390743,0.3936781609195402,0.00018562401263823064,0.30116358658453113,0.20873015873015874,0.17545831892078864,0.18949536560247168,0.4638487208008899,0.008000580498526517,0.00553227283955619,0.0022649568778984343,0.011591715445800725,0.012139970367612265,0.004478242934809698,0.0017123269371550098,-0.0007308377896613191
0.011405494514162217,0.006646513971243653,0.005224489795918367,0.4049967173470497,0.47126436781609193,0.00010860979462875198,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.14418125643666324,0.3692992213570634,0.005824491264043344,0.002923651415782681,0.0014981159231718733,0.046494947036747655,0.04395987991901515,0.004951366969282126,0.004898660382701998,0.05790552584670232
0.015025910822599601,0.0049219083052358245,0.006122448979591836,0.3912190214387939,0.37356321839080464,0.00018167456556082148,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.08650875386199795,0.32814238042269184,0.0075886138022887555,0.0012400207266529972,0.0003882067902168649,0.04393324196585247,0.0562549936779068,0.0021408734223058003,0.0026519827084101463,0.0035294117647058825
0.015861998248948975,0.010444521954811456,0.007459183673469387,0.3751222138778287,0.39224137931034486,0.0002014218009478673,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.014418125643666324,0.4493882091212458,0.010116591256475016,0.005673164580628146,0.003259258146543792,0.031035056933895203,0.03508567793783404,0.019936686065121913,0.004133737302490609,0.025231729055258466
0.008029594339845875,0.0057163895671046,0.001836734693877551,0.3724575183773461,0.34339080459770116,0.0001165086887835703,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.09474768280123584,0.46273637374860954,0.0028736237542493818,0.003984308088738702,5.662576283701994e-05,0.012501120745968515,0.015343681397531669,0.003629994517119883,0.0015619072046509888,-0.003048128342245989
0.011145203145581753,0.005735767158857497,0.005326530612244898,0.3481092076447241,0.6005747126436781,0.00012045813586097945,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.2739443872296602,0.3581757508342603,0.007001093116176949,0.002274177929204324,0.008788185848257241,0.03400663481613362,0.03710254202446611,0.0011316823532899018,0.0021951128281581466,-0.011390374331550802
0.009480915910112714,0.003914273534085183,0.014081632653061225,0.2864646063886567,0.3347701149425288,0.00010071090047393365,0.2731006160164271,0.36626984126984125,0.2043410584572812,0.45211122554067973,0.4638487208008899,0.0015105445528717902,0.0012245482518152767,0.000628774237796246,0.004316473044458392,0.0046620589079456685,0.0024327858677812815,0.0007734726920055786,0.002771836007130125
0.023173819420891143,0.011335891175444715,0.012051020408163266,0.39198576100082344,0.4238505747126437,0.0002409162717219589,0.2073921971252567,0.21666666666666667,0.09607402282947076,0.05252317198764161,0.48720800889877636,0.008135562010740784,0.005764651598173444,0.00417874566350851,0.011502055768319393,0.013032044867468758,0.0030606261478900517,0.00318766932238983,0.014964349376114083
0.008447638053020562,0.002848505987675851,0.0038163265306122448,0.30740116223232994,0.32614942528735635,9.083728278041074e-05,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.23170978668369316,0.3626251390433815,0.004233581995806991,0.000968405096032599,0.0004717095406163195,0.025565816607533973,0.031075221273261813,0.0009362791960054296,0.0006983964134378523,-0.008948306595365418
0.00865271610099305,0.0035848544742859353,0.004081632653061225,0.32329329598823603,0.43821839080459773,0.0001066350710900474,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.07106076210092689,0.5083426028921023,0.0028166662375346914,0.0024991554377591127,0.003272070737874926,0.021992238033635186,0.023023279265861472,0.0017048925473070215,0.0011702281143296837,0.026675579322638147
0.0076194382439008996,0.003332945781498275,0.003051020408163265,0.358073673123338,0.41091954022988514,0.00010071090047393365,0.23271731690622863,0.15,0.08353510895883776,0.0690010298661174,0.49276974416017794,0.00249676785598643,0.0006074936592804976,0.00042450913232174243,0.03074046085074225,0.029810802634334783,0.0031324285283972947,0.0013358768428421047,0.019946524064171123
0.00828199809119663,0.004263070185637328,0.01742857142857143,0.2780580234493204,0.4741379310344828,8.096366508688783e-05,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.27909371781668385,0.5528364849833148,0.004168041839587347,0.0009430012313347016,0.0012341323604011106,0.015190911070408463,0.015770325723549992,0.0019392107401523847,0.0012984722912425257,-0.007005347593582888
0.009985723412814222,0.004108049451614153,0.004520408163265306,0.29239699790760393,0.37931034482758624,0.0001263823064770932,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.368692070030896,0.5639599555061179,0.0025818140110809677,0.0018383475554514424,0.010983645539771481,0.00804375392261089,0.006973695438008579,0.0015737405976720199,0.0014512966020636627,0.0009982174688057041
0.018930281351306585,0.014126264387861876,0.008510204081632652,0.4955774713968358,0.44683908045977017,0.00025868878357030014,0.2943189596167009,0.31666666666666665,0.04730197163611207,0.10916580844490216,0.48053392658509453,0.009181083550435102,0.001874360666777751,0.0042467849416117694,0.03760583044074136,0.03852210405467253,0.014427774273584621,0.0471834372645517,0.06847593582887701
0.00974120727869318,0.005018796264000309,0.004387755102040816,0.3724575183773461,0.353448275862069,0.00010860979462875198,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.11534500514933059,0.27919911012235815,0.003589103792980493,0.004480113022369431,0.0009788377963491624,0.018841340796434104,0.022255319479028493,0.003360834947755323,0.0012824417691284205,0.03702317290552585
0.03555737847153753,0.009611285509436887,0.013591836734693878,0.383408354154957,0.3879310344827587,0.00035545023696682463,0.15879534565366188,0.13134920634920635,0.12167070217917673,0.5015447991761072,0.3448275862068965,0.00785857682671729,0.004411018924342199,0.0033215538492227504,0.059508408796895215,0.053167640191446944,0.010789334365768547,0.0031703029234328825,0.17418894830659537
0.008218897153358941,0.0034685889237685537,0.0030408163265306124,0.5040084577513906,0.44971264367816094,0.00011848341232227489,0.23887748117727584,0.18968253968253967,0.14614320304392941,0.07518022657054584,0.5773081201334815,0.0027222572029802043,0.0015270615397784482,0.010983645539771481,0.015216528121117415,0.015242838193200065,0.0009976987138332353,0.0010152664005599996,0.03036541889483066
0.009804308216530867,0.010386389179552764,0.004408163265306122,0.432626893823102,0.5704022988505748,0.00013428120063191154,0.1916495550992471,0.13373015873015875,0.15980629539951574,0.10916580844490216,0.3882091212458287,0.004535534858390349,0.0017886275497070005,0.009074554628066304,0.06698858760390916,0.051321433835222204,0.005213157521274519,0.020897121452579045,0.06121212121212121
0.008597502780385072,0.0049994186722474125,0.0015612244897959184,0.42725656806112505,0.317528735632184,0.00010071090047393365,0.19438740588637918,0.2384920634920635,0.08223797993773779,0.5149330587023687,0.46607341490545046,0.002801841678389772,0.0012078777045499796,0.0005861392356081647,0.0033430251175182203,0.002800338212592989,0.0016363855251302535,0.0011221365479873679,0.006051693404634581
0.01136605642801366,0.0077704142929116765,0.005897959183673469,0.3199492408963453,0.360632183908046,0.0001481042654028436,0.39301191293470317,0.4150441403575814,0.24580415603336297,0.10813594232749743,0.6473859844271412,0.0026379912878406625,0.004899950705625249,0.0008579281701093877,0.008133413600092222,0.007346039577079116,0.0023606522954820307,0.001390647793398631,0.008903743315508021
