0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.03353026084350179,0.02176103553850327,0.0054795918367346935,0.3430569134875314,0.47110332749562167,0.0003830963665086888,0.5920602327173169,0.6150793650793651,0.4456783516189457,0.2196209587513935,0.6805194805194805,0.013656539932290776,0.013521366597078624,0.0015232992923399627,0.026590498635892048,0.027018221591305763,0.012793889246484027,0.0026730895625270514,0.05160427807486631
0.03352237322627207,0.022071077006549627,0.07625510204081633,0.3694440902013203,0.4816112084063047,0.0003830963665086888,0.6167008898015058,0.6226190476190476,0.4376505218089377,0.25418060200668896,0.6649350649350649,0.013050293487259071,0.01371626618205688,0.0013628473583713458,0.029510842416712563,0.03078820599939494,0.013050132335960292,0.002564082012151136,0.02412655971479501
0.03351448560904236,0.022574894392124945,0.005897959183673469,0.3954297913744161,0.4973730297723292,0.0003909952606635071,0.620807665982204,0.6273809523809524,0.4447417714744447,0.39018952062430323,0.6935064935064935,0.01243234344290243,0.014010243203973566,0.002267755030028222,0.034121911544323896,0.03856088990249238,0.0160738140394519,0.0035908369535595772,0.035409982174688055
0.04279032347118259,0.034492113320156566,0.01026530612244898,0.3636148227918452,0.5359019264448336,0.0005943917851500791,0.43668720054757015,0.6126984126984127,0.4347069842119347,0.12597547380156077,0.6324675324675325,0.015910653162273525,0.029653230547126576,0.006603344483969571,0.0460978827507589,0.03858416141118429,0.013101549861669469,0.005893888630619366,-0.00428698752228164
0.042253965499562236,0.03441460295314498,0.08451020408163265,0.3834579481923367,0.5359019264448336,0.0005884676145339652,0.47364818617385357,0.5908730158730159,0.4846133261974846,0.15830546265328874,0.6194805194805195,0.013272661874432863,0.036617318168468846,0.006715196933578716,0.05506385049889206,0.05298922529147564,0.01442808890578703,0.005526255323469219,-0.008110516934046345
0.04178859608300928,0.03418207185211022,0.013346938775510204,0.4198623332498894,0.5516637478108581,0.0005924170616113745,0.47433264887063653,0.5928571428571429,0.4474177147444474,0.31549609810479373,0.6857142857142857,0.012439365602497391,0.04259158514913559,0.008118543862249621,0.06700139612926363,0.05140676270042587,0.018551277679975,0.0066347659276595975,0.010329768270944742
0.010553631853353422,0.005813277525869085,0.002326530612244898,0.31694211037585984,0.4903677758318739,0.00013625592417061612,0.2621492128678987,0.2904761904761905,0.5224779234680225,0.03678929765886287,0.6025974025974026,0.001669713503690925,0.010424979936227867,0.00014469391934297031,0.006058432492667119,0.004693087586201547,0.002195718783062256,0.0005685491843135998,-0.000748663101604278
0.010490530915515732,0.006142696585668333,0.00846938775510204,0.3380510645399484,0.4868651488616462,0.00014020537124802526,0.24503764544832304,0.28809523809523807,0.4717687985014718,0.005574136008918617,0.6584415584415585,0.001572963749271451,0.011171678576715178,0.00012952498937622635,0.00476477143186505,0.003482969134222305,0.002376731656983999,0.0006112972432845471,0.006871657754010695
0.010419542360448331,0.006045808626903848,0.002857142857142857,0.3742885617256836,0.49387040280210154,0.00014020537124802526,0.2737850787132101,0.3107142857142857,0.5029435375970029,0.030100334448160536,0.6298701298701299,0.0014598289557970659,0.01529884103833154,0.00041744011641491025,0.0058022619855776,0.004832716638352998,0.0027041478625626923,0.0007026712193349471,0.008680926916221033
0.04798826322556219,0.03245746618610239,0.024959183673469387,0.34256254752761917,0.4395796847635727,0.0006161137440758293,0.49897330595482553,0.4801587301587302,0.3870751940058871,0.08807134894091416,0.7454545454545455,0.018149941833111354,0.017860130719160313,0.0023081073291630555,0.04087200440613272,0.04052345380217666,0.012404010268932704,0.006662552165990713,0.007085561497326203
0.04743613001948241,0.032011781575785755,0.05451020408163265,0.3611760556838703,0.44833625218914186,0.0006338862559241706,0.5612594113620808,0.5111111111111112,0.42333422531442333,0.12040133779264214,0.7519480519480519,0.01670493743645921,0.019432285498137233,0.004023006406811114,0.03977047122564779,0.03735852862007711,0.013230698100962824,0.009881481006503049,-0.02518716577540107
0.046852446344483795,0.03193427120877417,0.020020408163265307,0.3950275286267805,0.46059544658493873,0.0006575829383886256,0.5530458590006845,0.5150793650793651,0.43229863526893236,0.11705685618729096,0.812987012987013,0.01631091625918635,0.023912808387389784,0.0061470984156494456,0.03195727075941747,0.03240945443826457,0.015915189730669868,0.01246854010035107,-0.012629233511586452
0.014560541406046646,0.010444521954811456,0.013295918367346938,0.29111385059127115,0.47285464098073554,0.00020932069510268562,0.2402464065708419,0.28095238095238095,0.3682097939523682,0.09364548494983278,0.5662337662337662,0.0032512598924673295,0.006964797006332285,0.0007827462405169335,0.004521409450130006,0.0030873534864598604,0.0025359024322228418,0.0017641589586572834,-0.004001782531194296
0.014387013826993004,0.010115102895012208,0.023602040816326532,0.3055976711269812,0.4816112084063047,0.00021129541864139018,0.268309377138946,0.2996031746031746,0.4227990366604228,0.3389074693422519,0.5896103896103896,0.0029875387876787626,0.007469161852175834,0.0006921008386282839,0.004124345164141252,0.0034441832864024573,0.002676278073265255,0.0015739300962365678,-0.0012032085561497327
0.014166160544561093,0.00990194938573034,0.011887755102040817,0.3351415476803373,0.4921190893169878,0.0002132701421800948,0.2669404517453799,0.28888888888888886,0.42667915440192666,0.21627647714604234,0.6246753246753247,0.002931361510919068,0.007479810509081468,0.0007431302972057285,0.004137153689495728,0.002660709160441538,0.0032951264962210185,0.0019760290259320415,0.00017825311942959
1.0,0.9492694647909158,0.29489795918367345,0.7422865527735663,0.339754816112084,0.009014612954186414,0.41889117043121155,0.2583333333333333,0.4134332352154134,0.26421404682274247,0.44155844155844154,0.5620177629428155,0.7858306023324894,0.7005895485630715,0.6629052297209023,0.6230325878693382,0.8448695990277534,0.957858429115703,0.42424242424242425
0.9981858480371665,0.9854668061853273,0.9836734693877551,0.7877595618091275,0.34325744308231176,0.008929699842022116,0.47843942505133474,0.2841269841269841,0.4388546962804389,0.35785953177257523,0.4597402597402597,0.4841061219967589,0.8012777757722326,0.8061734746812518,0.6377877115007748,0.6171914391876692,0.8572058308964517,0.6849414618767466,0.0142602495543672
0.9966398750601431,1.0,0.37244897959183676,0.8877198865792237,0.3905429071803853,0.008925750394944709,0.49897330595482553,0.251984126984127,0.474979930425475,0.3232998885172798,0.45454545454545453,0.4442670698946754,1.0,1.0,1.0,1.0,1.0,1.0,0.20409982174688057
0.022164204415488123,0.01288609851567647,0.019520408163265307,0.3947110714358812,0.46059544658493873,0.0003238546603475513,0.5304585900068447,0.37222222222222223,0.4171795557934172,0.2998885172798216,0.6649350649350649,0.01013999845512489,0.0027203968520331683,0.008231574481176571,0.019725129045892947,0.022542334752895365,0.006817467121348839,0.002446792025349599,0.011836007130124776
0.02214054156379899,0.01276983296515909,0.06770408163265307,0.4240746775993967,0.48861646234676004,0.0003337282780410742,0.538672142368241,0.38253968253968257,0.4739095531174739,0.5284280936454849,0.6896103896103897,0.009684338321407365,0.002872362881004767,0.005554552884375715,0.022696706928131364,0.022914678891965898,0.007631155675542662,0.00250076144980042,0.00768270944741533
0.022156316798258413,0.012750455373406192,0.023581632653061225,0.454033412211469,0.5026269702276708,0.0003495260663507109,0.5393566050650239,0.3714285714285714,0.434037998394434,0.4358974358974359,0.712987012987013,0.0089790014020912,0.003482173864585972,0.005055671813867509,0.02078823665031445,0.01996695445765749,0.009509079374584044,0.003237898291680694,0.020793226381461676
0.020499917180019086,0.014688214548695887,0.011530612244897959,0.40925865573393666,0.4378283712784588,0.00039494470774091627,0.5708418891170431,0.6011904761904762,0.6443671394166444,0.15607580824972128,0.6649350649350649,0.006312921475870689,0.008396146746847138,0.0013399466922565041,0.017970361072329744,0.019299837875156114,0.006342803045043574,0.002895913819913115,-0.0036007130124777183
0.020452591476640823,0.014571948998178506,0.0398469387755102,0.4371005908775311,0.4448336252189142,0.00039296998420221166,0.563997262149213,0.6281746031746033,0.6383462670591384,0.30657748049052397,0.6714285714285715,0.005843217022963242,0.00841865001514143,0.0021374936848283675,0.01574167766065093,0.019074879957800998,0.006541799633271329,0.002557135452568357,-0.00031194295900178256
0.02038160292157342,0.01441692826415533,0.012122448979591837,0.4565847499122264,0.45183887915936954,0.0003890205371248025,0.5509924709103354,0.5515873015873016,0.6796895905806797,0.2051282051282051,0.6766233766233767,0.005193277140451775,0.010349737834953856,0.002816855567707881,0.013384908995427356,0.012613157711014405,0.00808805131220672,0.0032020967922925248,0.0044474153297682706
0.008968220790181494,0.006801534705266829,0.0028775510204081633,0.5183954518331688,0.4238178633975481,0.000169826224328594,0.350444900752909,0.47738095238095235,0.506957452502007,0.007803790412486064,0.6402597402597402,0.0015963709479213236,0.009517148436286902,0.0034783240040732253,0.0013705122129289253,0.0011092752476476384,0.0024081120792767167,0.0011413731745242943,-0.02051693404634581
0.008857794148965538,0.006607758787737859,0.007051020408163265,0.5560019018919732,0.4290718038528897,0.000169826224328594,0.3456536618754278,0.3658730158730159,0.4831415573989832,0.016722408026755852,0.6844155844155845,0.0014434439167421548,0.007869349571208302,0.002240288957806885,0.0007941285719775083,0.0007369311085771024,0.0023638317366853033,0.0011130525854560417,-0.008868092691622103
0.00872370465606045,0.006491493237220478,0.0033061224489795917,0.5807209870945295,0.4378283712784588,0.0001579778830963665,0.33880903490759756,0.3682539682539682,0.5108375702435108,0.01226309921962096,0.7311688311688311,0.001303780964797914,0.0079228450815107,0.004130219814731402,0.0005251495395335135,0.00028701527386687146,0.0027235888207535375,0.0013524417156933468,-0.007584670231729055
0.02447527626379347,0.016199666705421847,0.013265306122448979,0.33924132143706204,0.5043782837127846,0.4127172195892575,0.41067761806981523,0.5547619047619048,0.4975916510569976,0.19397993311036787,0.7311688311688311,0.012528312957366908,0.00591515156483235,0.0016347835640372944,0.013756356230707159,0.015242838193200065,0.007880909061854537,0.0018523268302848622,-0.014322638146167558
0.024333299153658672,0.016199666705421847,0.09591836734693877,0.3652514260253764,0.5148861646234676,0.4302132701421801,0.4216290212183436,0.5511904761904762,0.5081616269735082,0.5083612040133779,0.7259740259740259,0.012066410904009419,0.0066030264255367245,0.0017282271180557318,0.012898185031957271,0.014816193867181743,0.008492154977224768,0.0016701132289211993,-0.01017825311942959
0.024183434426294163,0.016335309847692128,0.013265306122448979,0.40209349814297884,0.5306479859894921,0.45643759873617695,0.4223134839151267,0.5456349206349206,0.5251538667380252,0.38350055741360084,0.7597402597402597,0.011716863404171319,0.007542654137141144,0.0020955950384639144,0.013577036875744495,0.014808436697617774,0.008666875207098367,0.002058586214819683,-0.0058823529411764705
0.02483021903913047,0.016529085765221097,0.011224489795918367,0.4237125624058304,0.45884413309982486,0.45543048973143757,0.2724161533196441,0.27142857142857146,0.4100883061279101,0.05016722408026756,0.6506493506493507,0.009383945938733998,0.04457420584744471,0.0016135765163167984,0.009337414983412961,0.010239463824439738,0.0036353101453816053,0.004249691412449303,-0.007076648841354723
0.024617253373928272,0.016742239274502965,0.05102040816326531,0.47348608296846295,0.46760070052539404,0.47363744075829384,0.2819986310746065,0.2746031746031746,0.4213272678619213,0.0379041248606466,0.7155844155844157,0.008961836123081292,0.04448500462597833,0.0016473016130389765,0.010656693094923982,0.012597643371886466,0.004529792937235678,0.0035705316255483775,-0.01196078431372549
0.024404287708726068,0.016800372049761654,0.019387755102040816,0.46614695264320477,0.47810858143607704,0.46244075829383885,0.2751540041067762,0.2742063492063492,0.43029167781643035,0.054626532887402456,0.7038961038961039,0.008725423416717577,0.0821157423091238,0.0016889793526563407,0.01084882097524112,0.012682972237090131,0.005810561275697792,0.0047752253624233874,-0.0022192513368983957
0.03860199872220601,0.022943068635429987,0.013265306122448979,0.35884356151313773,0.5061295971978984,0.0005568720379146919,0.48459958932238195,0.4845238095238095,0.47484613326197483,0.4459308807134894,0.5623376623376622,0.022797831245021095,0.030471837179434833,0.008700854047574919,0.06551560718814443,0.06692885899792883,0.010023387108392614,0.007072132006006102,0.07075757575757576
0.03890961579416474,0.023020579002441574,0.15918367346938775,0.37930936760517475,0.5831873905429071,0.0005667456556082149,0.485968514715948,0.4373015873015873,0.45785389349745786,0.30657748049052397,0.6077922077922078,0.019933570370231662,0.02831443978369748,0.007053626070118305,0.08650878024413049,0.0842040756168889,0.011704185452831086,0.006974880171847197,0.054349376114082
0.03930399665565029,0.022264852924078597,0.024489795918367346,0.41960098054496764,0.5481611208406305,0.0005943917851500791,0.51129363449692,0.44246031746031744,0.46347337436446345,0.294314381270903,0.6181818181818182,0.019037074661941534,0.03478470874938106,0.006435160813852856,0.07737630166638915,0.07792076827007362,0.013584278458110116,0.00824182576959865,0.07629233511586453
0.016587659034082394,0.010386389179552764,0.0037448979591836735,0.2865307317718297,0.45884413309982486,0.00020537124802527646,0.3566050650239562,0.5166666666666666,0.4313620551244313,0.4236343366778149,0.7597402597402597,0.0061467303654565925,0.002494347383937916,0.0018742464778812333,0.009875373048300948,0.009781790820165538,0.004803125523179534,0.0021438151573930095,0.007344028520499109
0.016516670479014995,0.010367011587799867,0.01814285714285714,0.30646438597071274,0.47110332749562167,0.00021919431279620853,0.3969883641341547,0.6186507936507937,0.5078940326465079,0.5551839464882943,0.7831168831168831,0.005296268814511214,0.0026366500129344534,0.0018554694043787104,0.007736349314103467,0.007229682033619573,0.005106281929993672,0.0026306086789246725,0.0023172905525846704
0.016493007627325862,0.010308878812541177,0.004979591836734694,0.3371812008684467,0.4816112084063047,0.00023696682464454977,0.3969883641341547,0.5718253968253968,0.48956382124698955,0.366778149386845,0.7987012987012987,0.00513163818400711,0.003133448085551199,0.0013019507317572814,0.006212134796920831,0.005654976612133765,0.006162104803324238,0.0031545395766873464,0.011265597147950088
0.4257814656770336,0.4083827461923032,0.14183673469387756,0.5185489571869633,0.45884413309982486,0.004970379146919431,0.5811088295687885,0.33134920634920634,0.476986887877977,0.17279821627647715,0.5181818181818182,0.2189844864889748,0.23705999016634763,0.3455508018878101,0.44460953210456877,0.564349600117909,0.24820109038273683,0.24730820816167315,0.12923351158645277
0.4246929744993335,0.41185133511607175,1.0,0.5405513912308295,0.47285464098073554,0.005043443917851501,0.6112251882272416,0.32857142857142857,0.4744447417714745,0.20178372352285398,0.538961038961039,0.18755798158165563,0.2514125825665013,0.3232060844198079,0.4315960703444212,0.5577715203276629,0.2530924619588968,0.1796380308106635,0.04723707664884135
0.42415661652771314,0.4330697980854939,0.24591836734693878,0.6003161423081222,0.48861646234676004,0.005209320695102686,0.6269678302532512,0.33611111111111114,0.5006689858175006,0.17502787068004458,0.5597402597402598,0.17660107189365018,0.3689064420512072,0.34375306278000384,0.4436617012283376,0.5559796141583859,0.31870039678432643,0.3305493659928504,0.21301247771836007
0.027930052610406923,0.016432197806456612,0.012642857142857143,0.42980554414105493,0.4238178633975481,0.0003969194312796209,0.6009582477754962,0.44166666666666665,0.6149317634466149,0.36566332218506126,0.6649350649350649,0.008308775280749843,0.002991508031105113,0.0016347835640372944,0.013756356230707159,0.015242838193200065,0.008243098749635068,0.0031112571669792617,-0.002014260249554367
0.027764412648582988,0.016238421888927643,0.08979591836734693,0.45952339342871135,0.425569176882662,0.0004107424960505529,0.5982203969883642,0.4035714285714286,0.6133261974846134,0.40022296544035674,0.6883116883116883,0.007862478026492268,0.003993372452499975,0.0017282271180557318,0.012898185031957271,0.014816193867181743,0.008978576362146303,0.003493585119400672,-0.00142602495543672
0.027543559366151077,0.016277177072433438,0.012244897959183673,0.500154292560737,0.4378283712784588,0.0004344391785150079,0.5893223819301848,0.38373015873015875,0.6168049237356168,0.36789297658862874,0.6441558441558441,0.007286660939705397,0.005995083489095885,0.0020955950384639144,0.013577036875744495,0.014808436697617774,0.010372479816758207,0.004679576580475893,0.0030124777183600715
0.014252924334087914,0.014106886796108978,0.006122448979591836,0.5601977148956873,0.4343257443082312,0.0002606635071090047,0.4394250513347023,0.3273809523809524,0.6123896173401124,0.3701226309921962,0.5428571428571428,0.00185463037302492,0.0007991537194710258,0.0016889793526563407,0.01084882097524112,0.012682972237090131,0.003954198162316103,0.004662477356887513,0.0011675579322638146
0.02094951136211262,0.010522032321823043,0.01020408163265306,0.26136608743979833,0.38003502626970226,0.00028436018957345974,0.6796714579055442,0.7003968253968254,0.4426010168584426,0.7614269788182831,0.7662337662337663,0.004783651164079001,0.0010159338903634463,0.000282981543020374,0.036158467075685576,0.020323784257600088,0.0020603110188999563,6.679384214210523e-05,0.002058823529411765
0.020910073275964065,0.010580165097081734,0.17065306122448978,0.28232704669869024,0.3957968476357268,0.00028830963665086884,0.6960985626283368,0.6722222222222223,0.4784586566764785,0.8216276477146043,0.7207792207792207,0.004133711281567533,0.001159001078738108,0.00024056744757938115,0.03713191500262574,0.025133229387261175,0.0020888431917814097,0.00033503791218479986,-0.007941176470588234
0.02094951136211262,0.010677053055846219,0.02040816326530612,0.297026561936655,0.4185639229422066,0.00032187993680884676,0.6988364134154689,0.6285714285714286,0.5133797163500133,0.826086956521739,0.7909090909090909,0.004122007682242597,0.0012266606426744257,0.00045801332229683224,0.040769536203296916,0.028686013047559206,0.002574105405430916,0.0010264877660398732,0.004420677361853832
0.009717544427004047,0.0061814517691741264,0.004387755102040816,0.25218646728289223,0.4500875656742557,0.00010466034755134281,0.6639288158795346,0.5793650793650794,0.42413700829542417,0.7235228539576366,0.7025974025974027,0.0023165324263824095,0.0010166117471316805,0.0014003278697940287,0.0163436783523113,0.010177406467927983,0.0013442578049899674,6.358773771928418e-05,0.001122994652406417
0.009709656809774335,0.005852032709374878,0.05540816326530612,0.29184831466865674,0.45884413309982486,0.0001066350710900474,0.6228610540725531,0.753968253968254,0.4027294621354027,0.7346711259754738,0.7116883116883117,0.0021971557132680584,0.00097389100662203,0.001597155781449886,0.007403327654887092,0.003622598186373756,0.0013912704798654434,0.000978129024328989,0.00028520499108734403
0.009670218723625779,0.005697011975351702,0.006183673469387755,0.3127785728567897,0.4623467600700525,0.00011058451816745654,0.6365503080082136,0.6190476190476191,0.4361787530104362,0.8338907469342252,0.687012987012987,0.0020707568405587454,0.001343338709420617,0.0006588175554002826,0.012001588257143956,0.004817202299225058,0.0016846567288153582,0.0005722896394735576,-0.0012477718360071302
0.02394680590940283,0.013060496841452544,0.0198265306122449,0.25349795404915637,0.637478108581436,0.0002823854660347551,0.7720739219712526,0.5543650793650793,0.4203906877174204,0.6086956521739131,0.6441558441558441,0.004589371415285056,0.0013404302309615649,0.0031313531399795483,0.021057215682758444,0.016817543614685872,0.0022265692984877617,0.00112854875683301,-0.016310160427807488
0.023781165947578894,0.012827965740417781,0.07958163265306123,0.2731828508541983,0.649737302977233,0.0002772511848341232,0.7980835044490076,0.6265873015873016,0.42721434305592726,0.7848383500557414,0.3688311688311688,0.004353738948876337,0.0019739346732091934,0.0004614005590855226,0.02158236522229196,0.0018027662066665115,0.0027228933179903217,0.0008378619558305681,-0.014679144385026738
0.023568200282376696,0.012866720923923575,0.017877551020408163,0.29132324763798556,0.6690017513134852,0.0002823854660347551,0.7761806981519508,0.46468253968253964,0.41436981535991435,0.673355629877369,0.37402597402597404,0.004240604155401952,0.0023104353842494144,0.0003981475938358476,0.019891639875501136,0.001361383258476647,0.003338992849072423,0.0019137771650555991,-0.01663101604278075
0.025382352245210245,0.015986513196139984,0.1,0.28277418024205037,0.47985989492119085,0.00030213270142180094,0.5592060232717317,0.6746031746031746,0.6007492641156008,0.3690078037904125,0.7142857142857143,0.0042842975928817145,0.0016613560004432872,0.0023780611324077487,0.02167202489977329,0.013520746549998837,0.0007540905912220596,7.480910319915786e-05,-0.004527629233511587
0.025603205527642156,0.016277177072433438,0.24183673469387756,0.3041602312499115,0.4921190893169878,0.0003179304897314376,0.5982203969883642,0.6587301587301587,0.5058870751940059,0.5529542920847269,0.7246753246753246,0.003973762090793403,0.001906322401605543,0.0016401589615497815,0.0139997182124422,0.0057635769860293375,0.000796267865934225,6.305338698214734e-05,-0.0065151515151515155
0.02574518263777695,0.016625973723985582,0.10408163265306122,0.3105940735912538,0.49387040280210154,0.00031990521327014215,0.6194387405886379,0.6555555555555556,0.43002408348943,0.5016722408026756,0.7636363636363636,0.0038083512203343018,0.002149515340292768,0.003575375701627442,0.04272924058253173,0.025947732191477973,0.0011369979815516237,8.656481941616838e-05,-0.012967914438502674
0.03556526608876724,0.022846180676665502,0.014010204081632654,0.3097218482989245,0.520140105078809,0.0003317535545023697,0.6632443531827517,0.7384920634920634,0.6606903933636608,0.4080267558528428,0.8298701298701299,0.010532459152487756,0.0037992847192325147,0.002596390634113554,0.05416725372407874,0.04842800958786158,0.007204829041280904,0.0036410659228504403,0.11018716577540107
0.035864995543496266,0.022633027167383635,0.1364081632653061,0.3337969982224867,0.520140105078809,0.00035545023696682463,0.2813141683778234,0.18174603174603174,0.19601284452769602,0.41583054626532884,0.8532467532467533,0.010129855335709944,0.0043994165387277705,0.005481506386671783,0.050414355795217296,0.04731097717064997,0.009607642051885499,0.0025827842879509256,0.03559714795008913
0.03614894976376586,0.022497384025113355,0.020724489795918368,0.364298118417966,0.5306479859894921,0.0003712480252764613,0.2806297056810404,0.18095238095238095,0.19641423601819644,0.4336677814938684,0.9038961038961039,0.00899538644114611,0.005380574800469707,0.002829226345544837,0.06586143737271528,0.05598349274316787,0.013505537609560313,0.005260683007112208,0.04216577540106952
0.008920895086803228,0.0032166802309808937,0.0029183673469387757,0.26078749033703474,0.4308231173380035,8.4913112164297e-05,0.22861054072553047,0.2968253968253968,0.17206315226117205,0.40022296544035674,0.3090909090909091,0.0012881761656979988,0.0001425627368262084,0.00014579845307841283,0.011015331804849307,0.008338957281267212,0.0008601050838436861,6.145033477073681e-05,0.02175579322638146
0.009054984579708315,0.003158547455722203,0.03330612244897959,0.25457642756043,0.4378283712784588,8.4913112164297e-05,0.21902806297056812,0.3055555555555556,0.16938720899116938,0.6967670011148271,0.5714285714285714,0.0012390210485332658,0.00018972107455116028,0.0002002151484445477,0.015562358305688266,0.01144958227641898,0.0010562368630705752,0.00018916016094644203,0.018190730837789663
0.009244287393221381,0.0032360578227337905,0.004010204081632653,0.29422016918651606,0.45183887915936954,8.886255924170616e-05,0.20465434633812457,0.2876984126984127,0.16604227990366605,0.7391304347826086,0.525974025974026,0.0011719204124036307,0.00019940023863711066,0.0008077823385202974,0.015139676968990561,0.007392582594462932,0.0013244690954175144,0.0006299995190843366,0.022049910873440284
0.010687721346258509,0.0032554354144866877,0.0029081632653061226,0.2607520660246207,0.4185639229422066,6.714060031595577e-05,0.22039698836413418,0.29484126984126985,0.19694942467219695,0.588628762541806,0.7142857142857143,0.0013030007248429182,0.0003301871846291091,0.0004401198757826634,0.0036632382513801186,0.002435751243086423,0.0005784430243308394,0.00012717547543856836,-0.002575757575757576
0.010616732791191108,0.0032166802309808937,0.036071428571428574,0.25999398573895904,0.4325744308231173,6.714060031595577e-05,0.21423682409308695,0.29484126984126985,0.19828739630719827,0.5261984392419176,0.7051948051948052,0.0012694504067781004,0.00032800385527095903,0.0011134436409084244,0.009990649776491233,0.007152110337979878,0.0006712926432201646,0.00026129751045991567,-0.004598930481283422
0.010585182322272263,0.003119792272216409,0.002704081632653061,0.3090842106754708,0.4395796847635727,6.911532385466035e-05,0.19780971937029432,0.2115079365079365,0.2712068504147712,0.653288740245262,0.7272727272727273,0.0011040395363189996,0.00036016264148486574,0.0015069521930554134,0.007019071894252814,0.004344014955822919,0.0009290260957604635,0.0003499997328246314,-0.0013725490196078432
0.009212736924302536,0.004514978878424989,0.005469387755102041,0.3081309030680604,0.4343257443082312,0.00014020537124802526,0.1937029431895962,0.26626984126984127,0.22089911693872089,0.11036789297658862,0.6688311688311688,0.0013053414447079055,0.008466927604739513,0.0010154346807834914,0.004009068435950969,0.002443508412650392,0.0011574325151184914,0.00010687014742736838,0.003288770053475936
0.009118085517546004,0.004476223694919196,0.029,0.335899627965999,0.44833625218914186,0.00012045813586097945,0.18069815195071867,0.26865079365079364,0.22303987155472302,0.06911928651059086,0.7168831168831169,0.0012733516065530793,0.009017575880153662,0.0012109371519568176,0.004495792399421055,0.0032114681994833724,0.0012324474560082082,0.00021374029485473676,-0.0028342245989304814
0.009023434110789472,0.004650622020695268,0.005357142857142857,0.35874043740366557,0.4623467600700525,0.00012045813586097945,0.1779603011635866,0.27499999999999997,0.22531442333422533,0.08807134894091416,0.7272727272727273,0.0011828437717735713,0.01315631708121812,0.0008058678133788637,0.003214939863973461,0.0013652618432586318,0.0014820335904651208,0.0006043506837017682,-0.0010695187165775401
0.01692682657495997,0.007189086540324768,0.0027142857142857142,0.2836267253608163,0.4868651488616462,0.00016587677725118485,0.24914442162902123,0.3944444444444445,0.25086968156275086,0.5774804905239688,0.6623376623376623,0.0033799994850416295,0.0018984166999946248,0.0022556787945207176,0.008056562447965366,0.005654976612133765,0.002729699309316077,0.0017596169773916204,0.005516934046345811
0.016745411378676616,0.007189086540324768,0.07392857142857143,0.3021284501312274,0.4973730297723292,0.00016587677725118485,0.25804243668720056,0.38095238095238093,0.25354562483275356,0.5875139353400223,0.6649350649350649,0.003389362364501579,0.001675496407910872,0.0011709530307337985,0.007544221433786327,0.005197303607859564,0.0029454210830402146,0.0017339681420090519,-0.014331550802139038
0.01665075997192008,0.0069178002557842115,0.00486734693877551,0.3427089680189308,0.5131348511383538,0.000169826224328594,0.2792607802874743,0.28174603174603174,0.2551511907947551,0.5674470457079153,0.6896103896103897,0.003243457492917372,0.001896241252691919,0.0024547894092298225,0.01990444840085561,0.012985501850084942,0.003552876508350918,0.002454272935669515,0.0006684491978609625
0.08903542328897862,0.06065186218656745,0.05155102040816326,0.3987675488107665,0.41506129597197894,0.000924170616113744,0.5612594113620808,0.47380952380952385,0.49839443403799844,0.17391304347826086,0.8051948051948052,0.034793240313125896,0.07776217568691719,0.0222910371284597,0.09227261665364465,0.0968715335148511,0.028934902100534263,0.014698118551054542,0.03980392156862745
0.08880668238931702,0.06018679998449793,0.3788265306122449,0.4175463704249501,0.425569176882662,0.0009537914691943127,0.5859000684462696,0.49047619047619045,0.5258228525555259,0.19620958751393536,0.8194805194805195,0.03345200783048819,0.060159488662687916,0.02109217621201039,0.099009900990099,0.10560610644388076,0.03137982614749262,0.012948387062299952,0.010026737967914439
0.08953234317445043,0.059702360190675506,0.058336734693877554,0.4549032758829707,0.44308231173380036,0.0009932859399684043,0.6153319644079398,0.49404761904761907,0.5177950227455178,0.23634336677814938,0.8519480519480519,0.03156928881908342,0.08383968182979709,0.023177241362196416,0.14957795908957,0.154631418088168,0.03525203778169725,0.018609565946896223,0.13159536541889483
0.01034066618815122,0.0057163895671046,0.007653061224489796,0.2987623532449457,0.4448336252189142,0.00020537124802527646,0.20670773442847365,0.23531746031746031,0.2964945143162965,0.20958751393534003,0.8194805194805195,0.0014567079959770827,0.0035725968046462506,0.0011112345734375392,0.011284310837293301,0.011387524919907225,0.0017501664652744577,0.0006291979929786314,0.016042780748663103
0.01040376712598891,0.0056001240165872174,0.04178571428571429,0.31189060342560976,0.45183887915936954,0.00021129541864139018,0.20328542094455854,0.21388888888888888,0.3011774150388012,0.29765886287625415,0.7987012987012987,0.0014200367180922822,0.00399260789312185,0.0009039504090861594,0.01173260922469996,0.008944016507256833,0.002037127593459426,0.0009022512196555575,0.008609625668449198
0.010466868063826597,0.00552261364957563,0.009173469387755102,0.33588152220632067,0.4623467600700525,0.0002033965244865719,0.21149897330595482,0.22936507936507936,0.3150923200428151,0.17502787068004458,0.7688311688311689,0.0013513756020526553,0.004944279385445596,0.0017872828551107251,0.00942707466089429,0.00789679861612095,0.0021727175131073294,0.0010935487835505469,0.010017825311942959
0.008999771259100337,0.004883153121730031,0.004163265306122449,0.3005162503129148,0.44308231173380036,0.00013033175355450235,0.22997946611909653,0.25277777777777777,0.3364998662028365,0.22853957636566333,0.7389610389610389,0.0013646396812875832,0.00200229430869881,0.0007843662233289159,0.007044688944961766,0.005484318881726436,0.0010116418882767544,0.0006877093986951154,-0.00024955436720142603
