saldo,foodseats,sportsvenue,servicesnum,library,cultureorg,musartschool
-0.004226058305278992,0.005041897457747479,0.009417304296645085,0.008624745177983378,0.01834862385321101,0.01764705882352941,0.028985507246376812
-0.0013251199770790058,0.005041897457747479,0.009417304296645085,0.008154304531911558,0.01834862385321101,0.01764705882352941,0.028985507246376812
-0.0019339588854666572,0.004516403919897742,0.009417304296645085,0.007683863885839737,0.01834862385321101,0.01764705882352941,0.028985507246376812
-0.006195831244180217,0.004516403919897742,0.009123013537374927,0.008154304531911558,0.01834862385321101,0.01764705882352941,0.028985507246376812
-0.002757682114461715,0.000568101121999716,0.0020600353148911123,0.001254508389524855,0.01834862385321101,0.011764705882352941,0.014492753623188406
-0.0004655826946493804,0.0012782275244993609,0.0020600353148911123,0.0014113219382154618,0.01834862385321101,0.011764705882352941,0.014492753623188406
-0.0015400042976864122,0.0012782275244993609,0.0020600353148911123,0.0015681354869060686,0.009174311926605505,0.0058823529411764705,0.014492753623188406
-0.0013967480839481411,0.0012782275244993609,0.0020600353148911123,0.0015681354869060686,0.009174311926605505,0.0058823529411764705,0.014492753623188406
0.01163956736623451,0.0203948302797898,0.022366097704532076,0.028383252312999842,0.009174311926605505,0.03529411764705882,0.028985507246376812
0.006840484206002436,0.022511006959238744,0.022660388463802236,0.028383252312999842,0.009174311926605505,0.041176470588235294,0.028985507246376812
0.011818637633407349,0.025351512569237324,0.022366097704532076,0.027285557472165597,0.03669724770642202,0.041176470588235294,0.043478260869565216
0.008237232289950576,0.025067462008237465,0.022366097704532076,0.028226438764309237,0.045871559633027525,0.041176470588235294,0.028985507246376812
0.018193539144760403,0.025067462008237465,0.02207180694526192,0.027912811666928022,0.045871559633027525,0.03529411764705882,0.028985507246376812
0.04243965331996275,0.025351512569237324,0.024720423778693348,0.028226438764309237,0.009174311926605505,0.041176470588235294,0.028985507246376812
0.00913258362581477,0.017895185342991053,0.015303119482048263,0.02603104908264074,0.009174311926605505,0.011764705882352941,0.028985507246376812
0.005694434496096268,0.017895185342991053,0.015597410241318423,0.026815116826093773,0.009174311926605505,0.011764705882352941,0.028985507246376812
0.003473963183153069,0.017895185342991053,0.015597410241318423,0.026815116826093773,0.009174311926605505,0.0058823529411764705,0.028985507246376812
0.013967480839481412,0.017895185342991053,0.018540317834020013,0.026971930374784382,0.009174311926605505,0.0058823529411764705,0.028985507246376812
-0.0005730248549530836,0.0022013918477488993,0.0020600353148911123,0.00031362709738121374,0.01834862385321101,0.0058823529411764705,0.014492753623188406
-0.003760475610629611,0.018008805567390995,0.01912889935256033,0.006586169045005488,0.009174311926605505,0.07647058823529412,0.014492753623188406
-0.007520951221259222,0.020906121289589547,0.01912889935256033,0.006899796142386702,0.009174311926605505,0.07647058823529412,0.014492753623188406
-0.0018981448320320893,0.02234057662263883,0.01912889935256033,0.006586169045005488,0.009174311926605505,0.07647058823529412,0.014492753623188406
-0.0015758183511209798,0.013776452208493111,0.005885815185403178,0.006586169045005488,0.009174311926605505,0.0058823529411764705,0.014492753623188406
-0.004118616144975288,0.016048856696491975,0.005885815185403178,0.006899796142386702,0.009174311926605505,0.0058823529411764705,0.014492753623188406
0.001826516725162954,0.01748331202954126,0.005885815185403178,0.006586169045005488,0.009174311926605505,0.0058823529411764705,0.014492753623188406
0.1139603180287945,0.348004544808976,0.11212477928193054,0.19241022424337462,0.3211009174311927,0.047058823529411764,0.21739130434782608
0.2191461929661199,0.39091038204800455,0.11300765155974102,0.21750039203387173,0.3211009174311927,0.047058823529411764,0.21739130434782608
0.22484062746221617,0.42493963925578754,0.1253678634490877,0.22236161204328053,0.3211009174311927,0.047058823529411764,0.21739130434782608
0.1676455841272115,0.39852293708280073,0.1274278987639788,0.2287909675395954,0.29357798165137616,0.052941176470588235,0.21739130434782608
0.19067402048563856,0.4998153671353501,0.13213655091230136,0.23333856045162302,0.05504587155963303,0.052941176470588235,0.21739130434782608
0.017083303488288803,0.4998153671353501,0.13861094761624485,0.2502744237102086,0.05504587155963303,0.052941176470588235,0.21739130434782608
-0.09616073347181434,0.5586706433745207,0.13861094761624485,0.2585855417908107,0.05504587155963303,0.058823529411764705,0.21739130434782608
-0.07939975646443664,0.6317994603039341,0.1503825779870512,0.2828916418378548,0.05504587155963303,0.058823529411764705,0.21739130434782608
-0.016725162953943128,0.1287885243573356,0.11359623307828134,0.12560765250117611,0.009174311926605505,0.029411764705882353,0.10144927536231885
-0.0032232648091110954,0.12513847464848743,0.11477339611536198,0.13407558413046888,0.009174311926605505,0.029411764705882353,0.10144927536231885
-0.044910823006947924,0.05135634142877432,0.08063566804002355,0.10600595891485025,0.12844036697247707,0.023529411764705882,0.07246376811594203
-0.07628393381562926,0.054054821758272975,0.09034726309593878,0.10663321310961267,0.11009174311926606,0.023529411764705882,0.07246376811594203
-0.08856815414368598,0.05317426501917341,0.09034726309593878,0.10584914536615964,0.009174311926605505,0.023529411764705882,0.07246376811594203
-0.08706396389943413,0.05516261894617242,0.09152442613301942,0.10835816214520935,0.009174311926605505,0.023529411764705882,0.07246376811594203
-0.07388439223551321,0.05678170714387161,0.09181871689228958,0.10929904343735299,0.009174311926605505,0.023529411764705882,0.07246376811594203
-0.06321180431201204,0.057747479051271124,0.09181871689228958,0.11086717892425905,0.009174311926605505,0.023529411764705882,0.07246376811594203
-0.0710192679607478,0.05753444113052123,0.09181871689228958,0.11463070409283362,0.009174311926605505,0.023529411764705882,0.07246376811594203
-0.06321180431201204,0.05996307342707002,0.09270158917010006,0.11384663634938058,0.009174311926605505,0.023529411764705882,0.07246376811594203
-0.0039753599312370175,0.008010225820195995,0.008828722778104767,0.014426846479535831,0.05504587155963303,0.011764705882352941,0.028985507246376812
-0.008273046343385144,0.006675188183496663,0.009417304296645085,0.014740473576917046,0.05504587155963303,0.011764705882352941,0.028985507246376812
-0.012606546808967839,0.007314301945746343,0.009711595055915245,0.016308609063823115,0.009174311926605505,0.011764705882352941,0.028985507246376812
-0.014039108946350548,0.0076977702030961515,0.009711595055915245,0.015838168417751295,0.009174311926605505,0.01764705882352941,0.028985507246376812
-0.002972566435069121,0.009771339298395115,0.01059446733372572,0.015210914222988866,0.009174311926605505,0.01764705882352941,0.028985507246376812
-0.007162810686913545,0.009600908961795199,0.01059446733372572,0.014583660028226439,0.009174311926605505,0.01764705882352941,0.028985507246376812
-0.002077215099204928,0.009884959522795058,0.01059446733372572,0.01552454132037008,0.009174311926605505,0.01764705882352941,0.028985507246376812
-0.00709118258004441,0.011347819911944326,0.01059446733372572,0.015681354869060686,0.009174311926605505,0.01764705882352941,0.028985507246376812
-0.015006088389083877,0.015423945462292287,0.01942319011183049,0.020699388427160105,0.045871559633027525,0.011764705882352941,0.043478260869565216
-0.02725449466370604,0.012725465132793637,0.01971748087110065,0.0205425748784695,0.045871559633027525,0.011764705882352941,0.043478260869565216
-0.01711911754172337,0.013222553614543388,0.020011771630370805,0.021953896816684963,0.009174311926605505,0.011764705882352941,0.043478260869565216
-0.010887472244108588,0.013790654736543105,0.020600353148911125,0.02211071036537557,0.009174311926605505,0.0058823529411764705,0.043478260869565216
-0.011281426831888833,0.010112199971594944,0.020894643908181285,0.02258115101144739,0.009174311926605505,0.0058823529411764705,0.043478260869565216
0.0012176778167753027,0.011177389575344412,0.020600353148911125,0.022737964560137994,0.009174311926605505,0.0058823529411764705,0.028985507246376812
-0.0005730248549530836,0.010651896037494673,0.020600353148911125,0.022267523914066174,0.009174311926605505,0.0058823529411764705,0.028985507246376812
0.003545591290022205,0.011930123561994035,0.020600353148911125,0.023835659400972244,0.009174311926605505,0.0058823529411764705,0.028985507246376812
-0.01729818780889621,0.015296122709842352,0.01088875809299588,0.03763525168574565,0.05504587155963303,0.0058823529411764705,0.028985507246376812
-0.024675882816417163,0.015196705013492401,0.011477339611536198,0.03669437039360201,0.05504587155963303,0.0058823529411764705,0.028985507246376812
-0.03312799942697515,0.015196705013492401,0.011477339611536198,0.03794887878312686,0.009174311926605505,0.01764705882352941,0.028985507246376812
-0.0247475109232863,0.01915921033944042,0.011771630370806356,0.036223929747530186,0.009174311926605505,0.0058823529411764705,0.028985507246376812
-0.013931666786046844,0.024186905269137908,0.011771630370806356,0.040301082013485964,0.05504587155963303,0.0058823529411764705,0.028985507246376812
-0.005372108015185158,0.024186905269137908,0.012065921130076516,0.038419319429198684,0.05504587155963303,0.0058823529411764705,0.028985507246376812
-0.01196189384714562,0.022951285328788526,0.012360211889346674,0.04155559040301082,0.009174311926605505,0.0058823529411764705,0.028985507246376812
-0.002471169686985173,0.023206930833688397,0.012654502648616834,0.0432805394386075,0.009174311926605505,0.0058823529411764705,0.028985507246376812
-0.010493517656328343,0.04032097713392984,0.028251912889935255,0.053943860749568764,0.08256880733944955,0.011764705882352941,0.028985507246376812
-0.023529833106510994,0.03773611702883113,0.028251912889935255,0.05723694527207151,0.08256880733944955,0.011764705882352941,0.028985507246376812
-0.034166606976577606,0.0438005965061781,0.028251912889935255,0.05958914850243061,0.009174311926605505,0.011764705882352941,0.028985507246376812
-0.03678103287730105,0.05257775884107371,0.028251912889935255,0.05974596205112122,0.009174311926605505,0.011764705882352941,0.028985507246376812
-0.0292958957094764,0.050489987217724755,0.028251912889935255,0.06037321624588365,0.009174311926605505,0.011764705882352941,0.028985507246376812
-0.024675882816417163,0.050191734128674906,0.028251912889935255,0.05410067429825937,0.009174311926605505,0.011764705882352941,0.028985507246376812
-0.018050282931022132,0.05036216446527482,0.029134785167745734,0.059275521405049394,0.009174311926605505,0.011764705882352941,0.028985507246376812
-0.01257073275553327,0.054906973441272544,0.03001765744555621,0.05911870785635879,0.009174311926605505,0.011764705882352941,0.028985507246376812
-0.033307069694147984,0.026871183070586564,0.02118893466745144,0.034342167163242905,0.05504587155963303,0.011764705882352941,0.028985507246376812
-0.049351765632834325,0.03133077687828433,0.02118893466745144,0.03308765877371805,0.05504587155963303,0.011764705882352941,0.028985507246376812
-0.03653033450325908,0.032751029683283625,0.02118893466745144,0.0341853536145523,0.05504587155963303,0.011764705882352941,0.028985507246376812
-0.027111238449967767,0.035534725181082236,0.02118893466745144,0.035910302650148974,0.009174311926605505,0.011764705882352941,0.028985507246376812
-0.02421030012176778,0.035534725181082236,0.0479693937610359,0.035910302650148974,0.009174311926605505,0.011764705882352941,0.028985507246376812
-0.011747009526538213,0.036386876864081805,0.04855797527957622,0.03669437039360201,0.009174311926605505,0.011764705882352941,0.028985507246376812
-0.013645154358570303,0.036386876864081805,0.04855797527957622,0.037792065234436255,0.05504587155963303,0.011764705882352941,0.028985507246376812
-0.012176778167753026,0.036386876864081805,0.04855797527957622,0.03638074329622079,0.05504587155963303,0.011764705882352941,0.028985507246376812
-0.004834897213666643,0.013946882545093027,0.015008828722778105,0.027912811666928022,0.08256880733944955,0.01764705882352941,0.043478260869565216
-0.01858749373254065,0.014145717937792927,0.017363154796939378,0.03057864199466834,0.08256880733944955,0.041176470588235294,0.043478260869565216
-0.014218179213523387,0.014941059508592529,0.018246027074749854,0.03324447232240866,0.01834862385321101,0.041176470588235294,0.043478260869565216
-0.01307212950361722,0.020153387302939925,0.0329605650382578,0.03481260780931472,0.01834862385321101,0.041176470588235294,0.043478260869565216
0.0007162810686913545,0.021403209771339297,0.03502060035314891,0.030735455543358946,0.009174311926605505,0.01764705882352941,0.043478260869565216
-0.0009311653892987608,0.019386450788240306,0.036197763390229544,0.027755998118237417,0.009174311926605505,0.01764705882352941,0.043478260869565216
-0.0009669794427333286,0.018449083936940777,0.036786344908769864,0.02854006586169045,0.009174311926605505,0.01764705882352941,0.043478260869565216
-0.010600959816632047,0.01984093168584008,0.03649205414949971,0.029794574251215306,0.009174311926605505,0.01764705882352941,0.043478260869565216
-0.006374901511353055,0.003948302797898026,0.00529723366686286,0.007213423239767916,0.009174311926605505,0.0058823529411764705,0.028985507246376812
-0.007771649595301196,0.0021587842635989204,0.005885815185403178,0.007213423239767916,0.009174311926605505,0.0058823529411764705,0.028985507246376812
-0.00881025714490366,0.0024428348245987786,0.006768687463213655,0.008154304531911558,0.009174311926605505,0.0058823529411764705,0.028985507246376812
0.0024353556335506054,0.005453770771197273,0.0073572689817539725,0.010349694213580053,0.009174311926605505,0.0058823529411764705,0.028985507246376812
0.0008953513358641931,0.00587984661269706,0.007651559741024131,0.010820134859651874,0.009174311926605505,0.0058823529411764705,0.028985507246376812
-0.0012534918702098703,0.00587984661269706,0.008534432018834609,0.011447389054414302,0.009174311926605505,0.0058823529411764705,0.028985507246376812
0.0003223264809111095,0.0067604033517966195,0.008534432018834609,0.013172338090010977,0.009174311926605505,0.0058823529411764705,0.028985507246376812
-0.002471169686985173,0.006987643800596507,0.008534432018834609,0.009722440018817625,0.009174311926605505,0.0058823529411764705,0.028985507246376812
-0.010207005228851802,0.004487998863797756,0.011477339611536198,0.0028226438764309236,0.26605504587155965,0.17647058823529413,0.014492753623188406
-0.012606546808967839,0.004487998863797756,0.014714537963507945,0.0031362709738121373,0.27522935779816515,0.21176470588235294,0.014492753623188406
-0.004548384786190101,0.009615111489845193,0.012360211889346674,0.0014113219382154618,0.009174311926605505,0.07058823529411765,0.014492753623188406
-0.0071986247403481125,0.012143161482743928,0.013243084167157151,0.0014113219382154618,0.009174311926605505,0.07058823529411765,0.014492753623188406
-0.00852374471742712,0.005609998579747195,0.008534432018834609,0.004704406460718206,0.23853211009174313,0.17647058823529413,0.014492753623188406
-0.012642360862402406,0.007768782843346115,0.008828722778104767,0.0043907793633369925,0.027522935779816515,0.08823529411764706,0.014492753623188406
-0.008416302557123416,0.0010509870756994744,0.006768687463213655,0.0039203387172651715,0.009174311926605505,0.058823529411764705,0.014492753623188406
-0.005837690709834539,0.0013066325805993467,0.014420247204237787,0.004233965814646385,0.009174311926605505,0.058823529411764705,0.014492753623188406
-0.0043335004655826945,0.012484022155943759,0.017363154796939378,0.006899796142386702,0.009174311926605505,0.07647058823529412,0.043478260869565216
-0.004870711267101211,0.01283908535719358,0.018246027074749854,0.007213423239767916,0.05504587155963303,0.07647058823529412,0.043478260869565216
-0.02514146551106654,0.018676324385740663,0.018246027074749854,0.006429355496314882,0.009174311926605505,0.08235294117647059,0.028985507246376812
-0.01969772938901225,0.018676324385740663,0.018246027074749854,0.006429355496314882,0.009174311926605505,0.08235294117647059,0.014492753623188406
0.0019339588854666572,0.0014770629171992615,0.007062978222483814,0.0026658303277403168,0.10091743119266056,0.01764705882352941,0.0
-0.011854451686841917,0.0016190881976991904,0.007945850500294291,0.003606711619883958,0.09174311926605505,0.01764705882352941,0.0
-0.005085595587708617,0.0,0.0014714537963507945,0.0006272541947624275,0.009174311926605505,0.0,0.0
-0.0007879091755604899,0.0,0.002354326074161271,0.0006272541947624275,0.009174311926605505,0.0,0.0
-0.009454910106725879,0.0038346825734980826,0.00529723366686286,0.00846793162929277,0.10091743119266056,0.023529411764705882,0.028985507246376812
-0.01543585703029869,0.0039767078539980115,0.005591524426133019,0.00956562647012702,0.09174311926605505,0.023529411764705882,0.0
0.012463290595229569,0.00039767078539980116,0.009417304296645085,0.0020385761329778894,0.10091743119266056,0.01764705882352941,0.0
0.007735835541866629,0.00039767078539980116,0.010300176574455562,0.0021953896816684962,0.10091743119266056,0.01764705882352941,0.0
-0.0037246615571950433,0.0,0.0005885815185403178,0.0,0.01834862385321101,0.0058823529411764705,0.0
-0.0012176778167753027,0.0,0.0005885815185403178,0.0,0.045871559633027525,0.0058823529411764705,0.0
-0.0002506983740419741,0.0,0.0,0.0,0.009174311926605505,0.0,0.0
0.027720077358355417,0.004331771055247834,0.0002942907592701589,0.0004704406460718206,0.0,0.0,0.0
0.025607048205715924,0.004331771055247834,0.0005885815185403178,0.0004704406460718206,0.0,0.0,0.0
0.08530907528114032,0.024186905269137908,0.004708652148322542,0.025717421985259527,0.08256880733944955,0.0,0.028985507246376812
0.06421459780817992,0.024186905269137908,0.004708652148322542,0.025717421985259527,0.08256880733944955,0.0058823529411764705,0.028985507246376812
0.05665783253348614,0.02851867632438574,0.01059446733372572,0.027442371020856202,0.05504587155963303,0.023529411764705882,0.028985507246376812
0.04598524460998496,0.028944752165885528,0.00824014125956445,0.04061470911086718,0.05504587155963303,0.041176470588235294,0.028985507246376812
0.018121911037891267,0.02968328362448516,0.007651559741024131,0.042810098792535674,0.045871559633027525,0.041176470588235294,0.043478260869565216
0.09530119618938472,0.002982530890498509,0.00264861683343143,0.004547592912027599,0.009174311926605505,0.0058823529411764705,0.028985507246376812
0.06998066041114534,0.002982530890498509,0.00264861683343143,0.004547592912027599,0.009174311926605505,0.0058823529411764705,0.028985507246376812
0.007520951221259222,0.002655872745348672,0.0044143613890523835,0.006899796142386702,0.009174311926605505,0.0058823529411764705,0.028985507246376812
0.014827018121911038,0.005311745490697344,0.0044143613890523835,0.006899796142386702,0.009174311926605505,0.011764705882352941,0.028985507246376812
0.0146479478547382,0.005311745490697344,0.0044143613890523835,0.007213423239767916,0.009174311926605505,0.011764705882352941,0.028985507246376812
0.014934460282214741,0.0034370117880982813,0.005002942907592701,0.00501803355809942,0.10091743119266056,0.0058823529411764705,0.028985507246376812
0.00440512857245183,0.002243999431898878,0.005002942907592701,0.004861220009408813,0.10091743119266056,0.0058823529411764705,0.028985507246376812
0.011603753312799942,0.007016048856696492,0.005591524426133019,0.01254508389524855,0.13761467889908258,0.0058823529411764705,0.028985507246376812
0.007520951221259222,0.008535719358045733,0.005885815185403178,0.015054100674298259,0.13761467889908258,0.0058823529411764705,0.028985507246376812
0.001969772938901225,0.009274250816645364,0.005885815185403178,0.016151795515132506,0.13761467889908258,0.0058823529411764705,0.028985507246376812
-0.002757682114461715,0.006774605879846613,0.014420247204237787,0.0067429825936960956,0.045871559633027525,0.041176470588235294,0.028985507246376812
-0.0043335004655826945,0.006774605879846613,0.014714537963507945,0.0067429825936960956,0.01834862385321101,0.041176470588235294,0.028985507246376812
0.0031158226488073922,0.015707996023292144,0.015597410241318423,0.009251999372745805,0.009174311926605505,0.011764705882352941,0.028985507246376812
-0.0003223264809111095,0.015707996023292144,0.015891701000588582,0.009251999372745805,0.009174311926605505,0.011764705882352941,0.028985507246376812
0.007126996633478977,0.015707996023292144,0.0164802825191289,0.009251999372745805,0.009174311926605505,0.011764705882352941,0.028985507246376812
-0.009884678747940691,0.005681011219997159,0.013243084167157151,0.008154304531911558,0.14678899082568808,0.08823529411764706,0.014492753623188406
-0.009204211732683905,0.005681011219997159,0.013243084167157151,0.009095185824055198,0.12844036697247707,0.08823529411764706,0.014492753623188406
0.0012534918702098703,0.007257491833546371,0.013243084167157151,0.009408812921436412,0.12844036697247707,0.07647058823529412,0.014492753623188406
-0.002220471312943199,0.007257491833546371,0.01353737492642731,0.010192880664889447,0.11009174311926606,0.07058823529411765,0.028985507246376812
-0.007843277702170331,0.006178099701746911,0.01383166568569747,0.010349694213580053,0.11009174311926606,0.03529411764705882,0.014492753623188406
-0.00598094692357281,0.005467973299247266,0.01383166568569747,0.010663321310961267,0.009174311926605505,0.03529411764705882,0.014492753623188406
-0.006410715564787623,0.005467973299247266,0.01383166568569747,0.010663321310961267,0.009174311926605505,0.011764705882352941,0.014492753623188406
0.005085595587708617,0.012114756426643943,0.022954679223072396,0.007527050337149129,0.1651376146788991,0.11176470588235295,0.028985507246376812
0.0023637275266814696,0.012995313165743502,0.022660388463802236,0.007213423239767916,0.14678899082568808,0.10588235294117647,0.028985507246376812
0.005801876656399971,0.02038062775173981,0.022954679223072396,0.00846793162929277,0.1559633027522936,0.10588235294117647,0.028985507246376812
0.0068762982594370034,0.023292146001988354,0.024720423778693348,0.00846793162929277,0.1559633027522936,0.1,0.028985507246376812
0.005300479908316023,0.038914926856980545,0.025309005297233667,0.01050650776227066,0.009174311926605505,0.029411764705882353,0.014492753623188406
0.02421030012176778,0.023292146001988354,0.025309005297233667,0.008624745177983378,0.009174311926605505,0.029411764705882353,0.014492753623188406
0.034417305350619584,0.038914926856980545,0.025897586815773983,0.012388270346557942,0.009174311926605505,0.029411764705882353,0.014492753623188406
0.021022849366091254,0.038914926856980545,0.02707474985285462,0.012231456797867336,0.01834862385321101,0.029411764705882353,0.014492753623188406
-0.0022562853663777665,0.0032665814514983666,0.015891701000588582,0.005174847106790026,0.009174311926605505,0.023529411764705882,0.014492753623188406
-0.01163956736623451,0.005056099985797472,0.01059446733372572,0.007840677434530343,0.009174311926605505,0.011764705882352941,0.014492753623188406
-0.007126996633478977,0.005056099985797472,0.011183048852266038,0.007840677434530343,0.009174311926605505,0.011764705882352941,0.014492753623188406
-0.003903731824367882,0.0034938219002982533,0.01971748087110065,0.004704406460718206,0.009174311926605505,0.011764705882352941,0.014492753623188406
-0.006410715564787623,0.003777872461298111,0.020600353148911125,0.004861220009408813,0.009174311926605505,0.011764705882352941,0.014492753623188406
-0.005945132870138242,0.002215594375798892,0.020600353148911125,0.004704406460718206,0.009174311926605505,0.011764705882352941,0.014492753623188406
-0.007520951221259222,0.004843062065047579,0.020894643908181285,0.007840677434530343,0.009174311926605505,0.029411764705882353,0.014492753623188406
-0.002757682114461715,0.004843062065047579,0.01971748087110065,0.007056609691077309,0.009174311926605505,0.029411764705882353,0.014492753623188406
0.009633980373898718,0.0033802016758983098,0.01353737492642731,0.00501803355809942,0.14678899082568808,0.12352941176470589,0.028985507246376812
0.0071986247403481125,0.004757846896747621,0.01353737492642731,0.005174847106790026,0.14678899082568808,0.11176470588235295,0.028985507246376812
0.012928873289878948,0.005169720210197415,0.01353737492642731,0.005174847106790026,0.13761467889908258,0.11764705882352941,0.028985507246376812
0.008917699305207364,0.0063485300383468255,0.01353737492642731,0.005645287752861847,0.13761467889908258,0.08823529411764706,0.028985507246376812
0.0009311653892987608,0.0063485300383468255,0.01383166568569747,0.005645287752861847,0.11009174311926606,0.023529411764705882,0.028985507246376812
-0.0008237232289950577,0.0063485300383468255,0.014125956444967627,0.005645287752861847,0.03669724770642202,0.023529411764705882,0.028985507246376812
-0.0005372108015185158,0.004118733134497941,0.01383166568569747,0.004861220009408813,0.03669724770642202,0.023529411764705882,0.028985507246376812
-0.003473963183153069,0.004374378639397812,0.014420247204237787,0.005174847106790026,0.009174311926605505,0.023529411764705882,0.028985507246376812
0.01636702241959745,0.0365999147848317,0.025014714537963507,0.016308609063823115,0.009174311926605505,0.011764705882352941,0.014492753623188406
0.025571234152281356,0.03802016758983099,0.025309005297233667,0.016308609063823115,0.009174311926605505,0.011764705882352941,0.014492753623188406
0.025786118472888763,0.03287885243573356,0.025897586815773983,0.01662223616120433,0.009174311926605505,0.011764705882352941,0.014492753623188406
-0.01117398467158513,0.0008521516829995739,0.012360211889346674,0.0053316606554806335,0.009174311926605505,0.01764705882352941,0.043478260869565216
-0.015686555404340663,0.016290299673341856,0.02413184226015303,0.018660812294182216,0.009174311926605505,0.029411764705882353,0.028985507246376812
0.013931666786046844,0.2625479335321687,0.20659211300765157,0.3227222832052689,0.24770642201834864,0.029411764705882353,0.13043478260869565
0.10361005658620442,0.2625479335321687,0.20718069452619187,0.30233652187549004,0.22935779816513763,0.023529411764705882,0.13043478260869565
0.29779385430843064,0.2625479335321687,0.20865214832254267,0.28602791281166695,0.22935779816513763,0.023529411764705882,0.13043478260869565
0.27372681040040114,0.19602329214600198,0.21806945261918775,0.29198682766191,0.045871559633027525,0.029411764705882353,0.13043478260869565
0.1929661199054509,0.19602329214600198,0.22101236021188936,0.292770895405363,0.045871559633027525,0.029411764705882353,0.13043478260869565
0.2202564286225915,0.2258201959948871,0.2342554443790465,0.29418221734357847,0.045871559633027525,0.029411764705882353,0.13043478260869565
0.26470166893489006,0.2258201959948871,0.23690406121247792,0.29418221734357847,0.045871559633027525,0.011764705882352941,0.13043478260869565
0.2924933744001146,0.2258201959948871,0.23896409652736905,0.2951230986357221,0.045871559633027525,0.01764705882352941,0.13043478260869565
0.03423823508344674,0.005155517682147422,0.014125956444967627,0.006586169045005488,0.21100917431192662,0.047058823529411764,0.028985507246376812
0.017262373755461642,0.005155517682147422,0.014125956444967627,0.0067429825936960956,0.21100917431192662,0.03529411764705882,0.028985507246376812
-0.005730248549530836,0.005439568243147281,0.014125956444967627,0.007056609691077309,0.045871559633027525,0.041176470588235294,0.028985507246376812
0.006195831244180217,0.01861951427354069,0.016185991759858742,0.007527050337149129,0.06422018348623854,0.011764705882352941,0.028985507246376812
0.01636702241959745,0.019216020451640392,0.015891701000588582,0.006899796142386702,0.06422018348623854,0.011764705882352941,0.028985507246376812
0.005085595587708617,0.019216020451640392,0.016185991759858742,0.007840677434530343,0.06422018348623854,0.01764705882352941,0.028985507246376812
0.004226058305278992,0.00984235193864508,0.016185991759858742,0.0067429825936960956,0.06422018348623854,0.01764705882352941,0.028985507246376812
-0.005013967480839481,0.015381337878142309,0.014420247204237787,0.010820134859651874,0.009174311926605505,0.011764705882352941,0.014492753623188406
0.004190244251844424,0.016304502201391846,0.014714537963507945,0.010663321310961267,0.009174311926605505,0.0058823529411764705,0.014492753623188406
0.002077215099204928,0.01504047720494248,0.015597410241318423,0.011133761957033087,0.009174311926605505,0.0058823529411764705,0.014492753623188406
0.032447532411718355,0.009771339298395115,0.02766333137139494,0.012701897443939156,0.22935779816513763,0.10588235294117647,0.057971014492753624
0.03789126853377265,0.009771339298395115,0.02766333137139494,0.012858710992629764,0.22018348623853212,0.10588235294117647,0.057971014492753624
0.03130148270181219,0.013946882545093027,0.02972336668628605,0.012231456797867336,0.21100917431192662,0.1,0.057971014492753624
0.028722870854523314,0.014287743218292856,0.03031194820482637,0.013642778736082798,0.21100917431192662,0.09411764705882353,0.057971014492753624
0.03584986748800229,0.014287743218292856,0.03001765744555621,0.014270032930845226,0.07339449541284404,0.09411764705882353,0.057971014492753624
0.051178282357997276,0.017156653884391422,0.03001765744555621,0.016308609063823115,0.009174311926605505,0.011764705882352941,0.057971014492753624
0.07023135878518731,0.02508166453628746,0.03001765744555621,0.01756311745334797,0.009174311926605505,0.0058823529411764705,0.057971014492753624
0.09662631616646372,0.027410879136486294,0.031194820482636845,0.018190371648110396,0.009174311926605505,0.0058823529411764705,0.057971014492753624
0.09039467086884893,0.029328220423235334,0.031783402001177165,0.018817625842872825,0.009174311926605505,0.0058823529411764705,0.057971014492753624
0.06729460640355275,0.03008095440988496,0.03384343731606827,0.020385761329778894,0.009174311926605505,0.0058823529411764705,0.057971014492753624
0.008667000931165389,0.0035790370685982106,0.018246027074749854,0.010663321310961267,0.1559633027522936,0.07647058823529412,0.014492753623188406
0.00709118258004441,0.006192302229796904,0.018246027074749854,0.011917829700486122,0.13761467889908258,0.07647058823529412,0.014492753623188406
0.0031874507556765275,0.006646783127396676,0.020894643908181285,0.012858710992629764,0.12844036697247707,0.08235294117647059,0.014492753623188406
0.01307212950361722,0.007711972731146144,0.020894643908181285,0.013485965187392191,0.12844036697247707,0.07058823529411765,0.014492753623188406
0.00519303774801232,0.007996023292146002,0.020894643908181285,0.014113219382154618,0.045871559633027525,0.029411764705882353,0.014492753623188406
0.004870711267101211,0.00842209913364579,0.022660388463802236,0.014583660028226439,0.009174311926605505,0.029411764705882353,0.014492753623188406
0.0035814053434567723,0.009444681153245277,0.022660388463802236,0.015210914222988866,0.009174311926605505,0.011764705882352941,0.014492753623188406
-0.006983740419740706,0.013705439568243147,0.023543260741612712,0.015838168417751295,0.009174311926605505,0.011764705882352941,0.014492753623188406
0.005873504763269107,0.013705439568243147,0.023543260741612712,0.016308609063823115,0.009174311926605505,0.0058823529411764705,0.014492753623188406
0.0031874507556765275,0.015154097429342423,0.023543260741612712,0.016779049709894935,0.009174311926605505,0.0058823529411764705,0.014492753623188406
0.026001002793496167,0.04445391279647777,0.02766333137139494,0.011917829700486122,0.009174311926605505,0.0058823529411764705,0.014492753623188406
