oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
28645000,Осташковский муниципальный район (с 2018 г. преобразован в Осташковский городской округ),2016,-0.1922110552763819,0.21462397817546083,0.2958158289176466,0.5061290150666824,0.3331541810770751,0.3837126600284495,0.3547998100009456,0.5658950617283951,0.33984375,0.28286852589641437,0.31322436849925706,0.027829763323530345,0.15365118712293507,0.021309505296924706,0.3563218390804598,0.2821515892420538,0.31089810109778027
28645000,Осташковский муниципальный район (с 2018 г. преобразован в Осташковский городской округ),2017,-0.30778894472361806,0.21127152915862174,0.28087990035677346,0.5100329940502233,0.3519006299407115,0.40362731152204834,0.41021859118827453,0.5888888888888889,0.25390625,0.28286852589641437,0.31322436849925706,0.02699824633747355,0.1618685141285664,0.017930545563350837,0.3333333333333333,0.2899755501222494,0.18132039024008928
28646000,Пеновский муниципальный район (с 2021 г. преобразован в Пеновский муниципальный округ),2016,-0.09798994974874371,0.06010393552539312,0.047710527982435774,0.39178744461006865,0.06262166501976285,0.016358463726884778,0.06770229248422625,0.6506172839506172,0.0546875,0.07569721115537849,0.15286181277860328,0.028996605960640017,0.025810655827993138,0.015458747804578569,0.14942528735632185,0.08533007334963325,0.005374999651904246
28646000,Пеновский муниципальный район (с 2021 г. преобразован в Пеновский муниципальный округ),2017,-0.0829145728643216,0.05872069008578043,0.04602165973526991,0.39318706058477915,0.05319139081027668,0.016358463726884778,0.07783273557304901,0.6720679012345678,0.05078125,0.07569721115537849,0.17638632986627042,0.027199894870876967,0.02183825482792742,0.012288212810707754,0.10344827586206896,0.07799511002444988,0.00437661078287127
28646000,Пеновский муниципальный район (с 2021 г. преобразован в Пеновский муниципальный округ),2018,-0.2022613065326633,0.05715493309510773,0.045018894213515175,0.4169756052960094,0.04110671936758893,0.01422475106685633,0.08577838155085356,0.7040123456790124,0.05078125,0.07171314741035857,0.1865676077265973,0.026350252173952447,0.02309149959564787,0.011882410440802198,0.09195402298850575,0.07897310513447432,0.0029295497172790673
28646000,Пеновский муниципальный район (с 2021 г. преобразован в Пеновский муниципальный округ),2019,-0.17336683417085427,0.05495518861127922,0.043488357364521106,0.41117976131157474,0.04147541996047431,0.017780938833570414,0.08577235519793101,0.7398148148148148,0.05078125,0.07569721115537849,0.19108469539375927,0.026144072212832097,0.039787725159033345,0.013778071469705406,0.10344827586206896,0.07775061124694377,0.0021142536762009953
28646000,Пеновский муниципальный район (с 2021 г. преобразован в Пеновский муниципальный округ),2020,-0.0942211055276382,0.052985985034052815,0.04121894065739197,0.39982091737641356,0.04379014328063241,0.016358463726884778,0.08430439282038185,0.7726851851851853,0.078125,0.07569721115537849,0.1913818722139673,0.023094421359337685,0.027904539573901408,0.010054558721160208,0.10344827586206896,0.07775061124694377,0.0015930171584297719
28649000,Сандовский муниципальный район (с 2021 г. преобразован в Сандовский муниципальный округ),2018,-0.08542713567839195,0.05221751534537909,0.03852730688847136,0.42174034773166147,0.058227828557312254,0.05512091038406828,0.053122300545047955,0.8191358024691359,0.12109375,0.04780876494023904,0.2300148588410104,0.02097597890167255,0.018894861349335865,0.021730030453212916,0.22988505747126436,0.07212713936430318,0.003369658059317764
28649000,Сандовский муниципальный район (с 2021 г. преобразован в Сандовский муниципальный округ),2019,-0.05527638190954774,0.050450035061429546,0.0376300956321645,0.43357985526675447,0.05367619812252965,0.05263157894736842,0.054734840361673975,0.8382716049382717,0.125,0.04780876494023904,0.23049034175334324,0.018533539362246863,0.029588594462119103,0.02637473806010436,0.22988505747126436,0.0589242053789731,0.0013276076863131371
28651000,Сонковский муниципальный район (с 2023 г. преобразован в Сонковский муниципальный округ),2017,-0.15577889447236182,0.07829745540474338,0.05636597774916085,0.3856857135506037,0.0680073493083004,0.027382645803698435,0.035928285819842275,0.5297839506172839,0.1171875,0.06772908366533864,0.09081723625557207,0.04975734204575836,0.056831915709627964,0.04788220257345932,0.13793103448275862,0.06234718826405868,0.014062586028778376
28651000,Сонковский муниципальный район (с 2023 г. преобразован в Сонковский муниципальный округ),2018,-0.22110552763819097,0.07622258724532434,0.05246046992758978,0.38947697722465163,0.0680073493083004,0.027382645803698435,0.03620234170711646,0.5492283950617285,0.1171875,0.06772908366533864,0.09337295690936107,0.04856784227006403,0.04476028444421406,0.047982554945843595,0.13793103448275862,0.06234718826405868,0.011243820187849989
28651000,Сонковский муниципальный район (с 2023 г. преобразован в Сонковский муниципальный округ),2019,-0.12311557788944724,0.07382111946821898,0.05272435559120944,0.40374519722004704,0.0680073493083004,0.027382645803698435,0.032342088311655,0.5620370370370371,0.1171875,0.055776892430278883,0.10205052005943535,0.04669409690911316,0.04129282221742945,0.05147574159158571,0.13793103448275862,0.06968215158924206,0.011314512546186564
28652000,Спировский муниципальный район (с 2022 г. преобразован в Спировский муниципальный округ),2016,-0.0414572864321608,0.10906506056501734,0.072885220291752,0.35055879458738776,0.0726963932806324,0.04907539118065434,0.057171924835593156,0.48750000000000004,0.0703125,0.06772908366533864,0.10650817236255572,0.032893633797200485,0.03134963207195833,0.018872447283559822,0.12643678160919541,0.1100244498777506,0.01772090262681365
28652000,Спировский муниципальный район (с 2022 г. преобразован в Спировский муниципальный округ),2017,0.016331658291457288,0.1078835384186815,0.07051024931917499,0.360515177994523,0.07168354743083004,0.04836415362731152,0.06607200999305216,0.49259259259259264,0.0703125,0.06374501992031872,0.11044279346210994,0.03222524820895319,0.031017634442841027,0.016379089656741425,0.12643678160919541,0.10268948655256724,0.013704616222000329
28652000,Спировский муниципальный район (с 2022 г. преобразован в Спировский муниципальный округ),2018,0.02135678391959799,0.10716309808554988,0.06903248960290485,0.3758463485914608,0.06443305335968379,0.04836415362731152,0.06839794602714108,0.49675925925925923,0.0625,0.06374501992031872,0.11043090638930164,0.02939990302744686,0.03351448185383033,0.01760140416617849,0.14942528735632185,0.10097799511002445,0.01771456103844599
28652000,Спировский муниципальный район (с 2022 г. преобразован в Спировский муниципальный округ),2019,-0.06030150753768844,0.10633699317022564,0.06729084422301505,0.3977882381983535,0.06443305335968379,0.04836415362731152,0.06595475347462035,0.504320987654321,0.0625,0.06374501992031872,0.11185735512630014,0.028380331791137435,0.03283914745724065,0.016656061420735835,0.14942528735632185,0.09486552567237164,0.02235771052314024
28652000,Спировский муниципальный район (с 2022 г. преобразован в Спировский муниципальный округ),2020,-0.08165829145728644,0.10504980644169716,0.06502142751588592,0.40162497471669073,0.06531929347826088,0.04836415362731152,0.0665108593765727,0.5135802469135803,0.0625,0.05976095617529881,0.11185735512630014,0.026980120626605826,0.025268999844800365,0.014588816063956019,0.14942528735632185,0.0960880195599022,0.02312116910543143
28652000,Спировский муниципальный район (с 2022 г. преобразован в Спировский муниципальный округ),2021,-0.09798994974874371,0.10356089641989184,0.0629103422069286,0.3823460490795385,0.06512012104743083,0.04836415362731152,0.06132466200230328,0.5248456790123457,0.0625,0.05976095617529881,0.11780089153046061,0.02357475269733235,0.02945892717249406,0.013453796366748884,0.14942528735632185,0.0958435207823961,0.022050790579015506
28653000,Старицкий муниципальный район (с 2023 г. преобразован в Старицкий муниципальный округ),2014,-0.05025125628140704,0.22685225209648138,0.2011336528109101,0.4313984804174637,0.1946084486166008,0.08392603129445235,0.14383890316559725,0.42037037037037034,0.38671875,0.12350597609561753,0.5410995542347696,0.10738577403582547,0.19219338121380924,0.10089794236040212,0.3218390804597701,0.278239608801956,0.043509005712402855
28653000,Старицкий муниципальный район (с 2023 г. преобразован в Старицкий муниципальный округ),2015,0.016331658291457288,0.22488304851925497,0.19516983681310562,0.385185222951534,0.15930552124505928,0.10241820768136557,0.15173521981286187,0.4240740740740741,0.38671875,0.12350597609561753,0.5418722139673106,0.11201915887638718,0.4163831882077898,0.1211854332146321,0.1724137931034483,0.2757946210268949,0.03420488994443377
28653000,Старицкий муниципальный район (с 2023 г. преобразован в Старицкий муниципальный округ),2016,-0.09673366834170855,0.22408576121725599,0.17843948573961876,0.38734106943803787,0.1549314476284585,0.11095305832147938,0.18387072533083917,0.5483024691358025,0.3984375,0.12350597609561753,0.5418722139673106,0.12733765027347166,0.5472587517321112,0.1096202179841864,0.1724137931034483,0.2779951100244499,0.034750278500201806
28653000,Старицкий муниципальный район (с 2023 г. преобразован в Старицкий муниципальный округ),2017,-0.2989949748743719,0.22182838150677694,0.16149802613523614,0.4124825177019842,0.14218132411067191,0.13122332859174965,0.2810383750805106,0.5597222222222223,0.41015625,0.12350597609561753,0.5422288261515602,0.1413964047652494,0.22607711786563786,0.09448992209632959,0.1839080459770115,0.25770171149144255,0.028460796377058277
28653000,Старицкий муниципальный район (с 2023 г. преобразован в Старицкий муниципальный округ),2018,-0.2600502512562814,0.21853356771658838,0.16250079165699088,0.43724568593407986,0.1450886240118577,0.13122332859174965,0.2762781505632767,0.5740740740740742,0.421875,0.12350597609561753,0.5560178306092125,0.12506513927343088,0.2830210364928955,0.09807083201994939,0.1839080459770115,0.25990220048899754,0.026653501901420924
28653000,Старицкий муниципальный район (с 2023 г. преобразован в Старицкий муниципальный округ),2019,-0.23366834170854273,0.21501781889090613,0.1601785978171378,0.4492218589925241,0.14228013833992095,0.13122332859174965,0.2879843253767036,0.5881172839506174,0.4375,0.12350597609561753,0.5560772659732541,0.11058722771783706,0.3197901596026149,0.11726117204028097,0.19540229885057472,0.2899755501222494,0.02133560721763818
28653000,Старицкий муниципальный район (с 2023 г. преобразован в Старицкий муниципальный округ),2020,-0.23366834170854273,0.2117806403273681,0.16265912305516267,0.45227020674567553,0.1388772233201581,0.11344238975817923,0.2852940939405117,0.6023148148148149,0.46484375,0.11952191235059761,0.5560772659732541,0.09484278211536108,0.2648138514594474,0.09607438039689566,0.19540229885057472,0.2899755501222494,0.022735444341344325
28653000,Старицкий муниципальный район (с 2023 г. преобразован в Старицкий муниципальный округ),2021,-0.10301507537688442,0.20802474472397528,0.15389811902298972,0.43638311676877456,0.13696887351778658,0.1514935988620199,0.2756502587002461,0.6152777777777778,0.5,0.13147410358565736,0.5560178306092125,0.0881589262328882,0.3529509683315607,0.13772660898430938,0.1839080459770115,0.2867970660146699,0.02179654772821388
28654000,Торжокский муниципальный район,2017,-0.020100502512562814,0.21216487517170496,0.11647913192172096,0.4342503426160977,0.07236752717391305,0.2628022759601707,0.2526307757624281,0.49135802469135803,0.20703125,0.035856573705179286,0.2088558692421991,0.12779079304516475,0.10231875351551857,0.08488602088551506,0.2988505747126437,0.05378973105134474,0.19560754415565595
28654000,Торжокский муниципальный район,2018,-0.15326633165829145,0.21043581837218908,0.1114653043129473,0.5107838543691273,0.0713577692687747,0.2542674253200569,0.27986238387694723,0.5026234567901234,0.21484375,0.035856573705179286,0.20915304606240712,0.12244144262532797,0.11417663816608953,0.07597873344476308,0.2988505747126437,0.05378973105134474,0.28475885885738955
28654000,Торжокский муниципальный район,2019,-0.6155778894472361,0.2072178515508679,0.11009309886212502,0.5412721671787498,0.06425240859683795,0.2201280227596017,0.569800981708263,0.5195987654320988,0.21875,0.0398406374501992,0.20909361069836555,0.11703771507288802,0.09031831969705525,0.07839342537617956,0.2988505747126437,0.05378973105134474,0.2931023770655782
28654000,Торжокский муниципальный район,2020,-0.41331658291457285,0.2006858591971413,0.10697924803141295,0.5338662491266958,0.057255125988142294,0.1817211948790896,0.5751084972434646,0.5364197530864198,0.21875,0.03187250996015936,0.20909361069836555,0.11528858397415273,0.07818906709591862,0.0694435343155176,0.2988505747126437,0.05990220048899755,0.23868325088167272
28654000,Торжокский муниципальный район,2021,-0.4334170854271357,0.19538341834529263,0.10581815111148642,0.5511201171385574,0.055356040019762846,0.13904694167852064,0.5434857147890714,0.5550925925925926,0.22265625,0.035856573705179286,0.41289747399702825,0.10091716096990679,0.09699421811935686,0.06839648730048883,0.28735632183908044,0.05745721271393643,0.3862311466294466
28655000,Торопецкий муниципальный район,2014,-0.22989949748743718,0.1840004610818132,0.26794950283940977,0.4709493347272834,0.22577507411067194,0.08285917496443812,0.1197263245743631,0.49521604938271613,0.234375,0.13147410358565736,0.29646359583952453,0.05348217562907545,0.04691009251194158,0.033341097132930854,0.27586206896551724,0.21858190709046454,0.24159258491622132
28655000,Торопецкий муниципальный район,2015,0.08040201005025126,0.18048471225613094,0.2576051848255188,0.41982139980803057,0.20239933300395258,0.08285917496443812,0.11790648644170887,0.499537037037037,0.234375,0.1553784860557769,0.29646359583952453,0.05742225202894676,0.056240737775251806,0.033943527642672514,0.26436781609195403,0.22689486552567237,0.2380882332141311
28655000,Торопецкий муниципальный район,2016,-0.016331658291457288,0.17921673726981932,0.25227469442040157,0.4045426645043346,0.20079360177865613,0.10419630156472262,0.18792135751565223,0.5069444444444445,0.21875,0.1553784860557769,0.29646359583952453,0.06105645705792524,0.052149314390955596,0.03326406150258257,0.26436781609195403,0.2293398533007335,0.23553044383339145
28655000,Торопецкий муниципальный район,2017,-0.04773869346733668,0.17723792782148448,0.24599421562625348,0.4126748129750771,0.25524950592885376,0.10419630156472262,0.20692555608366645,0.516358024691358,0.21875,0.1952191235059761,0.29646359583952453,0.05998250868901265,0.04794079704731923,0.03832423235467409,0.26436781609195403,0.22836185819070903,0.2439392940866793
28655000,Торопецкий муниципальный район,2018,-0.0942211055276382,0.1749997598532223,0.24578310709535775,0.42945403257657894,0.2519454051383399,0.11273115220483641,0.20740572969339124,0.5410493827160494,0.21875,0.1752988047808765,0.29646359583952453,0.0604696371685827,0.05095916768564638,0.034436066758346394,0.26436781609195403,0.21418092909535452,0.25254290605175167
28655000,Торопецкий муниципальный район,2019,-0.09045226130653267,0.17232932768508114,0.2417720450083388,0.4377650178830001,0.2649240365612648,0.10704125177809388,0.21326122374618847,0.5532407407407408,0.234375,0.18725099601593626,0.29699851411589895,0.05661112646761615,0.04533433796556419,0.029610866354153425,0.27586206896551724,0.21418092909535452,0.24062454450374615
28655000,Торопецкий муниципальный район,2020,-0.40326633165829145,0.1699951010057347,0.2365471088686694,0.4498653131409969,0.24222301136363636,0.10135135135135136,0.22902380260264535,0.5733024691358025,0.234375,0.22709163346613545,0.3000891530460624,0.05197774162705444,0.03643481137073367,0.030084483596471194,0.27586206896551724,0.21246943765281173,0.3088974060351625
28655000,Торопецкий муниципальный район,2021,-0.135678391959799,0.16474068950942816,0.22762777343832466,0.43812773358292545,0.2504168725296443,0.10455192034139403,0.2287630355269047,0.5875,0.2421875,0.21912350597609562,0.3000891530460624,0.048171342344832585,0.04008285130424775,0.024022455524229627,0.27586206896551724,0.20684596577017114,0.28640163114563727
28657000,Фировский муниципальный район,2015,-0.10804020100502512,0.0821974390747625,0.05789651459815492,0.3544765069818299,0.0587697628458498,0.02702702702702703,0.018017311905978002,0.6546296296296297,0.1328125,0.05179282868525897,0.11167904903417533,0.026520180713337352,0.02900944989905853,0.013166057010684906,0.05747126436781609,0.1271393643031785,0.0035438367597366094
28657000,Фировский муниципальный район,2016,-0.1721105527638191,0.08025705311086136,0.055890983554645446,0.35923990276431483,0.062012104743083,0.034139402560455195,0.03375671133806956,0.6796296296296297,0.13671875,0.05179282868525897,0.11170876671619613,0.029175597355458785,0.02347695316272481,0.011454450452578493,0.05747126436781609,0.12591687041564792,0.00378217312072434
28657000,Фировский муниципальный район,2017,-0.12437185929648241,0.07773070900934652,0.05441322383837531,0.36774364887926175,0.04937160326086956,0.02702702702702703,0.05867993248911467,0.6993827160493827,0.14453125,0.055776892430278883,0.11170876671619613,0.023497718426144527,0.023443938528602555,0.00908683082452382,0.05747126436781609,0.1293398533007335,0.0032244548790876554
28657000,Фировский муниципальный район,2018,-0.11809045226130653,0.07570387020546958,0.053357681183896645,0.38850670240139157,0.046312994071146245,0.02702702702702703,0.06010113915427105,0.7251543209876544,0.14453125,0.06772908366533864,0.11173848439821694,0.025772495140043775,0.026796698042911002,0.010302848702114202,0.10344827586206896,0.139119804400978,0.00381328815482898
28657000,Фировский муниципальный район,2019,-0.2185929648241206,0.07360018443272529,0.052566024193037644,0.4165882280126325,0.038092885375494066,0.02702702702702703,0.059147812611610145,0.7543209876543211,0.1484375,0.0796812749003984,0.11173848439821694,0.019675459146913418,0.029885803306215052,0.010128643975588115,0.10344827586206896,0.1234718826405868,0.0026265015373723804
28657000,Фировский муниципальный район,2020,-0.12814070351758794,0.07081448181128305,0.04844940784057084,0.41651890046672213,0.04492341897233201,0.02702702702702703,0.0742008144629148,0.7820987654320988,0.15625,0.05179282868525897,0.11173848439821694,0.01918833066734336,0.022019218219634946,0.008867015131380352,0.10344827586206896,0.1234718826405868,0.0022295710905526423
28657000,Фировский муниципальный район,2021,-0.19095477386934673,0.0685474962296956,0.04470223141717157,0.40229129953634907,0.043666625494071146,0.008534850640113799,0.0734178866721535,0.8149691358024692,0.1640625,0.05179282868525897,0.11358098068350668,0.01835228225356963,0.02610485632926019,0.009492261318389785,0.10344827586206896,0.1234718826405868,0.003545503975148928
28726000,Город Кимры (с 2023 г. объединен с Кимрским муниципальным районом и преобразован в Кимрский муниципальный округ),2014,-0.07788944723618091,0.453733321806288,0.44316958348286856,0.5178451494679293,0.6753896986166008,0.4366998577524893,0.401174713461526,0.4283950617283951,0.46875,0.7370517928286853,0.3564338781575037,0.007427010028049538,0.07401734409918953,0.01070813846886432,0.06896551724137931,0.7506112469437652,0.18583394284617918
28726000,Город Кимры (с 2023 г. объединен с Кимрским муниципальным районом и преобразован в Кимрский муниципальный округ),2015,-0.25251256281407036,0.44927619761198045,0.4346724651143153,0.4627495543419241,0.6831095602766798,0.4366998577524893,0.39300705963653715,0.4350308641975309,0.46484375,0.7370517928286853,0.3564338781575037,0.007078090093845868,0.0694854684699445,0.0111313582094507,0.06896551724137931,0.7689486552567237,0.18020376422989187
28726000,Город Кимры (с 2023 г. объединен с Кимрским муниципальным районом и преобразован в Кимрский муниципальный округ),2016,-0.12688442211055276,0.44284026396933807,0.41108108678671706,0.4411170765122634,0.7031657608695652,0.4544807965860597,0.7623784917760579,0.44351851851851853,0.46484375,0.7330677290836654,0.37208320950965823,0.006919490123753291,0.07410682301410033,0.007982920195552213,0.06896551724137931,0.7691931540342298,0.1602849874881155
28726000,Город Кимры (с 2023 г. объединен с Кимрским муниципальным районом и преобразован в Кимрский муниципальный округ),2017,-0.3128140703517588,0.43710555891761044,0.34795963604889274,0.47990856598255943,0.7919142168972332,0.4544807965860597,0.9812485592831199,0.45262345679012345,0.46484375,0.7330677290836654,0.37208320950965823,0.006432361644183233,0.06742583355008828,0.005180249024660977,0.06896551724137931,0.7574572127139364,0.2794150131187635
28726000,Город Кимры (с 2023 г. объединен с Кимрским муниципальным районом и преобразован в Кимрский муниципальный округ),2018,-0.22613065326633167,0.4297954910041017,0.3677510608203678,0.5022523664588906,0.8024132287549407,0.4544807965860597,0.8139450613224547,0.4589506172839506,0.46484375,0.7370517928286853,0.380148588410104,0.006058518857536444,0.07147444590181942,0.009478219451386494,0.06896551724137931,0.7753056234718826,0.2192238181322916
28726000,Город Кимры (с 2023 г. объединен с Кимрским муниципальным районом и преобразован в Кимрский муниципальный округ),2019,-0.4899497487437186,0.42385906265909723,0.34970128142878254,0.5166132821213151,0.8024132287549407,0.4544807965860597,0.7922805015606881,0.4712962962962963,0.46875,0.7370517928286853,0.3852005943536404,0.005759444628219013,0.07106785679794458,0.009201497328641806,0.06896551724137931,0.7721271393643032,0.15895643291564882
28726000,Город Кимры (с 2023 г. объединен с Кимрским муниципальным районом и преобразован в Кимрский муниципальный округ),2020,-0.1658291457286432,0.4151273258215421,0.34083472313116175,0.5277897504114615,0.8226392663043478,0.4544807965860597,0.8622071250477168,0.48271604938271606,0.46875,0.7370517928286853,0.3857949479940565,0.00559857894426797,0.052405640627376786,0.007832751928268569,0.06896551724137931,0.7567237163814181,0.17695845379249073
28726000,Город Кимры (с 2023 г. объединен с Кимрским муниципальным районом и преобразован в Кимрский муниципальный округ),2021,-0.15201005025125627,0.4063379537573365,0.33703476957503853,0.5084366039029028,0.8226392663043478,0.4544807965860597,0.8695423864343163,0.4959876543209877,0.46875,0.7370517928286853,0.11233283803863299,0.005213407588328855,0.06786320031521262,0.011929618474746098,0.06896551724137931,0.6833740831295844,0.1956640872029079
28745000,Город Ржев (с 2023 г. объединен с Ржевским муниципальным районом и преобразован в Ржевский муниципальный округ),2014,0.1407035175879397,0.5843347453963863,0.876892060208153,0.5473359981498858,0.46535326086956524,0.2901849217638691,0.5583537433118806,0.375,0.40234375,0.30677290836653387,0.39809806835066863,0.011013635066000244,0.046682461237888336,0.00872188752188763,0.3218390804597701,0.7376528117359413,0.7356271853822887
28745000,Город Ржев (с 2023 г. объединен с Ржевским муниципальным районом и преобразован в Ржевский муниципальный округ),2015,0.14321608040201006,0.5795606274555009,0.8102345415778253,0.4864271082830169,0.4761301877470356,0.2720483641536273,0.4694073048651982,0.3791666666666667,0.43359375,0.2868525896414343,0.39815750371471026,0.01198336059742343,0.06757432226664284,0.00865576912206847,0.27586206896551724,0.7352078239608802,0.6187532586993749
28745000,Город Ржев (с 2023 г. объединен с Ржевским муниципальным районом и преобразован в Ржевский муниципальный округ),2016,0.2600502512562814,0.5767268954785165,0.7781988220143976,0.4879070024088442,0.4761301877470356,0.2720483641536273,0.6361020635299635,0.38688271604938274,0.43359375,0.2868525896414343,0.39815750371471026,0.014631980097969467,0.061672647869306485,0.00784697156885247,0.27586206896551724,0.7352078239608802,0.5284187043606686
28745000,Город Ржев (с 2023 г. объединен с Ржевским муниципальным районом и преобразован в Ржевский муниципальный округ),2017,0.07160804020100503,0.5744695157680374,0.6992442314593933,0.519640432170654,0.48249135375494073,0.3236130867709815,0.663508808965937,0.38641975308641974,0.42578125,0.2749003984063745,0.4232392273402675,0.01496957146288081,0.06827218066595146,0.004717675801204313,0.28735632183908044,0.7503667481662591,0.5522078590715694
28745000,Город Ржев (с 2023 г. объединен с Ржевским муниципальным районом и преобразован в Ржевский муниципальный округ),2018,-0.31532663316582915,0.5708000730046204,0.6881610335873674,0.5308962653484179,0.4578881546442688,0.3236130867709815,0.7473435541442709,0.39506172839506176,0.4453125,0.2749003984063745,0.4232392273402675,0.012228057694137692,0.07241374309739596,0.009597699616130642,0.28735632183908044,0.7503667481662591,0.5363401146036384
28745000,Город Ржев (с 2023 г. объединен с Ржевским муниципальным районом и преобразован в Ржевский муниципальный округ),2019,-0.6331658291457286,0.5628656234690643,0.6905360045599443,0.5461038858941692,0.4939877717391304,0.3531294452347084,0.7990797261670889,0.4049382716049383,0.515625,0.2908366533864542,0.4232392273402675,0.011448652126825599,0.06021653280312448,0.00880034092126638,0.28735632183908044,0.7518337408312958,0.5773078972150613
28745000,Город Ржев (с 2023 г. объединен с Ржевским муниципальным районом и преобразован в Ржевский муниципальный округ),2020,-0.5439698492462312,0.5524816768008607,0.6481031898499019,0.538405040598243,0.4939877717391304,0.3531294452347084,0.8742771087017739,0.4158950617283951,0.5078125,0.2908366533864542,0.42365527488855864,0.010086958097887901,0.04884815952671208,0.008118548796840043,0.28735632183908044,0.7518337408312958,0.42656991855772425
28745000,Город Ржев (с 2023 г. объединен с Ржевским муниципальным районом и преобразован в Ржевский муниципальный округ),2021,-0.6256281407035176,0.5417615246438623,0.6276784394857396,0.5108530607324411,0.6623641304347826,0.4523470839260313,0.904934734377892,0.42978395061728397,0.5078125,0.3426294820717131,0.09789004457652302,0.008287981294266384,0.061499475314155845,0.009782856754964821,0.28735632183908044,0.7518337408312958,0.41481082145901244
29602000,Бабынинский муниципальный район,2014,-0.6155778894472361,0.18780438604074812,0.20456416643796577,0.6271985669652879,0.13561326581027666,0.17425320056899005,0.23378689313783055,0.42746913580246915,0.28515625,0.1553784860557769,0.16826151560178307,0.11672051513270286,0.21595944383609067,0.13716020887100538,0.16091954022988506,0.22836185819070903,0.26841948369522994
29602000,Бабынинский муниципальный район,2015,-0.41331658291457285,0.1829342093887784,0.19247820304418503,0.5694516173473013,0.13085474308300396,0.17425320056899005,0.1867851133912938,0.4382716049382716,0.28515625,0.16733067729083664,0.16582466567607726,0.11906326326235607,0.13106663186245424,0.014636588510474509,0.16091954022988506,0.21613691931540344,0.21176145335188226
29602000,Бабынинский муниципальный район,2016,0.06030150753768844,0.17970663669634881,0.18825603242627037,0.5655097602455588,0.1308794466403162,0.16073968705547653,0.1991311551751601,0.44290123456790126,0.28515625,0.16733067729083664,0.16380386329866273,0.13524499163951587,0.21523829006410702,0.1320471115602519,0.19540229885057472,0.24376528117359414,0.25997385315798005
29602000,Бабынинский муниципальный район,2017,-0.33542713567839194,0.17969703082524038,0.18340053621566849,0.5910900301177535,0.14295485424901186,0.17852062588904694,0.22037500972779245,0.4382716049382716,0.28515625,0.1752988047808765,0.16487369985141156,0.12611643050375881,0.20038147329810332,0.15924266778298587,0.19540229885057472,0.21907090464547677,0.2652713687816353
29602000,Бабынинский муниципальный район,2018,0.04522613065326633,0.1762581289684255,0.1913171061242585,0.6078893052077163,0.15157948369565216,0.19559032716927455,0.24386936162516962,0.4382716049382716,0.3125,0.21115537848605578,0.16487369985141156,0.15102115723601034,0.142409241382332,0.20081319955097088,0.19540229885057472,0.2449877750611247,0.28390683635418806
29602000,Бабынинский муниципальный район,2019,0.11934673366834171,0.17584507651076337,0.19316430576959617,0.6270048410900153,0.16086647727272727,0.1642958748221906,0.24969896578110765,0.4521604938271605,0.3125,0.23904382470119523,0.1664190193164933,0.18098069158649815,0.28073222755907384,0.20604060936400084,0.19540229885057472,0.2449877750611247,0.310046260937459
29602000,Бабынинский муниципальный район,2021,-0.14698492462311558,0.17591231760852233,0.18292554202115308,0.5939810719911793,0.17992063982213438,0.13655761024182078,0.27215128136744915,0.45679012345679015,0.32421875,0.21115537848605578,0.19453194650817238,0.18275021410995962,0.0955341690663986,0.1684005382119054,0.22988505747126436,0.22224938875305625,0.30777057555526255
29602000,Бабынинский муниципальный район,2022,0.001256281407035176,0.2001575362861781,0.18012835398678462,0.5268472194648716,0.19822134387351778,0.11806543385490754,0.2734215545492126,0.41512345679012347,0.32421875,0.21912350597609562,0.1965527488855869,0.1783456663691029,0.09894748112226306,0.15840166631281474,0.22988505747126436,0.221760391198044,0.2591907133837485
29604000,Барятинский муниципальный район,2015,0.10804020100502512,0.05802906736597408,0.03309126221790623,0.40744687689087555,0.0291501976284585,0.03485064011379801,0.05485187534408191,0.5555555555555556,0.046875,0.02390438247011952,0.14294205052005943,0.054050869807550264,0.06007568064913559,0.03447781776355397,0.13793103448275862,0.03178484107579462,0.003901352593959111
29604000,Барятинский муниципальный район,2016,0.12939698492462312,0.05816354956149199,0.029502417192678758,0.413573360189475,0.0278223814229249,0.027738264580369845,0.053892608350222033,0.5570987654320988,0.046875,0.0199203187250996,0.13800891530460624,0.05536045241774326,0.05655753941623339,0.034137078968528724,0.13793103448275862,0.03178484107579462,0.001987832388967768
29604000,Барятинский муниципальный район,2017,-0.01507537688442211,0.05860541963247937,0.028341320272752223,0.43972434805680827,0.025602149209486166,0.03840682788051209,0.05920099354146365,0.5648148148148149,0.046875,0.0199203187250996,0.13800891530460624,0.012706123318273888,0.061184910646047024,0.04310652155851997,0.13793103448275862,0.03178484107579462,0.0017155806436237007
29604000,Барятинский муниципальный район,2018,-0.018844221105527637,0.05794261452599829,0.027866326078236824,0.46327330806803085,0.0266211709486166,0.03840682788051209,0.05787195877381467,0.5817901234567902,0.046875,0.02390438247011952,0.13806835066864787,0.053387015647019906,0.07108336133406273,0.04694713736829658,0.13793103448275862,0.03569682151589242,0.0016655828232711469
