oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
60707000,город Батайск,2014,0.9011090573012939,0.46297720309006374,0.28757827370279443,0.37633972353243356,0.20397065237108308,0.1795018608645863,0.21787129279469264,0.410351966873706,0.24853228962818003,0.15734265734265734,0.21988773055332797,0.08091941800186092,0.1368835552222014,0.1035996873994461,0.13829787234042554,0.3492185695588575,0.11259438843053571
60707000,город Батайск,2015,0.8789279112754159,0.4724492974797604,0.27557860472814544,0.33842546437911547,0.2074442012960197,0.20813054680790152,0.19987697575738636,0.42111801242236024,0.24853228962818003,0.1585081585081585,0.21988773055332797,0.08168628132636681,0.2290662397169054,0.2506594701009173,0.14893617021276595,0.422742320424975,0.09370893241577491
60707000,город Батайск,2018,0.30175600739371533,0.499903386214593,0.27726131692918815,0.36093168343996634,0.2444336378477891,0.17014982345643667,0.417634554377058,0.4614906832298137,0.2602739726027397,0.175990675990676,0.21988773055332797,0.06717722722671547,0.23886204426238178,0.18989409552567965,0.14893617021276595,0.44583878666564014,0.08619538474914469
60707000,город Батайск,2019,0.0004621072088724584,0.5033933127486819,0.26519268433974236,0.3641254884591136,0.26790826743239127,0.21519228934058593,0.4432607738500896,0.48592132505175983,0.2720156555772994,0.1655011655011655,0.21988773055332797,0.06610361857240724,0.23584839437080202,0.19186731328768833,0.14893617021276595,0.4544614673954885,0.07365936399717027
60707000,город Батайск,2020,-0.1455637707948244,0.5044383189990023,0.26071004937794817,0.3483343599682436,0.28087618341882126,0.21519228934058593,0.49359659422893076,0.515320910973085,0.2720156555772994,0.16783216783216784,0.21988773055332797,0.06474371427695014,0.18125940563592915,0.17565980857634658,0.19148936170212766,0.4454538455616291,0.06979895279581053
60707000,город Батайск,2021,-0.004158964879852125,0.5025651945880506,0.2532619789798902,0.3323214288633073,0.30424892223495853,0.2214906002481153,0.511662862188595,0.5387163561076604,0.2857142857142857,0.17016317016317017,0.21988773055332797,0.05825093812946698,0.16063503968998064,0.16125095722716629,0.19148936170212766,0.5748710447301563,0.0662856070659564
60707000,город Батайск,2022,-0.46950092421441775,0.49998619803065614,0.2699235883148051,0.3149243997513193,0.30424892223495853,0.2214906002481153,0.45901270363846425,0.572256728778468,0.2974559686888454,0.17016317016317017,0.21988773055332797,0.05723867854111921,0.20842648819397366,0.08371317240479707,0.19148936170212766,0.5143583031796135,0.0763779036162089
60712000,город Волгодонск,2014,-0.0004621072088724584,0.670673181196197,0.5666464373396596,0.43098672535375704,0.4701880733767913,0.48220250023857236,0.5928224195415085,0.4679089026915114,0.7925636007827789,0.6666666666666666,0.2806736166800321,0.03568470670034049,0.2579007341805017,0.18880345967615106,0.5,0.6292247286165217,0.5499839289967359
60712000,город Волгодонск,2015,0.05083179297597042,0.6712883546869516,0.5747289729938484,0.39321894541283325,0.4882051786754972,0.47447275503387726,0.5518639139620413,0.47184265010351967,0.8160469667318982,0.6794871794871795,0.2806736166800321,0.021502847619144998,0.30832696274286375,0.28808951310368636,0.48936170212765956,0.6570944645469243,0.5354132670008502
60712000,город Волгодонск,2018,0.23290203327171904,0.6771995409859338,0.5087445863562384,0.41740574300658484,0.5292275985040582,0.43410630785380283,0.5538043782688145,0.49606625258799175,0.8493150684931506,0.6981351981351981,0.281074578989575,0.16133781863171134,0.4422391784101891,0.306535368666712,0.5212765957446809,0.6908922934790978,0.6263121830329239
60712000,город Волгодонск,2019,-0.027726432532347505,0.678078923604128,0.49162781716366444,0.4172788881170317,0.5576821393973779,0.4415497661990648,0.6031212871393322,0.5072463768115942,0.8532289628180039,0.7051282051282052,0.281074578989575,0.0995184098322103,0.45063778024588075,0.3296561799355406,0.5212765957446809,0.6905073523750866,0.707132740036712
60712000,город Волгодонск,2020,-0.22828096118299446,0.6759258163864867,0.4796557336349342,0.41560941250642125,0.5647195495192994,0.43525145529153547,0.6587379415441085,0.5182194616977226,0.8649706457925636,0.6934731934731935,0.281074578989575,0.1567979877506365,0.3362113978277489,0.27020947753823277,0.5,0.6482408191546694,0.6349176622042645
60712000,город Волгодонск,2021,-0.1414048059149723,0.6701960273988808,0.4835728669553943,0.40231231217601454,0.5529125707735594,0.4241816967267869,0.671943502433578,0.530848861283644,0.8747553816046967,0.7027972027972028,0.28083400160384925,0.10790278218014131,0.4490444114295605,0.26084055060914735,0.5,0.6942797751943952,0.6961869569439602
60712000,город Волгодонск,2022,-0.4824399260628466,0.6606805553912464,0.48245565639568566,0.3629553491161911,0.5559310847893292,0.41139421700543943,0.598661165057581,0.5453416149068323,0.8786692759295499,0.7086247086247086,0.28083400160384925,0.10021369924642898,0.45144359984037463,0.19955012793874274,0.5,0.6884286704134267,0.5833915966472658
60715000,город Гуково,2014,0.24953789279112754,0.2573633506449463,0.12298971062867231,0.2717376710409564,0.141485366710279,0.04561503960301556,0.07797654386804051,0.460248447204969,0.2720156555772994,0.5617715617715617,0.20064153969526863,0.06644103843518982,0.13054662070225542,0.05507443983618477,0.02127659574468085,0.1967818923704673,0.030403994451747355
60715000,город Гуково,2015,0.3378003696857671,0.25764727687144845,0.12213456180519158,0.24493045711133427,0.16478979239755925,0.04790533447848077,0.08843987742898099,0.4761904761904762,0.28180039138943247,0.5675990675990676,0.20064153969526863,0.06666598501037822,0.14357916600556764,0.13572004446085223,0.02127659574468085,0.21202556008930634,0.023144956234193464
60715000,город Гуково,2018,-0.26155268022181144,0.25580569981899703,0.09930760530743979,0.26000744057348346,0.172242484590951,0.057066513980341634,0.12612619779208617,0.47474120082815735,0.2974559686888454,0.5769230769230769,0.20096230954290295,0.1598347665156798,0.1534038185078875,0.13791949520426816,0.02127659574468085,0.2007082916313804,0.01819721216919511
60715000,город Гуково,2019,-0.010628465804066543,0.25147582486483927,0.1005903285426609,0.2724692542205669,0.172242484590951,0.049050481916213376,0.13108526201766044,0.48053830227743277,0.299412915851272,0.548951048951049,0.2,0.12172677170990072,0.14785539480832938,0.13638212890470483,0.02127659574468085,0.1820001539764416,0.01870049646636549
60715000,город Гуково,2020,0.1377079482439926,0.24902696116125828,0.10021792502275799,0.2672786905151076,0.172242484590951,0.049050481916213376,0.14488278163217527,0.48695652173913045,0.30332681017612523,0.548951048951049,0.2,0.2124722651097637,0.13060431661594235,0.11516661953189662,0.02127659574468085,0.17060589729771344,0.015898528285052102
60715000,город Гуково,2021,-0.21072088724584104,0.24708679861349359,0.09145954594356018,0.2483482675535889,0.1827271990459319,0.051149918885389827,0.1531610608653767,0.5012422360248447,0.30528375733855184,0.3682983682983683,0.2,0.16688990910113394,0.10736247938573083,0.0995073187233589,0.02127659574468085,0.1659096158287782,0.017129808883387384
60715000,город Гуково,2022,0.024953789279112754,0.2364159046007879,0.09256296378030951,0.2539322425337412,0.1959440527053157,0.05496707701116519,0.15369955944364838,0.5134575569358178,0.30724070450097846,0.372960372960373,0.2,0.14543818570362266,0.11320707544221513,0.05177392522492058,0.02127659574468085,0.16044345215182076,0.01412036188773234
60717000,город Донецк,2014,0.021719038817005546,0.19389795218209135,0.07628755068825688,0.23926907719609578,0.10057236367285345,0.071571714858288,0.048533955766872576,0.44430641821946176,0.1643835616438356,0.1386946386946387,0.1937449879711307,0.2691383523685852,0.13889329621562888,0.0897426196127557,0.07446808510638298,0.1360381861575179,0.019098019475534335
60717000,город Донецк,2015,0.02541589648798521,0.19314475899789815,0.0776392375382748,0.21564820874001775,0.1275498743733139,0.071571714858288,0.07486729832194258,0.4453416149068324,0.1643835616438356,0.14219114219114218,0.202485966319166,0.26554943200989767,0.11944881170457769,0.14965150150374032,0.07446808510638298,0.1400415736392332,0.01524262832354997
60717000,город Донецк,2019,0.1256931608133087,0.18494244578783614,0.06795674602079943,0.24910156096763642,0.127749796411438,0.05763908769920794,0.1063244470598471,0.5322981366459628,0.22309197651663404,0.08508158508158509,0.2083400160384924,0.811249373728285,0.16478626067975402,0.2437604114159119,0.07446808510638298,0.1485102779274771,0.01803108708860261
60717000,город Донецк,2020,0.25184842883548986,0.18428389467914363,0.06572232490138204,0.24357743660393216,0.13450700692008136,0.06307853802843782,0.1186307195320199,0.5354037267080746,0.22309197651663404,0.08741258741258741,0.2083400160384924,0.6616496763836771,0.17241077567347957,0.2399659887802755,0.07446808510638298,0.14081145584725538,0.012842988533023968
60717000,город Донецк,2021,0.0933456561922366,0.1843193854574564,0.06497751786157623,0.232946221629384,0.13664671305784232,0.07023570951426662,0.13124171104976984,0.5443064182194617,0.22309197651663404,0.1048951048951049,0.2083400160384924,0.5906381325344322,0.17129820613788363,0.2329296488476099,0.07446808510638298,0.12541381168681193,0.014224013374425361
60717000,город Донецк,2022,0.0854898336414048,0.1829431319428835,0.061929326087556205,0.21865962047004156,0.1354684080725277,0.07939688901612749,0.14122996912313487,0.5476190476190477,0.22309197651663404,0.10139860139860139,0.2083400160384924,0.4890134047709124,0.1696779125618428,0.13674515678137159,0.07446808510638298,0.11132496728000615,0.009814864043716584
60718000,город Зверево,2014,-0.18207024029574861,0.0893736666311759,0.06266034040440263,0.3324907766310185,0.028439102898097656,0.0,0.03131886566101731,0.5115942028985507,0.07240704500978473,0.054778554778554776,0.07931034482758621,0.03926340221470128,0.011510334780539169,0.03539307013943802,0.010638297872340425,0.08461005466163676,0.043538560304086524
60718000,город Зверево,2019,-0.14094269870609982,0.07976355254804071,0.06159830073653141,0.3481963553098585,0.039447937290863405,0.0,0.03700524216737297,0.5784679089026916,0.09001956947162426,0.08391608391608392,0.08035284683239775,0.07270886800748459,0.023778409227499797,0.05121734969981253,0.010638297872340425,0.0766802679190084,0.061673120525097797
60719000,город Каменск-Шахтинский,2014,-0.17929759704251386,0.362774905653681,0.3450801357203939,0.336823716900948,0.22693852976252504,0.14934631167096096,0.17037798418849145,0.4412008281573499,0.3287671232876712,0.1351981351981352,0.2727345629510826,0.08941626363738613,0.28804684908191375,0.11226855450857776,0.19148936170212766,0.34498421741473556,0.12989222755849766
60719000,город Каменск-Шахтинский,2015,-0.216728280961183,0.35947820669040603,0.3476869603597142,0.31202708343062624,0.23079802856801016,0.15182746445271494,0.18344714199267326,0.44720496894409945,0.33072407045009783,0.14219114219114218,0.2727345629510826,0.08141021052954468,0.28507070153423053,0.3470555505079377,0.19148936170212766,0.34660097005158214,0.1237335902847547
60719000,город Каменск-Шахтинский,2018,-0.08364140480591498,0.35095253305571655,0.3204463325149651,0.3486016613739317,0.26939301662286136,0.12338963641568852,0.2775311536979434,0.46915113871635616,0.3405088062622309,0.2331002331002331,0.27369687249398555,0.04935532356519872,0.2937789381067086,0.22226094055572826,0.19148936170212766,0.31919316344599274,0.1496375628417679
60719000,город Каменск-Шахтинский,2019,0.031423290203327174,0.34827889442282134,0.31040523020054617,0.3553024247828422,0.28669129026904566,0.1181410439927474,0.30067276288875583,0.4753623188405798,0.3405088062622309,0.23543123543123542,0.27369687249398555,0.07977423543726547,0.31253011005495535,0.2561762768320727,0.19148936170212766,0.32335052736931247,0.14613010257142958
60719000,город Каменск-Шахтинский,2020,0.04805914972273567,0.3460745227476172,0.29077818542936745,0.356011322561061,0.2779418064770109,0.13694054776219106,0.3365037988374366,0.4815734989648034,0.3424657534246575,0.25990675990675993,0.27369687249398555,0.05525505874173066,0.3378913105145995,0.2642947713307608,0.19148936170212766,0.3153437524058819,0.1254727669645804
60719000,город Каменск-Шахтинский,2021,-0.017097966728280962,0.3435231301289104,0.28086121762158284,0.33677476474571516,0.28573799406409084,0.15669434106307853,0.38256576257748276,0.4902691511387164,0.3424657534246575,0.289044289044289,0.27369687249398555,0.04759665034099856,0.39556462663531855,0.2782047725465557,0.19148936170212766,0.3225806451612903,0.11274185547686147
60719000,город Каменск-Шахтинский,2022,-0.2707948243992606,0.3387161013774365,0.2665029930208822,0.3097768163615561,0.2955256830348011,0.17463498425422272,0.3400450120017617,0.47184265010351967,0.3424657534246575,0.2972027972027972,0.27369687249398555,0.02862956411488635,0.3595628572939655,0.19216003501546455,0.18085106382978725,0.3128801293402109,0.12067769050486095
60730000,город Новошахтинск,2014,0.12060998151571165,0.43167828003801456,0.16243689829246089,0.26499527156400315,0.17322086753814148,0.0143143429716576,0.07077855004275536,0.41946169772256736,0.30724070450097846,0.2202797202797203,0.295990376904571,0.41330865737569145,0.6040666003163659,0.2085563907615538,0.07446808510638298,0.24944183539918394,0.027004922856593627
60730000,город Новошахтинск,2015,0.20471349353049909,0.4303808949196923,0.16316791260930733,0.24031042269882785,0.18924010328018803,0.0143143429716576,0.09950750977225262,0.4202898550724638,0.30724070450097846,0.23076923076923078,0.295990376904571,0.4319996728049815,0.584178818868487,0.32809845104161683,0.07446808510638298,0.24651628300869968,0.024678421836633286
60730000,город Новошахтинск,2018,-0.0711645101663586,0.4272498195885436,0.16178864031337067,0.252498121468267,0.2650495366671684,0.0,0.19452511251383414,0.4308488612836439,0.31898238747553814,0.2668997668997669,0.295990376904571,0.21129640801218802,0.6363003456946829,0.33365302628345184,0.07446808510638298,0.266841173300485,0.043609381369138944
60730000,город Новошахтинск,2019,-0.15434380776340112,0.4240714232196445,0.1602438553419216,0.2666039936312053,0.25630159667465585,0.008779463689283328,0.18889923586826834,0.4360248447204969,0.31898238747553814,0.29603729603729606,0.295990376904571,0.306735104958027,0.64406525407838,0.3986449037378496,0.07446808510638298,0.265070444222034,0.04575122088311588
60730000,город Новошахтинск,2020,-0.25184842883548986,0.4201082863080521,0.155443987752062,0.26694546186895807,0.2595242781772359,0.007634316251550721,0.20562934084457557,0.44472049689440996,0.32093933463796476,0.289044289044289,0.295990376904571,0.2182084027770677,0.44270555371249165,0.33764316235970504,0.06382978723404255,0.26591731465085844,0.0407858301440898
60730000,город Новошахтинск,2021,-0.1843807763401109,0.41420893026850747,0.15781633610107307,0.26587697368421054,0.2679325822748658,0.007634316251550721,0.2147885357107452,0.45238095238095244,0.32289628180039137,0.2902097902097902,0.295990376904571,0.18667498287338574,0.5557078086611182,0.3453897930717832,0.06382978723404255,0.26199091538994534,0.05129542219725935
60730000,город Новошахтинск,2022,-0.19824399260628467,0.40582916316688156,0.16514027199249676,0.26753408998038575,0.2861235579947588,0.06212424849699399,0.20739368360354465,0.4600414078674948,0.33072407045009783,0.29603729603729606,0.44017642341619884,0.16947679471580046,0.5183506661474034,0.23109031999213636,0.06382978723404255,0.2564477634921857,0.04913838980205464
60737000,город Таганрог,2014,0.294362292051756,1.0,0.8908030123306944,0.3670258721337505,0.7173816388203827,0.7743105258135319,0.7144369075139704,0.4850931677018634,0.6555772994129159,0.8041958041958042,0.44739374498797113,0.14738090612570423,0.2147826546851486,0.18075280345235303,0.07446808510638298,0.7010547386249903,0.5777679405851296
60737000,город Таганрог,2015,-0.5254158964879853,0.9978429493625461,0.856748779344018,0.3382233775918834,0.7246000594362816,0.7810859814867831,0.7002155539430879,0.49917184265010356,0.6555772994129159,0.8111888111888111,0.44747393744987973,0.1510209507060255,0.15847144292672138,0.3443843254788792,0.648936170212766,0.8534144275925784,0.5057589287986334
60737000,город Таганрог,2018,0.21811460258780038,0.985255553320951,0.7917160905906044,0.3687832298136647,0.771076530001814,0.9536215287718294,0.8760715617335385,0.5697722567287785,0.8904109589041096,0.8927738927738927,0.44747393744987973,0.07756566906268852,0.202784789433955,0.27401661789158377,0.6914893617021277,0.8521056278389406,0.6164416329579749
60737000,город Таганрог,2019,0.8100739371534196,0.9805865442629157,0.7732200491020937,0.3748564400130761,0.7846002138162339,0.9763336196201927,0.8962209817149365,0.582815734989648,0.8904109589041096,0.9370629370629371,0.44747393744987973,0.07630801321049888,0.2099737002793444,0.2648767164283161,0.7446808510638298,0.8651936253753175,0.6332894952600471
60737000,город Таганрог,2022,0.2902033271719039,0.9623876618280905,0.7231110865907148,0.32969315077289496,0.7930884095391373,0.9029487546521615,0.9973136264055692,0.6250517598343686,0.9197651663405088,0.9347319347319347,0.44747393744987973,0.19811658367501356,0.18907335554626012,0.0946338676942156,1.0,0.8608822850103934,0.5691784106274325
60740000,город Шахты,2014,0.3752310536044362,0.9361954674332674,0.47107665995420817,0.328562088450941,0.6316235753625034,0.551197633361962,0.4198883130109201,0.43043478260869567,0.649706457925636,0.7447552447552448,0.6995188452285485,0.23204261715115387,0.7933188131950555,0.3010408717285545,0.4148936170212766,0.5413811686811918,0.2723994223765361
60740000,город Шахты,2015,0.21811460258780038,0.9355093123858873,0.45700808253565417,0.29977859054663053,0.6425976742660199,0.5401278747972135,0.4145448289569665,0.43209109730848866,0.6516634050880626,0.7412587412587412,0.6995188452285485,0.23107125694011307,1.0,0.5022047320401593,0.48936170212765956,0.5884209715913465,0.2346953926777366
60740000,город Шахты,2019,0.050369685767097966,0.9134774258932832,0.4296295274613114,0.3281200046408724,0.7095175240543263,0.6544517606641855,0.563584040665315,0.45838509316770193,0.735812133072407,0.8671328671328671,0.6995188452285485,0.2848028138771587,0.6574708996235341,0.47610119822766855,0.5957446808510638,0.6529371006236045,0.20118491459241913
60740000,город Шахты,2020,0.22042513863216265,0.9080197328727418,0.41837466552646824,0.3268347604259094,0.7188961061516552,0.6286859433152018,0.6273933688939124,0.4664596273291926,0.7436399217221135,0.8648018648018648,0.6996792301523657,0.40440281796709643,0.5381586349146822,0.41453123729257335,0.5319148936170213,0.7097544075756409,0.19602663394641487
60740000,город Шахты,2021,0.14325323475046212,0.9023175478238238,0.4198366941601611,0.31470382696843036,0.7188961061516552,0.600152686325031,0.6412645074838599,0.4761904761904762,0.761252446183953,0.8566433566433567,0.6996792301523657,0.3104160489156553,0.5408326481943583,0.36257859922760094,0.5,0.6629455693278928,0.2252973797595343
60740000,город Шахты,2022,-0.5300369685767098,0.8892332808858499,0.44041543681553613,0.2927280419604913,0.7314695813601646,0.5984349651684321,0.5757226475777133,0.4877846790890269,0.7906066536203522,0.8414918414918415,0.6996792301523657,0.29774746679481806,0.550339203892551,0.21769059905253002,0.5319148936170213,0.7058280083147278,0.3085814538955646
61705000,город Касимов,2022,-0.026802218114602587,0.1111926084539034,0.09094921519406361,0.2570319578060057,0.14827113751008292,0.10163183509876897,0.14127575692966463,0.6643892339544515,0.2700587084148728,0.13986013986013987,0.090056134723336,0.001226981319209415,8.654387053036969e-06,0.0030079050625907615,0.22340425531914893,0.1316498575717915,0.07968898201507064
64704000,Александровск-Сахалинский район,2021,-0.04990757855822551,0.04164645664012745,0.029944001544784972,0.5899772538878252,0.02060354842320176,0.00811146101727264,0.008177001964388185,0.8426501035196688,0.0684931506849315,0.02564102564102564,0.2056134723336006,0.003159476896964244,0.0292191338881757,0.053435450335020375,0.1276595744680851,0.046731850026945874,0.0035788664003940634
64712000,Долинский,2014,-0.11414048059149723,0.09707516552504664,0.05719842211249345,0.6320751412693224,0.0497720965955361,0.08445462353277984,0.006253540354208857,0.48405797101449277,0.11154598825831702,0.11655011655011654,0.06559743384121892,0.03788304823059069,0.14145297542634877,0.40044162838806574,0.09574468085106383,0.0865347601816922,0.04420012086499822
64712000,Долинский,2015,0.009704251386321626,0.0959473474586631,0.05431574301398582,0.5650537218920749,0.05017734397011204,0.08445462353277984,0.0062823366157689995,0.5022774327122154,0.12133072407045009,0.11188811188811189,0.06559743384121892,0.03788304823059069,0.07991461004774338,0.3799920032533557,0.09574468085106383,0.10909230887674186,0.01624849295898345
64712000,Долинский,2016,-0.010628465804066543,0.0959591777181007,0.05226062729304019,0.5563853619880447,0.05104187170254071,0.08674491840824507,0.006586943010170958,0.5066252587991719,0.1350293542074364,0.10372960372960373,0.06952686447473938,0.040613081665831635,0.07925860750912316,0.3822362219401277,0.09574468085106383,0.10993917930556625,0.014345393767473224
64712000,Долинский,2021,0.08317929759704251,0.09391648625521025,0.0481228104052302,0.6500263426423201,0.07141114854824952,0.06937684893596717,0.028911056717770008,0.5693581780538303,0.12915851272015655,0.11421911421911422,0.14651162790697672,0.043220416969151645,0.06665397356565554,0.2967767243784551,0.09574468085106383,0.1141735314496882,0.012450226592683055
64716000,Корсаковский,2014,0.007855822550831794,0.15835590941176006,0.08334942484345259,0.8191825643300797,0.05815878749985527,0.0787288863441168,0.003280686417326731,0.4811594202898551,0.12720156555772993,0.1247086247086247,0.2352044907778669,0.03655381846811382,0.15205950371898244,0.35827076709527544,0.1702127659574468,0.17229963815536223,0.039242035008707356
64716000,Корсаковский,2015,0.0711645101663586,0.1583046449541972,0.08357010841080247,0.8540772282024938,0.08824744018741726,0.07806088367210612,0.004316226999743229,0.4915113871635611,0.12720156555772993,0.10955710955710955,0.2558941459502807,0.0403779102463165,0.16868535052671563,0.4178329151739665,0.0851063829787234,0.17229963815536223,0.03758881458872308
64716000,Корсаковский,2016,0.09796672828096119,0.15845843832688583,0.08403906099142093,0.9065722687444543,0.08485339693787364,0.11107930146006298,0.004956213306961105,0.49068322981366463,0.10763209393346379,0.11888111888111888,0.2558941459502807,0.053936053823580535,0.16392774548409275,0.3793483147908864,0.0851063829787234,0.18115328354761723,0.03534495455273992
64728000,Невельский,2021,-0.021256931608133085,0.05736098459305879,0.0484952139251331,0.6526991989387286,0.040494633366910976,0.05057734516652352,0.0241216009249664,0.7184265010351968,0.11741682974559686,0.155011655011655,0.09286287089013633,0.008077627018128648,0.12307519219951248,0.09291913662538952,0.05319148936170213,0.07937485564708599,0.064638015860379
64736000,Охинский,2021,-0.14510166358595195,0.08506745219589332,0.08501834432153596,0.8031689562123475,0.05437570677071875,0.04542418169672679,0.02883072861776989,0.7349896480331264,0.1643835616438356,0.055944055944055944,0.180112269446672,0.006840420854592489,0.010349300677446186,0.03948989569856705,0.09574468085106383,0.11178689660481947,0.04134500260495332
64740000,Поронайский,2021,0.08410351201478743,0.08482296016751648,0.05497779371603542,0.5735067492586279,0.07200435351465259,0.06699112510735757,0.029454454434949547,0.6935817805383023,0.13894324853228962,0.0641025641025641,0.2540497193263833,0.01474422551916647,0.060963137119146873,0.13906590600011517,0.09574468085106383,0.10693663869427977,0.01079517445130175
64746000,Смирныховский,2021,-0.011090573012939002,0.045609593551719924,0.041281619817384346,0.60179440716504,0.020763717623629396,0.029869262334192195,0.015933416196391163,0.5403726708074534,0.09197651663405088,0.05128205128205128,0.2356054530874098,0.01994867128147974,0.017358007952420103,0.07510007553748518,0.07446808510638298,0.05158210793748556,0.012885468585376926
64748000,Томаринский,2021,0.04066543438077634,0.031125412580297884,0.03201290998868997,0.616884463147387,0.014141975523058575,0.024525240958106688,0.00703719510590575,0.7391304347826088,0.046966731898238745,0.03146853146853147,0.0722534081796311,0.021472173086164763,0.21432079889608485,0.22361281993467688,0.06382978723404255,0.03918700438832859,0.0130040595808482
64750000,Тымовский,2021,0.013863216266173753,0.05489240379041512,0.047129734352155804,0.6039501294482323,0.03228663725728577,0.030537265006202883,0.025364617311000613,0.6211180124223603,0.0684931506849315,0.04312354312354312,0.0599037690457097,0.03466222226766597,0.027262376975484046,0.15145833241106937,0.1276595744680851,0.07437062129494187,0.006917265691680955
64754000,Холмский,2014,-0.13724584103512014,0.1544992448351059,0.1126589611321067,0.709533927987671,0.08812023110678847,0.15545376467220154,0.007854563283297955,0.5577639751552795,0.0958904109589041,0.24592074592074592,0.1384121892542101,0.03986666802997924,0.09359046478866467,0.2311704521822948,0.14893617021276595,0.1556701824620833,0.10170458508054758
64754000,Холмский,2015,-0.13493530499075784,0.15296131110821928,0.11201070315301646,0.6301803197823751,0.08825901868383372,0.1485828800458059,0.0070160087816265575,0.5376811594202898,0.09980430528375733,0.24242424242424243,0.15821972734562953,0.04273984928579462,0.07864568458605586,0.26464517107396995,0.14893617021276595,0.15667102933251212,0.10546148215885474
64754000,Холмский,2016,-0.15203327171903883,0.1513129616265818,0.11118313977545446,0.6481006681104936,0.08693173704462738,0.16929096287813722,0.01696361625027567,0.5480331262939959,0.10176125244618395,0.2296037296037296,0.1520449077786688,0.039416774879602455,0.058065840653502385,0.22148309569290336,0.14893617021276595,0.15667102933251212,0.10397140472459862
64754000,Холмский,2021,-0.2222735674676525,0.13874922610386178,0.10787288626520648,0.6273527941554197,0.10475374467871602,0.17110411298788053,0.03820524391843018,0.6211180124223603,0.12720156555772993,0.2191142191142191,0.14883720930232558,0.03392603347614032,0.06117324640482338,0.18840081839644893,0.09574468085106383,0.1605974285934252,0.06285800227498393
64756000,Южно-Курильский,2021,-0.030961182994454713,0.04736441536829569,0.0511847949022096,0.8994302473964413,0.023096398701664602,0.017463498425422275,0.008460675993455725,0.33333333333333337,0.07045009784735812,0.04895104895104895,0.07842822774659182,0.007617509023425118,0.005637756205916716,0.02787209296030059,0.0425531914893617,0.05373777811994765,0.05609592667814176
65704000,Артинский,2016,0.02310536044362292,0.10993465753370638,0.0662740338197567,0.26774306029047773,0.0841895631433302,0.028724114896459586,0.0622830757248117,0.5198757763975156,0.12915851272015655,0.053613053613053616,0.32381716118684845,0.5063240662160918,0.1403599263415502,0.9564078206624264,0.43617021276595747,0.13349757487104472,0.006229888078718037
65704000,Артинский,2018,-0.10628465804066543,0.10900006703813682,0.06372238007227386,0.28838387603325083,0.08713860618060139,0.028914972802748354,0.07773439131849279,0.5407867494824017,0.10371819960861056,0.045454545454545456,0.35533279871692064,0.4400159507571497,0.19069624543841682,0.9599514776148924,0.425531914893617,0.13103395180537378,0.005013048811807948
65704000,Артинский,2019,0.04852125693160813,0.1078485884528781,0.062301729607459104,0.2904279437432868,0.10191932875596775,0.028914972802748354,0.0779501571183599,0.5476190476190477,0.10371819960861056,0.046620046620046623,0.32830793905372896,0.44345149845093607,0.3080997370027934,0.9554735141119651,0.425531914893617,0.13126491646778043,0.005458912424776738
65704000,Артинский,2020,0.006469500924214418,0.10782887135381546,0.06052246834570081,0.30983814505207113,0.05881104279798225,0.028914972802748354,0.08228287016079809,0.5565217391304348,0.10371819960861056,0.04428904428904429,0.33360064153969526,0.4570096420282001,0.12667666729170574,0.8523974125699777,0.425531914893617,0.12510585880360306,0.005219495322483118
65704000,Артинский,2021,-0.0036968576709796672,0.10694948873562131,0.05801219276709608,0.2887146374281978,0.06923400527207536,0.028914972802748354,0.06547429005314095,0.5710144927536231,0.10567514677103718,0.045454545454545456,0.3328789093825181,0.4845860471774317,0.07873405549385298,0.9037227023541933,0.425531914893617,0.12025560089306336,0.0071347425373463
65704000,Артинский,2022,-0.07347504621072089,0.1056402733578614,0.05544674629665389,0.2511960783169103,0.059648554038772526,0.01784521423799981,0.05559948104676277,0.6124223602484472,0.10763209393346379,0.04079254079254079,0.336327185244587,0.47210151225447594,0.07812430584603845,0.6221102504928687,0.425531914893617,0.11555931942412812,0.006567586524347181
65705000,Ачитский,2014,-0.06423290203327171,0.06445519683579994,0.03809550081377065,0.309676072946341,0.02829012624420593,0.03778986544517607,0.010112295081544195,0.5074534161490684,0.019569471624266144,0.023310023310023312,0.16222935044105855,0.29559002464187484,0.05695202103977653,0.5431906962259384,0.32978723404255317,0.07498652706135961,0.002140407200016719
65705000,Ачитский,2015,-0.036044362292051754,0.06410423247248478,0.03729552288212739,0.2676429784184841,0.027996804334989057,0.03778986544517607,0.014836788175133666,0.517184265010352,0.025440313111545987,0.023310023310023312,0.16423416198877305,0.2687293585955154,0.057880829090279674,0.49962872242043216,0.32978723404255317,0.08191546693355917,0.002200406965471609
65705000,Ачитский,2016,-0.041589648798521256,0.06361524841573109,0.03692311936222449,0.265900693066128,0.02403888830996407,0.03778986544517607,0.0158080377393284,0.5225672877846791,0.033268101761252444,0.030303030303030304,0.16423416198877305,0.24608132841177494,0.06149653584118238,0.4583862295405766,0.32978723404255317,0.08345523134960352,0.002310856194400244
