oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
37705000,город Шадринск,2018,-0.0017346053772766695,0.16633993853979018,0.39203407544305774,0.32474910524900436,0.3530185253874952,0.29770610028192823,0.31845530808018885,0.476890756302521,0.27204058881077514,0.3367504603202544,0.10473629122024286,0.030587336365484098,0.2630269549864857,0.06584420096988616,0.3541510249584784,0.48331478027466745
37705000,город Шадринск,2019,0.05073720728534258,0.16541494472113313,0.39061956307648893,0.33339310088936197,0.3589591381870547,0.34511513517924325,0.3323574736469057,0.48109243697478987,0.273561829007651,0.3532298295017529,0.1111500657471093,0.02948858459407187,0.2977780957150397,0.08499281461096116,0.38097780184288743,0.49419367031506134
37705000,город Шадринск,2020,0.1552471812662619,0.1648034332944792,0.3744523922502242,0.32604807030391986,0.3666901118080836,0.33874336714191705,0.3466753747176154,0.488235294117647,0.27457689393069556,0.39849180901135656,0.11555515884659384,0.02936950627397575,0.21221958103800773,0.05381801369162801,0.382391439134728,0.492744780306979
37705000,город Шадринск,2021,0.019080659150043366,0.16424711242979761,0.34951253803320337,0.31084281206075626,0.3711829153210929,0.2823038164532916,0.33999135015660203,0.4974789915966386,0.27759408602150537,0.40572156196943976,0.11692481074103457,0.003887419521558292,0.2040175966196537,0.06843942391835095,0.40036866359447004,0.4828856679706234
37705000,город Шадринск,2022,0.09496964440589765,0.16241478577231463,0.3600762785535791,0.2925056017091427,0.29950807624608605,0.273194312729513,0.3115054050703901,0.54390756302521,0.2807258393366861,0.4088122303856692,0.11824392985093071,0.030296075811130013,0.1792227583420118,0.05541778146203642,0.4133206470028544,0.47738909426824994
38701000,город Курск,2018,0.8204683434518647,0.9906330578220479,0.40528397485222317,0.3543017081536614,0.3471226953994484,0.2687208484549361,0.5261467379939587,0.5798319327731093,0.1764873862312651,0.14599257066123134,0.05265155169178676,0.0025646232030459423,0.08595898325347834,0.04172316329282885,0.323608279947573,0.30975710208440754
38701000,город Курск,2020,0.3482220294882914,1.0,0.3858960488555103,0.36462768130583756,0.34404653834956017,0.25884715773739425,0.5524630873871701,0.6008403361344538,0.18306173269350126,0.14438362250863995,0.05477508493723962,0.0029514815726212704,0.07842395389168406,0.043287819305446534,0.34249685886858716,0.3230852389452454
38701000,город Курск,2021,0.3490893321769297,0.9955869626646886,0.38225508357227933,0.35328648279928765,0.35283694728300086,0.26147236465839474,0.5714763431644763,0.6197478991596639,0.19041547573379575,0.14526613155554788,0.05656259301888999,0.0038353577902986115,0.08246954900930355,0.0441441467591207,0.34814319007082717,0.3213152553245048
38701000,город Курск,2022,-0.8226366001734605,0.9876615979654552,0.38229158599370794,0.31800969523811073,0.3588629988850299,0.26386845637268824,0.5271622825357833,0.6428571428571429,0.19437310426990503,0.14716518243418833,0.05817849283857859,0.003777169834167342,0.08581346928811062,0.03476231478344359,0.40225959691657176,0.3202550140411465
41754000,Сосновоборский,2014,0.15741543798785776,0.14808510826180638,0.5659811555228713,0.734050847296878,0.2511348966857592,0.35782480469226347,0.300091585473473,0.4367647058823529,0.2940008902083471,0.275544703378028,0.0269188829076323,0.004243880693233907,0.32460262975004506,0.2363505828134339,0.10176486999337668,0.43147109327116245
41754000,Сосновоборский,2015,0.06721595836947095,0.148787132210095,0.5679732693860734,0.6757554865336073,0.2666132951086297,0.395267695314835,0.42036833939939827,0.44621848739495795,0.2949177475046579,0.2872265905947711,0.026791871248884477,0.008166497993715733,0.3394983271731312,0.1732474557935974,0.09207701063421644,0.4430702057048338
41754000,Сосновоборский,2016,0.1938421509106678,0.14923969481826851,0.5849144422705486,0.6678582020114868,0.2951145283557962,0.38181602300496426,0.4082087877810781,0.45168067226890757,0.2940234228065949,0.2928269017266696,0.027735986041638235,0.009459438254140572,0.28910548998171354,0.11280378875597072,0.09179779127413812,0.4664539845445001
41754000,Сосновоборский,2017,-0.004770164787510842,0.15021767157641905,0.5937833388780372,0.711692166220009,0.327463930269602,0.3512058003569946,0.5482465709376337,0.451890756302521,0.4404459233910333,0.30056425507887585,0.027555413746591637,0.01056230721262992,0.27481847031225853,0.13123252374796393,0.09120015116047153,0.4769222639654592
41754000,Сосновоборский,2018,0.19601040763226366,0.15014702765709442,0.5702447600919216,0.7384088364195874,0.33791466834531136,0.3543107998070986,0.39542607453785855,0.45966386554621846,0.44293632939921146,0.3200022905837661,0.025733883832509352,0.00017277447063734084,0.4040995677548314,0.17139474014375541,0.10036736674291259,0.46749563049699705
41754000,Сосновоборский,2019,-0.18126626192541198,0.1508777506976087,0.6040369408699108,0.7560903312331776,0.3486024263272396,0.358167239854144,0.5477036945910045,0.47920168067226887,0.45442383906623635,0.3392559004910145,0.02910833662646806,0.0001608449438288782,0.3168686581256216,0.11803882516406923,0.1089613886055417,0.4508890843782881
41754000,Сосновоборский,2020,-0.14050303555941024,0.14950019427077815,0.6131526540684654,0.740466267518247,0.36366020199270815,0.34656456136025326,0.6414640975596166,0.4850840336134454,0.46090414311028605,0.3585320359374514,0.02937655284110061,0.0001567295514741959,0.303939026450857,0.16402856172087504,0.1099654037633955,0.46796747039967923
41754000,Сосновоборский,2021,-0.2701647875108413,0.14802991769983398,0.5841412352337316,0.7040331530991074,0.41213441899940656,0.30584767660124745,0.6050781524753038,0.4936974789915966,0.4654819782776355,0.35230678180822056,0.029823390337238603,0.00015263315552575897,0.3279484769333501,0.15189596030131905,0.11105761241472757,0.46491473920964466
41754000,Сосновоборский,2022,-0.21725932350390287,0.1455728338808237,0.5721507913084474,0.6203688607656385,0.3602294609275952,0.2910845639419427,0.5532765445114032,0.5090336134453781,0.46391904451381866,0.36654617085927693,0.03553015128236928,0.00015520940857166623,0.24291073561811707,0.08679559734946721,0.13175414385587117,0.453251519680778
42715000,город Елец,2014,0.07502168256721596,0.23484025643742715,0.4138496479243892,0.31303493672666444,0.27881566791740153,0.21543314857548895,0.33576821300520854,0.5651260504201681,0.20144794994621557,0.280677016153571,0.08252648371577125,0.06998120891805472,0.2032327806420583,0.09870345357489474,0.13417508349683538,0.4007508766408448
42715000,город Елец,2015,-0.05507372072853426,0.23398369891561585,0.3969082824684585,0.2900379416931881,0.29587413399460827,0.3018301778312788,0.2999661820335046,0.5735294117647058,0.20511562520638935,0.2837682758538498,0.08309019153839456,0.07244047038885378,0.21558668903095013,0.08057139108610782,0.13466626590630024,0.4290544766037224
42715000,город Елец,2016,0.06331309627059845,0.2326480873158843,0.38766185509008183,0.2926344044742859,0.2993996043509783,0.3310281775158108,0.3000777037370141,0.5840336134453782,0.2077666981162768,0.2864351724220595,0.0839289675943888,0.07456849564339345,0.20697192187395536,0.07175346594520093,0.14132804112307643,0.4487085847194564
42715000,город Елец,2017,-0.03642671292281006,0.23183568224365086,0.37781396419342067,0.3054408070797306,0.3145688870068515,0.3536752383750703,0.3904379377458727,0.592436974789916,0.22180293615122593,0.28743890655258547,0.08461910708903905,0.07522685231351689,0.2265017353044383,0.07558739973840584,0.14182328679167255,0.42686268493697804
42715000,город Елец,2018,-0.18169991326973114,0.2303631980502278,0.36965867473047703,0.3187960163006382,0.3223106584394325,0.36323531284266475,0.4082230153384725,0.6008403361344538,0.22322070305280495,0.28927621932674313,0.08565819927772998,0.006048333853911663,0.26321888655884446,0.10353542815264759,0.1427298228609214,0.42548147945941583
42715000,город Елец,2019,-0.06374674761491761,0.22778027974992052,0.3661602232341554,0.32877683450985595,0.3381958690892767,0.3738136067718646,0.4369271439262149,0.6113445378151261,0.22876194352948342,0.29255647186468486,0.08662952186425382,0.006043442532081744,0.27652303178280513,0.10007747397559304,0.1443483100797089,0.43225715899587497
42715000,город Елец,2020,0.055941023417172595,0.22586847868319734,0.36158097611584705,0.32529681414394457,0.3461390755092576,0.34933944502924275,0.4668900757961548,0.6258403361344538,0.24132249637317418,0.2961016941305499,0.08736277341522432,0.005924169193729831,0.2493494076675962,0.10382594870325317,0.14557010629845948,0.43702791008658276
42715000,город Елец,2021,-0.3113616652211622,0.22364540284694995,0.3618250680453931,0.30898630794574783,0.35739921207470965,0.3234892663361284,0.48912036153107746,0.6455882352941177,0.2467869622727183,0.30660209246192105,0.08823117521599753,0.005440502917032316,0.2636233740489075,0.11172021818752188,0.1531428120179033,0.4387803142052156
44701000,город Магадан,2017,-0.02168256721595837,0.21993659708240612,0.50619274327744,0.9083353239408155,0.41267225454967166,0.46254803977558073,0.1941931468171685,0.5231092436974789,0.2587419807221867,0.4435071377478084,0.05969672134433051,0.35676521602414984,0.2259265313496532,0.25607116960732906,0.535694927600655,0.5054768305634101
44701000,город Магадан,2018,-0.45403295750216827,0.22006243156370314,0.4952480544645207,0.9579298017021539,0.4183893154257968,0.4639072721661603,0.20189231744778463,0.5294117647058824,0.2741719823268332,0.4476421836168022,0.05966258600413582,0.5018688628147399,0.1590544705792711,0.31419265132213725,0.5416140594255218,0.5068559482472079
44701000,город Магадан,2019,0.14397224631396358,0.21782831761506127,0.4937031472444613,1.0,0.4338232754954675,0.4677968125725318,0.22907627715294943,0.5294117647058824,0.28485283706169273,0.4489080938301607,0.06027450376149295,0.3986848756443404,0.0951277940131502,0.30149891749682567,0.5471690191212645,0.5297053498944205
44701000,город Магадан,2021,-0.04423243712055507,0.2178172795026668,0.5040951199718531,0.9525268201363435,0.4704848850573169,0.44359961308672813,0.2882079827336587,0.5336134453781513,0.3131966142628377,0.4544731987876163,0.0602775582333354,0.32161418314244883,0.02930440434122061,0.20421755176808687,0.5912240719773203,0.5362961889490059
44719000,Хасынский городской округ,2017,-0.08109280138768431,0.014735880046624987,0.5891790241593613,0.8328039234097013,0.25465006332170964,0.2396305521959506,0.12318474796191951,0.9180672268907564,0.7444408774745853,0.22938695052237335,0.36501435523228315,0.2581026278834079,0.0004910210201301087,0.7292539981091999,0.18593900481540931,0.6241080330383189
44719000,Хасынский городской округ,2018,-0.08759757155247182,0.014265656458620324,0.6139487591872689,0.8371112672665825,0.2694493811236055,0.24752923799256735,0.12798818504397752,0.8529411764705882,0.7930096829818277,0.22002313117985306,0.37704593332954034,0.24508192948627347,0.0005852377168360252,0.8652978293610911,0.19206791351638147,0.6473885779611744
44719000,Хасынский городской округ,2020,0.0026019080659150044,0.013729204196248807,0.5477424729957292,0.833587268859346,0.25295452899178594,0.23270580006165006,0.12116030793857765,0.8525210084033613,0.8489651528725334,0.19344792274946895,0.32936148624396683,0.23228876275266944,0.13254260544546234,0.8406301837888182,0.199572737922955,0.6445387181607651
44719000,Хасынский городской округ,2021,0.020815264527320035,0.013625445939740737,0.4857246569049874,0.7478856722743241,0.2597157298979432,0.16351745710876003,0.13062429171001871,0.8665966386554621,0.7547912230349041,0.1949210355766279,0.3318695857017546,0.07026028642227822,0.2884137784493667,0.5832873615872123,0.20109249143597815,0.450926015949227
46606000,Воскресенский (до 2020 г.),2017,0.26149176062445795,0.3427355974709477,0.24801372782295608,0.4668694763400376,0.4979713240677883,0.16619542387391262,0.4180137170088281,0.5147058823529411,0.20104494380988572,0.2888293964713847,0.10583795474294261,0.024796525134015,0.327961839261004,0.2648499159041318,0.12791083931366443,0.3906072005728127
46621000,Клинский,2015,0.07502168256721596,0.28296863409981987,0.2950164035066963,0.4672919326122183,0.3079731192219619,0.2997932453550721,0.3913953285091519,0.6554621848739496,0.22291322558139015,0.17406386349246236,0.22856160010811352,0.4963750013876672,0.6460287471839995,0.5087141680852091,0.11135407680836693,0.4369890684349826
46621000,Клинский,2016,0.14614050303555942,0.2825756772985765,0.27965305953811814,0.450571153080289,0.3102825173545975,0.3336081520901808,0.4071987050419185,0.6617647058823529,0.22564955357142857,0.1896858552631579,0.229475131239579,0.5420196705309592,0.4804120405144532,0.4748081688378294,0.11150892857142856,0.45284426833763364
46621000,Клинский,2017,0.14267129228100608,0.2823527074282081,0.27956677579724865,0.47029088662112645,0.36410373618746666,0.40407024125567753,0.4838142417968037,0.6743697478991597,0.33388510800374843,0.2231851530874897,0.19101988239397982,0.06991649069152514,0.4441200768817009,0.3363937188278376,0.25715827109114,0.46093429203189085
46647000,Пушкинский (до 2020 г.),2017,-0.9032957502168256,0.3945197979583907,0.23416058360104652,0.5284171756388643,0.4970357357421793,0.3077282498946285,0.785361447564787,0.7184873949579832,0.1720492167590227,0.26988984088127294,0.13924715779622684,0.017942302107555774,0.16019030544630775,0.20968695364970644,0.12153904693690265,0.4039324536610619
46654000,Талдомский (до 2019 г.),2017,-0.20728534258456202,0.10538527427501677,0.197024070416041,0.43758764021941016,0.418250310155539,0.3001688035662533,0.31977334272267766,0.6848739495798319,0.32204130369075795,0.38948051991007754,0.29229712092351084,0.18089323395739773,0.6206205258276246,0.6114546156939281,0.22099659144299572,0.4082904147348507
46656000,Чеховский,2017,0.6357328707718994,0.2828935749355374,0.3340981351336889,0.5437724101647391,0.2995644232364241,0.22163541326709998,0.5290538651051561,0.7163865546218487,0.2496321103044789,0.18264485348719534,0.10280292769061235,0.035081273342878576,0.33815391055126054,0.23674852395812945,0.24213830868843977,0.4308899263117051
46659000,Щелковский (до 2020 г.),2017,0.6253252385082394,0.462488078838614,0.26818543140376255,0.6049969255151184,0.08162968640196483,0.08825872864527015,0.5732722117941014,0.6617647058823529,0.12156249829522828,0.07935235040287167,0.10679227955704422,0.39659683370742016,0.17385556453832315,0.10078579608210379,0.023697690784413205,0.44951131271385025
46705000,Бронницы,2016,-0.07155247181266262,0.04959865423333686,0.402963644603049,0.39961883541109927,0.4888266988484867,0.28944083020841777,0.5709229791162913,0.5546218487394957,0.4354386433435706,0.4235123795601971,0.05383766692747251,0.0006748771357249393,0.022658798489216977,2.3858771236152837e-05,0.02762146386128226,0.5208233081862409
46710000,Воскресенск,2020,0.055941023417172595,0.3404661615626435,0.24035508236859526,0.4964296842617044,0.4789768976449261,0.14520191607420155,0.49193426485253317,0.5210084033613446,0.21245395118941865,0.311320210617776,0.13964583643985568,0.02306228730798602,0.2833442237166122,0.3100264944456814,0.1287634510694625,0.18238991265057686
46710000,Воскресенск,2021,0.6973113616652211,0.3376514429020522,0.23743799381144262,0.4745082619558025,0.5625034830496581,0.17075215052063925,0.49104369534419884,0.5231092436974789,0.21828614020077786,0.3603949329872004,0.1708119381105292,0.02356185615886025,0.3033828694121744,0.33485123299325903,0.12983684464187642,0.4121102386814207
46710000,Воскресенск,2022,0.18386816999132696,0.33745275687895165,0.23962330764787945,0.4298823241162659,0.514824979691718,0.17010524469662894,0.44568540872183393,0.5195378151260505,0.24787524555937068,0.3742014432383409,0.17091250906154223,0.11709005930530655,0.4223058487676239,0.33223030017499644,0.12991329020584932,0.4400072057220876
46716000,Долгопрудный,2020,0.839549002601908,0.256168097206033,0.2753207367508825,0.8021387976278875,0.23409207979293206,0.37275774760720365,0.580694868639768,0.6407563025210083,0.2930727126335462,0.2092399858122702,0.02959915475504959,5.5533941110163824e-05,0.01002697799673355,0.010160153256410233,0.2032240669928324,0.5899587769927829
46718000,Дубна,2014,0.1899392888117953,0.1651102928190456,0.3645548865402357,0.5881846713399729,0.36287939529999147,0.3950177513020754,0.3206580090803092,0.4684873949579832,0.19932115590684135,0.318785893883939,0.047776597225842224,0.0002888918729108235,0.07139051745943226,0.06930654131645783,0.03318963129635537,0.42524544734151737
46718000,Дубна,2015,0.006071118820468344,0.16596022747342024,0.36293869306108917,0.5402557463822398,0.3738365518700184,0.4176914776993549,0.30017124786275756,0.4726890756302521,0.2024316271150367,0.32006295402228035,0.047531918206847476,0.000458851322017077,0.05510413551533211,0.06781449826413959,0.024764742547013486,0.4212049229818663
46718000,Дубна,2016,-0.09800520381613183,0.1659668503408569,0.3424424521826223,0.5431033239811963,0.3849241112000206,0.32471746888442404,0.32300621602417234,0.4852941176470588,0.20242354912941116,0.32732404975913626,0.050664882232080134,0.0004638751326722101,0.04538890052560091,0.06823249676194024,0.04127292385981647,0.44190991823142417
46718000,Дубна,2018,-0.00823937554206418,0.16588958355409558,0.3465120265792974,0.5998844541281496,0.4015865933537302,0.32879653317069185,0.49655136785002546,0.494327731092437,0.21698339188757584,0.35221917777516293,0.05133419366288173,0.00830950236415257,0.038077918677460604,0.021635560593104317,0.04129214764794452,0.47507643170057584
46718000,Дубна,2020,-0.11665221162185603,0.16553857157995125,0.3365393747247618,0.6297023339163405,0.40756992664552116,0.3345726225497085,0.6379728479988435,0.5021008403361344,0.22572705017193914,0.3179611360868665,0.05523309747401752,0.0005307924197755824,0.03258963506880715,0.019263204836838927,0.04137970451233104,0.4988433784557625
46718000,Дубна,2022,0.0411968777103209,0.16341925400021193,0.34275044071092703,0.5407445035607341,0.2992373620505851,0.373252881266378,0.5435910728651411,0.5262605042016807,0.2412408935205288,0.3531111466609787,0.060912267987379067,0.0007117806756359936,0.033988061906718235,0.020446951479782496,0.04191634100448691,0.5209189621113299
46722000,Егорьевск,2018,0.3456201214223764,0.23022632545653632,0.32901855029816807,0.4816934899870295,0.34556084492701933,0.324011184481823,0.3999413793287338,0.5658193277310924,0.22186438797329894,0.2579864372256117,0.22894538839820192,0.6381082309921592,0.34026748068655055,0.36171665586233587,0.005950611567802589,0.5082293970496252
46722000,Егорьевск,2020,0.5650477016478751,0.2325023842322772,0.3195615805319275,0.4944376001254204,0.36006184406607633,0.3479601302331181,0.403573972203084,0.5945378151260504,0.22853914539096556,0.25649936383144384,0.22851409796904734,0.011751421159299613,0.2580394375990576,0.28254298569277386,0.02946179326285291,0.49984703270001785
46722000,Егорьевск,2021,0.6730268863833477,0.23305649747447987,0.30926155309183234,0.47164748878131035,0.3773202482746889,0.43299160390553443,0.4051438857335546,0.5913865546218486,0.2368214153776203,0.2600334727449396,0.24258008757805136,0.008244138606203232,0.3072003553515574,0.3215824522107653,0.1822288198781298,0.4889590067161962
46722000,Егорьевск,2022,0.4557675628794449,0.23348698385786443,0.3041305886919706,0.41358798607809405,0.4060902429236817,0.35063379430807906,0.36963056283844353,0.5632352941176471,0.24225769502990488,0.26575852095728525,0.24213283598887433,0.47330016623027094,0.2762220148035071,0.2950928593901784,0.24056794912662696,0.45156489910500863
46728000,Сергиево-Посадский,2020,-0.13790112749349523,0.4682919183356293,0.3451541653985378,0.5134449603477254,0.22870535021587723,0.2939907197630891,0.6313955626626685,0.6449579831932772,0.1815479417459382,0.2309819805849332,0.13668847386076943,0.04927041534247916,0.1866333134456939,0.49378097665106674,0.2603693913629093,0.41213001760875034
46728000,Сергиево-Посадский,2021,-0.16869037294015612,0.46343294125958107,0.33809232288095475,0.48944898137817977,0.23472013771455044,0.2680461443987468,0.650754794298365,0.7705882352941176,0.2049034072194835,0.2714360786209345,0.13998723383239298,0.051675774585236936,0.21951796469648438,0.5714033466768788,0.26901164230864505,0.4326271927678417
46734000,Королев,2018,0.7324371205550737,0.4921938469146268,0.3556237718491813,0.7149357310671004,0.23397172343257677,0.37242522667310757,0.5950254259262999,0.6166176470588235,0.1399961811126546,0.24036799990935034,0.03530300314110271,0.0014689674707559282,0.012961128745542486,0.008386856543767559,0.030617737065761753,0.4019298493265257
46737000,Клин,2020,0.30919340849956634,0.2828737063332274,0.26824883139648814,0.4948759938228867,0.44125633878732207,0.26898308740534316,0.5940143282184949,0.7247899159663865,0.34175339625060625,0.27484006383070486,0.2119495719306439,0.05374341408271965,0.34684559838344203,0.38364955621325353,0.31964501725300887,0.4551675630189323
46737000,Клин,2021,0.8581960104076323,0.2823416693158136,0.2643930130712642,0.46349339836898457,0.4480436565339631,0.3499647137428246,0.6328058866583297,0.723109243697479,0.3460399125168387,0.2796337098238426,0.21272835212450222,0.041239333463714944,0.4130233065034932,0.5245293919010915,0.31539511515116314,0.45602526848351677
46737000,Клин,2022,0.2732003469210755,0.2845382536823143,0.272457878399328,0.42518797248626045,0.4350589397583799,0.34726304882049525,0.5754432540297862,0.6497899159663866,0.3469829521082925,0.2613525877631957,0.2110861273391142,0.4903105481543639,0.3786574620989208,0.4040857752450083,0.322589869688536,0.42880672771183054
46738000,Коломна,2014,0.23503902862098872,0.3185952456642295,0.45443906633154535,0.5339028818097367,0.308931918166295,0.25736272369797103,0.40693331560016366,0.5147058823529411,0.1646298004775235,0.30692515401144566,0.1287230128974187,0.00016022311128153927,0.1006025348179482,0.06322934758162813,0.12470253768515915,0.4350011825934625
46738000,Коломна,2015,-0.1305290546400694,0.31845616544805905,0.45047674080406497,0.4782887508676974,0.31045707795052,0.25747512241129394,0.4327278789028433,0.5231092436974789,0.16793114478431248,0.3047846856783422,0.1296441655743052,0.00012876001986237344,0.11316536554641747,0.06506706014428593,0.1849845162913175,0.44362439359898326
46738000,Коломна,2016,0.43321769297484825,0.31696602027480486,0.43736143095019453,0.47948863482029463,0.31317372029666635,0.26166965289370053,0.43110814299549194,0.5273109243697479,0.17520989089056618,0.310026239176065,0.13129163268408553,0.00034849442956090966,0.14016442861700046,0.054752537134415594,0.1988207504930123,0.45656015616925705
46738000,Коломна,2021,-0.4280138768430182,0.40008742185016427,0.3639309608547938,0.4940657472983966,0.7249765389244522,0.3942274962049477,0.5247066517664569,0.5758403361344537,0.31360465391255,0.3687254056345964,0.29684072137600237,0.07272929693772107,0.9154046092284713,0.5026546318063676,0.40748220493295806,0.4720530037413384
46741000,Лыткарино,2014,0.23980919340849957,0.12373723994207199,0.30056463763711755,0.5912678642948795,0.22998440819959962,0.15254040551010548,0.32103238598910494,1.0,0.11913087804256403,0.20293159303253674,0.03957402709053245,0.0009468086731340363,0.012220305433646892,0.020671317624773863,0.06643048298712884,0.3485159536812381
46741000,Лыткарино,2015,0.36730268863833476,0.12442160291052948,0.29955262699950863,0.5531389535161712,0.2384001414483863,0.12230712528276667,0.30410215577588023,0.4411764705882353,0.1129651221737808,0.21151806058794967,0.03935635589823179,0.0010828410228626178,0.01007620505571294,0.012071397563552674,0.06606509175707188,0.3806066890823747
46741000,Лыткарино,2016,0.23373807458803122,0.1260022606054184,0.2888576280883249,0.5512161499369413,0.22592820457666035,0.1297807395211148,0.30255147237978347,0.4432773109243698,0.14147552636584804,0.2299427171896382,0.038862643114870414,0.0003519914781351212,0.00861114701749306,0.010829410283845821,0.06523632650200735,0.3758321010001163
46741000,Лыткарино,2017,0.2263660017346054,0.12708178799759812,0.28271906435438965,0.5810196457214796,0.22831918557997416,0.1508413831929195,0.3593436162401479,0.4390756302521008,0.15376158628134656,0.23748897127732038,0.03853251486883251,0.00034900140026127295,0.0077303712995584846,0.005200340109739527,0.06468216053901801,0.4329976764034977
46741000,Лыткарино,2018,0.3768430182133565,0.12792289216205716,0.28004670320188213,0.5940275221519076,0.2266843757291229,0.12799652304283185,0.37386332906942954,0.43876050420168067,0.15275059045120826,0.23026520153972757,0.039176328043241365,0.0003859564991076176,0.007621131870640598,0.003251388311438203,0.06425686969641686,0.4361921210653706
46741000,Лыткарино,2019,0.37424111014744144,0.12937992299812795,0.27874280138777374,0.6039691184838251,0.22786966291876853,0.12428065436270921,0.4104698987351285,0.4621848739495798,0.18017657870232692,0.22580587222073548,0.03873513812226844,0.0003622060958206514,0.007612417938384166,0.0033444018958508894,0.06353323160476011,0.4382986315092438
46751000,Богородский,2020,-0.7909800520381614,0.47437612588746425,0.3816675381559259,0.5592464798592252,0.6614153044590027,0.3499035094913342,0.81126985256611,0.6386554621848739,0.23052825916271266,0.13385964667347094,0.13762889369446726,0.01341562810885635,0.10937384844526041,0.28940577483185265,0.1588387459637128,0.47355861953152334
46751000,Богородский,2021,0.9262792714657415,0.4669165695312776,0.4175772251289859,0.5412486557936671,0.6865501658820231,0.3658924037828524,0.8176766735929833,0.6413865546218488,0.22613497744702177,0.14789159639650043,0.14048314942465007,0.010457700280566903,0.1282124755816905,0.16145433023913258,0.17898108359664278,0.45716531893279705
46751000,Богородский,2022,0.3803122289679098,0.46697396771572885,0.42217580448653874,0.4912775546203593,0.7154331362551455,0.37980076461765994,0.7246896955510022,0.621218487394958,0.22537306780054786,0.19337293159148772,0.14103934579728178,0.09851609383191152,0.11420886562273701,0.13195995169326086,0.18482659506070118,0.4796584089540375
46757000,Орехово-Зуевский,2020,0.7740676496097137,0.511852725089188,0.2564976371851407,0.5002419713048694,0.3995658522115182,0.2694636515340865,0.5196524404990294,0.5609243697478992,0.20628232056828133,0.30000524370397996,0.11439772577764461,0.009690016662596451,0.2586591932928176,0.16848743517044404,0.09100190449901695,0.4182003962522873
46757000,Орехово-Зуевский,2022,0.6725932350390286,0.5113626328988732,0.2671217351948891,0.42441365337962006,0.41079951110253526,0.346750076920063,0.46839485353186694,0.5542016806722688,0.21184313991532244,0.30926378047131775,0.1228713552686656,0.053829744082983966,0.2736863985965323,0.1750107332915444,0.08305184573019744,0.43805960180610354
46758000,Пушкинский,2020,0.6569817866435386,0.3941400868920208,0.27409444379918824,0.5292338928307018,0.6655215242123574,0.3061582193256361,1.0,0.9159663865546218,0.2096151876532304,0.33018315044231095,0.14854397816987083,0.024212588272592157,0.11946505454254182,0.21420674604900497,0.13208380542699671,0.487901657484643
46758000,Пушкинский,2022,0.8529921942758023,0.6414269188654587,0.25379577306338874,0.439735887934651,0.6090922525860819,0.36674947752558323,0.8002582406135775,0.8659663865546218,0.19454071746440385,0.4121769364160907,0.10149906435624005,0.02520154197018366,0.09235319697270333,0.140132622846959,0.10465632539554157,0.4189046391631438
46759000,Павлово-Посадский,2018,-0.3612315698178664,0.18611802832821164,0.24751688931361138,0.4435548257624693,0.22611403312708472,0.2790572349545478,0.5379062678666211,0.5698949579831932,0.20629366482024034,0.2607500282488874,0.2642930117059175,0.056298880162994495,0.2722636947470433,0.17442115370656047,0.16929961755421088,0.43880614637608467
46759000,Павлово-Посадский,2019,-0.03902862098872507,0.18334083924976158,0.25851225921305027,0.4516178179176224,0.23426247259653205,0.3148112924156713,0.5064984275897715,0.5882352941176471,0.21128834440252997,0.26733361598194094,0.2683799031424023,0.006586303396134625,0.283373849135798,0.19866169428927677,0.17186411464488263,0.451249096491501
46759000,Павлово-Посадский,2020,-0.08803122289679098,0.18207587156935467,0.2496970472329213,0.45832033257843446,0.24001054385945375,0.3169984361975494,0.5372360760124831,0.615546218487395,0.2146390638315562,0.270516973358757,0.27053862104991,0.007693742953813266,0.253722220988841,0.1672876433138064,0.1655338695932323,0.43974027798358106
46759000,Павлово-Посадский,2021,0.1209887250650477,0.17979760517113488,0.25384492432203126,0.44361579698472164,0.2505669724765826,0.35129305013285866,0.5105528604518501,0.632563025210084,0.21735881622429434,0.2833448362323224,0.321968312517623,0.008880329573909022,0.2794304344194203,0.22031445172042186,0.1676313961565177,0.4615387428315876
46759000,Павлово-Посадский,2022,0.5351257588898526,0.17820370174137262,0.2811468767722949,0.4335083710187781,0.26174700332857687,0.3738966081728668,0.48257512716262435,0.5619747899159664,0.2385400333419461,0.2912986611619607,0.2673148542201546,0.0671934869306464,0.24951079883639765,0.17727384567339108,0.16913073794716965,0.4064691755871195
46760000,Подольск,2018,0.6318300086730269,0.7230603828900427,0.3996356471446082,0.6109749183849515,0.3465668469245726,0.31938428414373904,0.8509687860293607,0.6216806722689076,0.22615183911740858,0.2968547100128217,0.05474980224140245,0.010460155789705609,0.057756729751832776,0.05119587550654826,0.11368240892954735,0.514648383957474
46762000,Пущино,2021,0.049436253252385085,0.04543949348309844,0.26870248732950963,0.5087623676810844,0.2554593529150865,0.21833205446605325,0.38592033724418945,0.5441176470588235,0.25650849175116774,0.329438959591078,0.05068316311896707,0.0002578274601815223,0.03327951419265318,0.033438698093781846,0.03014970745622254,0.44476141199121183
46762000,Пущино,2022,0.022549869904596703,0.04507523577408075,0.26010050655584005,0.44830452604175625,0.4324245956833153,0.22009641870284913,0.3555641435095477,0.5771008403361344,0.2585813637826568,0.3321011903841296,0.051092739077172065,0.0001856507078109047,0.05579667398842398,0.03442487505035058,0.03039335040510474,0.37334388753850284
