oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
42618000,Долгоруковский муниципальный район,2020,0.022660098522167486,0.10945980016188744,0.3065037003406738,0.44859303846325843,0.2497089283828218,0.1088001101998712,0.2947806582324781,0.5815797992877954,0.5694948670014228,0.3768170651701097,0.387890429009657,0.08981861275177329,0.4199624202664244,0.73291610123555,0.42976118317371803,0.28158606875867886
42618000,Долгоруковский муниципальный район,2021,0.06403940886699508,0.10807977601146482,0.329525464777382,0.43959681800451317,0.23862573281849395,0.10192513208849997,0.27592705933062034,0.5924247329232761,0.5987385591049447,0.44268903694074313,0.3928432349785956,0.08837108741870245,0.46645097835178206,0.6430727909044252,0.4352486187845304,0.2746192415749217
42618000,Долгоруковский муниципальный район,2022,0.10738916256157635,0.1066267698146256,0.3351122505249203,0.38847306319457725,0.24187749285130153,0.1033140689267416,0.2638525742115141,0.6010035610229848,0.6068975874444371,0.4641947314673489,0.3981965215482124,0.3659603925339569,0.40750297463602314,0.5989327483855238,0.44117976479372784,0.24478291534152682
42624000,Задонский муниципальный район,2018,-0.24729064039408866,0.2314658775759345,0.33854181262808436,0.4808075349707387,0.2952526958536679,0.5466708893591645,0.6241544032427778,0.5406280349627711,0.3462597072266184,0.2637302534738205,0.22422312320540913,0.018552743473120133,0.5909028085661315,0.35853943462727594,0.25592340986613926,0.24166355201465636
42624000,Задонский муниципальный район,2019,-0.1330049261083744,0.22773052374570402,0.3529352422133593,0.4769141247359866,0.31136709496974796,0.55563766801868,0.6187699989228378,0.5535772094528975,0.36497402461987627,0.25718895456446184,0.22818961174848598,0.017753520351741898,0.575732083317695,0.3955221880038274,0.26012119799557165,0.24539958781008217
42624000,Задонский муниципальный район,2020,-0.15172413793103448,0.22473162511113176,0.35169189273490636,0.5166730795580209,0.3143924299417363,0.5445046894410148,0.5773194721164809,0.5738102945937197,0.3804113495832164,0.2532795394078746,0.23064962106988607,0.017502262795799552,0.5526048567254684,0.4063980548737753,0.2635923476617855,0.24682712431674603
42624000,Задонский муниципальный район,2021,0.13497536945812807,0.22029962447419754,0.3467985157513662,0.4864635104428257,0.3198822399166377,0.5378898015260474,0.5994119879482446,0.5857882809970864,0.38806448720282816,0.23590763781117796,0.23577474651426217,0.023419746053394426,0.5756773870002766,0.40382823373250387,0.26889531381761234,0.22611889098821897
42627000,Измалковский муниципальный район,2014,0.024630541871921183,0.11024933320948502,0.30360185012811036,0.39844751539633505,0.22350958846020616,0.2416968880031504,0.09341252811529611,0.5244415668501132,0.4307935391828551,0.26188298482418787,0.3022317878004267,0.36908120674736805,0.6500651105366186,0.46778824788115775,0.39507733044472526,0.2536834669054377
42627000,Измалковский муниципальный район,2015,0.017733990147783252,0.10917450670771355,0.30242680035466335,0.3624939435897103,0.224655144504051,0.244076401576928,0.08405426772542605,0.5390093881515052,0.4350347153206626,0.2644612311652099,0.31062648601464715,0.3916179952417975,0.9954229257002035,0.39868404605081614,0.46280158006684896,0.24619991124791873
42627000,Измалковский муниципальный район,2017,-0.25517241379310346,0.10792054245564682,0.2933035883811332,0.3666294429025326,0.22472148215190585,0.2544990995291514,0.2881198824125969,0.5730009711880867,0.4455906457401342,0.24460259943150994,0.31789054676617307,0.4241835163686487,0.6856296062446063,0.4079417531457688,0.46817902373048076,0.2529070845149971
42627000,Измалковский муниципальный район,2018,-0.20492610837438424,0.1051737636177864,0.2928128322955851,0.39461115681566283,0.2375471047615096,0.2611457452019415,0.31568023944836415,0.5940433797345419,0.5757685280574639,0.22746039653560135,0.3261927601374319,0.0956983958114366,0.6936270032725178,0.4268785980435887,0.48040625788544034,0.2595121522029361
42627000,Измалковский муниципальный район,2019,-0.09458128078817735,0.10293785910484203,0.3102768429880854,0.41502835441776337,0.238827359829923,0.4360197725993866,0.35940640809683655,0.6134671414697312,0.5825073479703125,0.23240104452996152,0.3400632653284098,0.09005799077335869,0.8288593745171892,0.45654009802383533,0.4908411214953271,0.26817350690127445
42627000,Измалковский муниципальный район,2020,-0.08275862068965517,0.10117965525935166,0.31348620256670173,0.4248372637032696,0.29570029868885933,0.4516886515981843,0.3708558425179515,0.6322434444804144,0.6102324664119315,0.35058269045323043,0.34597256141444444,0.12911527677231777,0.7395912150736359,0.615261482125849,0.4993704918032787,0.30873272521423767
42627000,Измалковский муниципальный район,2021,-0.06600985221674877,0.09952097238624753,0.31531765349078783,0.4025714620683735,0.30294667690189225,0.4442585939741751,0.351959248858955,0.6571706053739075,0.6382992481203008,0.44760441176470583,0.35256444863701236,0.12621683418604931,0.6036929306938051,0.6193291151420981,0.5076933333333333,0.320656372824256
42627000,Измалковский муниципальный район,2022,-0.035467980295566505,0.09753055293852257,0.3132294571100542,0.368263756838891,0.35860047298887265,0.401429293668687,0.3401636375627036,0.6524765296212367,0.6695872333895965,0.4736554621848739,0.360096652840078,0.41177147677694553,0.7200117956024416,0.5113095403549885,0.5180544217687075,0.3261363141550837
42630000,Краснинский муниципальный район,2015,-0.03251231527093596,0.08524966494605964,0.46073910338392277,0.46200647303189735,0.2277050318993943,0.18684655550460136,0.06733665565495704,0.5519585626416316,0.47355605918836313,0.32900420266168573,0.30680978827891825,0.26263968879898936,0.21152176744206933,0.4903249943641055,0.3269982099774302,0.3767708880793883
42630000,Краснинский муниципальный район,2016,-0.10049261083743842,0.08436724565756824,0.4521640627615942,0.4846444554086205,0.23279147251831214,0.18880083294106814,0.08123044077602161,0.5713823243768209,0.49258290425655205,0.33244534444793955,0.3110901741411779,0.27191751286292204,0.1788854065114821,0.5500965175751704,0.33041837055677886,0.370870945789492
42630000,Краснинский муниципальный район,2017,-0.06798029556650247,0.0829009699977442,0.4502908462056301,0.49118855561496755,0.2374378983714156,0.2154842998892527,0.2102184479212309,0.5908060861120104,0.5012952549440829,0.3283745851281689,0.32006168405973523,0.2820034037458777,0.21221263433474313,0.4101901166888095,0.3362625050020008,0.38494162403872273
42630000,Краснинский муниципальный район,2018,-0.12512315270935961,0.08168017940313956,0.4598832294098147,0.5123469691161117,0.2850543913078688,0.3645082077161634,0.2931676965477905,0.6118484946584655,0.7195710419741989,0.33328246618280155,0.32484532063409893,0.024498048408159584,0.23284813591693773,0.459044797326608,0.34128827877507917,0.3830716389131005
42630000,Краснинский муниципальный район,2019,0.16453201970443349,0.07996841867809609,0.45559644237622476,0.514429313293964,0.29115611145699605,0.37231067329243234,0.37188724922409483,0.6247976691485918,0.7943656120305742,0.34041653042200865,0.3497810654660466,0.02724899489746881,0.24105387395417788,0.5232217292160779,0.3485937111092674,0.4042489578943234
42630000,Краснинский муниципальный район,2020,-0.03152709359605911,0.08027361632674726,0.40645528362904787,0.5262950150005872,0.2904489069551757,0.3987122973868265,0.3891993984285132,0.6503722887665911,0.8283242199224816,0.36995157596884526,0.3494748615627049,0.030271678355139657,0.21919744561758256,0.5627021378065434,0.3472683692867179,0.41564017128203823
42630000,Краснинский муниципальный район,2021,0.15862068965517243,0.07887368798184738,0.40510623343431046,0.47848437124698695,0.29587531974739256,0.40578903819677103,0.3612407322995973,0.6665587568792489,0.8279721005069876,0.3765178430053044,0.355677687588086,0.03228431670230428,0.23679193632728038,0.5415345911786404,0.3534320323014805,0.36051868723470337
42630000,Краснинский муниципальный район,2022,0.10640394088669951,0.07883387959289287,0.40069750446665736,0.4355447066631906,0.2972911425169627,0.40599394765891383,0.3400887795222732,0.6050501780511492,0.8283901978477587,0.3767079715239066,0.3597139767371926,0.24366182145850873,0.25246904646817686,0.5224611102171498,0.3536105032822757,0.3883456837074957
42633000,Лебедянский муниципальный район,2014,-0.03842364532019704,0.27257467390294715,0.5303182928732372,0.487061880621422,0.3244516219391196,0.26897674445730485,0.14835550248969862,0.47588216251213983,0.27879156792255694,0.1755325660678311,0.14346813630983923,0.34830163911261564,0.17348704594066153,0.2650199501097157,0.236501716038264,0.31182272810374434
42633000,Лебедянский муниципальный район,2015,-0.28669950738916256,0.27085627844641125,0.5308534946061599,0.45836364805356644,0.3455848744734468,0.3033850456774098,0.16769452016614164,0.4953059242473292,0.2805603072938077,0.16446370214752565,0.1444390181661304,0.34895851829736063,0.1686098926740756,0.2906425736712395,0.21227219282774837,0.34636889949136496
42633000,Лебедянский муниципальный район,2016,-0.6246305418719211,0.26677591857857513,0.5629272959888405,0.4653325320927297,0.3838967289975295,0.2898897949747719,0.19974782740235053,0.6328909032049207,0.32935954749217294,0.1700713953416926,0.14714105663881114,0.4201624606507821,0.14331960229375654,0.33071924767964156,0.21551891367604267,0.3547787347884395
42633000,Лебедянский муниципальный район,2017,-0.296551724137931,0.26072504345749126,0.566725561761072,0.48027756106727665,0.39822172140569423,0.2689256071438312,0.3357038496989843,0.5454839753965685,0.34611148070190745,0.18034633312825854,0.15055588839834994,0.3912963617875488,0.16675934916754842,0.29169102716749457,0.260615314146118,0.3703761348541721
42633000,Лебедянский муниципальный район,2018,-0.18226600985221675,0.25677074348801104,0.5748461846267952,0.5037646126780456,0.41507458599762964,0.2698784118999072,0.3587161361678946,0.5584331498866947,0.40693242369249655,0.18633638437675268,0.15325849326818028,0.03116502817606418,0.1825422910314014,0.30880170652287897,0.2646288209606987,0.3584985863415832
42633000,Лебедянский муниципальный район,2019,0.10837438423645321,0.2538448268998554,0.5879704148672948,0.5213123500381821,0.45116817438307766,0.27298913797538704,0.44585833996244034,0.5778569116218841,0.4186391881428611,0.18848417176593585,0.1551544959531053,0.026860024092354624,0.18188906758515389,0.33161006731271947,0.2676790381599582,0.34791296172968245
42633000,Лебедянский муниципальный район,2020,-0.024630541871921183,0.25275673093509904,0.5843349952748362,0.5342645885519378,0.4667799036846164,0.2535504731081849,0.4801783346815445,0.6144383295564908,0.4321855668149795,0.1892955798972256,0.15621254768867326,0.026333607821112562,0.16784472606102846,0.3703415156065175,0.2619382612347753,0.3459206959881015
42633000,Лебедянский муниципальный район,2021,-0.20788177339901479,0.2496782155226178,0.5568932920059938,0.5237444855088919,0.4752057657450172,0.2432615729218517,0.5026069563353674,0.6424409193913887,0.4446477721727789,0.19493353982217887,0.15817154904193736,0.025863744518494325,0.17355275251297592,0.36690465334412176,0.2651679421768708,0.3474841438540604
42633000,Лебедянский муниципальный район,2022,-0.30049261083743845,0.24444341237510117,0.5968749985949228,0.44303971256988944,0.492879881637188,0.24847106674796088,0.474567966707184,0.6131434121074781,0.4590274236197121,0.20585750585553006,0.16256730552617615,0.3308669457653609,0.196617346102553,0.3129625268678625,0.2851016475314171,0.3453731612551509
42636000,Лев-Толстовский муниципальный район,2018,-0.2,0.11106540518305225,0.3517750175429521,0.4413885900275898,0.2855991891468487,0.10119572017984568,0.30500726623143365,0.4159922304953059,0.5933341418061282,0.21539439700611426,0.18673933090743522,0.9098673212347088,0.2741838894755558,0.8555856892827925,0.28236559139784945,0.3508653670061722
42636000,Лев-Толстовский муниципальный район,2021,-0.12216748768472907,0.1057443505261342,0.3495776740083503,0.4584505205594709,0.30076967663121207,0.10206452802313412,0.36774926346329795,0.4698931693104565,0.6456480327434221,0.21843190155972037,0.19644688584417294,0.828188943108013,0.27385831868443256,0.9459455431546901,0.3295269168026101,0.3351528371203151
42636000,Лев-Толстовский муниципальный район,2022,-0.21280788177339902,0.10351508074468227,0.36375632777930994,0.41603086226711306,0.3039057863732786,0.10426255913554107,0.35119499295271583,0.45370670119779866,0.6595525154380633,0.3347039783738133,0.20147132640490545,0.7636470430134789,0.3112524986639245,0.6427083918015892,0.3366235098064351,0.3022686159889232
42640000,Липецкий муниципальный район,2018,0.7556650246305419,0.34156924669258637,0.39072305269387925,0.4845265051630572,0.12275873691543125,0.23556509310799773,0.4074134694211143,0.6911621884104888,0.4519077110826092,0.13041579923993996,0.2105733564583521,0.02660592634982109,0.378346119458865,0.4047633980874418,0.1683267938308535,0.2585593006444515
42642000,Становлянский муниципальный район,2014,-0.054187192118226604,0.1209776940327225,0.3842575089794079,0.4400902100070701,0.3120023211621975,0.27686701290681687,0.15293521717373865,0.5050178051149239,0.4907381979133421,0.218202582118731,0.3383947948930868,0.37164494948415316,0.2064434497495631,0.3793435878067936,0.3312383459471317,0.2792254869736657
42642000,Становлянский муниципальный район,2015,0.03940886699507389,0.11949814890991362,0.3733632173300469,0.4206779043235685,0.25452132889716833,0.2653459264133739,0.14512449945124953,0.5147296859825187,0.49681418581710507,0.22090421866375776,0.35716263679754423,0.3892459070825431,0.20970792580276926,0.4131894709797202,0.30617955693742716,0.2787746124701197
42642000,Становлянский муниципальный район,2016,-0.03152709359605911,0.11883467576067197,0.37020133271165534,0.42580716242065986,0.20544759668951576,0.2167189644125141,0.13792845861909717,0.5292975072839107,0.4995879794959455,0.20131216603664523,0.3591567333683529,0.389121487515365,0.1750658541936344,0.4986445559007978,0.307889006755625,0.2851342361544264
42642000,Становлянский муниципальный район,2017,-0.15369458128078817,0.11750772946218867,0.35282748965871946,0.4366771880945099,0.21920403887350595,0.21916624536121845,0.40255314917749835,0.5471026222078342,0.5052295353594873,0.16848452440656686,0.32524090281633633,0.3866641565759227,0.21109489353018468,0.4000522063138828,0.3113658178533115,0.33074611650382324
42642000,Становлянский муниципальный район,2018,-0.022660098522167486,0.11542442377356989,0.35323161531746133,0.44767753058288273,0.2514598184813722,0.2385986666841502,0.4045479666614548,0.563289090320492,0.5657833149868982,0.17152551656979398,0.331111204792788,0.04732571891068339,0.22811556716175613,0.4014551151248308,0.31698568718744613,0.3398626590442949
42642000,Становлянский муниципальный район,2019,-0.06403940886699508,0.11415055532702592,0.3388540116513155,0.4722604531723382,0.24654449606390935,0.22300370625635585,0.39257565450517967,0.5810942052444157,0.5876998511973045,0.20234627416790604,0.33516618504926393,0.04821310180393156,0.23503272628428531,0.4712876082531875,0.3663121185701831,0.34229166044565146
42642000,Становлянский муниципальный район,2020,0.024630541871921183,0.11275726171361845,0.3277205815968315,0.48589271837785586,0.25874229338010984,0.2257592683813241,0.38270287904843125,0.598575590806086,0.600226957508511,0.2194784798297077,0.3401821956666357,0.04472745839909739,0.2170069310854266,0.6469542704324731,0.37083848190644303,0.3405387752351114
42642000,Становлянский муниципальный район,2021,0.09359605911330049,0.11162272262841523,0.31766985330125413,0.45546431577060914,0.25293915454804833,0.22805389717906577,0.37909859357219017,0.6144383295564908,0.6169650231141334,0.2290995793823949,0.3443023696232103,0.040795431302914166,0.22152935909176713,0.6160856769336295,0.3746077032810271,0.3123892153745231
42642000,Становлянский муниципальный район,2022,0.006896551724137931,0.11063414763604516,0.31592971105065804,0.415209817573348,0.28247440256098794,0.22201828784316596,0.4830488616220148,0.6338620912916801,0.6224779339653482,0.23114670605873533,0.34812163325492035,0.28590521919150974,0.23640437874639073,0.564876634069676,0.3779550224887556,0.30861431720972754
42645000,Тербунский муниципальный район,2014,0.06896551724137931,0.14784835657700932,0.36168486215504764,0.4256022476918411,0.25244937578450355,0.03020638492995212,0.15062436720109532,0.4710262220783425,0.4577659819986153,0.2789772007348982,0.3573157645618629,0.49649712812858277,0.1874080170051481,0.51013822189155,0.30639023514629327,0.30919949614748143
42645000,Тербунский муниципальный район,2015,0.22266009852216748,0.14722469181672218,0.36418747153850367,0.4053677379104956,0.2572799492875515,0.03033434347810064,0.15889048308733933,0.482356749757203,0.5322901666062407,0.29136534740079,0.3589968475841382,0.5521807406326458,0.18882778782103413,0.45977662697963395,0.29585398828301035,0.3154436228994703
42645000,Тербунский муниципальный район,2016,0.20788177339901479,0.14808057217924392,0.36366137852790353,0.39938637165584406,0.29770671967304735,0.030159016164660296,0.17194886798145617,0.49368727743606344,0.4570481268361998,0.2896813055613392,0.35692190724907147,0.5802164708873414,0.1576766869527382,0.5374400830470982,0.29414400286751197,0.3136204127487453
42645000,Тербунский муниципальный район,2017,-0.1103448275862069,0.14853836865222064,0.35353389513800615,0.40569648821168647,0.3257602110479452,0.03006606582897325,0.28764464442677184,0.5066364519261897,0.4556395007529544,0.31655663091572167,0.27560705244240424,0.5486705634113855,0.18355095528885051,0.48765565238133424,0.29323744863319634,0.3126538320591052
42645000,Тербунский муниципальный район,2018,-0.0187192118226601,0.1467469911492682,0.41750591972265955,0.4429226270337886,0.34884442145453,0.24245028264338803,0.3419966166185387,0.5163483327937843,0.6270723603474733,0.33166375669537185,0.27902745306442883,0.2559359914928333,0.20316339051328955,0.5471369088385628,0.3086897549507189,0.31647047617954815
42645000,Тербунский муниципальный район,2019,-0.0916256157635468,0.1452210029060124,0.41947818263607745,0.46242105247729226,0.402057732253331,0.2757508421639944,0.37520591586360547,0.534153447717708,0.6295735226223453,0.34650987245227033,0.2824121592318605,0.2974161670194569,0.20437275594051438,0.5682746153448313,0.3479258040935672,0.3197959608981747
42645000,Тербунский муниципальный район,2020,0.023645320197044337,0.14364857154230967,0.4039062817279259,0.46309558663244005,0.4649831967215887,0.2849872176639102,0.39560588093357757,0.5501780511492392,0.6612624119533974,0.3503029000154863,0.2856179564391457,0.23726883576590027,0.1885950517101262,0.6275504241852405,0.35173433097778395,0.32329656792477235
42645000,Тербунский муниципальный район,2021,-0.005911330049261084,0.14228181685487187,0.4145415495269165,0.45629209173808166,0.4683722288749704,0.23541119670519461,0.39852588753639845,0.563289090320492,0.6676144780229893,0.34787006432323453,0.2880728277394027,0.2524070929810358,0.19403646828842924,0.6169147653891891,0.35511307997202146,0.3264021446555956
42645000,Тербунский муниципальный район,2022,0.017733990147783252,0.1400790859993896,0.41911297131431013,0.41497292287028026,0.47522825724447654,0.23911301630952012,0.40557978844612474,0.5815797992877954,0.6781126548194482,0.3474512845445098,0.2933653440653564,0.5578362361421445,0.22782170158672937,0.5420378704148676,0.3606972007767726,0.32449661992327955
42648000,Усманский муниципальный район,2014,0.24729064039408866,0.33348814373482305,0.2737657486007096,0.3829337302989325,0.27245914743837457,0.18993857054551108,0.10786015274901936,0.4159922304953059,0.29729748731210487,0.36857093077960135,0.17494567223626845,0.44059584776248745,0.49933002813026706,0.22277248185999557,0.3030160751233487,0.28240709380132634
42648000,Усманский муниципальный район,2015,0.10837438423645321,0.3341118084951102,0.2684341863935378,0.3491517196807771,0.27154503566667376,0.19047513633090088,0.10566816658219912,0.430560051796698,0.2967425414483426,0.3678829434192359,0.17484046071071552,0.3320569336121956,0.6573375133787372,0.2616557326671192,0.30245045474403276,0.2818799428656791
42648000,Усманский муниципальный район,2016,0.4600985221674877,0.33341516168840646,0.26716410175272515,0.35380863288520525,0.27773752732289514,0.1971239359543722,0.12234212966251781,0.44674651990935577,0.29914317762647324,0.368651608156844,0.17730065564925318,0.34430704792424044,0.5230673038722294,0.20371679329907783,0.30830796171372854,0.28246891056911766
42648000,Усманский муниципальный район,2017,0.32019704433497537,0.33409190430063296,0.25884739914590665,0.3697464084852803,0.28759127609944257,0.21009211071977196,0.19370490871259016,0.4629329880220136,0.3038682497127537,0.3679048607825614,0.17878619021405465,0.5201490659628961,0.4450453337008743,0.1775181258469976,0.3076834475225896,0.2842264615224048
42652000,Хлевенский муниципальный район,2015,0.2896551724137931,0.12819628189647164,0.3063884038598501,0.39483356192488805,0.2769168738451959,0.6224197423206232,0.1440949556616555,0.6053739074134024,0.46773633701270045,0.6241823934314435,0.35388941333542184,0.3226690197003503,0.9808998644225516,0.3019612229950282,0.17667943277093467,0.2630978492048321
42652000,Хлевенский муниципальный район,2016,0.1438423645320197,0.1289460065551147,0.3035996860463414,0.3924324795169871,0.3000413405096913,0.6395814618053262,0.17126585840592573,0.6215603755260601,0.4466002928597543,0.6589379757562918,0.3558465553265723,0.32283158497981757,0.7739528082396666,0.29317526420471124,0.17565217391304347,0.25150781907817804
42656000,Чаплыгинский муниципальный район,2014,-0.008866995073891626,0.20684438900757687,0.3261550953116222,0.4028730331643597,0.35279237463878965,0.22922379132091822,0.1333362646545942,0.519585626416316,0.4477504384517877,0.51048317710456,0.2387172004789091,0.44796091926091497,0.26587618059233487,0.3224316210625886,0.33692584039004364,0.27444349927534634
42656000,Чаплыгинский муниципальный район,2015,-0.09950738916256158,0.2050795504305941,0.32345172223007246,0.37704037780352323,0.35400489268509305,0.23119640628343407,0.14190286839736582,0.5357720945289738,0.45739340262659234,0.52292114678288,0.24077151220092105,0.4555536918964642,0.27161562479488016,0.34214498165343155,0.33132966677450665,0.27731130079884525
42656000,Чаплыгинский муниципальный район,2016,0.10738916256157635,0.20287018484361938,0.3256297664220115,0.3777464858865664,0.36005013079169695,0.21720383317155564,0.17192482948717722,0.5551958562641631,0.4682275069890116,0.5326823169664242,0.2433936436579936,0.4624361263272315,0.24727621814783604,0.32371407339572406,0.3349380253131439,0.26165966400635415
42656000,Чаплыгинский муниципальный район,2017,0.017733990147783252,0.20206074760154458,0.3248129303023115,0.4016961132124813,0.37950103287229364,0.23133518489424035,0.30659015764428926,0.5730009711880867,0.4612887497021984,0.5388987609491342,0.2450599976261636,0.4735966139980115,0.28392316659799816,0.34480381323449416,0.3276571991462814,0.2668166718304111
42656000,Чаплыгинский муниципальный район,2018,-0.024630541871921183,0.2005878372102281,0.3254496848301384,0.4228044345431323,0.4340203087517604,0.23303387212496574,0.3356678949687289,0.5908060861120104,0.50315233391586,0.5428558781697443,0.24685946573958298,0.05643463444167031,0.31140437781824054,0.35403741744740375,0.32137730294711075,0.2700693340490671
42656000,Чаплыгинский муниципальный район,2019,0.04630541871921182,0.19871684292936664,0.32701057016493623,0.439297801268437,0.4299211493132296,0.25920025185085904,0.36508337893289494,0.6118484946584655,0.4869765981177778,0.618538588518109,0.249183741033849,0.05621989341962003,0.3143001718242979,0.3795463991091825,0.3244031918800708,0.2799235757164364
42656000,Чаплыгинский муниципальный район,2020,0.06305418719211822,0.19750932179774686,0.32822067848186876,0.44603529150272386,0.43363635273855583,0.2524940848936621,0.4105748603874568,0.6290061508578828,0.5109948104161443,0.6264968196287887,0.25070718625767785,0.05483159755701455,0.2895378934247726,0.4890753655962885,0.32638650945614567,0.28163495637350894
42656000,Чаплыгинский муниципальный район,2021,0.03645320197044335,0.19525351309032524,0.34352104142944023,0.44795341348566403,0.4584287508771037,0.28628927838530527,0.4392944236163547,0.6531239883457429,0.544263662997243,0.6886585710773486,0.2536036639948626,0.0557343449917185,0.30401499416312366,0.45249530647006037,0.33015732780590573,0.2859517674692041
42656000,Чаплыгинский муниципальный район,2022,-0.01083743842364532,0.19201576412202598,0.3501251835634654,0.42394447728766665,0.4635738871682176,0.31437497859024227,0.42774492836741923,0.6387180317254775,0.5596246758702499,0.7045667961390009,0.25787990144448397,0.4977714813929377,0.328849880266419,0.3764653263481897,0.3357244048236066,0.28780086404369587
42715000,город Елец,2014,0.17044334975369457,0.7057828319687902,0.5156410783561418,0.4426945354401427,0.3735774961466012,0.25384522811042814,0.4580427425613968,0.43541599223049526,0.1160815403239196,0.3190852774455336,0.029490990069064568,0.009752959225403701,0.06546017299342743,0.007591301354259108,0.05677731088487173,0.35811821417176665
42715000,город Елец,2015,-0.12512315270935961,0.7032085561497327,0.49453277490261904,0.41017214628025916,0.3964336688029833,0.35564698770275194,0.40920291847926143,0.44189057947555843,0.11819498647079066,0.3225995497312984,0.0296924320916775,0.010095695185815518,0.06943929967627349,0.006196760985697484,0.05698515883723782,0.38341082178450503
42715000,город Елец,2016,0.1438423645320197,0.6991945435968207,0.48301207455107736,0.41384406832412163,0.4011573502169774,0.39005103805107205,0.4093550523172844,0.4499838135318873,0.1197226298495042,0.32563138840140926,0.029992170251159606,0.01039226827820747,0.06666453004209631,0.005518572688941189,0.0598041448417217,0.40097408741861473
42715000,город Елец,2017,-0.08275862068965517,0.6967529624076113,0.4707419733030614,0.4319549044862434,0.4214822576199572,0.41673610656472765,0.5326211859201849,0.45645840077695043,0.1278108140771675,0.3267724750066096,0.03023879286327885,0.01048402041937161,0.07295497669961849,0.005813441264886325,0.06001371219623676,0.3814521972042911
42715000,город Елец,2018,-0.412807881773399,0.6923275965021696,0.4605807897088035,0.4508418638894939,0.43185524565583655,0.42800075780352637,0.5568829397183483,0.4629329880220136,0.12862778226075783,0.3288612083996408,0.030610114359576536,0.0008429284713829864,0.08478137136560708,0.00796292943643161,0.06039732053014404,0.3802179270682531
42715000,город Елец,2019,-0.14482758620689656,0.6845649606560422,0.4562218508739213,0.4649567538332329,0.4531394054186521,0.4404651786841225,0.5960400644011442,0.4710262220783425,0.1318208439424966,0.3325903355847034,0.030957218264447726,0.0008422467903559924,0.08906656416343628,0.0076969775241479965,0.06108219695868345,0.38627279655659
42715000,город Елец,2020,0.1270935960591133,0.6788192831836095,0.4505162813899642,0.46003530316284147,0.4637822906909072,0.4116272342384913,0.6369144025823904,0.4821948850760764,0.13905868538890942,0.33662069135024525,0.031219247048834966,0.0008256242137585215,0.08031408766914068,0.007985273427136848,0.061599210266535045,0.3905360258105922
42715000,город Елец,2021,-0.7073891625615764,0.6721381085707462,0.4508204107432219,0.4369689577903148,0.4788694400459304,0.3811679267900389,0.667240147103625,0.4974101651019747,0.14220750680325475,0.3485579798420859,0.03152957202246118,0.0007582178692802871,0.08491165458561499,0.00859242319197606,0.06480366414624997,0.39210200574988124
46605000,Волоколамский (до 2020 г.),2015,-1.0305418719211823,0.29732885710115314,0.4054372784507091,0.6121260293427258,0.4481172950886912,0.33044628462398284,0.3828914344688563,0.5616704435092263,0.17970518745652456,0.28299471147409294,0.07461943490705637,0.01891668010076388,0.3370396039697737,0.12175573168709528,0.023439103851474987,0.6165750496023653
46621000,Клинский,2015,0.17044334975369457,0.8504266132349624,0.36757933031934464,0.6608450391699406,0.4126447685625868,0.35324686686486223,0.5339272234601606,0.5050178051149239,0.1284506027039231,0.19788302204746522,0.08167690631498137,0.06917750098762074,0.20808234486479396,0.03912530325178302,0.04712041067889965,0.39050131620989686
46621000,Клинский,2016,0.33201970443349754,0.8492456310293123,0.34843718222076436,0.6371984845569393,0.4157390680273185,0.39309102627331427,0.5554856129932597,0.5098737455487212,0.13002737312030074,0.21564275045955883,0.08200335833756622,0.07553878859459603,0.1547381046544297,0.03651758641228218,0.0471859375,0.4046698089205502
46621000,Клинский,2017,0.32413793103448274,0.8485755231485782,0.3483296759285404,0.6650861649869583,0.4878526487357672,0.4761166201321225,0.6600017322051659,0.519585626416316,0.192396585016831,0.25372614213513145,0.06826130474765611,0.009743939743827975,0.14304866060821908,0.02587210478267953,0.10881867723750771,0.4118992000631955
46629000,Лотошинский,2017,-0.10541871921182266,0.10991759663486418,0.3249611452935991,0.5257965636319109,0.3970599428208069,0.2566468803386865,0.36128694569152436,0.5827128520556815,0.3348726134161988,0.2926931728205256,0.2490938596348724,0.046052834368917245,0.11364930777990356,0.1383321168292537,0.06340315084203538,0.4664113295316209
46633000,Можайский (до 2019 г.),2017,-0.2995073891625616,0.47461551731001445,0.3567262505617491,0.6008960540792431,0.5726722098232274,0.3683876710931702,0.645773446718015,0.5276788604726449,0.15010476495285183,0.3441426245482466,0.08025990525984797,0.1480608406386177,0.14011154517597466,0.12671677978310425,0.18721744600545187,0.4074711173333204
46643000,ND,2017,-0.7635467980295566,0.7742399915075436,0.3305054594522675,0.6631045500802063,0.2994995016815718,0.1584329872419383,0.43900756162356985,0.5292975072839107,0.09891662186014762,0.17260549748842507,0.06205797527001739,0.1610684038778679,0.18646597236397422,0.02743192093421382,0.015752174471913963,0.33630585439677885
46654000,Талдомский (до 2019 г.),2017,-0.470935960591133,0.31672217725348656,0.2454845730592601,0.618837178772893,0.5604021639011117,0.35368938771374925,0.4362231242432966,0.5276788604726449,0.18557175980359805,0.4427776148480215,0.10445291138369527,0.025210258042323533,0.19989849499476273,0.04702709058364627,0.09351655948216268,0.36485568144953684
