saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,consnewareas,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,funds,hospitals,beforeschool,factoriescap
-0.16627358490566038,0.09377566760822967,0.043207162556457096,0.3200620277378425,0.07691424489066925,0.006108735491753207,0.0336097286141966,0.007705141151161259,0.4743150684931507,0.10576923076923077,0.1262135922330097,0.22942050520059434,0.10070653747958634,0.07542655964067634,0.12333895975127875,0.018732890308268954,0.11842105263157894,0.0908159081590816,0.004756541527319858
-0.1391509433962264,0.0925336057856041,0.03968983572484912,0.36732780887298144,0.07480800142882657,0.00855222968845449,0.029178682642781804,0.015432234271414146,0.4863013698630137,0.11538461538461539,0.10355987055016182,0.22942050520059434,0.096354870192296,0.05035174627832808,0.12147355867182717,0.0199435171727989,0.11842105263157894,0.0910209102091021,0.007401909515252369
-0.2016509433962264,0.09032994771320392,0.0409288940405292,0.37223117697431246,0.07564998851835787,0.012217470983506415,0.026617131100950854,0.01857136585151688,0.49828767123287676,0.11538461538461539,0.0970873786407767,0.22942050520059434,0.08504978375523575,0.05823331131181416,0.12374174160871389,0.01889796718427293,0.11842105263157894,0.08815088150881509,0.00561547119595185
-0.31721698113207547,0.29499969950117194,0.2490507214516967,0.41186148816526325,0.35502513203888447,0.16065974343310935,0.11952707649361574,0.05141151161259165,0.4212328767123288,0.2980769230769231,0.4110032362459547,0.19637444279346208,0.26220985842478406,0.1847094953554294,0.1676422269323361,0.15311137458884724,0.3157894736842105,0.27552275522755226,0.26645765009754785
-0.0695754716981132,0.2917643287857844,0.24413445781206283,0.3797797978655614,0.3567218635980915,0.1533292608430055,0.11611404584211384,0.05979716380559336,0.4280821917808219,0.30128205128205127,0.42718446601941745,0.19637444279346208,0.249721936248561,0.1765721992743452,0.1819286511597351,0.11856377839822535,0.3157894736842105,0.2851578515785158,0.2896564169987557
-0.05188679245283019,0.2878678606486768,0.23626044206403132,0.3865839788514264,0.3742122317760825,0.1533292608430055,0.1367767095041495,0.056943407823681784,0.4315068493150685,0.30128205128205127,0.42394822006472493,0.19637444279346208,0.24926194457221992,0.20383731655476497,0.20445202537119217,0.10590329782758358,0.3157894736842105,0.2947929479294793,0.3276996140794751
-0.3290094339622642,0.2864354829016167,0.22610815780007196,0.40466771624780745,0.3740846579746383,0.1533292608430055,0.23371210137836215,0.03380603240110638,0.43493150684931503,0.30128205128205127,0.459546925566343,0.19637444279346208,0.2374360209989851,0.17097245762264685,0.19687351573488243,0.10166795398913792,0.3157894736842105,0.2923329233292333,0.29779199089177233
-0.13797169811320756,0.2850832381753711,0.21147927575042968,0.4382826959833343,0.39509606307248746,0.19975565058032987,0.24076004281807942,0.0568775519164069,0.44178082191780826,0.3301282051282051,0.44336569579288027,0.20778603268945023,0.2004614519673771,0.16026121883831912,0.18715148434630596,0.11047734261454908,0.3157894736842105,0.2865928659286593,0.2689463249823757
-0.10731132075471699,0.2809063044654126,0.22243095247611816,0.4669163948691686,0.4293368713800934,0.2180818570555895,0.26910420666589796,0.07086095622777364,0.4486301369863014,0.19230769230769232,0.44336569579288027,0.20778603268945023,0.18342472321400322,0.1704478248297202,0.1883328587109011,0.10988308919146333,0.3157894736842105,0.2870028700287003,0.2750574601812813
-0.25235849056603776,0.2779814492056814,0.217314840721052,0.47568881579055416,0.43361059372847194,0.2272449602932193,0.29273027134402774,0.07417570356060939,0.4571917808219178,0.23076923076923078,0.44660194174757284,0.20778603268945023,0.16616408316844214,0.15194291009099178,0.20002153500143519,0.12486173028379101,0.3157894736842105,0.2867978679786798,0.277453560700391
-0.18632075471698112,0.2741651140893884,0.2123186378352452,0.45168932973183457,0.43135891613298294,0.2333536957849725,0.2790840096166006,0.060675242569258464,0.4691780821917808,0.24358974358974358,0.4368932038834951,0.2176523031203566,0.16123803474032375,0.166363304409862,0.2214249531112974,0.1321946808307198,0.3157894736842105,0.2818778187781878,0.2443167594038506
-0.1792452830188679,0.10465372518380511,0.06507054638474759,0.29217189103720587,0.05273518230296226,0.010995723885155772,0.03224570779314771,0.009132019142117047,0.4606164383561644,0.16025641025641027,0.04854368932038835,0.12208023774145617,0.10250269545387063,0.058086322948041176,0.0686820843396246,0.039623773234911654,0.21052631578947367,0.13940139401394014,0.014503798970556075
-0.20400943396226415,0.1040126610172887,0.06119349294536153,0.32357401922792295,0.0521317582221315,0.01863164324984728,0.033474392513804144,0.008473460069368222,0.4708904109589041,0.16025641025641027,0.045307443365695796,0.12374442793462109,0.09075465406922266,0.05371027419957406,0.05485537506157803,0.04002314311940641,0.19736842105263158,0.13366133661336613,0.013288716611839127
-0.18278301886792453,0.10177895306208305,0.05691674327511092,0.342955871217363,0.04852524685530579,0.01863164324984728,0.03152408646235115,0.004192826096500856,0.48458904109589046,0.08653846153846154,0.038834951456310676,0.12374442793462109,0.07492509923894498,0.056938530411858694,0.05345435956480194,0.048083300504857346,0.19736842105263158,0.13366133661336613,0.013932584918237354
-0.22877358490566038,0.0957990263837971,0.0544785962668372,0.332783827533316,0.07744750338070575,0.010995723885155772,0.020720712391071636,0.017934758747859682,0.4246575342465754,0.15384615384615385,0.20388349514563106,0.1961367013372957,0.09065486751509576,0.10635026035345593,0.08652254077253702,0.03239501262143349,0.10526315789473684,0.12525625256252562,0.01353961418678852
-0.13443396226415094,0.08969890017428932,0.047683760342139975,0.2980897137701877,0.07551731176485597,0.010995723885155772,0.02013761573992771,0.016024937436888088,0.4434931506849315,0.13782051282051283,0.1553398058252427,0.16303120356612186,0.07245720738809912,0.12905249071824626,0.09322644012873714,0.009040853285397384,0.10526315789473684,0.09225092250922509,0.012104981454055128
-0.05660377358490566,0.08848688823446922,0.04448619049522363,0.32462596899533225,0.0738180287296201,0.010995723885155772,0.01939917687340847,0.003797690652851561,0.45376712328767127,0.13782051282051283,0.13915857605177995,0.16582466567607726,0.06203559702782098,0.11460364431517649,0.09892215785925366,0.04832577832173182,0.10526315789473684,0.0918409184091841,0.011334775655146134
-0.02358490566037736,0.0864735460865036,0.04440625124905072,0.3439588893589105,0.07351185160615416,0.010995723885155772,0.020015621915183215,0.011085744391271897,0.4623287671232877,0.10897435897435898,0.13915857605177995,0.16582466567607726,0.06081382019436474,0.11703127407504342,0.10678840229622132,0.0529967719727683,0.10526315789473684,0.0918409184091841,0.011958795268166029
-0.07193396226415094,0.08520143438107258,0.04408649426435909,0.3522587798891901,0.07332431811803129,0.010995723885155772,0.030389913981766326,0.007222197831145453,0.4691780821917808,0.125,0.13915857605177995,0.16956909361069838,0.056754211114275074,0.10425873666836225,0.13550864745355307,0.046296542492159413,0.10526315789473684,0.0979909799097991,0.01607902085097884
-0.12028301886792453,0.08395937255844702,0.04384667652584036,0.3443768470938388,0.06945628045824509,0.012522907758094075,0.029322482324466007,0.0008780787636651008,0.48116438356164387,0.125,0.11974110032362459,0.16968796433878158,0.055150324793064594,0.09231899261047873,0.1724384411968859,0.053107483936357384,0.10526315789473684,0.08056580565805659,0.01653266334601879
-0.13561320754716982,0.18403549892822085,0.1191094767976338,0.3538750272650861,0.1591100451611257,0.13744654856444716,0.05961514221819224,0.04445273741054573,0.4280821917808219,0.22115384615384615,0.33980582524271846,0.3649925705794948,0.20407810609987903,0.11356932240559417,0.15586007561053278,0.06662587011397537,0.19736842105263158,0.12730627306273062,0.07232960153989872
-0.1509433962264151,0.18071999519201876,0.116751269035533,0.32115433245390157,0.1701069068456102,0.14660965180207697,0.050211950761094644,0.025178908548096766,0.4332191780821918,0.15705128205128205,0.33980582524271846,0.3649925705794948,0.19317459969771975,0.10231766287657325,0.21921038624157613,0.06376196454524594,0.19736842105263158,0.14001640016400163,0.06650399337132246
-0.23820754716981132,0.1790572350101168,0.11495263599664256,0.31407746130959496,0.17637078049651725,0.14660965180207697,0.07545753208384828,0.03128155595556922,0.4383561643835617,0.15705128205128205,0.33980582524271846,0.3649925705794948,0.17930913631086676,0.09870061779859386,0.22773486992598008,0.08807435458578751,0.19736842105263158,0.15190651906519065,0.06282861331953167
-0.25825471698113206,0.1773343750626039,0.10979655461848994,0.3308951085793443,0.17637078049651725,0.14660965180207697,0.09431457557406406,0.03316942529744918,0.4469178082191781,0.15705128205128205,0.33980582524271846,0.3649925705794948,0.153646955171499,0.09058991639561906,0.19387494449330042,0.06248335118182514,0.19736842105263158,0.14883148831488316,0.062258697549843034
-0.18160377358490565,0.17451970270649278,0.11251448898836884,0.3544418220852159,0.17637078049651725,0.14660965180207697,0.11325664142910341,0.017188391798744346,0.4571917808219178,0.15705128205128205,0.33980582524271846,0.3649925705794948,0.12561423491701895,0.07634614451041519,0.1909742360083697,0.05665706800275377,0.19736842105263158,0.13714637146371464,0.05943366035790968
-0.03891509433962264,0.17112406594947613,0.10899716215676086,0.37074420639612776,0.17911361722756614,0.14660965180207697,0.1151643304996756,0.04113799007770997,0.464041095890411,0.15384615384615385,0.3333333333333333,0.3649925705794948,0.12230180808368442,0.08164371996226089,0.18371532374436522,0.04741671766235753,0.19736842105263158,0.13120131201312013,0.06508287744738397
-0.12617924528301888,0.16881022497345594,0.10296174907070627,0.3795610862240524,0.17911361722756614,0.1417226634086744,0.1258331109528824,0.011722351494929095,0.4691780821917808,0.15384615384615385,0.3333333333333333,0.3567904903417533,0.10354923736300645,0.07273863974553536,0.21620663617344485,0.04947218695020271,0.19736842105263158,0.12853628536285364,0.06215739560489729
-0.12617924528301888,0.16726766432277582,0.09792557656181303,0.3640666858286097,0.17911999591763836,0.05192425167990226,0.12713716413189957,0.007902708872985907,0.476027397260274,0.15705128205128205,0.3268608414239482,0.3579791976225854,0.10025384725842527,0.07916306970127424,0.3000150547674782,0.09195104700527805,0.19736842105263158,0.12874128741287413,0.06272320181658309
-0.00589622641509434,0.1351944227417513,0.08357648187377593,0.29554338442111466,0.09712831372949252,0.056200366524129505,0.05824092923063683,0.016924968169644818,0.4571917808219178,0.20512820512820512,0.0744336569579288,0.3922734026745914,0.13190808928219394,0.07524461827138813,0.12480053831364377,0.04978046546316836,0.18421052631578946,0.11726117261172611,0.02163596805452788
-0.07900943396226415,0.1339323276639221,0.08105839561932932,0.3014295225599582,0.09712831372949252,0.056200366524129505,0.05897435716388257,0.0252886683935549,0.4623287671232877,0.20512820512820512,0.08090614886731391,0.3922734026745914,0.12691876157584872,0.06963390103824779,0.1394443034256858,0.03693919528799817,0.17105263157894737,0.12095120951209512,0.021281292847004373
-0.10849056603773585,0.132610132820482,0.07842040049562332,0.3084097372115874,0.09478095578292042,0.056200366524129505,0.08442907741086317,0.012271150722219784,0.4691780821917808,0.18269230769230768,0.08090614886731391,0.3922734026745914,0.11367635569769055,0.060598886822759136,0.10648809849998263,0.04251624053392489,0.17105263157894737,0.12033620336203361,0.021271959589166417
-0.2358490566037736,0.13091732275577458,0.07610216235660898,0.3389490369328264,0.08582144770749879,0.06353084911423336,0.08822214066001394,0.011129648329455151,0.476027397260274,0.19230769230769232,0.08414239482200647,0.3922734026745914,0.09090311699121635,0.05690754550117248,0.10897176356977031,0.032809378107549914,0.17105263157894737,0.11787617876178762,0.02158846502813725
-0.23702830188679244,0.1293346955946872,0.07578240537191734,0.35989420649966136,0.08670170693746332,0.06353084911423336,0.08819893730181265,0.030908372481011546,0.4897260273972603,0.1891025641025641,0.08414239482200647,0.3922734026745914,0.08871268043721113,0.06058191688529884,0.12571523886457192,0.03326729423238736,0.17105263157894737,0.11931119311193111,0.025328270091010827
0.02122641509433962,0.06117154476430875,0.03241536432311443,0.34374683305407994,0.025241752353736636,0.033598045204642636,0.023327235030576998,0.016332265004170874,0.49828767123287676,0.038461538461538464,0.02912621359223301,0.12481426448736999,0.0633303884130774,0.047267354610482946,0.04938377407282448,0.04285550370993651,0.10526315789473684,0.04469044690446904,0.004431552026208231
-0.0330188679245283,0.061231644529919665,0.02689955633718374,0.29979878366692153,0.032181767152297605,0.03665241295051924,0.02282910714677085,0.01663959257145366,0.5017123287671234,0.028846153846153848,0.032362459546925564,0.12481426448736999,0.05878644947271325,0.04708904362582554,0.042807213540595,0.017301800466610572,0.09210526315789473,0.05330053300533005,0.006623790434224959
-0.03537735849056604,0.06133181080593786,0.026300011990886926,0.3153669012997388,0.030663638915112392,0.03665241295051924,0.02150251821394448,0.017100583922377836,0.5102739726027398,0.028846153846153848,0.032362459546925564,0.12481426448736999,0.05415732688858223,0.04317118318878633,0.040507931297901034,0.02858284249980877,0.09210526315789473,0.05248052480524805,0.008032194292273252
0.03773584905660377,0.06059058036340325,0.026180103121627562,0.3386399925474164,0.03040849131222412,0.03970678069639585,0.023993445794928816,0.01424682794046626,0.5205479452054794,0.04807692307692308,0.032362459546925564,0.12481426448736999,0.054050238879275306,0.04584939391572864,0.03833272118740229,0.024835364874168132,0.09210526315789473,0.05330053300533005,0.0039160297244468616
-0.0330188679245283,0.059598934230823165,0.025940285383108837,0.35065861866873055,0.03040849131222412,0.03970678069639585,0.03065077801757032,0.019844580058831277,0.5256849315068494,0.04807692307692308,0.032362459546925564,0.12481426448736999,0.053208137715179966,0.04118561607838254,0.039673347468072225,0.028247869655014152,0.09210526315789473,0.05248052480524805,0.0038179032358970234
-0.06132075471698113,0.05933850191317587,0.025740437267676566,0.3327528003796366,0.025280024494169877,0.033598045204642636,0.027665980923524253,0.004148922158317601,0.535958904109589,0.057692307692307696,0.02912621359223301,0.12481426448736999,0.05294041769191266,0.04449247433930165,0.04777365824327145,0.04080366212805018,0.09210526315789473,0.04038540385403854,0.003450239803287598
-0.025943396226415096,0.18462647995672818,0.14469003557296456,0.3349929974115555,0.15040696042660678,0.18692730604764812,0.0924182818288868,0.030798612635553408,0.41267123287671237,0.2564102564102564,0.23624595469255663,0.31976225854383356,0.26434188333734915,0.1559552449559816,0.16638268941458634,0.06420676202860859,0.23684210526315788,0.17035670356703567,0.057677254979426024
0.09316037735849056,0.18384518300378627,0.13733562492505696,0.30732027658932626,0.1495305284106856,0.1731826511912034,0.08523326492086988,0.023839838433507485,0.4160958904109589,0.2564102564102564,0.22006472491909385,0.3226745913818722,0.24520720312891692,0.15023662931451162,0.20388888579410194,0.05967327124607971,0.23684210526315788,0.15682656826568267,0.05481203023150011
-0.18514150943396226,0.18260312118116073,0.13613653623246333,0.3081396819130659,0.14885821447707498,0.1893708002443494,0.08159936686784061,0.03916231285946349,0.4178082191780822,0.2564102564102564,0.22330097087378642,0.3226745913818722,0.2110923707094824,0.1326390574508368,0.19616362214913743,0.05136954505469288,0.23684210526315788,0.16789667896678967,0.049044742349753444
-0.3125,0.18245287176713343,0.1336983892241896,0.31954560602691995,0.15426606792029188,0.1893708002443494,0.1265838756951023,0.04425516968872108,0.4263698630136986,0.27564102564102566,0.19741100323624594,0.3226745913818722,0.19623634323654038,0.12255587520763901,0.17210768399794255,0.047786285665111304,0.23684210526315788,0.16379663796637967,0.05412267102348048
-0.11438679245283019,0.17993869823907688,0.12646388744554138,0.3525145737216264,0.16620569999744852,0.19792302993280392,0.11284101211685664,0.05316766913992185,0.4383561643835617,0.30448717948717946,0.16828478964401294,0.3226745913818722,0.16657783229530979,0.1097186662979997,0.1723073894005626,0.04481560468140442,0.21052631578947367,0.16072160721607215,0.0531807965468306
-0.17688679245283018,0.17560149848748924,0.11715096526639754,0.385736045285012,0.16667772306279183,0.19792302993280392,0.1154069541752491,0.03979891996312069,0.4469178082191781,0.22756410256410256,0.1715210355987055,0.31679049034175333,0.15928367857047243,0.10650873086396821,0.16227697235427985,0.09618721697391572,0.21052631578947367,0.15354653546535466,0.05489769341583992
-0.11084905660377359,0.1732175411182563,0.11171509652663976,0.401727230632622,0.15950169673155923,0.177153329260843,0.12245653780322334,0.02061289897703824,0.45547945205479456,0.2403846153846154,0.1650485436893204,0.31679049034175333,0.14499473078317843,0.095029370233801,0.20813660838125625,0.07860360284555956,0.21052631578947367,0.15641656416564165,0.06575456533132659
-0.1332547169811321,0.17029268585852514,0.10999640273392222,0.3881508446955181,0.17827800882810707,0.177153329260843,0.14986090523739598,0.03617684506300215,0.4657534246575342,0.23717948717948717,0.16828478964401294,0.31655274888558693,0.16233081919893302,0.09028057385405432,0.25984490453391274,0.14911873613554655,0.21052631578947367,0.15723657236572366,0.06616279229197314
-0.06721698113207547,0.14557164893723581,0.0776609776569807,0.3159983848623071,0.11359171280585818,0.021075137446548563,0.04163439604368907,0.03123765201738596,0.3818493150684932,0.1346153846153846,0.10355987055016182,0.1610698365527489,0.07712283724813022,0.10270890014120508,0.07462492357374532,0.05579247303602845,0.19736842105263158,0.13550635506355063,0.01178794794828026
0.045990566037735846,0.14297734238836468,0.07098605060154282,0.29196369759335944,0.11607940193401883,0.040012217470983505,0.045040706809553716,0.022983711638934014,0.38698630136986306,0.1346153846153846,0.13268608414239483,0.1610698365527489,0.07180737787707757,0.09669276181510789,0.0639168694979357,0.058057779392641326,0.19736842105263158,0.14083640836408365,0.013219472008843122
-0.17688679245283018,0.14043311897750266,0.05779607498301291,0.3325657229886832,0.12375934478095578,0.036346976175931585,0.07890916103892735,0.023949598278965624,0.3972602739726027,0.14423076923076922,0.1715210355987055,0.22062407132243683,0.06355186588687126,0.0805059743044753,0.0529819648299738,0.02424168897728142,0.21052631578947367,0.10742107421074211,0.010995529012108872
-0.09787735849056604,0.13892060820962798,0.05619729005955474,0.34580920593053244,0.117380654708749,0.036346976175931585,0.08671993857480631,0.04328928304868947,0.4075342465753425,0.14423076923076922,0.1715210355987055,0.22062407132243683,0.059353529158361264,0.08515447075535218,0.05305576051665904,0.035748081924577374,0.21052631578947367,0.10967609676096761,0.011493230778628752
-0.21226415094339623,0.13641645130917324,0.05599744194412247,0.36222387278744717,0.11716505498430843,0.04459376908979841,0.08092204900775664,0.033564560741098474,0.4178082191780822,0.15064102564102563,0.1488673139158576,0.22062407132243683,0.05058691530555373,0.07696820669552681,0.06963331549285397,0.031122596190621892,0.21052631578947367,0.11152111521115211,0.00958412702504442
-0.13561320754716982,0.20176492978344052,0.17214916663335864,0.4644737184962614,0.2570790702421351,0.14783139890042762,0.0749355087154282,0.06541686789305001,0.41267123287671237,0.22115384615384615,0.3592233009708738,0.41004457652303117,0.13921441209899799,0.09562635743669518,0.149414719627049,0.09537787806930315,0.3026315789473684,0.21279212792127922,0.04361639465055825
-0.05070754716981132,0.19909049021375483,0.17506694911866982,0.4411154654491392,0.24882376955068505,0.15424557116676849,0.08729284359829621,0.038679369539447686,0.4178082191780822,0.21794871794871795,0.32362459546925565,0.41004457652303117,0.1371919090141332,0.08257250743490109,0.15156514154072112,0.1531386349728448,0.2631578947368421,0.21074210742107422,0.13226768499049593
-0.13561320754716982,0.1972273974798165,0.17806467085015387,0.46428193111264354,0.22902431556655525,0.15424557116676849,0.11126886503341524,0.052531062036264654,0.4229452054794521,0.21794871794871795,0.2783171521035599,0.41004457652303117,0.13423725348461948,0.08354266440682259,0.15808953861504196,0.22811203147709022,0.2631578947368421,0.20397703977039772,0.1520316513304309
-0.38207547169811323,0.19582506961556184,0.16987089811743075,0.4870226808189635,0.1326818564539586,0.09529627367135003,0.1317759527873639,0.007310005707511964,0.42979452054794526,0.22435897435897437,0.2621359223300971,0.41004457652303117,0.13691688753568587,0.07547510548166972,0.12932204165573608,0.15477728811290448,0.25,0.2009020090200902,0.1535583464295959
-0.13443396226415094,0.1935312618947453,0.1661537231703905,0.5246301067705142,0.13084351797514862,0.09529627367135003,0.15924535691391759,0.048996795012512626,0.4400684931506849,0.25,0.2686084142394822,0.41004457652303117,0.13371398253005157,0.0658399802439534,0.1194029256201277,0.07081954409852369,0.25,0.2006970069700697,0.12602290785391776
-0.11556603773584906,0.18913396237754673,0.17138974379471603,0.5590383441800699,0.1288839843849667,0.09529627367135003,0.1643158400635923,0.040150151468586734,0.4486301369863014,0.2532051282051282,0.2750809061488673,0.41004457652303117,0.11507580127386055,0.07306562764495682,0.1448701067436219,0.043300396810219535,0.23684210526315788,0.1949569495694957,0.10461799882347461
-0.08726415094339622,0.18668990524270287,0.1643151205084136,0.544630872995596,0.1352626744571735,0.09529627367135003,0.17425472010385684,0.030820564604645037,0.45547945205479456,0.22435897435897437,0.2783171521035599,0.41004457652303117,0.09090311699121635,0.06308232319288107,0.12127261716674079,0.07960879675667405,0.23684210526315788,0.1922919229192292,0.12956973507440656
-0.08372641509433962,0.18400544904541538,0.15632119589112276,0.5563219240446253,0.13817773582017198,0.09957238851557727,0.18284061561471474,0.029437590551872502,0.4657534246575342,0.22435897435897437,0.2783171521035599,0.41004457652303117,0.08276199446549698,0.06952769118090925,0.20112707795086707,0.18638861967413753,0.23684210526315788,0.1820418204182042,0.15704178062398957
-0.11910377358490566,0.13200913516437285,0.06930732643191174,0.3828720285982206,0.05967264562549435,0.02687843616371411,0.07603130340159922,0.06247530403477192,0.4058219178082192,0.18269230769230768,0.06796116504854369,0.22288261515601784,0.06854119359321646,0.10100304150247268,0.15436436899631217,0.04739254666105715,0.11842105263157894,0.1066010660106601,0.09832013976727451
-0.020047169811320754,0.12941482861550174,0.06575002997721731,0.39486947706478964,0.06070854489322072,0.028100183262064753,0.07933831774945717,0.05553848180181762,0.4143835616438356,0.1858974358974359,0.07119741100323625,0.22288261515601784,0.06380254918138518,0.09320632615628806,0.16008874578759932,0.03242254264514649,0.11842105263157894,0.0998359983599836,0.10209416703374768
-0.00589622641509434,0.1276619187851834,0.06371157919980815,0.43384427614718296,0.05882045263184752,0.028100183262064753,0.08684494066070891,0.07156341923870571,0.4229452054794521,0.13782051282051283,0.07119741100323625,0.22288261515601784,0.06596864755145701,0.09877398533915602,0.16132838746500283,0.03216090415359902,0.11842105263157894,0.09471094710947109,0.10004132827263881
-0.10023584905660378,0.12663020614219606,0.06283224749190615,0.44674794436594123,0.05869287883040339,0.028100183262064753,0.07992742576573213,0.03982087193221232,0.4280821917808219,0.16987179487179488,0.07119741100323625,0.22288261515601784,0.07140823166056995,0.08807439755666673,0.18660046062464178,0.03500251663734415,0.11842105263157894,0.09122591225912259,0.1309176958214401
0.1332547169811321,0.12550834385079232,0.06243255126104161,0.4209900519117619,0.05538871737300028,0.02565668906536347,0.0757330252258506,0.023576414804407954,0.4383561643835617,0.16987179487179488,0.0744336569579288,0.22288261515601784,0.06435989359345984,0.10622648956581021,0.21443546155778023,0.049887321196358914,0.11842105263157894,0.0920459204592046,0.1429870528365202
-0.5613207547169812,0.5302902818679007,0.34581717894400255,0.34024638851259664,0.6285510167631975,0.32620647525962126,0.34687117985537946,0.12440180884225314,0.363013698630137,0.3333333333333333,0.656957928802589,0.4279346210995542,0.6174475572981696,0.25966072789211847,0.1950374035180451,0.22728386846936435,0.39473684210526316,0.48462484624846247,0.15739985186714384
-0.15683962264150944,0.5227377446561292,0.33454574523362246,0.3509077114941496,0.6402163651672492,0.306658521686011,0.5564740475924094,0.07632699653158888,0.36986301369863017,0.22435897435897437,0.6148867313915858,0.4279346210995542,0.5913326859376407,0.22152201764957924,0.20739292459438552,0.15456527480302915,0.4342105263157895,0.47580975809758097,0.16938326739397253
-0.1214622641509434,0.5149047418715067,0.3210360126304009,0.3825707360624613,0.6713022733651417,0.321930360415394,0.5855582490031186,0.09265926153575976,0.375,0.22756410256410256,0.6019417475728155,0.487369985141159,0.584603178080058,0.24674626777463754,0.20401696860651514,0.14613784135240573,0.4342105263157895,0.45141451414514144,0.17721661912494885
-0.08608490566037735,0.510236993409059,0.31572005275990245,0.40230187459084527,0.6903669022529533,0.32620647525962126,0.5913826988637705,0.10982570136541248,0.3801369863013699,0.3782051282051282,0.5954692556634305,0.487369985141159,0.5687517188842403,0.2645018035835273,0.17162253086820492,0.12345526562380478,0.4342105263157895,0.46289462894628947,0.180193423230265
