saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
-0.05152224824355972,0.2878678606486768,0.23626044206403132,0.378365149659765,0.37125022465112634,0.14760364598647457,0.13252780641447265,0.4315068493150685,0.2874617737003058,0.41455696202531644,0.19277670809265415,0.25055473056118915,0.19251779258550702,0.19852505103697365,0.2727272727272727,0.24831635296149196
-0.32669789227166274,0.2864354829016167,0.22610815780007196,0.3960644242823671,0.37112366063631325,0.14760364598647457,0.2264519466835947,0.43493150684931503,0.2874617737003058,0.44936708860759494,0.19277670809265415,0.2386674723613296,0.16147798985367715,0.19116623906335267,0.2727272727272727,0.24624417199102056
-0.13700234192037472,0.2850832381753711,0.21147927575042968,0.4289647448704862,0.391968753876023,0.19229638341664215,0.23328094719201134,0.44178082191780826,0.3149847094801223,0.43354430379746833,0.2039792286597818,0.2015011363719765,0.15136156916354793,0.18172604509072718,0.2727272727272727,0.24140908305992057
-0.10655737704918032,0.2809063044654126,0.22243095247611816,0.45698968733302703,0.42593853545184623,0.20993825345486622,0.2607446131408535,0.4486301369863014,0.1834862385321101,0.43354430379746833,0.2039792286597818,0.1843760473826748,0.16098249104649445,0.18287317193184904,0.2727272727272727,0.24175444655499914
-0.2505854800936768,0.2779814492056814,0.217314840721052,0.46557560536475734,0.4301784299480835,0.21875918847397824,0.2836367454150548,0.4571917808219178,0.22018348623853212,0.43670886075949367,0.2039792286597818,0.16702588579522798,0.14350519396617373,0.19422299863530174,0.2727272727272727,0.24158176480745985
-0.18501170960187355,0.2741651140893884,0.2123186378352452,0.4420863517196787,0.4279445750866331,0.22463981182005294,0.2704143982840996,0.4691780821917808,0.2324159021406728,0.4272151898734177,0.21366474123344417,0.1620742886360356,0.1571247928178668,0.21500594106353943,0.2727272727272727,0.23743740286651702
-0.17798594847775176,0.10465372518380511,0.06507054638474759,0.2859602759718997,0.05231776680327143,0.010585122022934431,0.031244010296784374,0.4606164383561644,0.1529051987767584,0.04746835443037975,0.1198436314837505,0.10303432112477584,0.054860664682864026,0.06669102090866803,0.18181818181818182,0.11742358832671386
-0.202576112412178,0.1040126610172887,0.06119349294536153,0.3166947905470165,0.051719119013205694,0.017935901205527786,0.03243452651401093,0.4708904109589041,0.1529051987767584,0.04430379746835443,0.12147733239978994,0.09122534904601022,0.05072762731982989,0.05326514185408781,0.17045454545454544,0.11258849939561388
-0.18149882903981265,0.10177895306208305,0.05691674327511092,0.33566458166576923,0.0481411543144407,0.017935901205527786,0.03054480578763174,0.48458904109589046,0.08256880733944955,0.0379746835443038,0.12147733239978994,0.07531369493366474,0.05377661153132734,0.05190474118064819,0.17045454545454544,0.11258849939561388
-0.1686182669789227,0.09900434721637918,0.05196051001239058,0.3519182753939263,0.048096856909256136,0.01323140252866804,0.025486794583659936,0.49828767123287676,0.07951070336391437,0.03481012658227848,0.12334441916097788,0.06368086662736051,0.0480895387236225,0.04772112737954803,0.17045454545454544,0.11258849939561388
-0.19672131147540983,0.09639000741230443,0.048283304688436786,0.345855624117707,0.047418473789858175,0.01323140252866804,0.02167346774237965,0.5154109589041096,0.10091743119266056,0.03164556962025317,0.12392788377384911,0.056243685123435194,0.05970776574372904,0.0656815832877149,0.17045454545454544,0.11621481609393887
-0.22716627634660422,0.0957990263837971,0.0544785962668372,0.32570879704609856,0.0768344821127078,0.010585122022934431,0.0200770333669315,0.4246575342465754,0.14678899082568808,0.19936708860759494,0.19254332224750567,0.0911250449533586,0.10044440198780023,0.08401429035261987,0.09090909090909091,0.1055085477465032
-0.13348946135831383,0.08969890017428932,0.047683760342139975,0.29175228496998906,0.07491956856858631,0.010585122022934431,0.01951205033448485,0.4434931506849315,0.13149847094801223,0.1518987341772152,0.1600443433105782,0.07283300347150018,0.12188592874290183,0.09052384661365503,0.09090909090909091,0.07770678639267829
-0.05620608899297424,0.08848688823446922,0.04448619049522363,0.3177243757159698,0.07323373589127645,0.010585122022934431,0.01879655071831653,0.45376712328767127,0.13149847094801223,0.1360759493670886,0.162786626991073,0.06235734189261591,0.10823945781235125,0.09605444799111791,0.09090909090909091,0.07736142289759973
-0.0234192037470726,0.0864735460865036,0.04440625124905072,0.3366462755020364,0.07292998225572513,0.010585122022934431,0.019393846189582464,0.4623287671232877,0.10397553516819572,0.1360759493670886,0.162786626991073,0.061129228367954556,0.11053227607783749,0.10369265346001982,0.09090909090909091,0.07736142289759973
-0.07142857142857142,0.08520143438107258,0.04408649426435909,0.34476970920453814,0.07274393315394995,0.010585122022934431,0.02944586583292397,0.4691780821917808,0.11926605504587157,0.1360759493670886,0.16646245405216173,0.05704856430593237,0.09846902510490078,0.13158031133624776,0.09090909090909091,0.08254187532377828
-0.11943793911007025,0.08395937255844702,0.04384667652584036,0.33705534739735254,0.0689065122248182,0.012055277859453102,0.028411593429733248,0.48116438356164387,0.11926605504587157,0.11708860759493671,0.16657914697473597,0.05543635949965383,0.08719232067751449,0.1674395265940541,0.09090909090909091,0.06786392678293904
-0.13466042154566746,0.18403549892822085,0.1191094767976338,0.3463515949362878,0.15785063927483883,0.13231402528668038,0.05776322632636625,0.4280821917808219,0.21100917431192662,0.3322784810126582,0.35830561876422196,0.20513654812027685,0.10726257401981901,0.15134176053786075,0.17045454545454544,0.10723536522189604
-0.14988290398126464,0.18071999519201876,0.116751269035533,0.31432654665056103,0.16876045735172393,0.14113496030579242,0.048652140516346476,0.4332191780821918,0.14984709480122324,0.3322784810126582,0.35830561876422196,0.19417649116712374,0.09663574330960989,0.21285557351380247,0.17045454545454544,0.11794163356933172
-0.23653395784543327,0.1790572350101168,0.11495263599664256,0.30740013077167766,0.17497475047904482,0.14113496030579242,0.07311347992487507,0.4383561643835617,0.14984709480122324,0.3322784810126582,0.35830561876422196,0.18023911517111635,0.09321956051313073,0.22113293616373295,0.17045454545454544,0.12795717492661027
-0.25644028103044497,0.1773343750626039,0.10979655461848994,0.3238602325199433,0.17497475047904482,0.14113496030579242,0.09138473837436126,0.4469178082191781,0.14984709480122324,0.3322784810126582,0.35830561876422196,0.15444383827065958,0.08555926377839929,0.18825459508383088,0.17045454545454544,0.12536694871352097
-0.18032786885245902,0.17451970270649278,0.11251448898836884,0.3469063396196603,0.17497475047904482,0.14113496030579242,0.10973837800955578,0.4571917808219178,0.14984709480122324,0.3322784810126582,0.35830561876422196,0.1262657275594057,0.07210647913729941,0.18543797686266753,0.17045454545454544,0.11552408910378173
-0.03864168618266979,0.17112406594947613,0.10899716215676086,0.362862132971303,0.17769587679752544,0.14113496030579242,0.11158680563119065,0.464041095890411,0.14678899082568808,0.3259493670886076,0.35830561876422196,0.12293612097162862,0.07710986884671257,0.17838949727403022,0.17045454545454544,0.11051631842514247
-0.1252927400468384,0.16881022497345594,0.10296174907070627,0.37149156470703193,0.17769587679752544,0.13643046162893266,0.12192416552021625,0.4691780821917808,0.14678899082568808,0.3259493670886076,0.3502538071065989,0.10408629087697581,0.0686993068598437,0.20993890083963637,0.17045454545454544,0.10827145570713176
-0.1252927400468384,0.16726766432277582,0.09792557656181303,0.3563265774203676,0.17770220499826608,0.049985298441634816,0.12318770891067718,0.476027397260274,0.14984709480122324,0.31962025316455694,0.3514207363323414,0.10077380937818801,0.0747669744224058,0.29131775022252376,0.17045454545454544,0.10844413745467105
-0.00585480093676815,0.1351944227417513,0.08357648187377593,0.28926009093725247,0.09635951267791737,0.05410173478388709,0.05643170260827686,0.4571917808219178,0.19571865443425077,0.07278481012658228,0.38508664449501134,0.1325922247203106,0.0710661230160711,0.12118262557280061,0.1590909090909091,0.09877395959247108
-0.07845433255269321,0.1339323276639221,0.08105839561932932,0.2950210889600845,0.09635951267791737,0.05410173478388709,0.05714234695341816,0.4623287671232877,0.19571865443425077,0.07911392405063292,0.38508664449501134,0.1275770200877294,0.06576698096101252,0.13540187437194326,0.14772727272727273,0.1018822310481782
-0.10772833723653395,0.132610132820482,0.07842040049562332,0.30185290327677655,0.0940307348053572,0.05410173478388709,0.08180632848547906,0.4691780821917808,0.1743119266055046,0.07911392405063292,0.38508664449501134,0.11426593306047358,0.05723370048939079,0.1034010553388144,0.14772727272727273,0.10136418580556035
-0.234192037470726,0.13091732275577458,0.07610216235660898,0.33174293323575704,0.08514214404503655,0.06115848279917671,0.08548156203820649,0.476027397260274,0.1834862385321101,0.08227848101265822,0.38508664449501134,0.09137458196434556,0.05374734727927777,0.10581272005009891,0.14772727272727273,0.09929200483508893
-0.23536299765807964,0.1293346955946872,0.07578240537191734,0.35224280558264087,0.0860154357472466,0.06115848279917671,0.08545907948123452,0.4897260273972603,0.18042813455657492,0.08227848101265822,0.38508664449501134,0.0891727848085782,0.05721767292900397,0.12207080935687845,0.14772727272727273,0.10050077706786392
-0.202576112412178,0.12622954103812328,0.07334425836364362,0.3584515219619494,0.08778733195462933,0.05527785945310203,0.08660986133154992,0.5034246575342466,0.18042813455657492,0.09177215189873418,0.17492269093879456,0.08620035864829226,0.0513366746145292,0.1348396387019175,0.14772727272727273,0.09911932308754964
-0.07377049180327869,0.12299417032273574,0.070386506255246,0.3423925015228975,0.0871886841645636,0.05527785945310203,0.06446832697771498,0.5188356164383562,0.18042813455657492,0.09177215189873418,0.17492269093879456,0.0841551337347128,0.05874659055515802,0.17210056393392906,0.14772727272727273,0.09635641512692109
0.02107728337236534,0.06117154476430875,0.03241536432311443,0.33643872754375864,0.025041955970910527,0.032343428403410764,0.022602585626783366,0.49828767123287676,0.03669724770642202,0.028481012658227847,0.12252756870295815,0.06365884865580283,0.04464249689296572,0.04795216017257051,0.09090909090909091,0.03764462096356415
-0.03278688524590164,0.061231644529919665,0.02689955633718374,0.29342501980286534,0.031927038376740574,0.035283740076448106,0.022119931847539544,0.5017123287671234,0.027522935779816515,0.03164556962025317,0.12252756870295815,0.059091342778227654,0.044474087900244465,0.041566251238979834,0.07954545454545454,0.04489725436021413
-0.0351288056206089,0.06133181080593786,0.026300011990886926,0.3086621570881784,0.03042092660046525,0.035283740076448106,0.020834552765687443,0.5102739726027398,0.027522935779816515,0.03164556962025317,0.12252756870295815,0.05443821145570596,0.04077379466765458,0.039333624177690055,0.07954545454545454,0.04420652737005699
0.03747072599531616,0.06059058036340325,0.026180103121627562,0.3314404591769909,0.030167798570839146,0.03822405174948545,0.023248100872246828,0.5205479452054794,0.045871559633027525,0.03164556962025317,0.12252756870295815,0.054330568039201776,0.043303278600942297,0.037221472452027816,0.07954545454545454,0.04489725436021413
-0.03278688524590164,0.059598934230823165,0.025940285383108837,0.34320356763432164,0.030167798570839146,0.03822405174948545,0.029698626252171234,0.5256849315068494,0.045871559633027525,0.03164556962025317,0.12252756870295815,0.053484099354873436,0.038898490363289774,0.038523234566187864,0.07954545454545454,0.04420652737005699
-0.06088992974238876,0.05933850191317587,0.025740437267676566,0.32567842953402454,0.025079925175354442,0.032343428403410764,0.02680655045286114,0.535958904109589,0.05504587155963303,0.028481012658227847,0.12252756870295815,0.05321499081361298,0.04202171168284759,0.046388720893076364,0.07954545454545454,0.03401830426523916
-0.02576112412177986,0.18462647995672818,0.14469003557296456,0.3278709996652744,0.1492164421842924,0.17994707438988533,0.08954735208778587,0.41267123287671237,0.24464831804281345,0.2310126582278481,0.3139039617247214,0.26571288075800537,0.14729471525882756,0.16155932839369103,0.20454545454545456,0.1434985322051459
0.09250585480093677,0.18384518300378627,0.13733562492505696,0.300786604738966,0.14834694740252674,0.1667156718612173,0.08258553429495843,0.4160958904109589,0.24464831804281345,0.21518987341772153,0.3167629383277904,0.24647895938173536,0.1418936666257871,0.19797823662865557,0.20454545454545456,0.1321015368675531
-0.18384074941451992,0.18260312118116073,0.13613653623246333,0.30158858939148553,0.14767995504446194,0.1822993237283152,0.07906452154762968,0.4178082191780822,0.24464831804281345,0.21835443037974683,0.3167629383277904,0.21218719190130078,0.12527332572196984,0.1904769249805747,0.20454545454545456,0.1414263512346745
-0.31030444964871196,0.18245287176713343,0.1336983892241896,0.31275202197130514,0.15304500363238724,0.1822993237283152,0.12265160811464941,0.4263698630136986,0.26299694189602446,0.1930379746835443,0.3167629383277904,0.19725411430262968,0.11575008424436592,0.1671183579009005,0.20454545454545456,0.1379727162838888
-0.11358313817330211,0.17993869823907688,0.12646388744554138,0.3450200648244978,0.16489012977874082,0.19053219641281977,0.10933566002318729,0.4383561643835617,0.290519877675841,0.16455696202531644,0.3167629383277904,0.16744178081353958,0.1036257531159252,0.16731227393169315,0.18181818181818182,0.13538249007079953
-0.1756440281030445,0.17560149848748924,0.11715096526639754,0.3775352432789803,0.1653584166335491,0.19053219641281977,0.11182189231827751,0.4469178082191781,0.21712538226299694,0.16772151898734178,0.31098663866036524,0.16010979628483427,0.10059407229051699,0.15757263426600565,0.18181818181818182,0.12933862890692455
-0.11007025761124122,0.1732175411182563,0.11171509652663976,0.3931864538005908,0.1582391908003149,0.17053807703616583,0.118652484001158,0.45547945205479456,0.22935779816513763,0.16139240506329114,0.31098663866036524,0.1457467395053785,0.0897521852103414,0.202102819605394,0.18181818181818182,0.13175617337247453
-0.1323185011709602,0.17029268585852514,0.10999640273392222,0.379898703717949,0.17686688250049995,0.17053807703616583,0.14520554786264042,0.4657534246575342,0.22629969418960244,0.16455696202531644,0.31075325281521676,0.16317274077263508,0.08526709969254195,0.25231211498460965,0.18181818181818182,0.13244690036263168
-0.06674473067915691,0.14557164893723581,0.0776609776569807,0.30928021522232224,0.11269259878954177,0.020288150543957658,0.0403410434354258,0.3818493150684932,0.12844036697247707,0.10126582278481013,0.15811891008810314,0.07752283141328467,0.09700525432867727,0.07246157984598528,0.17045454545454544,0.11414263512346745
0.04566744730679157,0.14297734238836468,0.07098605060154282,0.285756508749644,0.11516059707839629,0.03851808291678918,0.04364153878585933,0.38698630136986306,0.12844036697247707,0.12974683544303797,0.15811891008810314,0.07217980364862253,0.09132320508467576,0.062063947550353764,0.17045454545454544,0.11863236055948886
-0.1756440281030445,0.14043311897750266,0.05779607498301291,0.32549532943443854,0.12277975077014204,0.03498970890914437,0.0764578856766411,0.3972602739726027,0.13761467889908258,0.16772151898734178,0.21658206429780033,0.06388147481266376,0.07603530464883775,0.051446040961508316,0.18181818181818182,0.0904852357105854
-0.09718969555035128,0.13892060820962798,0.05619729005955474,0.33845725408583527,0.11645155002948943,0.03498970890914437,0.08402602514259362,0.4075342465753425,0.13761467889908258,0.16772151898734178,0.21658206429780033,0.05966136359744298,0.08042566010823149,0.051517697343678656,0.18181818181818182,0.09238473493351752
-0.2107728337236534,0.13641645130917324,0.05599744194412247,0.35452294284092634,0.11623765684445538,0.04292855042634519,0.07840824424305283,0.4178082191780822,0.1437308868501529,0.14556962025316456,0.21658206429780033,0.050849282091805156,0.07269399687327016,0.06761467628894595,0.18181818181818182,0.09393887066137109
-0.13466042154566746,0.20176492978344052,0.17214916663335864,0.4545989425997576,0.25504420881037426,0.14231108497500736,0.07260767296282275,0.41267123287671237,0.21100917431192662,0.3512658227848101,0.4025322364198611,0.13993644145543685,0.09031602043171072,0.14508325259082783,0.26136363636363635,0.17924365394577793
-0.05035128805620609,0.19909049021375483,0.17506694911866982,0.4317372892632087,0.2468542514118216,0.14848573948838578,0.08458113314542684,0.4178082191780822,0.20795107033639143,0.31645569620253167,0.4025322364198611,0.1379034487482783,0.07798707875624218,0.14717133471859203,0.22727272727272727,0.17751683647038508
-0.13466042154566746,0.1972273974798165,0.17806467085015387,0.4544112326426067,0.22721151631283587,0.14848573948838578,0.10781235093727103,0.4229452054794521,0.20795107033639143,0.2721518987341772,0.4025322364198611,0.13493346902927655,0.07890336082790882,0.15350659238998673,0.22727272727272727,0.17181833880158867
-0.3793911007025761,0.19582506961556184,0.16987089811743075,0.47666851084531736,0.13163163796616692,0.09173772419876507,0.12768239581430077,0.42979452054794526,0.21406727828746178,0.2563291139240506,0.4025322364198611,0.1376270008831653,0.07128381077654886,0.12557305252075104,0.2159090909090909,0.1692281125884994
-0.13348946135831383,0.1935312618947453,0.1661537231703905,0.5134763976872749,0.12980785051271082,0.09173772419876507,0.15429847603440858,0.4400684931506849,0.23853211009174313,0.2626582278481013,0.4025322364198611,0.13440748415317658,0.06218374473662093,0.11594148729836865,0.2159090909090909,0.1690554308409601
-0.11475409836065574,0.18913396237754673,0.17138974379471603,0.5471531111808745,0.12786382724518236,0.09173772419876507,0.1592114470491671,0.4486301369863014,0.2415902140672783,0.2689873417721519,0.4025322364198611,0.11567263679888051,0.06900813641893906,0.1406703860369865,0.20454545454545456,0.16422034190986012
-0.08665105386416862,0.18668990524270287,0.1643151205084136,0.5330519448388846,0.13419202798583496,0.09173772419876507,0.1688415805326231,0.45547945205479456,0.21406727828746178,0.2721518987341772,0.4025322364198611,0.09137458196434556,0.059579226304208845,0.11775697730900006,0.20454545454545456,0.16197547919184943
-0.08313817330210772,0.18400544904541538,0.15632119589112276,0.5444944425155563,0.13708401572431322,0.09585416054101735,0.17716075930423514,0.4657534246575342,0.21406727828746178,0.2721518987341772,0.4025322364198611,0.08319123586874354,0.06566666916515868,0.19529649238064886,0.20454545454545456,0.15334139181488515
-0.11826697892271663,0.13200913516437285,0.06930732643191174,0.3747321159855382,0.059200317928805216,0.02587474272272861,0.07366942731095229,0.4058219178082192,0.1743119266055046,0.06645569620253164,0.218799229826711,0.06889667944524497,0.09539412568382265,0.14988941380084317,0.10227272727272728,0.08979450872042825
-0.01990632318501171,0.12941482861550174,0.06575002997721731,0.386474497028011,0.060228017729087195,0.027050867391943546,0.07687371083913223,0.4143835616438356,0.17737003058103976,0.06962025316455696,0.218799229826711,0.06413345826493491,0.08803037868580064,0.15544784342550402,0.10227272727272728,0.08409601105163184
-0.00585480093676815,0.1276619187851834,0.06371157919980815,0.42462068645775075,0.05835487030985402,0.027050867391943546,0.08414714409845944,0.4229452054794521,0.13149847094801223,0.06962025316455696,0.218799229826711,0.06631079100786041,0.09328885379659416,0.15665154843565143,0.10227272727272728,0.07977896736314971
-0.09953161592505855,0.12663020614219606,0.06283224749190615,0.4372500208943618,0.05822830629504097,0.027050867391943546,0.07744451849652609,0.4280821917808219,0.1620795107033639,0.06962025316455696,0.218799229826711,0.07177858727801603,0.08318343710314845,0.18119099530451274,0.10227272727272728,0.07684337765498186
0.1323185011709602,0.12550834385079232,0.06243255126104161,0.4120397448185101,0.054950298311382914,0.02469861805351367,0.07338041500413058,0.4383561643835617,0.1620795107033639,0.07278481012658228,0.218799229826711,0.06469369331901349,0.10032750445781474,0.20821907179743526,0.10227272727272728,0.077534104645139
-0.5573770491803278,0.5302902818679007,0.34581717894400255,0.33301270294038765,0.6235758384233162,0.3140252866803881,0.33609579248752747,0.363013698630137,0.3180428134556575,0.6424050632911392,0.42009452126728514,0.6206499215915569,0.24524120999947532,0.18938335493248898,0.3409090909090909,0.40821965118286996
-0.1557377049180328,0.5227377446561292,0.33454574523362246,0.3434473647116058,0.6351488519378217,0.29520729197294915,0.5391874473465639,0.36986301369863017,0.21406727828746178,0.6012658227848101,0.42009452126728514,0.5943996066122414,0.20922042424713128,0.20138069488456609,0.375,0.4007943360386807
-0.12060889929742388,0.5149047418715067,0.3210360126304009,0.3744372289710203,0.6659887054273181,0.30990885033813587,0.5673681619452073,0.375,0.21712538226299694,0.5886075949367089,0.47844098255440803,0.5876351964614673,0.23304391758867665,0.19810260637664473,0.375,0.3802452080815058
-0.08548009367681499,0.510236993409059,0.31572005275990245,0.3937488807482885,0.6849024318009806,0.3140252866803881,0.5730116780555278,0.3801369863013699,0.36085626911314983,0.5822784810126582,0.47844098255440803,0.5717015243775642,0.24981345036057226,0.1666472691471107,0.375,0.38991538594370573
-0.03395784543325527,0.5056193280846205,0.3115232423358248,0.3990459114619608,0.6814054680716961,0.3140252866803881,0.5840181684759023,0.38698630136986306,0.37003058103975534,0.7056962025316456,0.47844098255440803,0.5814065569519299,0.20865116676652662,0.23265832350287977,0.375,0.37748230012087725
-0.11475409836065574,0.5004507482420819,0.3078860066349574,0.3758766594385342,0.7017430396120053,0.28432813878271096,0.5642544763868276,0.3921232876712329,0.4036697247706422,0.6234177215189873,0.47844098255440803,0.5795056720741174,0.20524686509690135,0.32210581010861905,0.4659090909090909,0.40580210671732
-0.13934426229508196,0.17361820622232907,0.1397338023102442,0.3226941876251323,0.18819942438686063,0.13731255513084387,0.11936442281005971,0.5051369863013698,0.15902140672782875,0.19936708860759494,0.22580080518116574,0.1599140809820994,0.09117688382442789,0.16059984185605816,0.17045454545454544,0.15075116560179588
-0.1873536299765808,0.1724262275377126,0.11926935528997962,0.28974172032324935,0.18654396707310592,0.15436636283446045,0.07840888219443738,0.511986301369863,0.15902140672782875,0.19936708860759494,0.22580080518116574,0.1398410302453536,0.08004323135392696,0.16318496126929788,0.17045454545454544,0.1447073044379209
-0.2611241217798595,0.1706933509625979,0.10212238698589073,0.29597240821553833,0.1870325041702843,0.15436636283446045,0.07224844892272053,0.5222602739726028,0.15902140672782875,0.28164556962025317,0.22580080518116574,0.12930420763436468,0.08231348345230143,0.18183913909427898,0.17045454545454544,0.15472284579519946
-0.20725995316159251,0.1681591441793377,0.08617450737439546,0.3013984989324125,0.19098256707259967,0.15436636283446045,0.07691163673403621,0.5342465753424658,0.15902140672782875,0.28164556962025317,0.22580080518116574,0.11709157274370836,0.0748767751719215,0.1343970255596077,0.17045454545454544,0.1529960283198066
-0.1885245901639344,0.16486367369833924,0.07742115991846196,0.3393939504065565,0.18490876000172127,0.1367244927962364,0.059373664638972944,0.5462328767123288,0.1834862385321101,0.21518987341772153,0.22580080518116574,0.10498413482827205,0.06406797982090277,0.13298988200028958,0.17045454545454544,0.14453462269038161
-0.14168618266978922,0.1621591842458481,0.07326431911747072,0.35797757109800393,0.17494057819504527,0.14378124081152602,0.06087377818529722,0.5582191780821918,0.1743119266055046,0.2310126582278481,0.22580080518116574,0.09669314531616584,0.06632483574940168,0.1335133459544364,0.17045454545454544,0.13710930754619235
-0.17798594847775176,0.15953482781417153,0.0753027698948799,0.3657239873511147,0.18220282136501822,0.14378124081152602,0.08496643354951533,0.5684931506849316,0.1743119266055046,0.2310126582278481,0.22580080518116574,0.09839586844995926,0.05894227032226879,0.14568063978905002,0.17045454545454544,0.14798825764116733
-0.1323185011709602,0.15685037161688403,0.07386386346376754,0.34509091209606835,0.1810941205952559,0.14613349014995589,0.08635388665432465,0.5856164383561644,0.1743119266055046,0.23417721518987342,0.22580080518116574,0.09364487947607013,0.06601855784171118,0.173941270707133,0.17045454545454544,0.14557071317561734
-0.10304449648711944,0.16672676643227757,0.08921219872896599,0.33523704185733205,0.09067805405295946,0.12143487209644223,0.06553670068651427,0.4195205479452055,0.1712538226299694,0.0981012658227848,0.31915514324056243,0.09984416169019736,0.5362331309926929,0.18367934816596718,0.26136363636363635,0.13451908133310309
-0.04918032786885246,0.1645731914978865,0.08285702865821976,0.3101874309498515,0.09079512576666153,0.10291090855630697,0.06943327016218451,0.4263698630136986,0.12232415902140673,0.11075949367088607,0.31915514324056243,0.09998360884339595,0.65455783150457,0.177406301642007,0.26136363636363635,0.13503712657572095
