popsize,avgemployers,unemployed,avgsalary,livarea,beforeschool,docsperpop,bedsperpop,cliniccap,invests,funds,companies,factoriescap,conscap,consnewareas,consnewapt,retailturnover,foodservturnover,saldo
0.0394459737657851,0.0251714916870131,0.0252959183673469,0.2227236730446173,0.3290229885057471,0.0006477093206951,0.563997262149213,0.5190476190476191,0.3314597025250778,0.2698249227600412,0.5717463848720801,0.0137665537659451,0.0056147585497837,0.0045908103824109,0.0394758751424948,0.0446502680102084,0.0058861558022235,0.0024045783171157,0.0515864527629233
0.0099226224749765,0.0045731116536836,0.0048265306122448,0.1779985106044647,0.2974137931034483,0.0001915481832543,0.271047227926078,0.2345238095238095,0.2261328260117606,0.0494335736354273,0.2747497219132369,0.0014278391176422,0.0010724955202337,0.0004750231418226,0.0051746442432082,0.0052903896426271,0.000973422355479,0.0003457249269275,0.0002139037433155
0.0099699481783548,0.0043987133279076,0.0046020408163265,0.1864853886519396,0.3017241379310345,0.0001915481832543,0.271047227926078,0.2333333333333333,0.2250086475268073,0.0442842430484037,0.3259176863181312,0.0014879175941769,0.0013478157169131,0.0004766431246346,0.0073008594520512,0.0080752135160922,0.0010410848385862,0.0003254195989163,0.0019964349376114
0.0256505312310204,0.0185831104910281,0.0315510204081632,0.217157332753949,0.346264367816092,0.0003574249605055,0.3271731690622861,0.6293650793650793,0.224922172258734,0.0834191555097837,0.6184649610678531,0.0077438815533329,0.0057588582874216,0.0007952642895186,0.0161899760480575,0.0155298534670669,0.0048257956013424,0.000744083401463,-0.0123707664884135
0.0253981274796696,0.0181761810642173,0.028704081632653,0.2296810080027458,0.3548850574712643,0.0003890205371248,0.3401779603011636,0.594047619047619,0.2420442753372535,0.082389289392379,0.6674082313681868,0.007173526146231,0.0064571847536455,0.0005074964336446,0.016766359689009,0.0151962951758162,0.0048947994112072,0.0007253811256632,-0.0282263814616755
0.1165553198034405,0.0859783746076037,0.0607959183673469,0.3265153340040336,0.3505747126436782,0.0014553712480252,0.4962354551676934,0.5432539682539683,0.2440332065029401,0.1637487126673532,0.7296996662958842,0.0937115000347206,0.0311916107185234,0.0207385045099216,0.1533052399677225,0.142165646598869,0.0350726146283771,0.0153895684049096,0.0853832442067736
0.1173992948470196,0.0854939348137813,0.0529183673469387,0.3468669950894031,0.353448275862069,0.0015185624012638,0.5099247091033539,0.5492063492063493,0.2519889311656865,0.1287332646755921,0.7452725250278086,0.0888763530336119,0.0370673125958556,0.02760421257385,0.1309671717495164,0.1308401790354735,0.0391775547348254,0.0137707528467535,0.0428520499108734
0.013566701635103,0.0104638995465643,0.0204081632653061,0.2403327051421931,0.3304597701149425,0.0002033965244865,0.2224503764544832,0.3297619047619047,0.2358180560359737,0.0288362512873326,0.5917686318131257,0.0024156229006668,0.0085028146031787,0.001285677268055,0.0071983912492154,0.0071365959988519,0.0013531171854261,0.0005543888897794,-0.0026470588235294
0.0135430387834139,0.0101926132620237,0.0194183673469387,0.2567459698940577,0.3362068965517241,0.0002033965244865,0.216974674880219,0.2535714285714285,0.236682808716707,0.0113285272914521,0.4994438264738598,0.0023563246640871,0.008279381977491,0.0008268539543522,0.0078772430930027,0.007369311085771,0.0015839247452762,0.0007908390909625,0.0021122994652406
0.0283559839408113,0.0229430686354299,0.0153061224489795,0.2455007187199385,0.3419540229885058,0.0004067930489731,0.2334017796030116,0.4706349206349206,0.2557073676928398,0.1472708547888774,0.5561735261401557,0.0067787247290031,0.0152647432664782,0.0014958332201186,0.0110409488555582,0.0105962936243823,0.0038532509041121,0.0015001896945116,0.0032174688057041
0.0282928830029736,0.0220323218230438,0.0161632653061224,0.2526028997554935,0.346264367816092,0.0004225908372827,0.2142368240930869,0.4349206349206349,0.2461950882047734,0.2224510813594233,0.5873192436040043,0.0067740432892731,0.0199999274850899,0.0024276178793379,0.0110281403302037,0.0101851636374919,0.0039890892176041,0.0017361055449575,0.0035918003565062
0.0117131115861209,0.0069178002557842,0.0096530612244897,0.2349426992066528,0.367816091954023,0.0001895734597156,0.245037645448323,0.3246031746031746,0.2981667243168454,0.2698249227600412,0.4293659621802002,0.0032169293344475,0.0066617319744879,0.0002826133651085,0.0085432864114354,0.0044526153297184,0.0011579955411649,0.0009204191447182,-0.0046880570409982
0.0116342354138238,0.0070146882145486,0.0086122448979591,0.2529091232561398,0.3735632183908046,0.0001915481832543,0.2224503764544832,0.217063492063492,0.2775856105153926,0.0772399588053553,0.4671857619577307,0.0030710244628633,0.0063909124314674,0.0002105977655577,0.0065579649814916,0.0034053974385826,0.0013124633929572,0.0004440454625607,-0.0058823529411764
0.008408199966872,0.0047281323877068,0.0091836734693877,0.2221049283877844,0.2902298850574712,0.0001125592417061,0.1759069130732375,0.3170634920634921,0.2540643375994465,0.0669412976313079,0.3281423804226918,0.0012522851277681,0.0026811993903072,0.000451165213137,0.0028178755779847,0.0014816193867181,0.0006891604403989,0.0001317174567042,-0.000427807486631
0.0083766494979531,0.0045731116536836,0.0088979591836734,0.2358558592599939,0.2931034482758621,0.0001224328593996,0.1724845995893223,0.2841269841269841,0.2547561397440332,0.1390319258496395,0.3437152391546162,0.0012156138498833,0.0032405415728767,0.0007082270311657,0.0030740460850742,0.0013807761823865,0.0007609793804958,0.0001223663188043,-0.0004901960784313
0.056838169757298,0.0393752664418865,0.0256938775510204,0.3696692313868854,0.4066091954022989,0.0007642180094786,0.4784394250513347,0.2742063492063492,0.2493946731234866,0.1936148300720906,0.5372636262513903,0.0303084210518102,0.0182618633210599,0.0290473227169968,0.163974741588001,0.1691683538510468,0.0168569667104226,0.0058930871045136,0.1580570409982174
0.0587311978924286,0.0386001627717707,0.0261428571428571,0.3942623634786359,0.4137931034482759,0.0007740916271721,0.4921286789869952,0.2753968253968254,0.2595122794880664,0.1658084449021627,0.5684093437152391,0.028133112057282,0.0196169226469266,0.0297915649114962,0.1295326169098151,0.1468354626763786,0.0172808756446027,0.0061092319776855,0.161711229946524
0.0080453695743052,0.0048443979382242,0.004438775510204,0.3232618077105346,0.3836206896551724,0.0001421800947867,0.2258726899383983,0.2801587301587301,0.1775337253545486,0.05870236869207,0.4493882091212458,0.0015909092682363,0.0262275237277456,0.003803204193458,0.0190206601513967,0.0165537998495109,0.0012545710677143,0.0001461449266069,-0.0029590017825311
0.0080769200432241,0.0055226136495756,0.0031326530612244,0.3555884608057535,0.3994252873563219,0.0001421800947867,0.2395619438740588,0.2869047619047619,0.1984607402282946,0.0051493305870236,0.6151279199110121,0.0015417541510716,0.0281426267391164,0.0107351916450711,0.0177782331920126,0.0197187250316104,0.0015598305424077,0.0001461449266069,-9.80392156862745e-05
0.00764310109559,0.0076735263341471,0.002234693877551,0.531751992027168,0.3405172413793104,8.4913112164297e-05,0.809719370294319,0.4607142857142857,0.3017986855759252,0.2523171987641607,0.4004449388209121,0.002744884161675,0.000779598339913,0.0027312910210022,0.0179319354962663,0.0145059070846229,0.0011774199397661,0.000679694137638,0.004090909090909
0.0077850782057248,0.0074216176413595,0.002969387755102,0.5453706721330317,0.3505747126436782,8.688783570300159e-05,0.7987679671457906,0.4535714285714285,0.2966101694915254,0.2059732234809475,0.4360400444938821,0.002757368000955,0.0014403431657771,0.0008681635160578,0.0142174631434682,0.0117133260415939,0.0015111950277513,0.0005966025980132,0.0056862745098039
0.0098910720060576,0.0070340658063015,0.0011632653061224,0.4724808197028451,0.2356321839080459,0.0001165086887835,0.2491444216290212,0.2309523809523809,0.1618817018332756,0.0844490216271884,0.4972191323692992,0.0022447503505228,0.0042553404472562,0.0049298286036094,0.0059047301884134,0.0056239479338778,0.0011191136247832,0.0008741978059558,-0.0103654188948306
0.0099541729438953,0.0072665969073363,0.0006836734693877,0.5107682037669427,0.2370689655172414,0.0001184834123222,0.2505133470225872,0.2222222222222222,0.160930473884469,0.03913491246138,0.4872080088987763,0.0020871418796136,0.009357749629031,0.0037356803644313,0.0018444276510445,0.0018151776779688,0.0012784168767388,0.0014686630010206,-0.0011942959001782
0.0213596674580575,0.0146688369569429,0.0021428571428571,0.4594682889427339,0.271551724137931,0.0003455766192733,0.3545516769336071,0.3825396825396825,0.1979418886198547,0.0370751802265705,0.5272525027808675,0.0079717116201916,0.0084853952606461,0.0111381918237847,0.0154855071535614,0.0154522817714272,0.0034148688886213,0.0029616389605809,-0.0018716577540106
0.0216593969127866,0.0150176336084951,0.0021428571428571,0.4768813065116184,0.2744252873563219,0.0003692733017377,0.3497604380561259,0.373015873015873,0.1906779661016949,0.054582904222451,0.5294771968854283,0.007158701587086,0.00928592833982,0.0134315794000334,0.0164333380297926,0.0159099547757014,0.0032241686547833,0.0028561046899964,0.0124420677361853
0.0274962336627728,0.0228655582684184,0.0039897959183673,0.5967485204445515,0.3132183908045977,0.0004581358609794,0.4907597535934292,0.3626984126984127,0.1996713939813213,0.0895983522142121,0.5283648498331479,0.0107368820206966,0.0309760601482803,0.0267639569435077,0.0307660779014512,0.0306485769472434,0.008558360216447,0.0077977803070379,0.0262923351158645
0.0284427477303381,0.0224198736581017,0.0043061224489795,0.6261388916441133,0.3117816091954023,0.0004798578199052,0.4763860369609856,0.3626984126984127,0.1911968177101349,0.0659114315139032,0.5383759733036707,0.010481743555413,0.0321708142305151,0.0254864605886531,0.03030497098869,0.0317578521948911,0.0081696238505781,0.0074865210026557,0.0630213903743315
0.094020397378156,0.0672208657907995,0.0692755102040816,0.2575032629727768,0.353448275862069,0.0011097946287519,0.4565366187542779,0.4476190476190476,0.3152888273953649,0.1380020597322348,0.4771968854282535,0.0564292942651583,0.0362653055723136,0.008989063716943,0.073175105350121,0.07629176266164,0.0192150191503373,0.0063373997424429,0.0465597147950089
0.0945646429670061,0.0654187497577801,0.0645204081632653,0.2772015422958419,0.3577586206896552,0.0013309636650868,0.4736481861738535,0.4440476190476191,0.3167589069526115,0.1163748712667353,0.489432703003337,0.0550638743439157,0.0391608653424918,0.0062368601905497,0.071561231155457,0.0764701775616113,0.0201611347425654,0.0067972085517491,0.0397504456327985
0.013511488314495,0.0059876758516451,0.0182653061224489,0.1931939662162268,0.3477011494252873,0.000227093206951,0.1711156741957563,0.2373015873015873,0.3235039778623313,0.6786817713697221,0.439377085650723,0.0025349996137812,0.0011059154353188,6.50202192263831e-05,0.0023823857159325,0.0011868469432873,0.0010416478646326,0.0002329769213916,-0.0031907308377896
0.0134168369077385,0.0058714103011277,0.0183673469387755,0.2014557030781366,0.3520114942528736,0.0002251184834123,0.1731690622861054,0.2428571428571428,0.3257523348322379,0.4428424304840371,0.4771968854282535,0.0024398103392717,0.0011509062077965,6.288478733786089e-05,0.0030356205090107,0.0030020246212561,0.0010146226144048,0.0002375189026573,-0.005409982174688
0.0116973363516615,0.0045149788784249,0.0081020408163265,0.2162055995604236,0.3448275862068966,0.0001757503949447,0.1991786447638603,0.25,0.2202525077827741,0.1081359423274974,0.5672969966629589,0.001467631355347,0.0017036038176262,3.0264224351125087e-05,0.0150244002408002,0.0150489089541008,0.0011247935640161,0.0004133202951753,0.015187165775401
0.0118077629928774,0.0045731116536836,0.0081632653061224,0.2297069858318494,0.3448275862068966,0.0001796998420221,0.1930184804928131,0.2492063492063491,0.2212037357315807,0.0854788877445932,0.5884315906562847,0.0015035223932768,0.0020310874572378,3.063240226293926e-05,0.0057382193588052,0.0053679613382668,0.0010823182166911,0.0003195417408078,0.0124955436720142
0.0329386895512734,0.0235050187962639,0.026704081632653,0.2807668025385849,0.3591954022988506,0.000507503949447,0.2156057494866529,0.3452380952380952,0.1825492909028017,0.0442842430484037,0.6418242491657397,0.0082799064024149,0.0306625198647502,0.008104626737183,0.0382334481831106,0.0357683088594633,0.0040024196872324,0.0029544252256295,0.002584670231729
0.0329860152546517,0.0232918652869821,0.0234489795918367,0.2999124625879901,0.3635057471264368,0.000541074249605,0.2135523613963039,0.3515873015873015,0.1828951919750951,0.0133882595262615,0.6840934371523915,0.0077860145109026,0.0332533278432189,0.0118162282661817,0.0173939774313783,0.0169339011581454,0.0039987765775203,0.003090951838968,0.0050089126559714
0.0131802083908472,0.0080223229856993,0.0252653061224489,0.2299455095354377,0.3692528735632184,0.0001954976303317,0.2039698836413415,0.2384920634920635,0.2923728813559322,0.2584963954685891,0.5483870967741935,0.0038824740160588,0.0036092089521863,0.0001511738505908,0.0128341424051848,0.0106428366417661,0.0015455727357617,0.0005837781803219,0.0018181818181818
0.013211758859766,0.0077897918846645,0.0181122448979591,0.2450661804876589,0.3721264367816092,0.0001994470774091,0.1984941820670773,0.2321428571428571,0.275077827741266,0.4757981462409887,0.5884315906562847,0.00367961162776,0.0036711540259253,0.0001963860981616,0.0062889859490476,0.0047473877731493,0.0014781586464986,0.0006345415003499,0.0045454545454545
0.003849157208099,0.0047475099794597,0.0025510204081632,0.6536297324913368,0.3692528735632184,6.516587677725117e-05,0.6454483230663929,0.7706349206349206,0.2647872708405396,0.7713697219361484,0.082313681868743,0.0011844042516835,0.0001658226824431,0.000604179953287,0.0029331523061749,0.0020478927648879,0.0004620622286193,0.0001899616870521,-0.0043226381461675
0.003849157208099,0.0046699996124481,0.0016632653061224,0.6967741833908782,0.3649425287356322,6.516587677725117e-05,0.6427104722792608,0.748015873015873,0.2521618817018333,0.737384140061792,0.1457174638487207,0.0011641180128536,0.0002269480224159,0.0002254795167532,0.0041243451641412,0.0036070838472458,0.0003893159515049,0.0001814120752579,-0.0044741532976827
0.0087710303594387,0.0114327791342092,0.0040204081632653,0.710143318895958,0.3304597701149425,0.0001619273301737,0.2997946611909651,0.2785714285714286,0.1655136630923555,0.0092687950566426,0.3681868743047831,0.0027877973591998,0.0104675115074068,0.0159685387556219,0.0088763080706518,0.0097973051592934,0.0008920319725932,0.0056384689782679,-0.0477807486631016
0.0089366703212626,0.0108126961981164,0.0046632653061224,0.7773904719620504,0.3189655172413793,0.000159952606635,0.2792607802874743,0.2515873015873016,0.1505534417156693,0.0411946446961895,0.4360400444938821,0.002935262710694,0.0064299128418073,0.0121612919686922,0.0074929873323684,0.0090448597115884,0.0012139007156557,0.0032726310895945,0.0072994652406417
0.008408199966872,0.0063364725031973,0.006204081632653,0.569326953808271,0.2873563218390805,0.0001421800947867,0.3319644079397673,0.3170634920634921,0.1155309581459702,0.1246138002059732,0.503893214682981,0.0016291410260311,0.0068978152991642,0.0021363155155105,0.0065579649814916,0.0075399688161783,0.0010194248953889,0.0005252667746055,-0.0146791443850267
0.0084318628185611,0.0062589621361857,0.0059489795918367,0.600819954751345,0.2859195402298851,0.000140205371248,0.3394934976043806,0.2956349206349206,0.1157039086821169,0.0772399588053553,0.575083426028921,0.001638503905491,0.0070193171838424,0.0010964411849408,0.0031380887118466,0.003560540829862,0.0011418665008941,0.0004290836419208,-0.0069964349376114
0.0552369834596666,0.0323993334108436,0.0190102040816326,0.215957629373525,0.3275862068965517,0.0006575829383886,0.3381245722108145,0.3567460317460317,0.2122967831200276,0.3316168898043254,0.5127919911012235,0.026486805752241,0.0061887613554802,0.0063421590733285,0.0779526853073405,0.080612506108771,0.0101610138575613,0.0013620600289618,-0.0059447415329768
0.055063455880613,0.0316823625159865,0.0180612244897959,0.2277964345823158,0.3362068965517241,0.0007030015797788,0.3442847364818617,0.3555555555555555,0.2173123486682808,0.3419155509783728,0.5339265850945495,0.0262870643237621,0.0066321663845153,0.0045106948688001,0.0618907945128277,0.0630813028941999,0.0106528005495134,0.0018266779949022,-0.0336987522281639
0.0168479504026628,0.0087780490640623,0.0131326530612244,0.1716300064393528,0.2916666666666667,0.0001718009478672,0.1875427789185489,0.3253968253968254,0.211086129367001,0.2986611740473738,0.5450500556173525,0.0044645330224857,0.0029357582529455,0.0004169983029207,0.0068525610646446,0.0087500872681575,0.0022192002811155,0.0002965646591109,-0.001060606060606
0.0167848494648251,0.008448630004263,0.0112244897959183,0.1798752119554692,0.2959770114942529,0.0001757503949447,0.1800136892539356,0.3265873015873016,0.2140262884814942,0.1637487126673532,0.5873192436040043,0.0043334527100464,0.003434944588362,0.0007777390209162,0.0064554967786558,0.0086802727420818,0.0023212073530539,0.0003529386618788,-0.000650623885918
0.011547471624297,0.0055419912413285,0.0067551020408163,0.1574602814737143,0.2887931034482759,0.0001244075829383,0.1793292265571526,0.2904761904761905,0.2685057073676928,0.0700308959835221,0.6184649610678531,0.0014824559144919,0.0013832692023028,8.909905465903006e-06,0.0008837882494588,0.0008222599737807,0.0008535806055411,0.0001920990900006,0.0041622103386809
0.0114607078347701,0.0053675929155524,0.0056938775510204,0.1683473534889799,0.2916666666666667,0.0001244075829383,0.1848049281314168,0.294047619047619,0.2704081632653061,0.1071060762100927,0.6462736373748609,0.0014738732749869,0.0013041570118055,6.627202412655129e-06,0.0010759161297759,0.0011015180780836,0.0009214418037234,0.0001891601609464,-0.0017736185383244
0.0270939651840575,0.0185056001240165,0.0178367346938775,0.29602838353352,0.2974137931034483,0.0002744865718799,0.7145790554414785,0.8003968253968253,0.212383258388101,0.2924819773429454,0.4438264738598442,0.0072819794999754,0.0015541127540642,0.0017226308137961,0.0176501479384678,0.0192610520273362,0.0017488913768752,0.0031743105539614,0.0191532976827094
0.0273779194043271,0.0180986706972057,0.0129795918367346,0.3097509749557983,0.2974137931034483,0.0002843601895734,0.7446954140999316,0.7686507936507936,0.2117779315115876,0.2409886714727085,0.4905450500556173,0.0071313931886612,0.0016832917607455,0.0023394024516672,0.0115020557683193,0.0108677945591212,0.0017086681337359,0.0031692342219586,0.0193850267379679
0.0491714058100188,0.0371080882067976,0.0197653061224489,0.322439176455585,0.3419540229885058,0.0007010268562401,0.6475017111567419,0.7829365079365079,0.3266170875129712,0.2245108135942327,0.4805339265850945,0.0276953974425294,0.008111612427353,0.0081692787784976,0.0527326988843774,0.0560688216083715,0.0095603975427556,0.0048457596597254,0.0042513368983957
0.0491950686617079,0.0364492500871991,0.0185510204081632,0.3452366895114122,0.3922413793103448,0.0008076619273301,0.6755646817248461,0.7964285714285714,0.3358699411968177,0.4860968074150361,0.5027808676307007,0.0266490956628801,0.0102705547059575,0.006586187393279,0.0501453767627733,0.054672531086857,0.0106767788352547,0.0054140416686704,-0.0239304812834224
0.0178891158769847,0.0115684222764794,0.0105408163265306,0.3058794912124089,0.3290229885057471,0.0002527646129541,0.3155373032169747,0.3361111111111111,0.2496540989277066,0.0175077239958805,0.6407119021134594,0.0043631018283362,0.0058526311010459,0.0010676423086787,0.0033045995414547,0.0023426652083187,0.0018476196500726,0.0002361830258144,-0.0072459893048128
0.0178575654080658,0.0109870945238925,0.0073877551020408,0.3217747737960851,0.3318965517241379,0.0002507898894154,0.3429158110882957,0.3349206349206349,0.2778450363196126,0.0319258496395468,0.6829810901001112,0.0040634896856179,0.0047781256566737,0.0014375138388872,0.0072496253506333,0.0066246228076299,0.0019125498008957,0.0003839310046328,-0.0043226381461675
0.0184649119347536,0.0102507460372824,0.0099897959183673,0.2976020102116485,0.3232758620689655,0.0002764612954186,0.2135523613963039,0.2686507936507936,0.2037357315807678,0.0185375901132852,0.5116796440489433,0.0037966476210093,0.0080416276570605,0.0003302555868973,0.0040090684359509,0.0046232730601258,0.0010361335212957,0.0005867171093762,-0.0157308377896613
0.0182677215040108,0.009960082160989,0.0089183673469387,0.3223029896545263,0.3275862068965517,0.000280410742496,0.217659137577002,0.2761904761904761,0.2052922864060878,0.0082389289392379,0.5150166852057841,0.0034041869236464,0.0079860039917881,0.0003211247746843,0.0044829838740665,0.0046620589079456,0.0013532827813221,0.0004795797865803,-0.0176737967914438
0.0436264108975319,0.0293570515056388,0.0498163265306122,0.2714746117888963,0.3146551724137931,0.0004956556082148,0.5544147843942505,0.5555555555555556,0.2758561051539259,0.2111225540679711,0.5016685205784205,0.0162797066609865,0.0089714500916919,0.0085267058952868,0.0368885530208907,0.0367922552419073,0.0086494213996595,0.0022709906328315,0.0322192513368983
0.0439261403522609,0.0280199976746889,0.054234693877551,0.2855412126450625,0.3261494252873563,0.0005134281200631,0.5886379192334018,0.5515873015873016,0.2784503631961258,0.2090628218331617,0.5684093437152391,0.0157046698141546,0.0097357335978761,0.0072823381889372,0.0411922175399946,0.0433082776756417,0.008531550240884,0.0020257236444857,0.0325222816399287
0.0101750262263272,0.0069759330310429,0.0110816326530612,0.2474490559027138,0.3491379310344828,0.0001421800947867,0.2053388090349076,0.2896825396825397,0.2040816326530612,0.0597322348094747,0.4505005561735261,0.001281154006103,0.0046837616888911,0.0014186631298023,0.0051362186671448,0.00455345853405,0.0009424724825159,0.0001675189560923,-0.0094652406417112
0.0101040376712598,0.0067240243382552,0.0099795918367346,0.2606166664305046,0.3520114942528736,0.0001421800947867,0.2053388090349076,0.2857142857142857,0.2049463853337945,0.0278063851699279,0.4760845383759732,0.0012561863275431,0.0044596669705461,0.0015530480676145,0.0051490271924993,0.0046077587209978,0.001078923500823,0.000162175448721,-0.0046167557932263
0.0434844337873971,0.0275161802891136,0.0548265306122449,0.2550826016244802,0.3290229885057471,0.0006101895734597,0.3216974674880219,0.4404761904761904,0.2516430300933933,0.09783728115345,0.4883203559510566,0.010487205235098,0.0247585135263165,0.0050326975121703,0.0168560193664903,0.0183534631883518,0.0071379282992953,0.0009441977525207,0.0191889483065953
0.0435711975769239,0.026120993682905,0.048438775510204,0.267118208568905,0.3333333333333333,0.0006121642969984,0.3148528405201916,0.4484126984126984,0.2637495676236596,0.0494335736354273,0.5016685205784205,0.0098411665523615,0.0273707843417608,0.0036239751859869,0.0265648815851831,0.0206185567010309,0.0078539483940261,0.0010526709521595,0.018440285204991
0.0156490325837467,0.0070728209898073,0.0245306122448979,0.2033764880179231,0.3649425287356322,0.0001678515007898,0.2327173169062286,0.3809523809523809,0.2127291594603943,0.4778578784757981,0.4371523915461623,0.0016962416621607,0.0011837034405014,0.0020317529885553,0.0077235407887489,0.0087268157594656,0.0013212068562662,0.000259961633617,-0.0092602495543672
0.0154912802391525,0.0067240243382552,0.0212142857142857,0.2122876706074246,0.3721264367816092,0.0001698262243285,0.2327173169062286,0.3849206349206349,0.2187824282255275,0.1894953656024716,0.4549499443826473,0.0015862278285063,0.0014033369154647,0.0024134062119419,0.0077107322633945,0.0085484008594943,0.0013904425003854,0.0002316410445488,-0.0089839572192513
0.0842318643960845,0.0567957214277409,0.0425918367346938,0.3122999510357282,0.3347701149425288,0.001009083728278,0.5174537987679672,0.4765873015873015,0.285800760982359,0.2842430484037075,0.4671857619577307,0.042855459768097,0.0272892287140757,0.0221318369993912,0.0906587424589806,0.1024411812617812,0.0155215020475104,0.0069754145225843,0.0826114081996435
0.0854859955356086,0.0552067589040034,0.038704081632653,0.3283857376994979,0.3405172413793104,0.0010367298578199,0.5010266940451745,0.3936507936507936,0.2832929782082324,0.2131822863027806,0.4582869855394883,0.0420603952539564,0.027267001317722,0.0184457133818901,0.1181330293443315,0.1437325948507908,0.0171423381180059,0.0098961756517743,0.0955347593582887
0.008408199966872,0.0057357671588574,0.005,0.2392408491128965,0.3419540229885058,0.0001184834123222,0.2498288843258042,0.3067460317460317,0.4030612244897959,0.1256436663233779,0.7274749721913237,0.0014808954345819,0.0022418063274934,0.0010434162020813,0.0041115366387867,0.0033743687603267,0.0007565414104829,0.0004835874171088,-0.0056684491978609
0.0084003123496422,0.005445103282564,0.0043571428571428,0.2575630907004095,0.346264367816092,0.0001165086887835,0.297741273100616,0.4849206349206349,0.4090280179868557,0.3408856848609681,0.6373748609566184,0.0014894780740869,0.002632866626321,0.0004942420288193,0.0047519629065105,0.0048016879600971,0.0008579688967852,0.0004929385550087,-0.0013190730837789
0.0140478462861154,0.0165872185404797,0.0101938775510204,0.6019432990583431,0.3505747126436782,0.0002231437598736,0.3600273785078713,0.2996031746031746,0.2834659287443791,0.0164778578784758,0.5839822024471635,0.0017968926163552,0.0,0.0178533887573634,0.0001793193549626,0.0004731873434021,0.0008813675968905,0.0045190041839662,-0.0048128342245989
0.0140951719894936,0.0164903305817153,0.01,0.6533179985420927,0.3491379310344828,0.0002251184834123,0.3634496919917864,0.2904761904761905,0.2991179522656519,0.0216271884654994,0.5094549499443826,0.0018187393350951,0.0353138074852097,0.0268457660755128,0.0327626060149939,0.0293924237450351,0.0011085154874389,0.0053424386698941,-0.0083422459893048
0.1249477445358531,0.0812502422198969,0.0657755102040816,0.291998671194681,0.3448275862068966,0.0012223538704581,0.486652977412731,0.4547619047619047,0.223365617433414,0.2832131822863028,0.521690767519466,0.1307253032597645,0.0192382371751469,0.0140765461023913,0.2223047660522843,0.250494519559703,0.0291908471173977,0.0095881224518149,0.1103565062388591
0.1264306165750388,0.0792543502693485,0.0512448979591836,0.3092377160292652,0.353448275862069,0.001269747235387,0.4695414099931553,0.4527777777777778,0.2216361120719474,0.1616889804325437,0.5417130144605117,0.1198222301286537,0.0210902128044621,0.008553951060761,0.1957014588910378,0.2170766330781224,0.0293782685524948,0.0110525106469384,0.1336898395721925
0.0081084705121429,0.0028872611711816,0.009438775510204,0.2187160025001692,0.3706896551724138,0.0001184834123222,0.2361396303901437,0.276984126984127,0.1442407471463161,0.6127703398558187,0.6540600667408231,0.0047352762868692,0.0008536738969812,0.0002161204342349,0.0131287384883378,0.0130242876979047,0.0005278203589224,0.0002415265331858,-9.80392156862745e-05
0.0081479085982915,0.0029260163546874,0.0071632653061224,0.2315884104245092,0.3793103448275862,0.0001224328593996,0.2477754962354552,0.2757936507936508,0.1178657903839501,0.5159629248197735,0.6384872080088987,0.0047930140435389,0.0010154452029258,7.304649770393208e-05,0.0102724373342897,0.0112401386981918,0.0006267804663743,0.0002161448731718,0.0040374331550802
0.0929240185832261,0.0598186257411928,0.0252448979591836,0.2446434503595174,0.3318965517241379,0.0009873617693522,0.4873374401095141,0.45,0.2190418540297475,0.2399588053553038,0.5105672969966629,0.0315965972175082,0.0531325101209532,0.0131743629472818,0.0738411486685537,0.0778897395918177,0.0177403545772444,0.0051962937432872,0.0197147950089126
0.0929476814349153,0.0577646010153858,0.0273979591836734,0.258685647800465,0.3405172413793104,0.0010268562401263,0.4811772758384668,0.4424603174603174,0.222587340020754,0.1163748712667353,0.5183537263626251,0.0312423682779401,0.0544235986848317,0.0128756233896358,0.0796049850780679,0.0826681560432229,0.0168998726070772,0.0063737355925682,-0.0086452762923351
0.0049613112374882,0.0032748130062395,0.0067448979591836,0.2501483885086679,0.3232758620689655,6.121642969984202e-05,0.4996577686516085,0.6746031746031746,0.4116222760290556,0.6498455200823894,0.5494994438264738,0.0044450270236108,0.0002539834725908,2.2827030532478777e-05,0.0050593675150179,0.0050576745557081,0.0007134202391635,0.0002043891569548,0.0004188948306595
0.0049928617064071,0.0032360578227337,0.0075918367346938,0.2603364207589619,0.3275862068965517,6.31911532385466e-05,0.6091718001368925,0.6825396825396826,0.4012452438602559,0.6251287332646757,0.5116796440489433,0.0042039328775171,0.0002649868219915,0.0001243704986108,0.0044829838740665,0.0042354145819273,0.000735858483072,0.0002380532533944,-0.0005169340463458
0.0339561921739061,0.0198620315467193,0.0313775510204081,0.2586769885240972,0.2816091954022989,0.0003613744075829,0.3826146475017111,0.4162698412698413,0.1906779661016949,0.3532440782698249,0.3959955506117908,0.0107189365017317,0.0064937811370747,0.0011726466491281,0.0311503336620854,0.0329602134773064,0.0022789969591625,0.0022880898564199,0.0035472370766488
0.0340666188151221,0.0191450606518621,0.0283469387755102,0.2746730335964178,0.2859195402298851,0.0004048183254344,0.3867214236824093,0.4126984126984127,0.197250086475268,0.4634397528321318,0.4115684093437152,0.0102531332485992,0.0047096857692484,0.0005589677057162,0.0212749606137845,0.0227362639919946,0.0025128514834991,0.0022119448763779,-0.0136274509803921
