saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
-0.20023419203747073,0.09027388484023384,0.2262805727859668,0.36795897289010715,0.37220166338708677,0.05066756795248693,0.0948573015714346,0.49828767123287676,0.36572309925603336,0.42830147265606244,0.5301258418911076,0.2015520045565405,0.15527747875154108,0.2989382949117727,0.27125748502994007,0.37291877035746956
-0.3149882903981265,0.2948166092736446,0.42161421917399483,0.40713443562181667,0.5348582833494926,0.20401683068524604,0.13043255596392128,0.4212328767123288,0.28929639678850233,0.5551907466779523,0.13894467088428888,0.19027122286997206,0.1508121709818424,0.12401063616095555,0.2214933279005806,0.3569071447123002
-0.06908665105386416,0.29158324657643947,0.417874534868342,0.37542095609220855,0.5433738530384697,0.19686719321044582,0.12811318997426638,0.4280821917808219,0.29564960924820854,0.5834475348054942,0.14048542646982945,0.1832188558532203,0.14576688601347335,0.136071130658784,0.2239494644328481,0.3734844141238169
-0.05152224824355972,0.2876891967646352,0.4098706785104168,0.38214704353944584,0.5777314380135816,0.19953191147339383,0.15295379341631454,0.4315068493150685,0.29965140812769475,0.5868649699409868,0.14238698292262056,0.18535677536243186,0.17055295825935612,0.15498701879115756,0.22698075785517938,0.3913300988299915
-0.32669789227166274,0.286257708016337,0.3942198007320883,0.4000232286899605,0.5804225582122619,0.20052971058308383,0.2626610434424867,0.43493150684931503,0.3011498747440837,0.6393248713323038,0.14309901742247838,0.17744569047631287,0.1437699367821352,0.14998836408715902,0.22811582039446077,0.3900050728972746
-0.13700234192037472,0.2849063025546568,0.37046326499577903,0.43325239965233747,0.6159312244684788,0.26248705560088786,0.27186544440642385,0.44178082191780826,0.3315485944082972,0.6197391836975684,0.1521329091572117,0.15052368972420277,0.13540213172359658,0.14325793294290232,0.22919784968904816,0.3841607893114411
-0.10655737704918032,0.2807319612396893,0.3954419635829355,0.4615574613554394,0.6792629126020867,0.2908295635840165,0.30838999618958374,0.4486301369863014,0.1960069241840744,0.6289543897880651,0.15439504805032814,0.13977903987625595,0.14614996666160238,0.14630585281899386,0.23260590500641848,0.3904308229523975
-0.2505854800936768,0.27780892127812923,0.39041148929975716,0.4702291986833836,0.6932426463883012,0.3062379063489768,0.3389948510121003,0.4571917808219178,0.2376831153856233,0.6402113119738003,0.1560195563391252,0.12795787168074826,0.13165379089074034,0.15702110481760223,0.23505332948976648,0.39425703054680666
-0.18501170960187355,0.27399495475294305,0.3867452117360971,0.44650516161631565,0.6992424548463516,0.3188474824045365,0.32769064448156393,0.4691780821917808,0.25438005055118057,0.6350115838608626,0.16570269687161063,0.1258928225084549,0.14615513858057771,0.176242829470694,0.2383252347374959,0.3928873559725863
-0.17798594847775176,0.10458877232321614,0.31051228015799465,0.2888185503623991,0.22394788330232657,0.03935950564854272,0.09918785614788747,0.4606164383561644,0.4384266671307253,0.18484028907027045,0.24348329863130244,0.20966515575438163,0.13368661807015372,0.1432141277904764,0.41623277182235835,0.5090163913282367
-0.202576112412178,0.10394810603027148,0.2938110024702472,0.3198602673124469,0.2227498227684513,0.06710354342143479,0.103601913813692,0.4708904109589041,0.44112883457066815,0.17358088574015537,0.2483235722705688,0.18677913738356924,0.12437695087179991,0.11508800693969605,0.39262326656394453,0.4910649476714057
-0.18149882903981265,0.10171578441579242,0.2792743705700142,0.3390196682221525,0.2118902513930451,0.06857624199273486,0.09970703732671077,0.48458904109589046,0.2434374748369434,0.15204891961076158,0.25377344498155563,0.15758505025659442,0.1347463525603648,0.11460992783758255,0.4012400354295837,0.5018421825233614
-0.1686182669789227,0.09894290061664131,0.26210068701221306,0.3554358233844242,0.21762805863543727,0.05200679317785997,0.0855278149933682,0.49828767123287676,0.24099094956035466,0.14328426239220318,0.26489523593780745,0.13697892051930496,0.12387335786342407,0.10832522978290424,0.41248482395791175,0.5159063553844472
-0.19672131147540983,0.09633018339072635,0.2501577673712729,0.34931257375823316,0.22037788665736538,0.05341734841213427,0.0747038205112048,0.5154109589041096,0.3141691780110153,0.13379135683301713,0.2733669001344898,0.12426270219383916,0.15797209223609124,0.15313864073998595,0.42367245141847654,0.5469663355089922
-0.22716627634660422,0.09573956915191799,0.28399705213093474,0.32896437200382,0.35929198489404335,0.04299750261563932,0.06962815196260799,0.4246575342465754,0.45979240333067184,0.8480852811444981,0.4273426845482256,0.20257026637449807,0.2673906430592146,0.19709030272432465,0.2273525721455458,0.49964053155537647
-0.13348946135831383,0.08964322895811644,0.26548035959124305,0.29466845254489155,0.3741627990053474,0.04592162088397258,0.07227069191121059,0.4434931506849315,0.4399091416679357,0.6901034381529642,0.3793692438034532,0.1729179748249927,0.34653572733490384,0.226803143985358,0.24281407035175878,0.3930094041233681
-0.05620608899297424,0.08843196924801794,0.2510702836024415,0.3209001435503651,0.37075304168729417,0.04655061297441413,0.07057415080561552,0.45376712328767127,0.4459346121390496,0.6266854398073051,0.3911548412711099,0.15007477826768786,0.31195234087495505,0.24395613614601885,0.24613991396875706,0.396621851895025
-0.0234192037470726,0.0864198766717386,0.2564542270327902,0.340011174436527,0.37781160621137433,0.047634439362443465,0.07451215108749792,0.4623287671232877,0.3608089466423765,0.6412764016283716,0.40026200252391814,0.15054442730327106,0.3259773372267085,0.26948705463792816,0.25187072859955983,0.4058563002016276
-0.07142857142857142,0.08514855449667655,0.2584090252168489,0.34821580474032543,0.3824743619144255,0.048345651894659586,0.11482166646866931,0.4691780821917808,0.42004841502255097,0.6508510669242572,0.4154112892186572,0.14259255538937252,0.29473675350132233,0.3470700928069037,0.2556313190688926,0.43949965364475685
-0.11943793911007025,0.08390726355409626,0.2608053612962116,0.34042433515053755,0.36765759320335767,0.0558748664984986,0.11242757155164888,0.48116438356164387,0.4262624455000976,0.5683195704098375,0.42185223809244565,0.14061270308186644,0.2648442911941385,0.44818982377797145,0.2594130279169649,0.3666915589152499
-0.13466042154566746,0.18392127812925443,0.32321665602441574,0.34981350198107014,0.38423524412391097,0.2797774689870832,0.10427885709031547,0.4280821917808219,0.34405600114792956,0.7357796430328906,0.41396242636103187,0.23737800703178308,0.14863742579977354,0.18481208529893203,0.22190170358678496,0.2643428354224226
-0.14988290398126464,0.18060783214543125,0.3226297578829856,0.31746835197821327,0.4183280087651674,0.30390430847723787,0.08944213741455842,0.4332191780821918,0.24881211516562368,0.7492783162311993,0.42155701471739493,0.22881762921330395,0.1363682127761795,0.26469882203081124,0.22597273029597606,0.296068391421327
-0.23653395784543327,0.17894610394810603,0.3206092730981368,0.31047270411577105,0.43775988843557395,0.30672642277614265,0.13566005985621138,0.4383561643835617,0.2511226326817063,0.7562362598704017,0.425471674845113,0.21436615179060692,0.13276901729670074,0.2775458558546625,0.22807115685835758,0.3241931848435205
-0.25644028103044497,0.17722431328581725,0.30920378550295796,0.3270973304195267,0.4420128652098012,0.3097063676878855,0.17120922724555868,0.4469178082191781,0.25356236905886703,0.7635833360507963,0.4296052677096272,0.18547129162065754,0.12304264931535322,0.23857550147461054,0.230286940804338,0.3207164519392198
-0.18032786885245902,0.17441138784335708,0.3219682197738988,0.35037379153432485,0.44914169578570395,0.31470134497769187,0.2089106091251548,0.4571917808219178,0.257651849957997,0.7758984894359926,0.43653398723131714,0.1540777968853107,0.10536864351684556,0.23879619613566438,0.23400103311714401,0.30030267451270226
-0.03864168618266979,0.17101785857291582,0.31809227258519457,0.3664890687001515,0.46517751685879943,0.32094600407084556,0.21664475428241112,0.464041095890411,0.25740192843915627,0.7762224617233947,0.44519618704818775,0.15299155327973812,0.11491598325741693,0.23427793074968048,0.2386443455865137,0.2929857042212138
-0.1252927400468384,0.1687054536718187,0.30459739277391235,0.3752047546670004,0.4715535927143968,0.3145002956404269,0.23995923362825455,0.4691780821917808,0.26093007449442507,0.7868619555024312,0.44115684693167534,0.1313087971365955,0.1037851387266781,0.2794906984120728,0.24191538598469117,0.2909687437292174
-0.1252927400468384,0.1671638504044206,0.29237023942245965,0.3598881879532761,0.4759192594848466,0.1162890318660393,0.24468187992801496,0.476027397260274,0.268822575113371,0.7786987059537487,0.4467085859817558,0.12830238281216072,0.11399331344233332,0.3914065988309243,0.24414635606922572,0.29412043387092374
-0.00585480093676815,0.13511051493553294,0.3087267980455167,0.2921513481487986,0.3192921749643994,0.15572590856186003,0.13867903179256588,0.4571917808219178,0.43441303454639757,0.21939621557749758,0.6056316863035089,0.20886146538867031,0.1340557390046972,0.20144420134213054,0.28192931762613915,0.33144753984259273
-0.07845433255269321,0.13384920317129814,0.30224672627842303,0.2979699293903362,0.32230098612628066,0.15719337281126505,0.14174869854480016,0.4623287671232877,0.4385066731936824,0.2407213796283232,0.6113387831903717,0.20285516783237728,0.1252287520962605,0.22720215597290064,0.26425846982275075,0.34509935037113637
-0.10772833723653395,0.13252782894209977,0.29532578335693127,0.30487003011441705,0.31764759820983385,0.15876067587124593,0.20495410195487598,0.4691780821917808,0.3944389510331047,0.24312150215350928,0.6174341619486713,0.1835012805064651,0.11006688608474428,0.17523524083403258,0.26689326988443235,0.3467679396016542
-0.234192037470726,0.1308360695122928,0.2903012462230753,0.3350588215250455,0.29133987055288213,0.1817891862690697,0.21693106939789303,0.476027397260274,0.420567573207206,0.2561157604966122,0.6254178171414276,0.14863713531328976,0.1046987465724079,0.18164102823026565,0.2703442999234889,0.34407116347984995
-0.23536299765807964,0.12925442460158565,0.2926188905402751,0.35576359736748814,0.29792970360316834,0.18401368219770298,0.21952783193521025,0.4897260273972603,0.41861869156246484,0.2592497668595664,0.6330708542470925,0.14683051540933295,0.11282275725301741,0.21211430938069503,0.2736524163568773,0.3525213999903984
-0.202576112412178,0.12615119724513493,0.29017108727776364,0.36203437206928407,0.3115468058250188,0.17041141093786522,0.2279569109227501,0.5034246575342466,0.4289164057653187,0.29627640515251225,0.2946415935466629,0.14542769093264005,0.1037166053326127,0.24006550762467235,0.2803840660212664,0.35622831451671033
-0.07377049180327869,0.12291783454792984,0.2857945221262672,0.3458148360246942,0.3175616517543593,0.17489409566242994,0.1741439117796324,0.5188356164383562,0.4401990834314314,0.3040699778265297,0.30239216238089794,0.1457119352270314,0.12180909121928232,0.31446401471190943,0.28775958954312236,0.35540801573961267
0.02107728337236534,0.06113357892207896,0.2646369471901963,0.3398015519627875,0.18338814424218625,0.20575247280787615,0.12275949645978601,0.49828767123287676,0.18001697009393097,0.18973748225375983,0.42588591400530845,0.2216197041062742,0.18611466406412522,0.17616998481543647,0.35605043392827906,0.27918018617455304
-0.03278688524590164,0.06119364138704252,0.21939069916049336,0.2963579069557534,0.23357973782479446,0.22423693495609054,0.12002018281061524,0.5017123287671234,0.1348802105795399,0.21061250233995155,0.4254679006756779,0.2055166320258453,0.18523058143783622,0.15255910180996435,0.31123834451169635,0.33264038228926984
-0.0351288056206089,0.061293745495315126,0.2141505420045596,0.311747344832955,0.22219746861875017,0.2238707142555253,0.11286124013915907,0.5102739726027398,0.13465992606119995,0.21026853287671465,0.42477303230939395,0.18902406556854714,0.16954184609822884,0.14412899724456155,0.31073003429691326,0.3269879321192367
0.03747072599531616,0.06055297509409786,0.21578202242338945,0.33475332413077225,0.22304421482619258,0.24549353865687934,0.12747610698187878,0.5205479452054794,0.2271787973970153,0.2128408376267356,0.4299694621971266,0.19095813842712286,0.1822624611099002,0.13805801525760888,0.31453132749214746,0.3361598044196241
-0.03278688524590164,0.05956194442219909,0.2173628274839348,0.34663400902959296,0.22675537066951915,0.2495782210647837,0.16555575812966258,0.5256849315068494,0.23095874713521775,0.21638222299228974,0.43712357593788553,0.19111080077173306,0.16644694053324477,0.14526381311105,0.3197647058823529,0.33649531233043467
-0.06088992974238876,0.05930167374069032,0.2166348691939038,0.32893370095769126,0.1893398875113735,0.2121084320455266,0.15008966096494186,0.535958904109589,0.2783668896936959,0.19559871777915452,0.4390420791408539,0.19098376591246485,0.18060040691739845,0.1756907951481784,0.3211681296421337,0.26008014297515863
-0.02576112412177986,0.18451189236806279,0.39137551538094056,0.3311481866051233,0.3620554982534781,0.3792794029552715,0.16114067618893782,0.41267123287671237,0.3976286300505051,0.5099046145654352,0.3615028415733417,0.30649095134336046,0.20345798504984375,0.1966578278948818,0.2654296875,0.3526018454344469
0.09250585480093677,0.18373108032353647,0.3730611043626232,0.3037930735444974,0.36147545650447876,0.3528845380571863,0.14924443652312366,0.4160958904109589,0.3993184542383627,0.4769981879845288,0.36634563032613476,0.2855134917985527,0.1968304655181501,0.24201282712226116,0.2665576985943119,0.3259768259601228
-0.18384074941451992,0.1824897893809562,0.372319273665564,0.30460307431808853,0.3622978951976671,0.3884948974673983,0.14385331478057717,0.4178082191780822,0.4020346082880368,0.4873051105292624,0.3688375040595654,0.24746284853241046,0.1749572622228945,0.23442685610778116,0.26837081733406476,0.351360755312291
-0.31030444964871196,0.1823396332185473,0.3659523077760953,0.315878089366293,0.37576896499869633,0.3888148218957272,0.2233412622566842,0.4263698630136986,0.43254310882639185,0.4311607347518614,0.3691412406810803,0.23023662262864306,0.1617901865902363,0.2058479966374445,0.26859181992863024,0.34306279585517235
-0.11358313817330211,0.17982702010090493,0.35098695230274446,0.3484686627535095,0.4105088662933993,0.4120522194548842,0.20187552995202188,0.4383561643835617,0.48448538491123666,0.37268236358168805,0.37429902577409696,0.19817017775082324,0.1468671573773486,0.20896637838024082,0.24208416833667334,0.34132573588127024
-0.1756440281030445,0.1754925122127012,0.33317060113936897,0.38130884195001147,0.4218427053278316,0.42222954025939985,0.21156559455413398,0.4469178082191781,0.37103235307844284,0.38923127043875744,0.37654979955252416,0.19417294889033251,0.14609176490122278,0.20166278770971915,0.2480634304945525,0.33414206088638493
-0.11007025761124122,0.17311003443581324,0.32208389865389087,0.3971164918723821,0.4092367622831483,0.38312275793876965,0.22757858265510963,0.45547945205479456,0.39732971302103326,0.3796980602961332,0.38173217694762623,0.17918680157945582,0.1321401286857267,0.262212681432554,0.25147747643555196,0.3450723928403391
-0.1323185011709602,0.17018699447425323,0.3225755941985232,0.38369592601440405,0.4652677834286135,0.389703067645147,0.2832915610572158,0.4657534246575342,0.39876531327034237,0.3937924815823448,0.38799720420924294,0.204056602765731,0.12769299087264577,0.33297781360820683,0.25579671784012703,0.3528392705109231
-0.06674473067915691,0.1454813005525747,0.2664250590964326,0.3123715806773793,0.3467935798296757,0.05423430953328867,0.09206970440338756,0.3818493150684932,0.26476107667190035,0.28348706569691023,0.2309489110238582,0.1134101340660504,0.16994172441343117,0.11186756516303173,0.2805339572008532,0.3557150210485358
0.04566744730679157,0.14288860414831425,0.24794469051860815,0.28861274641447926,0.3608187882259435,0.10483490391833762,0.10140964397378949,0.38698630136986306,0.2695651343192327,0.3698083459364514,0.23513945102352046,0.1075096665706359,0.16289039947249603,0.09755406334837263,0.28562421185372006,0.37641512306233726
-0.1756440281030445,0.14034595979819012,0.2055312308438451,0.32874877070766295,0.39166039897953364,0.09695701713207512,0.18088358865786777,0.3972602739726027,0.2940523278433407,0.48670566348515376,0.3279154319541646,0.09687337520566171,0.13807889803203394,0.0823295243242003,0.3101854493580599,0.29230705152901804
-0.09718969555035128,0.1388343877632738,0.20202155808154168,0.341840254393638,0.3755182545222334,0.09801264548213233,0.20095257088505236,0.4075342465753425,0.297253849330423,0.49200471570133797,0.3314856410698239,0.09145880826708576,0.14764186470337398,0.08334181532018374,0.3135626216742375,0.3016925965101621
-0.2107728337236534,0.1363317850564587,0.20499839419988075,0.35806652540645123,0.3817091362842042,0.12245821767043644,0.19095955955712052,0.4178082191780822,0.31616424914390995,0.43486169640200967,0.3375706260369622,0.07938110077405154,0.1358980933924855,0.11139031033932502,0.31931859901608045,0.3123990458387498
-0.13466042154566746,0.20163970529350525,0.4260967903022799,0.45914282028054665,0.5662682892630873,0.27447418688010117,0.11955927160516747,0.41267123287671237,0.3138232095065735,0.7094754464342835,0.42419338692286007,0.14770125451582986,0.11415650817588842,0.16160127810293617,0.31035099041850767,0.4030224322818406
-0.05035128805620609,0.19896692560262674,0.43913966492552936,0.4360526566097066,0.5554469051062033,0.2902302582722142,0.14114627015983036,0.4178082191780822,0.3134296273257835,0.6477531831375145,0.4298916981680001,0.14751074292986804,0.09989728850960378,0.1661291722387937,0.2734956731736768,0.4045015084540433
-0.13466042154566746,0.1971049891887563,0.45087850972223004,0.458953234095792,0.516078245000455,0.2929718950441102,0.18161331902413788,0.4229452054794521,0.31639041506994786,0.5623300330378601,0.43395263548944496,0.14569729231540385,0.10202575601118592,0.17491738483001273,0.2760792280345353,0.395214967310551
-0.3793911007025761,0.19570353167293986,0.4332112358576445,0.4814329816889549,0.30112336290337,0.18230061364732028,0.21662528972028983,0.42979452054794526,0.32802836549639625,0.5334292192896881,0.43706022469499595,0.1496698747827326,0.09283338417447058,0.14411239986783175,0.264153452685422,0.3920444705480268
-0.13348946135831383,0.19341114759349723,0.42875378574178613,0.5186087764159192,0.3004708088856667,0.1844613113609602,0.2648847351221402,0.4400684931506849,0.36984957488554615,0.5530788304163463,0.44224043231650384,0.14790108587959575,0.08194214100031275,0.13463591535232766,0.26728430205475906,0.39628634708720406
-0.11475409836065574,0.18901657724032994,0.4525476636502948,0.5526221006062592,0.30285213144191775,0.1887499733505514,0.27967341886633457,0.4486301369863014,0.38330035339091584,0.5795747763920692,0.45252237012960334,0.13024472807263424,0.09304913532259423,0.167149986797317,0.25910390848427073,0.39390232348767756
-0.08665105386416862,0.1865740369984784,0.43954739761828376,0.5383799881048963,0.32200182785762943,0.19122099993588965,0.3004726842341653,0.45547945205479456,0.34407954423514037,0.5940700907026218,0.4584465818643187,0.10423260857091411,0.08138710253927257,0.14175520112938203,0.26249597596308616,0.39360404223884604
-0.08313817330210772,0.18389124689677264,0.42426402067613167,0.5499368576045822,0.33374025232653565,0.20271633323535906,0.3198771897046879,0.4657534246575342,0.3490993220171228,0.6027369815196225,0.4651348607940757,0.09628218353699673,0.09101141515153903,0.23852667131372446,0.2663255307566685,0.3780592151412554
-0.11826697892271663,0.13192720429246416,0.26219486316829166,0.3784776964049821,0.20089656413460472,0.07627470074741328,0.18540853866793608,0.4058219178082192,0.3962347122488256,0.2051518230737279,0.35241201869186084,0.11114587371177963,0.1842889135023285,0.2551761988330877,0.18561347598452083,0.3085864871286602
-0.01990632318501171,0.12933450788820372,0.25372363945315757,0.39033744671108117,0.20848124124597264,0.08134027042799631,0.19735140713208882,0.4143835616438356,0.4112686462144666,0.21922935750534617,0.359476624948919,0.10553576349619163,0.17347228220394356,0.2699441052829677,0.18933436532507741,0.29479659738241465
-0.00585480093676815,0.12758268599343317,0.24923327311122737,0.4288649208348981,0.20477087994253443,0.08245714350174282,0.21899007697373818,0.4229452054794521,0.30909269232140946,0.2222395683773301,0.36441255349862955,0.11061700097810678,0.18635882046607222,0.27576967855878537,0.19193409180070617,0.28350332362725944
-0.09953161592505855,0.12655161367822534,0.24779600448772338,0.4416204899489185,0.20599149995515878,0.08312895854530236,0.20318881293371915,0.4280821917808219,0.3840786843278538,0.22405025304295778,0.3673815847445051,0.12071371940263594,0.1675255725687872,0.32156774879753003,0.19349786426198387,0.2752962172294325
0.1323185011709602,0.1254304476655722,0.24842054045365902,0.41615822822142295,0.1961326569337572,0.07657879236796544,0.1942468513228549,0.4383561643835617,0.3875117898860916,0.23632807036308737,0.3706654424852381,0.10977119333274779,0.20385857046216632,0.37283879509052065,0.1952274541101357,0.2802536573649406
-0.5573770491803278,0.5299611596059902,0.32567311947537003,0.3363412830282703,0.5267785312292168,0.230440819254275,0.21056967674141833,0.363013698630137,0.17997049889156197,0.49367648522173196,0.16843884605755208,0.24924822574760205,0.11794006030337291,0.08026040115072948,0.15402051340171133,0.3492298446160457
-0.1557377049180328,0.5224133098422359,0.3196102286583063,0.34688024294514114,0.5443072432831011,0.2197615346286955,0.34269071389306294,0.36986301369863017,0.12288413868309245,0.46873762257417273,0.1708724576835776,0.24215514035565608,0.1020708619349703,0.08657792318752609,0.17187038917738134,0.3478314342021904
-0.12060889929742388,0.5145851685753183,0.31136936433186585,0.3781798618901555,0.5794185949387404,0.23421545311569186,0.36608715694360644,0.375,0.1265357101802973,0.465850026623027,0.19756517357501294,0.24304122616195026,0.11542302300668046,0.08646423166407328,0.1744849722789612,0.33501786765499786
-0.08548009367681499,0.509920317129815,0.30901477334423244,0.39768454047691887,0.6013249466506068,0.23949758362238313,0.3731109142931875,0.3801369863013699,0.21222264062720295,0.46505674970446764,0.19937253867613303,0.23861428858999065,0.12486060603326302,0.07340057244681805,0.17608119515498932,0.34668060163647196
-0.03395784543325527,0.505305517738448,0.3076917174306156,0.40303451689146913,0.603718387189874,0.24168484116130934,0.3837506409432109,0.38698630136986306,0.21960557074369033,0.5687760065321915,0.2011933465593633,0.24488111671567414,0.10523948495850384,0.10341132807600018,0.17768929038392964,0.33869129705083967
-0.11475409836065574,0.5001401457515816,0.3072399081128178,0.3796336799757686,0.6281584796558928,0.22108890936025116,0.374593375884196,0.3921232876712329,0.2420439534045875,0.50765065986232,0.20327124109570355,0.24660131441796287,0.10459158709925151,0.1446473242361156,0.22304551459108923,0.3678612702419701
-0.13934426229508196,0.17351045086890365,0.4019344493491199,0.3259196304923876,0.48559642628821137,0.30776798546199613,0.22841575730235572,0.5051369863013698,0.2748461945946513,0.46795636236462124,0.27652801074014394,0.19615097923744854,0.13392789527190513,0.20788494403881255,0.23521606184734323,0.393909564127043
-0.1873536299765808,0.17231921198045969,0.34544154222588425,0.2926377915913459,0.48465236664404066,0.3483836805690887,0.15108048108825942,0.511986301369863,0.2767462002387064,0.47119133431311605,0.2784396427418912,0.1727151075185268,0.11838668228187499,0.2126914317477417,0.2368421052631579,0.38073099947961603
-0.2611241217798595,0.17058741090734364,0.2987812719344461,0.298930757419188,0.49085468481941347,0.3519204669512525,0.14062364362769725,0.5222602739726028,0.2795557238958448,0.6724089324896838,0.28126635820426704,0.1613225550890398,0.12298041106798803,0.2394109173726172,0.23924652309136787,0.41121500377215553
-0.20725995316159251,0.16805477696804677,0.2559218342114472,0.3044110838374506,0.5087749194179101,0.35722400984728936,0.15195604732424006,0.5342465753424658,0.2837687092511968,0.6825423289585836,0.2855051233118248,0.1482873792918737,0.1135555086245744,0.1796148985100384,0.2428520371694067,0.41275351488329476
-0.1885245901639344,0.16476135180587811,0.234522070219259,0.3427863133263378,0.5024408818006549,0.32272291667920305,0.11965071689151362,0.5462328767123288,0.3339703616148115,0.5319171725055011,0.2912121034181247,0.13561188085021877,0.0991054688782494,0.18128706424766702,0.24770642201834864,0.39772055033112924
-0.14168618266978922,0.1620585408825178,0.22563163249765192,0.36155568389833975,0.483282937711842,0.3450397530607399,0.12471972068652791,0.5582191780821918,0.3225633005576177,0.5805523414460501,0.29606893632459785,0.1269852199526305,0.10430765833012365,0.18503603657947848,0.2518376675520415,0.3835804800044283
-0.17798594847775176,0.1594358132457756,0.23572435828697746,0.36937952832960974,0.5116253393550392,0.35071567541284104,0.1769450037416995,0.5684931506849316,0.327869484066508,0.5901024584460415,0.30093928612789067,0.13134707148330071,0.09422212951112728,0.2052199231653053,0.2559804106234696,0.42082628748296325
-0.1323185011709602,0.15675302314406983,0.23517734681516472,0.34854021816868946,0.5172151705333436,0.3625539681882256,0.18291223664816642,0.5856164383561644,0.33348089103565187,0.6084238634874843,0.3060897892687218,0.1271444835225679,0.10734011212691745,0.24922423693561518,0.26036145347723355,0.42103632803834123
-0.10304449648711944,0.16662328821974853,0.26721936922785267,0.33858785500167854,0.24364040921661193,0.28343047879175837,0.1305947353376342,0.4195205479452055,0.30822250744149216,0.2397819226850576,0.4070103266893359,0.1275311824680135,0.8202191021807055,0.24758720131466852,0.3755722439170922,0.3660240963449002
-0.20843091334894615,0.16290942580283496,0.24526985897414066,0.30911381876068056,0.2462278518523016,0.17337358910761827,0.12582967687408808,0.42979452054794526,0.2251779190454378,0.24524825507513726,0.4162889816728521,0.12715614670340167,0.22892752180365997,0.22915169893993564,0.3841342017942731,0.3431309708385945
