popsize,avgemployers,unemployed,avgsalary,livarea,beforeschool,docsperpop,bedsperpop,cliniccap,invests,funds,companies,factoriescap,conscap,consnewareas,consnewapt,retailturnover,foodservturnover,lat,lon,dollar,saldo
0.43429723787991803,0.3473661919525317,0.01809858259559482,0.2928252191895674,0.42217799251116167,0.0008229802604935698,0.31771042647448333,0.18590119066197652,0.17495860377265204,0.009036004982544043,0.3865622892498489,0.1519866467519889,0.19260212996359177,0.05038791756439576,0.02889127548548046,0.06394896359915522,0.22331130983156472,0.19928498411321915,0.814565911727591,0.24973953526875542,0.5109730130078542,0.007886271406093678
0.456654763211886,0.39049124371661503,0.11352364365847094,0.31884325042042366,0.34170331335311094,0.0004986105089910785,0.25102805286491925,0.38837546577496973,0.2321729115860181,0.13305681870220604,0.6943663360075126,0.17608184382631226,0.2722126667099154,0.10805820362077376,0.028366177451612365,0.09462484227661933,0.1716026196409609,0.08367082788772995,0.7925953352320624,0.34386905490925246,0.8222454525250814,-0.012600900676317674
0.1336607481640237,0.37222659932822855,0.040232006562881166,0.3450045541521425,0.30383176000697104,5.924170616113744e-06,0.6861213920626648,0.44158598845101094,0.2524432672441004,0.08269398792618259,0.2883265369132671,0.25123878696122326,0.3372561239758355,0.07622610718647954,0.11042978163244636,0.07667481738858649,0.48922351313377666,0.10627716724118226,0.6991456076473694,0.3433890313040099,0.4386460676377854,0.48808782517559735
0.09821136380732332,0.10917534177902466,0.02254349241085113,0.20670198484001198,0.2956222893625914,4.2031223532307564e-05,0.24492618886024003,0.38315082644726417,0.4241587857410307,0.005710208064049252,0.6077523816785976,0.010822076330505827,0.009078679591556366,0.00032584626350276157,0.0001454449292608,0.012416910198694328,0.017279904938531147,0.0029454058874560487,0.9617201118901848,0.4863544179204567,0.8920867486611503,-0.03735889473105551
0.1394269538942342,0.1492499413406662,0.032014632082467874,0.2658233324971784,0.35176315434405514,0.22626876704419357,0.5816988767987752,0.7559474321886741,0.2796414209863921,0.007767596208838594,0.5108009699828981,0.0976613674235613,0.005333065971405124,0.036564714706905255,0.028701361860208573,0.07434532191046953,0.08008328044278507,0.03239295523529201,0.7670706572422712,0.7065357884671469,0.4166199338826529,-0.014404648531492485
0.3326588775787396,0.3095041255364956,0.017852033634453687,0.23115531875839937,0.4136257979335587,0.0004000592172461793,0.1898090384159975,0.2825941639710145,0.2050842739295855,0.01357684525961216,0.6224292572748518,0.05945606230771367,0.08416006236640348,0.03515734641804049,0.04686796751109694,0.14693834597358524,0.20312930934771178,0.017704681720112348,0.7571350375451166,0.4440189542743526,0.8901760041210587,0.0029721392684202118
0.38562366862172764,0.33762419138053423,0.0490723009818059,0.36713295556256187,0.332621566923192,5.924170616113744e-06,0.19725534136116482,0.11439385452555384,0.19229006478232327,0.015227448904003259,0.5006929506996322,0.06369809656588828,0.1958423599852865,0.03989994101154451,0.12709070233293868,0.09384312703344058,0.20744485494708034,0.10861199035458269,0.8066229017681409,0.47748283817370907,0.5262864132266055,0.11815684354215666
0.10146387297423051,0.03721066489737888,0.013852927090581205,0.3748478562537642,0.33907813806000053,5.924170616113744e-06,0.2256201842461049,0.5436568579719849,0.2945154200362499,0.009791835186778139,0.4684231017902033,0.01972077485215754,0.007294784050138286,0.009265623473161573,0.012115209857058568,0.018612718525029694,0.04871319577869888,1.4101174682661288e-06,0.7971946684161842,0.22523389043745143,0.42035059096043126,-0.008315813676705081
0.06194789963321437,0.10323351875746214,0.08657572964079081,0.24411540591328568,0.33491986254709316,0.000447712383395593,0.2946973354191221,0.3091111424848969,0.31038044541080456,0.010964608187169397,0.48167749144953975,0.007508595604846632,0.011407268968478764,0.0032354231177000245,0.0034190372928988282,7.009182028457279e-05,0.021408081986220358,1.4101174682661288e-06,0.7541453075537414,0.255155951956075,0.42482865053952856,-0.041409391863310926
0.0666313292077008,0.06101289234162153,0.0007930393800697,0.7305288529149285,0.17392742027730484,0.00027404050841264193,0.2678558153291369,0.33086645784804575,0.19618671949469654,0.04849476556355335,0.41568150589359315,0.0028980537661872866,0.041218658579345605,0.040917604079628224,0.0018900994760411268,0.0266542874085055,0.008301318281569974,0.0766197695921957,0.8343511511794699,0.558903347443997,0.41919202084586177,-0.04437850119764216
0.1379613802120813,0.14845381216785714,0.03372956898973673,0.24051236200268156,0.3441092203111862,0.00023335403711080034,0.4866181217368848,0.588716764281024,0.3719520959527296,0.010525815702889584,0.5453329523439286,0.0220708416852195,0.018632029465528468,0.012025622983423778,0.0001454449292608,0.018461427552810286,5.65133799662014e-06,0.0016731830594437355,0.9432052882929483,0.2953584415476548,0.4063800277392511,-0.065422967175813
0.057913010773923176,0.029886601163369296,0.0838087510459597,0.24237840225291876,0.28953709359873425,6.0757528404985445e-05,0.20715566981694844,0.3323747433461143,0.17996700788700593,0.039516400605026446,0.5333823732594657,0.000921202717650409,0.03912854997818134,0.008413135898203389,0.004482138881125201,0.022563639471334204,0.0020656778259528184,0.005054191603241487,0.7614869153176761,0.3169467601013446,0.5333374853320607,-0.04371627465145532
0.15984348367976348,0.33952772904527806,0.03560553940525929,0.4824943966344277,0.3267256218218078,5.924170616113744e-06,0.7515066546504301,0.5953947661625686,0.2958835694047277,0.046906205481338226,0.2741338253646486,0.1323742546550537,0.6859974927260335,0.4230985419577138,0.08327326866616039,0.08249917024176594,0.4531932390614125,0.5560892784744679,0.682048726554781,0.24777576336769236,0.5165299020788695,0.6066995718333531
0.10510940449370548,0.13297418216908014,0.017886680238585164,0.3051719343842497,0.37717366661430096,0.0001646319074802245,0.49180790568181953,0.4730038117707742,0.27472657658355065,0.21289853625647243,0.5485691537434243,0.005032743033531283,0.015491287973574935,0.008403597808785147,0.019554580592382746,0.06653419927004223,0.013727903407360006,0.009270560028516043,0.9182741014866441,0.25419951521927975,0.9327111779266849,-0.027821395890453165
0.377848033888912,0.18732148838496882,0.0853420980694293,0.2539359877182603,0.4459672988949813,0.00044079790691054004,0.5359189620942826,0.4855125349898388,0.3343051272956603,0.02171204512981824,0.39463659974411125,0.1731354595648928,0.06657868436299617,0.006342839525355571,0.034650971214573306,0.31016931095463074,0.40547582088299666,0.16609549612333155,0.7976364295179861,0.22527326978221598,0.882783980629219,0.49246106993115246
0.24710829096581963,0.2039968583688711,0.09557701883744785,0.5277083879570504,0.31515194220407783,0.0007048451817907388,0.39813675489428313,0.5029265557913078,0.2299643776304559,0.025635025495701597,0.43805598394220946,0.14087981009933845,0.6840274142813116,0.04083218503022984,0.02505162967150189,0.06590954951911897,0.25381555922084853,0.09001505269826465,0.8070546994092909,0.339541725709985,0.416177254360372,0.047603738930272324
0.05575307101714178,0.008481343225956069,0.01689491452969992,0.18420778371472818,0.20209373064976174,5.924170616113744e-06,0.22338482425492234,0.3421526173097385,0.17591706159949394,0.0010468088439568677,0.5454364209581662,0.010985059330085492,0.011618798944448073,0.010410599866530593,0.007942050151215683,0.009566408561359109,0.006138635097644982,1.4101174682661288e-06,0.6326469405803798,0.543864720890394,0.9359718473646653,-0.006781001068662152
0.09654518541219961,0.1503352279370258,0.020093290078493486,0.25786577696492974,0.2780496800062773,0.00018517305447829716,0.2456821326168744,0.3466122116660936,0.19073209841933225,0.01599639439451915,0.47275137731790734,0.021581599984590014,0.12048175272060807,0.005499515254430477,0.00304336997465072,0.05154924313636251,0.033593904904062756,0.006738285890489949,0.8136174274998083,0.3777150014899955,0.8667401751081741,-0.032075036875526125
0.136495918109026,0.16824068579188362,0.016126764031960793,0.7083890369334809,1.0,0.00015709331278116964,0.49062567039863414,0.7020289882949245,0.42904704489468404,0.029334053752424392,0.47353065387368015,0.030936362481156242,0.06237477053611814,0.004916121932514006,0.013296470198748099,0.04507493345616966,0.04039052930830951,0.019606963756944658,0.917196668872495,0.6616884067769717,0.985634407864764,-0.05811472098996903
0.0656171413760562,0.2402398502224507,0.013254517181628607,0.25478637176102725,0.3657730718792718,5.924170616113744e-06,0.6029849213449315,0.6999298138332655,0.41446033329460535,0.015848048905159416,0.6351945968436546,0.05071918715017512,0.006993940053833397,0.004405056958041583,0.047005820218067075,0.03663203158066354,0.03818564961129845,1.4101174682661288e-06,0.8770136031560456,0.23994130388748744,0.9333406517816837,-0.04572402749184866
0.302482937300125,0.07909002521643457,0.014804094856891539,0.5343587824727295,0.3216670880122921,5.924170616113744e-06,0.6462734760294907,0.2748709778644606,0.25968919982645655,0.027622454067191677,0.20836197098333187,0.0577336997594807,0.10991902298899459,0.0735205431394081,0.0038517012520389296,0.05330027646603163,0.05734395120858623,0.013972845656852289,0.8030395416418818,0.6664053626076232,0.43444149667159404,0.2828616412540612
0.17075371527469416,0.2958653273868725,0.053984548869774884,0.2161586420585769,0.33965350875739303,0.0002232276843028237,0.4954131182986905,0.5510303720215729,0.3737172384338947,0.01398885628844738,0.5562612882462964,0.04535612995875103,0.28607327699516155,0.0459182609389774,0.021557948726355598,0.09826269604126102,0.036361505304623495,0.039686665891832756,0.801690083369298,0.2140246637097382,0.8437292609969149,0.12941949628363328
0.05773442504591966,0.03876019447504052,0.01510303707969279,0.33387435819837047,0.33495237637443426,5.924170616113744e-06,0.45100051003998987,0.5449774637339958,0.278492223971474,0.007397980018837963,0.5572261280208695,0.01208700656894354,0.0,0.009722206258406866,0.004446242121005636,0.03251117357669386,0.013641772967255661,0.016736507308704997,0.8166692643949178,0.21002018278672674,0.5248179300473611,-0.01061465262091926
0.3472476468752589,0.3059789932434993,0.024593423331215274,0.4729483942020319,0.34550122482355583,0.00016517802007163306,0.2407687436560906,0.20939909954907227,0.2591824764655014,0.019060913458233672,0.5149132868478282,0.010673970797460065,0.027603163431591447,0.052159799611300815,0.05033358075098853,0.02070707909722204,0.19802856090687168,0.013776842107676508,0.7928875209400387,0.42355248978107846,0.8432765113727421,-0.0075718511394311655
0.056611113831338045,0.04720425274299096,0.018574562729317366,0.36495700235873246,0.3102748212644426,5.924170616113744e-06,0.21918369400803928,0.22180576309173713,0.27988762292679203,0.03699628598669587,0.5954306898549715,0.002310043964245735,0.033122289271327876,0.028895129478351433,0.00789705812084239,0.015899210116850717,0.01955855805964509,0.0017252000412161335,0.8168363741613619,0.4518447270614967,0.5625151094732426,-0.02641408439040028
0.14479040715418381,0.16765222383723688,0.015215872628162777,0.3172418567709824,0.285485575278431,8.36471438498078e-05,0.22233605958926808,0.23758682896293168,0.20194804768263985,0.018994033719278734,0.34354450062110153,0.022303732194160503,0.08961386129989499,0.09193340688716128,0.006738098707632508,0.009687491283933996,0.027799650403224154,0.007102906756294668,0.8158423543762945,0.2107519093420839,0.4286469115293157,0.012176093750550676
0.3594570932653266,0.3062223991663418,0.018556013188800603,0.24705038156268555,0.6217498839501787,5.924170616113744e-06,0.3284143776757886,0.4669467701024461,0.23336633018308187,0.01112510746126177,0.5129286296829803,0.04249954872957605,0.06426091885344122,0.025371965232740823,0.037031780685281596,0.07911972698929043,0.19961050877568098,0.2075245987274406,0.8113732074178044,0.20058677613399362,0.7851513604878235,0.19129118183082208
0.06868042960753182,0.06654362401397108,0.005762608205525863,0.21789448682231247,0.3692593452550067,5.924170616113744e-06,0.1862848770873622,0.19708551052106638,0.1816772663158216,0.00637442482293801,0.7282793191640866,0.01255340360601822,0.07662244689476513,0.01236423918034639,0.003358316934025437,0.010776750887642884,0.033947641632174466,0.002463938505791859,0.6288034766299864,0.2054234740256751,0.9277445117009391,0.3683665062205741
0.1490900091944334,0.15736183415475044,0.03740405346413052,0.2522051628035986,0.36418559930959205,0.00012097116820414171,0.4168356813086414,0.49862267554302125,0.3808243065184304,0.016290533097633557,0.6467367720370347,0.04023909647837292,0.10454904925583045,0.014751356608349893,0.03257880179286711,0.07151399479045858,0.040984704693152275,0.03916563009450065,0.8716283860529399,0.22917652998946564,0.8240539779325141,-0.012057929857198436
0.39429799386365616,0.3728531370659285,0.07512501781070315,0.21723029249328185,0.35661759774856455,0.0003282312591493379,0.4889956909331807,0.7247827094312895,0.30824168606749053,0.008141605272482255,0.5631817988161321,0.11347353339352162,0.09407603123525893,0.08991019482573705,0.029258753770643492,0.1481951886991637,0.21946314774715597,0.04071273180357587,0.8090262471598063,0.31724935434654755,0.7967346392912364,0.1037800482350986
0.07692683545195822,0.06676130236425298,0.0060702621600048235,0.16982175277652506,0.2792982970451991,0.0009661950195564417,0.2749726357358335,0.35790053214418105,0.15455580523744322,0.003548990128696904,0.4741243509642129,0.02232528405237647,0.03892216643912654,0.003027341324572292,0.010109051795341337,0.0070397038468949435,0.03547579454783484,0.0027689704819778703,0.7563153712265496,0.22797885205648344,0.4247484390585265,-0.012792544058241142
0.037110035345434694,0.043672846381117236,0.010547304991126546,0.3482494097931548,0.30849667698824007,2.2878261713397258e-05,0.2749853340622003,0.4488939675824834,0.25298197884631646,0.024003664930230692,0.48259992153889775,0.009677350084127647,0.005021353433388564,0.00960408575225754,0.010162715203829725,0.015408707881256182,0.012640616084933125,0.006923009248198508,0.8302413941768323,0.5036248918318771,0.4267838034540884,-0.0592462337165153
0.0880319844529879,0.058951328195421156,0.016240354956797435,0.28241078762504634,0.32854753308057877,0.0004013512166470837,0.23626552498938996,0.23470234322327832,0.16011671004808836,0.0032574426031767613,0.5181945504806996,0.005457282308655597,0.03721221721197724,0.00558873225901034,0.0076213446802389315,0.062316203307113016,0.024996023721150305,0.00445320533480271,0.8001087914474305,0.45806018774036766,0.4205880614737739,-0.006543327513638555
0.06551246518981503,0.11862354087999012,0.07181102331454879,0.3082913455431319,0.46317865922019547,6.998440595848066e-05,0.49608506329962143,0.5891719535531836,0.2644334757085038,0.01500963437812822,0.6153970213933303,0.01675685695421317,0.011454431189977219,0.026660303062806458,0.020777291270007728,0.06848994196245832,0.09741399199944176,0.016176736023446478,0.8148846512133778,0.22167937743825036,0.949700435194238,0.02551787382129863
0.22930850217234533,0.298528440461209,0.045986732121143015,0.2840680033021155,0.3090073425457861,0.0004406508789446882,0.5268864199901847,0.4142445465292868,0.29089422531748144,0.013043804162573967,0.5125326487390085,0.044394543306366406,0.0926435033275422,0.001974591359792474,0.062397455405725416,0.0661754812310361,0.22995464220118883,0.01045836428440211,0.7946517161610714,0.21864695064216094,0.44085558911023004,0.08599977041466622
0.08219650722568622,0.10845851995582384,0.034653440683574954,0.2376802671450636,0.8509289052111927,5.924170616113744e-06,0.3450029679776044,0.5339154509711642,0.2683148098853166,0.011003763623304325,0.5761213134691302,0.014538715742528413,0.019458305338735712,0.010699918733137428,0.004503586190130342,0.008747970235105384,0.03559860585092391,1.4101174682661288e-06,0.7731791246568507,0.5466667181577921,0.9161610121492288,0.006110231452578588
0.11736657849846828,0.12429573739223343,0.021438583848481657,0.26911766536988113,0.26703220529856087,0.0006692445434312894,0.23143363769499875,0.279654248581029,0.22635812121515414,0.010918549686015497,0.6401563665680323,0.020179998605500668,0.02317433720773465,0.007958365330117661,0.00738393317368748,0.07632922158706554,0.0435933608955385,0.059289302102922284,0.7989010137147754,0.48733476898892186,0.8442216395307319,0.009888552865783997
0.06777078146493361,0.06659170762611828,0.010207067589917638,0.1850804698287004,0.3258020342183813,3.3211864634288054e-05,0.19206528712981072,0.16595882539473356,0.19946988534046545,0.002056117902577077,0.41347974128176024,0.003657880041719108,0.008940331513352011,0.055169048295818535,0.008530079858764677,0.015801381263225587,0.04277227515291062,0.0029067069125988595,0.806523076684763,0.2159040998825587,0.4283552309710881,0.14542635558125347
0.09804679945221433,0.09739753644435806,0.005075025608784665,0.6621219536957541,0.2925657514785616,5.924170616113744e-06,0.17366382190320948,0.21372071824621633,0.12483051621023583,0.020113374361654147,0.470625357623581,0.01120480863743098,0.0891224569373468,0.09175886672058683,0.004735022389407238,0.02459872415933881,0.037567175283477874,0.00800849028739935,0.881272055770507,0.31675343842540604,0.9272149946613596,0.0003513134605601124
0.11281358763151987,0.05862692656328862,0.009454068699285001,0.35577742427859715,0.4191020530727329,5.924170616113744e-06,0.5030364782294042,0.6062367645600194,0.38169503366805896,0.11641414846387765,0.4264542879038825,0.016681350999342513,0.0,0.004070922697145932,0.008550704475531584,0.006988929021059589,0.023105060922896506,0.004921563974239514,0.9230679688261195,0.23205803236863287,0.8327908112920042,-0.003850516871608715
0.3376870957251298,0.34459981639900483,0.022236139530119235,0.2490634072621808,0.43373495943696816,0.0006193448434239363,0.23423533958755502,0.43527754274612807,0.3999677090698791,0.015635917077960335,0.45349206264341474,0.04715938969591681,0.08492283066293708,0.03692864907394296,0.0591874877931589,0.31051086097147085,0.20183562339337838,0.05158040458658596,0.7643781493947167,0.15576569762364023,0.841076746768246,0.0888812445330677
0.08509778656016596,0.0288210963469539,0.012437691600422705,0.48844919201870013,0.42423501755124393,5.924170616113744e-06,0.21203251321020872,0.37945737249925016,0.3726194790453985,0.006202805265060108,0.5500575315541085,0.01582557741520243,0.00877569046309963,0.01474725238478096,0.06340317015121344,0.09334456626456883,0.0308501614885026,0.005279563404598886,0.8218356240128629,0.19852392952795225,0.8550497353159867,0.09803806641042732
0.3795446353658606,0.24088520508591574,0.05097989360816301,0.318874415099027,0.28043444159273007,0.0003464589279398362,0.2573301415730546,0.3359775779257752,0.3127405399516838,0.05142849977499734,0.5560317302099199,0.019196516542479457,0.2133747678704459,0.07688508861293113,0.0034862572322488425,0.021128503408809216,0.06098494672489846,0.04302940059889447,0.954481562119679,0.5395850059516338,0.4434881626766725,-0.003807995925415677
0.3930143546309234,0.2775711626906188,0.04829955236448652,0.23977341828291557,0.32973022725164325,0.00024272209007248293,0.535636865507331,0.4265699152763645,0.24812353101046553,0.01463103487975913,0.6994472897625137,0.08348310579583969,0.02744727593586338,0.08629071033540307,0.04737152174070314,0.23080885623911246,0.17067549962935347,0.0864584274422963,0.8132582446346711,0.21894351316132235,0.41974185925327817,0.26699901638034235
0.3147289809021053,0.33776651144587694,0.019970234338000936,0.3067861301557269,0.4024545424269573,0.0005960824462978053,0.43106848365113315,0.41665003432060177,0.2401982800123948,0.013855255987866076,0.5708145204527351,0.09083801245133169,0.3940282107977815,0.06791660214377183,0.061316086338443376,0.17189281069985507,0.1610651784320322,0.02807486450604265,0.7581264759618775,0.22380147377064866,0.8221879624708479,0.027695364733606648
0.2431962419603886,0.22335115552700546,0.11497697079287031,0.272121503971009,0.271270046428135,5.924170616113744e-06,0.3366107240460993,0.26653087390441627,0.30587697284706344,0.015549420454821033,0.5247063392012391,0.023178706280125243,0.4124411720236615,0.06411838832641317,0.0001454449292608,0.01813524862998763,0.027741112805162352,0.035311067220355,0.8034445719430013,0.2916415001685452,0.4063800277392511,-0.02001540937146826
0.09268585785902206,0.13869407548613233,0.028695145411302393,0.46951848583919464,0.4306400479207614,0.0003363565986910317,0.41632136986421203,0.21381223615232223,0.19452465062399493,0.05503392552110415,0.6192752283904094,0.03974544139683468,0.024957111996715325,0.12575315850419244,0.10557544957918562,0.510581310861626,0.767476970577843,0.3479839385578663,0.8149275526857318,0.30496409810057507,0.8547416704639256,0.9402711656106926
0.06623801181517674,0.027670279455967006,0.006362729822549066,0.24706837036153112,0.290561369520827,0.00020789807818150308,0.5645201051372124,0.6569141384001354,0.08937635869785081,0.01029203753598129,0.5404437257285013,0.01957355600637593,0.0005832255636341807,3.4222101149697786e-07,0.0098125514934405,0.008150165894410758,5.65133799662014e-06,0.0027082492284609566,0.6592909772612884,0.2575090189635994,0.9109301123878599,-0.041700507394257555
0.06215338625945224,0.20714916202028005,0.04499435497264305,0.26250771559621694,0.3409390570726062,0.0004890046005184763,0.47933539685343207,0.5830912894065452,0.4113024048803299,0.014529707783834566,0.6242380700342315,0.02430530611537202,0.014234573761660698,0.0069062091765359195,0.0031577962054631656,0.008530927859431029,0.022565358762428676,0.0036643030682247503,0.85337968452349,0.24613932801510818,0.8743851830223079,-0.04874251796356716
0.25751082268623193,0.3536899519573772,0.09546363381148354,0.40319100847228967,0.3525415800689169,0.00012327109520807284,0.5295175057987314,0.7368371117578963,0.28603313581474427,0.03847117154716605,0.35563891559186117,0.18562401773118367,0.1923501623964897,0.20916373195504734,0.016627981302548014,0.15672714197195134,0.20470476710017385,0.051868755813648915,0.8158984617613857,0.2243279085250192,0.8744129299001347,0.45202453222103955
0.08215974983003049,0.08506149898950541,0.01755948598444843,0.25103336070627297,0.32516310613638955,5.924170616113744e-06,0.2445504154917976,0.2168807099316965,0.22166067414532545,0.011888601202697633,0.4938724111685087,0.016820730908123378,0.02123555694583163,0.07845660501412545,0.004720409171907909,0.003569759374048794,0.03985858428713002,0.31865900966377836,0.7975758241993063,0.4654581013298218,0.8791826358234869,-0.023454808128994475
0.379745580342621,0.21232136383484565,0.02013770175950278,0.45698122765568844,0.37189019426579706,5.924170616113744e-06,0.219609982496964,0.2801348834014362,0.2760953884114035,0.03790711441271152,0.5213719220107533,0.030134036237614847,0.06936030687558672,0.06721869122342358,0.024351889956270606,0.04608951319437377,0.19296960730285823,0.028736628294193385,0.81267192934081,0.7319579934696148,0.5151461111503859,0.6395515842987634
0.36934853757973346,0.27678309612229585,0.06201733788310963,0.4136691326969348,0.3501842421408484,5.924170616113744e-06,0.5047531913880484,0.6779129122909244,0.3085336433391407,0.014243707414999703,0.6116861055966751,0.054941075768610216,0.060726777845455104,0.03448577351827012,0.017942695419767066,0.06682633101129312,0.03528240085974239,0.010030683432365666,0.8168433895010841,0.24499382224538055,0.941173803096542,0.10706892010769156
0.09672239576426338,0.013148214886572675,0.015535866809612114,0.29584636373279766,0.2948976507257581,0.00041721393035419987,0.1999476944332153,0.18177380994028722,0.06730496294176627,0.09744684105965151,0.5236887669027421,0.009967485382609508,0.009197868197076827,0.11115941311499045,0.007002888453391178,0.027047817818170033,5.65133799662014e-06,0.0375751113736181,0.6263344647718787,0.6940732815083692,0.8387981668340766,0.02186221668353204
0.12394099261688304,0.23381303965357914,0.012604230803158919,0.2883710937378591,0.32605611226281384,5.924170616113744e-06,0.1947146651672098,0.575011314155672,0.3699704517014743,0.01147600000705982,0.6312567513509049,0.02206488093714776,0.09249178142369699,0.005995871350362366,0.0053138465850517385,0.01903332205917934,0.03422374051215969,0.029095886809776997,0.7809235517234798,0.23676120801174388,0.41703199036506566,-0.020660879077632907
0.10043653152699138,0.07138404129255915,0.04757812080078519,0.23202448921057323,0.29200986853178684,0.00040049496121885846,0.2330121332392126,0.2560466800161664,0.2108577714799246,0.012724421369983403,0.40760147831580446,0.016637226305317904,0.0018665765249216287,0.0008418717356864693,0.01790446873830177,0.03899380267194838,0.011231040971305523,0.0001493888790607802,0.8189929690941798,0.24193934635417963,0.42298955082104045,0.09096328617965038
0.15279774644451255,0.059867957467604434,0.008388956612209602,0.42019445810978806,0.48035565902457944,5.924170616113744e-06,0.3380643617076766,0.4585988895502001,0.25589341307543334,0.016414476696923495,0.520840100660241,0.034641660003510655,0.06318725429952832,0.015081985697635043,0.02245298426986893,0.10960068679232912,0.0878379049710367,0.0010020822939586886,0.8135200634064205,0.2060085216070155,0.4320794140486569,0.09128306176050378
0.18148678487416306,0.09595727467431425,0.015992467916330588,0.4069263595783763,0.6723357044128133,0.0004919469418447283,0.2155937513245358,0.23389589054382182,0.21359466602382016,0.1299652635682504,0.4414785363494196,0.012524121124417087,0.0866925010218587,0.5687564097394672,0.022747225401457905,0.07331522155395281,0.3871686300518327,0.2664494323507593,0.8614815894174667,0.32040223425767955,0.8104502562384708,-0.00836213297142801
0.058811205621852054,0.032165183567695904,0.004906463006426217,0.4788847285435451,0.3621387683219066,5.924170616113744e-06,0.2329861199127926,0.1586676810171866,0.14051590654263635,0.009508155111833342,0.36106565463838247,0.013907875689941585,0.050859757570884206,0.037262346023804,0.026087210573347536,0.016200174076540824,0.030248671058416506,0.008503166855807171,0.6322582055233782,0.6787306986588353,0.8107022247552089,0.15527265574956162
0.4764903509433065,0.40933429959011247,0.0215611425710493,0.3493204288767621,0.2954562904827644,5.924170616113744e-06,0.28280806553478305,0.33892862740050733,0.2551128716110727,0.003972886798175156,0.4425037177851782,0.062195022713997294,0.16830997975278644,0.08358357338552441,0.024748922738221244,0.13656878070804426,0.13614977346207247,0.013076468102762553,0.7850396606899578,0.30355693217410085,0.5309883615609124,0.01139683165726389
0.1948966483986923,0.2210295736995082,0.01942476290166851,0.31705847787261265,0.3143268896052787,0.0005127091190132817,0.47418730139934706,0.6255517658249621,0.35585200429573643,0.022153724448013182,0.5178009855359766,0.043913349778796754,0.07092673701153572,0.012935139096144892,0.017295330336498504,0.07130133723472802,0.04173811083443389,0.024177208031459507,0.8081983985175728,0.2033950103641927,0.4214566883532685,0.038795463313799794
0.12582202800047837,0.06541713002926358,0.007275377786588007,0.6477070808268113,0.30677201382439334,1.4958768647221584e-05,0.21974323734717457,0.302133019223911,0.3154326784511764,0.027055626424888703,0.511240081276021,0.005913570693436045,0.021462054660502373,0.012008134141192155,0.006481322592644835,0.035449946002833986,0.024261952057315177,0.03379168624683972,0.8055730175827208,0.501497072227534,0.4220747962081517,0.005072385187637564
0.269242847475775,0.33415129833786716,0.05407613778692677,0.2780115068665867,0.2573825779953863,5.924170616113744e-06,0.2956927794778129,0.2601318108616044,0.23729447122480712,0.010813508403602597,0.44706167285050896,0.06870358811711696,0.14448014292838687,0.08313128014153226,0.010728116643329556,0.05082698338625138,0.08082418006749897,0.04261385492526376,0.8040195352143923,0.23560770043653698,0.421275654544347,0.03384401277715516
0.6308646085445119,0.6113003695514964,0.03402887916644799,0.22920195615091718,0.367543026516292,0.00011142499365689892,0.431127965835466,0.4410906192345476,0.3112439293211561,0.024281208774901277,0.4808267494587472,0.20569787501186618,0.6087864487648208,0.1448133505670431,0.13420803633985323,0.21462446234222862,0.6309479842004793,0.15926785849298433,0.8159645072584975,0.23071780825679672,0.8324401084664181,0.524502400031321
0.22728677875271067,0.17973091896150056,0.023754836677540164,0.28448740295039154,0.4081607390470394,0.000997502236259903,0.2915597190966973,0.2948133403183438,0.2747599684703819,0.1647702450636466,0.3728557722328492,0.20822501283013595,0.438040033813248,0.03118777607359332,0.15387126706594906,0.050138525416084545,0.4941626863377434,0.03828958819489069,0.8446606761598046,0.3471730321977137,0.8417247569601191,0.03601756937147253
0.42640664769063785,0.1451683672640979,0.09822084281591,0.26878718671662116,0.3337197632544016,0.00031709087749274016,0.26320600967182584,0.24564928665682073,0.2421714013438853,0.014493413753480514,0.6390210149541496,0.039965172035029924,0.25809898881006577,0.09201770686962295,0.05641361524262832,0.19724175057932378,0.4483236936729902,0.06548948749149613,0.8707769226265354,0.2556118418298798,0.8395517013309075,0.20753527302251132
0.19022223205061325,0.21605333235257035,0.06551543708832158,0.22330747488563013,0.3004759120164761,0.001014621730274825,0.2981255926257509,0.20253058378849648,0.23259924153985734,0.01792921709350736,0.35992210768537164,0.018750566889450745,0.09528492291569282,0.05164064667560226,0.0021571114355063356,0.018630566929080376,0.04037665123837037,0.002600706518106513,0.7493082816071583,0.24915148949889657,0.4209489281934921,-0.110825987489798
0.6672559347461311,0.5248917496231218,0.026210681592879013,0.27828611494566763,0.36244346221584023,0.0008236708989146025,0.4540267345894149,0.3882330048389643,0.2651475469061604,0.004372163847979434,0.48396607294184296,0.12048603771484298,0.18397058247922682,0.0653483674904344,0.18504679641321248,0.27893663535272173,0.6179237983217775,0.07885786916555428,0.8079207723392531,0.3334283298446058,0.7678693478013066,0.5784563343475266
0.1169953910885046,0.2761293011109915,0.020881119179317564,0.37762821160226656,0.35021384306712944,5.924170616113744e-06,0.39557453332404013,0.504780767328694,0.27510190472372875,0.030607358073794274,0.5439548775773201,0.039606359115392,0.030822027220475633,0.050481143685688096,0.057826790075680146,0.1514907858147752,0.22025643975450143,0.027638065638743447,0.8086014004755224,0.19252444945222505,0.9284478367266593,0.1890977597468659
