saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,consnewareas,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,funds,hospitals,beforeschool,factoriescap
0.011562718990889979,0.17101785857291582,0.04700913635580072,0.04219389476069183,0.09276266236769427,0.043041606886657105,0.018207453001416865,0.010239150270731,0.35378590078328986,0.08540925266903915,0.2080808080808081,0.21535278440173938,0.00025125481532771075,9.670270009670271e-06,0.09862387071689867,0.001546786981990131,0.1724137931034483,0.08974898331229841,0.0012333357321524887
0.03749124036440084,0.1687054536718187,0.04440613687295294,0.04319733188299611,0.09276266236769427,0.04160688665710186,0.01989418462952931,0.0029176660856832203,0.3577023498694517,0.08540925266903915,0.2080808080808081,0.21051339598821714,0.00021272984364356494,8.61551000861551e-06,0.1160661772764036,0.0016138387159156838,0.1724137931034483,0.08792595708876735,0.001177897167792468
0.03749124036440084,0.1671638504044206,0.042234097569384586,0.04143393521114954,0.09276596588131136,0.01524390243902439,0.02010035512403299,0.001966965900460598,0.36292428198433424,0.08718861209964412,0.20404040404040405,0.21121475662785805,0.00020595984861951128,9.37645000937645e-06,0.16105703852816775,0.0029995471955882994,0.1724137931034483,0.08806618987519282,0.0011886193276863678
0.001751927119831815,0.13511051493553294,0.03604550939493191,0.033635391313867995,0.05030260184732482,0.01649928263988522,0.009207876927905666,0.004212585303486447,0.34856396866840733,0.11387900355871886,0.046464646464646465,0.23144901108149812,0.0002709898008224964,8.91233000891233e-06,0.06699665496151447,0.0016238951098246424,0.16091954022988506,0.08021315383536672,0.0004100066491825276
0.023475823405746322,0.13384920317129814,0.034959489743147734,0.03430528470368377,0.05030260184732482,0.01649928263988522,0.009323831708058151,0.006294290881473913,0.35248041775456923,0.11387900355871886,0.050505050505050504,0.23144901108149812,0.00026073980835624084,8.24777000824777e-06,0.0748578652720287,0.0012049983468599699,0.14942528735632185,0.0827373439910251,0.0004032854711414832
0.0322354590049054,0.13252782894209977,0.03382175486985003,0.03509969345596294,0.04908690883623822,0.01649928263988522,0.013348216867510096,0.003054260939881873,0.3577023498694517,0.10142348754448399,0.050505050505050504,0.23144901108149812,0.00023353482835190115,7.17762000717762e-06,0.05716599054069259,0.001386927873188564,0.14942528735632185,0.0823166456317487,0.00040310860372503796
0.0700770847932726,0.1308360695122928,0.03282192725392174,0.038575329693219175,0.04444679360968326,0.018651362984218076,0.01394789925649866,0.0027701436431486755,0.36292428198433424,0.10676156583629894,0.052525252525252523,0.23144901108149812,0.0001867498627388509,6.740400006740399e-06,0.05849929610146147,0.0010702790375605891,0.14942528735632185,0.08063385219464311,0.00040910645573486836
0.07042747021723897,0.12925442460158565,0.03268401999655232,0.04095907100380789,0.04490267848884073,0.018651362984218076,0.013944230811138087,0.007693022188468116,0.37336814621409925,0.10498220640569395,0.052525252525252523,0.23144901108149812,0.00018224986604634846,7.175610007175609e-06,0.067487693526185,0.001085216779683221,0.14942528735632185,0.08161548169962138,0.0004799766353616937
0.01051156271899089,0.061293745495315126,0.011342871918634718,0.03589147885490908,0.01588065066004202,0.010760401721664276,0.003399542966939811,0.004256295656830016,0.3890339425587468,0.01601423487544484,0.020202020202020204,0.07364286716229486,0.00011125991822396011,5.1134000051134e-06,0.021745866909241632,0.000932404663726365,0.08045977011494253,0.03589959332491936,0.0001522119583028679
0.018220042046250877,0.05930167374069032,0.011101534218238234,0.03787014442389551,0.013092485167223859,0.009863701578192252,0.004373984941496988,0.001032657097741814,0.4086161879895562,0.03202846975088968,0.01818181818181818,0.07364286716229486,0.00010875992006145875,5.2699000052698995e-06,0.025646326056142147,0.0013310616278126774,0.08045977011494253,0.027625858925816857,6.538285031004589e-05
0.007708479327259986,0.18451189236806279,0.062403033959662124,0.03812509820652322,0.07789552968537336,0.054878048780487805,0.014611308167817588,0.007665703217628385,0.31462140992167104,0.1423487544483986,0.14747474747474748,0.188666012063403,0.0005430596008511934,1.8472080018472082e-05,0.0893191951325038,0.0020944972270915342,0.20689655172413793,0.11653344551956248,0.0010929974562987838
0.09285213735108619,0.1823396332185473,0.057662471987588344,0.03636705156637122,0.07989415542370865,0.05559540889526542,0.0200128803550181,0.011015009042579347,0.32506527415143605,0.15302491103202848,0.12323232323232323,0.1903843456305232,0.0004031447036886428,1.45161000145161e-05,0.09239254314798848,0.0015588427084048135,0.20689655172413793,0.11204599635394755,0.001025637259919209
0.03398738612473721,0.17982702010090493,0.05454232028960524,0.040119205016863065,0.08607767221216486,0.05810616929698709,0.017840136922914387,0.013233309474765467,0.3342036553524805,0.16903914590747332,0.10505050505050505,0.1903843456305232,0.0003422147484721599,1.2995600012995601e-05,0.09249975097043922,0.0014619357334015384,0.1839080459770115,0.10994250455756556,0.001007788518547965
0.05255781359495445,0.1754925122127012,0.05052577141872091,0.04390009558981808,0.08632213221982901,0.05810616929698709,0.018245811746271875,0.00990585882648629,0.3407310704960836,0.12633451957295375,0.10707070707070707,0.18691261046430074,0.0003272297594861268,1.26154000126154e-05,0.08711512363589165,0.0031377358531762124,0.1839080459770115,0.10503435703267423,0.001040324115313517
0.032936229852838124,0.17311003443581324,0.048181348043440785,0.0457200306825727,0.08260567940061049,0.05200860832137733,0.019360349225272463,0.0051305027237013925,0.34725848563968675,0.13345195729537365,0.10303030303030303,0.18691261046430074,0.0002978747810620359,1.125573001125573e-05,0.11173394542204801,0.002564138464513634,0.1839080459770115,0.10699761604263076,0.0012460643744715081
0.03959355290819902,0.17018699447425323,0.04744009653508016,0.04417492063209051,0.09232990208385639,0.05200860832137733,0.02369297313691551,0.009004332788775181,0.35509138381201044,0.13167259786476868,0.10505050505050505,0.18677233833637258,0.00033348975488503015,1.0693260010693261e-05,0.13949250257891727,0.00486442190005053,0.1839080459770115,0.10755854718833263,0.0012538003707448816
0.019971969166082692,0.1454813005525747,0.033494225133597656,0.035963347141782974,0.05882897049301637,0.006187230989956959,0.0065823880182239265,0.0077749791009873075,0.29112271540469975,0.07473309608540925,0.06464646464646465,0.09503436667134241,0.0001584398835466856,1.216533001216533e-05,0.04006088694613444,0.0018200135994160985,0.1724137931034483,0.09269387182723321,0.00022338436749544852
0.05255781359495445,0.14034595979819012,0.024926736769522496,0.03784885340003104,0.06409477119864689,0.010670731707317074,0.012475519414421044,0.005960999437229201,0.3028720626631854,0.0800711743772242,0.10707070707070707,0.13017253471735166,0.00013055990403847053,9.53551000953551e-06,0.0284423005289937,0.0007907913238220598,0.1839080459770115,0.07348198008694433,0.00020836784353176014
0.02908199018920813,0.1388343877632738,0.0242372004826754,0.03935607621261453,0.06079125758156375,0.010670731707317074,0.013710401467501177,0.01077460209918972,0.3107049608355092,0.0800711743772242,0.10707070707070707,0.13017253471735166,0.00012193491037784088,1.00861000100861e-05,0.028481916256820724,0.0011661428812047335,0.1839080459770115,0.07502454073762446,0.00021779940827934885
0.06306937631394534,0.1363317850564587,0.024151008446819514,0.04122420716097103,0.060679598821306344,0.013091822094691535,0.012793756519005087,0.008354141282789595,0.3185378590078329,0.08362989323843416,0.09292929292929293,0.13017253471735166,0.00010392492361518114,9.11648000911648e-06,0.037381242700865784,0.001015254302842777,0.1839080459770115,0.07628663581545365,0.00018162144614813336
0.04029432375613175,0.20163970529350525,0.07424581968626098,0.05286112327376115,0.13314084860657796,0.043400286944045914,0.01184728593613685,0.016282106620479395,0.31462140992167104,0.12277580071174377,0.22424242424242424,0.2419343526441296,0.0002859997897901545,1.132644001132644e-05,0.08021028236166233,0.003111334302343716,0.26436781609195403,0.14556163230963398,0.0008265408681982053
0.015066573230553609,0.19896692560262674,0.07550422340975693,0.05020275220858844,0.12886544128334895,0.04528335724533716,0.013800977614162296,0.009627205323921037,0.3185378590078329,0.12099644128113879,0.20202020202020202,0.2419343526441296,0.00028184479284407724,9.78028000978028e-06,0.08136469304705454,0.004995555548624151,0.22988505747126436,0.14415930444537933,0.0025065035306674984
0.04029432375613175,0.1971049891887563,0.07679710394759524,0.052839296212026425,0.11861133501592293,0.04528335724533716,0.01759158084648971,0.01307485944389503,0.3224543080939948,0.12099644128113879,0.17373737373737375,0.2419343526441296,0.00027577479730552396,9.89519000989519e-06,0.08486718418632876,0.007441272574718811,0.22988505747126436,0.13953162249333895,0.002881035310025398
0.11352487736510161,0.19570353167293986,0.07326323047750388,0.0554273900603831,0.06871572604622277,0.027977044476327116,0.020833746496703803,0.001819443457926053,0.3276762402088773,0.12455516014234876,0.16363636363636364,0.2419343526441296,0.000281279793259352,8.939630008939628e-06,0.06942393294773751,0.0050490102681829815,0.21839080459770116,0.13742813069695695,0.002909966538817864
0.039943938332165384,0.19341114759349723,0.07166005861058439,0.059707440147328476,0.0677636534217794,0.027977044476327116,0.025176652693797198,0.012195188582855707,0.33550913838120106,0.1387900355871886,0.16767676767676767,0.2419343526441296,0.0002746997980956484,7.7984000077984e-06,0.06409905531867821,0.0023102136605510884,0.21839080459770116,0.13728789791053148,0.002388163545037678
0.03433777154870357,0.18901657724032994,0.07391828995000863,0.06362339492993262,0.06674881403861148,0.027977044476327116,0.025978294862354225,0.009993279533173426,0.3420365535248042,0.14056939501779359,0.1717171717171717,0.2419343526441296,0.0002364098262387777,8.65424000865424e-06,0.0777705984837016,0.0014125079381912776,0.20689655172413793,0.13336137989061841,0.001982535518341078
0.02592852137351086,0.1865740369984784,0.07086709188071022,0.06198370019583375,0.07005232765569461,0.027977044476327116,0.02754962941042722,0.007671167011796332,0.34725848563968675,0.12455516014234876,0.17373737373737375,0.2419343526441296,0.0001867498627388509,7.471770007471771e-06,0.06510276156166003,0.002596929027267453,0.20689655172413793,0.13153835366708735,0.0024553767494682353
0.024877365101611773,0.18389124689677264,0.06741941044647475,0.0633142428424734,0.0715620333787016,0.029232424677187948,0.028907057429248217,0.007326947979215727,0.35509138381201044,0.12455516014234876,0.17373737373737375,0.2419343526441296,0.00017002487503171685,8.235190008235191e-06,0.10797102021328968,0.006080207671817394,0.20689655172413793,0.12452671434581405,0.0029759784305941734
0.03538892782060266,0.13192720429246416,0.029891398034821583,0.04357414573924585,0.03090436988781268,0.007890961262553802,0.01202053081292374,0.015549958201974615,0.3093994778067885,0.10142348754448399,0.04242424242424243,0.1315051199326694,0.00014080989650472607,1.1963280011963281e-05,0.08286740191782654,0.0015459984965783121,0.10344827586206896,0.07292104894124246,0.0018631896179335363
0.005956552207428171,0.12933450788820372,0.028357179796586796,0.044939559059971775,0.03144086049922697,0.00824964131994261,0.012543368987316674,0.013823399244903646,0.31592689295039167,0.10320284697508897,0.044444444444444446,0.1315051199326694,0.00013107490365994582,1.10398000110398e-05,0.08594041828408398,0.001057660027074067,0.10344827586206896,0.06829336698920208,0.001934708316313493
0.001751927119831815,0.12758268599343317,0.02747802103085675,0.049375228026419554,0.03046302046857037,0.00824964131994261,0.013730164267269784,0.0178119689875043,0.3224543080939948,0.07651245551601424,0.044444444444444446,0.1315051199326694,0.00013552490038919822,1.169926001169926e-05,0.08660589494675824,0.0010491250834367845,0.10344827586206896,0.06478754732856541,0.0018958065422106183
0.029782761037140854,0.12655161367822534,0.027098776073090847,0.05084377698674353,0.03039695019622871,0.00824964131994261,0.012636506823246824,0.009911322620654235,0.3263707571801567,0.09430604982206406,0.044444444444444446,0.1315051199326694,0.00014669989217557926,1.043195001043195e-05,0.10017269833171913,0.0011418216979307678,0.10344827586206896,0.06240358995933249,0.002480920920532268
0.16678346180798878,0.5299611596059902,0.1491466988450267,0.03872297951506414,0.32552558901647793,0.09576757532281205,0.05484025025249139,0.030963321549750577,0.27676240208877284,0.18505338078291814,0.4101010101010101,0.2524898302707252,0.0012684740676715603,3.075545003075545e-05,0.10470190116687668,0.0074142569603433545,0.3448275862068966,0.3315103071098023,0.002982763964303795
0.04660126138752628,0.5224133098422359,0.1442854680227547,0.039936330208433436,0.33156705471939957,0.0900286944045911,0.08797841331674779,0.018997612321948607,0.2819843342036554,0.12455516014234876,0.3838383838383838,0.2524898302707252,0.0012148241071042814,2.623812002623812e-05,0.11133471376213133,0.005042094154122557,0.3793103448275862,0.32548029729350725,0.00320985248807746
0.03608969866853539,0.5145851685753183,0.13845888639889675,0.04353985604482395,0.34766639798089244,0.09451219512195122,0.0925766185767586,0.02306267518290051,0.2859007832898172,0.12633451957295375,0.37575757575757573,0.28755786225277036,0.001200999117265649,2.92258000292258e-05,0.10952239979665636,0.004767181739352843,0.3793103448275862,0.30879259570887674,0.0033582963333905714
0.0255781359495445,0.509920317129815,0.13616617824513014,0.045785430131248736,0.35753993947963053,0.09576757532281205,0.09349746270129616,0.027335362222234365,0.2898172323759791,0.2099644128113879,0.3717171717171717,0.28755786225277036,0.0011684341412009063,3.132885003132885e-05,0.09213209846340834,0.004027250453833725,0.3793103448275862,0.31664563174870286,0.003414707466621009
0.010161177295024528,0.505305517738448,0.13435614549215652,0.04640137303674479,0.35571441785483043,0.09576757532281205,0.09529337536234915,0.03902788174163903,0.29503916449086165,0.21530249110320285,0.4505050505050505,0.28755786225277036,0.001188269126622192,2.6166730026166728e-05,0.12862676765723927,0.003232690001933862,0.3793103448275862,0.30654887112606927,0.003611396443676271
0.03433777154870357,0.5001401457515816,0.13278745043957937,0.043707234153871274,0.3663312499174121,0.08671090387374462,0.09206856313826198,0.015386044376936232,0.2989556135770235,0.23487544483985764,0.397979797979798,0.28755786225277036,0.0011843841294776648,2.57398000257398e-05,0.17807843095446077,0.00598356594781068,0.47126436781609193,0.32954704809984575,0.0036364723159448644
0.041695865451997195,0.17351045086890365,0.06026547147043613,0.0375231344231187,0.09824583426932885,0.041875896700143474,0.019476515221150195,0.018107013872573394,0.3851174934725849,0.09252669039145907,0.12727272727272726,0.1357132837705148,0.00032682975978012656,1.14344000114344e-05,0.08878873634603868,0.0017975558480608355,0.1724137931034483,0.12242322254943205,0.0012897312819571342
0.05606166783461808,0.17231921198045969,0.05143940699879331,0.033691395558400214,0.09738163510709992,0.0470767575322812,0.012793860612583047,0.01432060451418674,0.39033942558746737,0.09252669039145907,0.12727272727272726,0.1357132837705148,0.0002858047899334794,1.0038140010038139e-05,0.09021793754170915,0.003380353085757419,0.1724137931034483,0.11751507502454074,0.0005995414227903854
0.07813594954449894,0.17058741090734364,0.04404413032235822,0.034415904856356504,0.09763666635833873,0.0470767575322812,0.011788671884142586,0.014386170044202095,0.39817232375979117,0.09252669039145907,0.1797979797979798,0.1357132837705148,0.00026426980576169275,1.032285001032285e-05,0.1005310291208332,0.0018538828204440396,0.1724137931034483,0.1256485766372178,0.0005728627387349368
