saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,consnewareas,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,funds,hospitals,beforeschool,factoriescap
0.030096990300969902,0.596408507223114,0.15962904056808763,0.07252011296120685,0.1995403652790596,0.2542611635441612,0.02317653473783517,0.015476266958274953,0.015428830736651035,0.26628895184135976,0.42829076620825146,0.22777886305919126,0.0009816618743384562,6.784833006784833e-05,0.35687402409924235,0.020396548793455288,0.4230769230769231,0.24794552711904203,0.004011293653695593
0.046995300469953004,0.5970104333868379,0.1579265697453014,0.0713608416145805,0.19943714480011657,0.29694323144104806,0.024338911911892996,0.01510781532993883,0.01565572530630767,0.28328611898017,0.43222003929273084,0.22797421371361595,0.0010050252264039168,6.613459006613459e-05,0.36609668934476175,0.019719149918755733,0.4230769230769231,0.2470063395163184,0.0036670285094888852
0.045495450454954504,0.5961577046548957,0.15364799175645708,0.07330218798998704,0.20897957448875504,0.30539512607409497,0.043046695675089314,0.013103577897003041,0.015731356829526547,0.29178470254957506,0.46954813359528486,0.22797421371361595,0.0009603039602185285,5.80531000580531e-05,0.31251767966595523,0.013968823989187746,0.4230769230769231,0.26320732566330124,0.003625584361929499
0.03849615038496151,0.5969402086677368,0.15080307340785376,0.07786988030844832,0.22241645212998493,0.303423017326384,0.0459699003729617,0.016748111950244334,0.015806988352745424,0.29745042492917845,0.4774066797642436,0.2294881812854073,0.01256436954445675,5.4366840054366836e-05,0.2762326751486692,0.013404043524525452,0.4230769230769231,0.26344212256398214,0.0037628525333220433
0.0021997800219978004,0.598053772070626,0.1473981317622813,0.07790203018684794,0.19980813134502354,0.29821101563600505,0.05125178144283006,0.02904521067559717,0.016033882922402057,0.3031161473087819,0.4381139489194499,0.23012307091228756,0.011252512312386267,6.982329006982329e-05,0.27514593232677204,0.022950779759648977,0.34615384615384615,0.26344212256398214,0.003143553405099432
0.026597340265973404,0.40745385232744785,0.17297999596783226,0.08222752654427153,0.18208663234079758,0.14072404564023103,0.014687175575884405,0.045714725079451866,0.015126304643775524,0.3031161473087819,0.35952848722986247,0.15437585465911313,0.016065262565973897,7.867838007867839e-05,0.2983273967487969,0.016163497504772906,0.1794871794871795,0.22282225874618455,0.007758736106148168
0.023897610238976102,0.40724317817014444,0.17013507761922897,0.07688274300822055,0.16764037985136251,0.14494999295675448,0.018538894002681397,0.04928237022861634,0.015580093783088791,0.3087818696883853,0.343811394891945,0.15437585465911313,0.002115235673051045,8.632381008632381e-05,0.3542419621696508,0.016565623636459033,0.16666666666666666,0.22247006339516318,0.009308431377209082
0.007899210078992101,0.40871789727126806,0.15658251383257543,0.07868739711459166,0.16889359790158837,0.10635300746584025,0.019426250264814364,0.04970269623756963,0.016033882922402057,0.31444759206798867,0.3418467583497053,0.15437585465911313,0.002157249598009964,8.146972008146973e-05,0.32484557221518756,0.02497387227039284,0.16666666666666666,0.22247006339516318,0.010011871000743407
0.015398460153984602,0.4100822632423756,0.15358078896082078,0.08079284144041853,0.1699646621654442,0.1238202563741372,0.0443768681855108,0.04348836414584971,0.0165633035849342,0.31728045325779036,0.22789783889980353,0.15437585465911313,0.002107715280755296,8.28802000828802e-05,0.29274240593204753,0.02172894581949515,0.16666666666666666,0.22247006339516318,0.009141388631424422
0.0108989101089891,0.4089185393258427,0.15479043928227415,0.0794685885831472,0.1662681546607082,0.11579095647274264,0.04611434908253102,0.034962239004886715,0.016941461201028588,0.32011331444759206,0.21611001964636542,0.15442469232271927,0.01497560785826848,8.691220008691219e-05,0.28390942675932296,0.015210414306799848,0.16666666666666666,0.22364404789856773,0.008204562771932418
0.0183981601839816,0.4083868378812199,0.15087027620349006,0.0830591093532981,0.16917411473259825,0.15664178053246935,0.054162411755852895,0.0395892423879985,0.017395250340341853,0.3314447592067989,0.15717092337917485,0.15442469232271927,0.014263677387604227,8.849917008849917e-05,0.288293683327888,0.03878980874908391,0.16666666666666666,0.22364404789856773,0.00896439751826802
0.012898710128987101,0.40770465489566615,0.14679330660155462,0.0834747924852488,0.17233994753970952,0.14973939991548105,0.056741370054200824,0.03161159142945016,0.017849039479655122,0.3314447592067989,0.137524557956778,0.15442469232271927,0.010901059312431589,6.286330006286331e-05,0.24453236685107707,0.021837895753204606,0.16666666666666666,0.21014322610941535,0.009403139513408721
0.023797620237976203,0.407072632423756,0.14437400595864788,0.07962954789571206,0.17573954437266234,0.15072545428933654,0.05936872210606371,0.020720705327546732,0.01815156557253063,0.3314447592067989,0.20039292730844793,0.15442469232271927,0.011129278150633257,7.96611000796611e-05,0.3094959250113966,0.01566487341261893,0.16666666666666666,0.21542615637473586,0.00848141245627876
0.021597840215978402,0.485403290529695,0.17342801460540758,0.08457651703305122,0.13994389663379803,0.17298211015636006,0.00999822883235945,0.030297645490892935,0.017546513386779608,0.26062322946175637,0.25736738703339884,0.20350654424692324,0.10931281262270773,8.168059008168058e-05,0.4002288592863621,0.02377324616762882,0.3076923076923077,0.25158487907959615,0.021103884508315
0.011498850114988501,0.4875601926163724,0.16681973970117156,0.07691668023145676,0.1574816631855054,0.12818706860121143,0.009648313860430649,0.026513002768000546,0.01777340795643624,0.2521246458923513,0.2593320235756385,0.20604610275444424,0.0026077712324739763,8.407966008407966e-05,0.4106189009845409,0.016966713229222555,0.3333333333333333,0.25992016905376847,0.021077489441906894
0.0168983101689831,0.4888342696629214,0.15815057906408905,0.07643753004970341,0.17205457327439647,0.12255247217918017,0.012980891224962012,0.02516659262549978,0.018000302526092877,0.2804532577903683,0.2966601178781925,0.20672983004493067,0.0027572766313134697,7.525441007525441e-05,0.4514665390892705,0.014369667082410071,0.38461538461538464,0.25992016905376847,0.017601252200240673
0.021897810218978103,0.4884831460674157,0.15035505477027844,0.08160442661692982,0.17813243794627678,0.13438512466544583,0.026478363563613133,0.028459146362300517,0.01852972318862502,0.29461756373937675,0.28094302554027506,0.181431920296933,0.0026902950039326638,7.855630007855631e-05,0.3940257596264323,0.018505167549757544,0.38461538461538464,0.25992016905376847,0.013552674270563952
0.023797620237976203,0.48851324237560195,0.15221433211621604,0.08344229536308269,0.18047857871472286,0.14142837019298493,0.03159329251048447,0.029289546526330177,0.018756617758281652,0.3031161473087819,0.275049115913556,0.1821644852510256,0.11103859224673625,7.20613000720613e-05,0.41406256436786026,0.02077326399615556,0.38461538461538464,0.2603897628551303,0.01160556207856529
0.010298970102989701,0.48955658105939004,0.14724132523912994,0.08559367905332929,0.17850463884975956,0.14903507536272714,0.0322147742360349,0.032127601407921265,0.019059143851157163,0.3059490084985836,0.2770137524557957,0.18480171908575893,0.10538355805602471,6.463227006463227e-05,0.40219207276214086,0.037480236816959035,0.38461538461538464,0.2669640760741958,0.00945997144544707
0.0005999400059994001,0.4099217495987159,0.12869335364351156,0.09126420362370102,0.09696653227765094,0.12973658261727003,0.009168576973368,0.021228172094453747,0.01822719709574951,0.24929178470254956,0.14145383104125736,0.21654620042977143,0.03733794557321633,3.885733003885733e-05,0.29452814801246807,0.021252412524655793,0.32051282051282054,0.19394223996243248,0.008629006411460003
0.0037996200379962005,0.3649478330658106,0.15046705942967228,0.08050045100519965,0.12425499101374654,0.029299901394562615,0.014703430892231039,0.008136554693640434,0.01981545908334594,0.141643059490085,0.2554027504911591,0.1667317835514749,0.0033586071992815717,5.305645005305645e-05,0.4817014392855249,0.014270476764707557,0.14102564102564102,0.21730453158018315,0.006475263373933187
0.1581841815818418,0.6063804173354735,0.2209403911202706,0.10828814978881689,0.21766770291931803,0.4745738836455839,0.02869211637268904,0.1217117178689813,0.018302828618968384,0.42492917847025496,0.5658153241650294,0.3323403008400078,0.004355209586314249,1.568399001568399e-05,0.03127899704119836,0.053333146617924806,0.2692307692307692,0.2601549659544494,0.010341074914280043
0.148985101489851,0.6210272873194221,0.2194171277525145,0.09255698893209262,0.2161436829066887,0.47105226088181434,0.02941841690323865,0.13357140416225266,0.019059143851157163,0.42776203966005666,0.5756385068762279,0.3323403008400078,0.00034623886129629103,1.614063001614063e-05,0.03164263020300315,0.029800333287004207,0.2692307692307692,0.27506456914768723,0.009006761464316115
0.10278972102789721,0.6381922150882825,0.21495934230864003,0.09266866838818963,0.22392164958468938,0.4740104240033808,0.02832350958865647,0.12184328332706831,0.018756617758281652,0.42776203966005666,0.5854616895874263,0.3323403008400078,0.0007325864815032442,1.507734001507734e-05,0.034857622019327544,0.06737041505851797,0.2692307692307692,0.2954918995069265,0.009104344549662935
0.20537946205379462,0.6525381219903692,0.19880827042404964,0.09330267089691692,0.22392164958468938,0.4740104240033808,0.6797618905158203,0.13751495062023716,0.018756617758281652,0.43626062322946174,0.5854616895874263,0.3323403008400078,0.0006538730421410697,1.4512300014512298e-05,0.03038456428819721,0.022378614617347307,0.2692307692307692,0.30277060342803475,0.008915502403050212
0.19158084191580843,0.6621990369181381,0.1999507179498667,0.10510835425314012,0.231590323990868,0.42893365262713057,1.0,0.14101083279226326,0.01913477537437604,0.42776203966005666,0.5736738703339882,0.3323403008400078,0.004104229027430782,1.41725000141725e-05,0.026259520938649028,0.020485074199933635,0.2692307692307692,0.2986616576661188,0.009730667701186024
0.21887811218878112,0.6819923756019262,0.19199838713290474,0.09769435894606382,0.21375746830524117,0.4248485702211579,0.9586977773998117,0.12632334347127772,0.019286038420813795,0.46175637393767704,0.5265225933202358,0.3323403008400078,0.004402838737520661,1.394447001394447e-05,0.029866615100609673,0.025155580278166185,0.2692307692307692,0.2986616576661188,0.009042181834491495
0.1658834116588341,0.6992576243980738,0.20192199995519813,0.10314210518833727,0.22759508427648517,0.35948725172559515,0.9550741410178524,0.11376994839900215,0.019512932990470428,0.46458923512747874,0.5166994106090373,0.3323403008400078,0.004371954993159451,9.12554000912554e-06,0.036681331410785015,0.013431060065140431,0.2692307692307692,0.2986616576661188,0.00814886231958084
0.12638736126387362,0.7183888443017656,0.18718218677897,0.08175487708068871,0.25308204206538104,0.36258627975771235,0.44834716879910774,0.13029764549089293,0.019588564513689306,0.48441926345609065,0.43418467583497056,0.3323403008400078,0.004526173171170947,1.31683000131683e-05,0.04520156407216855,0.008294911199290997,0.2692307692307692,0.3031227987790561,0.007831589944218348
0.00039996000399960006,0.182373595505618,0.09049976479021528,0.09898393001869765,0.0555362607470734,0.036061417101000144,0.012959192007830042,0.007974233673922701,0.023370140674633184,0.22662889518413598,0.10412573673870335,0.12981050986520806,0.007611439178476356,1.424756001424756e-05,0.150567585780633,0.01431434184724441,0.44871794871794873,0.10507161305470768,0.0037828884551340237
0.0425957404259574,0.3923856340288925,0.19708339866938465,0.11675550452184506,0.11344780686841212,0.1005775461332582,0.008901065843542723,0.029286641834398386,0.015806988352745424,0.21246458923512748,0.16895874263261296,0.13342449697206485,0.18226723583669477,0.0001674033001674033,0.15184972753253523,0.00760211266545198,0.1794871794871795,0.14862643813101667,0.007983455344104277
0.07629237076292371,0.40005016051364367,0.18707018211957618,0.10392561934398781,0.11914436294749113,0.11353711790393013,0.008023815094544152,0.058676485664491,0.01626077749205869,0.21246458923512748,0.1787819253438114,0.14841765969916,0.11954856789670872,0.00021622027021622026,0.11455608504372622,0.008132351266332733,0.20512820512820512,0.1604836816154027,0.007155945915524871
0.053094690530946904,0.4049658908507223,0.18082032212540042,0.10385177496234832,0.12140246271919172,0.11353711790393013,0.008497236273308712,0.029168232922120084,0.01626077749205869,0.20679886685552407,0.1787819253438114,0.16502246532525883,0.1262153455309417,0.0002876704902876705,0.11476901243705034,0.006674179818053363,0.20512820512820512,0.20990842920873445,0.007053131325272679
0.0364963503649635,0.41342295345104335,0.1756009049976479,0.10690706028538699,0.12938262010006316,0.10043668122270742,0.023127955231469446,0.0370126097802686,0.016412040538496445,0.20679886685552407,0.1807465618860511,0.16936901738620827,0.11135043784726664,0.00022956576022956576,0.0972588397270938,0.007444168883824328,0.20512820512820512,0.2413712138999765,0.006706328206498128
0.0756924307569243,0.41860955056179777,0.18353083488273111,0.11477300705183117,0.13909748870646524,0.06986899563318777,0.03414579797316038,0.036376994839900215,0.017017092724247465,0.20679886685552407,0.17681728880157171,0.16936901738620827,0.10828622893838934,0.0003094026303094026,0.10323716080001881,0.01168062563644893,0.20512820512820512,0.2161305470767786,0.0073931762638487445
0.057894210578942104,0.42223113964687,0.17253197733025694,0.11524758441779358,0.14091902657016564,0.06986899563318777,0.04577878105266031,0.20801011516249188,0.017395250340341853,0.2237960339943343,0.17092337917485265,0.17537605000976755,0.08707270635054012,0.0003510752403510752,0.1105323545092063,0.009955559279707848,0.20512820512820512,0.23092275181967598,0.0068497997899582925
0.08149185081491851,0.42838081861958266,0.16901503102529064,0.11602759492241825,0.15552168844416378,0.07550359205521905,0.04129554990401645,0.10421009465878413,0.01777340795643624,0.23229461756373937,0.17681728880157171,0.18025981637038485,0.09632068316446878,0.0003231955203231955,0.10870907088360023,0.010400930594116576,0.20512820512820512,0.22117868044141817,0.006770124584931794
0.0943905609439056,0.4322833065810594,0.16769337604444345,0.11173886237041554,0.1592740564433866,0.06029018171573461,0.045261578777997066,0.023842394833065647,0.019286038420813795,0.23796033994334279,0.17681728880157171,0.18025981637038485,0.100851669386709,0.0002199906202199906,0.10460686252642547,0.011264028192007728,0.20512820512820512,0.2606245597558112,0.008692332289928297
0.0058994100589941,0.45518659711075443,0.28955444546493136,0.13477295956543747,0.20833311070092775,0.056064234399211155,0.00530281145438212,0.06744865529849982,0.017849039479655122,0.24645892351274787,0.15913555992141454,0.19310412189880835,0.003209001528544802,1.2956520012956521e-05,0.020386857268137357,0.020248326781922454,0.28205128205128205,0.2633247241136417,0.035693475449027866
0.0372962703729627,0.4569020866773676,0.2858806926368137,0.12910221763161278,0.2107828969738184,0.056064234399211155,0.00941543331932409,0.007750401530943512,0.017924671002873996,0.24645892351274787,0.15717092337917485,0.1952041414338738,0.0006962880546890949,1.66632000166632e-05,0.017504615705155976,0.02254074836620047,0.28205128205128205,0.2756515613993895,0.0279567717701117
0.0030996900309969004,0.45406300160513646,0.27432181178737036,0.1392764254258903,0.20792733278282413,0.052824341456543175,0.019030383246306036,0.03355602638143731,0.018378460142187265,0.2776203966005666,0.15913555992141454,0.19642508302402814,0.0028146321565557164,1.584705001584705e-05,0.015516425108766795,0.020589228488648508,0.28205128205128205,0.2756515613993895,0.03894034895887211
0.0034996500349965005,0.18374799357945426,0.08355547590779776,0.08346255369145682,0.0532757322582212,0.021834061135371178,0.00256386513726474,0.002962785770426819,0.016109514445620934,0.16997167138810199,0.0412573673870334,0.22646024614182458,0.018903258074595072,1.189671001189671e-05,0.18675865836312966,0.01078553697970902,0.3076923076923077,0.056233857713078185,0.008488812218666155
0.0053994600539946005,0.18335674157303372,0.08375708429470666,0.08697199793260936,0.05244693253023752,0.021834061135371178,0.007339328447759479,0.002745788196698903,0.01626077749205869,0.16997167138810199,0.0412573673870334,0.22646024614182458,0.018730990955073776,1.42925000142925e-05,0.17679423534239916,0.009773377028770732,0.3076923076923077,0.07032167175393285,0.010052913577056519
0.037196280371962806,0.47859149277688606,0.3127394099594543,0.1326039304675076,0.2207836863068927,0.12508804056909423,0.010727111626193105,0.19061254826914534,0.021857510210255632,0.18696883852691218,0.13948919449901767,0.36066614573158823,0.09583496609406066,0.0001614135701614136,0.2012428036155923,0.015197347015342432,0.41025641025641024,0.18959849729983563,0.021592507663120205
0.2004799520047995,0.4828852327447833,0.30357742882103894,0.13216552093051395,0.22142426045562735,0.1300183124383716,0.011198679123607568,0.12248812493592591,0.023521403721070942,0.18980169971671387,0.14734774066797643,0.3884059386598945,0.12591102032270704,0.00016449045016449047,0.2101536209992391,0.01822014044048538,0.4230769230769231,0.2501760976755107,0.022388054778606947
0.29227077292270776,0.48796147672552165,0.29320579736117025,0.14151977941975497,0.23358612231019574,0.14269615438794198,0.07560506168500016,0.1158544920206404,0.023521403721070942,0.19263456090651557,0.15520628683693516,0.39509669857394025,0.1400564771434221,0.00017290105017290103,0.18773501843346857,0.02412882764983908,0.4230769230769231,0.2498239023244893,0.028453470700776966
0.30796920307969206,0.5096207865168539,0.27438901458300663,0.14295739312399272,0.23452360713071355,0.14494999295675448,0.09731432211616085,0.1380600075180262,0.02329450915141431,0.2521246458923513,0.17288801571709234,0.3967083414729439,0.1538907902668877,0.00018076775018076774,0.21276119379870606,0.018511367406949735,0.4230769230769231,0.23632308053533693,0.031102155032771143
0.21497850214978503,0.5399177367576244,0.2637037700768352,0.15161291832276033,0.2411582552095983,0.13579377377095367,0.09257733552438176,0.5227830365991183,0.023370140674633184,0.26062322946175637,0.15717092337917485,0.3975874194178551,0.14114954109563493,0.00017642574017642573,0.1994368463882066,0.019690569907672296,0.4358974358974359,0.23808405729044377,0.010824914577245773
0.18848115188481152,0.5706761637239165,0.2836854013126946,0.14184267150426422,0.24198462622043038,0.13156782645443021,0.08835492072339392,0.2849673649318252,0.023370140674633184,0.26345609065155806,0.16699410609037327,0.4061828482125415,0.1515034166646278,0.00017518817017518818,0.23588884413699454,0.018938149410653412,0.47435897435897434,0.23808405729044377,0.010769775184292119
0.0006999300069993001,0.16336276083467094,0.06538832015411841,0.0976972657633417,0.060177539223781995,0.03634314692210171,0.007923764336701849,0.00438437617469159,0.01686582967780971,0.10764872521246459,0.04911591355599214,0.08854268411799181,0.0019105807307093915,8.5825000085825e-06,0.014843414181515413,0.006669025949330562,0.19230769230769232,0.07313923456210378,0.0004960105187839334
0.0030996900309969004,0.14249598715890852,0.08501153647991756,0.0677972253974521,0.03760261329965512,0.012677841949570362,0.0037385767916158527,0.0029458702115299183,0.01913477537437604,0.10198300283286119,0.06679764243614932,0.09640554795858566,0.006759529139213892,7.6268000076268e-06,0.12279131349365843,0.005689138730095268,0.28205128205128205,0.08757924395397981,0.001439512982793464
0.0040995900409959,0.14022873194221508,0.07643197957035013,0.0849663380447028,0.03753035896439501,0.004366812227074236,0.005324610606980793,0.005334381300618528,0.01981545908334594,0.1048158640226629,0.068762278978389,0.09572182066809924,0.006061135374681987,7.28812000728812e-06,0.1129377722715261,0.004476828930878444,0.28205128205128205,0.08757924395397981,0.0022220442343513624
0.017798220177982202,0.3146368378812199,0.1970385968056271,0.1049782086455364,0.14292575411667557,0.05254261163544161,0.002636869852503136,0.01691897618152616,0.021706247163817877,0.20113314447592068,0.10412573673870335,0.1540339910138699,0.023147466670624065,2.196904002196904e-05,0.08850334373778199,0.014326562879289535,0.4358974358974359,0.19030288800187836,0.010061135010664026
0.00019998000199980003,0.20781500802568217,0.112654286418315,0.09803970473761606,0.03898941079321902,0.022960980419777434,0.01197244638417115,0.005279704746608345,0.021252458024504615,0.1558073654390935,0.06679764243614932,0.13894315295956242,0.004102323861382525,2.795674002795674e-05,0.04405380369007546,0.0068993924415611165,0.20512820512820512,0.11704625498943413,0.004295342463310533
0.010498950104989501,0.32369582664526486,0.1431867565690733,0.07626272435785177,0.1251397119541458,0.0859275954359769,0.006875159680536236,0.015155144722003897,0.02004235365300257,0.16997167138810199,0.16110019646365423,0.1602363742918539,0.05942313176409151,5.7551980057551985e-05,0.11035649042352488,0.009399616145741061,0.21794871794871795,0.2026297252876262,0.002748807223332161
0.012898710128987101,0.3238663723916533,0.14623328330458546,0.07573077176912915,0.13769915480643125,0.0859275954359769,0.018658730478274717,0.013117247035505587,0.02034487974587808,0.1954674220963173,0.16110019646365423,0.1602363742918539,0.06209638054548714,5.192233005192233e-05,0.10529015237424308,0.0084562765281804,0.21794871794871795,0.2026297252876262,0.0028191093630242714
0.0059994000599940004,0.31607142857142856,0.1335767567930826,0.09204215716396039,0.15250886481760334,0.0859275954359769,0.02747027509945327,0.01055940949321669,0.021101194978066857,0.23512747875354106,0.16110019646365423,0.16160382887282673,0.06316116782266795,6.331998006331998e-05,0.13768774154549798,0.008246413309404193,0.21794871794871795,0.19323784926038975,0.0029981680529598364
0.0108989101089891,0.314446227929374,0.1332407428149011,0.08560726446398131,0.13032131927915677,0.07029159036484012,0.02902283668506131,0.011191607148959436,0.024580245046135228,0.24362606232294617,0.11198428290766209,0.16956436804063293,0.06755107148543991,5.718169005718169e-05,0.1595466076134218,0.008610774709154478,0.23076923076923078,0.22423104015027,0.0031698476204428468
0.0024997500249975004,0.16270064205457463,0.10261866893662776,0.10580870717021743,0.06010589206780979,0.0409916889702775,0.004556897562493562,0.00361036120698493,0.020193616699440326,0.09631728045325778,0.05304518664047151,0.03579800742332487,7.680827331391802e-05,6.3234900063234896e-06,0.0032917152090011456,0.015449078694234302,0.01282051282051282,0.13101667057994834,0.008709287318319518
0.010798920107989201,0.16178772070626002,0.10485876212450437,0.12091442912388485,0.08539369505027444,0.012818706860121144,0.00986186091189524,0.0039418378156716675,0.02064740583875359,0.0906515580736544,0.06286836935166994,0.03579800742332487,0.0005398638949375126,8.0436000080436e-06,0.002823246563589707,0.013154469730774951,0.01282051282051282,0.13183845973233152,0.009313232473633899
0.011398860113988602,0.16112560192616374,0.11041419323043838,0.1244801396367138,0.09177818526254432,0.02817298211015636,0.013282747818582194,0.005792297440453815,0.020798668885191347,0.0906515580736544,0.068762278978389,0.03579800742332487,0.0004908309371692281,7.28003000728003e-06,0.0026120381666967928,0.011107008461515919,0.01282051282051282,0.12197698990373328,0.002938543111450488
0.0032996700329967,0.16106540930979132,0.10727806276741113,0.1122310682709212,0.09177818526254432,0.02817298211015636,0.01862747376809788,0.003210538905785463,0.020949931931629102,0.09348441926345609,0.068762278978389,0.03579800742332487,0.0004393914538663039,7.10266000710266e-06,0.0032162162183793754,0.012345812260500376,0.01282051282051282,0.11469828598262503,0.0024396836414616687
0.0064993500649935,0.16056380417335472,0.10284267825541543,0.10857186626101523,0.09901879827075338,0.03296238906888294,0.01959447057529624,0.004955062707172881,0.02132808954772349,0.09631728045325778,0.07465618860510806,0.03579800742332487,0.000420440065281016,6.75316000675316e-06,0.0032279200718079255,0.01047464894257899,0.01282051282051282,0.1065977929091336,0.0021722199674976384
0.013398660133986601,0.3278792134831461,0.13904258417150153,0.11175396289552003,0.06008828386846068,0.0394421749542189,0.005517768996115299,0.014453405324129446,0.017622144909998486,0.14730878186968838,0.20235756385068762,0.0783844500879078,0.00018750844790734557,1.935023001935023e-05,0.010269773829290733,0.007897053065178851,0.10256410256410256,0.19617281051890115,0.018740615389749506
0.023697630236976304,0.3314807383627608,0.13722810868932148,0.1027113454965965,0.06406530820420653,0.0394421749542189,0.009951817591534119,0.02438916037316748,0.02004235365300257,0.14730878186968838,0.2043222003929273,0.0783844500879078,0.0001669527089656312,1.95098000195098e-05,0.010148034000973763,0.005958570364619547,0.10256410256410256,0.19652500586992253,0.028744717986144242
0.036896310368963105,0.332223113964687,0.13678009005174616,0.10188560893833402,0.06406530820420653,0.0394421749542189,0.011280908173324616,0.024630078939274852,0.020269248222659204,0.14730878186968838,0.206286836935167,0.0783844500879078,0.0004685705759738106,1.945798001945798e-05,0.008917315853228113,0.005661841471125724,0.10256410256410256,0.2026297252876262,0.03657073891382737
0.005699430056994301,0.3339887640449438,0.1408346587218028,0.1063938792403154,0.06406530820420653,0.0394421749542189,0.02283646287368376,0.010169839045894132,0.02004235365300257,0.1529745042492918,0.206286836935167,0.0783844500879078,4.712779172002803e-05,3.257875003257875e-05,0.0075095825633104745,0.005278984158463635,0.10256410256410256,0.20568208499647805,0.03977373242124581
0.0282971702829717,0.33597512038523275,0.14291794538652808,0.11329691701587834,0.06406530820420653,0.0394421749542189,0.02845995474661308,0.01787410723439155,0.02034487974587808,0.2096317280453258,0.206286836935167,0.0783844500879078,0.00037160765130728483,3.610111003610111e-05,0.008285539773325188,0.004739041636631997,0.10256410256410256,0.20380370979103077,0.03936136277235944
0.012998700129987,0.33521268057784914,0.14186510158822607,0.127345183618075,0.06406530820420653,0.0394421749542189,0.034012971233869746,0.05079110139083484,0.02064740583875359,0.21529745042492918,0.19842829076620824,0.0783844500879078,0.000337515206233222,3.119938003119938e-05,0.007895644618462849,0.004825316380600517,0.1282051282051282,0.2032167175393285,0.03511569211112948
0.0091990800919908,0.3357443820224719,0.14520284043816223,0.12000598955165365,0.06406530820420653,0.0394421749542189,0.03694284535324148,0.02600895328571917,0.020874300408410224,0.26062322946175637,0.19842829076620824,0.0783844500879078,0.00029941188526809296,3.066118003066118e-05,0.0088125344560741,0.009501031354462161,0.1282051282051282,0.188659309697112,0.03654820741280339
0.03899610038996101,0.3343599518459069,0.13583925091283797,0.11674817561696489,0.06406530820420653,0.06409353430060571,0.038856754962064546,0.03490927109318935,0.021857510210255632,0.2719546742209632,0.18860510805500982,0.08585661261965229,0.0002892844236431508,2.924116002924116e-05,0.00924899081510444,0.008216644134900046,0.1282051282051282,0.18807231744540973,0.03748853450147615
0.0011998800119988001,0.1788322632423756,0.13729531148495777,0.10626125764554077,0.10235039102346141,0.07141850964924637,0.015690743737674193,0.010180090899771042,0.022538193919225534,0.1501416430594901,0.1512770137524558,0.03897245555772612,0.0006755317719528273,8.97428000897428e-06,0.002436358410564331,0.005924695934736095,0.07692307692307693,0.14275651561399388,0.001977882166556944
0.015498450154984501,0.17862158908507222,0.13532402947962635,0.11089036503734219,0.11069364161849711,0.058036343146922104,0.02063913374900536,0.007415507637631138,0.022613825442444408,0.1558073654390935,0.1787819253438114,0.03897245555772612,0.0006122602047712578,7.71422000771422e-06,0.0023107247761003764,0.008319108863739332,0.07692307692307693,0.14240432026297253,0.00216817424805454
0.0027997200279972004,0.17831059390048154,0.13037342353441903,0.11078943186201942,0.1102613299655122,0.05775461332582054,0.02672205817075979,0.0049413935686703344,0.022613825442444408,0.16147308781869688,0.1650294695481336,0.03897245555772612,0.0005629264313111433,7.44899000744899e-06,0.0025468866140160844,0.01434310283146632,0.07692307692307693,0.14240432026297253,0.002191275037397192
0.025897410258974102,0.1793940609951846,0.11236307430389104,0.10877704999569027,0.10658425219798902,0.05944499225242992,0.03147274518636225,0.019581040904896967,0.023218877628195432,0.1643059490084986,0.17288801571709234,0.0393631568665755,0.0005438747708285788,7.1095000071095e-06,0.0026067311548235127,0.016670046139582718,0.07692307692307693,0.14240432026297253,0.001181991089716595
0.0150984901509849,0.893970706260032,0.3450415537286351,0.1010161855993312,0.49733569728469423,0.3203268065924778,0.10955752949049732,0.026468578067867274,0.017849039479655122,0.48725212464589235,0.37524557956778,0.16502246532525883,0.001700410834017522,2.455931002455931e-05,0.009626182075088514,0.011371461043932964,0.08974358974358974,0.5697346795022306,0.005812684446039956
0.0174982501749825,0.8920244783306581,0.34123339530924485,0.10463827589759392,0.5054196823237966,0.3203268065924778,0.1289194705317235,0.0211017325633052,0.01807593404931175,0.5014164305949008,0.37524557956778,0.17225043953897246,0.0015528106012262853,2.4728600024728597e-05,0.011784554750530241,0.014636784437021152,0.08974358974358974,0.5697346795022306,0.006034776613477854
0.0245975402459754,0.7131119582664527,0.3220357966891423,0.09269986464191701,0.3215439354932724,0.17453162417241866,0.021775265031003247,0.11025527116153505,0.02223566782635002,0.26912181303116145,0.593320235756385,0.17322719281109591,0.00322765210143826,3.688413003688413e-05,0.012360870360872293,0.008182227692375865,0.01282051282051282,0.45574078422164827,0.007997860499924878
0.0372962703729627,0.7138643659711076,0.31233619318563655,0.08947090233488185,0.3278409918880847,0.17903930131004367,0.026581342971834336,0.05960940436728975,0.022613825442444408,0.26912181303116145,0.6011787819253438,0.16888064075014653,0.003272774455212755,3.630239003630239e-05,0.011171992172110887,0.00695729138965177,0.48717948717948717,0.4604367222352665,0.007817162622600017
0.033596640335966405,0.711376404494382,0.30471987634685604,0.10041937441385251,0.34035677854957014,0.20298633610367658,0.0662934051162804,0.04349178143047534,0.02193314173347451,0.3059490084985836,0.6129666011787819,0.16971088103145146,0.00322915617989741,3.962333003962333e-05,0.01251755598699722,0.012305632787560498,0.5384615384615384,0.4661892463019488,0.007837130933633555
