saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,consnewareas,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,funds,hospitals,beforeschool,factoriescap
0.18355855855855857,0.7272311723061486,0.783180026281209,0.6253427619865156,0.2601765768774338,0.4216054013503376,0.14967944548968842,0.15024906251749034,0.40410958904109595,0.5186721991701245,0.7392996108949417,0.15329512893982808,0.005767711981364626,0.30413962806519135,0.032474261576471805,0.2825769666667462,0.16216216216216217,0.6346863468634686,0.6176785598902904
0.21621621621621623,0.7229165505323597,0.7595774790255736,0.5679450917800791,0.2569563298725617,0.4216054013503376,0.30764626234404047,0.2793418033245648,0.4075342465753425,0.5186721991701245,0.7587548638132295,0.15329512893982808,0.005767711981364626,0.2180455401940162,0.030498876626155903,0.27862329366247607,0.16216216216216217,0.6582615826158261,0.5940973850717763
0.08445945945945946,0.7212999609788728,0.7247043363994744,0.583668484119335,0.2713728986397438,0.4216054013503376,0.345754698257168,0.5476856775060167,0.41267123287671237,0.5228215767634855,0.7587548638132295,0.15329512893982808,0.04828231740232251,0.2353529983538038,0.02738714968464326,0.19131457980010225,0.16216216216216217,0.7404674046740467,0.6571799043114251
0.14752252252252251,0.7188472044149619,0.7114626503588396,0.5951954552340223,0.27256558271562237,0.4216054013503376,0.581999387286447,0.5858006380477976,0.4178082191780822,0.5228215767634855,0.7587548638132295,0.15329512893982808,0.04789408045014213,0.37175503986639974,0.023899043662048754,0.23490874338885226,0.16216216216216217,0.7988929889298892,0.7361491671404646
0.08108108108108109,0.7134734377613022,0.7080258768826443,0.6480871130274801,0.34180685674075223,0.45236309077269315,0.9013879281882387,0.4424917445570045,0.4263698630136986,0.5809128630705395,0.7937743190661478,0.15349049231570722,0.03888219667658532,0.31524263392555646,0.027848473872434745,0.3197063614828118,0.16216216216216217,0.7952029520295203,0.8172976689739881
0.013513513513513514,0.5237750153297285,0.3840594359648236,0.6112546680395441,0.4169683163475243,0.23630907726931732,0.21809475640766748,0.13149941232439694,0.4332191780821918,0.29045643153526973,0.9377431906614786,0.13551706173482678,0.00498857891979716,0.07158878775302334,0.01371791712375433,0.24919185686171805,0.04054054054054054,0.4981549815498155,0.19671645953566483
0.1554054054054054,0.5229054016388873,0.36621853836045687,0.5181546307171822,0.4169683163475243,0.23630907726931732,0.29013727442754006,0.12609839368668496,0.43493150684931503,0.29045643153526973,0.933852140077821,0.13551706173482678,0.0049088042035957125,0.07133954076558374,0.013816607928154609,0.25625006994322813,0.04054054054054054,0.567240672406724,0.4871393846099548
0.16554054054054054,0.5235074418863928,0.3540887496209441,0.5160550381895581,0.4174185545861684,0.23630907726931732,0.29764363942419714,0.07376728046118543,0.4383561643835617,0.29045643153526973,0.9260700389105059,0.13551706173482678,0.004781164657673397,0.0755936475348307,0.012754701981626895,0.2106432870654856,0.04054054054054054,0.548790487904879,0.08284277866222808
0.38400900900900903,0.521444896594013,0.3389770544829678,0.5162073024494447,0.41741706373107357,0.23630907726931732,0.4196109128278531,0.10004477528404321,0.44178082191780826,0.2987551867219917,0.9221789883268483,0.13551706173482678,0.0045950236532033535,0.09734528151159698,0.010747456560577478,0.22944924380902604,0.04054054054054054,0.5690856908569085,0.10736989095670214
0.15990990990990991,0.24077150342828474,0.15622157080764176,0.5092231706005168,0.18461258639505274,0.12378094523630907,0.003821848403368903,0.05762019365310349,0.39897260273972607,0.14107883817427386,0.1245136186770428,0.2447903099765564,0.10040711696834805,0.1420668959479825,0.06842957974514352,0.33205409681448245,0.2972972972972973,0.2111521115211152,0.04969563109089158
0.43018018018018017,0.188293661854061,0.15566562215708077,0.6005676162646464,0.19606682608877143,0.061890472618154536,0.0022018865838518754,0.027452846028991996,0.4195205479452055,0.16182572614107885,0.19455252918287938,0.44484891898932016,0.0650695768483137,0.08905667740453135,0.0418600076237146,0.12768884644192907,0.2702702702702703,0.2072570725707257,0.19759178484727768
0.22747747747747749,0.1854729918055633,0.15207722632164156,0.6593123165990108,0.19035088765512345,0.04688672168042011,0.02291578443772468,0.09044607376728046,0.43493150684931503,0.14107883817427386,0.19455252918287938,0.4448424068767909,0.05824086114146982,0.07337481489888686,0.03401920296353871,0.10594810452396976,0.21621621621621623,0.2068470684706847,0.22996392535981253
0.10022522522522523,0.1746920118178271,0.1497523501465683,0.6761734714846177,0.19586556065096694,0.04688672168042011,0.02171127321069536,0.03825488330441596,0.4828767123287671,0.18672199170124482,0.16731517509727625,0.46170877832768953,0.04602735209102827,0.07192014534646157,0.060880858603279284,0.14366722037106397,0.22972972972972974,0.1963919639196392,0.2133795239489792
0.18130630630630631,0.30925915602876414,0.2592236935206712,0.6377685372488151,0.17522019929750907,0.15266316579144787,0.029838976907342232,0.16849499076509766,0.4503424657534247,0.4149377593360996,0.490272373540856,0.2009637926543371,0.6449360339733925,0.41136830571420824,0.5760191315924209,0.40548373504015023,0.3783783783783784,0.24866748667486674,0.4045319785641655
0.32545045045045046,0.3235185907798651,0.36106337814616396,0.7447991238026658,0.2002307843686825,0.18567141785446362,0.028350822747088972,0.032680360441036546,0.3835616438356164,0.3153526970954357,0.4980544747081712,0.11018494399583224,0.06027777556181344,0.0952872690566327,0.06302757321368306,0.10200975050977493,0.17567567567567569,0.42107421074210744,0.8142829475963835
0.3490990990990991,0.31833435531523496,0.3505508945719195,0.7594358048786914,0.19885919768142216,0.18567141785446362,0.04940389835481629,0.06713494151228522,0.3921232876712329,0.31950207468879666,0.48638132295719844,0.11025006512112531,0.0521886193389867,0.10017124677035666,0.050374419665800994,0.11398166248157031,0.16216216216216217,0.4227142271422714,0.8387779755247126
0.12162162162162163,0.3133842466135236,0.3413524714444557,0.7625444120740038,0.2116537161054094,0.18567141785446362,0.04635974423966349,0.07757317960485811,0.4006849315068493,0.3236514522821577,0.48638132295719844,0.11025006512112531,0.04865991772567602,0.0790846601160218,0.04442114102470798,0.13392187912135334,0.16216216216216217,0.4350143501435014,0.8287759389013738
0.12725225225225226,0.3078320976643068,0.31608207823713735,0.7843152141315635,0.2113853621883367,0.1879219804951238,0.040852395197142476,0.09492360217160127,0.4075342465753425,0.36099585062240663,0.490272373540856,0.1616957541026309,0.04554338547940616,0.07462056397451092,0.03949466374437571,0.20045154251772837,0.24324324324324326,0.4278392783927839,0.8128836692727842
0.2916666666666667,0.3044316851552483,0.3085009602749419,0.7545475313452955,0.21012558963318997,0.1879219804951238,0.038908538284355906,0.04082946213690043,0.4109589041095891,0.3941908713692946,0.46303501945525294,0.1616957541026309,0.0450700554966109,0.0722204077991666,0.04330681453395521,0.5027365417148413,0.24324324324324326,0.4042640426404264,0.8236642388411114
0.2849099099099099,0.3719159373432187,0.2961184676033559,0.6118213374139116,0.28186553679728543,0.3342085521380345,0.009846740029127806,0.03467286058095931,0.4023972602739726,0.3941908713692946,0.22957198443579765,0.19516801250325605,0.09996569687203338,0.2793418363643484,0.1326688420352528,0.28939521702421256,0.22972972972972974,0.46309963099630996,0.22359143695727335
0.1554054054054054,0.36670940409164393,0.2856565248155261,0.6277581194798582,0.2654631490437655,0.3342085521380345,0.009801252689619379,0.05378630995690379,0.4075342465753425,0.43568464730290457,0.24124513618677043,0.19516801250325605,0.11585947949656836,0.2229064880691346,0.10717575616094817,0.43988010269635064,0.22972972972972974,0.46350963509635096,0.20139875365474635
0.19369369369369369,0.35605106193210323,0.2984433437784292,0.5848950484202762,0.24009774046001825,0.26669167291822954,0.012073477172507325,0.048861028712150895,0.5017123287671234,0.48132780082987553,0.19455252918287938,0.19516801250325605,0.10870368745329854,0.2069954932452123,0.142066110771239,0.22077667566412418,0.32432432432432434,0.3769987699876999,0.24137429041537678
0.28603603603603606,0.25110652767712804,0.18341251389871627,0.5355249249710752,0.13960814364687008,0.122655663915979,0.0072637486634395025,0.0911736721329826,0.3835616438356164,0.1037344398340249,0.1245136186770428,0.2447903099765564,0.11130966151587916,0.15950349611412773,0.06255932643973375,0.219256897338386,0.2972972972972973,0.2111521115211152,0.09300791268986526
0.060810810810810814,0.48175483583254364,0.43475184473870415,0.5351576439490572,0.6419905300884375,0.3630907726931733,0.011129246832133085,0.024430514356075447,0.46746575342465757,0.43568464730290457,0.9844357976653697,0.10829643136233395,0.045476906549238284,0.1395925972964524,0.04207023887189532,0.26643025778246654,0.2702702702702703,0.5600656006560065,0.34653499026511103
0.1858108108108108,0.30532359663303416,0.1942282421914485,0.6785921838192192,0.31755213520266684,0.3184546136534134,0.04126028694214387,0.032322158168690884,0.4743150684931507,0.23651452282157676,0.5642023346303502,0.12307892680385518,0.030452668331299077,0.07441747383659718,0.015551877125761523,0.5355986089969083,0.21621621621621623,0.2730627306273063,0.05441618015097071
0.36036036036036034,0.49772005128491,0.40786414636611745,0.6663732104476269,0.381005909749596,0.2933233308327082,0.036672405902275704,0.14954944870431522,0.4160958904109589,0.3651452282157676,0.33073929961089493,0.23371971867673874,0.08034909415809753,0.3431265211718553,0.13116548867345704,0.30493560825072624,0.32432432432432434,0.4739647396473965,0.20449014172573973
0.14864864864864866,0.4930152182395897,0.40634792277367837,0.6226895517145236,0.381005909749596,0.2933233308327082,0.01900111501012998,0.1549504673420272,0.4178082191780822,0.3817427385892116,0.33073929961089493,0.23371971867673874,0.0861407385543226,0.3550949436677515,0.10726471761434977,0.17843495125453504,0.32432432432432434,0.5194751947519475,0.17578888932855785
0.3963963963963964,0.4879759183900998,0.40154654806428786,0.608416967843492,0.381005909749596,0.2933233308327082,0.0572276175512858,0.042620473498628755,0.4212328767123288,0.36929460580912865,0.33073929961089493,0.23371971867673874,0.08322630225576305,0.3543530330443202,0.11462461399645542,0.20618149100333383,0.32432432432432434,0.514350143501435,0.16447718830857
0.1373873873873874,0.4847650370700708,0.3940665116749217,0.6246988768164465,0.381005909749596,0.3083270817704426,0.08265328599291244,0.19631163597694073,0.4263698630136986,0.3775933609958506,0.32684824902723736,0.23371971867673874,0.08080115088323907,0.3933726732210689,0.13059842221957818,0.10512458441705105,0.40540540540540543,0.5067650676506765,0.18422821524421196
0.1554054054054054,0.47909025029265845,0.3844637622561407,0.6537298027842484,0.381005909749596,0.3083270817704426,0.0981009420415664,0.08692002014887781,0.4280821917808219,0.3775933609958506,0.32684824902723736,0.23371971867673874,0.06522380796630316,0.3577058665938781,0.11135308694067826,0.10192026007318894,0.40540540540540543,0.499589995899959,0.17174915382402695
0.1036036036036036,0.4748202240927588,0.3899221671889215,0.675556635806196,0.381005909749596,0.3083270817704426,0.13372215105063412,0.27517210499804107,0.4332191780821918,0.4149377593360996,0.32684824902723736,0.23371971867673874,0.0718690418258837,0.22677783309041874,0.09382931954484879,0.15989605430632162,0.40540540540540543,0.491389913899139,0.19516493225605455
0.18130630630630631,0.4708289202296672,0.38340240574143336,0.6846328537775718,0.381005909749596,0.3083270817704426,0.12956964973308516,0.20179660827223372,0.4366438356164384,0.4149377593360996,0.32684824902723736,0.23371971867673874,0.07068305771168885,0.2095754182029205,0.0852325622625972,0.10097364937212422,0.32432432432432434,0.48503485034850347,0.16596250180612088
0.2286036036036036,0.4660125982496237,0.3752147983422622,0.6413162391792594,0.4581994048506461,0.3784696174043511,0.14736907039362757,0.17529523702915992,0.4503424657534247,0.3983402489626556,0.29961089494163423,0.23371971867673874,0.060732491444161686,0.3758994390922474,0.12492494956566767,0.16360985313562354,0.25675675675675674,0.484419844198442,0.17335431335115384
0.32545045045045046,0.47372763253247113,0.4162033761245325,0.6163129458101257,0.5600814603223825,0.26556639159789946,0.1766603126109665,0.09654670621816758,0.4366438356164384,0.3651452282157676,0.556420233463035,0.101133107580099,0.028492869469950194,0.0779583358152762,0.017110527858602297,0.32325683365051755,0.2702702702702703,0.511480114801148,0.1466488366277425
0.2702702702702703,0.4631138859468198,0.3927019104417265,0.5394329912116814,0.57002546380502,0.32145536384096024,0.04207486185308228,0.0626294285554374,0.4434931506849315,0.34024896265560167,0.6147859922178989,0.101133107580099,0.02747175310257167,0.05036402206705531,0.011006379874490152,0.21076387614824646,0.22972972972972974,0.48359983599836,0.09996282985658526
0.24549549549549549,0.45852054183622276,0.3692509855453351,0.5560708235728039,0.5458542301522461,0.3327081770442611,0.018070408045283412,0.07351541948844238,0.4486301369863014,0.34439834024896265,0.5875486381322957,0.327116436572024,0.027431865744470946,0.054617448630098715,0.011771927101247647,0.17817669576729434,0.22972972972972974,0.48359983599836,0.08183019115647328
0.10698198198198199,0.45394949551257036,0.35661578894167595,0.5943436326952675,0.602238369839405,0.3327081770442611,0.015969553138612445,0.02538198914199362,0.45376712328767127,0.34439834024896265,0.5914396887159533,0.32788486585048193,0.02610494629832021,0.04600914760736982,0.010634173267825562,0.12029828759665355,0.22972972972972974,0.48359983599836,0.08290948902934364
0.09572072072072071,0.44818551758737946,0.36930152633174973,0.6133953522682116,0.6036636273100799,0.3600900225056264,0.037840184786287694,0.07970000559691051,0.4589041095890411,0.3817427385892116,0.5914396887159533,0.32788486585048193,0.025115739817422267,0.043835402925489146,0.008579764651549438,0.18423843869325415,0.20270270270270271,0.470479704797048,0.08927834394554786
0.0472972972972973,0.443335748926919,0.3661679975740422,0.6077515525004885,0.5855735915891918,0.35183795948987245,0.039728604627949256,0.048189399451502773,0.464041095890411,0.3983402489626556,0.5836575875486382,0.32788486585048193,0.02469559297876131,0.04103198164376105,0.00857997383945299,0.3346424147558922,0.22972972972972974,0.5088150881508815,0.08418812083745358
0.14752252252252251,0.4382741512904844,0.35712119680582227,0.5731460986056806,0.5982056068078406,0.39647411852963244,0.053744343942635706,0.0780769015503442,0.5136986301369864,0.4107883817427386,0.5719844357976653,0.32788486585048193,0.023974961375741573,0.04374697611902909,0.008827575609546773,0.12207607895383028,0.22972972972972974,0.531570315703157,0.08197330298083885
0.33783783783783783,0.714644071575896,0.4645709087233397,0.4655421670241563,0.8944236056032298,0.39122280570142537,0.4243770657967077,0.16077125426764427,0.42482876712328765,0.5850622406639004,0.36186770428015563,0.367022662151602,0.09545310709223818,0.5602413449348007,0.9711778763884671,0.5351568123591031,0.5,0.6334563345633456,0.4428461013693949
0.07995495495495496,0.658977646468588,0.44622460325482666,0.4421196695434158,0.42499508017818693,0.6710427606901725,0.4305345925137458,0.25454748978563835,0.4371575342465754,0.7261410788381742,0.44357976653696496,0.3196796040635582,0.06482227522808921,0.37649704882821367,0.4000137430534879,0.317242900900437,0.28378378378378377,0.6562115621156211,0.21803463289366543
0.5022522522522522,0.6965940130442053,0.49883756191246337,0.7131864295891687,0.49453154351209677,0.3514628657164291,0.03245662987256093,0.18548161414898975,0.4178082191780822,0.34854771784232363,0.7937743190661478,0.5016931492576192,0.03100311387308906,0.3351278792521269,0.12543301683512564,0.6827766220624171,0.21621621621621623,0.6687166871668717,0.5239559198091156
0.7387387387387387,0.6897151457717822,0.49332861619326795,0.6654094269700169,0.49910846865328073,0.36534133533383345,0.03328022894637677,0.06967873733698998,0.4212328767123288,0.34854771784232363,0.7976653696498055,0.48827819744725187,0.029646943697664463,0.3107570627024767,0.11849124840721154,0.5971272946849902,0.21621621621621623,0.7111521115211152,0.4608720214192808
0.8817567567567568,0.6833268298121411,0.516122510866269,0.6998119916749179,0.5165216561611077,0.42685671417854465,0.0324883825148711,0.02098841439525382,0.4212328767123288,0.34854771784232363,0.7431906614785992,0.2613961969262829,0.023709045655070083,0.3137548286137874,0.10476270728313708,0.4855347147247744,0.21621621621621623,0.7111521115211152,0.6675629452678676
0.05630630630630631,0.24896594013044204,0.16198322045891034,0.5641899148391516,0.22229543977243588,0.1714178544636159,0.19841268367692272,0.06327307326355852,0.4058219178082192,0.23651452282157676,0.19844357976653695,0.11558999739515499,0.02916829540045578,0.08581287119216924,0.058324712741628,0.35042641186841644,0.21621621621621623,0.24579745797457975,0.07949739058302395
0.1768018018018018,0.24772841295501422,0.16698675831395937,0.6123425560548945,0.19429270852590208,0.1369092273068267,0.23190648399611505,0.0571164717076174,0.4143835616438356,0.21991701244813278,0.1556420233463035,0.11786923678041157,0.01893585846901683,0.07126617566791633,0.04238269639495649,0.1280717157782469,0.21621621621621623,0.24395243952439524,0.07541190688317959
0.48873873873873874,0.28263559841685715,0.4412210653997776,0.8484177028744806,0.21231416491242716,0.09639909977494374,0.00590151097850994,0.03495270610622936,0.4657534246575342,0.2863070539419087,0.36964980544747084,0.2524746027611357,0.01258047274496821,0.14805173881597672,0.06514584154510336,0.21547546388183142,0.24324324324324326,0.42578925789257893,0.6875964670729785
0.05292792792792793,0.23513016333128936,0.13277064591125037,0.5282086058780525,0.15703176714036102,0.1005251312828207,0.05402223379382499,0.12875692617675044,0.3972602739726027,0.18672199170124482,0.19455252918287938,0.2503907267517583,0.039594850807984916,0.11969442805201479,0.09227915140732848,0.3156993197398584,0.24324324324324326,0.27162771627716276,0.028181829052275405
0.7398648648648649,0.46192095434528124,0.2844940867279895,0.48260956396503996,0.23155215905634835,0.19279819954988747,0.07807166272960231,0.2792018805619298,0.45376712328767127,0.3360995850622407,0.3735408560311284,0.5196665798384996,0.07906738038446096,0.5967060334387426,0.24885587035035192,0.6801668299160235,0.5540540540540541,0.5639606396063961,0.1739568000311364
0.356981981981982,0.4413289481019009,0.28353381178611137,0.6076986302693138,0.27267739684773595,0.1417854463615904,0.3016715438172506,0.15408294621369004,0.4828767123287671,0.37344398340248963,0.36186770428015563,0.5225319093513936,0.06897321962777117,0.4359927420054636,0.2183684715483806,0.2677760477162464,0.5540540540540541,0.5639606396063961,0.15189423427517668
0.0011261261261261261,0.1748480963264396,0.14181744667947033,0.6884755957856467,0.07742159593056193,0.10877719429857464,0.19377907228437463,0.031986343538366824,0.3321917808219178,0.17012448132780084,0.054474708171206226,0.1652774159937484,0.02131048585461324,0.08527842346081725,0.04449407912618081,0.04751161369617393,0.1891891891891892,0.21935219352193522,0.22750615112520234
0.47297297297297297,0.4388538937510452,0.386232689780653,0.7552649911853363,0.3546133020054983,0.34246061515378845,0.057082031879671834,0.03444898416074327,0.4486301369863014,0.31950207468879666,0.4357976653696498,0.1036077103412347,0.02319316915696739,0.08959297140986437,0.030442061222079524,0.70128691238844,0.5135135135135135,0.513530135301353,0.5020959028351968
0.5900900900900901,0.33945035955181446,0.3061760840998686,0.7480882013036483,0.19613838713332418,0.3758439609902476,0.13852586970581593,0.03425309229305423,0.38698630136986306,0.5103734439834025,0.25680933852140075,0.1394243292524095,0.014670570309446124,0.13119234219969164,0.047997997622013726,0.5730471072733174,0.1891891891891892,0.45407954079540797,0.37186309663817924
0.14752252252252251,0.32719772562573163,0.3215404831699181,0.7787976737191294,0.24865226699425722,0.2865716429107277,0.2300267182894836,0.0593552359097778,0.4075342465753425,0.2863070539419087,0.23735408560311283,0.14281062776764783,0.011437035146080802,0.11356528429655552,0.043777364734900195,0.6859643634835655,0.1891891891891892,0.45407954079540797,0.3061257594527538
0.240990990990991,0.17699983276659792,0.13004144344486,0.5704459583175079,0.13304390866425345,0.08139534883720931,0.06994318869253417,0.0994570996809761,0.44178082191780826,0.1950207468879668,0.14785992217898833,0.19028392810627767,0.05621724250715978,0.25565948566499436,0.12629966249975888,0.19221474334855818,0.40540540540540543,0.14678146781467816,0.040687582867922706
0.28040540540540543,0.17276325324711522,0.12448195693924997,0.5139482248825992,0.12344280185343104,0.0708927231807952,0.05430963006898169,0.01967314042648458,0.4452054794520548,0.1825726141078838,0.13618677042801555,0.19158635061213858,0.05760000425465153,0.1038466924050216,0.14826195024239977,0.1709435476620417,0.28378378378378377,0.14452644526445266,0.016775611122582985
0.20495495495495494,0.16931824516416746,0.12711007783281109,0.5325480477111513,0.12124080887834025,0.04838709677419355,0.047778726930000195,0.04574354956064252,0.42979452054794526,0.18672199170124482,0.14396887159533073,0.19917296170877835,0.055661478650956366,0.0820181951272554,0.13374793639150734,0.1404259868750199,0.28378378378378377,0.14801148011480114,0.018418204119461334
0.20382882882882883,0.16538268576843748,0.12791873041544527,0.560189480362949,0.12916768541764814,0.04838709677419355,0.03889822400278619,0.08977444450663234,0.43493150684931503,0.1908713692946058,0.1867704280155642,0.1901536858556916,0.050021406215514055,0.08685650185302746,0.128330695588937,0.1326641702180398,0.28378378378378377,0.15108651086510866,0.00993393626784623
0.13063063063063063,0.1622275489157701,0.130597392095421,0.6652221492850573,0.1240540524423188,0.04463615903975994,0.028123042597657126,0.011389712878491073,0.44178082191780826,0.1991701244813278,0.1556420233463035,0.1910002604845012,0.014673229466652839,0.08101255884148056,0.114949653768005,0.11814220615535323,0.28378378378378377,0.15006150061500614,0.010337105076167695
0.10923423423423423,0.1588159875132393,0.130597392095421,0.6349504668588403,0.11954570663549785,0.050637659414853715,0.020247247075010622,0.006324508871103151,0.4486301369863014,0.3070539419087137,0.17120622568093385,0.1998567335243553,0.012232123150888558,0.07383832684044121,0.07687274025735868,0.15323655979150252,0.28378378378378377,0.15047150471504714,0.009660753606019944
0.23873873873873874,0.1557946373822398,0.12736278176488428,0.6476549148062202,0.12008688703492773,0.0450112528132033,0.013723117455618198,0.018329881905188337,0.45547945205479456,0.31950207468879666,0.16342412451361868,0.1975123730138057,0.010873293818257242,0.07108047937435022,0.10771125074130329,0.11905079135339022,0.2972972972972973,0.14780647806478064,0.009416788296707033
0.41216216216216217,0.24701488377278555,0.33978570706560196,0.815561668616943,0.2002218392381134,0.15528882220555137,0.06892050633828524,0.2544355515755303,0.4383561643835617,0.26556016597510373,0.32684824902723736,0.2164626204740818,0.2645622096532725,0.15800393295226886,0.14504884459161163,0.5507857916649564,0.20270270270270271,0.24190241902419024,0.4340766263219005
0.6103603603603603,0.24261107085121802,0.331294854947943,0.762093665077905,0.1912618001180757,0.12603150787696923,0.051322130445737454,0.27228969608775955,0.4520547945205479,0.26556016597510373,0.38132295719844356,0.2164626204740818,0.22717180016965424,0.08401129647593912,0.16046289159320717,0.41741623424006713,0.20270270270270271,0.23267732677326775,0.43935507956652353
0.2713963963963964,0.23746028206700484,0.28621247346608714,0.746845950413949,0.19588345091210513,0.1980495123780945,0.044502606055087275,0.04198242570101304,0.4657534246575342,0.2697095435684647,0.4046692607003891,0.22197837978640272,0.06873389547916683,0.07019747454984197,0.1470904652704852,0.42516265179114165,0.20270270270270271,0.24292742927429276,0.38096200586039203
0.38963963963963966,0.23055911700763698,0.2500252703932073,0.791395816602304,0.1999833024229377,0.24381095273818454,0.40995462600139143,0.09744221189903174,0.4708904109589041,0.2697095435684647,0.40077821011673154,0.22102109924459495,0.08827604179131467,0.07722555938943525,0.15806767783934272,0.4499746266840548,0.20270270270270271,0.24087740877408775,0.34259761451657417
0.38626126126126126,0.22677964212051954,0.23809764479935308,0.8101355890676217,0.2099869401093691,0.2280570142535634,0.45335682871369504,0.030447193149381543,0.48116438356164387,0.2821576763485477,0.3735408560311284,0.2203698879916645,0.016502729624872692,0.089338962979,0.10585298312970169,0.32505494491222864,0.20270270270270271,0.23370233702337023,0.32231682692450686
0.30855855855855857,0.22172919337755728,0.2265238047104013,0.8324524980735076,0.21705359325894957,0.2288072018004501,0.45564850046710775,0.027480830581519,0.49828767123287676,0.2821576763485477,0.4474708171206226,0.23358947642615266,0.012995301269215736,0.07774271044875439,0.09334198634728506,0.30944299654524515,0.20270270270270271,0.22447724477244774,0.31535748672389063
0.3322072072072072,0.16139138190534588,0.15243101182654403,0.571189371249926,0.19289875901221903,0.15603900975243812,0.001889312649609149,0.019365310348687523,0.5873287671232876,0.25311203319502074,0.20233463035019456,0.14762959103933315,0.08988483190137718,0.14066052103600846,0.13913254634685449,0.15851748856470912,0.22972972972972974,0.13571135711357113,0.025037893735891225
0.27815315315315314,0.16015385472991805,0.16354998483776406,0.6339886917633938,0.1918253433439283,0.15603900975243812,0.0027127374148412943,0.024486483461129457,0.6044520547945205,0.2987551867219917,0.19455252918287938,0.1466527741599375,0.0231054169691458,0.12865546457743599,0.13260252038184792,0.14377035369022328,0.22972972972972974,0.13427634276342765,0.012223237142547833
0.17342342342342343,0.15548246836501478,0.16026483372081268,0.6550066165961568,0.1918253433439283,0.15603900975243812,0.0022695491425809705,0.02669726311076286,0.6284246575342466,0.3112033195020747,0.19455252918287938,0.1436572023964574,0.015226334165649539,0.11363330491690941,0.12593407112003843,0.14372840778228985,0.22972972972972974,0.14370643706437064,0.010499908930853
0.09346846846846847,0.2665923407101845,0.1750732841403012,0.5604028040071046,0.1080288510277955,0.17779444861215304,0.03360148134645214,0.05806794649353557,0.41267123287671237,0.49377593360995853,0.19844357976653695,0.2132716853347226,0.04865194025405588,0.35127762645349137,0.3726728502905905,0.11324561094067852,0.32432432432432434,0.15703157031570317,0.07450002439459033
0.07657657657657657,0.2647639221807236,0.1735065197614475,0.5955450476518747,0.11229567830925105,0.17779444861215304,0.03766240871330259,0.09296468349471092,0.4160958904109589,0.5186721991701245,0.20622568093385213,0.21574628809585833,0.038140291815911866,0.31796958059554387,0.39436141567317634,0.11344626947087702,0.32432432432432434,0.15334153341533416,0.06501995941642348
0.28153153153153154,0.2184291209097497,0.43990700495299706,0.9538438335773923,0.1610868929983481,0.08964741185296324,0.35159589830230403,0.01676274696367605,0.5308219178082192,0.22406639004149378,0.12840466926070038,0.18136233394113052,0.005094945208065756,0.043082317485856815,0.022871518174205466,0.3093725325641966,0.14864864864864866,0.23759737597375974,0.8654562195463243
0.19144144144144143,0.14923908802051397,0.0873850197109067,0.45778983229086856,0.16530004949638913,0.01800450112528132,0.006369632813539563,0.002462640622376448,0.3938356164383562,0.17842323651452283,0.07782101167315175,0.21177389945298256,0.05343576406893599,0.1108112265507414,0.1239828790630941,0.09599202701593504,0.24324324324324326,0.13345633456334563,0.027945517466128
0.17229729729729729,0.14727688276938514,0.08920448802183362,0.5186457980508946,0.16321881578398104,0.03900975243810953,0.004058500030922092,0.005177142217495942,0.4023972602739726,0.17842323651452283,0.11673151750972763,0.21092732482417295,0.019595329456282125,0.10602976562912224,0.09357231502741178,0.06595397844798147,0.24324324324324326,0.12607626076260764,0.011692576519412393
0.43355855855855857,0.30463236523775017,0.4342969776609724,0.9293369170850798,0.3393096744568815,0.3574643660915229,0.24096651202541777,0.012369172216936251,0.4383561643835617,0.26556016597510373,0.22178988326848248,0.5899973951549883,0.01562254858945006,0.0407164631376338,0.023862687882288177,0.3348826989974128,0.20270270270270271,0.3157031570315703,0.32075689367379906
0.24774774774774774,0.30170020625452926,0.4579500657030223,0.9187906509678567,0.34121796897828716,0.3574643660915229,0.3059815565942326,0.07323557396317233,0.4486301369863014,0.26556016597510373,0.2178988326848249,0.6023704089606668,0.005049739535551602,0.045117785963789514,0.018239524414293974,0.3605631579528375,0.20270270270270271,0.2812628126281263,0.3526909897761197
0.33783783783783783,0.2959808239032276,0.44516324674011926,0.9533148231249357,0.34121796897828716,0.3574643660915229,0.3345417868679762,0.153943023451055,0.45547945205479456,0.3278008298755187,0.22178988326848248,0.5933185725449336,0.004190831757782688,0.03859694060740665,0.018226430362284687,0.22546821019455723,0.20270270270270271,0.28003280032800326,0.38119220325610736
0.5461711711711712,0.2922682423769441,0.4199433943192156,0.9821807482474956,0.3481265914878137,0.3687171792948237,0.3279222540189103,0.11179828734538534,0.4623287671232877,0.35684647302904565,0.2178988326848249,0.593969783797864,0.00415360355688868,0.04256147387857561,0.01773060698302788,0.1719834300560508,0.20270270270270271,0.3163181631816318,0.34906414985953643
0.2511261261261261,0.24037014326328113,0.20519559284342465,0.5244620016641384,0.12375439056825431,0.09452363090772693,0.025183539779541273,0.06013880338053394,0.35616438356164387,0.3651452282157676,0.2178988326848249,0.15987236259442564,0.14494800018082268,0.416606184998402,0.629158526435718,0.23184507925154918,0.35135135135135137,0.24497744977449776,0.19284216690246694
