saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,consnewareas,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,funds,hospitals,beforeschool,factoriescap
-0.006299370062993701,0.09520901737807319,0.019190018478021327,0.035824472127419765,0.03479744498955652,0.005918220946915352,0.003001649338604083,8.030618870245702e-05,0.02064740583875359,0.08362989323843416,0.08840864440078586,0.13536260345069434,0.0002115748444924893,7.1772000071771995e-06,0.07748237476729267,0.000971358262671546,0.12643678160919541,0.054003287156609535,9.804328291086881e-05
-0.014098590140985901,0.0937174661648114,0.018325450507721778,0.03639906830351321,0.03660683926749891,0.001793400286944046,0.0033846807723921374,0.0005997334517992003,0.020949931931629102,0.05871886120996441,0.07662082514734773,0.13536260345069434,0.00020688984793596177,8.93388000893388e-06,0.05783999669816746,0.0006077833045909294,0.10344827586206896,0.05200751350082179,8.264689168157707e-05
-0.0117988201179882,0.09247617522223112,0.01683364695112648,0.04177437135997576,0.03560438626317579,0.002510760401721664,0.002938450567049201,0.0012011755459112189,0.021479352594161245,0.06405693950177936,0.06286836935166994,0.13536260345069434,0.00019794985450685693,5.9639000059638995e-06,0.05696521396533256,0.0006470617493072674,0.10344827586206896,0.05212491195116224,0.0001286112631268445
-0.0170982901709829,0.09027388484023384,0.017359168658563462,0.04233200711482952,0.03600512459318987,0.003586800573888092,0.002680488524253519,0.0014455113966442266,0.02200877325669339,0.06405693950177936,0.05893909626719057,0.13536260345069434,0.0001747248715772194,6.897430006897431e-06,0.05802888187565809,0.0006131391769394134,0.10344827586206896,0.05048133364639587,9.757115269723148e-05
-0.012898710128987101,0.08846200048049972,0.01673193307226771,0.045247757848785104,0.035221863311798704,0.003586800573888092,0.0030073070255496447,0.0005860643132966544,0.022765088488882167,0.0711743772241993,0.05893909626719057,0.13536260345069434,0.0001593548828741611,6.62112000662112e-06,0.06918368859761696,0.0008695476722819993,0.10344827586206896,0.039680676215073964,0.00015430394654535582
-0.0091990800919908,0.3279811003443581,0.08566003831222771,0.03628113455602203,0.07596420070918541,0.046000717360114775,0.009399581887194034,0.010721730512934423,0.018000302526092877,0.20284697508896798,0.06286836935166994,0.41029597418992847,0.0032180576347276384,4.3386380043386377e-05,0.15050379135388947,0.005525642743280184,0.367816091954023,0.14710025827659076,0.002064591724455436
-0.052094790520947905,0.3259690077680788,0.07877739917611758,0.035345009662283926,0.07853256909700296,0.046000717360114775,0.008951547072003739,0.002839763523903906,0.01815156557253063,0.19750889679715303,0.06679764243614932,0.41029597418992847,0.0031879276568731723,5.009479005009479e-05,0.15650772024707102,0.004612177345853022,0.367816091954023,0.17257572200046958,0.0017639202621691416
-0.025697430256974303,0.32420717546248096,0.07555645967892319,0.03719718524827171,0.08572157186574052,0.03479196556671449,0.02311210706832955,0.002984998120493456,0.01852972318862502,0.19750889679715303,0.06483300589390963,0.41029597418992847,0.0034805374418049803,4.254772004254772e-05,0.1411928147585109,0.0035788953845111793,0.367816091954023,0.17398450340455507,0.0016335036763705023
-0.0217978202179782,0.3180407623928886,0.07309837427316958,0.04007525649934204,0.0907125856122796,0.03855810616929699,0.0251783006697229,0.0016573830434336875,0.018605354711843897,0.19395017793594305,0.05893909626719057,0.41029597418992847,0.003431582477786879,4.03873000403873e-05,0.13649097776222194,0.0030166000158976377,0.367816091954023,0.17680206621272598,0.0016396972348419042
-0.034096590340965904,0.3134660046448306,0.06930105612910882,0.04324698405476533,0.09080973429834362,0.039992826398852224,0.02926261348762733,0.011244575060656802,0.019059143851157163,0.20284697508896798,0.05108055009823183,0.42495441155842334,0.003705742276279427,4.172974004172974e-05,0.15428139992507522,0.0018443226442337558,0.28735632183908044,0.16611880723174455,0.0016516089455573786
-0.014998500149985002,0.30864098662609113,0.06779230025937039,0.04469211711645404,0.09096152912031864,0.039992826398852224,0.022814689359048103,0.01345384957113078,0.019664196036908183,0.1583629893238434,0.05304518664047151,0.42495441155842334,0.0037340722554568924,4.699825004699825e-05,0.16391976149726364,0.0016339851863760644,0.3103448275862069,0.1643578304766377,0.00185347990422824
-0.0221977802219778,0.3023844798590534,0.06745325399650783,0.043207220190785364,0.08915820663525525,0.046987087517934005,0.01419919983441129,0.0030037931859344565,0.02011798517622145,0.1583629893238434,0.05697445972495088,0.42495441155842334,0.0037215672646480607,5.523034005523034e-05,0.17566551105113432,0.0014237980021777883,0.3103448275862069,0.16189246301948815,0.002162609905888761
-0.0268973102689731,0.2948166092736446,0.10562986319483293,0.04683896601315417,0.1689719240297275,0.047166427546628406,0.012037020656492318,0.0040016402966203055,0.018605354711843897,0.16548042704626334,0.24950884086444008,0.11586477766867723,0.000538679604070491,2.187787002187787e-05,0.07861608263758062,0.0049676550541158035,0.27586206896551724,0.1577835172575722,0.0046298127365973305
-0.0058994100589941,0.29158324657643947,0.10354472867822814,0.04319047436056899,0.16977947248263467,0.04501434720229555,0.01169331007928629,0.004654341660116871,0.018907880804719408,0.16725978647686832,0.2593320235756385,0.11586477766867723,0.0005130246229269022,2.091405002091405e-05,0.08531572346321853,0.003846768109662784,0.27586206896551724,0.1633012444235736,0.005032900981326819
-0.004399560043995601,0.2876891967646352,0.10020512298903185,0.04396428014504282,0.17810390051974548,0.04501434720229555,0.013774151647693269,0.0044322181594505005,0.019059143851157163,0.16725978647686832,0.25736738703339884,0.11586477766867723,0.0005120796236214766,2.414346002414346e-05,0.09587809477435455,0.003436002414016912,0.27586206896551724,0.168818971589575,0.0056939173879517226
-0.027897210278972105,0.286257708016337,0.09589923545067724,0.046020853982701615,0.17804318259095545,0.04501434720229555,0.023536067931133848,0.0026313091617400815,0.019210406897594914,0.16725978647686832,0.27897838899803534,0.11586477766867723,0.0004877846414782885,2.025079002025079e-05,0.09232414091237022,0.0032985878863146354,0.27586206896551724,0.16741019018548955,0.005174259968826813
-0.011698830116988301,0.2849063025546568,0.08969468884029226,0.04984371904439787,0.1880434254626706,0.058644189383070304,0.02424583361088053,0.004427092232512046,0.019512932990470428,0.18327402135231316,0.2691552062868369,0.12259783980922992,0.00041182469730884747,1.89821000189821e-05,0.0877649791961639,0.003584405997778979,0.27586206896551724,0.16412303357595678,0.004673054500062585
-0.009099090090990901,0.2807319612396893,0.09433962264150944,0.05310008772047647,0.20434011754991013,0.06402439024390244,0.02710024363859854,0.005515497385777261,0.01981545908334594,0.10676156583629894,0.2691552062868369,0.12259783980922992,0.00037682472303382855,2.0188650020188653e-05,0.0883189865388987,0.003565125614276808,0.27586206896551724,0.1643578304766377,0.0047792380214161795
-0.021397860213978603,0.27780892127812923,0.09216972655918901,0.05409773167893512,0.20637416816437557,0.0667144906743185,0.029479515657164657,0.005773502375012815,0.020193616699440326,0.12811387900355872,0.27111984282907664,0.12259783980922992,0.00034136474909690943,1.799684001799684e-05,0.09380040943571726,0.004051103369527843,0.27586206896551724,0.16424043202629726,0.004820871266689792
-0.015798420157984203,0.27399495475294305,0.09005068741629796,0.051368389062209384,0.20530249672123185,0.06850789096126256,0.028105263570394057,0.004722687352629601,0.02072303736197247,0.13523131672597866,0.26522593320235754,0.1284191331182494,0.00033124475653510395,1.9704860019704862e-05,0.10383757559392374,0.004289018866948277,0.27586206896551724,0.16142286921812632,0.00424510553192236
-0.00029997000299970003,0.10794225995034837,0.031141399243926834,0.03325134245087051,0.02304427551367368,0.0058285509325681495,0.0026452561845093235,0.0007586371868912962,0.01981545908334594,0.08896797153024912,0.03732809430255403,0.07055688034787487,0.0002124948438162898,6.556000006556e-06,0.0380924210825742,0.0018920436207310349,0.1839080459770115,0.08147452453627613,0.000239361247493649
-0.015198480151984802,0.10458877232321614,0.027598365797013004,0.03322726126993312,0.025098970223927722,0.0032281205164992827,0.003247316525892491,0.0007107952021323857,0.02034487974587808,0.08896797153024912,0.029469548133595286,0.07202973769112078,0.00021057984522381375,6.880020006880021e-06,0.032208570101759426,0.0012855820666630288,0.1839080459770115,0.07983094623150974,0.0002520095526562843
-0.017298270172982702,0.10394810603027148,0.02595399142212955,0.03679846969152635,0.02481177442075096,0.00546987087517934,0.0033710516978444956,0.0006595359327478385,0.020798668885191347,0.08896797153024912,0.0275049115913556,0.07301164258661803,0.0001864448629630257,6.3617000063617e-06,0.025724513315473423,0.0012985395091162726,0.1724137931034483,0.07654378962197698,0.00023089699019713568
-0.015498450154984501,0.10171578441579242,0.024140093915814814,0.0390026716688695,0.02309527857385729,0.00546987087517934,0.0031746453695338087,0.0003263506817482828,0.021403721070942367,0.04804270462633452,0.023575638506876228,0.07301164258661803,0.00015392488686520814,6.7440700067440695e-06,0.025067504922739917,0.0015600490258345732,0.1724137931034483,0.07654378962197698,0.00024208447040107258
-0.016798320167983202,0.09894290061664131,0.022038007086066895,0.040891275693576826,0.023074027298780782,0.004035150645624103,0.0026489457805633923,0.0007295902675733862,0.02200877325669339,0.046263345195729534,0.021611001964636542,0.07413381961004349,0.00013014990433982032,6.03086000603086e-06,0.02304701975763864,0.0011695063055297793,0.1724137931034483,0.07654378962197698,0.00023780285730388084
-0.0193980601939806,0.09573956915191799,0.02310600281408398,0.03784585554963521,0.036860640209841165,0.0032281205164992827,0.002086687388207705,0.0013959607695724977,0.018756617758281652,0.08540925266903915,0.1237721021611002,0.11572450554074906,0.00018623986311370062,1.259663001259663e-05,0.04057487984893366,0.001051046982036117,0.09195402298850575,0.07173045315801832,0.00023525644014220888
-0.004999500049995001,0.09387763273804757,0.022326196409500076,0.033386200914824554,0.033702700733472576,0.005021520803443328,0.0023932457246819256,0.0016556744011208694,0.019361669944032673,0.07651245551601424,0.11198428290766209,0.09889185018936737,0.00017786986926564608,1.323467001323467e-05,0.045465686776851075,0.0013700632872664683,0.09195402298850575,0.06128199107771778,0.0002477639166515728
-0.011398860113988602,0.08964322895811644,0.020224109579752157,0.033900265922775986,0.035941977947248266,0.0032281205164992827,0.0020279664135093418,0.0012473088883573112,0.019588564513689306,0.07651245551601424,0.09430255402750491,0.0961916117267499,0.0001488548905916554,1.528559001528559e-05,0.04371868386195106,0.00029332791660532324,0.09195402298850575,0.05282930265320498,0.00021032909842048727
-0.0047995200479952005,0.08843196924801794,0.018867924528301886,0.036918102725493,0.03513321513576529,0.0032281205164992827,0.001953601640684637,0.0002955951201175546,0.02004235365300257,0.07651245551601424,0.08447937131630648,0.09783980922990602,0.00012744490632799385,1.35742000135742e-05,0.04638969953608281,0.0015679161497222794,0.09195402298850575,0.052594505752524064,0.00019694645162357776
-0.001999800019998,0.0864198766717386,0.01883401990201563,0.03911673995151425,0.03498749210666926,0.0032281205164992827,0.002015680978012286,0.0008628643679732085,0.02042051126909696,0.060498220640569395,0.08447937131630648,0.09783980922990602,0.0001249349081728425,1.3861740013861739e-05,0.05007858707963508,0.0017194652118388207,0.09195402298850575,0.052594505752524064,0.00020778905250663882
-0.006099390060993901,0.08514855449667655,0.018698401396870602,0.040060645370281325,0.03489823675134794,0.0032281205164992827,0.0030604280894219356,0.0005621433209171991,0.02072303736197247,0.0693950177935943,0.08447937131630648,0.10004909524477487,0.00011659491430273799,1.23489000123489e-05,0.06354699064344417,0.001502078169677768,0.09195402298850575,0.056116459262737735,0.00027937968942014983
-0.010198980101989802,0.08390726355409626,0.018596687518011832,0.03916427221346098,0.03305726915043474,0.003676470588235294,0.0029529319698376496,6.834569251272938e-05,0.021252458024504615,0.0693950177935943,0.07269155206286837,0.10011923130873895,0.00011329991672456121,1.0934700010934701e-05,0.08086527476458319,0.0017230572300474694,0.09195402298850575,0.046137590983799014,0.00028726191686090396
-0.011498850114988501,0.18392127812925443,0.050517893166522575,0.04024445317480726,0.07572740078690436,0.04035150645624103,0.006003566048554994,0.003460000683456925,0.018907880804719408,0.12277580071174377,0.206286836935167,0.21535278440173938,0.00041925469184780147,1.3451690013451691e-05,0.07309082447969878,0.0021616574294060402,0.1724137931034483,0.07290443766142286,0.001256756975526276
-0.012798720127987202,0.18060783214543125,0.049517706691077995,0.03652329070580533,0.08096128624860349,0.043041606886657105,0.005056614001149389,0.0019598127328025153,0.01913477537437604,0.08718861209964412,0.206286836935167,0.21535278440173938,0.0003968547083117894,1.211899001211899e-05,0.10279905102155137,0.0020687388267795997,0.1724137931034483,0.0801831415825311,0.0011555346053393973
-0.0201979802019798,0.17894610394810603,0.04875485259963722,0.03571847322096528,0.08394253655219314,0.043041606886657105,0.007598980072349777,0.0024348152957659845,0.019361669944032673,0.08718861209964412,0.206286836935167,0.21535278440173938,0.000368369729248249,1.169057001169057e-05,0.10679662088231384,0.002857547415213032,0.1724137931034483,0.08699225170227753,0.0010916733449500362
-0.021897810218978103,0.17722431328581725,0.04656800420417366,0.037631060902804866,0.08394253655219314,0.043041606886657105,0.009497985960143118,0.0025817585346683525,0.01973982756012706,0.08718861209964412,0.206286836935167,0.21535278440173938,0.00031564976799742053,1.07299000107299e-05,0.09091795627239863,0.0020272545794197045,0.1724137931034483,0.0852312749471707,0.0010817708208966785
-0.015398460153984602,0.17441138784335708,0.04772076149790639,0.040308911940871446,0.08394253655219314,0.043041606886657105,0.011405554058204355,0.0013378669309366776,0.020193616699440326,0.08718861209964412,0.206286836935167,0.21535278440173938,0.0002580598103260394,9.0428000090428e-06,0.08955766452412157,0.0018382224767497046,0.1724137931034483,0.07853956327776473,0.0010326846221413192
-0.0032996700329967,0.17101785857291582,0.04622895794131109,0.042162901319858455,0.08524797202117841,0.043041606886657105,0.011597668626905186,0.003201995694221372,0.020496142792315836,0.08540925266903915,0.20235756385068762,0.21535278440173938,0.00025125481532771075,9.670270009670271e-06,0.08615358634615597,0.0015384219348661646,0.1724137931034483,0.07513500821789153,0.001130842123804628
-0.010698930106989302,0.1687054536718187,0.04366915865669871,0.04316560136943559,0.08524797202117841,0.04160688665710186,0.012672072305654,0.0009124149950449372,0.02072303736197247,0.08540925266903915,0.20235756385068762,0.21051339598821714,0.00021272984364356494,8.61551000861551e-06,0.10139043776282773,0.0016051110520121856,0.1724137931034483,0.0736088283634656,0.0010800106573780849
-0.010698930106989302,0.1671638504044206,0.04153316720066453,0.041403499997080206,0.08525100791761792,0.01524390243902439,0.012803397487474475,0.0006151112326145644,0.02102556345484798,0.08718861209964412,0.19842829076620824,0.21121475662785805,0.00020595984861951128,9.37645000937645e-06,0.14069252580161765,0.002983325599509585,0.1724137931034483,0.07372622681380606,0.0010898417761481777
-0.0004999500049995,0.13511051493553294,0.03544728678228144,0.03361068450458892,0.046227595084276485,0.01649928263988522,0.0058651753959691934,0.001317363223182859,0.020193616699440326,0.11387900355871886,0.04518664047151277,0.23144901108149812,0.0002709898008224964,8.91233000891233e-06,0.058525406234552234,0.0016151130607925358,0.16091954022988506,0.06715191359474056,0.000375933963355132
-0.0066993300669933005,0.13384920317129814,0.034379291054264356,0.03428008582555778,0.046227595084276485,0.01649928263988522,0.005939035540812601,0.0019683559443666064,0.02042051126909696,0.11387900355871886,0.04911591355599214,0.23144901108149812,0.00026073980835624084,8.24777000824777e-06,0.06539262262292841,0.001198481697784726,0.14942528735632185,0.06926508570086874,0.0003697713337869944
-0.0091990800919908,0.13252782894209977,0.03326043838681788,0.035073911046480076,0.04511038519454024,0.01649928263988522,0.008502463028596126,0.0009551310528653932,0.02072303736197247,0.10142348754448399,0.04911591355599214,0.23144901108149812,0.00023353482835190115,7.17762000717762e-06,0.04993775914807218,0.001379427346514983,0.14942528735632185,0.06891289034984738,0.00036960916454172667
-0.019998000199980003,0.1308360695122928,0.03227720422451644,0.038546994262103944,0.04084616505561762,0.018651362984218076,0.008884444936133606,0.000866281652598845,0.02102556345484798,0.10676156583629894,0.05108055009823183,0.23144901108149812,0.0001867498627388509,6.740400006740399e-06,0.05110247773922588,0.0010644909525241682,0.14942528735632185,0.06750410894576192,0.00037510857847115615
-0.020097990200979902,0.12925442460158565,0.03214158571937141,0.040928984600290354,0.041265118764268714,0.018651362984218076,0.008882108232934947,0.0024057683764480745,0.021630615640599003,0.10498220640569395,0.05108055009823183,0.23144901108149812,0.00018224986604634846,7.175610007175609e-06,0.05895435647827235,0.001079347911114073,0.14942528735632185,0.0683258980981451,0.0004400892502820219
-0.006299370062993701,0.12615119724513493,0.031107494617640577,0.04165040872322158,0.042115169767328896,0.01685796269727403,0.009001713651212861,0.000582647028671018,0.02223566782635002,0.10498220640569395,0.05697445972495088,0.10513395988217142,0.00017617487051147017,6.43808000643808e-06,0.06512108971272551,0.0013232247186899988,0.14942528735632185,0.06738671049542146,0.0003823712130159079
0.0017998200179982,0.06113357892207896,0.013748325959077117,0.03909262383883986,0.012013649390391994,0.009863701578192252,0.002349178262859163,0.0012712298807367665,0.02200877325669339,0.021352313167259787,0.01768172888015717,0.07364286716229486,0.00013010490437289528,5.59857000559857e-06,0.023158597535403662,0.0013904346438860322,0.09195402298850575,0.0255928621742193,7.700006363608394e-05
0.0044995500449955,0.0610735164571154,0.013070233433351982,0.03580502737360706,0.012013649390391994,0.009863701578192252,0.002358209218926835,0.0012763558076752213,0.022160036303131146,0.021352313167259787,0.01768172888015717,0.07364286716229486,0.00012526490793029267,5.12143000512143e-06,0.02343687151293909,0.0009958693111544474,0.08045977011494253,0.02641465132660249,0.00012003492062373688
-0.0027997200279972004,0.06119364138704252,0.0114089067453254,0.034094629972602125,0.015316704716568708,0.010760401721664276,0.002299014100873074,0.0012951508731162218,0.022160036303131146,0.01601423487544484,0.019646365422396856,0.07364286716229486,0.00012076991123411525,5.57745000557745e-06,0.020074509261621156,0.0005613520012086796,0.08045977011494253,0.03052359708851843,0.00011509111975467541
-0.0029997000299970002,0.061293745495315126,0.011154622048178475,0.035865114841048276,0.014594161363967552,0.010760401721664276,0.002165419447213507,0.0013310323616854047,0.022538193919225534,0.01601423487544484,0.019646365422396856,0.07364286716229486,0.00011125991822396011,5.1134000051134e-06,0.01899625728354579,0.0009273622053649415,0.08045977011494253,0.03005400328715661,0.00013956272384589837
0.0031996800319968005,0.06055297509409786,0.01110376510874909,0.038511848175662944,0.014472725506387526,0.011657101865136299,0.0024162692766053974,0.0011089088610190343,0.022991983058538796,0.026690391459074734,0.019646365422396856,0.07364286716229486,0.00011103991838565999,5.43062000543062e-06,0.017976189124524665,0.000805776358348742,0.08045977011494253,0.03052359708851843,6.80426487605081e-05
-0.0027997200279972004,0.05956194442219909,0.011002051229890319,0.03987866696449604,0.014472725506387526,0.011657101865136299,0.003086698503453825,0.001544612650787684,0.023218877628195432,0.026690391459074734,0.019646365422396856,0.07364286716229486,0.00010930991965720905,4.87822000487822e-06,0.0186048779005918,0.0009164941065714717,0.08045977011494253,0.03005400328715661,6.633766012040227e-05
-0.0051994800519948,0.05930167374069032,0.010917289664174677,0.037842326985206565,0.012031864769028998,0.009863701578192252,0.002786113352955396,0.00032293339712264636,0.023672666767508697,0.03202846975088968,0.01768172888015717,0.07364286716229486,0.00010875992006145875,5.2699000052698995e-06,0.022403531216919903,0.001323863226629322,0.08045977011494253,0.023127494717069735,5.9949354727582626e-05
-0.0021997800219978004,0.18451189236806279,0.06136737357812474,0.03809709349204421,0.07158522368484965,0.054878048780487805,0.009307018962111547,0.002397225164883983,0.01822719709574951,0.1423487544483986,0.14341846758349705,0.188666012063403,0.0005430596008511934,1.8472080018472082e-05,0.07802542056280087,0.0020831701547734728,0.20689655172413793,0.09755811223291852,0.0010021663465768734
0.007899210078992101,0.18373108032353647,0.058248147959789116,0.0349500120888813,0.07116809151406227,0.0508428981348637,0.008583449044096646,0.0018555855517206029,0.018378460142187265,0.1423487544483986,0.13359528487229863,0.1903843456305232,0.0005037496297440222,1.7794740017794743e-05,0.0956140095952255,0.0019360823341651576,0.20689655172413793,0.08980981451044846,0.000952381872284974
-0.0156984301569843,0.1824897893809562,0.05773957856549526,0.035043198995675165,0.0708481080293389,0.05559540889526542,0.008217495929446202,0.0030482178860677307,0.01845409166540614,0.1423487544483986,0.13555992141453832,0.1903843456305232,0.0004336646812564593,1.57104000157104e-05,0.09199123521300044,0.0016666702967289705,0.20689655172413793,0.09614933082883306,0.0008521728413911005
-0.026497350264973504,0.1823396332185473,0.05670548746376443,0.03634033822152834,0.07342194103074755,0.05559540889526542,0.012747678360577878,0.003444622902641561,0.018832249281500527,0.15302491103202848,0.11984282907662082,0.1903843456305232,0.0004031447036886428,1.45161000145161e-05,0.08071016566253339,0.0015504124637321563,0.20689655172413793,0.09380136182202395,0.00094040396870363
-0.0096990300969903,0.17982702010090493,0.0536371187848582,0.04008973553522302,0.07910453198620489,0.05810616929698709,0.011363697946905378,0.0041383316816457644,0.019361669944032673,0.16903914590747332,0.10216110019646366,0.1903843456305232,0.0003422147484721599,1.2995600012995601e-05,0.08080381782119796,0.0014540295630985146,0.1839080459770115,0.09204038506691711,0.0009240385070752131
-0.014998500149985002,0.1754925122127012,0.04968722982250928,0.04386784886258516,0.07932918832272794,0.05810616929698709,0.01162210213837644,0.003097768513139459,0.01973982756012706,0.12633451957295375,0.10412573673870335,0.18691261046430074,0.0003272297594861268,1.26154000126154e-05,0.07610003817194384,0.0031207669307712622,0.1839080459770115,0.08793143930500118,0.0009538703058194166
-0.0093990600939906,0.17311003443581324,0.04738171523504382,0.04568644712566483,0.0759138048282897,0.05200860832137733,0.012332033195329283,0.0016044151317363222,0.02011798517622145,0.13345195729537365,0.10019646365422397,0.18691261046430074,0.0002978747810620359,1.125573001125573e-05,0.09760598569840638,0.002550271565362185,0.1839080459770115,0.08957501760976755,0.0011425129807642882
-0.0112988701129887,0.17018699447425323,0.046652765769889304,0.04414247203267358,0.08485026958760383,0.05200860832137733,0.015091800660242226,0.0028158425315244506,0.020571774315534714,0.13167259786476868,0.10216110019646366,0.18677233833637258,0.00033348975488503015,1.0693260010693261e-05,0.12185467147270414,0.004838115033689124,0.1839080459770115,0.09004461141112938,0.0011496060943646366
-0.005699430056994301,0.1454813005525747,0.03293834443709844,0.03593693033721609,0.05406324379462768,0.006187230989956959,0.004192808022249548,0.0024313980111403477,0.01686582967780971,0.07473309608540925,0.06286836935166994,0.09503436667134241,0.0001584398835466856,1.216533001216533e-05,0.03499547378874077,0.0018101709386601958,0.1724137931034483,0.07760037567504109,0.0002048205091102264
0.0038996100389961006,0.14288860414831425,0.030107308142196004,0.033203584461295524,0.05524724340603293,0.011746771879483501,0.004535841870762816,0.0017889485015206916,0.017092724247466346,0.07473309608540925,0.08055009823182711,0.09503436667134241,0.0001475198915728797,1.1452750011452751e-05,0.029973915202243885,0.0018836681598938707,0.1724137931034483,0.08065273538389293,0.00022969383635721338
-0.0046995300469953,0.14138704252422518,0.0292088355456102,0.03241474194102355,0.05638874046728518,0.011746771879483501,0.004451479275385599,0.0019000102518538769,0.017243987293904098,0.07473309608540925,0.10019646365422397,0.09503436667134241,0.0001377148987795494,1.198138001198138e-05,0.02808267548415866,0.001757164790406878,0.1839080459770115,0.07548720356891289,0.0002693651107456396
-0.014998500149985002,0.14034595979819012,0.02451304480496364,0.037821051600621,0.05890246271919172,0.010670731707317074,0.007946577706707153,0.001864128763284694,0.017546513386779608,0.0800711743772242,0.10412573673870335,0.13017253471735166,0.00013055990403847053,9.53551000953551e-06,0.024845974678299788,0.0007865147125200405,0.1839080459770115,0.061516787978398685,0.00019105189979439665
-0.0082991700829917,0.1388343877632738,0.023834952279238503,0.03932716728570822,0.05586656627969107,0.010670731707317074,0.00873316509176432,0.0033694426408775588,0.018000302526092877,0.0800711743772242,0.10412573673870335,0.13017253471735166,0.00012193491037784088,1.00861000100861e-05,0.024880581280162014,0.001159836363068665,0.1839080459770115,0.06280817093214369,0.00019969967544211087
-0.017998200179982,0.1363317850564587,0.02375019071352286,0.04119392600222062,0.05576395298003595,0.013091822094691535,0.008149286371310833,0.002612514096299081,0.01845409166540614,0.08362989323843416,0.09037328094302555,0.13017253471735166,0.00010392492361518114,9.11648000911648e-06,0.032654651428154026,0.0010097637923943618,0.1839080459770115,0.0638647569852078,0.00016652820196182345
