saldo,foodseats,sportsvenue,servicesnum,library,cultureorg,musartschool
-0.05525225903614458,0.36508541793776694,0.3,0.6814079422382672,0.031746031746031744,0.07017543859649122,0.2222222222222222
-0.028237951807228916,0.029845434207850314,0.15564516129032258,0.11597472924187725,0.6349206349206349,0.7894736842105263,0.2222222222222222
0.00574171686746988,0.029845434207850314,0.1685483870967742,0.13447653429602888,0.6349206349206349,0.7894736842105263,0.2222222222222222
0.02211972891566265,0.030023388244864755,0.21451612903225806,0.17057761732851986,0.6190476190476191,0.7894736842105263,0.2222222222222222
0.07134789156626506,0.030836892414073624,0.27338709677419354,0.1638086642599278,0.015873015873015872,0.45614035087719296,0.2222222222222222
-0.0234375,0.03978543827537116,0.2693548387096774,0.16471119133574008,0.015873015873015872,0.45614035087719296,0.2777777777777778
-0.029273343373493976,0.03648057758796014,0.2661290322580645,0.17193140794223827,0.015873015873015872,0.49122807017543857,0.2777777777777778
-0.001694277108433735,0.032031726662599146,0.2701612903225806,0.1953971119133574,0.015873015873015872,0.45614035087719296,0.2222222222222222
1.0,0.7692953020134228,1.0,0.9977436823104693,0.9047619047619048,0.2982456140350877,1.0
0.02663780120481928,0.06510575554199716,0.0846774193548387,0.16200361010830325,0.47619047619047616,0.3157894736842105,0.1111111111111111
0.24002259036144577,0.13275371161277202,0.09758064516129032,0.12545126353790614,0.015873015873015872,0.03508771929824561,0.1111111111111111
-0.027673192771084338,0.05498779743746187,0.08629032258064516,0.07671480144404332,0.5079365079365079,0.45614035087719296,0.2222222222222222
-0.04442771084337349,0.07146125686394143,0.11370967741935484,0.06453068592057762,0.1111111111111111,0.03508771929824561,0.16666666666666666
-0.029838102409638554,0.07646939190563351,0.11451612903225807,0.06949458483754513,0.1111111111111111,0.03508771929824561,0.16666666666666666
-0.02033132530120482,0.07784218019117348,0.16048387096774194,0.07084837545126353,0.015873015873015872,0.017543859649122806,0.16666666666666666
-0.013742469879518071,0.0769269880008135,0.1620967741935484,0.10333935018050541,0.015873015873015872,0.017543859649122806,0.16666666666666666
-0.008565512048192772,0.0880364043115721,0.1717741935483871,0.09296028880866426,0.015873015873015872,0.017543859649122806,0.16666666666666666
-0.024849397590361446,0.0880364043115721,0.17258064516129032,0.09205776173285199,0.015873015873015872,0.017543859649122806,0.16666666666666666
-0.03623870481927711,0.09050233882448648,0.1814516129032258,0.09611913357400723,0.015873015873015872,0.017543859649122806,0.16666666666666666
0.02993222891566265,0.03813300793166565,0.15161290322580645,0.03700361010830325,0.5079365079365079,0.43859649122807015,0.2222222222222222
0.07087725903614457,0.04723408582468985,0.15161290322580645,0.057310469314079425,0.5238095238095238,0.43859649122807015,0.2222222222222222
-0.02400225903614458,0.0596146023998373,0.15161290322580645,0.060018050541516245,0.07936507936507936,0.2631578947368421,0.2222222222222222
0.04593373493975904,0.06075859263778727,0.15,0.06046931407942238,0.07936507936507936,0.2631578947368421,0.2222222222222222
0.03802710843373494,0.05643685173886516,0.15080645161290324,0.07581227436823104,0.07936507936507936,0.2631578947368421,0.2222222222222222
-0.024096385542168676,0.05847061216188733,0.15080645161290324,0.07536101083032491,0.015873015873015872,0.2631578947368421,0.2222222222222222
-0.03077936746987952,0.13117754728492984,0.1967741935483871,0.2549638989169675,0.31746031746031744,0.10526315789473684,0.3888888888888889
-0.06297063253012049,0.15380313199105144,0.25564516129032255,0.25135379061371843,0.30158730158730157,0.08771929824561403,0.3888888888888889
-0.0260730421686747,0.1690563351637177,0.25564516129032255,0.26353790613718414,0.2698412698412698,0.08771929824561403,0.3888888888888889
-0.00574171686746988,0.17668293675005084,0.27741935483870966,0.263086642599278,0.2698412698412698,0.08771929824561403,0.3888888888888889
-0.039909638554216864,0.17846247712019525,0.27903225806451615,0.273014440433213,0.2698412698412698,0.08771929824561403,0.3888888888888889
-0.004141566265060241,0.1859619686800895,0.27983870967741936,0.27617328519855594,0.015873015873015872,0.07017543859649122,0.3888888888888889
0.15737951807228914,0.33211307707952004,0.3209677419354839,0.3167870036101083,0.4603174603174603,0.017543859649122806,0.4444444444444444
0.1381777108433735,0.36475493186902586,0.3895161290322581,0.5234657039711191,0.031746031746031744,0.017543859649122806,0.4444444444444444
0.1380835843373494,0.43319097010372176,0.3943548387096774,0.5279783393501805,0.031746031746031744,0.03508771929824561,0.4444444444444444
-0.01957831325301205,0.4767134431563962,0.5233870967741936,0.5338447653429603,0.031746031746031744,0.03508771929824561,0.4444444444444444
0.015719126506024098,0.4904921700223714,0.5266129032258065,0.5370036101083032,0.07936507936507936,0.03508771929824561,0.4444444444444444
0.09327936746987951,0.49161073825503354,0.5306451612903226,0.5397111913357401,0.07936507936507936,0.03508771929824561,0.4444444444444444
-0.1484375,0.12838112670327437,0.29758064516129035,0.31137184115523464,0.06349206349206349,0.10526315789473684,0.3888888888888889
-0.18561746987951808,0.1803945495220663,0.29758064516129035,0.315884476534296,0.06349206349206349,0.08771929824561403,0.3888888888888889
0.4141566265060241,0.09441732763880414,0.1717741935483871,0.04693140794223827,0.38095238095238093,0.5614035087719298,0.3333333333333333
0.5961031626506024,0.10799267846247712,0.17016129032258065,0.06859205776173286,0.015873015873015872,0.3508771929824561,0.2777777777777778
0.6098456325301205,0.10827232052064267,0.1782258064516129,0.07265342960288809,0.36507936507936506,0.5789473684210527,0.3333333333333333
0.5759600903614458,0.6229153955664023,0.307258064516129,0.5537003610108303,0.5555555555555556,0.14035087719298245,0.8333333333333334
0.5909262048192772,0.6997152735407769,0.3096774193548387,0.6259025270758123,0.5555555555555556,0.14035087719298245,0.8333333333333334
0.4406061746987952,0.7606263982102909,0.3435483870967742,0.6398916967509025,0.5555555555555556,0.14035087719298245,0.8333333333333334
0.5011295180722891,0.7133414683750254,0.34919354838709676,0.6583935018050542,0.5079365079365079,0.15789473684210525,0.8333333333333334
0.04489834337349398,0.8946512100874517,0.3620967741935484,0.6714801444043321,0.09523809523809523,0.15789473684210525,0.8333333333333334
-0.2527296686746988,0.8946512100874517,0.37983870967741934,0.720216606498195,0.09523809523809523,0.15789473684210525,0.8333333333333334
-0.2086784638554217,1.0,0.37983870967741934,0.7441335740072202,0.09523809523809523,0.17543859649122806,0.8333333333333334
-0.008471385542168674,0.23052674394956274,0.31129032258064515,0.36146209386281586,0.015873015873015872,0.08771929824561403,0.3888888888888889
-0.2004894578313253,0.091925971120602,0.22096774193548388,0.30505415162454874,0.2222222222222222,0.07017543859649122,0.2777777777777778
-0.23277484939759036,0.09675615212527965,0.24758064516129033,0.30685920577617326,0.19047619047619047,0.07017543859649122,0.2777777777777778
-0.2288215361445783,0.09517998779743746,0.24758064516129033,0.3046028880866426,0.015873015873015872,0.07017543859649122,0.2777777777777778
-0.19418298192771086,0.09873906853772625,0.2508064516129032,0.3118231046931408,0.015873015873015872,0.07017543859649122,0.2777777777777778
-0.16613328313253012,0.10163717714053284,0.25161290322580643,0.3145306859205776,0.015873015873015872,0.07017543859649122,0.2777777777777778
-0.18665286144578314,0.1033658735001017,0.25161290322580643,0.31904332129963897,0.015873015873015872,0.07017543859649122,0.2777777777777778
-0.16613328313253012,0.10298454342078503,0.25161290322580643,0.3298736462093863,0.015873015873015872,0.07017543859649122,0.2777777777777778
-0.04056852409638554,0.006863941427699817,0.014516129032258065,0.024368231046931407,0.1746031746031746,0.07017543859649122,0.1111111111111111
0.047628012048192774,0.05181004677648973,0.02258064516129032,0.11687725631768953,0.09523809523809523,0.12280701754385964,0.1111111111111111
0.27230798192771083,0.46995118974984745,0.5661290322580645,0.9287003610108303,0.42857142857142855,0.08771929824561403,0.5
0.7826618975903614,0.46995118974984745,0.567741935483871,0.8700361010830325,0.3968253968253968,0.07017543859649122,0.5
0.7194088855421686,0.46995118974984745,0.5717741935483871,0.8231046931407943,0.3968253968253968,0.07017543859649122,0.5
0.5071536144578314,0.35087451698189953,0.5975806451612903,0.8402527075812274,0.07936507936507936,0.08771929824561403,0.5
0.5788780120481928,0.35087451698189953,0.6056451612903225,0.8425090252707581,0.07936507936507936,0.08771929824561403,0.5
0.6956890060240963,0.4042098840756559,0.6419354838709678,0.8465703971119134,0.07936507936507936,0.08771929824561403,0.5
0.7687311746987951,0.4042098840756559,0.6491935483870968,0.8465703971119134,0.07936507936507936,0.03508771929824561,0.5
0.4107680722891566,0.20157107992678464,0.49516129032258066,0.4720216606498195,0.3968253968253968,0.40350877192982454,0.3333333333333333
0.3001694277108434,0.20876550742322555,0.5758064516129032,0.5022563176895307,0.38095238095238093,0.40350877192982454,0.3333333333333333
0.3288780120481928,0.22010372178157414,0.5645161290322581,0.5153429602888087,0.06349206349206349,0.21052631578947367,0.3888888888888889
0.3855421686746988,0.2433394346146024,0.5701612903225807,0.5270758122743683,0.06349206349206349,0.19298245614035087,0.3888888888888889
0.30318147590361444,0.25991458206223306,0.6129032258064516,0.532942238267148,0.06349206349206349,0.21052631578947367,0.3888888888888889
0.33998493975903615,0.26212629652226965,0.6645161290322581,0.5370036101083032,0.06349206349206349,0.21052631578947367,0.3888888888888889
0.16490963855421686,0.2703121822249339,0.7459677419354839,0.5428700361010831,0.06349206349206349,0.22807017543859648,0.3888888888888889
0.12452936746987951,0.1770642668293675,0.32983870967741935,0.22021660649819494,0.3968253968253968,0.3157894736842105,0.4444444444444444
0.40606174698795183,0.20777404921700224,0.33064516129032256,0.24187725631768953,0.3968253968253968,0.3157894736842105,0.4444444444444444
0.25404743975903615,0.23739068537726254,0.3362903225806452,0.2427797833935018,0.3968253968253968,0.3157894736842105,0.4444444444444444
0.41462725903614456,0.2518812283912955,0.3362903225806452,0.24413357400722022,0.015873015873015872,0.05263157894736842,0.4444444444444444
0.9207454819277109,0.2610077282896075,0.3709677419354839,0.2563176895306859,0.015873015873015872,0.05263157894736842,0.5
-0.055534638554216864,0.2839637990644702,0.3774193548387097,0.2766245487364621,0.06349206349206349,0.08771929824561403,0.5
0.05139307228915663,0.27760829774252593,0.38064516129032255,0.2802346570397112,0.06349206349206349,0.08771929824561403,0.5
-0.0286144578313253,0.3065893837705918,0.45806451612903226,0.2879061371841155,0.06349206349206349,0.07017543859649122,0.5
0.035391566265060244,0.08765507423225544,0.14596774193548387,0.12951263537906138,0.15873015873015872,0.08771929824561403,0.16666666666666666
0.08509036144578314,0.09866280252186292,0.15,0.14981949458483754,0.15873015873015872,0.08771929824561403,0.16666666666666666
0.05911144578313253,0.10570469798657718,0.15080645161290324,0.15703971119133575,0.15873015873015872,0.08771929824561403,0.16666666666666666
0.11558734939759036,0.1017897091722595,0.16129032258064516,0.16471119133574008,0.015873015873015872,0.08771929824561403,0.16666666666666666
0.18542921686746988,0.11488204189546472,0.1629032258064516,0.16651624548736463,0.015873015873015872,0.08771929824561403,0.16666666666666666
0.1616152108433735,0.1017897091722595,0.16532258064516128,0.16696750902527077,0.015873015873015872,0.08771929824561403,0.16666666666666666
0.20368975903614459,0.11983933292658125,0.16774193548387098,0.1746389891696751,0.015873015873015872,0.08771929824561403,0.16666666666666666
0.13074171686746988,0.21018913971934106,0.175,0.17644404332129965,0.015873015873015872,0.07017543859649122,0.16666666666666666
-0.00028237951807228914,0.1425411836485662,0.23548387096774193,0.27752707581227437,0.2698412698412698,0.14035087719298245,0.3888888888888889
0.1352597891566265,0.14035489119381736,0.28225806451612906,0.28384476534296027,0.25396825396825395,0.14035087719298245,0.3888888888888889
0.06532379518072289,0.1515405735204393,0.2854838709677419,0.2870036101083033,0.047619047619047616,0.10526315789473684,0.3888888888888889
-0.20425451807228914,0.15199816961561927,0.2870967741935484,0.2427797833935018,0.047619047619047616,0.08771929824561403,0.3888888888888889
-0.048098644578313254,0.15199816961561927,0.29435483870967744,0.24413357400722022,0.047619047619047616,0.08771929824561403,0.3888888888888889
-0.0782191265060241,0.15301504982713035,0.2967741935483871,0.2463898916967509,0.047619047619047616,0.08771929824561403,0.3888888888888889
0.051110692771084335,0.1596247712019524,0.2967741935483871,0.2463898916967509,0.047619047619047616,0.08771929824561403,0.3888888888888889
0.4058734939759036,0.17846247712019525,0.4032258064516129,0.2378158844765343,0.5238095238095238,0.3684210526315789,0.8333333333333334
0.5119540662650602,0.18608907870652838,0.40483870967741936,0.23871841155234658,0.5238095238095238,0.3684210526315789,0.8333333333333334
0.3855421686746988,0.22330689444783405,0.42983870967741933,0.25,0.07936507936507936,0.2982456140350877,0.7777777777777778
0.5804781626506024,0.2245779947122229,0.4314516129032258,0.2594765342960289,0.07936507936507936,0.2807017543859649,0.7777777777777778
0.29593373493975905,0.2727272727272727,0.4346774193548387,0.2594765342960289,0.07936507936507936,0.2807017543859649,0.7777777777777778
0.11690512048192771,0.20355399633923124,0.11209677419354838,0.3425090252707581,0.4603174603174603,0.15789473684210525,0.6111111111111112
0.23653990963855423,0.2059182428309945,0.13629032258064516,0.3592057761732852,0.3492063492063492,0.10526315789473684,0.5555555555555556
0.22543298192771086,0.2669310555216595,0.17903225806451614,0.388086642599278,0.12698412698412698,0.10526315789473684,0.5555555555555556
0.29254518072289154,0.27537116127720157,0.18548387096774194,0.40252707581227437,0.12698412698412698,0.12280701754385964,0.5555555555555556
0.04235692771084337,0.3330028472645922,0.1879032258064516,0.46796028880866425,0.12698412698412698,0.12280701754385964,0.5555555555555556
0.09440888554216867,0.32941834451901564,0.19838709677419356,0.4851083032490975,0.12698412698412698,0.12280701754385964,0.5555555555555556
-0.01873117469879518,0.3665853162497458,0.20483870967741935,0.5144404332129964,0.1111111111111111,0.10526315789473684,0.5555555555555556
0.1331890060240964,0.3982357128330283,0.47580645161290325,0.4151624548736462,0.09523809523809523,0.07017543859649122,0.5
0.10278614457831325,0.0939088875330486,0.09032258064516129,0.0861913357400722,0.047619047619047616,0.05263157894736842,0.16666666666666666
0.18420557228915663,0.1727425259304454,0.09435483870967742,0.21028880866425992,0.031746031746031744,0.05263157894736842,0.16666666666666666
0.07163027108433735,0.2722696766320927,0.05967741935483871,0.12454873646209386,0.031746031746031744,0.12280701754385964,0.3333333333333333
0.09487951807228916,0.5262355094569859,0.05887096774193548,0.16696750902527077,0.015873015873015872,0.017543859649122806,0.3333333333333333
-0.0182605421686747,0.047005287777099856,0.07741935483870968,0.15297833935018051,0.15873015873015872,0.05263157894736842,0.2222222222222222
-0.017319277108433735,0.051911734797640836,0.08064516129032258,0.15027075812274368,0.15873015873015872,0.05263157894736842,0.2222222222222222
-0.036897590361445784,0.056563961765304045,0.0814516129032258,0.15207581227436823,0.015873015873015872,0.05263157894736842,0.2222222222222222
-0.05289909638554217,0.06103823469595282,0.08225806451612903,0.15117328519855597,0.015873015873015872,0.05263157894736842,0.2222222222222222
-0.06965361445783133,0.06396176530404718,0.08306451612903226,0.14981949458483754,0.015873015873015872,0.017543859649122806,0.2222222222222222
-0.05609939759036144,0.05841976815131177,0.08387096774193549,0.1457581227436823,0.015873015873015872,0.017543859649122806,0.2222222222222222
-0.021178463855421686,0.09774761033150295,0.14274193548387096,0.19133574007220217,0.36507936507936506,0.12280701754385964,0.2777777777777778
-0.010730421686746988,0.1068995322351027,0.1443548387096774,0.194043321299639,0.031746031746031744,0.12280701754385964,0.2777777777777778
0.003953313253012048,0.1265761643278422,0.14516129032258066,0.19494584837545126,0.031746031746031744,0.12280701754385964,0.2777777777777778
0.0007530120481927711,0.1303131991051454,0.14516129032258066,0.19990974729241878,0.031746031746031744,0.12280701754385964,0.2777777777777778
-0.055911144578313254,0.13209273947528982,0.14516129032258066,0.2026173285198556,0.015873015873015872,0.12280701754385964,0.2777777777777778
-0.10250376506024096,0.1387533048606874,0.14596774193548387,0.20442238267148014,0.015873015873015872,0.03508771929824561,0.2777777777777778
-0.0651355421686747,0.5227781167378482,0.4475806451612903,0.9043321299638989,1.0,0.05263157894736842,0.8888888888888888
-0.15568524096385541,0.5564876957494407,0.475,0.9697653429602888,1.0,0.07017543859649122,0.8888888888888888
-0.16763930722891565,0.5613178767541184,0.5048387096774194,0.8695848375451264,0.047619047619047616,0.07017543859649122,0.8888888888888888
0.0521460843373494,0.5613178767541184,0.5491935483870968,0.855595667870036,0.047619047619047616,0.07017543859649122,0.8888888888888888
-0.7704254518072289,0.5924344112263575,0.6048387096774194,0.898014440433213,0.047619047619047616,0.07017543859649122,0.8888888888888888
-0.2585655120481928,0.597162904209884,0.6120967741935484,0.8840252707581228,0.047619047619047616,0.05263157894736842,0.8888888888888888
-0.23013930722891565,0.5938071995118975,0.6258064516129033,0.8840252707581228,0.047619047619047616,0.05263157894736842,0.8888888888888888
-0.4448418674698795,0.13867703884482407,0.4104838709677419,0.3109205776173285,0.47619047619047616,0.10526315789473684,0.3888888888888889
-0.22985692771084337,0.16692088671954444,0.4120967741935484,0.3704873646209386,0.5396825396825397,0.10526315789473684,0.3888888888888889
0.008471385542168674,0.16692088671954444,0.4129032258064516,0.4120036101083033,0.015873015873015872,0.10526315789473684,0.3888888888888889
0.06654743975903614,0.16692088671954444,0.42096774193548386,0.43366425992779783,0.015873015873015872,0.10526315789473684,0.3888888888888889
-0.13064759036144577,0.16692088671954444,0.4282258064516129,0.5153429602888087,0.07936507936507936,0.12280701754385964,0.3888888888888889
-0.29809864457831325,0.19646125686394142,0.4491935483870968,0.49864620938628157,0.07936507936507936,0.10526315789473684,0.3333333333333333
-0.33292545180722893,0.20029997966239577,0.48951612903225805,0.5879963898916968,0.07936507936507936,0.12280701754385964,0.3333333333333333
0.2553652108433735,0.28622635753508235,0.3411290322580645,0.259927797833935,0.19047619047619047,0.3157894736842105,0.6666666666666666
0.403332078313253,0.2911836485661989,0.3419354838709677,0.2621841155234657,0.15873015873015872,0.3157894736842105,0.6666666666666666
0.7456701807228916,0.3043268252999797,0.3443548387096774,0.2644404332129964,0.1746031746031746,0.3157894736842105,0.6666666666666666
0.5694653614457831,0.3285539963392312,0.3580645161290323,0.26263537906137185,0.06349206349206349,0.2982456140350877,0.6111111111111112
0.04631024096385542,0.3285539963392312,0.3604838709677419,0.2644404332129964,0.06349206349206349,0.2982456140350877,0.6111111111111112
0.8385730421686747,0.13468578401464307,0.225,0.25315884476534295,0.4603174603174603,0.3508771929824561,0.2777777777777778
0.11379894578313253,0.23004372584909497,0.1685483870967742,0.25902527075812276,0.14285714285714285,0.2631578947368421,0.7222222222222222
0.021366716867469878,0.22874720357941836,0.1814516129032258,0.2721119133574007,0.06349206349206349,0.2631578947368421,0.7777777777777778
0.0364269578313253,0.2223408582468985,0.19112903225806452,0.27842960288808666,0.09523809523809523,0.2631578947368421,0.7777777777777778
-0.05176957831325301,0.20828248932275778,0.2,0.2770758122743682,0.047619047619047616,0.22807017543859648,0.3333333333333333
0.48098644578313254,0.15774354281065692,0.1588709677419355,0.21931407942238268,0.6507936507936508,0.5614035087719298,0.5
0.39006024096385544,0.15990441326011795,0.17419354838709677,0.22608303249097472,0.06349206349206349,0.3333333333333333,0.5
0.3026167168674699,0.1513117754728493,0.17419354838709677,0.22879061371841156,0.06349206349206349,0.3333333333333333,0.5
-0.005929969879518072,0.16514134634940003,0.2,0.2549638989169675,0.06349206349206349,0.3333333333333333,0.6111111111111112
0.23832831325301204,0.08976510067114093,0.09032258064516129,0.11732851985559567,0.2857142857142857,0.19298245614035087,0.4444444444444444
0.0182605421686747,0.08028269269880008,0.09032258064516129,0.12093862815884476,0.047619047619047616,0.19298245614035087,0.4444444444444444
0.13685993975903615,0.08028269269880008,0.09193548387096774,0.12229241877256318,0.047619047619047616,0.19298245614035087,0.4444444444444444
-0.011859939759036145,0.08485865365059996,0.0967741935483871,0.12319494584837545,0.047619047619047616,0.19298245614035087,0.4444444444444444
0.09045557228915663,0.08742627618466545,0.0967741935483871,0.125,0.047619047619047616,0.19298245614035087,0.4444444444444444
0.10909262048192771,0.08577384584095993,0.10483870967741936,0.1371841155234657,0.047619047619047616,0.19298245614035087,0.4444444444444444
0.37302334337349397,0.07387634736628025,0.09758064516129032,0.08032490974729242,0.4444444444444444,0.2631578947368421,0.3888888888888889
0.22524472891566266,0.07509660362009356,0.10080645161290322,0.07445848375451264,0.4603174603174603,0.2631578947368421,0.3888888888888889
0.16613328313253012,0.07013931258897702,0.10161290322580645,0.07581227436823104,0.4603174603174603,0.2631578947368421,0.3888888888888889
0.07492469879518072,0.07542708968883466,0.13225806451612904,0.08664259927797834,0.015873015873015872,0.24561403508771928,0.3888888888888889
0.03162650602409638,0.34192597112060197,0.49435483870967745,0.6994584837545126,0.5555555555555556,0.15789473684210525,0.7777777777777778
0.13855421686746988,0.357433394346146,0.4959677419354839,0.7314981949458483,0.5396825396825397,0.15789473684210525,0.7777777777777778
0.1360128012048193,0.3713392312385601,0.49838709677419357,0.7143501805054152,0.5396825396825397,0.17543859649122806,0.7777777777777778
0.10466867469879518,0.37629652226967664,0.5040322580645161,0.7355595667870036,0.5396825396825397,0.17543859649122806,0.7777777777777778
-0.0014118975903614458,0.4068537726255847,0.5096774193548387,0.7815884476534296,0.5396825396825397,0.17543859649122806,0.7777777777777778
0.054969879518072286,0.41864958307911326,0.5153225806451613,0.8176895306859205,0.5396825396825397,0.19298245614035087,0.7777777777777778
0.01581325301204819,0.42876754118364857,0.5177419354838709,0.8398014440433214,0.5079365079365079,0.17543859649122806,0.7777777777777778
0.01195406626506024,0.04970002033760423,0.1064516129032258,0.11913357400722022,0.20634920634920634,0.05263157894736842,0.2777777777777778
-0.01694277108433735,0.05130160667073419,0.10967741935483871,0.1213898916967509,0.20634920634920634,0.05263157894736842,0.2777777777777778
0.002447289156626506,0.052572706935123045,0.10967741935483871,0.12274368231046931,0.015873015873015872,0.05263157894736842,0.2777777777777778
0.016283885542168676,0.058851942241203985,0.10967741935483871,0.12274368231046931,0.015873015873015872,0.05263157894736842,0.2777777777777778
-0.01195406626506024,0.06119076672767948,0.11129032258064517,0.12319494584837545,0.015873015873015872,0.05263157894736842,0.2777777777777778
0.013742469879518071,0.08541793776693106,0.11290322580645161,0.12409747292418773,0.015873015873015872,0.05263157894736842,0.2777777777777778
-0.007906626506024096,0.09314622737441529,0.11370967741935484,0.12454873646209386,0.015873015873015872,0.05263157894736842,0.2777777777777778
0.1488140060240964,0.0278625177954037,0.056451612903225805,0.03925992779783394,0.047619047619047616,0.03508771929824561,0.1111111111111111
0.16330948795180722,0.0278625177954037,0.05806451612903226,0.039711191335740074,0.047619047619047616,0.03508771929824561,0.1111111111111111
0.13102409638554216,0.03050640634533252,0.05806451612903226,0.03925992779783394,0.047619047619047616,0.017543859649122806,0.1111111111111111
0.05666415662650602,0.03205714866788692,0.05806451612903226,0.029783393501805054,0.015873015873015872,0.017543859649122806,0.1111111111111111
0.08640813253012049,0.030023388244864755,0.05806451612903226,0.04783393501805054,0.015873015873015872,0.017543859649122806,0.1111111111111111
0.1282003012048193,0.02788793980069148,0.06048387096774194,0.04918772563176895,0.015873015873015872,0.017543859649122806,0.1111111111111111
0.11022213855421686,0.013295708765507423,0.055645161290322584,0.05054151624548736,0.031746031746031744,0.017543859649122806,0.1111111111111111
0.15239081325301204,0.011465324384787472,0.055645161290322584,0.04963898916967509,0.031746031746031744,0.017543859649122806,0.1111111111111111
0.07473644578313253,0.011465324384787472,0.056451612903225805,0.04963898916967509,0.031746031746031744,0.10526315789473684,0.1111111111111111
0.09723268072289157,0.011465324384787472,0.06048387096774194,0.04963898916967509,0.015873015873015872,0.03508771929824561,0.1111111111111111
0.14410768072289157,0.043954647142566604,0.06370967741935483,0.07175090252707582,0.047619047619047616,0.12280701754385964,0.16666666666666666
0.11012801204819277,0.03698901769371568,0.06370967741935483,0.07806859205776173,0.047619047619047616,0.017543859649122806,0.16666666666666666
0.22872740963855423,0.03714154972544234,0.06370967741935483,0.0740072202166065,0.047619047619047616,0.017543859649122806,0.16666666666666666
0.11266942771084337,0.044132601179581045,0.041935483870967745,0.036101083032490974,0.06349206349206349,0.08771929824561403,0.05555555555555555
0.13949548192771086,0.04222595078299776,0.04032258064516129,0.03429602888086643,0.06349206349206349,0.08771929824561403,0.05555555555555555
0.10325677710843373,0.04087858450274558,0.04435483870967742,0.03384476534296029,0.06349206349206349,0.08771929824561403,0.05555555555555555
0.12829442771084337,0.04248017083587553,0.04435483870967742,0.0351985559566787,0.06349206349206349,0.08771929824561403,0.05555555555555555
0.055911144578313254,0.03747203579418344,0.043548387096774194,0.032490974729241874,0.047619047619047616,0.12280701754385964,0.05555555555555555
0.1374246987951807,0.03810758592637787,0.04435483870967742,0.02888086642599278,0.047619047619047616,0.12280701754385964,0.05555555555555555
0.12302334337349398,0.19244458002847264,0.049193548387096775,0.05279783393501805,0.1111111111111111,0.3684210526315789,0.1111111111111111
0.1374246987951807,0.2021557860484035,0.049193548387096775,0.06814079422382671,0.1111111111111111,0.3684210526315789,0.1111111111111111
0.08932605421686747,0.2021557860484035,0.0532258064516129,0.06814079422382671,0.047619047619047616,0.07017543859649122,0.1111111111111111
0.051016566265060244,0.18880923327232052,0.0532258064516129,0.06814079422382671,0.047619047619047616,0.07017543859649122,0.1111111111111111
-0.020613704819277108,0.19440207443563148,0.0532258064516129,0.06272563176895307,0.047619047619047616,0.07017543859649122,0.05555555555555555
0.02108433734939759,0.19516473459426478,0.0532258064516129,0.06859205776173286,0.047619047619047616,0.07017543859649122,0.05555555555555555
0.03435617469879518,0.03866687004270897,0.041935483870967745,0.03655234657039711,0.031746031746031744,0.017543859649122806,0.05555555555555555
0.11935240963855422,0.026693105552165954,0.041935483870967745,0.04332129963898917,0.031746031746031744,0.017543859649122806,0.05555555555555555
0.13855421686746988,0.05577587960138296,0.09516129032258064,0.05054151624548736,0.07936507936507936,0.08771929824561403,0.05555555555555555
0.1949359939759036,0.05758084197681513,0.09516129032258064,0.04963898916967509,0.07936507936507936,0.07017543859649122,0.05555555555555555
0.14053087349397592,0.0572757779133618,0.09596774193548387,0.05054151624548736,0.07936507936507936,0.08771929824561403,0.05555555555555555
0.1873117469879518,0.038005897905226765,0.06451612903225806,0.050992779783393505,0.047619047619047616,0.07017543859649122,0.05555555555555555
0.14721385542168675,0.037090705714866785,0.06451612903225806,0.050992779783393505,0.047619047619047616,0.07017543859649122,0.05555555555555555
0.09130271084337349,0.03988712629652227,0.056451612903225805,0.04963898916967509,0.047619047619047616,0.05263157894736842,0.05555555555555555
0.10005647590361445,0.04001423632296115,0.056451612903225805,0.04918772563176895,0.047619047619047616,0.05263157894736842,0.05555555555555555
0.09290286144578314,0.05719951189749847,0.056451612903225805,0.047382671480144405,0.047619047619047616,0.05263157894736842,0.05555555555555555
0.12095256024096386,0.08277404921700224,0.056451612903225805,0.048736462093862815,0.047619047619047616,0.05263157894736842,0.05555555555555555
0.19474774096385541,0.03518405531828351,0.04032258064516129,0.05324909747292419,0.047619047619047616,0.10526315789473684,0.05555555555555555
0.08885542168674698,0.033353670937563556,0.03951612903225806,0.053700361010830325,0.047619047619047616,0.10526315789473684,0.05555555555555555
0.09130271084337349,0.03805674191580232,0.04032258064516129,0.05550541516245487,0.047619047619047616,0.12280701754385964,0.05555555555555555
0.1438253012048193,0.03859060402684564,0.042741935483870966,0.057310469314079425,0.047619047619047616,0.12280701754385964,0.05555555555555555
0.13083584337349397,0.04087858450274558,0.042741935483870966,0.050992779783393505,0.047619047619047616,0.12280701754385964,0.05555555555555555
0.1774284638554217,0.0378533658735001,0.042741935483870966,0.050992779783393505,0.047619047619047616,0.12280701754385964,0.05555555555555555
0.1769578313253012,0.04825096603620094,0.07338709677419354,0.050090252707581225,0.06349206349206349,0.19298245614035087,0.05555555555555555
0.09412650602409639,0.06535997559487493,0.06048387096774194,0.039711191335740074,0.015873015873015872,0.017543859649122806,0.05555555555555555
0.11088102409638555,0.0690461663616026,0.05241935483870968,0.04693140794223827,0.015873015873015872,0.03508771929824561,0.05555555555555555
0.12142319277108433,0.06800386414480374,0.0717741935483871,0.05054151624548736,0.015873015873015872,0.03508771929824561,0.05555555555555555
