saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
-0.24495677233429394,0.18071999519201876,0.1203543469303667,0.3144564129107167,0.16876045735172393,0.14113496030579242,0.0480667623299894,0.4332191780821918,0.14583333333333334,0.3322784810126582,0.3547865272401641,0.18933424933983126,0.09492170421529786,0.21285557351380247,0.17045454545454544,0.11794163356933172
-0.31988472622478387,0.1790572350101168,0.1185002060156572,0.30752713533358966,0.17497475047904482,0.14113496030579242,0.07223378509906782,0.4383561643835617,0.14583333333333334,0.3322784810126582,0.3547865272401641,0.17574443418708002,0.09156611463894555,0.22113293616373295,0.17045454545454544,0.12795717492661027
-0.15273775216138327,0.1773343750626039,0.11318500206015657,0.3239940376905808,0.17497475047904482,0.14113496030579242,0.09028520540741347,0.4469178082191781,0.14583333333333334,0.3322784810126582,0.3547865272401641,0.1505924224316633,0.08404168945264617,0.18825459508383088,0.17045454545454544,0.12536694871352097
-0.14985590778097982,0.17451970270649278,0.11598681499793985,0.34704966645422375,0.17497475047904482,0.14113496030579242,0.10841801569843779,0.4571917808219178,0.14583333333333334,0.3322784810126582,0.3547865272401641,0.12311699836120713,0.07082751837224847,0.18543797686266753,0.17045454545454544,0.11552408910378173
-0.040345821325648415,0.17112406594947613,0.11236093943139679,0.3630120520559722,0.17769587679752544,0.14113496030579242,0.11024420320489414,0.464041095890411,0.14285714285714285,0.3259493670886076,0.3547865272401641,0.11987042324748158,0.0757421623932414,0.17838949727403022,0.17045454545454544,0.11051631842514247
-0.28530259365994237,0.16881022497345594,0.1061392665842604,0.3716450491031224,0.17769587679752544,0.13643046162893266,0.12045718490789675,0.4691780821917808,0.14285714285714285,0.3259493670886076,0.3468137962909469,0.10149065744935128,0.06748077949432592,0.20993890083963637,0.17045454545454544,0.10827145570713176
-0.19020172910662825,0.16726766432277582,0.10094767202307375,0.35647379629353226,0.17770220499826608,0.049985298441634816,0.12170552545773358,0.476027397260274,0.14583333333333334,0.31962025316455694,0.3479692645444566,0.0982607803707441,0.07344082415197387,0.29131775022252376,0.17045454545454544,0.10844413745467105
-0.09798270893371758,0.1351944227417513,0.0861557478368356,0.28937960081200725,0.09635951267791737,0.05410173478388709,0.055752721429334164,0.4571917808219178,0.19047619047619047,0.07278481012658228,0.3813045236582125,0.1292857296206445,0.069805615165053,0.12118262557280061,0.1590909090909091,0.09877395959247108
-0.069164265129683,0.1339323276639221,0.08355995055624227,0.29514297903236303,0.09635951267791737,0.05410173478388709,0.05645481536552143,0.4623287671232877,0.19047619047619047,0.07911392405063292,0.3813045236582125,0.12439559076455532,0.06460046459117529,0.13540187437194326,0.14772727272727273,0.1018822310481782
-0.11527377521613832,0.132610132820482,0.08084054388133498,0.30197761596198686,0.0940307348053572,0.05410173478388709,0.08082204208629645,0.4691780821917808,0.16964285714285715,0.07911392405063292,0.3813045236582125,0.11141644661041815,0.056218539879132355,0.1034010553388144,0.14772727272727273,0.10136418580556035
-0.1239193083573487,0.13091732275577458,0.0784507622579316,0.331879995200556,0.08514214404503655,0.06115848279917671,0.08445305555890611,0.476027397260274,0.17857142857142858,0.08227848101265822,0.3813045236582125,0.08909594452435647,0.05279402450969872,0.10581272005009891,0.14772727272727273,0.09929200483508893
-0.1642651296829971,0.1293346955946872,0.07812113720642769,0.35238833721627216,0.0860154357472466,0.06115848279917671,0.08443084351004099,0.4897260273972603,0.17559523809523808,0.08227848101265822,0.3813045236582125,0.0869490542948539,0.05620279660139446,0.12207080935687845,0.14772727272727273,0.10050077706786392
-0.09510086455331412,0.12622954103812328,0.07560774618871034,0.3585996187711446,0.08778733195462933,0.05527785945310203,0.08556777925645877,0.5034246575342466,0.17559523809523808,0.09177215189873418,0.17320469120110923,0.08405075248502544,0.05042611021829582,0.1348396387019175,0.14772727272727273,0.09911932308754964
-0.040345821325648415,0.12299417032273574,0.07255871446229914,0.34253396343297776,0.0871886841645636,0.05527785945310203,0.06369264985594457,0.5188356164383562,0.17559523809523808,0.09177215189873418,0.17320469120110923,0.08205653000517639,0.05770459564291865,0.17210056393392906,0.14772727272727273,0.09635641512692109
-0.040345821325648415,0.06117154476430875,0.03341573959620931,0.3365777296095504,0.025041955970910527,0.032343428403410764,0.02233063334594299,0.49828767123287676,0.03571428571428571,0.028481012658227847,0.12132416661852215,0.062071367402095845,0.04385066788310248,0.04795216017257051,0.09090909090909091,0.03764462096356415
-0.07780979827089338,0.061231644529919665,0.02772970745776679,0.29354625044775984,0.031927038376740574,0.035283740076448106,0.021853786813634937,0.5017123287671234,0.026785714285714284,0.03164556962025317,0.12132416661852215,0.05761776289267219,0.043685245979707306,0.041566251238979834,0.07954545454545454,0.04489725436021413
0.01440922190201729,0.06133181080593786,0.02711166048619695,0.3087896830652864,0.03042092660046525,0.035283740076448106,0.020583873297485192,0.5102739726027398,0.026785714285714284,0.03164556962025317,0.12132416661852215,0.053080668207656764,0.0400505852661405,0.039333624177690055,0.07954545454545454,0.04420652737005699
0.01440922190201729,0.06059058036340325,0.026988051091882983,0.3315773961724698,0.030167798570839146,0.03822405174948545,0.02296838180993199,0.5205479452054794,0.044642857142857144,0.03164556962025317,0.12132416661852215,0.052975709129769975,0.042535203457192465,0.037221472452027816,0.07954545454545454,0.04489725436021413
-0.05763688760806916,0.059598934230823165,0.02674083230325505,0.34334536464216486,0.030167798570839146,0.03822405174948545,0.029341295047659244,0.5256849315068494,0.044642857142857144,0.03164556962025317,0.12132416661852215,0.05215034910820565,0.03820854344604215,0.038523234566187864,0.07954545454545454,0.04420652737005699
-0.07492795389048991,0.05933850191317587,0.0265348166460651,0.32581298590575847,0.025079925175354442,0.032343428403410764,0.026484016444695294,0.535958904109589,0.05357142857142857,0.028481012658227847,0.12132416661852215,0.051887951413488675,0.041276367836279935,0.046388720893076364,0.07954545454545454,0.03401830426523916
-0.1642651296829971,0.18462647995672818,0.14915533580552123,0.32800646191303473,0.1492164421842924,0.17994707438988533,0.08846992638766454,0.41267123287671237,0.23809523809523808,0.2310126582278481,0.31082096019411865,0.2590867128963696,0.14468213225700488,0.16155932839369103,0.20454545454545456,0.1434985322051459
0.12968299711815562,0.18384518300378627,0.1415739596209312,0.30091087687531154,0.14834694740252674,0.1667156718612173,0.08159187256143882,0.4160958904109589,0.23809523809523808,0.21518987341772153,0.3136518574152175,0.24033243402487053,0.13937688263362952,0.19797823662865557,0.20454545454545456,0.1321015368675531
-0.1873198847262248,0.18260312118116073,0.14033786567779152,0.3017131928735243,0.14767995504446194,0.1822993237283152,0.07811322432334433,0.4178082191780822,0.23809523809523808,0.21835443037974683,0.3136518574152175,0.20689581141716223,0.12305133859372898,0.1904769249805747,0.20454545454545456,0.1414263512346745
-0.3804034582132565,0.18245287176713343,0.13782447466007416,0.3128812377053318,0.15304500363238724,0.1822993237283152,0.12117587497834867,0.4263698630136986,0.25595238095238093,0.1930379746835443,0.3136518574152175,0.19233512479395817,0.11369701192588536,0.1671183579009005,0.20454545454545456,0.1379727162838888
-0.13256484149855907,0.17993869823907688,0.1303667078697981,0.3451626123311429,0.16489012977874082,0.19053219641281977,0.10802014317872238,0.4383561643835617,0.28273809523809523,0.16455696202531644,0.3136518574152175,0.16326623108649344,0.10178773142814088,0.16731227393169315,0.18181818181818182,0.13538249007079953
-0.08645533141210375,0.17560149848748924,0.1207663782447466,0.37769122466408456,0.1653584166335491,0.19053219641281977,0.11047646135006972,0.4469178082191781,0.2113095238095238,0.16772151898734178,0.3079322895603443,0.1561170866222499,0.09880982386796826,0.15757263426600565,0.18181818181818182,0.12933862890692455
-0.21902017291066284,0.1732175411182563,0.11516275236918005,0.39334890159522684,0.1582391908003149,0.17053807703616583,0.11722486796712096,0.45547945205479456,0.22321428571428573,0.16139240506329114,0.3079322895603443,0.14211220602512817,0.08816024056354982,0.202102819605394,0.18181818181818182,0.13175617337247453
-0.037463976945244955,0.17029268585852514,0.11339101771734651,0.38005566158363213,0.17686688250049995,0.17053807703616583,0.14345844774834515,0.4657534246575342,0.22023809523809523,0.16455696202531644,0.3077011959096424,0.1591036494748468,0.08375470751418031,0.25231211498460965,0.18181818181818182,0.13244690036263168
-0.1440922190201729,0.14557164893723581,0.08005768438401319,0.3094079965545675,0.11269259878954177,0.020288150543957658,0.039855663622916884,0.3818493150684932,0.125,0.10126582278481013,0.15656594835056906,0.07558961954719699,0.09528466117568292,0.07246157984598528,0.17045454545454544,0.11414263512346745
-0.10086455331412104,0.14297734238836468,0.07317676143386898,0.28587457109436765,0.11516059707839629,0.03851808291678918,0.04311644770963597,0.38698630136986306,0.125,0.12974683544303797,0.15656594835056906,0.07037983259027077,0.0897033950809228,0.062063947550353764,0.17045454545454544,0.11863236055948886
-0.138328530259366,0.14043311897750266,0.05957972805933251,0.32562981015705716,0.12277975077014204,0.03498970890914437,0.07553795126111315,0.3972602739726027,0.13392857142857142,0.16772151898734178,0.21445490785140678,0.062288441858634434,0.07468665786191878,0.051446040961508316,0.18181818181818182,0.0904852357105854
-0.023054755043227664,0.13892060820962798,0.05793160280181294,0.3385970901203002,0.11645155002948943,0.03498970890914437,0.08301503155253279,0.4075342465753425,0.13392857142857142,0.16772151898734178,0.21445490785140678,0.05817356891875452,0.0789991410906285,0.051517697343678656,0.18181818181818182,0.09238473493351752
-0.19020172910662825,0.13641645130917324,0.05772558714462299,0.3546694165295687,0.11623765684445538,0.04292855042634519,0.0774648432883709,0.4178082191780822,0.13988095238095238,0.14556962025316456,0.21445490785140678,0.04958123713356758,0.07140461523977482,0.06761467628894595,0.18181818181818182,0.09393887066137109
-0.11527377521613832,0.20176492978344052,0.17746188710341987,0.4547867634032348,0.25504420881037426,0.14231108497500736,0.07173406396096796,0.41267123287671237,0.20535714285714285,0.3512658227848101,0.398578774048183,0.1364468012528297,0.08871407497591123,0.14508325259082783,0.26136363636363635,0.17924365394577793
-0.2622478386167147,0.19909049021375483,0.18046971569839307,0.43191566461115116,0.2468542514118216,0.14848573948838578,0.08356346054571746,0.4178082191780822,0.20238095238095238,0.31645569620253167,0.398578774048183,0.13446450594092235,0.0766038131315228,0.14717133471859203,0.22727272727272727,0.17751683647038508
-0.31988472622478387,0.1972273974798165,0.18355995055624227,0.4545989758923731,0.22721151631283587,0.14848573948838578,0.10651516241095434,0.4229452054794521,0.20238095238095238,0.2721518987341772,0.398578774048183,0.13156858956468223,0.07750384300458811,0.15350659238998673,0.22727272727272727,0.17181833880158867
-0.3804034582132565,0.19582506961556184,0.17511330861145447,0.4768654498487107,0.13163163796616692,0.09173772419876507,0.12614613269209776,0.42979452054794526,0.20833333333333334,0.2563291139240506,0.398578774048183,0.13419495194544037,0.07001944177313482,0.12557305252075104,0.2159090909090909,0.1692281125884994
-0.207492795389049,0.1935312618947453,0.17128141738772146,0.5136885441322901,0.12980785051271082,0.09173772419876507,0.15244197062477843,0.4400684931506849,0.23214285714285715,0.2626582278481013,0.398578774048183,0.13105572134318993,0.061080784632430496,0.11594148729836865,0.2159090909090909,0.1690554308409601
-0.08645533141210375,0.18913396237754673,0.17667902760609808,0.5473791714008552,0.12786382724518236,0.09173772419876507,0.1572958292134089,0.4486301369863014,0.23511904761904762,0.2689873417721519,0.398578774048183,0.11278807092371144,0.0677841313086486,0.1406703860369865,0.20454545454545456,0.16422034190986012
-0.0893371757925072,0.18668990524270287,0.16938607334157396,0.5332721790611691,0.13419202798583496,0.09173772419876507,0.16681009379545392,0.45547945205479456,0.20833333333333334,0.2721518987341772,0.398578774048183,0.08909594452435647,0.05852246283764045,0.11775697730900006,0.20454545454545456,0.16197547919184943
-0.10951008645533142,0.18400544904541538,0.1611454470539761,0.5447194042875687,0.13708401572431322,0.09585416054101735,0.17502917695504103,0.4657534246575342,0.20833333333333334,0.2721518987341772,0.398578774048183,0.08111666917137193,0.06450193203697493,0.19529649238064886,0.20454545454545456,0.15334139181488515
-0.138328530259366,0.13200913516437285,0.07144622991347342,0.37488693923855904,0.059200317928805216,0.02587474272272861,0.07278304337611266,0.4058219178082192,0.16964285714285715,0.06645569620253164,0.21665029753307527,0.06717858071472362,0.09370210930158278,0.14988941380084317,0.10227272727272728,0.08979450872042825
-0.05763688760806916,0.12941482861550174,0.06777915121549238,0.38663417172971654,0.060228017729087195,0.027050867391943546,0.07594877325258495,0.4143835616438356,0.17261904761904762,0.06962025316455696,0.21665029753307527,0.06253414151823306,0.08646897391581686,0.15544784342550402,0.10227272727272728,0.08409601105163184
0.008645533141210375,0.1276619187851834,0.06567779151215493,0.42479612153036106,0.05835487030985402,0.027050867391943546,0.08313469321599655,0.4229452054794521,0.12797619047619047,0.06962025316455696,0.21665029753307527,0.06465717741185227,0.09163417885961336,0.15665154843565143,0.10227272727272728,0.07977896736314971
-0.1729106628242075,0.12663020614219606,0.06477132262051916,0.43743067386679324,0.05822830629504097,0.027050867391943546,0.0765127130034962,0.4280821917808219,0.15773809523809523,0.06962025316455696,0.21665029753307527,0.06998862148178364,0.08170800308348936,0.18119099530451274,0.10227272727272728,0.07684337765498186
-0.07780979827089338,0.12550834385079232,0.06435929130613927,0.41220998198512954,0.054950298311382914,0.02469861805351367,0.07249750843941705,0.4383561643835617,0.15773809523809523,0.07278481012658228,0.21665029753307527,0.06308040580996205,0.09854798417902409,0.20821907179743526,0.10227272727272728,0.077534104645139
-1.0461095100864553,0.5302902818679007,0.3564894932014833,0.33315028951961884,0.6235758384233162,0.3140252866803881,0.33205191808939094,0.363013698630137,0.30952380952380953,0.6424050632911392,0.4159685712635045,0.6051725741929482,0.2408913389571559,0.18938335493248898,0.3409090909090909,0.40821965118286996
-0.49855907780979825,0.5227377446561292,0.34487021013597036,0.3435892624459546,0.6351488519378217,0.29520729197294915,0.5326999923921784,0.36986301369863017,0.20833333333333334,0.6012658227848101,0.4159685712635045,0.579576871790101,0.20550945795033176,0.20138069488456609,0.375,0.4007943360386807
-0.4034582132564842,0.5149047418715067,0.33094355170992995,0.37459193038936267,0.6659887054273181,0.30990885033813587,0.5605416391630362,0.375,0.2113095238095238,0.5886075949367089,0.47374198393899125,0.5729811479183514,0.2289103912995598,0.19810260637664473,0.375,0.3802452080815058
-0.22478386167146974,0.510236993409059,0.3254635352286774,0.39391156091363927,0.6849024318009806,0.3140252866803881,0.5661172529942322,0.3801369863013699,0.35119047619047616,0.5822784810126582,0.47374198393899125,0.5574448189575179,0.245382480974523,0.1666472691471107,0.375,0.38991538594370573
-0.2680115273775216,0.5056193280846205,0.3211372064276885,0.39921078013342426,0.6814054680716961,0.3140252866803881,0.57699131431011,0.38698630136986306,0.3601190476190476,0.7056962025316456,0.47374198393899125,0.5669078340024475,0.20495029745395954,0.23265832350287977,0.375,0.37748230012087725
-0.25360230547550433,0.5004507482420819,0.3173877214668315,0.37603195556786606,0.7017430396120053,0.28432813878271096,0.557465417189726,0.3921232876712329,0.39285714285714285,0.6234177215189873,0.47374198393899125,0.5650543521043102,0.20160637826757213,0.32210581010861905,0.4659090909090909,0.40580210671732
-0.40057636887608067,0.17361820622232907,0.14404614750721054,0.32282751103598445,0.18819942438686063,0.13731255513084387,0.1179282407921969,0.5051369863013698,0.15476190476190477,0.19936708860759494,0.22358310705413367,0.155926251935183,0.08955966913739527,0.16059984185605816,0.17045454545454544,0.15075116560179588
-0.39481268011527376,0.1724262275377126,0.12295014421096004,0.2898614291866285,0.18654396707310592,0.15436636283446045,0.07746547356398167,0.511986301369863,0.15476190476190477,0.19936708860759494,0.22358310705413367,0.13635376934288462,0.07862349551833528,0.16318496126929788,0.17045454545454544,0.1447073044379209
-0.38328530259365995,0.1706933509625979,0.10527400082406263,0.2960946913321691,0.1870325041702843,0.15436636283446045,0.07137916207226255,0.5222602739726028,0.15476190476190477,0.28164556962025317,0.22358310705413367,0.12607970687792067,0.08085347989881067,0.18183913909427898,0.17045454545454544,0.15472284579519946
-0.27953890489913547,0.1681591441793377,0.0888339513803049,0.30152302387721897,0.19098256707259967,0.15436636283446045,0.07598624282652669,0.5342465753424658,0.15476190476190477,0.28164556962025317,0.22358310705413367,0.11417162240494644,0.07354867735319315,0.1343970255596077,0.17045454545454544,0.1529960283198066
-0.21613832853025935,0.16486367369833924,0.07981046559538525,0.33953417344380366,0.18490876000172127,0.1367244927962364,0.05865928603702721,0.5462328767123288,0.17857142857142858,0.21518987341772153,0.22358310705413367,0.10236611157627067,0.06293159882619374,0.13298988200028958,0.17045454545454544,0.14453462269038161
-0.1239193083573487,0.1621591842458481,0.07552533992583436,0.35812547209101103,0.17494057819504527,0.14378124081152602,0.06014135035185298,0.5582191780821918,0.16964285714285715,0.2310126582278481,0.22358310705413367,0.09428187714539933,0.0651484246461718,0.1335133459544364,0.17045454545454544,0.13710930754619235
-0.25360230547550433,0.15953482781417153,0.07762669962917182,0.3658750888313829,0.18220282136501822,0.14378124081152602,0.08394412504993898,0.5684931506849316,0.16964285714285715,0.2310126582278481,0.22358310705413367,0.09594213892288132,0.05789680461589771,0.14568063978905002,0.17045454545454544,0.14798825764116733
-0.19596541786743515,0.15685037161688403,0.0761433868974042,0.3452334888737703,0.1810941205952559,0.14613349014995589,0.08531488444356665,0.5856164383561644,0.16964285714285715,0.23417721518987342,0.22358310705413367,0.09130962689433245,0.0648475792243248,0.173941270707133,0.17045454545454544,0.14557071317561734
-0.23054755043227665,0.16672676643227757,0.09196538936959209,0.33537554743809056,0.09067805405295946,0.12143487209644223,0.06474816898820576,0.4195205479452055,0.16666666666666666,0.0981012658227848,0.31602056733491246,0.09735431560717633,0.52672190337951,0.18367934816596718,0.26136363636363635,0.13451908133310309
-0.06051873198847262,0.1645731914978865,0.08541409147095179,0.3103155871047611,0.09079512576666153,0.10291090855630697,0.06859785528980651,0.4263698630136986,0.11904761904761904,0.11075949367088607,0.31602056733491246,0.0974902853217115,0.6429478653133609,0.177406301642007,0.26136363636363635,0.13503712657572095
